,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
746,563536141,2019-08-06,HEL,NRT,JL414,7831.487310198503,8132.619319242918,48.0415325,58.77415979967923,1.0384514456982223,1.0384514456982223,1.2234031002170722,0.22791126299668138,1.0276176365742005,1.0276176365742005,1.2026065689523975,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1964.8589747807744,1608.8818441053406,793.9313900184816,614.8912979140842,1.0247416331619439,1.0247416331619439,1.2063633125277746,1959.4256319898657,1604.4363818218699,791.761140028704,613.2165317413184,1985.3261962212032,1625.6277525566004,802.1066494915619,621.2000863410345
747,563537064,2019-08-06,HEL,NRT,AY73,7831.487310198503,8043.182285097884,48.0415325,58.71424228699623,1.0270312606679068,1.0270312606679068,1.222155897857676,0.1775607325601051,1.035035644713423,1.035035644713423,1.1993802925120505,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1978.873068392201,1620.3479206965078,799.5290649098639,619.2109830187427,1.029835892378512,1.029835892378512,1.2063131854666524,1969.0497014438176,1612.3106204660126,795.6052995890041,616.1830417860734,1963.7511940008053,1607.9754780126386,793.4889071273917,614.5498370770767
745,563523258,2019-08-06,HEL,NRT,AY71,7831.487310198503,8100.823573303356,48.0415325,58.46111754063627,1.034391457514604,1.034391457514604,1.2168870245893233,0.2100111538418156,1.0348659900489952,1.0348659900489952,1.1997124644686177,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1978.5525569686106,1620.0856840772067,799.4010424491912,619.1121890145963,1.0300485803433546,1.0300485803433546,1.2058987466555768,1969.4515113358245,1612.6393740140181,795.7657952447317,616.3068951192631,1977.656070575793,1619.3521952103558,799.0429572593328,618.8358572713555
763,563753853,2019-08-07,HEL,NRT,JL414,7831.487310198503,8179.135269782101,48.0415325,59.24676543760632,1.0443910518926431,1.0443910518926431,1.233240539060787,0.2540984326160516,1.0277616529094256,1.0277616529094256,1.2036940028076801,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1965.1310502982906,1609.1044513469449,794.0400656371258,614.9751621005914,1.0257618206081334,1.0257618206081334,1.208825049104611,1961.3529691002832,1606.0132940031206,792.5309797949673,613.8106115040465,1996.547294346386,1634.8086510226594,806.5887131177004,624.6588623256436
762,563748463,2019-08-07,HEL,NRT,AY71,7831.487310198503,8148.623393120063,48.0415325,59.61630641684815,1.0404950005484364,1.0404950005484364,1.240932653779272,0.23692110569286992,1.0344061635909176,1.0344061635909176,1.1996276971027335,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1977.6838532805632,1619.3749265142587,799.0540545556131,618.8444209743884,1.0296606028965993,1.0296606028965993,1.2073033549910914,1968.7185447286297,1612.0396740626768,795.4730250601534,616.0809664917613,1989.1868780152224,1628.7864922062527,803.6487286399686,622.390097632657
764,563757302,2019-08-07,HEL,NRT,AY73,7831.487310198503,8177.525667553732,48.0415325,59.41211198575231,1.0441855223214884,1.0441855223214884,1.2366822808109277,0.2531922719101984,1.0349718532215477,1.0349718532215477,1.2006213587634607,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1978.7525535690875,1620.249317659415,799.4809274549499,619.1738356940047,1.0291227240779106,1.0291227240779106,1.2092190841381514,1967.7023845984122,1611.2082703197716,795.0671383717767,615.7677466788958,1996.1590080846267,1634.490962263038,806.4336192301909,624.5391774978001
777,563976839,2019-08-08,HEL,NRT,JL414,7831.487310198503,8052.473442846877,48.0415325,57.81832701720397,1.0282176454989076,1.0282176454989076,1.2035071324422044,0.18279139260494834,1.0288279151075304,1.0288279151075304,1.2049727813966415,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1967.1454317842797,1610.7525816536631,794.8446736965863,615.5960723029489,1.0273886701552915,1.0273886701552915,1.2130621929283476,1964.4264116495076,1608.5279288161223,793.7586105404813,614.7579652443615,1965.992511045594,1609.809282867466,794.3841604697136,615.240697586621
779,563989458,2019-08-08,HEL,NRT,AY73,7831.487310198503,8088.5031098055315,48.0415325,57.64487510658915,1.0328182616439066,1.0328182616439066,1.1998966749570104,0.20307508000763655,1.0358339419140037,1.0358339419140037,1.2012906741065588,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1980.3812106709247,1621.5818552881908,800.1314649223314,619.6758507381788,1.0309410692791492,1.0309410692791492,1.2115112977774585,1971.1376005471934,1614.0189015505925,796.4392729240456,616.8266129585628,1974.683990498866,1616.9204933292338,797.8558139104239,617.9197473612801
778,563979243,2019-08-08,HEL,NRT,AY71,7831.487310198503,8119.757132266454,48.0415325,57.52263955421425,1.0368090773373984,1.0368090773373984,1.1973523024939774,0.22067021410647356,1.0351912262953558,1.0351912262953558,1.201479952145543,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1979.1669929623145,1620.5884044356917,799.6464677353127,619.3015819274283,1.0300641489681341,1.0300641489681341,1.2109355339302,1969.4809235663004,1612.6634385662255,795.7775434254276,616.3159611050773,1982.2234355446092,1623.089130184842,800.867308153127,620.2436956211186
796,564198565,2019-08-09,HEL,NRT,AY71,7831.487310198503,8037.443382149853,48.0415325,57.62694039908213,1.0262984620664768,1.0262984620664768,1.1995233582334646,0.17432989188745032,1.034856182659452,1.034856182659452,1.2012480809183965,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1978.5340288580232,1620.0705247139988,799.3936417322918,619.1064779350544,1.0310583938019466,1.0310583938019466,1.2107853838511804,1971.359249919173,1614.2002510367577,796.5278067356943,616.8949338587327,1962.3667916105649,1606.8427851478964,792.9359327635627,614.1231107721304
797,564206668,2019-08-09,HEL,NRT,JL414,7831.487310198503,8019.167687461584,48.0415325,58.15942016576974,1.0239648447132992,1.0239648447132992,1.2106070963862308,0.16404119067494075,1.0298810190203769,1.0298810190203769,1.2027991254334276,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.1349546508234,1612.3803730899263,795.6393524324842,616.2093201183466,1.0275018661333417,1.0275018661333417,1.2136600877156911,1964.6402613788503,1608.7028967764936,793.8440289266903,614.8238819933207,1957.958124023944,1603.2356934861157,791.1749706536795,612.7641890870499
798,564209381,2019-08-09,HEL,NRT,AY73,7831.487310198503,8026.109832408082,48.0415325,58.83524623835492,1.0248512848837965,1.0248512848837965,1.22467463414817,0.16794942269275284,1.034984250085446,1.034984250085446,1.2016207682778481,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1978.7759737120555,1620.2684795945706,799.4902822052377,619.1810546869366,1.0318705433597912,1.0318705433597912,1.2110880841340117,1972.893562057486,1615.455597331741,797.1406598227591,617.3678681400024,1959.6327859139187,1604.6058713960952,791.8438838972319,613.2803845843858
816,564421007,2019-08-10,HEL,NRT,AY73,7831.487310198503,8282.615699332235,48.0415325,54.08284574434368,1.0576044333936738,1.0576044333936738,1.1257518844625465,0.31235499900894875,1.034701673292689,1.034701673292689,1.2021666749930846,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1978.2421299157438,1619.8316983066793,799.2770480070518,619.0165034031303,1.0324083595225462,1.0324083595225462,1.2122107449613326,1973.9096038181756,1616.2869042268508,797.5464992305799,617.6810514668059,2021.5100015588298,1655.2326841964768,816.5596126463072,632.3533331567519
811,564419268,2019-08-10,HEL,NRT,AY71,7831.487310198503,8069.870649779317,48.0415325,57.54955994496831,1.0304390890438373,1.0304390890438373,1.1979126591136182,0.192585529961323,1.0347639682332361,1.0347639682332361,1.2021219392750289,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1978.359817455574,1619.9279881119949,799.3240561550635,619.0527792499245,1.0314318397050415,1.0314318397050415,1.2119372435098965,1972.064763548513,1614.777489460763,796.8096113274136,617.1124004177764,1970.1892599850482,1613.2429865452011,796.0604755290524,616.5342977568789
812,564419841,2019-08-10,HEL,NRT,JL414,7831.487310198503,8042.065162579683,48.0415325,58.16497707741775,1.026888615666523,1.026888615666523,1.210722765295169,0.17693182405601854,1.0298392039716477,1.0298392039716477,1.2030995702109493,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.0559577022816,1612.3157392229375,795.6077985376974,616.1849702066511,1.028286029434809,1.028286029434809,1.21399498575067,1966.1217019094022,1609.914984483309,794.4357634113369,615.2805192023119,1963.4817092058202,1607.7549904531054,793.3812663257585,614.4667714513498
831,564616613,2019-08-11,HEL,NRT,AY73,7831.487310198503,8117.27493813254,48.0415325,57.11572719424236,1.0364921267971503,1.0364921267971503,1.1888822904273997,0.21927280874208654,1.0358542623615423,1.0358542623615423,1.2000658841937042,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1980.4196000402387,1621.6132647721752,800.1467988579154,619.6876838250271,1.0354390861970162,1.0354390861970162,1.2010591963200978,1979.6352496424363,1620.9715235376093,799.8335043524295,619.4459167279772,1981.6246528986665,1622.5992171108887,800.6281353121624,620.059127674855
829,564606172,2019-08-11,HEL,NRT,AY71,7831.487310198503,8304.257124565278,48.0415325,56.2066840015972,1.0603678197564228,1.0603678197564228,1.1699602630619077,0.32453851169252246,1.0351788141281262,1.0351788141281262,1.200574700190365,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1979.1435439083082,1620.56921884605,799.6371014370363,619.2943540229974,1.0339831141394915,1.0339831141394915,1.2068070661801584,1976.8846286769663,1618.721015474952,798.7348188190628,618.5980690724275,2026.730588331624,1659.5040733742176,818.6448811129403,633.9625197046159
830,564612909,2019-08-11,HEL,NRT,JL414,7831.487310198503,8181.836962489228,48.0415325,56.82586241266611,1.0447360301324229,1.0447360301324229,1.182848661471532,0.255619409493034,1.0297608171078243,1.0297608171078243,1.2032900867031653,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1968.9078693169752,1612.1945759985958,795.5486473247028,616.1393236447029,1.0292692072172023,1.0292692072172023,1.2142549546996264,1967.9791203997218,1611.434690520843,795.1776754560498,615.8530473449246,1997.199026894456,1635.3418867438074,806.8490358343442,624.8597514775344
847,564819738,2019-08-12,HEL,NRT,AY71,7831.487310198503,8060.187035735358,48.0415325,58.65131620223188,1.0292025915995588,1.0292025915995588,1.2208460710996651,0.18713392807942528,1.0358233062887092,1.0358233062887092,1.2005931419085139,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1980.3611178581782,1621.5654157141255,800.1234392136037,619.6696573569772,1.0355049012345245,1.0355049012345245,1.200298139701804,1979.7595873459506,1621.0732543859392,799.8831687874127,619.484242412157,1967.8532702410112,1611.3317222091707,795.1274068983375,615.8142554636174
848,564824732,2019-08-12,HEL,NRT,JL414,7831.487310198503,8173.170191167878,48.0415325,58.85699472925888,1.0436293729959083,1.0436293729959083,1.225127336003673,0.2507402614155738,1.0307098596803816,1.0307098596803816,1.2032734861452532,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1970.700799602765,1613.6615189596967,796.2648007286291,616.6919740310899,1.0321598009819368,1.0321598009819368,1.2099112315361626,1973.4400272700452,1615.9027052329259,797.3589354161847,617.5363098319419,1995.1083313309305,1633.6313176463775,806.0139455041406,624.2153183279818
849,564826795,2019-08-12,HEL,NRT,AY73,7831.487310198503,8107.197818135721,48.0415325,58.31248097299784,1.035205382709128,1.035205382709128,1.2137931064750658,0.2135996740953127,1.0363835500149443,1.0363835500149443,1.2008235729122525,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1981.4195297495266,1622.4313890797744,800.5462025997502,619.9959007950775,1.0362201061202236,1.0362201061202236,1.2019898222127376,1981.1107517059006,1622.1787524986257,800.4228668243701,619.9007234719711,1979.1937372451575,1620.610286121654,799.6571502528346,619.3098255487024
869,565042636,2019-08-13,HEL,NRT,JL414,7831.487310198503,8028.538134689933,48.0415325,58.01565345298056,1.025161353991447,1.025161353991447,1.207614545871961,0.1693164884627701,1.0304622025512205,1.0304622025512205,1.2059002834426795,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1970.2329260002475,1613.2787132849096,796.0779171248962,616.5477573098593,1.0350522392993329,1.0350522392993329,1.210941983965393,1978.9044188674254,1620.373571085328,799.5415872871837,619.2206464464753,1960.2185681642306,1605.0851477827139,792.0778639665326,613.460945306428
867,565035583,2019-08-13,HEL,NRT,AY71,7831.487310198503,8229.85218378044,48.0415325,56.66353186835944,1.0508670777086198,1.0508670777086198,1.1794696988144464,0.28265062630554205,1.0364925995139547,1.0364925995139547,1.2017140545461102,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1981.625545954784,1622.5999477931666,800.6284920271911,620.0594029492548,1.0361566859070301,1.0361566859070301,1.2027275274791331,1980.990938302104,1622.080723350065,800.3750095386491,619.8637923517668,2008.781795888012,1644.818697738535,811.4755623130203,628.4300083974231
870,565062690,2019-08-13,HEL,NRT,AY73,7831.487310198503,8016.02656456746,48.0415325,58.03333882282919,1.0235637557796515,1.0235637557796515,1.2079826725516964,0.1622728269831265,1.0371656425318323,1.0371656425318323,1.2014884843885294,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1982.8970581559074,1623.6402759577222,801.1363744575262,620.4513321362489,1.0378039231994935,1.0378039231994935,1.2023147200216313,1984.1028973595169,1624.6268716697664,801.6180250030588,620.8230183680432,1957.20038720873,1602.6157270009408,790.8723064598753,612.5306253244058
884,565258463,2019-08-14,HEL,NRT,AY71,7831.487310198503,8121.024832673533,48.0415325,57.269814764540754,1.0369709495791408,1.0369709495791408,1.1920896729208368,0.22138389371963638,1.0368208622577295,1.0368208622577295,1.2024003699487233,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1982.245699604398,1623.10734623376,800.8762011270085,620.2505582645477,1.0369139127357536,1.0369139127357536,1.2026689670547606,1982.421490475093,1623.251175127965,800.94641759411,620.304743802816,1982.5292444229894,1623.339337448971,800.9894579494346,620.3379577327784
885,565268177,2019-08-14,HEL,NRT,JL414,7831.487310198503,8085.820075845976,48.0415325,57.36884219222048,1.0324756659333751,1.0324756659333751,1.1941509607800391,0.201564607479848,1.0307518252044783,1.0307518252044783,1.2068238930803745,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1970.7800808292218,1613.7263854177065,796.2964681730602,616.7164115682222,1.0344300450736716,1.0344300450736716,1.2121338970935787,1977.7289701540706,1619.4118403198556,799.072075670429,618.8583277379554,1974.0367590226865,1616.3909403032687,797.5972890651091,617.720245613651
886,565272679,2019-08-14,HEL,NRT,AY73,7831.487310198503,8107.542268164013,48.0415325,57.178686285450446,1.0352493654182418,1.0352493654182418,1.1901928042251866,0.213793589756752,1.036901408582089,1.036901408582089,1.2015854981558054,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1982.3978676404047,1623.231847354129,800.9369818822998,620.2974623324646,1.0377447223445793,1.0377447223445793,1.1997166815566669,1983.9910551631922,1624.5353644182278,801.5733516712314,620.7885442819602,1979.2768293355455,1620.6782705592443,799.6903398775748,619.3354377413361
901,565486585,2019-08-15,HEL,NRT,JL414,7831.487310198503,8095.4856136356275,48.0415325,58.16266069061726,1.0337098552267758,1.0337098552267758,1.210674548956515,0.20700603293984848,1.030705695025875,1.030705695025875,1.2054442965441925,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1970.6929317416061,1613.6550816187485,796.2616580545412,616.6895488522952,1.0336830726030657,1.0336830726030657,1.2084773796639494,1976.3177905042558,1618.2572387881892,798.5084056171222,618.4233476470324,1976.3683882103771,1618.2986369113792,798.528615950874,618.4389438149703
900,565479503,2019-08-15,HEL,NRT,AY71,7831.487310198503,8155.899612798776,48.0415325,57.36416897608182,1.0414240986099548,1.0414240986099548,1.1940536862782598,0.2410174123727418,1.0365433541259261,1.0365433541259261,1.2013765157281355,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1981.7214315173271,1622.6783996170657,800.6667917717751,620.0889585843001,1.037588762536683,1.037588762536683,1.1991214392234495,1983.696416048964,1624.2942960520413,801.4556634341278,620.6977251231712,1990.94212915056,1630.222606771529,804.3498317923222,622.9311338490892
902,565491185,2019-08-15,HEL,NRT,AY73,7831.487310198503,8130.373818405739,48.0415325,57.46277159428482,1.0381647184460112,1.0381647184460112,1.1961061315911354,0.22664710928979087,1.0365133834250468,1.0365133834250468,1.2006573801787557,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1981.6648108989834,1622.6320736566026,800.6441756952435,620.0715059221118,1.037210918421797,1.037210918421797,1.19349211861755,1982.9825933222753,1623.7102592756594,801.170539924547,620.4776973792912,1984.7845113810115,1625.1845558691712,801.8902833309627,621.0331181445551
919,565722039,2019-08-16,HEL,NRT,AY73,7831.487310198503,8244.53749930697,48.0415325,54.37089627383572,1.0527422407453275,1.0527422407453275,1.1317477491758972,0.2909180452048568,1.0367528188863564,1.0367528188863564,1.198806048620991,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1982.1171521347587,1623.0021710313279,800.8248551774878,620.2109349677982,1.038250135480077,1.038250135480077,1.189233639602051,1984.94588115696,1625.3165856858561,801.9547395539694,621.0828585442437,2012.3243520351482,1647.7171527680102,812.8905719558821,629.521961073458
917,565708212,2019-08-16,HEL,NRT,AY71,7831.487310198503,8199.965651733157,48.0415325,54.6359851961635,1.047050876409492,1.047050876409492,1.1372656606273646,0.2658253507820915,1.0365030144332261,1.0365030144332261,1.2006966157178187,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1981.645221809931,1622.616046220105,800.6363511897868,620.0654678080145,1.0372705309233106,1.0372705309233106,1.193655494428399,1983.0952132009465,1623.8024028127543,801.2155238874481,620.5124111771203,2001.57223218273,1638.9199637978497,808.5958331739218,626.2077423121302
918,565717039,2019-08-16,HEL,NRT,JL414,7831.487310198503,8032.68087427684,48.0415325,57.83818133715201,1.0256903390261942,1.0256903390261942,1.2039204065180895,0.17164873413320572,1.0304399180872177,1.0304399180872177,1.2060620893378555,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1970.1908262129793,1613.2442680044173,796.0611011303226,616.5347805288407,1.0323479230198325,1.0323479230198325,1.2056566309009153,1973.7954272372551,1616.1934870242794,797.5008934712691,617.6458578331983,1961.2179261666563,1605.9028043301532,792.477039350456,613.7689860543347
936,565933791,2019-08-17,HEL,NRT,JL414,7831.487310198503,8055.343699810327,48.0415325,57.662910210122,1.0285841476522994,1.0285841476522994,1.200272081456227,0.18440726640913344,1.0299625835319097,1.0299625835319097,1.2055988876203547,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.2890462450275,1612.5064480306387,795.7009015181236,616.2568171012191,1.0320320097107432,1.0320320097107432,1.2057082901604013,1973.1986041273876,1615.7051772071152,797.2625033313618,617.4618938916625,1966.6849065498893,1610.375788280071,794.6607252648952,615.4541206326893
937,565937943,2019-08-17,HEL,NRT,AY73,7831.487310198503,8310.810252629079,48.0415325,53.83031787147924,1.0612045864910462,1.0612045864910462,1.1204954353085892,0.32822773816548567,1.037219466702509,1.037219466702509,1.196770064967322,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1982.9987427257088,1623.7234724239233,801.176990510123,620.4826752493836,1.041923233759062,1.041923233759062,1.1780875036402552,1991.8850947786723,1630.9941241036206,804.7264822676419,623.2217922884363,2028.3114072158655,1660.7974706431423,819.276310474089,634.4497891618324
935,565931211,2019-08-17,HEL,NRT,AY71,7831.487310198503,8250.503053665703,48.0415325,54.05912856773081,1.0535039803897197,1.0535039803897197,1.1252582037787993,0.2942764842360898,1.036630806097354,1.036630806097354,1.1981172717264321,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1981.8866456949193,1622.8135748532773,800.7327835711202,620.139883977109,1.0391558920591553,1.0391558920591553,1.1856407714504162,1986.6570355868469,1626.7166211284907,802.638229079089,621.6103024523196,2013.7634298150178,1648.894580042449,813.4653854100005,629.9655404459462
452,566131016,2019-08-18,HEL,NRT,AY73,7831.487310198503,8320.225040206225,48.0415325,53.73298293101332,1.0624067575735283,1.0624067575735283,1.1184693771168377,0.33352799832044916,1.0558863018914977,1.0558863018914977,1.120609974815153,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2018.2641092308172,1652.5769541099212,815.2630999721067,631.3528237317821,1.0558863018914977,1.0558863018914977,1.120609974815153,2018.2641092308172,1652.5769541099212,815.2630999721067,631.3528237317821,2030.5825476312789,1662.6556764375716,820.1834762195638,635.1498423864699
451,566128198,2019-08-18,HEL,NRT,JL414,7831.487310198503,8091.928523891157,48.0415325,57.58764492470242,1.033255651624883,1.033255651624883,1.198705410255229,0.2050034916306839,1.0276693612314813,1.0276693612314813,1.1984055592790464,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1964.956692951953,1608.961795336305,793.9704217652649,614.9214184299163,1.0277908574814447,1.0277908574814447,1.1966069103056207,1965.1862235467527,1609.1495930956864,794.062103588074,614.9921686274611,1975.5103072166507,1617.596570643785,798.1858710994028,618.1744500995745
450,566120393,2019-08-18,HEL,NRT,AY71,7831.487310198503,8269.160174275688,48.0415325,53.83582052490635,1.0558863018914977,1.0558863018914977,1.120609974815153,0.30477991749628247,1.0361339021153517,1.0361339021153517,1.1710585631589063,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1980.9478951854867,1622.0455062546507,800.3578167483184,619.8505248001959,1.0337719849236493,1.0337719849236493,1.1753613908326241,1976.4857635720232,1618.3946712981806,798.5754994049861,618.4751234363868,2018.2641092308172,1652.5769541099212,815.2630999721067,631.3528237317821
477,566344475,2019-08-19,HEL,NRT,AY73,7831.487310198503,8287.506140241496,48.0415325,54.65752520154138,1.058228892160643,1.058228892160643,1.1377140227893725,0.3151081794582325,1.056749127169281,1.056749127169281,1.1651348489926854,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2019.8941578889235,1653.9106302847354,815.914193271339,631.8552677073632,1.0560229005228858,1.0560229005228858,1.1226155777630586,2018.5221712296097,1652.7880957452967,815.366178145488,631.4323684103872,2022.6897284413756,1656.1979152821962,817.0308330999603,632.7169705623093
475,566334098,2019-08-19,HEL,NRT,AY71,7831.487310198503,8221.304619690074,48.0415325,54.22771483641112,1.0497756421036313,1.0497756421036313,1.1287673813571857,0.2778385885405973,1.0579113746802224,1.0579113746802224,1.1711960935986019,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2022.0898747326216,1655.7071258841247,816.7912324424296,632.5320724731054,1.059146529732513,1.059146529732513,1.1195396759659952,2024.4233284310483,1657.6163152737465,817.7232880958353,633.2513330591261,2006.7198568267324,1643.1316566883972,810.6519582447933,627.7944391129095
476,566342246,2019-08-19,HEL,NRT,JL414,7831.487310198503,8071.778726990942,48.0415325,57.666513128193294,1.0306827307859543,1.0306827307859543,1.2003470773583935,0.19365972367355483,1.0298464490703128,1.0298464490703128,1.2008274673747767,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.069645135486,1612.326938031923,795.6132657340285,616.1891892023974,1.033255651624883,1.033255651624883,1.198705410255229,1975.5103072166507,1617.596570643785,798.1858710994028,618.1744500995745,1970.6495477223486,1613.6195856029924,796.2443290968491,616.6761762213592
490,566555683,2019-08-20,HEL,NRT,AY71,7831.487310198503,8160.157513836359,48.0415325,57.7273989458589,1.0419677885718908,1.0419677885718908,1.2016144352984348,0.24341449069536478,1.0569340977932014,1.0569340977932014,1.1617072457172712,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2020.24360420798,1654.196540909418,816.0537732499166,631.9629805642314,1.056574398432325,1.056574398432325,1.1263901890196373,2019.564060532551,1653.6405506295214,815.782341884106,631.7535189483676,1991.9692676868306,1631.0629928466594,804.7601036053893,623.2477376308658
492,566566150,2019-08-20,HEL,NRT,AY73,7831.487310198503,8169.06463911496,48.0415325,57.71191882452055,1.043105136424961,1.043105136424961,1.2012922115779832,0.24842895127905723,1.055271174546389,1.055271174546389,1.1661413778929561,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2017.1020112611855,1651.6261466802225,814.7989210671914,630.9946202383019,1.0536530764602383,1.0536530764602383,1.1414350382753968,2014.0451019634072,1649.1250390729492,813.5778942283628,630.0523626848674,1994.1179441216009,1632.821000838744,805.618353340414,623.9100427251061
491,566563547,2019-08-20,HEL,NRT,JL414,7831.487310198503,8073.658457948289,48.0415325,57.92171909962224,1.0309227530043266,1.0309227530043266,1.205659271998083,0.1947179592432515,1.0300555194992231,1.0300555194992231,1.2007073698706812,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.4646207822018,1612.6500999246903,795.7710315747336,616.3109359571379,1.0319691912054187,1.0319691912054187,1.1995262438068113,1973.0799274695,1615.6080781233889,797.215100098126,617.425313160467,1971.1029974589842,1613.990589932967,796.4254513496076,616.8159469498393
509,566784413,2019-08-21,HEL,NRT,AY71,7831.487310198503,8128.158606329624,48.0415325,57.68064700399816,1.0378818587555882,1.0378818587555882,1.2006412785436884,0.2254000073020275,1.0507893057882982,1.0507893057882982,1.1748507418814813,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2008.6348692533588,1644.6984850374552,811.4168751402015,628.3847199319121,1.0518950864543586,1.0518950864543586,1.1514112338258278,2010.7239089897723,1646.4076993672481,812.2513040803711,629.0286426915737,1984.2501331347103,1624.7473373040154,801.6768356564457,620.8684021226128
510,566794118,2019-08-21,HEL,NRT,JL414,7831.487310198503,8164.457950923082,48.0415325,57.41694760699189,1.04251690994774,1.04251690994774,1.1951522905101308,0.24583551561524858,1.0301391999325047,1.0301391999325047,1.2012726114401326,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1969.6227097736726,1612.7794454631664,795.8341773480313,616.359665092293,1.0316203784717213,1.0316203784717213,1.2015705865372353,1972.420950799328,1615.068915393248,796.9518838486198,617.2221910902578,1993.0066672448734,1631.9117743032398,805.1744739970394,623.5675042560011
511,566799436,2019-08-21,HEL,NRT,AY73,7831.487310198503,8243.542072232982,48.0415325,57.23463704574294,1.0526151349945856,1.0526151349945856,1.1913574373536675,0.29035764780723067,1.045898579090891,1.045898579090891,1.1783258620196984,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1999.3953132325223,1637.1388482931343,807.7263024796059,625.536731783444,1.0498931967831058,1.0498931967831058,1.1584440973569508,2006.941941010478,1643.3133619296436,810.7406657340962,627.8628940388651,2012.0842239770475,1647.5206843568367,812.7946571690384,629.4479443282763
528,567025558,2019-08-22,HEL,NRT,AY73,7831.487310198503,8251.312935145976,48.0415325,54.56003257417703,1.0536073938855468,1.0536073938855468,1.135684682293951,0.29473242469199035,1.044439590399501,1.044439590399501,1.1733398555404269,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1996.638993245349,1634.8836773945382,806.6253405756385,624.687127469216,1.0499726148035329,1.0499726148035329,1.160201355900424,2007.0919774558163,1643.436119021284,810.8005950642512,627.9091410681809,2013.9587984886573,1649.054427139063,813.543421874528,630.025760619497
