flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
554040339,20190624,LHR,ICN,KE908,8863.736032710949,9423.369554025965,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2778.0517753018894, 2222.4414202415114, 833.4155325905667, 555.6103550603779]"
554050948,20190624,LHR,ICN,OZ522,8863.736032710949,9388.102222322426,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2768.2062989192746, 2214.5650391354193, 830.4618896757822, 553.6412597838548]"
560222843,20190722,LHR,ICN,KE908,8863.736032710949,9548.386116581827,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2812.952278249663, 2250.3618225997307, 843.885683474899, 562.5904556499327]"
560234283,20190722,LHR,ICN,OZ522,8863.736032710949,9347.919696403307,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.9886623468196, 2205.5909298774554, 827.0965987040458, 551.3977324693639]"
572460336,20190916,LHR,ICN,BA17,8863.736032710949,9511.711667230107,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2802.7139810069616, 2242.1711848055693, 840.8141943020885, 560.5427962013923]"
566387596,20190819,LHR,ICN,KE908,8863.736032710949,9343.265196259465,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2755.6892793477223, 2204.551423478178, 826.7067838043167, 551.1378558695445]"
566399987,20190819,LHR,ICN,OZ522,8863.736032710949,9468.629863617401,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2790.686961680553, 2232.5495693444423, 837.2060885041658, 558.1373923361106]"
584115576,20191112,LHR,ICN,BA17,8863.736032710949,9251.55638120861,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2729.7073487535054, 2183.7658790028045, 818.9122046260516, 545.9414697507011]"
578526200,20191015,LHR,ICN,BA17,8863.736032710949,9362.61697286063,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.091657420723, 2208.873325936578, 828.3274972262169, 552.2183314841445]"
554176967,20190625,LHR,ICN,BA17,8863.736032710949,9458.036167754146,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2787.729551029158, 2230.1836408233266, 836.3188653087475, 557.5459102058317]"
560362762,20190723,LHR,ICN,BA17,8863.736032710949,9421.93799597835,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2777.6521314879874, 2222.12170519039, 833.2956394463962, 555.5304262975975]"
572538763,20190916,LHR,ICN,KE908,8863.736032710949,9536.884803608837,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2809.7414908218957, 2247.7931926575166, 842.9224472465687, 561.9482981643791]"
572551090,20190916,LHR,ICN,OZ522,8863.736032710949,9341.185400792372,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2755.108669016211, 2204.0869352129685, 826.5326007048632, 551.0217338032421]"
566530347,20190820,LHR,ICN,BA17,8863.736032710949,9413.240457820848,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2775.224065558975, 2220.17925244718, 832.5672196676923, 555.044813111795]"
578601356,20191015,LHR,ICN,KE908,8863.736032710949,9259.153599302994,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2732.1700173227673, 2185.736013858214, 819.6510051968302, 546.4340034645535]"
578614146,20191015,LHR,ICN,OZ522,8863.736032710949,9271.54601649422,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2735.6676486642646, 2188.5341189314117, 820.7002945992795, 547.1335297328529]"
584172145,20191112,LHR,ICN,KE908,8863.736032710949,9247.382374891213,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2728.354327945356, 2182.6834623562845, 818.5062983836068, 545.6708655890711]"
584185092,20191112,LHR,ICN,OZ522,8863.736032710949,9304.719519396314,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2744.928597071043, 2195.9428776568343, 823.4785791213129, 548.9857194142086]"
554260112,20190625,LHR,ICN,KE908,8863.736032710949,9339.845243340198,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.734541235428, 2203.7876329883425, 826.4203623706284, 550.9469082470856]"
554275121,20190625,LHR,ICN,OZ522,8863.736032710949,9334.460410338095,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2753.2312733785857, 2202.5850187028686, 825.9693820135757, 550.6462546757172]"
560447411,20190723,LHR,ICN,KE908,8863.736032710949,9339.771806765424,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.7140401646748, 2203.7712321317395, 826.4142120494024, 550.9428080329349]"
560458970,20190723,LHR,ICN,OZ522,8863.736032710949,9355.456965341351,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2759.0928193593973, 2207.274255487518, 827.7278458078192, 551.8185638718795]"
572667377,20190917,LHR,ICN,BA17,8863.736032710949,9419.873372112854,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2777.075756567492, 2221.6606052539937, 833.1227269702475, 555.4151513134984]"
584309599,20191113,LHR,ICN,BA17,8863.736032710949,9398.611870524783,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2771.140246234475, 2216.91219698758, 831.3420738703425, 554.228049246895]"
554401331,20190626,LHR,ICN,BA17,8863.736032710949,9372.606090053981,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2763.8802896381253, 2211.1042317105002, 829.1640868914376, 552.7760579276251]"
566611509,20190820,LHR,ICN,KE908,8863.736032710949,9339.634957926703,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.6758364802863, 2203.740669184229, 826.4027509440858, 550.9351672960572]"
566623281,20190820,LHR,ICN,OZ522,8863.736032710949,9354.497509061923,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2758.824970795785, 2207.0599766366277, 827.6474912387355, 551.7649941591569]"
584374127,20191113,LHR,ICN,KE908,8863.736032710949,9505.212418805864,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2800.8996051022714, 2240.719684081817, 840.2698815306813, 560.1799210204542]"
578733964,20191016,LHR,ICN,BA17,8863.736032710949,9351.677049788237,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2758.0375915463237, 2206.430073237059, 827.4112774638971, 551.6075183092647]"
584399041,20191113,LHR,ICN,KE8530,8863.736032710949,9279.246608411337,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2737.8174000684667, 2190.253920054773, 821.34522002054, 547.5634800136933]"
572756337,20190917,LHR,ICN,KE908,8863.736032710949,9530.507208309667,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2807.961076459287, 2246.3688611674297, 842.3883229377863, 561.5922152918574]"
572769503,20190917,LHR,ICN,OZ522,8863.736032710949,9446.502774298835,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2784.5098077882976, 2227.607846230638, 835.3529423364893, 556.9019615576595]"
560593300,20190724,LHR,ICN,BA17,8863.736032710949,9442.063593399977,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2783.270534824149, 2226.6164278593187, 834.9811604472445, 556.6541069648297]"
578807784,20191016,LHR,ICN,KE908,8863.736032710949,9257.12874078686,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2731.513651352628, 2185.2109210821022, 819.4540954057884, 546.3027302705256]"
578820834,20191016,LHR,ICN,OZ522,8863.736032710949,9254.639893672245,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2730.7068816262995, 2184.5655053010396, 819.2120644878898, 546.1413763252599]"
554494460,20190626,LHR,ICN,KE908,8863.736032710949,9534.052003980863,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2808.950666552332, 2247.160533241866, 842.6851999656998, 561.7901333104664]"
554503004,20190626,LHR,ICN,OZ522,8863.736032710949,9297.673356785148,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2742.9615407550314, 2194.3692326040255, 822.8884622265094, 548.5923081510064]"
566766127,20190821,LHR,ICN,BA17,8863.736032710949,9402.876131752255,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2772.3306873928054, 2217.8645499142444, 831.6992062178417, 554.4661374785611]"
560679852,20190724,LHR,ICN,KE908,8863.736032710949,9343.738820933746,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2755.8214997431883, 2204.6571997945507, 826.7464499229566, 551.1642999486377]"
560694638,20190724,LHR,ICN,OZ522,8863.736032710949,9332.432128580966,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2752.665043976686, 2202.132035181349, 825.7995131930057, 550.5330087953372]"
584517985,20191114,LHR,ICN,BA17,8863.736032710949,9423.5538963766,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2778.1032376091243, 2222.4825900872993, 833.4309712827372, 555.6206475218248]"
566848302,20190821,LHR,ICN,KE908,8863.736032710949,9403.200168746731,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2772.4211478394027, 2217.936918271522, 831.7263443518207, 554.4842295678804]"
566855778,20190821,LHR,ICN,OZ522,8863.736032710949,9354.708244990361,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2758.883801319847, 2207.1070410558777, 827.6651403959542, 551.7767602639694]"
578941331,20191017,LHR,ICN,BA17,8863.736032710949,9290.775402182364,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2741.0358592291095, 2192.8286873832876, 822.310757768733, 548.2071718458219]"
572897920,20190918,LHR,ICN,BA17,8863.736032710949,9375.550550858514,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2764.7022860271427, 2211.761828821714, 829.4106858081427, 552.9404572054285]"
560829388,20190725,LHR,ICN,BA17,8863.736032710949,9376.923162982977,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.0854740825216, 2212.0683792660175, 829.5256422247566, 553.0170948165044]"
554722071,20190627,LHR,ICN,KE908,8863.736032710949,9540.046894376059,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2810.6242423220683, 2248.4993938576545, 843.1872726966204, 562.1248484644136]"
554734384,20190627,LHR,ICN,OZ522,8863.736032710949,9371.215280163611,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2763.4920213664154, 2210.7936170931325, 829.0476064099248, 552.6984042732831]"
572988892,20190918,LHR,ICN,KE908,8863.736032710949,9537.420692704962,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2809.8910933913203, 2247.9128747130558, 842.967328017396, 561.9782186782639]"
572995099,20190918,LHR,ICN,OZ522,8863.736032710949,9347.068568826007,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.7510555856575, 2205.400844468526, 827.0253166756974, 551.3502111171315]"
566985130,20190822,LHR,ICN,BA17,8863.736032710949,9391.506842144687,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.156756536358, 2215.3254052290863, 830.7470269609074, 553.8313513072716]"
584584161,20191114,LHR,ICN,KE908,8863.736032710949,9270.629603728667,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2735.4118164307456, 2188.3294531445963, 820.6235449292237, 547.0823632861491]"
584596004,20191114,LHR,ICN,OZ522,8863.736032710949,9377.91639292854,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.362751140331, 2212.2902009122645, 829.6088253420993, 553.0725502280661]"
573124376,20190919,LHR,ICN,BA17,8863.736032710949,9360.388477669962,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.469535028449, 2208.3756280227594, 828.1408605085348, 552.0939070056899]"
560971886,20190726,LHR,ICN,OZ522,8863.736032710949,9417.118841652267,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2776.306782469228, 2221.0454259753824, 832.8920347407684, 555.2613564938456]"
579155164,20191018,LHR,ICN,BA17,8863.736032710949,9295.263472111696,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2742.288780398883, 2193.831024319106, 822.6866341196647, 548.4577560797765]"
567083241,20190822,LHR,ICN,KE908,8863.736032710949,9352.498663912247,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2758.2669591242734, 2206.6135672994187, 827.480087737282, 551.6533918248547]"
567089124,20190822,LHR,ICN,OZ522,8863.736032710949,9372.492588085344,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2763.8486036302074, 2211.0788829041658, 829.1545810890622, 552.7697207260414]"
584724567,20191115,LHR,ICN,BA17,8863.736032710949,9299.928939498483,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2743.5912250906613, 2194.872980072529, 823.0773675271984, 548.7182450181323]"
554868179,20190628,LHR,ICN,BA17,8863.736032710949,9433.164823283934,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2780.7862915661585, 2224.6290332529265, 834.2358874698475, 556.1572583132316]"
584793710,20191115,LHR,ICN,KE908,8863.736032710949,9255.786787832401,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2731.078651946093, 2184.8629215568744, 819.3235955838278, 546.2157303892186]"
554962662,20190628,LHR,ICN,KE908,8863.736032710949,9362.841246314023,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.1542671754723, 2208.923413740378, 828.3462801526417, 552.2308534350944]"
584803444,20191115,LHR,ICN,OZ522,8863.736032710949,9265.283500471136,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2733.919360641816, 2187.135488513453, 820.1758081925449, 546.7838721283632]"
554972543,20190628,LHR,ICN,OZ522,8863.736032710949,9330.634756499241,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2752.1632769439498, 2201.73062155516, 825.6489830831848, 550.43265538879]"
567221587,20190823,LHR,ICN,BA17,8863.736032710949,9371.101752773224,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2763.460328261583, 2210.7682626092665, 829.0380984784749, 552.6920656523166]"
573207713,20190919,LHR,ICN,KE908,8863.736032710949,9334.083574693199,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2753.126073289361, 2202.500858631489, 825.9378219868082, 550.6252146578722]"
573222429,20190919,LHR,ICN,OZ522,8863.736032710949,9326.585035745975,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.032728413439, 2200.8261827307515, 825.3098185240318, 550.2065456826879]"
561069277,20190726,LHR,ICN,BA17,8863.736032710949,9429.3239009718,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2779.7140326771255, 2223.7712261417005, 833.9142098031376, 555.9428065354251]"
579244550,20191018,LHR,ICN,KE908,8863.736032710949,9468.176169958566,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2790.5603053675495, 2232.44824429404, 837.1680916102649, 558.11206107351]"
579252550,20191018,LHR,ICN,OZ522,8863.736032710949,9388.58501984853,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2768.341080072574, 2214.6728640580595, 830.5023240217723, 553.6682160145149]"
561161226,20190726,LHR,ICN,KE908,8863.736032710949,9392.740342273677,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.501109108591, 2215.600887286873, 830.8503327325773, 553.9002218217182]"
561175093,20190726,LHR,ICN,OZ522,8863.736032710949,9371.377604125488,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2763.5373368653713, 2210.8298694922973, 829.0612010596116, 552.7074673730743]"
573352482,20190920,LHR,ICN,BA17,8863.736032710949,9382.805182287262,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.727539964603, 2213.382031971682, 830.0182619893808, 553.3455079929205]"
567316911,20190823,LHR,ICN,KE908,8863.736032710949,9449.367177883327,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2785.309454840659, 2228.247563872527, 835.5928364521976, 557.0618909681317]"
567323986,20190823,LHR,ICN,OZ522,8863.736032710949,9385.700361495386,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2767.535778556528, 2214.0286228452223, 830.2607335669584, 553.5071557113056]"
584924646,20191116,LHR,ICN,BA17,8863.736032710949,9271.873547676172,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2735.7590845728155, 2188.6072676582526, 820.7277253718446, 547.1518169145631]"
555103465,20190629,LHR,ICN,BA17,8863.736032710949,9451.930277061305,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2786.0249876355756, 2228.8199901084604, 835.8074962906726, 557.2049975271151]"
579366657,20191019,LHR,ICN,BA17,8863.736032710949,9408.556647418935,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2773.9165001020715, 2219.1332000816574, 832.1749500306214, 554.7833000204143]"
584981370,20191116,LHR,ICN,KE908,8863.736032710949,9253.711721377605,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2730.406010872233, 2184.3248086977865, 819.1218032616699, 546.0812021744466]"
584996889,20191116,LHR,ICN,OZ522,8863.736032710949,9241.671732830195,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2726.503200527496, 2181.202560421997, 817.9509601582489, 545.3006401054993]"
555163596,20190629,LHR,ICN,KE908,8863.736032710949,9337.743839432145,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.147898539548, 2203.3183188316384, 826.2443695618643, 550.8295797079096]"
561300112,20190727,LHR,ICN,BA17,8863.736032710949,9512.935088911334,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2803.055520008828, 2242.4444160070625, 840.9166560026483, 560.6111040017656]"
555194694,20190629,LHR,ICN,OZ522,8863.736032710949,9335.140469900507,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2753.421123589449, 2202.7368988715593, 826.0263370768347, 550.6842247178898]"
573442549,20190920,LHR,ICN,KE908,8863.736032710949,9718.04043679966,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2860.3141716005493, 2288.251337280439, 858.0942514801646, 572.0628343201098]"
573455020,20190920,LHR,ICN,OZ522,8863.736032710949,9402.58949770429,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2772.2506686158417, 2217.8005348926736, 831.6752005847525, 554.4501337231684]"
579439683,20191019,LHR,ICN,KE908,8863.736032710949,9285.169536175259,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2739.470886243884, 2191.576708995107, 821.8412658731652, 547.8941772487767]"
579449539,20191019,LHR,ICN,OZ522,8863.736032710949,9279.781906405342,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2737.9668376216655, 2190.3734700973323, 821.3900512864997, 547.5933675243331]"
561378358,20190727,LHR,ICN,KE908,8863.736032710949,9391.932904905145,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.275699213418, 2215.4205593707343, 830.7827097640254, 553.8551398426836]"
561388595,20190727,LHR,ICN,OZ522,8863.736032710949,9393.685922645838,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.765083976331, 2215.812067181065, 830.9295251928994, 553.9530167952662]"
567452059,20190824,LHR,ICN,BA17,8863.736032710949,9438.112603728852,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2782.167548756986, 2225.734039005589, 834.6502646270958, 556.4335097513972]"
567543569,20190824,LHR,ICN,KE908,8863.736032710949,9359.697106715854,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.276527049918, 2208.2212216399344, 828.0829581149754, 552.0553054099836]"
567552689,20190824,LHR,ICN,OZ522,8863.736032710949,9320.441001775887,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2749.317516674287, 2199.45401333943, 824.7952550022861, 549.8635033348575]"
585099496,20191117,LHR,ICN,BA17,8863.736032710949,9285.738156750924,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2739.6296263633635, 2191.703701090691, 821.8888879090091, 547.9259252726728]"
555303850,20190630,LHR,ICN,BA17,8863.736032710949,9450.59851350175,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2785.6532031528977, 2228.522562522318, 835.6959609458693, 557.1306406305795]"
573576263,20190921,LHR,ICN,BA17,8863.736032710949,9301.93501820805,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2744.1512561336317, 2195.3210049069053, 823.2453768400895, 548.8302512267263]"
561500577,20190728,LHR,ICN,BA17,8863.736032710949,9318.618286348676,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2748.8086746149647, 2199.0469396919716, 824.6426023844894, 549.7617349229929]"
579586304,20191020,LHR,ICN,BA17,8863.736032710949,9336.976241327433,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2753.933610453485, 2203.146888362788, 826.1800831360456, 550.786722090697]"
585156097,20191117,LHR,ICN,KE908,8863.736032710949,9307.655520314025,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2745.748231738549, 2196.5985853908387, 823.7244695215646, 549.1496463477097]"
585169588,20191117,LHR,ICN,OZ522,8863.736032710949,9267.679164456042,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2734.5881510505246, 2187.6705208404196, 820.3764453151574, 546.9176302101049]"
555381619,20190630,LHR,ICN,KE908,8863.736032710949,9509.921431712814,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2802.2142062677503, 2241.7713650142, 840.6642618803252, 560.44284125355]"
555392931,20190630,LHR,ICN,OZ522,8863.736032710949,9336.40437216196,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2753.773963434824, 2203.0191707478593, 826.1321890304472, 550.7547926869648]"
573657054,20190921,LHR,ICN,KE908,8863.736032710949,9342.157317792518,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2755.379996202266, 2204.303996961813, 826.6139988606799, 551.0759992404533]"
573669340,20190921,LHR,ICN,OZ522,8863.736032710949,9327.034615452798,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.158236246661, 2200.926588997329, 825.3474708739983, 550.2316472493322]"
561576938,20190728,LHR,ICN,KE908,8863.736032710949,9676.065013147463,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2848.5960170859985, 2278.876813668799, 854.5788051257996, 569.7192034171998]"
579625201,20191020,LHR,ICN,KE908,8863.736032710949,9233.030143643762,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2723.7019949001856, 2178.9615959201483, 817.1105984700556, 544.7403989800371]"
579634218,20191020,LHR,ICN,OZ522,8863.736032710949,9246.161685833638,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2727.9586367150155, 2182.3669093720127, 818.3875910145048, 545.5917273430032]"
561588529,20190728,LHR,ICN,OZ522,8863.736032710949,9198.269487865706,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2712.4341895840753, 2169.94735166726, 813.7302568752226, 542.486837916815]"
567672299,20190825,LHR,ICN,BA17,8863.736032710949,9451.015248193202,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2785.7695417406026, 2228.615633392482, 835.7308625221807, 557.1539083481205]"
573779316,20190922,LHR,ICN,BA17,8863.736032710949,9464.013639075649,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2789.398263967759, 2231.5186111742073, 836.8194791903277, 557.8796527935518]"
567755954,20190825,LHR,ICN,KE908,8863.736032710949,9439.8835442375,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2782.6619369658665, 2226.129549572693, 834.7985810897599, 556.5323873931733]"
567765343,20190825,LHR,ICN,OZ522,8863.736032710949,9348.91686235444,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.267038207629, 2205.8136305661033, 827.1801114622887, 551.4534076415258]"
585289274,20191118,LHR,ICN,BA17,8863.736032710949,9407.223042513839,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2773.544201576421, 2218.8353612611363, 832.0632604729262, 554.7088403152841]"
561712999,20190729,LHR,ICN,BA17,8863.736032710949,9587.299127018347,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2823.815507950445, 2259.052406360356, 847.1446523851336, 564.763101590089]"
555512699,20190701,LHR,ICN,BA17,8863.736032710949,9397.481501733257,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2770.824684531816, 2216.659747625453, 831.2474053595448, 554.1649369063632]"
579747134,20191021,LHR,ICN,BA17,8863.736032710949,9250.500099149278,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2729.3649507078694, 2183.4919605662953, 818.8094852123606, 545.8729901415738]"
585351237,20191118,LHR,ICN,KE908,8863.736032710949,9462.836292968019,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2789.0695877471057, 2231.2556701976846, 836.7208763241317, 557.8139175494211]"
555595104,20190701,LHR,ICN,KE908,8863.736032710949,9366.89480530904,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.285887216548, 2209.828709773238, 828.6857661649643, 552.4571774433095]"
555605693,20190701,LHR,ICN,OZ522,8863.736032710949,9302.614750015444,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2744.341014846099, 2195.472811876879, 823.3023044538295, 548.8682029692197]"
579821291,20191021,LHR,ICN,KE908,8863.736032710949,9268.361112130338,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2734.7785283599824, 2187.822822687986, 820.4335585079948, 546.9557056719965]"
579834492,20191021,LHR,ICN,OZ522,8863.736032710949,9241.398774571338,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2726.4147200183866, 2181.1317760147094, 817.924416005516, 545.2829440036774]"
573852263,20190922,LHR,ICN,KE908,8863.736032710949,9538.788336947693,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2810.2728945778917, 2248.218315662313, 843.0818683733675, 562.0545789155783]"
573862529,20190922,LHR,ICN,OZ522,8863.736032710949,9341.545940838416,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2755.20931991144, 2204.1674559291523, 826.562795973432, 551.0418639822881]"
