,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
404,583547064,2019-11-09,CPH,BKK,TG951,8639.395948887284,9128.08903037385,34.6495003700258,35.05974264958682,1.056565653938978,1.056565653938978,1.0118397747494192,-0.19242719493879318,1.0466765294705451,1.0466765294705451,1.0545472677572367,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7498.777087289562,6136.885955939848,3005.189819050038,2321.620985982447,7618.762423324793,6235.05577633231,3053.1157799777466,2358.6051023455793,1.0465748233075118,1.0465748233075118,1.0462484847517166,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7506.26372539654,6143.011387118285,3008.180220521178,2323.9286571034904,7618.762423324793,6235.05577633231,3053.1157799777466,2358.6051023455793
416,583728626,2019-11-10,CPH,BKK,TG951,8639.395948887284,9048.427667474842,34.6495003700258,37.59851212390521,1.047344944138165,1.047344944138165,1.0851097915521608,-0.2818290607648459,1.0470635585694117,1.0470635585694117,1.0511070820239559,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7504.868200800954,6141.86959426735,3007.622803594644,2323.4985025051346,7479.069290622982,6120.76139503083,2997.317897995149,2315.546281612209,1.0477615270688239,1.0477615270688239,1.0435083174342181,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7517.603064036518,6152.289027823721,3012.709513171123,2327.4238793831423,7479.069290622982,6120.76139503083,2997.317897995149,2315.546281612209
417,583750573,2019-11-10,CPH,BKK,DY7209,8639.395948887284,9140.46872223298,34.6495003700258,35.82477863556699,1.0579985888261358,1.0579985888261358,1.0339190537522986,-0.178533790278358,1.0553649260986444,1.0553649260986444,1.0274860962405032,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7590.174438792892,6211.665607169844,3041.6968293380155,2349.7931809770816,7601.4494056255135,6220.890580032899,3046.2004098399093,2353.2685613786143,1.0523670990071892,1.0523670990071892,1.0316749258868216,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7563.717783052938,6190.019252473519,3031.1291992327956,2341.6382174890564,7601.4494056255135,6220.890580032899,3046.2004098399093,2353.2685613786143
422,583933299,2019-11-11,CPH,BKK,TG951,8639.395948887284,9057.777066902016,34.6495003700258,36.34809867143501,1.0484271262122924,1.0484271262122924,1.0490223028692969,-0.27133647411148876,1.046789008977795,1.046789008977795,1.0520439273545787,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.989858802572,6139.514587177766,3006.4731022168817,2322.611286292565,7516.682781133154,6151.536069084605,3012.341922897791,2327.1402126359408,1.0476385055406179,1.0476385055406179,1.0509383266209007,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7509.141694735286,6145.366089304531,3009.3297730468244,2324.8157584479613,7516.682781133154,6151.536069084605,3012.341922897791,2327.1402126359408
219,584116272,2019-11-12,CPH,BKK,TG951,8639.395948887284,9074.159309037474,34.6495003700258,37.357406530233725,1.0503233516234645,1.0503233516234645,1.078151376824771,-0.2529511118728226,1.044829205963615,1.044829205963615,1.0772368112253052,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7466.559989749303,6110.526512497818,2992.321285202991,2311.6904317690432,7505.028550622414,6142.000789575817,3007.686852415376,2323.5479285154424,1.0472123191492484,1.0472123191492484,1.0787176632958886,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7482.467557255703,6123.541795003053,2998.6752738149225,2316.5937586850787,7505.028550622414,6142.000789575817,3007.686852415376,2323.5479285154424
225,584306983,2019-11-13,CPH,BKK,TG951,8639.395948887284,9079.346753179834,34.6495003700258,35.6783194520768,1.0509237922298509,1.0509237922298509,1.0296921765411948,-0.24712937887305694,1.0482731265703724,1.0482731265703724,1.0810346118595302,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7488.39767975904,6128.3937134148755,3001.043953428472,2318.421651558977,7555.7068734680615,6183.464871904074,3027.9293870520173,2339.168945642581,1.0503233516234645,1.0503233516234645,1.078151376824771,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7505.028550622414,6142.000789575817,3007.686852415376,2323.5479285154424,7555.7068734680615,6183.464871904074,3027.9293870520173,2339.168945642581
231,584516278,2019-11-14,CPH,BKK,TG951,8639.395948887284,9062.441246978931,34.6495003700258,37.82889719101887,1.0489669996136863,1.0489669996136863,1.0917588071123665,-0.26610198669814134,1.0490015490550326,1.0490015490550326,1.0704574912089488,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.449479097153,6139.072458327877,3006.2572573686384,2322.4447203890486,7486.542475099633,6126.875818693541,3000.302925658265,2317.8498058045852,1.0506235719266577,1.0506235719266577,1.053921776682983,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7527.560027272439,6160.435634107656,3016.686641100016,2330.493000153305,7486.542475099633,6126.875818693541,3000.302925658265,2317.8498058045852
232,584539234,2019-11-14,CPH,BKK,DY7209,8639.395948887284,9124.212038973788,34.6495003700258,36.28015134266842,1.05611689670838,1.05611689670838,1.047061312723956,-0.1967782410713649,1.17263188936536,1.17263188936536,0.9335286140372192,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8595.873054237769,7034.5099288974725,3443.4048558481004,2659.7883507946076,7573.634243255052,6198.132719911614,3035.090148961254,2344.6948536593104,1.1744689302234577,1.1744689302234577,0.9306991111500194,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8615.357708865986,7050.451919047831,3451.187646872893,2665.7942741672255,7573.634243255052,6198.132719911614,3035.090148961254,2344.6948536593104
238,584724137,2019-11-15,CPH,BKK,TG951,8639.395948887284,9045.367557996586,34.6495003700258,37.76389790183315,1.046990740036818,1.046990740036818,1.0898828987012326,-0.28526334166379186,1.0492622429357539,1.0492622429357539,1.0748583585018703,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7499.895986216907,6137.801418698584,3005.6367428829485,2321.96587386204,7473.583978161795,6116.273412108038,2995.126889665481,2313.855496379144,1.0500713811556672,1.0500713811556672,1.066534120159444,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7512.2819491731225,6147.935388390035,3010.584090586483,2325.7837061937153,7473.583978161795,6116.273412108038,2995.126889665481,2313.855496379144
247,584924345,2019-11-16,CPH,BKK,TG951,8639.395948887284,8998.27999684727,34.6495003700258,37.93071785236326,1.0415404097790204,1.0415404097790204,1.094697396709822,-0.3381084810230576,1.04900637976354,1.04900637976354,1.0777553122722772,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7495.935059885725,6134.560660791253,3004.0546228768003,2320.7449633309807,7432.076276067361,6082.312564939865,2978.547392749352,2301.0612188869677,1.049301220875955,1.049301220875955,1.0723713147948912,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7502.077714004992,6139.586468707018,3006.5081943801215,2322.638366660357,7432.076276067361,6082.312564939865,2978.547392749352,2301.0612188869677
257,585098912,2019-11-17,CPH,BKK,TG951,8639.395948887284,8985.379902174443,34.6495003700258,38.0106479186843,1.0400472388734214,1.0400472388734214,1.0970042139934035,-0.352585920161847,1.0477091968985437,1.0477091968985437,1.0731591395900106,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7490.124147673536,6129.806278072188,3001.733559646591,2318.9538156746657,7420.237291411442,6072.626122948659,2973.8185255828116,2297.411986400697,1.0477490586565679,1.0477490586565679,1.0768365311778774,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7487.6484360285785,6127.780695817225,3000.744681642952,2318.190705693195,7420.237291411442,6072.626122948659,2973.8185255828116,2297.411986400697
258,585113450,2019-11-17,CPH,BKK,DY7209,8639.395948887284,9036.971924894076,34.6495003700258,36.05137051278413,1.0460189553018455,1.0460189553018455,1.040458596164089,-0.2946855412953354,1.055393853120649,1.055393853120649,1.038715690860418,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7577.3824078631105,6201.199400045478,3036.587285165495,2345.8501828069643,7508.396448392423,6144.756342296734,3009.032097945101,2324.5860447314826,1.05611689670838,1.05611689670838,1.047061312723956,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7573.634243255052,6198.132719911614,3035.090148961254,2344.6948536593104,7508.396448392423,6144.756342296734,3009.032097945101,2324.5860447314826
266,585290437,2019-11-18,CPH,BKK,TG951,8639.395948887284,9047.818266884708,34.6495003700258,37.7780895303619,1.0472744067309503,1.0472744067309503,1.0902924754159673,-0.28251297512195467,1.0473386027542881,1.0473386027542881,1.074511616056037,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7486.453052970315,6126.802655133192,3000.2672076145664,2317.8222424493842,7475.358828966337,6117.725562766301,2995.8358215493404,2314.402573970885,1.0464654220260436,1.0464654220260436,1.0801978116471318,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7476.106403627119,6118.3372147614855,2996.134426655323,2314.6330053649044,7475.358828966337,6117.725562766301,2995.8358215493404,2314.402573970885
272,585487056,2019-11-19,CPH,BKK,TG951,8639.395948887284,9096.769296573322,34.6495003700258,37.780826762279766,1.0529404312977395,1.0529404312977395,1.0903714731472085,-0.2275765137182408,1.0464065751022806,1.0464065751022806,1.0715586338228271,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7482.084741745486,6123.228582312878,2998.5223651196484,2316.4757601542306,7515.620893763161,6150.66725214552,3011.9177712948904,2326.812897921042,1.0465809912696016,1.0465809912696016,1.0816399064712512,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7475.935411240965,6118.197311900087,2996.0661268556264,2314.5802989049675,7515.620893763161,6150.66725214552,3011.9177712948904,2326.812897921042
278,585697552,2019-11-20,CPH,BKK,TG951,8639.395948887284,9068.560467141073,34.6495003700258,36.25861097442956,1.049675292207097,1.049675292207097,1.0464396481109364,-0.2592345458210701,1.0464941731620867,1.0464941731620867,1.0682717516548859,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7485.340546399059,6125.892422483982,2999.82283709207,2317.4793249409145,7528.230248944961,6160.9839972942655,3016.954348961257,2330.6995883677055,1.0473759212731188,1.0473759212731188,1.0827313523057458,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7480.856335572429,6122.22352271674,2998.0317006084783,2316.097117910547,7528.230248944961,6160.9839972942655,3016.954348961257,2330.6995883677055
283,585890069,2019-11-21,CPH,BKK,TG951,8639.395948887284,9019.152496728984,34.6495003700258,36.822483090102416,1.043956377284758,1.043956377284758,1.062713248297121,-0.314683819857707,1.047044194751182,1.047044194751182,1.0698144592574648,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7488.012466592079,6128.0785390055435,3000.890087032805,2318.302913977683,7471.930800052588,6114.920811836869,2994.466557727542,2313.3459230130957,1.047294913846073,1.047294913846073,1.0787673862165166,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7483.020341247693,6123.994072814683,2998.896073329905,2316.7641480689736,7471.930800052588,6114.920811836869,2994.466557727542,2313.3459230130957
285,585911786,2019-11-21,CPH,BKK,DY7209,8639.395948887284,9114.65549783138,34.6495003700258,36.42050488402705,1.0550107382224223,1.0550107382224223,1.0511119783860807,-0.20750329745858617,1.0522688871810477,1.0522688871810477,1.039296659294975,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7554.380222751959,6182.3794304090825,3027.399480544393,2338.760020634919,7561.636256542326,6188.316185328472,3030.297771314067,2340.9966105958697,1.0510679260051128,1.0510679260051128,1.0437599544440226,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7540.981677222944,6171.41698406716,3022.0476751427464,2334.6300712317993,7561.636256542326,6188.316185328472,3030.297771314067,2340.9966105958697
290,586099434,2019-11-22,CPH,BKK,TG951,8639.395948887284,9043.706565301996,34.6495003700258,36.05695030308561,1.046798482070588,1.046798482070588,1.0406196313952438,-0.28712743035893495,1.0463753648946448,1.0463753648946448,1.0666670964943692,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7485.81713009313,6126.282354597312,3000.0131997835083,2317.626226448888,7513.799285738527,6149.176845579909,3011.190163089596,2326.25140794754,1.0464239869779364,1.0464239869779364,1.0828950201860073,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7473.970194844214,6116.589407575473,2995.281156897152,2313.974543282674,7513.799285738527,6149.176845579909,3011.190163089596,2326.25140794754
298,586293832,2019-11-23,CPH,BKK,TG951,8639.395948887284,9033.811612366137,34.6495003700258,35.75844910544741,1.0456531528144222,1.0456531528144222,1.032004753995845,-0.2982322774583792,1.046528723184258,1.046528723184258,1.064923224546844,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7488.378053937421,6128.37765592446,3001.0361142508586,2318.415602122483,7515.239059484278,6150.354842280979,3011.765254534632,2326.6952018436027,1.046152922285049,1.046152922285049,1.076502623221367,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7476.5242286758075,6118.679071619503,2996.3013192742023,2314.7617951881507,7515.239059484278,6150.354842280979,3011.765254534632,2326.6952018436027
311,586489038,2019-11-24,CPH,BKK,DY7209,8639.395948887284,9070.987086312773,34.6495003700258,36.52577011207042,1.0499561705446636,1.0499561705446636,1.05414997971133,-0.2565112145384475,1.0525085059545014,1.0525085059545014,1.0429048007459767,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7552.190839557526,6180.588116886363,3026.524971234343,2338.0851681445893,7522.575284393233,6156.357208115579,3014.6955761886065,2328.956509805596,1.052382196744216,1.052382196744216,1.0462106290913753,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7547.816601626305,6177.009194942638,3024.777761424316,2336.7368590095393,7522.575284393233,6156.357208115579,3014.6955761886065,2328.956509805596
309,586473908,2019-11-24,CPH,BKK,TG951,8639.395948887284,9043.102290723473,34.6495003700258,37.94459869968221,1.046728537993236,1.046728537993236,1.0950980041405416,-0.287805591927169,1.0467152623505498,1.0467152623505498,1.0623369922135404,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7491.940018180816,6131.291990305419,3002.4588761048963,2319.5135371236433,7468.755764479484,6112.323055458875,2993.198347495785,2312.367254377636,1.0459857238822496,1.0459857238822496,1.0692678551331936,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7480.907334593781,6122.265249188753,2998.052071240302,2316.112837779344,7468.755764479484,6112.323055458875,2993.198347495785,2312.367254377636
318,586662206,2019-11-25,CPH,BKK,TG951,8639.395948887284,9055.766945870637,34.6495003700258,37.92364609822416,1.0481944570484674,1.0481944570484674,1.094493302738377,-0.27359238041539263,1.0463562427419562,1.0463562427419562,1.0673696572784754,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7485.098165035132,6125.694110458951,2999.7260222631835,2317.4046136398174,7479.509886390988,6121.121882477379,2997.493885963846,2315.682090250926,1.0466342399090265,1.0466342399090265,1.0693179310620333,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7485.489700710835,6126.0144578299805,2999.8824140700126,2317.525300062584,7479.509886390988,6121.121882477379,2997.493885963846,2315.682090250926
324,586863594,2019-11-26,CPH,BKK,TG951,8639.395948887284,9017.922604536569,34.6495003700258,36.27762498071509,1.043814018698615,1.043814018698615,1.046988400793731,-0.3160640957250212,1.0466236949515457,1.0466236949515457,1.072108262953712,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7483.202482597419,6124.143097555367,2998.968826380392,2316.8202910702385,7485.771792773407,6126.24526042663,2999.9950906154595,2317.61225173528,1.0476526421809074,1.0476526421809074,1.069004067155155,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7493.002998971317,6132.161701861283,3002.8834644547387,2319.841188872988,7485.771792773407,6126.24526042663,2999.9950906154595,2317.61225173528
331,587064597,2019-11-27,CPH,BKK,TG951,8639.395948887284,9120.627813170831,34.6495003700258,37.53569629247572,1.0557020267540267,1.0557020267540267,1.0832968987035287,-0.20080072402502053,1.046684364647545,1.046684364647545,1.0704692562893146,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7484.92479888277,6125.552265425201,2999.6567743057335,2317.3511754934216,7539.746756863855,6170.406594682451,3021.5544086584055,2334.2494210642953,1.0472200936768654,1.0472200936768654,1.0635910578273755,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7494.450568187223,6133.346076674298,3003.4616696585927,2320.287385634141,7539.746756863855,6170.406594682451,3021.5544086584055,2334.2494210642953
337,587258965,2019-11-28,CPH,BKK,TG951,8639.395948887284,9028.849254352455,34.6495003700258,36.67687673873979,1.045078765664784,1.045078765664784,1.0585109842007363,-0.3038014021780052,1.0475692773954646,1.0475692773954646,1.0680703363330077,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7493.169894466055,6132.298252720617,3002.9501278256485,2319.8926325127018,7483.681086868216,6124.534682867838,2999.159996154466,2316.9678153980267,1.0475652931089012,1.0475652931089012,1.0627067360219156,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7497.6806564294675,6135.988876145225,3004.7518696780803,2321.2830236292643,7483.681086868216,6124.534682867838,2999.159996154466,2316.9678153980267
338,587278672,2019-11-28,CPH,BKK,DY7209,8639.395948887284,9122.51729884537,34.6495003700258,36.13500897310863,1.055920732516063,1.055920732516063,1.042872439348877,-0.19868020362958677,1.052848052307383,1.052848052307383,1.0420707339453803,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7555.511302570202,6183.30485935128,3027.8512698127024,2339.1086631357125,7576.62894564312,6200.582930956395,3036.2863283810334,2345.6179366397228,1.0503286213563106,1.0503286213563106,1.0485735180871667,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7530.722934529928,6163.02346731833,3017.9500068966163,2331.467930373299,7576.62894564312,6200.582930956395,3036.2863283810334,2345.6179366397228
345,587408364,2019-11-29,CPH,BKK,TG951,8639.395948887284,9063.824999345316,34.6495003700258,36.04776639019399,1.0491271673354314,1.0491271673354314,1.0403545795822724,-0.2645490375783428,1.0473501281020035,1.0473501281020035,1.0652044818884157,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7493.997161303183,6132.975107405538,3003.2805645225235,2320.147628114487,7530.7463371097365,6163.042614883627,3017.959354631619,2331.475143952586,1.046990727291112,1.046990727291112,1.0642156530331406,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7492.277121242413,6131.567801901272,3002.593525793705,2319.617445311664,7530.7463371097365,6163.042614883627,3017.959354631619,2331.475143952586
353,587584195,2019-11-30,CPH,BKK,TG951,8639.395948887284,9060.624208609934,34.6495003700258,36.09897506627352,1.0487566795427292,1.0487566795427292,1.0418324847622222,-0.2681412013757995,1.0473177203517219,1.0473177203517219,1.0647547273794105,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7494.148405624534,6133.098852759372,3003.340976316791,2320.1942474578577,7526.502225590187,6159.570160003996,3016.2641214507985,2330.1669448052244,1.0476370760474465,1.0476370760474465,1.0614208194437844,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7499.322991942908,6137.3326052016755,3005.407870738278,2321.789254888379,7526.502225590187,6159.570160003996,3016.2641214507985,2330.1669448052244
364,587780995,2019-12-01,CPH,BKK,DY7209,8639.395948887284,9170.153184638908,34.6495003700258,35.426194863479296,1.061434530711604,1.061434530711604,1.022415748716694,-0.14521969385123867,1.0522034651878862,1.0522034651878862,1.0439687715170645,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7548.881278085092,6177.8802938634635,3025.2030270780256,2337.065033429365,7639.956052041204,6252.396018009373,3061.581189629813,2365.1377975607234,1.0536292137610497,1.0536292137610497,1.049378132482096,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7553.4970655808465,6181.656847269081,3027.0467194697953,2338.4877974728006,7639.956052041204,6252.396018009373,3061.581189629813,2365.1377975607234
363,587758306,2019-12-01,CPH,BKK,TG951,8639.395948887284,9076.253966308848,34.6495003700258,35.649968600530165,1.0505658057584255,1.0505658057584255,1.02887395834919,-0.2506003327559198,1.0473230096963952,1.0473230096963952,1.0637563791381226,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7495.041976702966,6133.829956368996,3003.697897037324,2320.4696805885674,7554.112294790285,6182.160216622259,3027.29246159152,2338.6774348853687,1.047881850731464,1.047881850731464,1.0615724261146569,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7500.935229851288,6138.651708944895,3006.051849857363,2322.2862089027517,7554.112294790285,6182.160216622259,3027.29246159152,2338.6774348853687
371,587939345,2019-12-02,CPH,BKK,TG951,8639.395948887284,9049.877770156132,34.6495003700258,36.56473975657818,1.0475127918314378,1.0475127918314378,1.055274660993646,-0.2802016484205318,1.0473900105037135,1.0473900105037135,1.0621275552849814,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7496.937240989732,6135.380627149078,3004.454925897321,2321.053874267869,7504.0590440567485,6141.207556931182,3007.299600645112,2323.2490891336965,1.0484959323494643,1.0484959323494643,1.061181076658825,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7505.663248874144,6142.520088145416,3007.940371092061,2323.7435670390582,7504.0590440567485,6141.207556931182,3007.299600645112,2323.2490891336965
377,588137776,2019-12-03,CPH,BKK,TG951,8639.395948887284,9021.059755778982,34.6495003700258,36.79670235832072,1.044177140294265,1.044177140294265,1.0619692049052574,-0.31254335286745943,1.0470739202128667,1.0470739202128667,1.062579607010264,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7494.286412252855,6133.211767273453,3003.396100555263,2320.2367864327807,7474.155431408456,6116.740964764398,2995.355146274801,2314.031640348641,1.0485939640792397,1.0485939640792397,1.056203158765463,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7510.90492006646,6146.808728211856,3010.034061346719,2325.3592526196444,7474.155431408456,6116.740964764398,2995.355146274801,2314.031640348641
385,588345699,2019-12-04,CPH,BKK,TG951,8639.395948887284,9057.376575176031,34.6495003700258,36.51017647330757,1.048380769762333,1.048380769762333,1.053699940357333,-0.27178593550968627,1.0470579636565012,1.0470579636565012,1.0619124938069568,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7494.757443324811,6133.597156332325,3003.584245352754,2320.381976408085,7511.756558872392,6147.505523598526,3010.3742329834067,2325.6217606038585,1.0480917994849643,1.0480917994849643,1.052137646536323,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7511.204173615391,6147.053572024617,3010.1535927358655,2325.451494125494,7511.756558872392,6147.505523598526,3010.3742329834067,2325.6217606038585
391,588572974,2019-12-05,CPH,BKK,DY7209,8639.395948887284,9122.899722976988,34.6495003700258,35.41560456755539,1.0559649976630572,1.0559649976630572,1.0221101080635588,-0.19825101902039435,1.054085865346538,1.054085865346538,1.0426157101359692,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7563.780616164913,6190.070661383317,3031.1542967769537,2341.65758508181,7601.099131823701,6220.603992376871,3046.06049933839,2353.1605934595896,1.0557704779241102,1.0557704779241102,1.0398127225923004,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7578.868387373608,6202.415201463158,3037.1808326631544,2346.3082191049443,7601.099131823701,6220.603992376871,3046.06049933839,2353.1605934595896
388,588550303,2019-12-05,CPH,BKK,TG951,8639.395948887284,9157.954749771765,34.6495003700258,37.91982916709711,1.0600225761097648,1.0600225761097648,1.094383144407484,-0.15890967852627785,1.047322186800607,1.047322186800607,1.0625768674095175,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7496.059841276778,6134.662754656661,3004.104464534704,2320.783425776802,7563.6911221230785,6189.997438985452,3031.118550009107,2341.6299995603918,1.0486626433679291,1.0486626433679291,1.0529765889817733,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7514.466746671811,6149.722949979869,3011.456768223743,2326.4571451954416,7563.6911221230785,6189.997438985452,3031.118550009107,2341.6299995603918
397,588759210,2019-12-06,CPH,BKK,TG951,8639.395948887284,9049.056152049696,34.6495003700258,37.93455228021191,1.0474176904943422,1.0474176904943422,1.094808060003887,-0.28112372895039917,1.048247180075032,1.048247180075032,1.0646844467247205,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7500.837119014973,6138.571436442458,3006.0126612676313,2322.2559673523538,7473.813929872657,6116.461554416926,2995.218739695445,2313.92637638093,1.0492027120373963,1.0492027120373963,1.0543623696947677,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7516.991897428094,6151.788982416827,3012.4653937815074,2327.235494221171,7473.813929872657,6116.461554416926,2995.218739695445,2313.92637638093
403,588954533,2019-12-07,CPH,BKK,TG951,8639.395948887284,9073.76066027808,34.6495003700258,36.09291837142696,1.0502772084947374,1.0502772084947374,1.04165768585367,-0.2533985049577769,1.0482131819777827,1.0482131819777827,1.0667692709029526,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7498.836081235941,6136.934223714157,3005.213383109302,2321.639170196033,7537.566079293052,6168.622403942703,3020.683376651432,2333.577251983523,1.0494950776410912,1.0494950776410912,1.0588995041701614,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7514.845852799674,6150.033127720848,3011.608195273679,2326.574000351331,7537.566079293052,6168.622403942703,3020.683376651432,2333.577251983523
414,589130939,2019-12-08,CPH,BKK,TG951,8639.395948887284,9058.589499872714,34.6495003700258,38.20355254705126,1.048521164380644,1.048521164380644,1.1025715274122672,-0.2704247018194284,1.048477600722255,1.048477600722255,1.0654435162719231,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.835042635964,6139.387919405085,3006.4112637139697,2322.5635659684826,7477.761264349807,6119.691191716411,2996.7954306826246,2315.1430973774372,1.0496388327860044,1.0496388327860044,1.0590623924540863,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7515.723465757155,6150.75117468606,3011.958741812946,2326.8445145726,7477.761264349807,6119.691191716411,2996.7954306826246,2315.1430973774372
415,589142720,2019-12-08,CPH,BKK,DY7209,8639.395948887284,9045.908919340009,34.6495003700258,36.09081877823087,1.0470534019806188,1.0470534019806188,1.041597090659694,-0.28465578597522717,1.0541479984293594,1.0541479984293594,1.03835083776328,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7568.8709172418185,6194.235453173512,3033.187524991194,2343.2266125444353,7514.5709479079005,6149.80820553667,3011.4983895129308,2326.489264042361,1.0577734202969082,1.0577734202969082,1.0291327653763767,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7605.458315650211,6224.170597325834,3047.801696060002,2354.5042623379313,7514.5709479079005,6149.80820553667,3011.4983895129308,2326.489264042361
