,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
267,555521636,2019-07-01,CPH,BKK,TG951,8639.395948887284,9692.506063102152,34.6495003700258,32.94040277501935,1.1218962668739014,1.1218962668739014,0.9506746828452124,1.117393011072852,1.117393011072852,0.9614287229259835,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8122.972834366933,6647.591567184969,3254.5134612065112,2514.0222318855576,8175.770289898222,6690.789485346934,3275.602444864747,2530.2964475819917
276,555743983,2019-07-02,CPH,BKK,TG951,8639.395948887284,9869.211507197391,34.6495003700258,32.375128157259944,1.1423497158349945,1.1423497158349945,0.9343606058246848,1.1183054019799958,1.1183054019799958,0.960094097663505,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8132.0334303253885,6655.0047820600685,3258.132551524007,2516.8150576284334,8357.103525123417,6839.153041440274,3348.0327087075375,2586.190356735212
279,555964863,2019-07-03,CPH,BKK,TG951,8639.395948887284,9639.437521432494,34.6495003700258,33.065271938781,1.1157536450999228,1.1157536450999228,0.954278462479209,1.1213571473525967,1.1213571473525967,0.9576335378213185,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8158.7174422421385,6676.837155446501,3268.7909949203004,2525.0401010743635,8124.330214413982,6648.702150859828,3255.055641986667,2514.440628860287
286,556188949,2019-07-04,CPH,BKK,TG951,8639.395948887284,9652.865419623511,34.6495003700258,33.39834616254866,1.1173079086468722,1.1173079086468722,0.9638911327979937,1.1214530792159636,1.1214530792159636,0.957011157257414,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8160.573942819657,6678.3561104644705,3269.5325403214333,2525.612346280786,8117.877741417791,6643.422854772036,3252.4783189660293,2512.451727382768
296,556470744,2019-07-05,CPH,BKK,TG953,8639.395948887284,9619.648329772112,34.6495003700258,33.21977102318306,1.1134630692567205,1.1134630692567205,0.9587373748084532,1.1216162315161686,1.1216162315161686,0.9563636620246239,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8162.968214030356,6680.3150596368605,3270.4888884243437,2526.350353173857,8099.420295621667,6628.32130821157,3245.105827832691,2506.7624294598145
292,556391169,2019-07-05,CPH,BKK,TG951,8639.395948887284,9624.560656466996,34.6495003700258,33.24752168038538,1.1140316653395883,1.1140316653395883,0.9595382711245896,1.1216848324423985,1.1216848324423985,0.9574151051360111,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8161.501436414672,6679.114968860393,3269.903010774443,2525.89823564175,8102.070529397574,6630.489681300949,3246.1644155284084,2507.579333904945
301,556597476,2019-07-06,CPH,BKK,TG951,8639.395948887284,9696.33739891886,34.6495003700258,32.95578642464626,1.1223397395240005,1.1223397395240005,0.9511186618192996,1.120875034947128,1.120875034947128,0.956579454095881,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8157.186772343437,6675.584789165745,3268.1795966596255,2524.568289472065,8178.14301327814,6692.730804475957,3276.5501860784293,2531.0278126010853
302,556611121,2019-07-06,CPH,BKK,DY7209,8639.395948887284,9806.290385613058,34.6495003700258,31.858739787845398,1.135066669432608,1.135066669432608,0.919457407686184,1.1835943355254466,1.1835943355254466,0.8399837701319106,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8887.08691033284,7272.7758111570765,3559.724935867893,2749.551712687549,8335.267442029643,6821.287155272639,3339.3106823354215,2579.459632258864
317,556872264,2019-07-07,CPH,BKK,TG953,8639.395948887284,9668.134534664809,34.6495003700258,32.84276958099758,1.119075290895774,1.119075290895774,0.9478569454181462,1.1215178285383485,1.1215178285383485,0.9529096053849493,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8168.763369093285,6685.056550142894,3272.803657747775,2528.1366438679697,8160.681688362866,6678.4442659089145,3269.575577319659,2525.645557620099
313,556792556,2019-07-07,CPH,BKK,TG951,8639.395948887284,9569.146555897749,34.6495003700258,33.45521295733441,1.1076175478599537,1.1076175478599537,0.9655323338017154,1.1219405883299398,1.1219405883299398,0.9539685858546477,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8169.827670587955,6685.9273422748975,3273.2287736288854,2528.4647027093665,8044.753484193272,6583.593917042883,3223.270163949645,2489.912006050778
321,557012334,2019-07-08,CPH,BKK,TG951,8639.395948887284,9668.021556341117,34.6495003700258,33.52244352036864,1.1190622137866375,1.1190622137866375,0.9674726377690532,1.1212957796617509,1.1212957796617509,0.9524502726606944,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8168.022885056061,6684.4506995669835,3272.5078848624526,2527.908398078087,8124.141963024633,6648.5481269958145,3254.980448391944,2514.38260250874
327,557228253,2019-07-09,CPH,BKK,TG951,8639.395948887284,9607.019113931718,34.6495003700258,33.78960394930876,1.1120012522598943,1.1120012522598943,0.9751830066369178,1.1192897063118363,1.1192897063118363,0.9553461108688358,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8147.992477980979,6668.062184687373,3264.5071029455307,2521.7342527154556,8059.584998430213,6595.728792327653,3229.1943426476955,2494.4836517743806
333,557462597,2019-07-10,CPH,BKK,TG951,8639.395948887284,9571.634428074702,34.6495003700258,33.56790046059311,1.107905516161403,1.107905516161403,0.9687845452926546,1.118300204850436,1.118300204850436,0.9577969432480063,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8136.240295474461,6658.446762636582,3259.812907319347,2518.111776005349,8041.082406905905,6580.590308353219,3221.803818874066,2488.7804381937344
342,557697273,2019-07-11,CPH,BKK,TG951,8639.395948887284,9605.425858721988,34.6495003700258,33.753616160847784,1.1118168348284954,1.1118168348284954,0.9741443830470636,1.1148557848830767,1.1148557848830767,0.9612393371948033,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8104.930296920653,6632.829491092558,3247.306697669729,2508.460824746576,8060.0378009140495,6596.0992670871565,3229.375206367092,2494.623222994541
351,558007943,2019-07-12,CPH,BKK,TG953,8639.395948887284,9662.69861378272,34.6495003700258,33.399556680381664,1.1184460893967052,1.1184460893967052,0.9639260688813448,1.1134806543427493,1.1134806543427493,0.9642597657342256,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8089.491517587035,6620.19776254687,3241.139957969994,2503.7019964576625,8126.058654637992,6650.116329224926,3255.7460360079613,2514.9734009179715
348,557921108,2019-07-12,CPH,BKK,TG951,8639.395948887284,9568.074110141068,34.6495003700258,33.75656533842539,1.1074934135150265,1.1074934135150265,0.9742294976243624,1.114462103855934,1.114462103855934,0.9632259292515888,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8098.466982866063,6627.541325047894,3244.7250443854236,2506.4685816359993,8028.646147252226,6570.415186818392,3216.8363810692153,2484.947102476621
359,558150492,2019-07-13,CPH,BKK,TG951,8639.395948887284,9820.089726400422,34.6495003700258,33.395641433377854,1.136663927026658,1.136663927026658,0.9638130731104966,1.1139320575294727,1.1139320575294727,0.9642294296566909,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8092.815546885877,6622.917422882288,3242.467681036521,2504.726590715971,8258.223004537966,6758.250797324905,3308.536682587326,2555.711559907026
360,558159059,2019-07-13,CPH,BKK,DY7209,8639.395948887284,9692.43409722289,34.6495003700258,33.599866646803065,1.121887936907352,1.121887936907352,0.9697071036518974,1.1496124148301068,1.1496124148301068,0.8838436805925289,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8523.094624600712,6974.963941012606,3414.334835373753,2637.3552268865938,8140.612864537076,6662.02431914236,3261.5594505301533,2519.4595707306153
369,558351016,2019-07-14,CPH,BKK,TG951,8639.395948887284,9625.62666428036,34.6495003700258,33.6960713795531,1.114155054500089,1.114155054500089,0.9724836150509842,1.1162421825254547,1.1162421825254547,0.9652061153401055,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8107.787620853664,6635.167301583204,3248.4480037634257,2509.341562379336,8079.81429254426,6612.280032966419,3237.2745663762043,2500.7191018066933
373,558427657,2019-07-14,CPH,BKK,TG953,8639.395948887284,9671.81098352375,34.6495003700258,33.1106638446543,1.119500835561245,1.119500835561245,0.9555884930824948,1.1154237140230636,1.1154237140230636,0.9673426106632739,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8098.039603893221,6627.191651342842,3244.554335625249,2506.3368469242005,8149.070232223432,6668.943983613014,3264.9375922821464,2522.0664582134837
378,558578691,2019-07-15,CPH,BKK,TG951,8639.395948887284,9595.44742512102,34.6495003700258,33.674862590788884,1.1106618427827553,1.1106618427827553,0.9718715199691582,1.1157943614356256,1.1157943614356256,0.9662740545195668,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8102.62982066985,6630.947283250993,3246.387814258187,2507.7517290840415,8055.622386264058,6592.486655100801,3227.6115492654194,2493.2622216038476
383,558796618,2019-07-16,CPH,BKK,TG951,8639.395948887284,9047.1191926002,34.6495003700258,37.83713643522768,1.04719348969825,1.04719348969825,1.0919965953667663,1.1157706979818909,1.1157706979818909,0.9687496840464531,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8098.052334231117,6627.202067073846,3244.559420527261,2506.3407709061935,7459.772877258131,6104.973420459586,2989.610296520438,2309.598381469918
386,559027394,2019-07-17,CPH,BKK,TG951,8639.395948887284,8964.471192415836,34.6495003700258,38.18454697789395,1.0376270801166858,1.0376270801166858,1.102023018228748,1.1085838255730522,1.1085838255730522,0.9812020798062242,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8024.741558173558,6567.220523026755,3215.276763954271,2483.743557263452,7386.698014504426,6045.184896388373,2960.4218712273387,2287.0738854222564
396,559260023,2019-07-18,CPH,BKK,TG951,8639.395948887284,9002.48062703842,34.6495003700258,37.876016584646784,1.0420266278220411,1.0420266278220411,1.0931186937809974,1.1011464083587312,1.1011464083587312,0.9938860809654073,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7950.761558181015,6506.691432123765,3185.7267980481583,2460.9400629475685,7422.4563629062095,6074.441726898922,2974.704893344642,2298.095989972238
405,559585471,2019-07-19,CPH,BKK,TG953,8639.395948887284,9166.013131788515,34.6495003700258,37.252079795051,1.06095532442509,1.06095532442509,1.0751116003761083,1.0873346290878425,1.0873346290878425,1.0184644443037132,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7816.249187407193,6396.635856036091,3131.9982772220233,2419.478153206205,7568.78304673084,6194.163559119077,3033.1524267132304,2343.199527457955
401,559494333,2019-07-19,CPH,BKK,TG951,8639.395948887284,8981.325360959843,34.6495003700258,37.961780132646695,1.039577930458969,1.039577930458969,1.0955938679417798,1.094558519524795,1.094558519524795,1.0063194958142418,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7884.827598834848,6452.745465385991,3159.3906767865924,2440.6166692286506,7403.727334210969,6059.117976148273,2967.2239233601226,2292.3229797068016
410,559727016,2019-07-20,CPH,BKK,TG951,8639.395948887284,9019.96661135446,34.6495003700258,37.68930708576364,1.0440506101026878,1.0440506101026878,1.0877301745559218,1.0849365104821376,1.0849365104821376,1.02361418576484,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7792.38643367689,6377.111784802208,3122.466734112704,2412.122730536496,7439.990406840645,6088.787762845279,2981.7085483934534,2303.5006597645283
411,559736750,2019-07-20,CPH,BKK,DY7209,8639.395948887284,9046.654472367629,34.6495003700258,35.626131922293204,1.0471396988735997,1.0471396988735997,1.0281860212077476,1.12847730316998,1.12847730316998,0.9445822556690406,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8235.44225299107,6739.612000604719,3299.4373255774017,2548.6896521148724,7516.25221154848,6151.183784878963,3012.16993970573,2327.007494454301
211,560012360,2019-07-21,CPH,BKK,TG953,8639.395948887284,9120.090490931532,34.6495003700258,37.20380316292509,1.0556398323318148,1.0556398323318148,1.0737183152894447,1.0432489064316302,1.0432489064316302,1.0873754650206984,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7434.515396762652,6084.308209145104,2979.5216551634376,2301.813050124011,7532.047104157024,6164.106878831407,3018.4789223783473,2331.876090613469
209,559930427,2019-07-21,CPH,BKK,TG951,8639.395948887284,9013.040375906516,34.6495003700258,37.67701657759167,1.0432489064316302,1.0432489064316302,1.0873754650206984,1.1197772496358311,1.1197772496358311,0.9630660046039342,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8137.262853975296,6659.2834014099935,3260.221349720533,2518.426968043249,7434.515396762652,6084.308209145104,2979.5216551634376,2301.813050124011
218,560143221,2019-07-22,CPH,BKK,TG951,8639.395948887284,9070.014977395713,34.6495003700258,37.61159265180879,1.0498436500718422,1.0498436500718422,1.0854873014084037,1.0494443693817224,1.0494443693817224,1.0805468901550714,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7483.013315198195,6123.988324228731,2998.8932669021797,2316.761982369057,7482.549107499604,6123.6085179298825,2998.7078475771177,2316.6188956210535
223,560370200,2019-07-23,CPH,BKK,TG951,8639.395948887284,9124.358003996353,34.6495003700258,37.54840280381463,1.0561337919894191,1.0561337919894191,1.083663614275275,1.0495774629450958,1.0495774629450958,1.0821936939061823,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7482.83076336882,6123.838963641058,2998.8203498930598,2316.7057128421047,7528.428231913814,6161.145983359691,3017.033429658475,2330.7606143680478
230,560598239,2019-07-24,CPH,BKK,TG951,8639.395948887284,9030.296909336665,34.6495003700258,37.774489185331205,1.0452463300399752,1.0452463300399752,1.090188567856197,1.0512165452061766,1.0512165452061766,1.0825611739984553,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7494.229180315928,6133.164941143237,3003.373240298637,2320.2191453385853,7446.998972619401,6094.522043936989,2984.5079925653085,2305.6609705230367
237,560838006,2019-07-25,CPH,BKK,TG951,8639.395948887284,9084.12957411437,34.6495003700258,37.83825304812613,1.0514773981720753,1.0514773981720753,1.0920288213119176,1.0500225021729364,1.0500225021729364,1.0840866527700037,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7484.730109635691,6125.392974223044,2999.579009225793,2317.2911647453875,7490.16938239612,6129.84328829976,3001.751627834078,2318.967758763872
246,561170397,2019-07-26,CPH,BKK,TG953,8639.395948887284,9083.164625608895,34.6495003700258,36.07052440078405,1.05136570650854,1.05136570650854,1.041011385895409,1.0505550401743704,1.0505550401743704,1.0815817653973006,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7490.193530117883,6129.863045526656,3001.7612732024863,2318.9752020246992,7531.89604628731,6163.983286028915,3018.4185850587983,2331.8295287416963
242,561090139,2019-07-26,CPH,BKK,TG951,8639.395948887284,9091.196375477872,34.6495003700258,36.68031703283098,1.0522953721838362,1.0522953721838362,1.0586102726191682,1.0502649848394594,1.0502649848394594,1.0854103475269894,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7485.591607622712,6126.097836212426,2999.9231189331085,2317.5567117101373,7520.962839559655,6155.037935069924,3014.0515144170126,2328.4594920088825
251,561320152,2019-07-27,CPH,BKK,DY7209,8639.395948887284,8990.30245441822,34.6495003700258,36.37372898903293,1.040617018551642,1.040617018551642,1.0497620052408811,1.1835943355254466,1.1835943355254466,0.8399837701319106,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8887.08691033284,7272.7758111570765,3559.724935867893,2749.551712687549,7446.147149355918,6093.8250976305035,2984.167747250406,2305.398405681878
250,561303873,2019-07-27,CPH,BKK,TG951,8639.395948887284,8995.127055402316,34.6495003700258,35.93911857957025,1.0411754604858512,1.0411754604858512,1.037218955418476,1.0506563734661416,1.0506563734661416,1.0765104679595643,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7494.513309489514,6133.397410467081,3003.486730531041,2320.3067249276028,7463.254723250436,6107.8222035441995,2991.001056595773,2310.671620930614
264,561584417,2019-07-28,CPH,BKK,TG953,8639.395948887284,9110.064682170325,34.6495003700258,35.24024405150634,1.0544793566665571,1.0544793566665571,1.0170491255334686,1.0485454034431334,1.0485454034431334,1.0679820248747405,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7486.134367319082,6126.541912327636,3000.139914425466,2317.7240112188188,7582.646302906736,6205.506223262991,3038.6898523334885,2347.472718637173
261,561504289,2019-07-28,CPH,BKK,TG951,8639.395948887284,8976.570719139681,34.6495003700258,35.70691821799944,1.0390275862163516,1.0390275862163516,1.030517549652415,1.0496029386905539,1.0496029386905539,1.0721447443438878,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7490.329428101336,6129.974234785844,3001.815555181104,2319.017091033804,7455.487927813724,6101.467552732345,2987.8987513730413,2308.277594496287
270,561717533,2019-07-29,CPH,BKK,TG951,8639.395948887284,9035.755336212662,34.6495003700258,37.28479745427047,1.0458781365815777,1.0458781365815777,1.0760558465808177,1.049084853736172,1.049084853736172,1.063351761298261,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7493.877197291002,6132.876955031935,3003.2326470790213,2320.1106505709586,7460.876476115342,6105.876364979123,2990.0511090185173,2309.9385532767574
275,561945066,2019-07-30,CPH,BKK,TG951,8639.395948887284,9010.304391426658,34.6495003700258,37.17626285397664,1.042932219420635,1.042932219420635,1.0729234897175215,1.0486922788916027,1.0486922788916027,1.0611831440551547,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7492.982394632068,6132.144843765534,3002.87523442605,2319.834837819554,7442.283074886572,6090.663582155583,2982.624312959525,2304.207348636639
281,562171485,2019-07-31,CPH,BKK,TG951,8639.395948887284,9038.85457275466,34.6495003700258,35.18387663932326,1.0462368695948965,1.0462368695948965,1.0154223369338893,1.048001135826482,1.048001135826482,1.0599267628860667,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7489.181552386436,6129.035063746382,3001.3570570972556,2318.663271388728,7525.670822484867,6158.889921099642,3015.932032596799,2329.910674245773
287,562402481,2019-08-01,CPH,BKK,TG951,8639.395948887284,9049.973905898649,34.6495003700258,35.04282567928388,1.0475239194314558,1.0475239194314558,1.0113515434582814,1.0470114435870297,1.0470114435870297,1.053102635151928,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7488.480732582617,6128.4616657250735,3001.0771273687974,2318.447251648062,7540.258914923426,6170.825633094827,3021.7589808833372,2334.407287966181
295,562637039,2019-08-02,CPH,BKK,TG951,8639.395948887284,9014.23723055026,34.6495003700258,35.789468315034505,1.0433874409600656,1.0433874409600656,1.0328999821883391,1.0472392025261776,1.0472392025261776,1.0452189327121366,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7497.988145617754,6136.240458208368,3004.874690643628,2321.3778036773583,7483.916382929585,6124.727197827138,2999.2539808880697,2317.040342735125
297,562722020,2019-08-02,CPH,BKK,TG953,8639.395948887284,9075.151284733362,34.6495003700258,35.30014794147773,1.050438171652753,1.050438171652753,1.018777978455781,1.0464302068049767,1.0464302068049767,1.0393060487997785,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7498.501010792086,6136.660075169186,3005.0795453126934,2321.535888539333,7551.4648136314545,6179.994095674124,3026.234973378647,2337.861378903173
303,562858750,2019-08-03,CPH,BKK,TG951,8639.395948887284,9060.595165860155,34.6495003700258,37.26595491365097,1.0487533178783317,1.0487533178783317,1.075512042473449,1.0467945672456835,1.0467945672456835,1.037439860586688,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7503.153987490653,6140.467056104377,3006.9380922553605,2322.9701157319314,7481.721887733186,6122.931701757358,2998.377429681781,2316.36391452828
304,562872883,2019-08-03,CPH,BKK,DY7209,8639.395948887284,9106.518426316954,34.6495003700258,35.25647075176095,1.0540688816895625,1.0540688816895625,1.017517435323836,1.040617018551642,1.040617018551642,1.0497620052408811,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7446.147149355918,6093.8250976305035,2984.167747250406,2305.398405681878,7579.099148377412,6202.604005920815,3037.2730059504693,2346.3793485620827
319,563150256,2019-08-04,CPH,BKK,TG953,8639.395948887284,9190.731170041605,34.6495003700258,35.5796191593225,1.0638164085100568,1.0638164085100568,1.0268436421698397,1.045861647966149,1.045861647966149,1.0384914208813505,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7495.330858570949,6134.066314260982,3003.813285647091,2320.5587251416246,7637.190365763937,6250.133183782518,3060.4764865315638,2364.285306194009
314,563070436,2019-08-04,CPH,BKK,TG951,8639.395948887284,8984.62155660685,34.6495003700258,35.841592654446515,1.039959461258866,1.039959461258866,1.0344043138195425,1.0459832478888476,1.0459832478888476,1.0387728850412439,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7495.891035315195,6134.524640688092,3004.0370380625495,2320.7313932573934,7457.704598350458,6103.281192262399,2988.784160115839,2308.960857999797
323,563283265,2019-08-05,CPH,BKK,TG951,8639.395948887284,9075.48066166463,34.6495003700258,35.69152841726026,1.0504762966482062,1.0504762966482062,1.0300733931544908,1.047493898924686,1.047493898924686,1.0374325319075768,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7508.158118871117,6144.5613454156655,3008.9369015510792,2324.51258236483,7537.885383619826,6168.883652937337,3020.8109169592285,2333.6756739137927
328,563507458,2019-08-06,CPH,BKK,TG951,8639.395948887284,9036.892911476934,34.6495003700258,35.576585793058804,1.0460098095910104,1.0460098095910104,1.0267560978695958,1.0479402241936844,1.0479402241936844,1.0394264568951954,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7509.154210374302,6145.376329372818,3009.3347721912733,2324.8196162514655,7509.877415131204,6145.968042355737,3009.6236431822394,2325.042535899544
334,563726052,2019-08-07,CPH,BKK,TG951,8639.395948887284,9016.613293029146,34.6495003700258,35.441501445872824,1.0436624674194317,1.0436624674194317,1.02285750349613,1.0479533914946277,1.0479533914946277,1.034496482024073,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7514.734404279517,6149.941942567993,3011.563679188639,2326.539647611453,7497.81826638337,6136.1014661075105,3004.806835472167,2321.325440333806
341,563943954,2019-08-08,CPH,BKK,TG951,8639.395948887284,9110.284111636553,34.6495003700258,36.769173448767255,1.0545047553712268,1.0545047553712268,1.0611747083249463,1.0480264162945072,1.0480264162945072,1.029489883401934,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7521.050566212068,6155.109711421899,3014.0865552332893,2328.486532752595,7534.382606109935,6166.017744065607,3019.411796169766,2332.595982550659
349,564176361,2019-08-09,CPH,BKK,TG951,8639.395948887284,9012.321934539055,34.6495003700258,35.67635970860796,1.0431657476816771,1.0431657476816771,1.0296356174725818,1.0488532048721404,1.0488532048721404,1.0340651205410396,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7521.656323652871,6155.605331146192,3014.3285140292464,2328.673250600115,7486.112866219009,6126.524320518487,3000.1313262019708,2317.7173837490527
352,564261098,2019-08-09,CPH,BKK,TG953,8639.395948887284,9057.23358473246,34.6495003700258,35.74336462520135,1.0483642187853417,1.0483642187853417,1.0315694091832222,1.0484173876971625,1.0484173876971625,1.0358935279424695,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7516.473075888962,6151.364492066631,3012.258159950821,2327.075573377433,7521.032298124197,6155.094764804549,3014.0792583777356,2328.4809018221003
355,564394999,2019-08-10,CPH,BKK,TG951,8639.395948887284,9080.291934053635,34.6495003700258,35.39089638244227,1.0510331958130867,1.0510331958130867,1.0213970188458426,1.0484125541597242,1.0484125541597242,1.0355004262370835,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7516.880662870764,6151.697972324468,3012.4209631600297,2327.201207432903,7552.416266152113,6180.772556827391,3026.6150137888867,2338.1546533307046
356,564404483,2019-08-10,CPH,BKK,DY7209,8639.395948887284,9183.914834072542,34.6495003700258,35.277566283787564,1.0630274255754408,1.0630274255754408,1.0181262617658142,1.0473429501206022,1.0473429501206022,1.0336397202823586,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7511.346613671181,6147.1701138884455,3010.2104878263317,2325.4953996540544,7642.511975883971,6254.487228426183,3062.602106937464,2365.925632040667
368,564605686,2019-08-11,CPH,BKK,TG951,8639.395948887284,9094.83401034142,34.6495003700258,35.43358264819944,1.0527164241746314,1.0527164241746314,1.022628963471344,1.0489745678957234,1.0489745678957234,1.036022374680964,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7520.309785765057,6154.503618328889,3013.790663952466,2328.258195597763,7562.931611897574,6189.376021528221,3030.815177458806,2341.395889164178
375,564800674,2019-08-12,CPH,BKK,TG951,8639.395948887284,9015.80315867904,34.6495003700258,35.316577408421175,1.0435686953137315,1.0435686953137315,1.019252140183021,1.0493708785253535,1.0493708785253535,1.0307340667807536,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7529.204513212386,6161.781122603977,3017.343501108984,2330.999894256954,7501.6440317598735,6139.231637779194,3006.334967892441,2322.5046890365065
381,565014735,2019-08-13,CPH,BKK,TG951,8639.395948887284,9036.831563062886,34.6495003700258,35.43502855423763,1.04600270858367,1.04600270858367,1.022670692963047,1.0481668456442603,1.0481668456442603,1.0294827613334638,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7522.06341097406,6155.938402590802,3014.4911176581077,2328.7987306408795,7514.805938993926,6150.000470970691,3011.592252429679,2326.561697374275
387,565236370,2019-08-14,CPH,BKK,TG951,8639.395948887284,9015.281466147078,34.6495003700258,35.53624893854193,1.0435083100119062,1.0435083100119062,1.025591958297997,1.0476697803037562,1.0476697803037562,1.02866023908997,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7519.480905152385,6153.825443282158,3013.459582662291,2328.002702568005,7493.378065047734,6132.468574105625,3003.0332777795807,2319.9567987289292
394,565461150,2019-08-15,CPH,BKK,TG951,8639.395948887284,9031.405667571802,34.6495003700258,35.35440385095672,1.0453746675119118,1.0453746675119118,1.0203438281476842,1.047391835906078,1.047391835906078,1.0285308902486812,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7517.646090527312,6152.324231316187,3012.7266993205712,2327.4371418099918,7513.207326824665,6148.692515559477,3010.953715864343,2326.0689433391476
400,565689722,2019-08-16,CPH,BKK,TG951,8639.395948887284,9033.6380861787,34.6495003700258,35.794677909502255,1.0456330673607095,1.0456330673607095,1.0330503334029923,1.0475820803607983,1.0475820803607983,1.028251592987743,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7519.339028391127,6153.7093622956745,3013.402912569584,2327.9589706685833,7499.797769897406,6137.721059891721,3005.597512159876,2321.935599797649
409,565922942,2019-08-17,CPH,BKK,DY7209,8639.395948887284,9474.809648661938,34.6495003700258,34.091529045611765,1.096698160926662,1.096698160926662,0.9838966992754472,1.0585481536325017,1.0585481536325017,1.0178218485448252,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,7610.806831270627,6228.54665556072,3049.9380633788383,2356.152881499338,7934.56683040319,6493.441200305543,3179.2581084869016,2455.9482221410512
