flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
544741465,20190511,ICN,LHR,BA18,8863.736032710949,9374.489471978313,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2764.406067783502, 2211.5248542268014, 829.3218203350505, 552.8812135567003]"
528740213,20190216,ICN,LHR,KE907,8863.736032710949,9326.681164906153,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.0595645059507, 2200.8476516047604, 825.3178693517851, 550.2119129011901]"
528758846,20190216,ICN,LHR,OZ521,8863.736032710949,9311.53622939541,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2746.8315977819384, 2197.4652782255507, 824.0494793345815, 549.3663195563877]"
528760991,20190216,ICN,LHR,KE503,8863.736032710949,9307.58609729078,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2745.7288511190695, 2196.583080895256, 823.7186553357209, 549.145770223814]"
538989231,20190412,ICN,LHR,KE907,8863.736032710949,9312.03261534101,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2746.970172374004, 2197.5761378992033, 824.0910517122013, 549.3940344748008]"
538997027,20190412,ICN,LHR,OZ521,8863.736032710949,9338.02435287316,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.226208644825, 2203.38096691586, 826.2678625934475, 550.845241728965]"
523700811,20190118,ICN,LHR,BA18,8863.736032710949,9355.418347359877,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2759.082038492057, 2207.265630793646, 827.7246115476172, 551.8164076984115]"
544757870,20190511,ICN,LHR,KE907,8863.736032710949,9373.011594450913,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2763.99349309782, 2211.194794478256, 829.1980479293461, 552.798698619564]"
544760768,20190511,ICN,LHR,KE503,8863.736032710949,9340.734085737811,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.982676731108, 2203.986141384886, 826.4948030193324, 550.9965353462215]"
544765935,20190511,ICN,LHR,OZ521,8863.736032710949,9412.25993394173,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2774.950335616046, 2219.960268492837, 832.4851006848138, 554.9900671232092]"
550677176,20190609,ICN,LHR,BA18,8863.736032710949,9295.103253074765,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2742.2440525255797, 2193.795242020464, 822.673215757674, 548.448810505116]"
533812204,20190316,ICN,LHR,BA18,8863.736032710949,9366.793552471681,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.2576207622756, 2209.8060966098205, 828.6772862286828, 552.4515241524551]"
533827532,20190316,ICN,LHR,KE907,8863.736032710949,9426.38239111073,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2778.892860094242, 2223.1142880753937, 833.6678580282727, 555.7785720188484]"
533833801,20190316,ICN,LHR,OZ521,8863.736032710949,9482.392609172071,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2794.529066534344, 2235.6232532274753, 838.3587199603031, 558.9058133068688]"
523716399,20190118,ICN,LHR,KE907,8863.736032710949,9248.821206331251,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2728.820730899678, 2183.0565847197427, 818.6462192699034, 545.7641461799357]"
523724991,20190118,ICN,LHR,OZ521,8863.736032710949,9218.461167806247,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2718.9794032310183, 2175.183522584815, 815.6938209693055, 543.7958806462037]"
550695968,20190609,ICN,LHR,KE907,8863.736032710949,9308.199495969293,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2745.900091808703, 2196.7200734469625, 823.7700275426109, 549.1800183617406]"
550703428,20190609,ICN,LHR,OZ521,8863.736032710949,9372.062619935446,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2763.7285706971606, 2210.9828565577286, 829.1185712091484, 552.7457141394322]"
533837167,20190316,ICN,LHR,KE503,8863.736032710949,9475.890470583587,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2792.7138837910747, 2234.1711070328597, 837.8141651373224, 558.5427767582149]"
528905157,20190217,ICN,LHR,BA18,8863.736032710949,9383.443912077657,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.9058522656032, 2213.524681812483, 830.071755679681, 553.3811704531207]"
539173963,20190413,ICN,LHR,BA18,8863.736032710949,9432.367531939824,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2780.563714106528, 2224.4509712852227, 834.1691142319585, 556.1127428213057]"
544921398,20190512,ICN,LHR,BA18,8863.736032710949,9394.75037811626,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2770.062244852648, 2216.0497958821184, 831.0186734557943, 554.0124489705296]"
528917975,20190217,ICN,LHR,KE907,8863.736032710949,9316.642194423872,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2748.2570148937507, 2198.6056119150007, 824.4771044681253, 549.6514029787502]"
528924316,20190217,ICN,LHR,OZ521,8863.736032710949,9375.387773096962,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2764.656843842277, 2211.725475073821, 829.3970531526829, 552.9313687684553]"
539193243,20190413,ICN,LHR,KE907,8863.736032710949,9380.334827777004,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.0378984234767, 2212.8303187387814, 829.811369527043, 553.2075796846954]"
539193928,20190413,ICN,LHR,KE503,8863.736032710949,9392.700238740439,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.4899135241712, 2215.591930819337, 830.8469740572515, 553.8979827048342]"
539199157,20190413,ICN,LHR,OZ521,8863.736032710949,9437.021611623342,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2781.862979726963, 2225.4903837815705, 834.5588939180891, 556.3725959453926]"
533987271,20190317,ICN,LHR,BA18,8863.736032710949,9395.297088327363,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2770.2148683206437, 2216.171894656515, 831.0644604961932, 554.0429736641288]"
544936122,20190512,ICN,LHR,KE907,8863.736032710949,9400.40820987165,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2771.641724961684, 2217.313379969347, 831.4925174885051, 554.3283449923367]"
544942999,20190512,ICN,LHR,OZ521,8863.736032710949,9361.52015197779,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.7854611882226, 2208.628368950578, 828.2356383564668, 552.1570922376445]"
523883052,20190119,ICN,LHR,BA18,8863.736032710949,9477.037446341246,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2793.0340816112102, 2234.4272652889686, 837.9102244833631, 558.6068163222421]"
550877598,20190610,ICN,LHR,BA18,8863.736032710949,9432.129164511303,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2780.4971697785477, 2224.397735822838, 834.1491509335642, 556.0994339557095]"
533990334,20190317,ICN,LHR,KE907,8863.736032710949,9469.394826064407,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2790.9005139778706, 2232.7204111822966, 837.2701541933612, 558.1801027955742]"
534007045,20190317,ICN,LHR,OZ521,8863.736032710949,9471.643615832809,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2791.528301947213, 2233.22264155777, 837.4584905841638, 558.3056603894426]"
523897270,20190119,ICN,LHR,KE907,8863.736032710949,9338.019306236401,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.224799790209, 2203.3798398321674, 826.2674399370627, 550.8449599580418]"
523906307,20190119,ICN,LHR,KE503,8863.736032710949,9377.347590057298,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.2039601299343, 2212.1631681039476, 829.5611880389804, 553.0407920259869]"
523906800,20190119,ICN,LHR,OZ521,8863.736032710949,9363.139171407112,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.2374380400124, 2208.9899504320097, 828.3712314120037, 552.2474876080024]"
550886407,20190610,ICN,LHR,KE907,8863.736032710949,9487.661298790788,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2795.999910987348, 2236.7999287898783, 838.7999732962043, 559.1999821974696]"
550905072,20190610,ICN,LHR,OZ521,8863.736032710949,9408.206696854977,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2773.818805441146, 2219.055044352917, 832.1456416323438, 554.7637610882292]"
529064703,20190218,ICN,LHR,BA18,8863.736032710949,9368.236888001053,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.660552460825, 2210.12844196866, 828.7981657382475, 552.532110492165]"
539354974,20190414,ICN,LHR,BA18,8863.736032710949,9374.574590098555,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2764.4298299566544, 2211.5438639653235, 829.3289489869962, 552.8859659913309]"
529087774,20190218,ICN,LHR,KE907,8863.736032710949,9338.487852072012,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.3556023413485, 2203.484481873079, 826.3066807024046, 550.8711204682697]"
529096538,20190218,ICN,LHR,OZ521,8863.736032710949,9322.383097389265,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2749.8596857460793, 2199.8877485968633, 824.9579057238238, 549.9719371492158]"
545102622,20190513,ICN,LHR,BA18,8863.736032710949,9407.246165881039,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2773.5506568582546, 2218.8405254866034, 832.0651970574763, 554.7101313716508]"
539370274,20190414,ICN,LHR,KE907,8863.736032710949,9424.506925490126,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2778.369291919897, 2222.695433535918, 833.5107875759692, 555.6738583839795]"
539376904,20190414,ICN,LHR,OZ521,8863.736032710949,9396.343522193283,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2770.506998159087, 2216.40559852727, 831.1520994477261, 554.1013996318175]"
524033688,20190120,ICN,LHR,BA18,8863.736032710949,1619.7789679456857,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[561.3250732256229, 449.06005858049826, 168.39752196768686, 112.26501464512457]"
534167930,20190318,ICN,LHR,KE907,8863.736032710949,9474.36035457679,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2792.286725844048, 2233.8293806752386, 837.6860177532145, 558.4573451688096]"
545120943,20190513,ICN,LHR,KE907,8863.736032710949,9401.858964658686,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2772.046727872389, 2217.6373822979112, 831.6140183617167, 554.4093455744778]"
545128289,20190513,ICN,LHR,OZ521,8863.736032710949,9383.521368042379,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.9274754175267, 2213.5419803340214, 830.0782426252581, 553.3854950835054]"
551081142,20190611,ICN,LHR,BA18,8863.736032710949,9380.967571337265,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.2145395663665, 2212.9716316530935, 829.86436186991, 553.2429079132734]"
524047134,20190120,ICN,LHR,KE907,8863.736032710949,9283.810976238068,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2739.0916210959435, 2191.273296876755, 821.727486328783, 547.8183242191888]"
524052975,20190120,ICN,LHR,OZ521,8863.736032710949,9306.726509172502,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2745.488882453779, 2196.391105963023, 823.6466647361337, 549.0977764907558]"
534168183,20190318,ICN,LHR,BA18,8863.736032710949,9364.358804354035,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.5779193521607, 2209.2623354817288, 828.4733758056483, 552.3155838704322]"
534190262,20190318,ICN,LHR,OZ521,8863.736032710949,9339.21885836622,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.5596752002098, 2203.6477401601683, 826.367902560063, 550.9119350400421]"
529267836,20190219,ICN,LHR,BA18,8863.736032710949,9381.344791746236,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.3198470690377, 2213.0558776552302, 829.8959541207114, 553.2639694138076]"
539529073,20190415,ICN,LHR,BA18,8863.736032710949,9378.413252141027,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.50145785291, 2212.4011662823277, 829.6504373558729, 553.1002915705819]"
545304410,20190514,ICN,LHR,BA18,8863.736032710949,9408.509868163166,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2773.903440875994, 2219.122752700795, 832.1710322627981, 554.7806881751987]"
529280403,20190219,ICN,LHR,KE907,8863.736032710949,9347.015614034195,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.7362723535, 2205.3890178828005, 827.0208817060502, 551.3472544707001]"
529288514,20190219,ICN,LHR,OZ521,8863.736032710949,9359.17103009567,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.1296638002964, 2208.1037310402376, 828.038899140089, 552.0259327600594]"
524188526,20190121,ICN,LHR,BA18,8863.736032710949,9361.554718816613,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.7951111100856, 2208.6360888880686, 828.2385333330257, 552.1590222220171]"
539547211,20190415,ICN,LHR,KE907,8863.736032710949,9433.42955578917,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2780.8601961544023, 2224.6881569235215, 834.2580588463206, 556.1720392308804]"
539553098,20190415,ICN,LHR,OZ521,8863.736032710949,9428.925829840482,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2779.602904340144, 2223.682323472115, 833.8808713020433, 555.9205808680288]"
534362062,20190319,ICN,LHR,BA18,8863.736032710949,9340.344431604337,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.873898142448, 2203.8991185139585, 826.4621694427344, 550.9747796284896]"
534377039,20190319,ICN,LHR,KE907,8863.736032710949,9383.92982716344,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2767.041503738792, 2213.6332029910336, 830.1124511216376, 553.4083007477584]"
545323351,20190514,ICN,LHR,KE907,8863.736032710949,9456.773542613711,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2787.377067713869, 2229.9016541710957, 836.2131203141608, 557.4754135427739]"
545330131,20190514,ICN,LHR,OZ521,8863.736032710949,9391.906991142034,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2769.2684649450357, 2215.4147719560287, 830.7805394835108, 553.8536929890072]"
551297356,20190612,ICN,LHR,BA18,8863.736032710949,9344.80384673442,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2756.11881983691, 2204.8950558695283, 826.835645951073, 551.2237639673821]"
524201359,20190121,ICN,LHR,KE907,8863.736032710949,9296.283575711046,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2742.5735596949075, 2194.0588477559263, 822.7720679084724, 548.5147119389816]"
524209473,20190121,ICN,LHR,OZ521,8863.736032710949,9209.520789920662,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2716.0813440542747, 2172.8650752434196, 814.8244032162823, 543.2162688108549]"
534386544,20190319,ICN,LHR,OZ521,8863.736032710949,9332.524685621725,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2752.690882851214, 2202.152706280971, 825.8072648553642, 550.5381765702427]"
529444940,20190220,ICN,LHR,BA18,8863.736032710949,9334.571975191715,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2753.2624186078497, 2202.60993488628, 825.9787255823551, 550.65248372157]"
529448459,20190220,ICN,LHR,KE907,8863.736032710949,9383.733039827133,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.986567201821, 2213.589253761457, 830.0959701605462, 553.3973134403642]"
551321170,20190612,ICN,LHR,KE907,8863.736032710949,9342.643686167727,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2755.5157742189194, 2204.4126193751354, 826.6547322656758, 551.1031548437838]"
551327293,20190612,ICN,LHR,OZ521,8863.736032710949,9363.600512136709,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.3662291630762, 2209.0929833304613, 828.4098687489229, 552.2732458326153]"
539726711,20190416,ICN,LHR,BA18,8863.736032710949,9465.996332520397,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2789.951766615715, 2231.9614132925717, 836.9855299847144, 557.9903533231429]"
529468534,20190220,ICN,LHR,OZ521,8863.736032710949,9274.270872328621,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2736.4283385851572, 2189.1426708681256, 820.9285015755471, 547.2856677170314]"
551525910,20190613,ICN,LHR,BA18,8863.736032710949,9379.658194558186,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.8490047347914, 2212.679203787833, 829.7547014204374, 553.1698009469583]"
545511318,20190515,ICN,LHR,BA18,8863.736032710949,9478.62786058187,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2793.478072837319, 2234.7824582698554, 838.0434218511957, 558.6956145674638]"
534561336,20190320,ICN,LHR,BA18,8863.736032710949,9292.562192952946,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2741.5346723086, 2193.22773784688, 822.4604016925799, 548.30693446172]"
524366585,20190122,ICN,LHR,BA18,8863.736032710949,9432.811696025738,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2780.6877100769248, 2224.55016806154, 834.2063130230774, 556.137542015385]"
551538737,20190613,ICN,LHR,KE907,8863.736032710949,9370.432789831779,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2763.273575861481, 2210.618860689184, 828.9820727584441, 552.654715172296]"
551541340,20190613,ICN,LHR,KE503,8863.736032710949,9394.614489144184,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2770.0243091313846, 2216.0194473051074, 831.0072927394153, 554.0048618262769]"
551546678,20190613,ICN,LHR,OZ521,8863.736032710949,9359.026328880696,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.0892679913213, 2208.0714143930572, 828.0267803973964, 552.0178535982643]"
539744883,20190416,ICN,LHR,KE907,8863.736032710949,9474.9943867808,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2792.4637267337916, 2233.9709813870336, 837.7391180201377, 558.4927453467584]"
539754794,20190416,ICN,LHR,OZ521,8863.736032710949,9350.321172798876,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.6590753889723, 2206.127260311178, 827.2977226166917, 551.5318150777945]"
545533519,20190515,ICN,LHR,KE907,8863.736032710949,9426.201472539136,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2778.842353593247, 2223.0738828745975, 833.652706077974, 555.7684707186494]"
545539772,20190515,ICN,LHR,OZ521,8863.736032710949,9379.922979518271,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.9229239667, 2212.73833917336, 829.77687719001, 553.18458479334]"
534575667,20190320,ICN,LHR,KE907,8863.736032710949,9339.752780847062,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.708728755479, 2203.7669830043833, 826.4126186266438, 550.9417457510958]"
534584443,20190320,ICN,LHR,OZ521,8863.736032710949,9368.168849424264,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.6415583331573, 2210.113246666526, 828.7924674999472, 552.5283116666315]"
524379910,20190122,ICN,LHR,KE907,8863.736032710949,9264.034575701808,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2733.5707020184923, 2186.8565616147935, 820.0712106055477, 546.7141404036984]"
524388365,20190122,ICN,LHR,OZ521,8863.736032710949,9367.425432217377,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.434020756616, 2209.947216605293, 828.7302062269848, 552.4868041513232]"
529619974,20190221,ICN,LHR,BA18,8863.736032710949,9360.194743894028,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.4154509448704, 2208.3323607558964, 828.1246352834611, 552.0830901889741]"
529635303,20190221,ICN,LHR,KE907,8863.736032710949,9362.652786972776,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.1016555401793, 2208.8813244321436, 828.3304966620539, 552.2203311080359]"
529637842,20190221,ICN,LHR,KE503,8863.736032710949,9358.893089482819,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.0520719438273, 2208.041657555062, 828.0156215831482, 552.0104143887655]"
529642997,20190221,ICN,LHR,OZ521,8863.736032710949,9328.38399809977,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.534939397713, 2201.2279515181704, 825.4604818193138, 550.3069878795426]"
539935255,20190417,ICN,LHR,BA18,8863.736032710949,9450.11956453754,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2785.5194963912054, 2228.415597112964, 835.6558489173616, 557.103899278241]"
551740175,20190614,ICN,LHR,BA18,8863.736032710949,9364.809835664197,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2761.7038324251803, 2209.3630659401447, 828.5111497275542, 552.3407664850362]"
534761348,20190321,ICN,LHR,BA18,8863.736032710949,9403.893358690471,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2772.614663619874, 2218.091730895899, 831.7843990859623, 554.5229327239748]"
545728985,20190516,ICN,LHR,BA18,8863.736032710949,9378.782067553428,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2765.604418957619, 2212.4835351660954, 829.6813256872857, 553.1208837915239]"
524541064,20190123,ICN,LHR,BA18,8863.736032710949,9380.991049583776,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.221093918805, 2212.976875135044, 829.8663281756413, 553.244218783761]"
539955184,20190417,ICN,LHR,KE907,8863.736032710949,9414.606780534943,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2775.605497818317, 2220.484398254653, 832.681649345495, 555.1210995636633]"
539960793,20190417,ICN,LHR,OZ521,8863.736032710949,9340.413582950854,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.893202918741, 2203.9145623349923, 826.4679608756221, 550.9786405837481]"
551761728,20190614,ICN,LHR,KE907,8863.736032710949,9337.280778743485,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2754.018627260614, 2203.214901808491, 826.2055881781841, 550.8037254521228]"
551769731,20190614,ICN,LHR,OZ521,8863.736032710949,9358.799460661954,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.025933863626, 2208.020747090901, 828.0077801590878, 552.0051867727252]"
534774672,20190321,ICN,LHR,KE907,8863.736032710949,9303.791209354184,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2744.6694435101113, 2195.735554808089, 823.4008330530334, 548.9338887020223]"
534776917,20190321,ICN,LHR,KE503,8863.736032710949,9299.650439759653,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2743.513477144651, 2194.810781715721, 823.0540431433953, 548.7026954289303]"
534784870,20190321,ICN,LHR,OZ521,8863.736032710949,9322.437208006038,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2749.874791646462, 2199.89983331717, 824.9624374939386, 549.9749583292925]"
545748261,20190516,ICN,LHR,KE907,8863.736032710949,9418.927490611248,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2776.8116976343385, 2221.4493581074707, 833.0435092903016, 555.3623395268677]"
545750281,20190516,ICN,LHR,KE503,8863.736032710949,9423.503342634664,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2778.0891246709393, 2222.4712997367515, 833.4267374012818, 555.6178249341879]"
545757422,20190516,ICN,LHR,OZ521,8863.736032710949,9368.529052330156,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2762.7421151099707, 2210.1936920879766, 828.8226345329913, 552.5484230219942]"
524545723,20190123,ICN,LHR,KE907,8863.736032710949,9248.834316042976,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2728.8249804650604, 2183.059984372048, 818.647494139518, 545.764996093012]"
524565435,20190123,ICN,LHR,OZ521,8863.736032710949,9327.834952239467,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2751.3816638934572, 2201.1053311147657, 825.4144991680372, 550.2763327786914]"
529807657,20190222,ICN,LHR,BA18,8863.736032710949,9503.128847121769,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2800.31794057546, 2240.254352460368, 840.0953821726379, 560.063588115092]"
529824679,20190222,ICN,LHR,KE907,8863.736032710949,9349.89092801426,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2757.5389652286326, 2206.0311721829057, 827.2616895685896, 551.5077930457264]"
529832758,20190222,ICN,LHR,OZ521,8863.736032710949,9288.918843505773,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2740.5175692502426, 2192.4140554001942, 822.155270775073, 548.1035138500486]"
540150849,20190418,ICN,LHR,BA18,8863.736032710949,9490.105297025739,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2796.6821947252743, 2237.3457557802194, 839.0046584175823, 559.3364389450549]"
551967333,20190615,ICN,LHR,BA18,8863.736032710949,9361.25632485085,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2760.7118093517524, 2208.5694474814018, 828.2135428055258, 552.1423618703504]"
545942894,20190517,ICN,LHR,BA18,8863.736032710949,9382.28491271963,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2766.5822978526166, 2213.2658382820937, 829.974689355785, 553.3164595705234]"
534961370,20190322,ICN,LHR,BA18,8863.736032710949,9305.118148634763,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2745.0398812131366, 2196.031904970509, 823.5119643639409, 549.0079762426273]"
524717526,20190124,ICN,LHR,BA18,8863.736032710949,9342.228976207853,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2755.400000869524, 2204.320000695619, 826.6200002608572, 551.0800001739048]"
540169757,20190418,ICN,LHR,KE907,8863.736032710949,9484.893205191609,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[2795.227150507914, 2236.1817204063314, 838.5681451523743, 559.0454301015828]"
