,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
116,824820074,2023-07-16,NRT,HEL,AY74,7831.487310198503,12386.299657700149,48.0415325,63.03787361566901,1.581602467971846,1.581602467971846,1.3121536790207309,0.2177839912738779,1.5764873035149662,1.5764873035149662,1.3110316131817543,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16352.622476981465,13380.688345905904,6540.8619252725075,5049.7559001549225,16440.917914268244,13452.930067322362,6576.129932325124,5076.97196534133,1.5772215265527514,1.5772215265527514,1.3157673200592324,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16509.732311573236,13509.232756026446,6603.616592157744,5098.183221328806,16440.917914268244,13452.930067322362,6576.129932325124,5076.97196534133
121,825302796,2023-07-18,NRT,HEL,AY74,7831.487310198503,12325.731073244426,48.0415325,63.03723417939151,1.5738684856442688,1.5738684856442688,1.312140368948295,0.19121036717123707,1.5804024979501825,1.5804024979501825,1.309961652549981,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16359.648424820907,13386.43684868363,6543.668312392467,5051.921568736114,16360.219631779408,13386.904199831493,6543.896470626457,5052.097636790083,1.5806465647375936,1.5806465647375936,1.313550229264223,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16475.100895334603,13480.897960922106,6589.783702603332,5087.508480812068,16360.219631779408,13386.904199831493,6543.896470626457,5052.097636790083
124,825553333,2023-07-19,NRT,HEL,AY74,7831.487310198503,11954.774067379856,48.0415325,63.54750219229269,1.5265011094140228,1.5265011094140228,1.322761762279184,0.028458139747259723,1.58303011342354,1.58303011342354,1.3092737081502628,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16365.278659921514,13391.043404675034,6545.917207435492,5053.6570247259315,16197.379037607527,13253.67098641814,6478.852756022576,5001.9038740978995,1.5775230216764444,1.5775230216764444,1.3141903389841005,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16462.833378107476,13470.86090137264,6584.883665892727,5083.727158030411,16197.379037607527,13253.67098641814,6478.852756022576,5001.9038740978995
131,826073707,2023-07-21,NRT,HEL,AY74,7831.487310198503,12380.249337769066,48.0415325,63.09946644710625,1.5808299046398209,1.5808299046398209,1.3134357536805523,0.21512949754591512,1.5792440437235096,1.5792440437235096,1.3098723853856487,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16344.883965476512,13374.356836492763,6537.770917552063,5047.370591921152,16473.385815267156,13479.494713594195,6589.098645053666,5086.979826870824,1.5673186392239602,1.5673186392239602,1.315904623643117,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16410.561870363174,13428.093304127302,6564.004762515315,5067.6150597626365,16473.385815267156,13479.494713594195,6589.098645053666,5086.979826870824
138,826557765,2023-07-23,NRT,HEL,AY74,7831.487310198503,11945.118120473137,48.0415325,63.290321982223126,1.5252681447772611,1.5252681447772611,1.3174084732251854,0.024221727327190662,1.5789558369199699,1.5789558369199699,1.3100759965000919,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16348.268819918183,13377.126262854128,6539.12293611598,5048.4139348385415,16017.303576093103,13106.336517906337,6406.924887019941,4946.397659398141,1.5695379473526985,1.5695379473526985,1.3147995362949654,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16398.827689526952,13418.49261071585,6559.317757329029,5063.998131862835,16017.303576093103,13106.336517906337,6406.924887019941,4946.397659398141
142,827031110,2023-07-25,NRT,HEL,AY74,7831.487310198503,12761.547515477312,48.0415325,62.19079903286112,1.629517741650257,1.629517741650257,1.2945215482637054,0.3824187703016281,1.573924637005093,1.573924637005093,1.3107198772239326,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16316.338267098188,13351.001265092316,6526.368857347539,5038.571704778969,16381.821560450546,13404.578505107882,6552.524968271806,5058.756185826501,1.5576140224894437,1.5576140224894437,1.3155800074307895,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16298.89748941319,13336.731537895499,6519.402455806316,5033.195783248224,16381.821560450546,13404.578505107882,6552.524968271806,5058.756185826501
147,827278439,2023-07-26,NRT,HEL,AY74,7831.487310198503,12395.830047852183,48.0415325,62.333036808437626,1.5828194003085203,1.5828194003085203,1.2974822734565683,0.2219653174139467,1.5785933423362828,1.5785933423362828,1.3088960546676007,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16307.711597137964,13343.943080579404,6522.923090880473,5035.912631794071,16001.59786438314,13093.486390143638,6400.65152603579,4941.556552237541,1.5671970772251262,1.5671970772251262,1.3120535812793845,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16288.259592365579,13328.027803947454,6515.153341246957,5029.916772368491,16001.59786438314,13093.486390143638,6400.65152603579,4941.556552237541
153,827783077,2023-07-28,NRT,HEL,AY74,7831.487310198503,12409.845043222153,48.0415325,62.73725546793741,1.5846089703882318,1.5846089703882318,1.305896215278674,0.22811420172597927,1.5784533596379722,1.5784533596379722,1.3089365896177196,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16307.529640102934,13343.794206641656,6522.850411451141,5035.856545605717,16276.468695292713,13318.380706342381,6510.443681791148,5026.282362333248,1.5689872601579764,1.5689872601579764,1.309121962181039,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16215.612128981988,13268.588970269968,6486.135632861353,5007.524017319856,16276.468695292713,13318.380706342381,6510.443681791148,5026.282362333248
160,828222559,2023-07-30,NRT,HEL,AY74,7831.487310198503,12382.416767047986,48.0415325,63.01887131476639,1.5811066629608228,1.5811066629608228,1.3117581399961873,0.2160804269996019,1.5747355648281056,1.5747355648281056,1.3114032644333102,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16346.109431282173,13375.359490333756,6538.260407586938,5047.748327829999,16423.31232794091,13438.525496690905,6569.097700968239,5071.54524341941,1.5806088323528182,1.5806088323528182,1.305748852780937,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16230.892213876263,13281.090857910738,6492.238984952645,5012.233929851188,16423.31232794091,13438.525496690905,6569.097700968239,5071.54524341941
167,828736568,2023-08-01,NRT,HEL,AY74,7831.487310198503,12312.04085030314,48.0415325,63.42000438223018,1.5721203856475467,1.5721203856475467,1.3201078542244709,0.185203972245679,1.5751103353065006,1.5751103353065006,1.3114241394664206,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16350.647930965293,13379.072808256311,6540.0732287671835,5049.147268783459,16595.02273842875,13579.015832544594,6637.684302430144,5124.473026197622,1.5806641840170186,1.5806641840170186,1.305413330044064,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16221.112638437458,13273.089387097172,6488.332711354078,5009.219486853715,16595.02273842875,13579.015832544594,6637.684302430144,5124.473026197622
74,828978528,2023-08-02,NRT,HEL,AY74,7831.487310198503,12531.743206910984,48.0415325,63.14377717151734,1.6001741062124435,1.6001741062124435,1.3143580957064045,0.2815953258066843,1.5895661277193098,1.5895661277193098,1.3090599141298493,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16426.041806581834,13440.758706488024,6570.187941584472,5072.3865741936725,16704.26843826059,13668.398677861554,6681.320510942522,5158.14677174238,1.5950359648181116,1.5950359648181116,1.3008500398284195,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16227.521528855466,13278.333024711905,6490.892626106269,5011.1949544967665,16704.26843826059,13668.398677861554,6681.320510942522,5158.14677174238
82,829476103,2023-08-04,NRT,HEL,AY74,7831.487310198503,12093.424112962635,48.0415325,63.756676690047065,1.5442052874444494,1.5442052874444494,1.327115796941887,0.08928891904051191,1.5815387257076863,1.5815387257076863,1.3111707029060957,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16409.314879265658,13427.073038683882,6563.5066745939785,5067.230688927182,16524.6446772929,13521.433782524353,6609.573065510541,5102.779788603191,1.6001741062124435,1.6001741062124435,1.3143580957064045,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16704.26843826059,13668.398677861554,6681.320510942522,5158.14677174238,16524.6446772929,13521.433782524353,6609.573065510541,5102.779788603191
88,829927517,2023-08-06,NRT,HEL,AY74,7831.487310198503,12112.45126756992,48.0415325,63.63591478124716,1.5466348584638017,1.5466348584638017,1.3246020988453513,0.09763681851381814,1.5839854716281037,1.5839854716281037,1.3148154149095723,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16550.067704232395,13542.234440929393,6619.727831384669,5110.616147759258,16469.599671966036,13476.396959984193,6587.586338951005,5085.81279122261,1.5721896968284463,1.5721896968284463,1.3207369463241458,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16616.00535062926,13596.18342434501,6646.065425371598,5130.940677969655,16469.599671966036,13476.396959984193,6587.586338951005,5085.81279122261
94,830382426,2023-08-08,NRT,HEL,AY74,7831.487310198503,11861.431572730324,48.0415325,63.42231145580887,1.5145822374357745,1.5145822374357745,1.3201558767054082,-0.012494581666144025,1.5690558450484073,1.5690558450484073,1.3193355927526391,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16537.964292564913,13532.331649565089,6614.893343656122,5106.885408651525,15990.007737255011,13084.003558856986,6396.022060484043,4937.984027256285,1.563671417373565,1.563671417373565,1.3220253304978808,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16567.484415752795,13556.484477627904,6626.68462013401,5115.984651168244,15990.007737255011,13084.003558856986,6396.022060484043,4937.984027256285
99,830715890,2023-08-09,NRT,HEL,AY74,7831.487310198503,12718.943576670785,48.0415325,62.53178947378588,1.6240776589279051,1.6240776589279051,1.3016193743150444,0.3637268846432437,1.558391829489067,1.558391829489067,1.319162359653567,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16420.21740906837,13435.993290340644,6567.861491895856,5070.591269846482,16546.58672350744,13539.38636579079,6618.337416924643,5109.5431750073885,1.5513991223891173,1.5513991223891173,1.3215579670497628,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16422.728592549538,13438.047895007054,6568.864538479526,5071.365313618377,16546.58672350744,13539.38636579079,6618.337416924643,5109.5431750073885
105,831231721,2023-08-11,NRT,HEL,AY74,7831.487310198503,12340.098047129544,48.0415325,63.34120642289293,1.575702999743067,1.575702999743067,1.3184676492760286,0.1975136771618262,1.5665679187467505,1.5665679187467505,1.3178020721559012,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16462.880480368647,13470.89943958633,6584.902480034547,5083.741676767166,16580.059599895918,13566.773264654097,6631.70754880027,5119.860808780542,1.5659348296968747,1.5659348296968747,1.3175702485028191,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16448.86897529049,13459.435480886019,6579.305839085715,5079.422789548472,16580.059599895918,13566.773264654097,6631.70754880027,5119.860808780542
112,831704837,2023-08-13,NRT,HEL,AY74,7831.487310198503,12346.620071520016,48.0415325,63.16935812951164,1.5765357948600274,1.5765357948600274,1.3148905716009711,0.20037512466135193,1.5699997851646381,1.5699997851646381,1.3173482749696874,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16484.439055610746,13488.538273875318,6593.513660940909,5090.386862601732,16474.724032277354,13480.589618420723,6589.633171507171,5087.392317057207,1.5610406084029997,1.5610406084029997,1.318392159216744,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16423.598160767804,13438.75935991291,6569.211871693982,5071.6333481402,16474.724032277354,13480.589618420723,6589.633171507171,5087.392317057207
118,832168109,2023-08-15,NRT,HEL,AY74,7831.487310198503,12394.16791145102,48.0415325,62.76189338301289,1.582607162666381,1.582607162666381,1.3064090614306043,0.22123607818326765,1.572044797794761,1.572044797794761,1.3163188066619878,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16473.12410463202,13479.280586710905,6588.994109498837,5086.899157541528,16271.801462055708,13314.56206096665,6508.579440333413,5024.843740724683,1.5675067098861153,1.5675067098861153,1.3159471141485608,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16413.87236825718,13430.80189331331,6565.327080708204,5068.635483119169,16271.801462055708,13314.56206096665,6508.579440333413,5024.843740724683
123,832414788,2023-08-16,NRT,HEL,AY74,7831.487310198503,12310.703842157418,48.0415325,63.01517659055624,1.5719496635237964,1.5719496635237964,1.3116812331196188,0.18461737851551605,1.5719991059369964,1.5719991059369964,1.3151912572790725,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16436.895114995954,13449.638686099577,6574.523098297612,5075.731983179274,16325.92592772661,13358.845714697385,6530.19847406446,5041.526992216991,1.5747011707266307,1.5747011707266307,1.3123085066656113,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16374.142193347641,13398.295386569142,6549.457584707407,5056.389108182566,16325.92592772661,13358.845714697385,6530.19847406446,5041.526992216991
129,832914580,2023-08-18,NRT,HEL,AY74,7831.487310198503,12355.90512936514,48.0415325,63.03400268235102,1.5777214007963398,1.5777214007963398,1.3120731042947271,0.20444881466359985,1.5669853967578127,1.5669853967578127,1.3158365353789814,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16404.924883679996,13423.481224113795,6561.753170675387,5065.877522674215,16398.097582441682,13417.895250373356,6559.026129328492,5063.773084650473,1.5861746559442353,1.5861746559442353,1.3106135779484533,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16439.802314235523,13452.017303659224,6575.684326175691,5076.628094308517,16398.097582441682,13417.895250373356,6559.026129328492,5063.773084650473
137,833393194,2023-08-20,NRT,HEL,AY74,7831.487310198503,12334.264843030596,48.0415325,63.107608143529625,1.57495815985916,1.57495815985916,1.313605225718593,0.1949544399857825,1.5684601820106525,1.5684601820106525,1.3156308648496486,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16413.83645068026,13430.772506204921,6565.3127340851515,5068.624411934239,16417.62981592748,13433.876168679919,6566.827924862877,5069.793673665272,1.5769034043179224,1.5769034043179224,1.31270432394439,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16409.465695275325,13427.196433600882,6563.566915306931,5067.277176248343,16417.62981592748,13433.876168679919,6566.827924862877,5069.793673665272
144,833866170,2023-08-22,NRT,HEL,AY74,7831.487310198503,12312.397347102064,48.0415325,62.627513479380845,1.5721659066047808,1.5721659066047808,1.3036119003776752,0.18536038025840595,1.5731975086428918,1.5731975086428918,1.3135959902231487,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16399.01173728745,13418.643195247165,6559.391271860635,5064.054862493556,16078.966596484042,13156.78808004438,6431.555059369276,4965.4045847175075,1.5767544363411408,1.5767544363411408,1.311731839232903,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16377.343817567162,13400.914897294204,6550.736415290545,5057.3759724661395,16078.966596484042,13156.78808004438,6431.555059369276,4965.4045847175075
151,834303362,2023-08-24,NRT,HEL,AY74,7831.487310198503,12741.67387522015,48.0415325,62.23658323650732,1.6269800831608818,1.6269800831608818,1.2954745612352667,0.3736994870215148,1.5732613682182646,1.5732613682182646,1.311866818885185,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16345.342682481263,13374.732150405744,6537.954143719303,5047.511986225174,16385.552975739254,13407.631481253185,6554.015414264964,5059.906352186797,1.5758804586900914,1.5758804586900914,1.3094761049882435,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16297.772803068645,13335.811339977234,6518.95322029483,5032.849111463044,16385.552975739254,13407.631481253185,6554.015414264964,5059.906352186797
155,834612061,2023-08-25,NRT,HEL,AY74,7831.487310198503,12334.582152164689,48.0415325,63.00912775978347,1.5749986769565545,1.5749986769565545,1.3115553247553764,0.1950936549555473,1.5803275895028637,1.5803275895028637,1.310122786660408,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16363.915537097138,13389.928122364185,6545.372732807347,5053.23685760535,16353.600471178643,13381.488522976322,6541.252567272857,5050.057355752631,1.5879563876052907,1.5879563876052907,1.3061911979065655,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16319.95524567064,13353.96061119705,6527.813593675059,5039.686597321898,16353.600471178643,13381.488522976322,6541.252567272857,5050.057355752631
163,835060444,2023-08-27,NRT,HEL,AY74,7831.487310198503,12467.73266732677,48.0415325,63.22503451507089,1.5920006217836489,1.5920006217836489,1.3160494935308502,0.25351159175868865,1.57716641354782,1.57716641354782,1.311220970767905,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16365.590233437704,13391.298328461013,6546.041659811563,5053.75306372169,16673.279117594037,13643.043779134372,6668.942390244461,5148.594665798286,1.5853648454755433,1.5853648454755433,1.3072640232763277,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16326.667994047626,13359.452859869129,6530.494878964275,5041.755725727872,16673.279117594037,13643.043779134372,6668.942390244461,5148.594665798286
168,835517260,2023-08-29,NRT,HEL,AY74,7831.487310198503,12332.54532818135,48.0415325,63.28334472904241,1.574738595582141,1.574738595582141,1.3172632394489583,0.1942000267589687,1.5773961465242006,1.5773961465242006,1.3127461987418412,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16415.905112185363,13432.465047436368,6566.139023311336,5069.262053335669,16531.409499025314,13526.968636669055,6612.275150554795,5104.864968029234,1.5882206896730051,1.5882206896730051,1.3080593011235524,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16380.848117969399,13403.78205216876,6552.136144371665,5058.456133243533,16531.409499025314,13526.968636669055,6612.275150554795,5104.864968029234
172,835745067,2023-08-30,NRT,HEL,AY74,7831.487310198503,12355.54493316042,48.0415325,63.03828146378034,1.577675407463215,1.577675407463215,1.3121621685107638,0.20429078358802777,1.5768477923683066,1.5768477923683066,1.3133777000846347,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16430.11616290717,13444.092270754209,6571.815369139422,5073.642448231454,16400.42103841034,13419.796259802253,6559.954191570517,5064.489263549902,1.5881767768176014,1.5881767768176014,1.3087909038696253,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16403.2777631726,13422.133580062287,6561.095258336351,5065.369816495087,16400.42103841034,13419.796259802253,6559.954191570517,5064.489263549902
178,836231009,2023-09-01,NRT,HEL,AY74,7831.487310198503,12380.086238958373,48.0415325,64.0880172047853,1.5808090786071358,1.5808090786071358,1.3340127566660225,0.2150579402109385,1.5766571670628844,1.5766571670628844,1.3134001461132223,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16428.841096009404,13443.049034201491,6571.306066850145,5073.2494233496145,17146.392280939715,14030.136367326291,6857.918841285376,5294.4264221136455,1.5892786769892884,1.5892786769892884,1.3105009574962432,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16468.378279331726,13475.397638737937,6587.098475870367,5085.436310822546,17146.392280939715,14030.136367326291,6857.918841285376,5294.4264221136455
78,836697416,2023-09-03,NRT,HEL,AY74,7831.487310198503,12828.370385749726,48.0415325,63.01067737663108,1.6380503316456971,1.6380503316456971,1.3115875805300563,0.41173637532798874,1.560477999750007,1.560477999750007,1.3183731919645287,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16417.08537902063,13433.430720301585,6566.610459439288,5069.625857175517,17008.392512386585,13917.22746578282,6802.797342823529,5251.88956163633,1.6001741062124435,1.6001741062124435,1.3143580957064045,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16704.26843826059,13668.398677861554,6681.320510942522,5158.14677174238,17008.392512386585,13917.22746578282,6802.797342823529,5251.88956163633
86,837141131,2023-09-05,NRT,HEL,AY74,7831.487310198503,12773.898658872398,48.0415325,61.913160505535394,1.6310948550267932,1.6310948550267932,1.2887424127349685,0.3878376626988702,1.5911278095450734,1.5911278095450734,1.3193516887359715,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16770.79665548091,13722.83085558727,6707.89399770723,5178.653338698075,16222.090383512983,13273.889360340785,6488.723253847313,5009.520865662507,1.6380503316456971,1.6380503316456971,1.3115875805300563,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,17008.392512386585,13917.22746578282,6802.797342823529,5251.88956163633,16222.090383512983,13273.889360340785,6488.723253847313,5009.520865662507
89,837387400,2023-09-06,NRT,HEL,AY74,7831.487310198503,12806.74549957142,48.0415325,61.924918836249006,1.6352890571493257,1.6352890571493257,1.2889871661826984,0.4022487572545503,1.6052600150454308,1.6052600150454308,1.3083106973701253,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16564.28021025715,13553.862854949653,6625.404758507058,5114.996991235639,16271.128641684434,13314.011571571973,6508.310694469206,5024.636351490924,1.6345725933362452,1.6345725933362452,1.3001649966325124,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16607.69275079517,13589.382206298938,6642.745108506049,5128.378413532158,16271.128641684434,13314.011571571973,6508.310694469206,5024.636351490924
95,837878251,2023-09-08,NRT,HEL,AY74,7831.487310198503,12384.41472375079,48.0415325,63.41137241516163,1.5813617813851613,1.5813617813851613,1.3199281770447606,0.21695700271737317,1.6047541203143978,1.6047541203143978,1.3023682590382828,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16373.162778326065,13397.494047006032,6549.066375184582,5056.08721463188,16686.62479687114,13653.962971270186,6674.273079182985,5152.7083197800075,1.634811414607272,1.634811414607272,1.2964390531492411,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16494.106259947912,13496.447804696636,6597.375049946038,5093.366668484069,16686.62479687114,13653.962971270186,6674.273079182985,5152.7083197800075
104,838339201,2023-09-10,NRT,HEL,AY74,7831.487310198503,12347.539506225792,48.0415325,63.98824937882815,1.5766531971706437,1.5766531971706437,1.3319360571777794,0.20077851385193285,1.6219747368269766,1.6219747368269766,1.3021729421615056,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16542.49759481957,13536.040715046174,6616.704088818069,5108.282747556726,17031.59362640509,13936.210195434323,6812.064605979784,5259.041041383511,1.6214490063017444,1.6214490063017444,1.302311334123121,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16541.473258778868,13535.20262192196,6616.294936410901,5107.96700761236,17031.59362640509,13936.210195434323,6812.064605979784,5259.041041383511
111,838788976,2023-09-12,NRT,HEL,AY74,7831.487310198503,12451.35561832749,48.0415325,63.83566808277541,1.5899094418646116,1.5899094418646116,1.328760028268778,0.24632638926587583,1.6063587036867812,1.6063587036867812,1.3099415071577152,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16627.309735502153,13605.432466513743,6650.580756374804,5134.425126147806,17067.865136521334,13965.886885529435,6826.552601213716,5270.221322200592,1.6124898444755242,1.6124898444755242,1.3082362787340527,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16636.415251540682,13612.882434181625,6654.217789201559,5137.231797994908,17067.865136521334,13965.886885529435,6826.552601213716,5270.221322200592
114,839021645,2023-09-13,NRT,HEL,AY74,7831.487310198503,12424.59739536606,48.0415325,62.98519319333657,1.5864926933082315,1.5864926933082315,1.311057119032091,0.23458659106815635,1.6041277798717513,1.6041277798717513,1.3121188562200017,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16673.622840254124,13643.325006765353,6669.079684011529,5148.700614402319,16457.061302708054,13466.138294227661,6582.578115321254,5081.947981380306,1.602861666519307,1.602861666519307,1.311670768281797,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16646.175558094175,13620.868139543576,6658.116366194232,5140.240301577447,16457.061302708054,13466.138294227661,6582.578115321254,5081.947981380306
122,839514397,2023-09-15,NRT,HEL,AY74,7831.487310198503,12433.699075095496,48.0415325,63.20382820199896,1.5876548837541746,1.5876548837541746,1.3156080772818592,0.23857982647238585,1.6026823150271057,1.6026823150271057,1.310925950300217,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16620.585520861463,13599.930836353175,6647.894891095029,5132.3524633963425,16613.690990373303,13594.289856862866,6645.140996246635,5130.227302720306,1.5939412341755947,1.5939412341755947,1.3161337095412216,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16696.285275091475,13661.866998905005,6678.131781563041,5155.686052413264,16613.690990373303,13594.289856862866,6645.140996246635,5130.227302720306
128,839967852,2023-09-17,NRT,HEL,AY74,7831.487310198503,12752.214232098871,48.0415325,62.60974487113522,1.6283259778116963,1.6283259778116963,1.3032420410638486,0.37832392201730974,1.599828433869826,1.599828433869826,1.3120319834858456,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16626.227659453652,13604.547131564967,6650.148540771341,5134.091588502173,16640.8251780405,13616.490555863296,6655.97925416143,5138.591107725677,1.5844143994965645,1.5844143994965645,1.3214578917610538,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16768.462319387094,13720.920944237781,6706.961589597028,5177.933806123703,16640.8251780405,13616.490555863296,6655.97925416143,5138.591107725677
135,840420850,2023-09-19,NRT,HEL,AY74,7831.487310198503,12405.088349710555,48.0415325,63.12749539401519,1.5840015897818172,1.5840015897818172,1.3140191852542418,0.22602726859910285,1.6032553619912675,1.6032553619912675,1.3111921763611567,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16634.998315403565,13611.723122796713,6653.651819824061,5136.795043532189,16524.907526975425,13521.648841355507,6609.678056037139,5102.860809030901,1.5938072387818714,1.5938072387818714,1.3181206645648713,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16759.042050310964,13713.213451357311,6703.198834392188,5175.030115229498,16524.907526975425,13521.648841355507,6609.678056037139,5102.860809030901
140,840654644,2023-09-20,NRT,HEL,AY74,7831.487310198503,12439.243350226512,48.0415325,63.35238674292963,1.5883628303946289,1.5883628303946289,1.3187003712450187,0.2410123000818848,1.6012538153415738,1.6012538153415738,1.311588460935425,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16626.878297889787,13605.079472103622,6650.408426464865,5134.292140406493,16720.605991061857,13681.765766517132,6687.846249362572,5163.1826367393605,1.5952769173041061,1.5952769173041061,1.3145372901801635,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16658.95978177549,13631.327958919203,6663.222791903304,5144.180893251945,16720.605991061857,13681.765766517132,6687.846249362572,5163.1826367393605
