,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
84,843882521,2023-10-04,NRT,HEL,AY74,7831.487310198503,1165.5300190353369,48.0415325,35.95448555710065,0.1488261390039581,0.1488261390039581,0.7484042178941865,1.572826333185092,1.572826333185092,1.3280714210886022,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16830.290072652737,13771.507287818764,6731.657561498021,5196.991508479732,982.1246785360411,804.8265108141949,401.3960432798182,311.97461853182983
91,844357894,2023-10-06,NRT,HEL,AY74,7831.487310198503,12315.953265688346,48.0415325,63.741997141465234,1.5726199606618754,1.5726199606618754,1.326810237401674,0.860826236094525,0.860826236094525,1.0382378194913944,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6030.047118026979,4934.944870397689,2417.696881326482,1867.939347749917,16786.627864778835,13735.783663194663,6714.217486421116,5183.533129064054
100,844795496,2023-10-08,NRT,HEL,AY74,7831.487310198503,12375.299825746695,48.0415325,64.39876531386929,1.5801979031021405,1.5801979031021405,1.340481078822148,1.0980908109503085,1.0980908109503085,1.1344286254614875,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8530.371644569463,6980.664937568812,3416.4060530079405,2638.6359702779278,17327.945600029438,14178.679992036068,6930.43701362633,5350.388169617154
106,845243630,2023-10-10,NRT,HEL,AY74,7831.487310198503,12815.98549455374,48.0415325,63.367938965116274,1.6364689090237312,1.6364689090237312,1.3190240957678914,1.2186175839882665,1.2186175839882665,1.1859417388016527,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10173.6320143611,8325.150694671062,4072.7765302599414,3145.1523058529065,17204.70542531125,14077.847121812094,6881.210966565597,5312.400786216802
110,845477473,2023-10-11,NRT,HEL,AY74,7831.487310198503,12825.730564386982,48.0415325,62.65743470841687,1.6377132537372254,1.6377132537372254,1.3042347204144011,1.3021878489953593,1.3021878489953593,1.2125582101949004,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11329.805417853278,9271.110752073751,4534.588974950282,3501.52961914524,16736.639781618105,13694.884322426791,6694.250655476801,5168.12487047616
117,845928886,2023-10-13,NRT,HEL,AY74,7831.487310198503,12498.008494710177,48.0415325,63.55949150311348,1.5958665320742746,1.5958665320742746,1.3230113236523726,1.3151652331057861,1.3151652331057861,1.2077908700600601,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11355.623729208437,9292.2348250007,4544.901629997257,3509.4878202305654,16908.7190872071,13835.676481545059,6762.984605379677,5221.166360977312
126,846339647,2023-10-15,NRT,HEL,AY74,7831.487310198503,12328.140211598506,48.0415325,63.67022584775449,1.5741761077163805,1.5741761077163805,1.325316294765461,1.6045733117198495,1.6045733117198495,1.3227122912116973,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16990.95851190346,13902.963283569356,6795.833648312371,5246.515729101047,16754.274267709676,13709.312538319895,6701.294430319061,5173.560500422
132,846780199,2023-10-17,NRT,HEL,AY74,7831.487310198503,12402.465695346162,48.0415325,63.68032719379392,1.5836667039216334,1.5836667039216334,1.325526557542558,1.6048845411307504,1.6048845411307504,1.3224135026844546,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16984.381630754422,13897.582198992874,6793.206632717047,5244.488480224144,16862.058492237564,13797.499631115443,6744.346879093552,5206.783762811988
134,847016442,2023-10-18,NRT,HEL,AY74,7831.487310198503,12320.156458835689,48.0415325,63.7501448439037,1.5731566649915711,1.5731566649915711,1.3269798344568566,1.6055783012946492,1.6055783012946492,1.3194225984285368,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16893.412313855308,13823.152757893597,6756.870593069276,5216.44822203223,16797.915906698836,13745.019333856482,6718.726289528935,5187.012539712692
141,847486571,2023-10-20,NRT,HEL,AY74,7831.487310198503,12594.603885566275,48.0415325,64.32934666241654,1.6082007652831205,1.6082007652831205,1.339036107193636,1.592915852488217,1.592915852488217,1.3210137461663298,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16812.13355298649,13756.651953546378,6724.405269835877,5191.394967616698,17584.09993751539,14388.260813615481,7032.753206383502,5429.3448333024535
148,847919276,2023-10-22,NRT,HEL,AY42,7831.487310198503,16624.478172251638,48.0415325,63.98533340823744,2.1227740675264224,2.1227740675264224,1.3318753603090707,1.5870133547973961,1.5870133547973961,1.3279740235221769,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16978.651927957442,13892.894260340794,6790.918007111207,5242.722364447233,22877.036056821395,18718.844911229484,9146.920304038116,7060.832245077174
154,848342852,2023-10-24,NRT,HEL,AY74,7831.487310198503,12424.62321051698,48.0415325,64.03552900413484,1.5864959896362336,1.5864959896362336,1.3329201978337148,1.6923948618878257,1.6923948618878257,1.3297468308535165,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,18167.5130785707,14865.598838115278,7265.786978066391,5609.175304337969,17138.723525993122,14023.861931460895,6854.855696553868,5292.0626155463
158,848564794,2023-10-25,NRT,HEL,AY74,7831.487310198503,12530.22159203724,48.0415325,63.09443591070211,1.5999798117172253,1.5999798117172253,1.3133310414421544,1.6948588382717962,1.6948588382717962,1.3312676114671675,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,18248.333063816834,14931.724280589387,7298.0690517186795,5634.087146381165,16637.979962037243,13614.162651860632,6654.8427843601285,5137.714102224672
165,849008665,2023-10-27,NRT,HEL,AY74,7831.487310198503,11990.77608940348,48.0415325,63.69668672534167,1.5310981955864973,1.5310981955864973,1.3258670864702675,1.6981214598309144,1.6981214598309144,1.3288285082470865,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,18196.11969633084,14889.0042526463,7277.213371410353,5617.992969187328,16313.953601309731,13349.050174901759,6525.4163459559,5037.836658648152
173,849420016,2023-10-29,NRT,HEL,AY74,7831.487310198503,12191.04639511846,48.0415325,63.115712563518194,1.5566706440605156,1.5566706440605156,1.3137739218356157,1.6897097659498996,1.6897097659498996,1.328605958649769,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,18098.208804145288,14808.895340858122,7238.104645724874,5587.813049294908,16202.029553506756,13257.47595397205,6480.710320043689,5003.337342777065
177,849822571,2023-10-31,NRT,HEL,AY74,7831.487310198503,12019.659719936086,48.0415325,43.460802868423045,1.5347863367260473,1.5347863367260473,0.9046506347070224,1.6794037417053786,1.6794037417053786,1.3235535215781646,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17811.37506500287,14574.213190650693,7123.534123783331,5499.399808678567,9944.35915110539,8137.56380655275,3981.197653629961,3074.4815511277793
179,850032337,2023-11-01,NRT,HEL,AY74,7831.487310198503,12038.225699017206,48.0415325,43.542704205115854,1.5371570203964329,1.5371570203964329,0.906355437456452,1.5618061955453038,1.5618061955453038,1.238108576457755,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14169.910862176675,11594.83338833835,5669.017456404458,4376.959848432423,9964.641663580553,8154.158589486977,3989.299134465211,3080.7334051151524
90,850480152,2023-11-03,NRT,HEL,AY74,7831.487310198503,11999.497318505932,48.0415325,43.27929980016351,1.532211806418899,1.532211806418899,0.9008725897776784,0.860826236094525,0.860826236094525,1.0382378194913944,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6030.047118026979,4934.944870397689,2417.696881326482,1867.939347749917,9917.17559634484,8115.32271629412,3970.3396769273095,3066.1025292768713
96,850887777,2023-11-05,NRT,HEL,AY74,7831.487310198503,12323.98154594477,48.0415325,63.67545820793092,1.573645089087477,1.573645089087477,1.3254252080307996,1.532211806418899,1.532211806418899,0.9008725897776784,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9917.17559634484,8115.32271629412,3970.3396769273095,3066.1025292768713,16752.189331574686,13707.606681482175,6700.461640487867,5172.9178425508435
103,851314020,2023-11-07,NRT,HEL,AY74,7831.487310198503,12509.583335296811,48.0415325,62.52272481637106,1.5973445196043785,1.5973445196043785,1.3014306905461657,1.552928447753188,1.552928447753188,1.1131488989042388,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11737.19365946561,9604.428404302023,4697.312801003391,3627.102415210405,16238.23589442644,13287.09932381543,6495.172284626949,5014.497535929865
107,851533758,2023-11-08,NRT,HEL,AY74,7831.487310198503,12843.069203536288,48.0415325,63.42348703384712,1.6399272187814804,1.6399272187814804,1.320180346741585,1.5677338050369183,1.5677338050369183,1.1759094961182146,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12887.668906744588,10545.726333893914,5156.849220797209,3981.723336601794,17279.66501450923,14139.177694792259,6911.15221156911,5335.506227773567
113,851976783,2023-11-10,NRT,HEL,AY74,7831.487310198503,12350.9887949487,48.0415325,63.71556686984017,1.5770936356960836,1.5770936356960836,1.3262600827698443,1.5857821584730587,1.5857821584730587,1.2119772087740572,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,13779.261671502172,11275.211323241032,5512.979739902086,4256.546674602358,16816.230907061024,13760.004334152818,6726.041883423604,5192.657930449332
120,852375731,2023-11-12,NRT,HEL,AY74,7831.487310198503,12311.29248682827,48.0415325,63.64812616014228,1.572024827365291,1.572024827365291,1.3248562826371593,1.5840444539176637,1.5840444539176637,1.2348337835732146,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14291.947956805465,11694.681920307357,5717.762954997661,4414.576396066581,16716.407493156432,13678.33063186724,6686.169235710577,5161.888497470218
127,852787912,2023-11-14,NRT,HEL,AY74,7831.487310198503,12361.055095940812,48.0415325,63.74102056590275,1.5783789983090069,1.5783789983090069,1.3267899096662403,1.592007058106942,1.592007058106942,1.3196305221451108,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16757.563966449132,13712.004110015816,6702.608440667832,5174.574512675496,16847.34631583798,13785.462395879415,6738.470367724853,5202.248901620636
130,853006612,2023-11-15,NRT,HEL,AY74,7831.487310198503,12370.580120101296,48.0415325,63.8422707223382,1.5795952454640116,1.5795952454640116,1.3288974643416755,1.5929538399512482,1.5929538399512482,1.3199034624721988,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16776.38304847219,13727.401540761954,6710.125380816815,5180.3752808559,16929.9853541595,13853.076154506118,6771.479029054416,5227.721446103267
136,853444172,2023-11-17,NRT,HEL,AY74,7831.487310198503,12334.293460167357,48.0415325,63.65838554273251,1.574961813971799,1.574961813971799,1.3250698349960528,1.5894039851231745,1.5894039851231745,1.3253968172313009,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16918.777864879565,13843.9063905498,6767.002401234076,5224.266864890558,16754.569426860864,13709.554032170865,6701.412326275471,5173.651479876271
143,853841774,2023-11-19,NRT,HEL,AY74,7831.487310198503,12323.35028729015,48.0415325,63.76938886665243,1.5735644838806222,1.5735644838806222,1.3273804049996203,1.5764109041612384,1.5764109041612384,1.3263747148821943,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16812.724943598994,13757.135818592975,6724.641490063487,5191.577257052656,16815.42874750898,13759.348021792055,6725.72147537526,5192.410673882864
150,854250517,2023-11-21,NRT,HEL,AY74,7831.487310198503,12742.101381769417,48.0415325,62.85288644327474,1.627034671329429,1.627034671329429,1.3083031113396464,1.575705073798146,1.575705073798146,1.3265987793281497,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16812.56499741633,13757.00495353443,6724.577602468933,5191.52795545942,16756.85788788347,13711.426409371184,6702.326410422569,5174.35687198125
157,854596565,2023-11-23,NRT,HEL,AY74,7831.487310198503,12456.559104504013,48.0415325,62.51578579887666,1.590573873277243,1.590573873277243,1.3012862526580862,1.5867070425909737,1.5867070425909737,1.3232881450686471,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16820.86208755655,13763.793481830975,6727.8917242692605,5194.085439210027,16165.094805380399,13227.256614595946,6465.957406445492,4991.952626380163
161,854825284,2023-11-24,NRT,HEL,AY74,7831.487310198503,12425.598830391787,48.0415325,63.912054369265526,1.586620566212325,1.586620566212325,1.33035003346876,1.5915337106147731,1.5915337106147731,1.3155099009983515,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16619.78364620035,13599.274757084993,6647.574596841187,5132.105294644267,17053.686705521035,13954.286351074643,6820.889284740302,5265.8509819632845
166,855209332,2023-11-26,NRT,HEL,AY74,7831.487310198503,12010.87241211367,48.0415325,64.33637051531804,1.5336642883239546,1.5336642883239546,1.339182310958087,1.5905510817342834,1.5905510817342834,1.3184779274924332,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16704.957078495805,13668.962110781275,6681.595575763746,5158.359037269429,16775.06795960941,13726.32555896513,6709.6000924812815,5179.969919658138
171,855648607,2023-11-28,NRT,HEL,AY74,7831.487310198503,12464.936293140108,48.0415325,64.01232511075132,1.591643553697358,1.591643553697358,1.3324372013060015,1.5822915766047148,1.5822915766047148,1.3213004226848402,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16709.45083249248,13672.638818596733,6683.3905240931,5159.7441858735165,17177.917544357686,14055.929764668268,6870.511034571078,5304.143726320604
174,855901375,2023-11-29,NRT,HEL,AY74,7831.487310198503,12397.635093854986,48.0415325,63.909297992613126,1.583049886029981,1.583049886029981,1.3302926585993715,1.585907390568062,1.585907390568062,1.3223117819461163,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16780.507834123942,13730.776365386115,6711.772951449304,5181.646699160488,17013.444361975093,13921.36079726433,6804.815212289848,5253.4467368646065
180,856411334,2023-12-01,NRT,HEL,AY74,7831.487310198503,12350.16264624184,48.0415325,63.74735348563239,1.5769881450435248,1.5769881450435248,1.3269217314337836,1.5771104335081723,1.5771104335081723,1.3267096913980612,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16831.18614705997,13772.2404396065,6732.0154821277265,5197.267713233097,16836.858394869356,13776.881369632363,6734.28115838341,5199.0161191629795
93,856822293,2023-12-03,NRT,HEL,AY74,7831.487310198503,12421.053917949012,48.0415325,63.156233575285086,1.5860402278598826,1.5860402278598826,1.3146173797699956,1.532211806418899,1.532211806418899,0.9008725897776784,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9917.17559634484,8115.32271629412,3970.3396769273095,3066.1025292768713,16534.06426159374,13529.14071513413,6613.335547194343,5105.683268423196
97,857270951,2023-12-05,NRT,HEL,AY74,7831.487310198503,12435.491332649555,48.0415325,63.74454762589016,1.587883736522885,1.587883736522885,1.3268633265579144,1.5860402278598826,1.5860402278598826,1.3146173797699956,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16534.06426159374,13529.14071513413,6613.335547194343,5105.683268423196,16951.088814543702,13870.34262209319,6779.908422605605,5234.226347954646
101,857519343,2023-12-06,NRT,HEL,AY74,7831.487310198503,12433.107795177051,48.0415325,63.90021439717518,1.5875793834187946,1.5875793834187946,1.330103580629431,1.5869619821913838,1.5869619821913838,1.320740353163955,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16740.502164521262,13698.04445389301,6695.793414102323,5169.315406115343,17055.727184596923,13955.955833954915,6821.704317007545,5266.479936451164
109,858023846,2023-12-08,NRT,HEL,AY74,7831.487310198503,12370.744014789618,48.0415325,63.36023521084605,1.579616173122045,1.579616173122045,1.3188637396370744,1.5871677826005206,1.5871677826005206,1.3238614289857804,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16844.525086093505,13783.154116997572,6737.343478798509,5201.379289611332,16602.658594162625,13585.263350872308,6640.7343061693,5126.826691956501
115,858450783,2023-12-10,NRT,HEL,AY74,7831.487310198503,12725.105943493809,48.0415325,63.26019031576597,1.6248645294901545,1.6248645294901545,1.316781272865639,1.5852798802309018,1.5852798802309018,1.3226120066486038,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16783.668524946894,13733.362385150347,6713.0354319314265,5182.6209461897215,17008.993865447843,13917.71948192385,6803.037542370157,5252.0749218839055
119,858903023,2023-12-12,NRT,HEL,AY74,7831.487310198503,12305.323597541072,48.0415325,64.26581578707548,1.5712626618849963,1.5712626618849963,1.33771369152463,1.5931968100827523,1.5931968100827523,1.321445859892011,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16829.201473289886,13770.616615612795,6731.222740275245,5196.65596009658,17135.7975098098,14021.467918219998,6853.686952589735,5291.160704307975
125,859154003,2023-12-13,NRT,HEL,AY74,7831.487310198503,12362.445846947146,48.0415325,64.77287018353253,1.5785565828406862,1.5785565828406862,1.3482681923923332,1.590241296887775,1.590241296887775,1.3260651222429378,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16949.771901384036,13869.265147689828,6779.382405587852,5233.820424438101,17580.983526785418,14385.711023018226,7031.508412779426,5428.384235108697
133,859661694,2023-12-15,NRT,HEL,AY74,7831.487310198503,12727.528588128189,48.0415325,63.39170181203775,1.6251738761746886,1.6251738761746886,1.3195187270938482,1.5883758661513352,1.5883758661513352,1.3303460954098214,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17072.39548878306,13969.593537379937,6828.362168054621,5271.617751803993,17102.48754951065,13994.214314338875,6840.381894583879,5280.8932875680375
139,860119330,2023-12-17,NRT,HEL,AY74,7831.487310198503,12374.464893181845,48.0415325,64.04193079147113,1.580091290841687,1.580091290841687,1.3330534531027112,1.5958947647025141,1.5958947647025141,1.328229124702705,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17082.06578935026,13977.505601480374,6832.224793792544,5274.598512064054,17074.10841302742,13970.995020852595,6829.0463644999545,5272.145741237269
145,860563878,2023-12-19,NRT,HEL,AY74,7831.487310198503,12032.048419648285,48.0415325,64.00544554989283,1.5363682456561767,1.5363682456561767,1.3322940010269828,1.5959897882464424,1.5959897882464424,1.3310670673958325,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17178.422503414797,14056.342912987722,6870.712731285366,5304.299374211787,16577.499570415755,13564.678695079416,6630.684991570409,5119.071708784527
149,860809301,2023-12-20,NRT,HEL,AY74,7831.487310198503,12378.724524270174,48.0415325,64.09825641768327,1.580635201713225,1.580635201713225,1.3342258891862633,1.578290531479647,1.578290531479647,1.334169613028101,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17092.226640858506,13985.819025441668,6836.283361184758,5277.73047907725,17119.483128098385,14008.11978772884,6847.170469440231,5286.131981536133
156,861302190,2023-12-22,NRT,HEL,AY74,7831.487310198503,12332.609808195411,48.0415325,64.68878111811172,1.5747468290136093,1.5747468290136093,1.3465178513635407,1.5801650394452929,1.5801650394452929,1.3334720525604276,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17088.988025028,13983.169248853068,6834.989754975186,5276.732212549947,17477.269067899222,14300.853738474983,6990.081557894771,5396.415431730426
162,861712207,2023-12-24,NRT,HEL,AY74,7831.487310198503,11860.121453168978,48.0415325,64.69886377124976,1.5144149487063858,1.5144149487063858,1.3467277250418637,1.5794030886798773,1.5794030886798773,1.3331219843546693,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17068.98543579471,13966.803494025837,6827.00008438939,5270.566641720938,16815.634036765194,13759.515985728958,6725.803474436123,5192.47395196326
169,862235473,2023-12-27,NRT,HEL,AY74,7831.487310198503,12827.63086364782,48.0415325,63.48326289698377,1.6379559023154031,1.6379559023154031,1.321424600619969,1.557251303186217,1.557251303186217,1.3385637839442723,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17011.825297292977,13920.036107978958,6804.168506340116,5252.947678574806,17300.625393269933,14156.327095596467,6919.524453767275,5341.96702634043
175,862685074,2023-12-29,NRT,HEL,AY74,7831.487310198503,12417.066824669952,48.0415325,63.679242089859386,1.5855311172502198,1.5855311172502198,1.3255039707540426,1.5769382204371558,1.5769382204371558,1.3372240165529092,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17180.94810959963,14058.409318048038,6871.721538755784,5305.077863618191,16881.138176160242,13813.11028159763,6751.9679119331195,5212.6648585665625
181,863102296,2023-12-31,NRT,HEL,AY74,7831.487310198503,10464.591023166831,48.0415325,64.07808210701253,1.336220134014568,1.336220134014568,1.3338059544002376,1.5781621993214046,1.5781621993214046,1.3350435369448541,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,17120.329548792113,14008.812313750977,6847.508556796873,5286.392881096556,14463.937262428357,11835.400443089726,5786.460956050442,4467.59014510091
