flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
567255063,20190823,LHR,PVG,VS250,9244.034182063435,9650.872408864025,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2841.5630724738526, 2273.250457979082, 852.4689217421558, 568.3126144947705]"
561179140,20190726,LHR,PVG,MU552,9244.034182063435,9556.810283394669,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2815.304027911255, 2252.2432223290043, 844.5912083733766, 563.0608055822511]"
567329076,20190823,LHR,PVG,MU552,9244.034182063435,9666.06847898357,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.8053142949298, 2276.6442514359437, 853.741594288479, 569.1610628589859]"
584927964,20191116,LHR,PVG,VS250,9244.034182063435,9580.14990103936,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2821.8196797397436, 2257.455743791795, 846.5459039219231, 564.3639359479488]"
584938676,20191116,LHR,PVG,BA169,9244.034182063435,9688.056491818275,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2851.9436426177103, 2281.554914094168, 855.5830927853129, 570.388728523542]"
555111222,20190629,LHR,PVG,BA169,9244.034182063435,9816.021571201265,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2887.6672742622977, 2310.1338194098385, 866.3001822786895, 577.5334548524596]"
555132242,20190629,LHR,PVG,VS250,9244.034182063435,9661.494438646327,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2844.528393021383, 2275.6227144171066, 853.358517906415, 568.9056786042767]"
579376098,20191019,LHR,PVG,BA169,9244.034182063435,9693.045030045934,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2853.336278037851, 2282.6690224302806, 856.0008834113553, 570.6672556075702]"
579394198,20191019,LHR,PVG,VS250,9244.034182063435,9737.033168517839,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2865.6163161785557, 2292.4930529428448, 859.6848948535667, 573.1232632357112]"
573362485,20190920,LHR,PVG,BA169,9244.034182063435,9705.899641157215,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2856.924861692767, 2285.5398893542138, 857.0774585078301, 571.3849723385534]"
573384543,20190920,LHR,PVG,VS250,9244.034182063435,9670.352361951307,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2847.001233196288, 2277.6009865570304, 854.1003699588865, 569.4002466392576]"
585001221,20191116,LHR,PVG,MU552,9244.034182063435,9643.576418353778,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2839.5262724442887, 2271.621017955431, 851.8578817332865, 567.9052544888577]"
585010697,20191116,LHR,PVG,BA161,9244.034182063435,9625.388341933505,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2834.4487610990504, 2267.55900887924, 850.3346283297151, 566.88975221981]"
561308733,20190727,LHR,PVG,BA169,9244.034182063435,9779.849349311657,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2877.5691823705, 2302.0553458964005, 863.2707547111501, 575.5138364741001]"
561331013,20190727,LHR,PVG,VS250,9244.034182063435,9585.045295064141,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2823.1863123690487, 2258.549049895239, 846.9558937107146, 564.6372624738098]"
573456463,20190920,LHR,PVG,MU552,9244.034182063435,9535.256574146482,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2809.2869428325034, 2247.4295542660025, 842.7860828497509, 561.8573885665006]"
555197272,20190629,LHR,PVG,MU552,9244.034182063435,9539.730724195908,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2810.5359780306912, 2248.4287824245525, 843.1607934092073, 562.1071956061381]"
555206872,20190629,LHR,PVG,BA161,9244.034182063435,9568.904093756155,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.6802210775195, 2254.9441768620154, 845.6040663232558, 563.7360442155039]"
579456710,20191019,LHR,PVG,MU552,9244.034182063435,9583.402166687658,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2822.7276050939918, 2258.1820840751934, 846.8182815281975, 564.5455210187984]"
579463292,20191019,LHR,PVG,BA161,9244.034182063435,9655.37334953008,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2842.81958672902, 2274.255669383216, 852.845876018706, 568.563917345804]"
561393114,20190727,LHR,PVG,MU552,9244.034182063435,9577.764800984205,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2821.1538384319692, 2256.9230707455754, 846.3461515295908, 564.2307676863938]"
561404556,20190727,LHR,PVG,BA161,9244.034182063435,9870.712564041234,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2902.9351965104015, 2322.3481572083215, 870.8805589531205, 580.5870393020804]"
567468062,20190824,LHR,PVG,BA169,9244.034182063435,9689.266905180488,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2852.2815501257423, 2281.8252401005934, 855.6844650377226, 570.4563100251484]"
567489025,20190824,LHR,PVG,VS250,9244.034182063435,9558.100063484508,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2815.664091993222, 2252.531273594578, 844.6992275979667, 563.1328183986445]"
567557161,20190824,LHR,PVG,MU552,9244.034182063435,9526.547109280362,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2806.8555473596207, 2245.4844378876965, 842.0566642078862, 561.3711094719241]"
567568957,20190824,LHR,PVG,BA161,9244.034182063435,9611.374234168876,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.5364842026884, 2264.4291873621505, 849.1609452608066, 566.1072968405376]"
585110895,20191117,LHR,PVG,BA169,9244.034182063435,9617.085694992847,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2832.1309357797277, 2265.704748623782, 849.6392807339182, 566.4261871559455]"
585121408,20191117,LHR,PVG,VS250,9244.034182063435,9732.97963719835,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2864.4847038635753, 2291.5877630908603, 859.3454111590727, 572.8969407727151]"
555304776,20190630,LHR,PVG,VS250,9244.034182063435,9612.173513357015,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.7596166028397, 2264.6076932822716, 849.227884980852, 566.1519233205679]"
555330649,20190630,LHR,PVG,BA169,9244.034182063435,9669.084173294606,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.6471967306666, 2277.317757384533, 853.9941590191999, 569.3294393461332]"
573586211,20190921,LHR,PVG,BA169,9244.034182063435,9641.507559927437,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2838.948715374002, 2271.1589722992017, 851.6846146122007, 567.7897430748004]"
561509242,20190728,LHR,PVG,BA169,9244.034182063435,9764.01462349477,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2873.1486489327604, 2298.518919146208, 861.944594679828, 574.629729786552]"
561528165,20190728,LHR,PVG,VS250,9244.034182063435,9580.017279669928,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2821.782656225417, 2257.426124980334, 846.5347968676252, 564.3565312450835]"
579562344,20191020,LHR,PVG,BA169,9244.034182063435,9679.558286139989,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2849.571223745665, 2279.656978996532, 854.8713671236994, 569.914244749133]"
579577647,20191020,LHR,PVG,VS250,9244.034182063435,9669.74223878475,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.830906921612, 2277.4647255372897, 854.0492720764837, 569.3661813843224]"
585176822,20191117,LHR,PVG,MU552,9244.034182063435,9634.789260382748,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2837.0731876177606, 2269.6585500942087, 851.1219562853283, 567.4146375235522]"
573673210,20190921,LHR,PVG,MU552,9244.034182063435,9586.148898444859,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2823.4944020513635, 2258.795521641091, 847.048320615409, 564.6988804102727]"
555397512,20190630,LHR,PVG,MU552,9244.034182063435,9541.875787981677,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2811.1348091251307, 2248.9078473001045, 843.3404427375393, 562.2269618250261]"
573680730,20190921,LHR,PVG,BA161,9244.034182063435,9636.349406440273,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2837.508728964974, 2270.0069831719793, 851.2526186894922, 567.5017457929948]"
579638293,20191020,LHR,PVG,MU552,9244.034182063435,9607.623384346936,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.4893705835734, 2263.5914964668586, 848.846811175072, 565.8978741167147]"
561594348,20190728,LHR,PVG,MU552,9244.034182063435,9565.737895893679,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2817.7963230117475, 2254.237058409398, 845.3388969035241, 563.5592646023495]"
567700633,20190825,LHR,PVG,VS250,9244.034182063435,9594.024122012832,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2825.6929048555476, 2260.554323884438, 847.7078714566642, 565.1385809711095]"
567724194,20190825,LHR,PVG,BA169,9244.034182063435,9669.837950254374,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.8576264086905, 2277.4861011269527, 854.0572879226072, 569.3715252817382]"
585295193,20191118,LHR,PVG,VS250,9244.034182063435,9683.25241766261,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2850.602503485396, 2280.482002788317, 855.1807510456188, 570.1205006970793]"
585313632,20191118,LHR,PVG,BA169,9244.034182063435,9754.50680918973,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2870.494380615059, 2296.3955044920476, 861.1483141845177, 574.0988761230119]"
567769977,20190825,LHR,PVG,MU552,9244.034182063435,9534.18196288309,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2808.986946793586, 2247.189557434869, 842.6960840380759, 561.7973893587173]"
555505891,20190701,LHR,PVG,VS250,9244.034182063435,9644.998460102735,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2839.923259621321, 2271.938607697057, 851.9769778863964, 567.9846519242642]"
555544395,20190701,LHR,PVG,BA169,9244.034182063435,9676.693148841074,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2848.7713718644236, 2279.017097491539, 854.6314115593273, 569.7542743728848]"
579755893,20191021,LHR,PVG,BA169,9244.034182063435,9631.606987843963,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2836.1848020322836, 2268.947841625827, 850.855440609685, 567.2369604064568]"
579785808,20191021,LHR,PVG,VS250,9244.034182063435,9665.935355041003,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.768150478752, 2276.6145203830015, 853.7304451436256, 569.1536300957504]"
573785048,20190922,LHR,PVG,BA169,9244.034182063435,9711.060156735564,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2858.365507519785, 2286.6924060158276, 857.5096522559354, 571.6731015039569]"
573803999,20190922,LHR,PVG,VS250,9244.034182063435,9807.951051682838,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2885.4142512669086, 2308.331401013527, 865.6242753800726, 577.0828502533817]"
585370641,20191118,LHR,PVG,MU552,9244.034182063435,9563.829014277844,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2817.2634261931307, 2253.8107409545046, 845.1790278579392, 563.4526852386261]"
561728707,20190729,LHR,PVG,BA169,9244.034182063435,9823.41377454297,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2889.7309337426364, 2311.7847469941094, 866.919280122791, 577.9461867485273]"
561748324,20190729,LHR,PVG,VS250,9244.034182063435,9605.72850447555,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2828.9603825904223, 2263.168306072338, 848.6881147771267, 565.7920765180845]"
585376929,20191118,LHR,PVG,BA161,9244.034182063435,9713.649246122399,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2859.0882959242163, 2287.270636739373, 857.726488777265, 571.8176591848433]"
555611010,20190701,LHR,PVG,MU552,9244.034182063435,9536.777341605739,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2809.711490973242, 2247.769192778593, 842.9134472919725, 561.9422981946483]"
555625150,20190701,LHR,PVG,BA161,9244.034182063435,9623.209043835945,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2833.8403729133333, 2267.0722983306664, 850.1521118739998, 566.7680745826666]"
579807354,20191021,LHR,PVG,BA161,9244.034182063435,9661.884248193674,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2844.637214996473, 2275.709771997179, 853.391164498942, 568.9274429992947]"
579834517,20191021,LHR,PVG,MU552,9244.034182063435,9609.485559878953,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.0092286033087, 2264.007382882647, 849.0027685809927, 566.0018457206618]"
573881931,20190922,LHR,PVG,MU552,9244.034182063435,9582.01525977629,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2822.340426405353, 2257.8723411242827, 846.7021279216059, 564.4680852810707]"
561795757,20190729,LHR,PVG,MU552,9244.034182063435,9497.581223810257,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2798.7692270308044, 2239.0153816246434, 839.6307681092413, 559.7538454061608]"
561827128,20190729,LHR,PVG,BA161,9244.034182063435,9693.127141967385,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2853.3592009794047, 2282.687360783523, 856.0077602938213, 570.6718401958808]"
567877697,20190826,LHR,PVG,BA169,9244.034182063435,9701.556424813183,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2855.712378868741, 2284.5699030949927, 856.7137136606224, 571.1424757737482]"
567920910,20190826,LHR,PVG,VS250,9244.034182063435,9632.97951810641,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2836.567967234487, 2269.2543737875894, 850.9703901703459, 567.3135934468974]"
573969301,20190923,LHR,PVG,BA169,9244.034182063435,9820.201999519877,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2888.8343120361246, 2311.0674496289, 866.6502936108376, 577.766862407225]"
579956637,20191022,LHR,PVG,BA169,9244.034182063435,9717.32714157165,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2860.1150430875036, 2288.092034470003, 858.0345129262511, 572.0230086175008]"
567986046,20190826,LHR,PVG,MU552,9244.034182063435,9525.901215617801,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2806.675235141678, 2245.3401881133423, 842.0025705425033, 561.3350470283356]"
567998444,20190826,LHR,PVG,BA161,9244.034182063435,9678.063913397296,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2849.1540441396573, 2279.323235311726, 854.7462132418972, 569.8308088279315]"
561951462,20190730,LHR,PVG,BA169,9244.034182063435,9771.327273503373,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2875.190099745066, 2300.152079796053, 862.5570299235198, 575.0380199490132]"
585494324,20191119,LHR,PVG,VS250,9244.034182063435,9697.415714475303,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2854.5564290457855, 2283.6451432366284, 856.3669287137355, 570.9112858091571]"
585499154,20191119,LHR,PVG,BA169,9244.034182063435,9745.884976890156,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2868.087449265847, 2294.469959412678, 860.4262347797543, 573.6174898531694]"
555739963,20190702,LHR,PVG,BA169,9244.034182063435,9659.108642730638,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2843.8623574522876, 2275.08988596183, 853.1587072356863, 568.7724714904575]"
555764724,20190702,LHR,PVG,VS250,9244.034182063435,9609.852760975371,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.111739044213, 2264.089391235371, 849.033521713264, 566.0223478088427]"
574007383,20190923,LHR,PVG,VS250,9244.034182063435,9678.72544035117,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2849.338720657167, 2279.4709765257335, 854.80161619715, 569.8677441314334]"
585570101,20191119,LHR,PVG,MU552,9244.034182063435,9526.08560031201,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2806.726709269842, 2245.3813674158737, 842.0180127809526, 561.3453418539684]"
579975705,20191022,LHR,PVG,VS250,9244.034182063435,9657.943055989479,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2843.5369640590925, 2274.829571247274, 853.0610892177277, 568.7073928118185]"
561974490,20190730,LHR,PVG,VS250,9244.034182063435,9619.767579698075,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2832.879629577947, 2266.3037036623577, 849.8638888733842, 566.5759259155894]"
555833550,20190702,LHR,PVG,MU552,9244.034182063435,9616.167854335607,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2831.8747049259205, 2265.4997639407366, 849.5624114777762, 566.3749409851841]"
574072090,20190923,LHR,PVG,MU552,9244.034182063435,9592.303173773544,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2825.2124728402173, 2260.169978272174, 847.5637418520653, 565.0424945680435]"
574084159,20190923,LHR,PVG,BA161,9244.034182063435,9784.8848016469,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2878.974914662899, 2303.1799317303194, 863.6924743988698, 575.7949829325798]"
562039985,20190730,LHR,PVG,MU552,9244.034182063435,9609.830664149838,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.1055703389725, 2264.0844562711777, 849.0316711016916, 566.0211140677944]"
580038713,20191022,LHR,PVG,MU552,9244.034182063435,9600.707960237432,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2827.558812147278, 2262.047049717822, 848.2676436441833, 565.5117624294555]"
568118050,20190827,LHR,PVG,BA169,9244.034182063435,9704.95582082375,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2856.6613781698093, 2285.3291025358476, 856.9984134509427, 571.3322756339619]"
568137132,20190827,LHR,PVG,VS250,9244.034182063435,9707.900418230594,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2857.4834126936885, 2285.9867301549507, 857.2450238081065, 571.4966825387377]"
574199721,20190924,LHR,PVG,BA169,9244.034182063435,9736.64972787595,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2865.509272191912, 2292.4074177535294, 859.6527816575737, 573.1018544383824]"
585695618,20191120,LHR,PVG,VS250,9244.034182063435,9589.064882218981,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2824.308448592268, 2259.446758873815, 847.2925345776805, 564.8616897184537]"
585701407,20191120,LHR,PVG,BA169,9244.034182063435,9610.48978514329,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.2895751916462, 2264.2316601533166, 849.0868725574938, 566.0579150383292]"
568215555,20190827,LHR,PVG,MU552,9244.034182063435,9520.73863358057,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2805.234012427463, 2244.18720994197, 841.5702037282389, 561.0468024854925]"
555966774,20190703,LHR,PVG,BA169,9244.034182063435,9727.707597146386,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2863.0129240800597, 2290.4103392640473, 858.9038772240178, 572.6025848160118]"
555988964,20190703,LHR,PVG,VS250,9244.034182063435,9598.215408435568,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2826.8629738540953, 2261.4903790832764, 848.0588921562285, 565.3725947708191]"
585775239,20191120,LHR,PVG,MU552,9244.034182063435,9608.1694222568,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.6418063672263, 2263.7134450937806, 848.8925419101678, 565.9283612734451]"
574220875,20190924,LHR,PVG,VS250,9244.034182063435,9689.02416216589,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2852.213784278375, 2281.7710274227, 855.6641352835125, 570.442756855675]"
580164584,20191023,LHR,PVG,BA169,9244.034182063435,9643.138591636793,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2839.404045658378, 2271.5232365267025, 851.8212136975134, 567.8808091316756]"
580184128,20191023,LHR,PVG,VS250,9244.034182063435,9611.171689848383,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.4799405055187, 2264.3839524044147, 849.1439821516555, 566.0959881011037]"
562173367,20190731,LHR,PVG,BA169,9244.034182063435,9650.825042187904,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2841.5498492593783, 2273.2398794075025, 852.4649547778135, 568.3099698518756]"
562197494,20190731,LHR,PVG,VS250,9244.034182063435,9629.539195716294,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2835.6075426374346, 2268.4860341099475, 850.6822627912303, 567.1215085274869]"
556060665,20190703,LHR,PVG,MU552,9244.034182063435,9557.700087646534,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2815.5524319249344, 2252.4419455399475, 844.6657295774802, 563.1104863849869]"
574282143,20190924,LHR,PVG,MU552,9244.034182063435,9600.93051072411,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2827.6209409065204, 2262.0967527252164, 848.2862822719561, 565.5241881813041]"
562265886,20190731,LHR,PVG,MU552,9244.034182063435,9569.657572737362,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.890567569752, 2255.1124540558017, 845.6671702709258, 563.7781135139504]"
580255266,20191023,LHR,PVG,MU552,9244.034182063435,9606.858474266492,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.275832905272, 2263.4206663242176, 848.7827498715817, 565.8551665810544]"
568336770,20190828,LHR,PVG,BA169,9244.034182063435,9652.492054603015,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2842.0152241706546, 2273.6121793365237, 852.6045672511964, 568.4030448341309]"
568357990,20190828,LHR,PVG,VS250,9244.034182063435,9667.321486573916,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.155112707287, 2276.92409016583, 853.8465338121862, 569.2310225414575]"
585896481,20191121,LHR,PVG,VS250,9244.034182063435,9654.083809829666,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2842.4595897558556, 2273.9676718046844, 852.7378769267566, 568.4919179511711]"
585929521,20191121,LHR,PVG,BA169,9244.034182063435,9646.708533928962,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2840.4006558590113, 2272.320524687209, 852.1201967577034, 568.0801311718022]"
568429055,20190828,LHR,PVG,MU552,9244.034182063435,9631.61527346296,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2836.1871151039622, 2268.94969208317, 850.8561345311887, 567.2374230207924]"
556182254,20190704,LHR,PVG,BA169,9244.034182063435,9627.080313035109,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2834.9211036528036, 2267.9368829222426, 850.476331095841, 566.9842207305607]"
556209685,20190704,LHR,PVG,VS250,9244.034182063435,9629.360121003034,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2835.557550880901, 2268.446040704721, 850.6672652642703, 567.1115101761802]"
574410223,20190925,LHR,PVG,BA169,9244.034182063435,9795.623351898901,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2881.972763884336, 2305.578211107469, 864.5918291653009, 576.3945527768673]"
574432233,20190925,LHR,PVG,VS250,9244.034182063435,9686.27248693217,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2851.445607265326, 2281.1564858122606, 855.4336821795977, 570.2891214530651]"
562395980,20190801,LHR,PVG,BA169,9244.034182063435,9629.248033727232,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2835.526259808585, 2268.421007846868, 850.6578779425756, 567.105251961717]"
562426195,20190801,LHR,PVG,VS250,9244.034182063435,9567.669015653939,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.3354279871805, 2254.6683423897443, 845.5006283961541, 563.6670855974361]"
580382352,20191024,LHR,PVG,BA169,9244.034182063435,9668.726033744637,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.5472159748056, 2277.2377727798444, 853.9641647924417, 569.3094431949611]"
580402569,20191024,LHR,PVG,VS250,9244.034182063435,9582.685896086636,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2822.527645954888, 2258.02211676391, 846.7582937864664, 564.5055291909775]"
556269992,20190704,LHR,PVG,MU552,9244.034182063435,9536.914898904804,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2809.749892436403, 2247.7999139491226, 842.924967730921, 561.9499784872806]"
556280567,20190704,LHR,PVG,BA161,9244.034182063435,9758.071011144528,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2871.4893883027353, 2297.1915106421884, 861.4468164908207, 574.2978776605471]"
574499349,20190925,LHR,PVG,MU552,9244.034182063435,9574.365283053592,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.204805094844, 2256.1638440758747, 846.061441528453, 564.0409610189687]"
562499823,20190801,LHR,PVG,MU552,9244.034182063435,9813.016081884674,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2886.828240724591, 2309.462592579673, 866.0484722173775, 577.3656481449183]"
562515271,20190801,LHR,PVG,BA161,9244.034182063435,9758.633986991039,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2871.6465525999215, 2297.317242079937, 861.4939657799764, 574.3293105199842]"
580469411,20191024,LHR,PVG,MU552,9244.034182063435,9607.099225600608,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.3430427411067, 2263.4744341928854, 848.802912822332, 565.8686085482213]"
580482656,20191024,LHR,PVG,BA161,9244.034182063435,9735.008485159746,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2865.0510913310413, 2292.040873064833, 859.5153273993124, 573.0102182662082]"
586104162,20191122,LHR,PVG,VS250,9244.034182063435,9663.24730707937,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.017736102523, 2276.014188882018, 853.5053208307569, 569.0035472205045]"
586108153,20191122,LHR,PVG,BA169,9244.034182063435,9678.497087701744,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2849.27497212536, 2279.4199777002877, 854.7824916376079, 569.8549944250719]"
568567349,20190829,LHR,PVG,BA169,9244.034182063435,9642.292911477072,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2839.167959636624, 2271.334367709299, 851.7503878909872, 567.8335919273247]"
