,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
391,823093066,2023-07-09,ZRH,SIN,SQ345,10308.666419056575,10705.416205727925,24.404123,26.97385328367017,1.038487013794327,1.038487013794327,1.1052990219591243,-0.08775672555335581,1.042848119232049,1.042848119232049,1.124613397601706,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9612.284925350425,7866.642233758526,3851.1182846859347,2975.0740596843734,9614.658124418977,7868.583942087341,3852.0662159047943,2975.8055713290837
407,823448385,2023-07-10,ZRH,SIN,LX176,10308.666419056575,10845.7494699426,24.404123,26.80623704339836,1.0521001484627703,1.0521001484627703,1.0984306644987143,0.19149092171368662,1.0497682757853164,1.0497682757853164,1.0998226041880965,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9731.078820885306,7963.837239196155,3898.5683463683336,3011.6909280523696,9755.767508264265,7984.037074324395,3908.4297936566336,3019.300935383668
402,823315186,2023-07-10,ZRH,SIN,SQ345,10308.666419056575,10709.787773181177,24.404123,27.504599472689677,1.0389110810087991,1.0389110810087991,1.127047240037664,-0.07905779067842535,1.0429831984707156,1.0429831984707156,1.1228067550106235,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9617.488665764802,7870.899839552107,3853.1968241809955,2976.678053533691,9570.792528863129,7832.6939093598285,3834.5449013162934,2962.28449997167
418,823711247,2023-07-11,ZRH,SIN,LX176,10308.666419056575,10751.94519994578,24.404123,26.72006637562148,1.0430005941476348,1.0430005941476348,1.0948996764039207,0.004830817662068426,1.0503862587663986,1.0503862587663986,1.098987958778024,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9738.667135839136,7970.045860522016,3901.5993608072777,3014.0299399060355,9679.52578733434,7921.657484472638,3877.9764244442827,2995.8002912902107
413,823558986,2023-07-11,ZRH,SIN,SQ345,10308.666419056575,10655.20115630481,24.404123,27.61443415693552,1.0336158648617857,1.0336158648617857,1.131547901022115,-0.18767911022297912,1.0429450271332639,1.0429450271332639,1.1230376565629665,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9616.631001559555,7870.198114293269,3852.8542458081038,2976.413688288608,9512.413887579167,7784.929566491134,3811.2266144852565,2944.28994718954
424,823817164,2023-07-12,ZRH,SIN,SQ345,10308.666419056575,10705.53055967489,24.404123,27.162655491157977,1.0384981067856334,1.0384981067856334,1.1130355100717193,-0.08752917386898251,1.042620301976503,1.042620301976503,1.123552934822872,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9612.515403024874,7866.830806401258,3851.2103448024905,2975.145101808458,9597.682484085908,7854.694781814831,3845.285605021755,2970.5730231014186
431,823959513,2023-07-12,ZRH,SIN,LX176,10308.666419056575,10772.164320906386,24.404123,26.965800706597427,1.0449619653026103,1.0449619653026103,1.1049690540650623,0.045064628153498286,1.0501877564644342,1.0501877564644342,1.0985543847225763,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9737.80677442663,7969.341928457242,3901.255705083988,3013.7647432774656,9675.167365391813,7918.091502883299,3876.2355320433753,2994.4568572539492
435,824068919,2023-07-13,ZRH,SIN,SQ345,10308.666419056575,10948.999932971125,24.404123,26.701969090605804,1.0621160378932069,1.0621160378932069,1.094158109701619,0.3969479032875018,1.0425476101089948,1.0425476101089948,1.1233253912154475,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9612.346087190672,7866.692275264183,3851.142714670988,2975.092912126609,9858.10820868431,8067.770374668069,3949.3079256994133,3050.8462933256424
450,824469333,2023-07-14,ZRH,SIN,LX176,10308.666419056575,10817.848287265097,24.404123,26.768300246879367,1.0493935730879067,1.0493935730879067,1.096876140432474,0.13597065955587,1.0502976695477866,1.0502976695477866,1.09828262840325,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9739.434232954547,7970.673485434627,3901.9057638028085,3014.2663888748484,9734.236731998559,7966.420984652453,3899.829716545956,3012.6643182676758
446,824323316,2023-07-14,ZRH,SIN,SQ345,10308.666419056575,10793.66322848156,24.404123,26.598591429133403,1.047047483128217,1.047047483128217,1.0899220360892872,0.08784507221126042,1.043359106692158,1.043359106692158,1.1215551871155902,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9623.69410445337,7875.977016660935,3855.6754738389864,2978.5908094930937,9728.178978505766,7961.464640885622,3897.4100570542328,3010.79708459163
456,824570393,2023-07-15,ZRH,SIN,SQ345,10308.666419056575,10597.130736432156,24.404123,26.40329710632604,1.0279826997643773,1.0279826997643773,1.0819195226284526,-0.3032328117348418,1.043812180176675,1.043812180176675,1.1203669969094936,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9630.474604448576,7881.524698475197,3858.383821280254,2980.68082156548,9569.30778526733,7831.479119145086,3833.95184748229,2961.8268446303514
462,824701929,2023-07-15,ZRH,SIN,LX176,10308.666419056575,10721.415367766973,24.404123,25.86023510083632,1.040039024635368,1.040039024635368,1.059666643248615,-0.05592016575657184,1.0500303949349847,1.0500303949349847,1.0985395511881766,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9736.385157021436,7968.178786943898,3900.6878658590713,3013.3265458670567,9731.596263550962,7964.260601377147,3898.775029433081,3011.850423874028
473,824907032,2023-07-16,ZRH,SIN,LX176,10308.666419056575,10874.4431723712,24.404123,26.81302968299541,1.054883602816823,1.054883602816823,1.0987090043348582,0.24858821036728562,1.0498573592499043,1.0498573592499043,1.096922367254005,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9738.422547703025,7969.8457429561095,3901.5016645233654,3013.9545483924903,9780.87544209034,8004.579929273001,3918.4587013155715,3027.0401706681255
468,824787409,2023-07-16,ZRH,SIN,SQ345,10308.666419056575,10783.974525296771,24.404123,26.844101876622148,1.0461076231316924,1.0461076231316924,1.0999822397478554,0.06856562635384612,1.0433044515050258,1.0433044515050258,1.1193728296944114,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9627.991168108512,7879.492796015143,3857.3918577876025,2979.9153305345226,9696.885043060247,7935.860511884744,3884.910263521165,3001.1510846034516
480,825003726,2023-07-17,ZRH,SIN,SQ345,10308.666419056575,10732.208999547252,24.404123,27.81825374855101,1.0410860690678394,1.0410860690678394,1.139899751716176,-0.034442034417027007,1.0434306337368817,1.0434306337368817,1.1178151793989792,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9632.583342417938,7883.250029541037,3859.2261183214246,2981.330816081604,9562.855167903392,7826.199704938227,3831.3744667965802,2959.8378986531147
484,825141010,2023-07-17,ZRH,SIN,LX176,10308.666419056575,10835.038868241363,24.404123,27.175277013755668,1.0510611584260536,1.0510611584260536,1.113552698195943,0.17017801103194283,1.0500435164190496,1.0500435164190496,1.0969885389977403,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9739.995479122683,7971.132686844918,3902.129943380194,3014.4393866283785,9712.301015768013,7948.473580463826,3891.0678935288693,3005.902883009113
497,825390803,2023-07-18,ZRH,SIN,LX176,10308.666419056575,10902.095509758256,24.404123,26.409012937816964,1.057566038765661,1.057566038765661,1.082153738440712,0.30361329796844777,1.050033904219602,1.050033904219602,1.0975697744738013,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9738.598678887338,7969.989850288728,3901.5720169225533,3014.008838828564,9843.359355604756,8055.703131239344,3943.41676449775,3046.300126964473
491,825249269,2023-07-18,ZRH,SIN,SQ345,10308.666419056575,10679.9965893196,24.404123,27.860045951660545,1.0360211646364443,1.0360211646364443,1.141612257554207,-0.13833894578587624,1.0432961767055087,1.0432961767055087,1.1177254216684773,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9631.543467173711,7882.399222523034,3858.8107590619416,2981.010286354335,9512.787783273223,7785.235481149906,3811.375960322144,2944.4051962884178
503,825503383,2023-07-19,ZRH,SIN,SQ345,10308.666419056575,10761.124523821922,24.404123,27.52375521497772,1.043891041418212,1.043891041418212,1.1278321788075616,0.023096655133030445,1.043016863197934,1.043016863197934,1.1164279735293092,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9631.832362415134,7882.635591356924,3858.9261530134863,2981.0993350296035,9614.818608884761,7868.715247559347,3852.130318506752,2975.8550388419744
508,825645696,2023-07-19,ZRH,SIN,LX176,10308.666419056575,10850.030400583417,24.404123,26.52921695446884,1.052515423384549,1.052515423384549,1.0870793002669608,0.20000949937416623,1.050510811013205,1.050510811013205,1.096156749244637,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9746.191066516541,7976.201803803529,3904.604658117628,3016.349106038134,9785.284729661795,8008.1875281951,3920.219911067123,3028.3992834564856
512,825763557,2023-07-20,ZRH,SIN,SQ345,10308.666419056575,10750.260033232737,24.404123,26.98455134081965,1.0428371232732714,1.0428371232732714,1.1057373928503658,0.0014775226147148545,1.0432669303770685,1.0432669303770685,1.1165847213542834,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9633.789218250495,7884.236655222221,3859.7077834977244,2981.7025136038556,9653.842409513167,7900.643811709862,3867.7176661441217,2987.883681933401
527,826167537,2023-07-21,ZRH,SIN,LX176,10308.666419056575,10850.99300425715,24.404123,26.96156855536845,1.052608801483578,1.052608801483578,1.1047956345478367,0.20192497403119064,1.0507264522308852,1.0507264522308852,1.0955601444801275,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9749.530605758624,7978.934154092507,3905.9385763489827,3017.3784810601965,9746.154549003375,7976.171925838212,3904.5900718609473,3016.3378499296714
522,826020882,2023-07-21,ZRH,SIN,SQ345,10308.666419056575,10860.567582393707,24.404123,27.0366568825441,1.0535375906932918,1.0535375906932918,1.107872505090394,0.22097732368734807,1.0432851882099916,1.0432851882099916,1.1159290943543172,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9635.403823592418,7885.557695956521,3860.3527082450955,2982.2001973527153,9747.82550922712,7977.539075112186,3905.2575065412284,3016.852904430457
539,826414294,2023-07-22,ZRH,SIN,LX176,10308.666419056575,10799.403691195565,24.404123,26.86838432016504,1.047604341065088,1.047604341065088,1.100977253727374,0.09926795698544756,1.0503219171921905,1.0503219171921905,1.0952118120889016,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9746.572669049521,7976.514024057786,3904.7570823111982,3016.466730682532,9708.49009100237,7945.355551110117,3889.5456889207744,3004.7282087560666
533,826275542,2023-07-22,ZRH,SIN,SQ345,10308.666419056575,10776.607173398685,24.404123,26.84216906584525,1.0453929475763295,1.0453929475763295,1.099903039574307,0.05390541235795478,1.0434082067618897,1.0434082067618897,1.1154624316446706,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9637.566842638971,7887.32743881279,3861.2166868756212,2982.8669233940527,9690.456438592904,7930.600744593281,3882.342474350402,2999.1695403287167
545,826514456,2023-07-23,ZRH,SIN,SQ345,10308.666419056575,10747.90443258054,24.404123,26.83364320173475,1.042608616446448,1.042608616446448,1.0995536779475643,-0.0032098616894093313,1.0436034977946553,1.0436034977946553,1.114207237107264,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9642.138542348599,7891.067920393398,3863.0427692028197,2984.276097878413,9665.499805000543,7910.181680744987,3872.3740008189084,2991.476941621981
551,826641843,2023-07-23,ZRH,SIN,LX176,10308.666419056575,10763.472314862176,24.404123,27.236214630314887,1.044118790667709,1.044118790667709,1.1160497195623416,0.02776849917467366,1.0506230219205692,1.0506230219205692,1.09455568265644,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9750.838397000593,7980.004165108663,3906.460949782564,3017.781592849269,9642.81410294629,7891.620651791507,3863.312609600647,2984.484331755826
557,826740539,2023-07-24,ZRH,SIN,SQ345,10308.666419056575,10683.070677696762,24.404123,27.32970303332699,1.036319368909645,1.036319368909645,1.1198805641705294,-0.13222185051543428,1.043224666158323,1.043224666158323,1.1132251405090503,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9640.819196919932,7889.988455951761,3862.515780659438,2983.8694246425885,9562.60617842726,7825.995986275937,3831.275012477421,2959.761150476523
562,826874493,2023-07-24,ZRH,SIN,LX176,10308.666419056575,10947.18921210957,24.404123,25.46517503729465,1.0619403875434963,1.0619403875434963,1.0434783924542037,0.39334476939564705,1.0503821244667595,1.0503821244667595,1.0953517580973993,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9746.814357835558,7976.711769428181,3904.8536205024393,3016.541228504365,9973.72993390719,8162.369968032243,3995.490921626506,3086.485376242354
568,826977943,2023-07-25,ZRH,SIN,SQ345,10308.666419056575,10745.729580549523,24.404123,27.788217875893068,1.042397643276631,1.042397643276631,1.138668981298491,-0.007537576263813666,1.0430850158848404,1.0430850158848404,1.1122243218078054,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9641.745746593935,7890.7465420486715,3862.8858740803603,2984.1550230506264,9577.531278668597,7838.207431927939,3837.236572403364,2964.361643022503
570,827117059,2023-07-25,ZRH,SIN,LX176,10308.666419056575,10844.1774782927,24.404123,26.97162248127102,1.0519476562211945,1.0519476562211945,1.1052076110774816,0.18836283250251765,1.0503242878120114,1.0503242878120114,1.0954301569737155,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9746.102523222526,7976.129359290246,3904.569291108711,3016.321813573927,9739.126500713792,7970.421704510371,3901.78284575437,3014.171533908593
576,827224398,2023-07-26,ZRH,SIN,SQ345,10308.666419056575,11019.43755747769,24.404123,27.426131624229026,1.068948893050529,1.068948893050529,1.12383188792439,0.53711097177031,1.042911909259281,1.042911909259281,1.1124613644288492,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9639.625944729245,7889.0121587048325,3862.039157767361,2983.5016182144923,9853.92602122644,8064.34858492981,3947.6374269591383,3049.557181566611
583,827369387,2023-07-26,ZRH,SIN,LX176,10308.666419056575,10990.435365215635,24.404123,27.011504791709516,1.0661355134063455,1.0661355134063455,1.1068418558499118,0.4793998225279185,1.049876601268908,1.049876601268908,1.0960582607546674,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9740.545647037807,7971.582824230021,3902.3496979508377,3014.608969636308,9866.394270343328,8074.54987966181,3952.6176423734405,3053.4003776722425
589,827477687,2023-07-27,ZRH,SIN,SQ345,10308.666419056575,10776.730304197728,24.404123,27.323373378397694,1.045404891972825,1.045404891972825,1.1196211959101212,0.05415042900551519,1.0436142029639486,1.0436142029639486,1.1126951177198443,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9645.581270388062,7893.8846978802285,3864.417904323127,2985.337279674668,9646.771181367316,7894.85826140871,3864.893192629045,2985.7040562123066
600,827729523,2023-07-28,ZRH,SIN,SQ345,10308.666419056575,10774.579600566432,24.404123,26.84243792021716,1.045196261336827,1.045196261336827,1.0999140563345449,0.049870767070983785,1.0434676368673863,1.0434676368673863,1.1124997583008818,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9644.662785867986,7893.133210545622,3864.0510323813014,2985.0541672586783,9688.613808697417,7929.093138315156,3881.6064693410112,2998.601570602409
603,827876118,2023-07-28,ZRH,SIN,LX176,10308.666419056575,10801.298008863276,24.404123,26.74865774992375,1.0477881007863463,1.0477881007863463,1.0960712560711054,0.1030374392592692,1.0504892404302784,1.0504892404302784,1.0959820233894724,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9746.385162266404,7976.3606094170555,3904.682186135897,3016.408933847396,9721.194956445004,7955.750441017726,3894.620416424281,3008.6443391552875
609,827976783,2023-07-29,ZRH,SIN,SQ345,10308.666419056575,10669.765028360023,24.404123,27.39542629273353,1.035028644309988,1.035028644309988,1.122573685304468,-0.15869861846804587,1.0434880561006754,1.0434880561006754,1.1120447866687428,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9645.857902702035,7894.111033409844,3864.5284000712654,2985.422548441901,9544.857956001571,7811.474713382191,3824.1858077244324,2954.29046259815
614,828103471,2023-07-29,ZRH,SIN,LX176,10308.666419056575,10788.854844407246,24.404123,26.790617414104247,1.0465810421863098,1.0465810421863098,1.0977906239082735,0.07827692065843503,1.0509095995907822,1.0509095995907822,1.0954765962775002,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9751.413537783126,7980.474734839828,3906.690679311042,3017.9588734597937,9706.170976967709,7943.458094172668,3888.619360985339,3004.0133682084515
628,828328485,2023-07-30,ZRH,SIN,LX176,10308.666419056575,10885.328980074875,24.404123,26.945801201765978,1.0559395888446137,1.0559395888446137,1.1041495407053137,0.2702497615815609,1.050793493851807,1.050793493851807,1.0959301920054985,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9749.316788530514,7978.759212724051,3905.8531709448,3017.312574329372,9778.361622063803,8002.523167433108,3917.4546016117893,3026.2653142110817
621,828199842,2023-07-30,ZRH,SIN,SQ345,10308.666419056575,10698.836562409246,24.404123,27.24562056213443,1.037848750506797,1.037848750506797,1.1164351434441808,-0.10084948675205967,1.0432365349298722,1.0432365349298722,1.112124738826815,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9643.362636336744,7892.069451838242,3863.5317112901294,2984.653410940099,9584.228730832274,7843.687165516403,3839.9117478982866,2966.4260565445456
639,828566015,2023-07-31,ZRH,SIN,LX176,10308.666419056575,10749.350412870232,24.404123,26.98168952191705,1.04274888486051,1.04274888486051,1.1056201250058055,-0.0003325211233622787,1.050984089962652,1.050984089962652,1.096234612327714,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9750.393954758678,7979.640530547098,3906.2834254098,3017.6445985786795,9653.288473563558,7900.1905913874525,3867.4964065006125,2987.7129374716606
633,828428291,2023-07-31,ZRH,SIN,SQ345,10308.666419056575,10636.717883468733,24.404123,27.38686795072016,1.031822880969911,1.031822880969911,1.1222229928410117,-0.22445877527355396,1.0430683225870898,1.0430683225870898,1.1127287872374894,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9640.47603575738,7889.707687727854,3862.3787111723495,2983.7636491137905,9516.142572900962,7787.980309027147,3812.7159700427683,2945.439272068559
645,828679071,2023-08-01,ZRH,SIN,SQ345,10308.666419056575,10653.078005212434,24.404123,27.619777871508248,1.0334099069807108,1.0334099069807108,1.1317668687175626,-0.19190394565780378,1.0426940068151151,1.0426940068151151,1.1142178503681404,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9633.736252221743,7884.193319380513,3859.6866271805575,2981.686187427379,9510.051161323809,7782.996426827658,3810.282866441212,2943.561663670487
654,828816573,2023-08-01,ZRH,SIN,LX176,10308.666419056575,10757.57692764644,24.404123,26.590978286959743,1.0435469041621144,1.0435469041621144,1.089610074779567,0.016037331807226475,1.0506362753703333,1.0506362753703333,1.0965290808145614,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9746.512944568367,7976.465158573206,3904.7332264531024,3016.448321289904,9696.448666129178,7935.503476213869,3884.7359606901746,3001.0165763732784
335,829069015,2023-08-02,ZRH,SIN,LX176,10308.666419056575,10808.629781199534,24.404123,26.461626133513583,1.0484993249193442,1.0484993249193442,1.0843096526563805,0.11762685386923376,1.04919430257938,1.04919430257938,1.099247155240944,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9727.065321874607,7960.553467278311,3896.9652271612185,3010.4538125902645,9754.321467088239,7982.853949725828,3907.8521988005273,3018.855209623444
659,828927206,2023-08-02,ZRH,SIN,SQ345,10308.666419056575,10871.63938949081,24.404123,24.453489042124875,1.0546116197332298,1.0546116197332298,1.002022856634712,0.2430089930863509,1.0427657604669862,1.0427657604669862,1.1144054621860606,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9633.982982333235,7884.395189471734,3859.7851790375908,2981.7622391804953,10002.299104161055,8185.744743694497,4006.902357244954,3095.291498323446
341,829177578,2023-08-03,ZRH,SIN,SQ345,10308.666419056575,10799.038617930248,24.404123,26.58036441053838,1.0475689268562585,1.0475689268562585,1.0891751533352942,0.09854150163652996,1.0423754440026631,1.0423754440026631,1.127701508234813,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9601.184901584838,7857.560396132138,3846.684582011386,2971.652603495266,9734.694903570486,7966.795852302213,3900.012724849971,3012.805544448227
352,829426082,2023-08-04,ZRH,SIN,SQ345,10308.666419056575,10663.285715106424,24.404123,27.714303077119748,1.034400113616471,1.034400113616471,1.135640198056687,-0.1715917339535236,1.045052058941782,1.045052058941782,1.108486265426235,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9668.172511450333,7912.368440567541,3873.4415648156137,2992.300773013464,9510.779467109223,7783.59231337936,3810.573774945273,2943.786155652639
358,829563558,2023-08-04,ZRH,SIN,LX176,10308.666419056575,10914.160387572372,24.404123,26.881805478201304,1.0587364013832556,1.0587364013832556,1.101527208259084,0.3276210680649413,1.0511328878602988,1.0511328878602988,1.0948765783853884,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9754.83295991759,7983.272443858934,3908.0565053113423,3019.012871475673,9810.115163883227,8028.503338012637,3930.1379765544343,3036.0529826412176
364,829663956,2023-08-05,ZRH,SIN,SQ345,10308.666419056575,10957.855294939536,24.404123,27.58491384191176,1.0629750589933602,1.0629750589933602,1.1303382564459197,0.4145690924561237,1.0448249608035014,1.0448249608035014,1.1145396113894748,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9652.656080340998,7899.673178750813,3867.243808525919,2987.5180094470925,9784.507936846418,8007.551970437066,3919.909635300528,3028.159845898337
368,829794115,2023-08-05,ZRH,SIN,LX176,10308.666419056575,10731.252890086069,24.404123,27.40450981745795,1.0409933209448214,1.0409933209448214,1.1229458980131328,-0.03634458631061686,1.0525710563311526,1.0525710563311526,1.0977403442310585,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9761.677940053723,7988.872882152135,3910.790608172537,3021.122758818771,9598.88790182107,7855.681032689054,3845.7670872193803,2970.944579420354
376,829886788,2023-08-06,ZRH,SIN,SQ345,10308.666419056575,10962.271333556862,24.404123,27.219842252897788,1.0634034401668129,1.0634034401668129,1.1153788338510582,0.4233565200202848,1.0481719153670535,1.0481719153670535,1.1183761576641216,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9674.985324277943,7917.942560153768,3876.1628190302786,2994.400745149247,9821.911575275266,8038.154947333398,3934.8498386047777,3039.689092402684
381,830005677,2023-08-06,ZRH,SIN,LX176,10308.666419056575,10769.729658217526,24.404123,26.6871277558923,1.0447257890029915,1.0447257890029915,1.0935499610411037,0.04021991915625744,1.0502084879634581,1.0502084879634581,1.1000886298575465,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9734.55018634535,7966.6774472998295,3899.9549201856125,3012.760937008093,9698.518252033835,7937.196773772226,3885.5626191509564,3001.6545027103675
394,830229857,2023-08-07,ZRH,SIN,LX176,10308.666419056575,10922.68581437766,24.404123,26.37982408172142,1.0595634168728176,1.0595634168728176,1.0809576759517816,0.344585722814811,1.0512438705350626,1.0512438705350626,1.0960321223243257,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9753.253690934234,7981.980314690734,3907.425695029923,3018.526079757792,9864.640098265743,8073.114647961967,3951.916970231088,3052.859674063101
388,830103220,2023-08-07,ZRH,SIN,SQ345,10308.666419056575,10669.760578954842,24.404123,27.664213530464668,1.0350282126920654,1.0350282126920654,1.1335876946065495,-0.15870747229137627,1.047360476745068,1.047360476745068,1.1122250045610216,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9681.150665010831,7922.986929844314,3878.6254522889267,2996.3011413694703,9520.965751091831,7791.926545728767,3814.6425008769615,2946.9259619370505
399,830334379,2023-08-08,ZRH,SIN,SQ345,10308.666419056575,10730.128823841123,24.404123,26.96856238866111,1.040884280046683,1.040884280046683,1.1050822186341671,-0.03858135359476645,1.044878156548984,1.044878156548984,1.1140125323283196,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9654.312480094297,7901.028414912603,3867.9054272910143,2988.0285758483224,9637.269782824676,7887.084389873822,3861.098031733888,2982.7753580819763
406,830464093,2023-08-08,ZRH,SIN,LX176,10308.666419056575,11009.707596955552,24.404123,25.916426920888707,1.0680050308547215,1.0680050308547215,1.0619691976183168,0.5177494283827655,1.0511671661193087,1.0511671661193087,1.0968481919986715,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9750.704759337264,7979.894825202304,3906.4075706477233,3017.7404005581575,9987.14491627938,8173.3458627004,4000.849292426308,3090.6203921155998
415,830603450,2023-08-09,ZRH,SIN,SQ345,10308.666419056575,10742.639792526848,24.404123,27.39572671151586,1.042097916047417,1.042097916047417,1.1225859954695303,-0.013685912089352043,1.043919332448507,1.043919332448507,1.1192329464387312,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9633.957260926776,7884.3741446846325,3859.774905089443,2981.754310849243,9609.833043490838,7864.636148600683,3850.1389250567936,2974.31829496345
420,830811590,2023-08-09,ZRH,SIN,LX176,10308.666419056575,10728.99834532021,24.404123,27.06864294489147,1.0407746171208536,1.0407746171208536,1.1091831878118084,-0.040830880597631944,1.0510413837718595,1.0510413837718595,1.0945498476707762,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9754.723331333731,7983.182747744869,3908.012716166768,3018.9790797104783,9627.171673754376,7878.822300634486,3857.06452566774,2979.662730712296
427,830920048,2023-08-10,ZRH,SIN,SQ345,10308.666419056575,10773.772974391904,24.404123,27.777765453534645,1.0451180139533405,1.0451180139533405,1.1382406757060948,0.04826567035552236,1.0437383001075287,1.0437383001075287,1.1203419001530706,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9629.85015621685,7881.013786285601,3858.1343967876937,2980.488342494052,9603.383601714557,7859.359332601909,3847.562812801836,2972.3303278250223
439,831174605,2023-08-11,ZRH,SIN,SQ345,10308.666419056575,10883.568021882387,24.404123,24.95161636436688,1.0557687657603363,1.0557687657603363,1.0224344617656158,0.2667456498875889,1.0459732701739122,1.0459732701739122,1.1189791406273413,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9653.417927017013,7900.296507849371,3867.5481143288953,2987.752840027626,9965.151248551565,8155.351043650368,3992.0643217373,3083.8410939665428
443,831327826,2023-08-11,ZRH,SIN,LX176,10308.666419056575,10853.162320410796,24.404123,26.81297117571972,1.0528192376414145,1.0528192376414145,1.0987066069007978,0.20624167282298475,1.0501360609011823,1.0501360609011823,1.0952742176319306,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9744.712281873653,7974.991889095714,3904.0139844790206,3015.893287476335,9761.794368400695,7988.968141708748,3910.8371133588553,3021.1586465336754
448,831430675,2023-08-12,ZRH,SIN,SQ345,10308.666419056575,10658.395492018257,24.404123,28.19965427126612,1.0339257338189904,1.0339257338189904,1.1555282798429642,-0.1813227360763882,1.0479088629949835,1.0479088629949835,1.1074649286444618,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9696.802968123906,7935.793359664101,3884.8774801801146,3001.1257859369944,9463.975115028208,7745.297843494895,3791.8786274947315,2929.3592459913043
