,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
135,817136870,2023-06-13,ZRH,SIN,LX176,10308.666419056575,10866.99652002569,24.404123,26.652909896782877,1.0541612346614482,1.0541612346614482,1.0921478266923534,1.0447543311617047,1.0447543311617047,1.1066670101337144,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9651.32704723934,7898.585788031276,3866.7129504177005,2987.108350096156,9770.667693075353,7996.228134624376,3914.381401566972,3023.8937480314044
142,817242454,2023-06-14,ZRH,SIN,SQ345,10308.666419056575,10759.384907162252,24.404123,27.15541225530856,1.0437222885855029,1.0437222885855029,1.112738706296004,1.039244981462892,1.039244981462892,1.1371053063625118,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9534.10383421273,7802.675886464049,3819.890269305367,2950.97562676267,9628.380480602982,7879.811324419708,3857.5473615851097,2980.035331686937
147,817376033,2023-06-14,ZRH,SIN,LX176,10308.666419056575,10767.79331382526,24.404123,26.886349947558173,1.0445379524474612,1.0445379524474612,1.1017134255370773,1.0461304027099398,1.0461304027099398,1.1091776498316037,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9658.425157580878,7904.393332856169,3869.548161537076,2989.2962619485897,9660.34997561517,7905.9681839751365,3870.316995104182,2989.8895652347283
154,817486971,2023-06-15,ZRH,SIN,SQ345,10308.666419056575,10743.650638674111,24.404123,28.022507648044293,1.0421959739441586,1.0421959739441586,1.1482693989062542,1.0400285731968193,1.0400285731968193,1.1324086914644618,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9551.4326917849,7816.85404265946,3826.811966392432,2956.317050190454,9537.057602169316,7805.092605701256,3821.070098210753,2951.886092169742
170,817879400,2023-06-16,ZRH,SIN,LX176,10308.666419056575,10837.714270098051,24.404123,26.792294378412286,1.0513206878111294,1.0513206878111294,1.0978593403422974,1.0461082956598384,1.0461082956598384,1.1071331745654882,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9662.762563307164,7907.942119359495,3871.2806593925197,2990.633217975016,9731.551878670705,7964.224286475119,3898.7573006996604,3011.836742739062
165,817740722,2023-06-16,ZRH,SIN,SQ345,10308.666419056575,10775.177252755038,24.404123,27.88615796810736,1.045254237040406,1.045254237040406,1.1426822413617308,1.039338495089778,1.039338495089778,1.1317070431927958,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9546.633944804538,7812.927795130074,3824.8951941610717,2954.8378909649737,9576.999054253978,7837.7719755887065,3837.023985037751,2964.197590894702
182,818114497,2023-06-17,ZRH,SIN,LX176,10308.666419056575,10769.356137455969,24.404123,27.340071258171847,1.044689555338386,1.044689555338386,1.1203054196281443,1.0468954427362067,1.0468954427362067,1.1039900404950804,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9677.011503291838,7919.600342983317,3876.9721393977597,2995.025291805519,9620.596026857093,7873.442225900346,3854.4380030718376,2977.6358622794687
177,817981520,2023-06-17,ZRH,SIN,SQ345,10308.666419056575,10769.25643237328,24.404123,28.84160155486632,1.044679883371263,1.044679883371263,1.1818331498684185,1.040707830045371,1.040707830045371,1.1293792055776783,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9564.23217928602,7827.326350614922,3831.9244889568004,2960.2623467639532,9488.783440247063,7765.595564128503,3801.7878619429443,2937.006130327229
189,818208904,2023-06-18,ZRH,SIN,SQ345,10308.666419056575,10681.210890728233,24.404123,27.40517112575746,1.0361389588650352,1.0361389588650352,1.1229729962333603,1.0412810164080533,1.0412810164080533,1.137122187821851,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9552.691695387919,7817.884136516476,3827.3148524906837,2956.7051237442256,9536.269902283224,7804.448123976272,3820.7554658130703,2951.643292630989
195,818329557,2023-06-18,ZRH,SIN,LX176,10308.666419056575,10790.010119343266,24.404123,26.92232658796667,1.0466931105071824,1.0466931105071824,1.1031876289087164,1.0482204352168982,1.0482204352168982,1.1038956589318618,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9689.434659717374,7929.764743695121,3881.934343356369,2998.8545886014585,9676.935477168998,7919.5381397919045,3876.9417721452846,2995.001857617087
199,818429844,2023-06-19,ZRH,SIN,SQ345,10308.666419056575,10744.42540204951,24.404123,27.48055140124781,1.0422711304526635,1.0422711304526635,1.1260618298493172,1.040338093176011,1.040338093176011,1.1380470279803907,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9542.069733048314,7809.193440056799,3823.072102760716,2953.4310245571605,9585.791396527478,7844.965710176115,3840.5359262981333,2966.9077304875277
203,818550462,2023-06-19,ZRH,SIN,LX176,10308.666419056575,10923.878076213932,24.404123,26.99833229505122,1.0596790731359855,1.0596790731359855,1.106302090636538,1.0479822858178276,1.0479822858178276,1.1034072950758198,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9688.329622637204,7928.86062244771,3881.492956386279,2998.513973478736,9789.625760343906,8011.739280571376,3921.9538568452626,3029.7373568343532
211,818656054,2023-06-20,ZRH,SIN,SQ345,10308.666419056575,10821.254708732573,24.404123,27.38970020168184,1.0497240155844432,1.0497240155844432,1.1223390490894445,1.040528040147795,1.040528040147795,1.13879358647382,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9542.195904382163,7809.2966711481295,3823.122499605998,2953.4699154370537,9662.336143388195,7907.593230334884,3871.110333708976,2990.5017788806745
214,818785012,2023-06-20,ZRH,SIN,LX176,10308.666419056575,10867.129057757062,24.404123,26.920440189637503,1.054174091584544,1.054174091584544,1.103110330563303,1.050508680258383,1.050508680258383,1.1025495259257727,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9713.5386573967,7949.486196341843,3891.562246974874,3006.2843719770467,9746.074262427877,7976.106236821897,3904.5580028481227,3016.3131025051225
220,818894857,2023-06-21,ZRH,SIN,SQ345,10308.666419056575,10714.198279944909,24.404123,27.791758644119064,1.0393389255606007,1.0393389255606007,1.1388140702339136,1.0421235866189575,1.0421235866189575,1.1354566630103513,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9564.00494534332,7827.140431934531,3831.8337244899158,2960.19230448332,9531.278667348284,7800.36438630223,3818.761807768034,2950.1048011808725
225,819025302,2023-06-21,ZRH,SIN,LX176,10308.666419056575,10718.69999794209,24.404123,27.284703167881503,1.0397756181272415,1.0397756181272415,1.1180366189713724,1.050750815069448,1.050750815069448,1.1035180089012042,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9713.602861055791,7949.538726608373,3891.5878919591582,3006.304162025375,9580.442371286155,7840.589234978668,3838.399355420491,2965.258954241268
232,819130555,2023-06-22,ZRH,SIN,SQ345,10308.666419056575,10868.967150586452,24.404123,27.57662659333593,1.0543523971727424,1.0543523971727424,1.1299986724921824,1.0429156766755092,1.0429156766755092,1.1369639302298054,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9567.9871551158,7830.39860356656,3833.4243457797184,2961.419775393303,9687.899259131054,7928.508506851769,3881.321055508538,2998.3813188184595
242,819372284,2023-06-23,ZRH,SIN,SQ345,10308.666419056575,10727.698528321327,24.404123,28.08685021658933,1.0406485273876094,1.0406485273876094,1.1509059439091227,1.0442444402489142,1.0442444402489142,1.1391214260043276,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9575.468522807749,7836.519722587245,3836.4126420794,2963.725821968804,9517.303932585137,7788.930512405108,3813.179854052981,2945.7972479939367
248,819507209,2023-06-23,ZRH,SIN,LX176,10308.666419056575,10963.287119185536,24.404123,25.413517130136384,1.0635019772216927,1.0635019772216927,1.0413616227936724,1.048695726993133,1.048695726993133,1.107216407798207,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9686.408232023741,7927.288575582148,3880.725491840106,2997.92172665612,9974.571187756414,8163.058266636153,3995.8269451810543,3086.744683181674
262,819744674,2023-06-24,ZRH,SIN,LX176,10308.666419056575,10968.783861587852,24.404123,26.557757789238888,1.064035192884987,1.064035192884987,1.0882488089917794,1.0514048733894517,1.0514048733894517,1.0985947216920062,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9730.676156927104,7963.507786866718,3898.4075095713924,3011.5668114629807,9870.840259111075,8078.187506835421,3954.393511750558,3054.770803187301
261,819659438,2023-06-24,ZRH,SIN,SQ345,10308.666419056575,10801.049032741994,24.404123,27.608888540206948,1.0477639486689765,1.0477639486689765,1.1313206600461303,1.0440510094293454,1.0440510094293454,1.1394509941296862,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9572.98690553829,7834.489308457687,3835.421405181428,2962.960891645689,9624.643701284698,7876.753959522932,3856.054773027864,2978.883511925478
269,819839930,2023-06-25,ZRH,SIN,SQ345,10308.666419056575,10795.006500059428,24.404123,27.24929075821096,1.0471777882058346,1.0471777882058346,1.1165855359035424,1.0443647233829167,1.0443647233829167,1.1380307964652363,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9578.93008785693,7839.351912172941,3837.795301300749,2964.792810059248,9651.65292183029,7898.852412696598,3866.8431150980623,2987.208797235696
275,819966719,2023-06-25,ZRH,SIN,LX176,10308.666419056575,10819.91706097055,24.404123,27.061738454719745,1.0495942560493448,1.0495942560493448,1.1089002647101782,1.0532212312571456,1.0532212312571456,1.0972217886419322,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9750.530113239503,7979.751932940499,3906.3378114393563,3017.686567883138,9690.93114580931,7930.989141406705,3882.532087516955,2999.315863433774
282,820064840,2023-06-26,ZRH,SIN,SQ345,10308.666419056575,10823.568235129616,24.404123,27.47116821237443,1.0499484409662527,1.0499484409662527,1.1256773378979623,1.0446769614872382,1.0446769614872382,1.1298748447196267,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9599.52149979487,7856.199431031253,3846.0201664100505,2971.1398787958005,9657.041246087912,7903.261041634652,3868.9953832532383,2988.8696869571504
287,820193586,2023-06-26,ZRH,SIN,LX176,10308.666419056575,10791.543198635143,24.404123,26.84724224555295,1.0468418280259726,1.0468418280259726,1.1001109216484832,1.0539219027872826,1.0539219027872826,1.0955924807965085,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9760.673345426483,7988.050941093483,3910.3893411140425,3020.8131039407717,9685.175607850975,7926.280064895342,3880.2331425256434,2997.541784261958
293,820296290,2023-06-27,ZRH,SIN,SQ345,10308.666419056575,10768.054253566645,24.404123,27.1866366140562,1.044563265104868,1.044563265104868,1.1140181769308488,1.0464031467498904,1.0464031467498904,1.130212887427702,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9614.598847975047,7868.535443178671,3852.0425390070195,2975.7873000388377,9633.289175631995,7883.827529443448,3859.5080505654487,2981.5483811490058
301,820426780,2023-06-27,ZRH,SIN,LX176,10308.666419056575,10726.231065224456,24.404123,26.968592749567016,1.0405061750175533,1.0405061750175533,1.1050834627233692,1.0539431481471098,1.0539431481471098,1.095152951187904,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9761.861618017281,7989.023164122318,3910.863974995481,3021.179375463788,9615.69980196309,7869.436223714343,3852.4822950601983,2976.1266565948117
305,820532676,2023-06-28,ZRH,SIN,SQ345,10308.666419056575,10750.14331162138,24.404123,27.334940261442597,1.0428258006048865,1.0428258006048865,1.1200951684042322,1.046689663581416,1.046689663581416,1.1287074308128935,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9620.516005742036,7873.376754078936,3854.4060400923568,2977.6111966800836,9603.94355168239,7859.81747348468,3847.786474635578,2972.502926039539
311,820666961,2023-06-28,ZRH,SIN,LX176,10308.666419056575,10819.974123050486,24.404123,26.502807659707184,1.0495997913996622,1.0495997913996622,1.085997134980314,1.0512041627016193,1.0512041627016193,1.0949788614860227,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9736.956626123796,7968.646352573102,3900.916128801662,3013.502694723893,9742.390101091914,7973.0919230015625,3903.0864315872223,3015.177501638781
317,820777549,2023-06-29,ZRH,SIN,SQ345,10308.666419056575,10752.591955217891,24.404123,26.788641139060733,1.0430633331330494,1.0430633331330494,1.0977096427132715,1.0458273867089714,1.0458273867089714,1.1284269457272418,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9613.226665093458,7867.412748093734,3851.4944455037485,2975.364340258575,9655.669489123957,7902.13869502778,3868.447459875022,2988.446858461158
337,821169359,2023-06-30,ZRH,SIN,LX176,10308.666419056575,10846.15903728331,24.404123,26.787660902255634,1.05213987885311,1.05213987885311,1.097669475860929,1.0505506912466362,1.0505506912466362,1.0925341192598812,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9736.427027535425,7968.213044637162,3900.704590274602,3013.339451977193,9739.540246484834,7970.760223777588,3901.9481089799633,3014.299066340861
330,821025537,2023-06-30,ZRH,SIN,SQ345,10308.666419056575,10756.337472757776,24.404123,26.260350277069996,1.0434266699011263,1.0434266699011263,1.0760620357908373,1.0462929376555274,1.0462929376555274,1.1232888922871616,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9628.757701420845,7880.119959634324,3857.6980355822443,2980.151605717443,9707.651822243413,7944.66969485279,3889.210857706259,3004.4698219368993
343,821269939,2023-07-01,ZRH,SIN,SQ345,10308.666419056575,10630.1477869063,24.404123,27.47784431320401,1.0311855437727069,1.0311855437727069,1.1259509023620318,1.0449272217465755,1.0449272217465755,1.1165468126994935,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9631.054875507532,7881.99946570525,3858.61560000437,2980.859683525414,9484.371798491626,7761.986039055872,3800.0257118554027,2935.646291888408
348,821394800,2023-07-01,ZRH,SIN,LX176,10308.666419056575,10722.65252471833,24.404123,27.181330059183576,1.0401590359832054,1.0401590359832054,1.1138007319166348,1.0523170142074745,1.0523170142074745,1.0896245273869607,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9759.32565991244,7986.948289309265,3909.85103263883,3020.397695195676,9593.267233991583,7851.082304464928,3843.5220136488506,2969.21207243314
354,821482147,2023-07-02,ZRH,SIN,SQ345,10308.666419056575,10844.060697566165,24.404123,26.66092931830281,1.0519363278182965,1.0519363278182965,1.0924764359818548,1.0437443487947127,1.0437443487947127,1.113427432506107,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9627.062526526268,7878.732998356943,3857.020928791968,2979.629087319541,9749.362593964996,7978.796689897719,3905.871467092777,3017.3266933340356
360,821597252,2023-07-02,ZRH,SIN,LX176,10308.666419056575,10822.00421575242,24.404123,26.6920131387561,1.0497967220810334,1.0497967220810334,1.0937501478236322,1.0489823083162622,1.0489823083162622,1.099972971547384,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9705.231126501933,7942.689125609761,3888.2439548049742,3003.7236699824944,9726.721366439106,7960.272049194718,3896.827840416242,3010.3477922358556
329,821814280,2023-07-03,ZRH,SIN,LX176,10308.666419056575,10871.523975497232,24.404123,26.72691145267972,1.0546004239112985,1.0546004239112985,1.095180164953263,1.0505506912466362,1.0505506912466362,1.0925341192598812,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9736.427027535425,7968.213044637162,3900.704590274602,3013.339451977193,9767.870678653235,7993.939668279007,3913.2641850108635,3023.031600120041
366,821693394,2023-07-03,ZRH,SIN,SQ345,10308.666419056575,10757.06747995536,24.404123,27.629756006145485,1.0434974848026772,1.0434974848026772,1.132175739572591,1.0442658961883777,1.0442658961883777,1.1085719044980726,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9642.602864774824,7891.447820560306,3863.228234353748,2984.4192199899053,9583.704688124064,7843.258403300596,3839.702428566542,2966.2645263347713
342,822022150,2023-07-04,ZRH,SIN,LX176,10308.666419056575,10833.937918065252,24.404123,26.66473363243494,1.0509543599196942,1.0509543599196942,1.092632324154199,1.0487376194415192,1.0487376194415192,1.0968082320332717,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9710.067632058013,7946.646266519281,3890.175809012887,3005.2144678598665,9739.9361090061,7971.084111294987,3902.1062290665827,3014.4210864646034
336,821909090,2023-07-04,ZRH,SIN,SQ345,10308.666419056575,10748.237578130806,24.404123,27.46729707733791,1.0426409334830775,1.0426409334830775,1.1255187116266343,1.0449272217465755,1.0449272217465755,1.1165468126994935,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9631.054875507532,7881.99946570525,3858.61560000437,2980.859683525414,9590.369217823905,7848.711200327736,3842.3644537818755,2968.3187918814547
347,822116994,2023-07-05,ZRH,SIN,SQ345,10308.666419056575,10772.0030024762,24.404123,27.107244007941183,1.0449463164860102,1.0449463164860102,1.1107649313167771,1.041284257666619,1.041284257666619,1.109892439637976,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9612.232818225477,7866.599600656296,3851.097471442277,2975.057998255235,9644.007445653184,7892.597023097146,3863.7892686477744,2984.8521660845136
353,822250753,2023-07-05,ZRH,SIN,LX176,10308.666419056575,10829.021537443678,24.404123,27.024739536316392,1.050477442690858,1.050477442690858,1.107384171777711,1.0479932775140874,1.0479932775140874,1.0983938824314514,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9699.64196763325,7938.116177444474,3886.011466915949,3002.0008752743915,9702.443726064845,7940.408525252142,3887.1305783803873,3002.864485472767
359,822363028,2023-07-06,ZRH,SIN,SQ345,10308.666419056575,10848.680613395769,24.404123,27.39553556328445,1.052384486255266,1.052384486255266,1.1225781628491405,1.0428607035998791,1.0428607035998791,1.1069396897422341,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9633.279884717369,7883.819927786026,3859.504339478526,2981.5455173301502,9686.22583804445,7927.139344144547,3880.6526378813323,2997.865505784662
374,822760102,2023-07-07,ZRH,SIN,LX176,10308.666419056575,10850.952832650368,24.404123,26.638851506607303,1.0526049046064117,1.0526049046064117,1.0915717605015884,1.0496753792626945,1.0496753792626945,1.0980591644952404,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9715.917062189907,7951.432163899921,3892.5122575257965,3007.017488227226,9757.585080799116,7985.524179125635,3909.155789958906,3019.861181463302
370,822619730,2023-07-07,ZRH,SIN,SQ345,10308.666419056575,10757.412885340813,24.404123,27.18982966665871,1.043530991113912,1.043530991113912,1.114149017633566,1.0441351369565264,1.0441351369565264,1.1104045702766423,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9637.339958134253,7887.141806036205,3861.1260619853847,2982.7969888237076,9623.507987810961,7875.8247394080545,3855.6011329301145,2978.5334411530325
386,822998459,2023-07-08,ZRH,SIN,LX176,10308.666419056575,10946.808768817293,24.404123,26.412295659250905,1.0619034823535511,1.0619034823535511,1.0822882534746652,1.050104681149373,1.050104681149373,1.0988555395697082,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9718.092019622869,7953.211674526889,3893.381004727711,3007.6878941405103,9864.76147738801,8073.213958152914,3951.965452914584,3052.8970877982315
380,822864314,2023-07-08,ZRH,SIN,SQ345,10308.666419056575,10641.474804739935,24.404123,26.56800164077,1.0322843297235935,1.0322843297235935,1.0886685680436048,1.044193594204134,1.044193594204134,1.112459492141679,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9633.33281794607,7883.863236791326,3859.5254826943083,2981.561833396383,9576.189919598499,7837.109956325133,3836.70079091116,2963.9481843318626
397,823218802,2023-07-09,ZRH,SIN,LX176,10308.666419056575,10759.654363052445,24.404123,27.14613840300489,1.04374842735838,1.04374842735838,1.1123586945945525,1.051499481649436,1.051499481649436,1.0966582220859562,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9735.90363042538,7967.784810638033,3900.4955288153055,3013.178120765716,9629.46040383359,7880.694897972025,3857.978717284608,2980.3682057509177
391,823093066,2023-07-09,ZRH,SIN,SQ345,10308.666419056575,10705.416205727925,24.404123,26.97385328367017,1.038487013794327,1.038487013794327,1.1052990219591243,1.0428008016819426,1.0428008016819426,1.114035308673275,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9617.044237878019,7870.536216735649,3853.019305542127,2976.5410636879074,9596.61757275319,7853.823490724424,3844.860245551926,2970.2447762843735
407,823448385,2023-07-10,ZRH,SIN,LX176,10308.666419056575,10845.7494699426,24.404123,26.80623704339836,1.0521001484627703,1.0521001484627703,1.0984306644987143,1.0520122518458896,1.0520122518458896,1.09645221675423,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9741.101642453008,7972.037729569731,3902.5717802104327,3014.7803489049147,9737.461418311363,7969.05936436293,3901.117758862946,3013.6582911794353
402,823315186,2023-07-10,ZRH,SIN,SQ345,10308.666419056575,10709.787773181177,24.404123,27.504599472689677,1.0389110810087991,1.0389110810087991,1.127047240037664,1.0437134854346448,1.0437134854346448,1.1114538236229117,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9631.138784826417,7882.068118784337,3858.649116056174,2980.8855476194444,9552.834523054957,7818.000995516781,3827.371902405416,2956.749148749549
418,823711247,2023-07-11,ZRH,SIN,LX176,10308.666419056575,10751.94519994578,24.404123,26.72006637562148,1.0430005941476348,1.0430005941476348,1.0948996764039207,1.0523413127575663,1.0523413127575663,1.0971208619935275,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9742.634363681304,7973.291774211063,3903.1839978374164,3015.25279280625,9661.363168321715,7906.797159825946,3870.7216965091266,2990.2018703729677
413,823558986,2023-07-11,ZRH,SIN,SQ345,10308.666419056575,10655.20115630481,24.404123,27.61443415693552,1.0336158648617857,1.0336158648617857,1.131547901022115,1.0420853295834578,1.0420853295834578,1.1157751741298878,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9606.634144478718,7862.018867590764,3848.861183008201,2973.332270694088,9494.56573813907,7770.326535131055,3804.097495703217,2938.78845794451
424,823817164,2023-07-12,ZRH,SIN,SQ345,10308.666419056575,10705.53055967489,24.404123,27.162655491157977,1.0384981067856334,1.0384981067856334,1.1130355100717193,1.0408501270908463,1.0408501270908463,1.1156966943110782,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9595.452606413579,7852.870336446561,3844.3949209287734,2969.885688648442,9579.673877017523,7839.960466940697,3838.092394357509,2965.022074615851
431,823959513,2023-07-12,ZRH,SIN,LX176,10308.666419056575,10772.164320906386,24.404123,26.965800706597427,1.0449619653026103,1.0449619653026103,1.1049690540650623,1.0506841942199,1.0506841942199,1.0970807922007644,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9727.426427637878,7960.84891744826,3897.1094642927983,3010.5651193383187,9657.012948015861,7903.237888666611,3868.9840801028668,2988.86096439801
435,824068919,2023-07-13,ZRH,SIN,SQ345,10308.666419056575,10948.999932971125,24.404123,26.701969090605804,1.0621160378932069,1.0621160378932069,1.094158109701619,1.0403322737536658,1.0403322737536658,1.1141362941167139,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9594.12226154218,7851.7818724608705,3843.8635388579814,2969.4756249593884,9839.609534981479,8052.635096183933,3941.9189668283384,3045.1442873689457
450,824469333,2023-07-14,ZRH,SIN,LX176,10308.666419056575,10817.848287265097,24.404123,26.768300246879367,1.0493935730879067,1.0493935730879067,1.096876140432474,1.0498281378460308,1.0498281378460308,1.0988431821880307,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9715.567804424434,7951.146407546352,3892.372752861519,3006.9098334898563,9715.971158454231,7951.476424479824,3892.533865295012,3007.034162785973
446,824323316,2023-07-14,ZRH,SIN,SQ345,10308.666419056575,10793.66322848156,24.404123,26.598591429133403,1.047047483128217,1.047047483128217,1.0899220360892872,1.0424784889295653,1.0424784889295653,1.1120604414148192,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9618.436147197688,7871.675051633561,3853.575278412428,2976.9701039185447,9709.924804383947,7946.529407513226,3890.1187590953477,3005.170442852377
456,824570393,2023-07-15,ZRH,SIN,SQ345,10308.666419056575,10597.130736432156,24.404123,26.40329710632604,1.0279826997643773,1.0279826997643773,1.0819195226284526,1.0418113635386843,1.0418113635386843,1.1079784255698375,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9621.315919411996,7874.031228899812,3854.725551063938,2977.857760978921,9551.352573435437,7816.7884912826285,3826.779964574437,2956.292354619669
462,824701929,2023-07-15,ZRH,SIN,LX176,10308.666419056575,10721.415367766973,24.404123,25.86023510083632,1.040039024635368,1.040039024635368,1.059666643248615,1.0496732993313234,1.0496732993313234,1.0973420348529968,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9717.507511722084,7952.733440789885,3893.1475336741596,3007.507726222229,9713.335658814873,7949.320106593075,3891.4811628822454,3006.221799971
473,824907032,2023-07-16,ZRH,SIN,LX176,10308.666419056575,10874.4431723712,24.404123,26.81302968299541,1.054883602816823,1.054883602816823,1.0987090043348582,1.0478781736211744,1.0478781736211744,1.0927841609597149,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9711.166819487142,7947.545601688567,3890.614859446226,3005.5532798941285,9762.522104268024,7989.563561963834,3911.1277942194984,3021.382962845054
468,824787409,2023-07-16,ZRH,SIN,SQ345,10308.666419056575,10783.974525296771,24.404123,26.844101876622148,1.0461076231316924,1.0461076231316924,1.0999822397478554,1.0398678271199926,1.0398678271199926,1.1039497386941983,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9612.327033644826,7866.6766859994,3851.1351040785275,2975.0870390876194,9678.689757566448,7920.973460117089,3877.6424875540397,2995.5425946145965
480,825003726,2023-07-17,ZRH,SIN,SQ345,10308.666419056575,10732.208999547252,24.404123,27.81825374855101,1.0410860690678394,1.0410860690678394,1.139899751716176,1.0415957387960049,1.0415957387960049,1.1053639476572297,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9625.118241500686,7877.142219699648,3856.2443194891357,2979.0297835545534,9544.912098545057,7811.519011826862,3824.2074339790183,2954.3071514219237
484,825141010,2023-07-17,ZRH,SIN,LX176,10308.666419056575,10835.038868241363,24.404123,27.175277013755668,1.0510611584260536,1.0510611584260536,1.113552698195943,1.0468753336873562,1.0468753336873562,1.0951299825111709,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9696.635507209441,7935.656346188631,3884.8105909625765,3001.074168013076,9694.076720644412,7933.562793544516,3883.788530192567,3000.285451131526
497,825390803,2023-07-18,ZRH,SIN,LX176,10308.666419056575,10902.095509758256,24.404123,26.409012937816964,1.057566038765661,1.057566038765661,1.082153738440712,1.0479200095541665,1.0479200095541665,1.095300554454227,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9705.901237737398,7943.237398438776,3888.51161855414,3003.930224155926,9824.888436152398,8040.5905607783225,3936.0388915574044,3040.6066759400956
491,825249269,2023-07-18,ZRH,SIN,SQ345,10308.666419056575,10679.9965893196,24.404123,27.860045951660545,1.0360211646364443,1.0360211646364443,1.141612257554207,1.0419206207051939,1.0419206207051939,1.109689038876861,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9618.539648564541,7871.759734570078,3853.6166201515744,2977.0020070387254,9494.93893023979,7770.631874122552,3804.2465605025395,2938.9034901687373
