flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
554207332,20190625,HEL,NRT,AY71,7831.487310198503,8081.477946011469,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2362.8232919366883, 1890.2586335493506, 708.8469875810065, 472.56465838733766]"
554213264,20190625,HEL,NRT,JL414,7831.487310198503,8069.822354334266,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2359.617499796368, 1887.6939998370945, 707.8852499389104, 471.9234999592736]"
554218174,20190625,HEL,NRT,AY73,7831.487310198503,8077.812815569625,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2361.8152224461714, 1889.452177956937, 708.5445667338514, 472.36304448923426]"
560389181,20190723,HEL,NRT,AY71,7831.487310198503,8120.7142138908885,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2373.6149636653186, 1898.8919709322545, 712.0844890995954, 474.7229927330636]"
560397658,20190723,HEL,NRT,JL414,7831.487310198503,8064.007055076026,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2358.018040826633, 1886.4144326613061, 707.4054122479897, 471.60360816532653]"
560406938,20190723,HEL,NRT,AY73,7831.487310198503,8082.053204169545,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2362.981512826102, 1890.3852102608814, 708.8944538478305, 472.59630256522036]"
578560679,20191016,HEL,NRT,AY73,7831.487310198503,0.0,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]"
566555683,20190820,HEL,NRT,AY71,7831.487310198503,8160.157513836359,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2384.4635781720176, 1907.5708625376144, 715.3390734516055, 476.8927156344036]"
566563547,20190820,HEL,NRT,JL414,7831.487310198503,8073.658457948289,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2360.6725943085876, 1888.53807544687, 708.2017782925763, 472.1345188617175]"
566566150,20190820,HEL,NRT,AY73,7831.487310198503,8169.06463911496,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2386.9134231049734, 1909.5307384839787, 716.0740269314921, 477.38268462099467]"
572701820,20190917,HEL,NRT,AY71,7831.487310198503,8288.605689342154,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2419.792385398536, 1935.833908318829, 725.9377156195608, 483.9584770797072]"
572711364,20190917,HEL,NRT,JL414,7831.487310198503,8101.473760894961,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2368.3230064057666, 1894.6584051246134, 710.4969019217301, 473.66460128115335]"
572714102,20190917,HEL,NRT,AY73,7831.487310198503,8312.854191257473,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2426.46177284857, 1941.1694182788563, 727.938531854571, 485.29235456971406]"
584338367,20191113,HEL,NRT,JL414,7831.487310198503,8079.242995342175,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2362.2085837787454, 1889.7668670229964, 708.6625751336236, 472.4417167557491]"
584341063,20191113,HEL,NRT,AY73,7831.487310198503,8297.095433638799,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2422.127432498096, 1937.701945998477, 726.6382297494289, 484.42548649961924]"
578757107,20191016,HEL,NRT,AY71,7831.487310198503,7996.707940782141,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2339.507871834028, 1871.6062974672225, 701.8523615502085, 467.9015743668056]"
578765251,20191016,HEL,NRT,JL414,7831.487310198503,8262.038466487415,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2412.485249340876, 1929.9881994727011, 723.7455748022629, 482.4970498681753]"
578767118,20191016,HEL,NRT,AY73,7831.487310198503,8077.014780290114,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2361.595728207045, 1889.276582565636, 708.4787184621136, 472.319145641409]"
554433458,20190626,HEL,NRT,AY71,7831.487310198503,7990.132712139335,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2337.699399395418, 1870.159519516334, 701.3098198186253, 467.5398798790835]"
554438390,20190626,HEL,NRT,JL414,7831.487310198503,8017.056300600291,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2345.104551417529, 1876.083641134023, 703.5313654252585, 469.02091028350577]"
554441432,20190626,HEL,NRT,AY73,7831.487310198503,8004.092971070156,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2341.5390747715537, 1873.231259817243, 702.4617224314662, 468.30781495431074]"
560619681,20190724,HEL,NRT,AY71,7831.487310198503,8005.7614099901875,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2341.9979676810326, 1873.598374144826, 702.5993903043097, 468.3995935362065]"
560628061,20190724,HEL,NRT,JL414,7831.487310198503,8091.234065668301,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2365.506647066318, 1892.4053176530542, 709.6519941198953, 473.10132941326356]"
560635169,20190724,HEL,NRT,AY73,7831.487310198503,8119.546472215088,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2373.2937841671105, 1898.6350273336882, 711.988135250133, 474.65875683342205]"
566784413,20190821,HEL,NRT,AY71,7831.487310198503,8128.1586063296245,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2375.66249376336, 1900.529995010688, 712.698748129008, 475.132498752672]"
566794118,20190821,HEL,NRT,JL414,7831.487310198503,8164.4579509230825,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2385.64638448459, 1908.517107587672, 715.6939153453769, 477.129276896918]"
566799436,20190821,HEL,NRT,AY73,7831.487310198503,8243.542072232982,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2407.3979404365073, 1925.918352349206, 722.2193821309522, 481.4795880873015]"
554666615,20190627,HEL,NRT,AY71,7831.487310198503,8082.274760547335,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2363.0424504184807, 1890.4339603347846, 708.9127351255441, 472.60849008369615]"
554673896,20190627,HEL,NRT,JL414,7831.487310198503,8056.636552293193,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2355.990833581751, 1884.7926668654009, 706.7972500745254, 471.1981667163502]"
554676876,20190627,HEL,NRT,AY73,7831.487310198503,8046.153965837519,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2353.1076686425095, 1882.4861349140074, 705.9323005927527, 470.62153372850184]"
572927555,20190918,HEL,NRT,AY71,7831.487310198503,8295.383943530707,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2421.6566986487383, 1937.3253589189903, 726.4970095946214, 484.3313397297476]"
572935462,20190918,HEL,NRT,JL414,7831.487310198503,8118.714533310159,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2373.0649649637176, 1898.451971970974, 711.9194894891152, 474.6129929927435]"
572936971,20190918,HEL,NRT,AY73,7831.487310198503,8303.448510630871,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2423.8748036185066, 1939.099842894805, 727.162441085552, 484.77496072370127]"
584544392,20191114,HEL,NRT,JL414,7831.487310198503,8094.474678378479,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2366.3979558084066, 1893.1183646467252, 709.9193867425219, 473.2795911616813]"
584547666,20191114,HEL,NRT,AY73,7831.487310198503,8282.825324014231,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2418.2025347715035, 1934.562027817203, 725.4607604314511, 483.64050695430075]"
578967504,20191017,HEL,NRT,AY71,7831.487310198503,8083.131066270665,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2363.277971551478, 1890.6223772411822, 708.9833914654433, 472.65559431029556]"
578975540,20191017,HEL,NRT,JL414,7831.487310198503,8328.647345731151,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2430.8055738227927, 1944.6444590582341, 729.2416721468378, 486.16111476455853]"
578978895,20191017,HEL,NRT,AY73,7831.487310198503,8128.018860768906,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2375.6240576862733, 1900.4992461490185, 712.6872173058819, 475.12481153725463]"
560859416,20190725,HEL,NRT,AY71,7831.487310198503,8119.607953888141,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2373.310694287995, 1898.648555430396, 711.9932082863986, 474.662138857599]"
560867364,20190725,HEL,NRT,JL414,7831.487310198503,8021.887357692341,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2346.4333011956655, 1877.1466409565323, 703.9299903586996, 469.2866602391331]"
560872109,20190725,HEL,NRT,AY73,7831.487310198503,8116.842910532412,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2372.5501877000047, 1898.0401501600038, 711.7650563100015, 474.51003754000095]"
567014740,20190822,HEL,NRT,AY71,7831.487310198503,8206.506074080868,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2397.2114381058554, 1917.7691504846844, 719.1634314317566, 479.4422876211711]"
567023008,20190822,HEL,NRT,JL414,7831.487310198503,8076.322838809009,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2361.405414353993, 1889.1243314831943, 708.4216243061978, 472.28108287079857]"
567025558,20190822,HEL,NRT,AY73,7831.487310198503,8251.312935145976,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2409.5352640439146, 1927.6282112351314, 722.8605792131742, 481.90705280878285]"
584751655,20191115,HEL,NRT,JL414,7831.487310198503,8143.70620338617,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2379.9387558206713, 1903.9510046565372, 713.9816267462014, 475.9877511641343]"
584754842,20191115,HEL,NRT,AY73,7831.487310198503,8264.758488797488,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2413.2333731928966, 1930.5866985543173, 723.970011957869, 482.6466746385793]"
554906871,20190628,HEL,NRT,AY71,7831.487310198503,8124.976143077103,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2374.787178638711, 1899.829742910969, 712.4361535916133, 474.9574357277422]"
554909863,20190628,HEL,NRT,JL414,7831.487310198503,8100.953902200193,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2368.180022766333, 1894.5440182130665, 710.4540068298999, 473.6360045532666]"
554922202,20190628,HEL,NRT,AY73,7831.487310198503,8175.917127997364,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2388.7981541087024, 1911.038523286962, 716.6394462326107, 477.7596308217405]"
573150137,20190919,HEL,NRT,AY71,7831.487310198503,8305.412297814068,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2424.414930082396, 1939.5319440659168, 727.3244790247188, 484.8829860164792]"
573159871,20190919,HEL,NRT,JL414,7831.487310198503,8104.592622398757,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2369.180828296969, 1895.3446626375753, 710.7542484890907, 473.8361656593938]"
573162667,20190919,HEL,NRT,AY73,7831.487310198503,8326.765313749442,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2430.2879335775024, 1944.2303468620016, 729.0863800732507, 486.0575867155004]"
579191349,20191018,HEL,NRT,JL414,7831.487310198503,8140.304747689846,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2379.0032082964517, 1903.2025666371615, 713.7009624889356, 475.80064165929036]"
579193899,20191018,HEL,NRT,AY71,7831.487310198503,8350.461603043634,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2437.6138797305293, 1950.0911037844235, 731.2841639191588, 487.52277594610587]"
579195275,20191018,HEL,NRT,AY73,7831.487310198503,8354.97884033354,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2439.07816022841, 1951.2625281827281, 731.7234480685231, 487.81563204568204]"
561104431,20190726,HEL,NRT,AY71,7831.487310198503,8357.223360708995,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2439.8057304670197, 1951.8445843736156, 731.9417191401058, 487.9611460934039]"
561111931,20190726,HEL,NRT,JL414,7831.487310198503,8112.6784636862885,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2371.404784588964, 1897.1238276711713, 711.4214353766893, 474.2809569177928]"
561117580,20190726,HEL,NRT,AY73,7831.487310198503,8505.196138925849,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2487.771697152951, 1990.2173577223612, 746.3315091458854, 497.5543394305903]"
567259493,20190823,HEL,NRT,AY71,7831.487310198503,8037.8839353105595,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2350.833052338355, 1880.6664418706841, 705.2499157015064, 470.16661046767103]"
567265749,20190823,HEL,NRT,JL414,7831.487310198503,8063.4185604718805,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2357.856179341705, 1886.284943473364, 707.3568538025115, 471.571235868341]"
567277688,20190823,HEL,NRT,AY73,7831.487310198503,8073.164866031148,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2360.536835169771, 1888.429468135817, 708.1610505509313, 472.10736703395423]"
584950388,20191116,HEL,NRT,JL414,7831.487310198503,8123.88372491695,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2374.486716367146, 1899.589373093717, 712.3460149101439, 474.89734327342927]"
584951233,20191116,HEL,NRT,AY73,7831.487310198503,8390.350482478045,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2450.54401921393, 1960.4352153711438, 735.1632057641789, 490.10880384278596]"
555134918,20190629,HEL,NRT,AY71,7831.487310198503,8049.8492810188045,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2354.124040242704, 1883.299232194163, 706.2372120728112, 470.8248080485408]"
555136408,20190629,HEL,NRT,JL414,7831.487310198503,8095.559189276006,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2366.69624324054, 1893.3569945924319, 710.008872972162, 473.33924864810797]"
555143239,20190629,HEL,NRT,AY73,7831.487310198503,8066.6949790992485,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2358.757336260624, 1887.0058690084995, 707.6272008781874, 471.7514672521249]"
579389561,20191019,HEL,NRT,AY71,7831.487310198503,8084.58900947858,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2363.6789690303194, 1890.9431752242554, 709.1036907090958, 472.73579380606384]"
579397313,20191019,HEL,NRT,JL414,7831.487310198503,8092.090250130478,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2365.742134847249, 1892.5937078777993, 709.7226404541748, 473.1484269694498]"
573382660,20190920,HEL,NRT,AY71,7831.487310198503,8369.018429899656,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2443.62914922468, 1954.903319379744, 733.088744767404, 488.725829844936]"
573388216,20190920,HEL,NRT,JL414,7831.487310198503,8107.36225691862,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2369.9425976537923, 1895.9540781230337, 710.9827792961376, 473.9885195307584]"
573391103,20190920,HEL,NRT,AY73,7831.487310198503,8363.532970018126,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2441.851015509107, 1953.4808124072856, 732.555304652732, 488.3702031018214]"
561326030,20190727,HEL,NRT,AY71,7831.487310198503,8130.666351948469,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2376.3522323384113, 1901.081785870729, 712.9056697015234, 475.27044646768223]"
561332336,20190727,HEL,NRT,JL414,7831.487310198503,8123.709568369239,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2374.438815779403, 1899.551052623522, 712.3316447338208, 474.8877631558805]"
567492402,20190824,HEL,NRT,AY71,7831.487310198503,8086.537669852498,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2364.2149349670017, 1891.3719479736012, 709.2644804901005, 472.8429869934003]"
567500203,20190824,HEL,NRT,JL414,7831.487310198503,8078.934264921433,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2362.1236695518487, 1889.698935641479, 708.6371008655547, 472.42473391036975]"
567506686,20190824,HEL,NRT,AY73,7831.487310198503,8119.359388124273,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2373.242327945537, 1898.5938623564296, 711.972698383661, 474.6484655891074]"
585117205,20191117,HEL,NRT,AY71,7831.487310198503,8276.147807852612,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2416.3659288384356, 1933.0927430707486, 724.9097786515308, 483.27318576768715]"
585122696,20191117,HEL,NRT,JL414,7831.487310198503,8282.986955922512,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2418.246990541364, 1934.5975924330914, 725.4740971624094, 483.64939810827286]"
585124170,20191117,HEL,NRT,AY73,7831.487310198503,8274.007824492403,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2415.7773408004728, 1932.6218726403781, 724.7332022401417, 483.15546816009453]"
555332300,20190630,HEL,NRT,AY71,7831.487310198503,8064.723417712937,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2358.2150715544267, 1886.5720572435414, 707.464521466328, 471.64301431088535]"
555335496,20190630,HEL,NRT,JL414,7831.487310198503,8011.493928142283,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2343.5746582639886, 1874.859726611191, 703.0723974791966, 468.71493165279776]"
555346099,20190630,HEL,NRT,AY73,7831.487310198503,8078.835250759288,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2362.0964363721378, 1889.67714909771, 708.6289309116413, 472.4192872744275]"
573604458,20190921,HEL,NRT,AY71,7831.487310198503,8468.293724369198,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2475.809632180022, 1980.6477057440175, 742.7428896540065, 495.16192643600436]"
573610951,20190921,HEL,NRT,JL414,7831.487310198503,8390.782121874354,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2450.683936847113, 1960.5471494776903, 735.2051810541338, 490.13678736942256]"
573616112,20190921,HEL,NRT,AY73,7831.487310198503,8438.071522872726,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2466.0129849343316, 1972.8103879474654, 739.8038954802996, 493.20259698686635]"
561524509,20190728,HEL,NRT,AY71,7831.487310198503,7997.569714835686,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2339.7448969944912, 1871.795917595593, 701.9234690983473, 467.94897939889825]"
561530675,20190728,HEL,NRT,JL414,7831.487310198503,8087.141777368378,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2364.3810906783506, 1891.5048725426802, 709.3143272035051, 472.87621813567006]"
561533451,20190728,HEL,NRT,AY73,7831.487310198503,8040.9154961020895,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2351.666862755496, 1881.3334902043966, 705.5000588266488, 470.33337255109916]"
579573567,20191020,HEL,NRT,AY71,7831.487310198503,8225.394170534757,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2402.406482067109, 1921.9251856536873, 720.7219446201327, 480.48129641342183]"
579579385,20191020,HEL,NRT,JL414,7831.487310198503,8081.769130384307,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2362.903380241056, 1890.3227041928444, 708.8710140723166, 472.5806760482111]"
579581907,20191020,HEL,NRT,AY73,7831.487310198503,8254.372234575982,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2410.3767037871044, 1928.3013630296834, 723.1130111361313, 482.07534075742086]"
567698873,20190825,HEL,NRT,AY71,7831.487310198503,8107.267831972269,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2369.9166267070354, 1895.9333013656285, 710.9749880121107, 473.9833253414071]"
567705405,20190825,HEL,NRT,JL414,7831.487310198503,8166.8081330018995,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2386.2927862671204, 1909.0342290136964, 715.8878358801361, 477.2585572534241]"
567709078,20190825,HEL,NRT,AY73,7831.487310198503,8122.076196377828,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2373.989567792917, 1899.1916542343336, 712.196870337875, 474.7979135585834]"
585308250,20191118,HEL,NRT,AY71,7831.487310198503,8560.426416890516,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2505.6748122044614, 2004.5398497635692, 751.7024436613384, 501.1349624408923]"
585316208,20191118,HEL,NRT,JL414,7831.487310198503,8078.809742960342,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2362.089420623505, 1889.6715364988038, 708.6268261870514, 472.41788412470095]"
555543561,20190701,HEL,NRT,AY71,7831.487310198503,8302.289061386271,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2423.555904897757, 1938.8447239182053, 727.066771469327, 484.71118097955133]"
555547943,20190701,HEL,NRT,JL414,7831.487310198503,8163.43848652334,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2385.365987654421, 1908.2927901235369, 715.6097962963263, 477.0731975308842]"
555556162,20190701,HEL,NRT,AY73,7831.487310198503,8230.123004333142,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2403.7071160154815, 1922.9656928123852, 721.1121348046444, 480.7414232030963]"
579769413,20191021,HEL,NRT,AY71,7831.487310198503,8310.114862360602,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2425.708338849632, 1940.5666710797059, 727.7125016548897, 485.14166776992647]"
579777175,20191021,HEL,NRT,JL414,7831.487310198503,8082.796715910151,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2363.1860107323673, 1890.5488085858938, 708.9558032197101, 472.63720214647344]"
579779462,20191021,HEL,NRT,AY73,7831.487310198503,8265.528595346874,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2413.445185822543, 1930.7561486580344, 724.0335557467629, 482.6890371645086]"
573800072,20190922,HEL,NRT,AY71,7831.487310198503,8169.069240427018,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2386.9146886649232, 1909.5317509319386, 716.074406599477, 477.38293773298466]"
573806412,20190922,HEL,NRT,JL414,7831.487310198503,7989.93087795769,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2337.6438862605137, 1870.115109008411, 701.2931658781541, 467.52877725210277]"
573809464,20190922,HEL,NRT,AY73,7831.487310198503,8133.883979414452,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2377.2372191435943, 1901.7897753148752, 713.1711657430782, 475.4474438287188]"
585319482,20191118,HEL,NRT,AY73,7831.487310198503,8548.52706752349,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2501.817590611402, 2001.454072489122, 750.5452771834208, 500.3635181222805]"
561740402,20190729,HEL,NRT,AY71,7831.487310198503,8091.129285510231,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2365.4778279881875, 1892.3822623905498, 709.6433483964561, 473.09556559763746]"
561750145,20190729,HEL,NRT,JL414,7831.487310198503,8068.7026389320645,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2359.3095296018737, 1887.447623681499, 707.7928588805621, 471.86190592037474]"
561752991,20190729,HEL,NRT,AY73,7831.487310198503,8101.491620105525,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2368.327918461581, 1894.6623347692646, 710.4983755384741, 473.66558369231615]"
567918368,20190826,HEL,NRT,AY71,7831.487310198503,8098.021848746659,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2367.373581173606, 1893.898864938885, 710.2120743520819, 473.47471623472126]"
567924561,20190826,HEL,NRT,JL414,7831.487310198503,8143.212325972485,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2379.8029181579486, 1903.842334526359, 713.9408754473847, 475.96058363158977]"
567931696,20190826,HEL,NRT,AY73,7831.487310198503,8187.192218179506,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2391.899291870589, 1913.5194334964713, 717.5697875611768, 478.3798583741178]"
561963671,20190730,HEL,NRT,AY71,7831.487310198503,8084.86923637385,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2363.7560435541395, 1891.0048348433115, 709.1268130662419, 472.7512087108279]"
585515141,20191119,HEL,NRT,JL414,7831.487310198503,8105.798635728862,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2369.5125341564267, 1895.6100273251413, 710.853760246928, 473.90250683128534]"
585517301,20191119,HEL,NRT,AY73,7831.487310198503,8149.889913533259,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2381.6395437288757, 1905.3116349831005, 714.4918631186628, 476.3279087457751]"
555762395,20190702,HEL,NRT,AY71,7831.487310198503,8088.719348195153,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2364.8149909296058, 1891.8519927436848, 709.4444972788818, 472.9629981859212]"
555770637,20190702,HEL,NRT,JL414,7831.487310198503,8054.151586286847,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2355.3073603859903, 1884.245888308792, 706.5922081157971, 471.061472077198]"
555778037,20190702,HEL,NRT,AY73,7831.487310198503,8140.025977581663,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2378.926534452127, 1903.1412275617015, 713.6779603356381, 475.7853068904254]"
574004928,20190923,HEL,NRT,AY71,7831.487310198503,8126.146908949787,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2375.1091899219427, 1900.0873519375543, 712.532756976583, 475.0218379843886]"
574012371,20190923,HEL,NRT,JL414,7831.487310198503,8075.385856163983,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2361.1477035760054, 1888.9181628608044, 708.3443110728017, 472.2295407152011]"
574014699,20190923,HEL,NRT,AY73,7831.487310198503,8111.739083020343,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2371.1464142514424, 1896.9171314011537, 711.3439242754325, 474.2292828502884]"
579973390,20191022,HEL,NRT,AY71,7831.487310198503,8108.187555758358,"[2294.0650480278637, 1835.252038422291, 688.2195144083591, 458.81300960557274]","[2370.1695905518895, 1896.1356724415118, 711.0508771655669, 474.03391811037795]"
