,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
684,580825339,2019-10-26,HEL,NRT,JL414,7831.487310198503,8324.864593012153,48.0415325,54.58752623425098,1.062999180522345,1.062999180522345,1.1362569716994555,0.336139935836044,1.0386483965400228,1.0386483965400228,1.18422209793728,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8668.505110424921,7093.683227814187,3471.580954426342,2681.2140414293963,8293.734521793129,6787.0527462063565,3321.8856568080746,2565.6952662403355,1.0339387604917776,1.0339387604917776,1.1841819652728929,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8628.785948778264,7061.185731921469,3455.7158574731607,2668.971061205925,8293.734521793129,6787.0527462063565,3321.8856568080746,2565.6952662403355
685,580825432,2019-10-26,HEL,NRT,AY71,7831.487310198503,8412.544310831408,48.0415325,52.33685107701545,1.0741949744177235,1.0741949744177235,1.0894084421019552,0.3855011466916029,1.0460359977862228,1.0460359977862228,1.1589580007316351,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8416.067367604897,6887.143256415988,3370.7492878340263,2603.4029758158385,7921.777538154301,6482.724305047316,3173.3142025477937,2451.0437528175717,1.0528644650697152,1.0528644650697152,1.1404776806494157,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8260.533802995134,6759.888521735273,3308.62423333365,2555.4615219517495,7921.777538154301,6482.724305047316,3173.3142025477937,2451.0437528175717
686,580828169,2019-10-26,HEL,NRT,AY73,7831.487310198503,8470.600735865417,48.0415325,52.06600552702532,1.0816081799474582,1.0816081799474582,1.083770704588271,0.4181852783117698,1.0481055653726787,1.0481055653726787,1.1540196033093526,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8375.044727677905,6853.579278293901,3354.363540181369,2590.7582132247053,7927.578890458191,6487.470866023227,3175.6314472464505,2452.831953740789,1.0524609535091325,1.0524609535091325,1.1406269235987974,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8259.006471410585,6758.638886802458,3308.014168501866,2554.9907393468525,7927.578890458191,6487.470866023227,3175.6314472464505,2452.831953740789
703,581003253,2019-10-27,HEL,NRT,AY71,7831.487310198503,8391.905126193118,48.0415325,52.352981311047735,1.0715595638219084,1.0715595638219084,1.0897441981278957,0.37388186722588224,1.047641707276664,1.047641707276664,1.1551227642515902,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8384.108698014945,6860.995254024208,3357.98397833304,2593.5520790814357,7905.318634936015,6469.257929686901,3166.7399929100347,2445.9704829335265,1.0542826551615279,1.0542826551615279,1.1370734099106394,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8234.692704697169,6738.745804946026,3298.3024764566776,2547.4962970502456,7905.318634936015,6469.257929686901,3166.7399929100347,2445.9704829335265
704,581015270,2019-10-27,HEL,NRT,JL414,7831.487310198503,8343.848862587463,48.0415325,54.39533361085291,1.0654232755662825,1.0654232755662825,1.1322564202308265,0.34682754474666344,1.039614240062541,1.039614240062541,1.1814123675301278,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8640.196431901091,7070.521581749237,3460.2735674932446,2672.4882129639554,8269.624303389835,6767.32620387639,3312.2552684344873,2558.263565397275,1.036884558620729,1.036884558620729,1.1785490014983715,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8581.056495545945,7022.134361095026,3436.6511951877515,2654.2589996272127,8269.624303389835,6767.32620387639,3312.2552684344873,2558.263565397275
705,581015385,2019-10-27,HEL,NRT,AY73,7831.487310198503,8446.778287665675,48.0415325,52.08086861698412,1.078566299490253,1.078566299490253,1.0840800846014669,0.404773911145795,1.0486053681086178,1.0486053681086178,1.1513715814766163,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8348.620478651377,6831.959438181288,3343.8088543486137,2582.613238737835,7907.97801014747,6471.433782132638,3167.802231985974,2446.7902051222845,1.0586179176865147,1.0586179176865147,1.1258654297033246,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8150.360681037482,6669.746876497192,3264.617582915337,2521.501909075598,7907.97801014747,6471.433782132638,3167.802231985974,2446.7902051222845
723,581212086,2019-10-28,HEL,NRT,AY73,7831.487310198503,8362.372469355849,48.0415325,53.03082543526502,1.0677885487302017,1.0677885487302017,1.1038537422856989,0.35725581347563656,1.0491810664072407,1.0491810664072407,1.1517238633999003,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8357.218133037095,6838.993882678694,3347.2430310720006,2585.263368001615,8004.412379840941,6550.334630063659,3206.321187607855,2476.515003735187,1.061845977264147,1.061845977264147,1.1191788711258865,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8107.366151352558,6634.569534027708,3247.4441997514145,2508.2493338744207,8004.412379840941,6550.334630063659,3206.321187607855,2476.515003735187
721,581197937,2019-10-28,HEL,NRT,AY71,7831.487310198503,8412.195731726957,48.0415325,52.45737327676995,1.0741504644682538,1.0741504644682538,1.0919171505773666,0.385304906476618,1.048580070785218,1.048580070785218,1.1523908624527286,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8360.081776487386,6841.336863683477,3348.3868613819745,2586.1460535537644,7943.433456875136,6500.4427840007265,3181.9642655368543,2457.7189436732833,1.0598646915492482,1.0598646915492482,1.1232538456344585,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8133.255588053695,6655.751800419549,3257.7852645246544,2516.229458539402,7943.433456875136,6500.4427840007265,3181.9642655368543,2457.7189436732833
722,581209315,2019-10-28,HEL,NRT,JL414,7831.487310198503,8289.896028033258,48.0415325,54.59312114134543,1.0585340561348793,1.0585340561348793,1.1363734314958711,0.3164536189526143,1.0414660681706787,1.0414660681706787,1.1782758349285483,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8615.392081499383,7050.227113238747,3450.365920713471,2664.8425538202464,8260.249922236753,6759.656255660231,3308.510842326182,2555.374018933896,1.0409029302672157,1.0409029302672157,1.1713861601746518,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8524.409709551763,6975.786990736148,3414.0246664639385,2636.798271557983,8260.249922236753,6759.656255660231,3308.510842326182,2555.374018933896
739,581407460,2019-10-29,HEL,NRT,AY73,7831.487310198503,8518.38009918564,48.0415325,52.00042393105838,1.087709110898084,1.087709110898084,1.0824056025077546,0.4450837137316426,1.0486565167246078,1.0486565167246078,1.1533793191559258,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8372.049803171743,6851.128885516134,3353.167272040556,2589.8350617789138,7960.518681103458,6514.421603823899,3188.7886477144166,2462.9852698913883,1.0622173879807755,1.0622173879807755,1.118221050573375,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8100.656509965311,6629.079827438143,3244.7641554927595,2506.181163162727,7960.518681103458,6514.421603823899,3188.7886477144166,2462.9852698913883
740,581408049,2019-10-29,HEL,NRT,JL414,7831.487310198503,8098.198043838968,48.0415325,56.84399906386755,1.034056204533862,1.034056204533862,1.183226181718236,0.20853305472468237,1.044768217965184,1.044768217965184,1.1728212668901752,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8573.82227365934,7016.215452278711,3433.7616167864535,2652.029132937733,8617.420361222741,7051.886614830586,3451.1760801711534,2665.4677479963384,1.0442248870265964,1.0442248870265964,1.1654693560819804,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8479.134244342473,6938.743428292183,3395.940205076364,2622.8426239011415,8617.420361222741,7051.886614830586,3451.1760801711534,2665.4677479963384
757,581604220,2019-10-30,HEL,NRT,JL414,7831.487310198503,8361.122728106679,48.0415325,54.69752378599028,1.0676289696873364,1.0676289696873364,1.1385466062305625,0.3565522443623971,1.0458991047717503,1.0458991047717503,1.1721462099031175,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8574.66071412242,7016.90144902123,3434.096516585059,2652.287572682744,8354.755180873046,6836.978739999019,3346.25924961102,2584.50419098514,1.0444707108292597,1.0444707108292597,1.1652122731105345,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8478.01912424364,6937.83105730223,3395.494790627796,2622.498900802496,8354.755180873046,6836.978739999019,3346.25924961102,2584.50419098514
758,581604516,2019-10-30,HEL,NRT,AY73,7831.487310198503,8330.248751174247,48.0415325,53.85541230508205,1.0636866818804949,1.0636866818804949,1.121017784040966,0.3391710651887489,1.0521249439996614,1.0521249439996614,1.1490476700414338,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8350.079925123893,6833.153530749711,3344.3918037066705,2583.0630965283694,8139.837784574505,6661.137233936575,3260.414403248591,2518.2583458192544,1.064443262630676,1.064443262630676,1.113954685626137,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8075.540808561422,6608.530617198598,3234.7321452160927,2498.439533610676,8139.837784574505,6661.137233936575,3260.414403248591,2518.2583458192544
775,581798743,2019-10-31,HEL,NRT,JL414,7831.487310198503,8365.011980358175,48.0415325,54.82288604264655,1.0681255870088548,1.0681255870088548,1.1411560620520702,0.35874178380471494,1.046148774464963,1.046148774464963,1.1706585051095162,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8558.232795129948,7003.460424391029,3427.5346830329527,2647.2238533342133,8387.454886264179,6863.733044409945,3359.32055238941,2594.5835035843957,1.0478286420771799,1.0478286420771799,1.1597172189733396,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8439.41729722232,6906.247744284788,3380.075992675531,2610.6003262802997,8387.454886264179,6863.733044409945,3359.32055238941,2594.5835035843957
776,581801702,2019-10-31,HEL,NRT,AY73,7831.487310198503,8319.720751765657,48.0415325,54.07939714129919,1.0623423651509152,1.0623423651509152,1.1256801006774542,0.33324409813616446,1.0520166068248773,1.0520166068248773,1.1483029492671937,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8340.793947723114,6825.555912876344,3340.682688869882,2580.2007995170497,8177.044471818834,6691.579068954662,3275.275937983115,2529.7268843590546,1.0685971772247778,1.0685971772247778,1.1028694580688314,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8001.306252292265,6547.7932529783775,3205.0805014335824,2475.5575752152113,8177.044471818834,6691.579068954662,3275.275937983115,2529.7268843590546
791,581991531,2019-11-01,HEL,NRT,AY73,7831.487310198503,8109.279915711842,48.0415325,57.54322766583447,1.0354712450534886,1.0354712450534886,1.197780850680283,0.2147718363699291,1.0521609637566216,1.0521609637566216,1.1464975845736673,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8321.614946612766,6809.86400287697,3333.0219855854643,2574.28909036798,8822.691194155026,7219.835478138819,3533.1677821889925,2728.740149624614,1.0693829102386927,1.0693829102386927,1.1024085525463667,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8002.8999038386955,6549.097149698186,3205.717056568322,2476.0488001947224,8822.691194155026,7219.835478138819,3533.1677821889925,2728.740149624614
792,581991544,2019-11-01,HEL,NRT,JL414,7831.487310198503,8142.184564029892,48.0415325,57.19139960888543,1.0396728286115955,1.0396728286115955,1.1904574361545486,0.23329622632181582,1.0455593692411638,1.0455593692411638,1.1708387534001814,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8555.654570607232,7001.350967963352,3426.504858124163,2646.4291449230923,8759.204351604822,7167.891697870471,3507.809117238541,2709.1710518499062,1.0526665584290993,1.0526665584290993,1.1538257646819872,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8409.141351387141,6881.476515874187,3367.982816583411,2601.2681100214445,8759.204351604822,7167.891697870471,3507.809117238541,2709.1710518499062
810,582188409,2019-11-02,HEL,NRT,JL414,7831.487310198503,8124.490960741761,48.0415325,57.11372766549263,1.037413538314963,1.037413538314963,1.1888406695913087,0.22333522616781887,1.0439082218698794,1.0439082218698794,1.1723931397422707,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8561.45356492693,7006.095599679467,3428.821160968906,2648.216619024475,8718.760802277247,7134.8015211479105,3491.6546767969025,2696.704787355469,1.0535524898581297,1.0535524898581297,1.1550760375319755,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8430.734457662977,6899.143602827143,3376.6077902833617,2607.923939654763,8718.760802277247,7134.8015211479105,3491.6546767969025,2696.704787355469
809,582186099,2019-11-02,HEL,NRT,AY73,7831.487310198503,8128.094845573744,48.0415325,56.97898626923437,1.037873717165957,1.037873717165957,1.186035983952726,0.2253641117928545,1.0515464557954497,1.0515464557954497,1.145431260460019,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8304.84987641609,6796.147127261507,3326.3254831148606,2569.121447992015,8685.705819046238,7107.756534867992,3478.4514647449705,2686.5159643993193,1.0682664761604181,1.0682664761604181,1.1082848814563477,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8049.720520778939,6587.404927194749,3224.4187007211576,2490.480723314087,8685.705819046238,7107.756534867992,3478.4514647449705,2686.5159643993193
828,582361419,2019-11-03,HEL,NRT,AY73,7831.487310198503,8099.687557179662,48.0415325,56.932569663575656,1.0342463999950426,1.0342463999950426,1.185069807329224,0.2093716087701425,1.0535056019892088,1.0535056019892088,1.1417295070108695,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8279.265589882867,6775.214529188871,3316.10630502801,2561.235382398678,8642.857500673465,7072.698819835723,3461.3364830313008,2673.3084571736213,1.0617099442367053,1.0617099442367053,1.125363316847794,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8168.9344633827195,6684.943607506932,3272.0365425680084,2527.2270664178086,8642.857500673465,7072.698819835723,3461.3364830313008,2673.3084571736213
826,582353461,2019-11-03,HEL,NRT,AY71,7831.487310198503,8128.703575660445,48.0415325,56.26228765393559,1.037951445707496,1.037951445707496,1.1711176710263267,0.22570680968138643,1.0526204317772552,1.0526204317772552,1.143026443434227,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8286.608868067156,6781.222665885109,3319.039443984576,2563.4988644526425,8497.000341064031,6953.361143791642,3403.0764925736694,2628.3496451917363,1.066813741002249,1.066813741002249,1.114154058558349,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8095.4222797031025,6624.797275405428,3242.6734373823433,2504.567771164291,8497.000341064031,6953.361143791642,3403.0764925736694,2628.3496451917363
827,582359405,2019-11-03,HEL,NRT,JL414,7831.487310198503,8086.381300283861,48.0415325,57.08469865720732,1.0325473284944768,1.0325473284944768,1.1882364214173915,0.20188056102651444,1.043909272692636,1.043909272692636,1.1727874297090557,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8566.371053058436,7010.118999059792,3430.7853621941617,2649.7323788604663,8670.026732694238,7094.9281914890835,3472.188738775961,2681.683064202751,1.0542317050475147,1.0542317050475147,1.1558892223966097,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8445.657414474863,6911.353294764141,3382.568494055381,2612.5237715129724,8670.026732694238,7094.9281914890835,3472.188738775961,2681.683064202751
843,582550256,2019-11-04,HEL,NRT,AY71,7831.487310198503,8277.071633195654,48.0415325,53.8193877803769,1.056896513439649,1.056896513439649,1.1202679219356064,0.30923384597183395,1.0530390702446533,1.0530390702446533,1.1426662499796463,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8285.919362488825,6780.658524957381,3318.7640335177757,2563.2863321934124,8080.527971079384,6612.611022895113,3236.7241766082107,2499.9767697845373,1.0592132583965541,1.0592132583965541,1.130791179618833,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8206.109332509777,6715.359409519979,3286.8853681340997,2538.68579738453,8080.527971079384,6612.611022895113,3236.7241766082107,2499.9767697845373
844,582560870,2019-11-04,HEL,NRT,JL414,7831.487310198503,8091.632112192708,48.0415325,56.80099183642946,1.0332178029140688,1.0332178029140688,1.1823309724024615,0.20483662019552054,1.0434522740862977,1.0434522740862977,1.1736853692715372,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8573.835916005415,7016.226614198229,3433.767065973552,2652.0333380358843,8598.94483696358,7036.770276800364,3443.796367924454,2659.772877592591,1.0504252235440312,1.0504252235440312,1.1623866536113518,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8492.113999310177,6949.3632278112145,3401.1247322026693,2626.8434858727214,8598.94483696358,7036.770276800364,3443.796367924454,2659.772877592591
845,582561020,2019-11-04,HEL,NRT,AY73,7831.487310198503,8274.97684996651,48.0415325,53.73903955435848,1.0566290312684892,1.0566290312684892,1.1185954476859887,0.3080545420319693,1.0526756210887076,1.0526756210887076,1.1432659705569623,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8289.6886707593,6783.742504451406,3320.2696151735404,2564.448178634738,8061.865446203418,6597.34168436023,3229.26977036514,2494.224258565666,1.0558116492489584,1.0558116492489584,1.1385146615013408,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8262.191698358858,6761.2449815783175,3309.2864494931364,2555.972549357897,8061.865446203418,6597.34168436023,3229.26977036514,2494.224258565666
862,582761592,2019-11-05,HEL,NRT,JL414,7831.487310198503,8097.69212542183,48.0415325,56.7937879904092,1.0339916039800847,1.0339916039800847,1.182181022023167,0.20824823690951133,1.0429024631812893,1.0429024631812893,1.1739817150812477,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8573.03579387825,7015.571968821458,3433.4474717375306,2651.7867094824824,8603.442325588445,7040.450040220707,3445.5928079831365,2661.1591773533805,1.0463995394625045,1.0463995394625045,1.1686459726328062,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8535.471575189906,6984.837608076447,3418.443127568265,2640.207965937922,8603.442325588445,7040.450040220707,3445.5928079831365,2661.1591773533805
863,582763561,2019-11-05,HEL,NRT,AY73,7831.487310198503,8300.804357500063,48.0415325,53.74945088497745,1.0599269370826143,1.0599269370826143,1.1188121628921277,0.3225947011126054,1.0523478884477553,1.0523478884477553,1.142645478600015,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8280.267230342544,6776.034053201335,3316.5063920979846,2561.5441266880966,8089.1077614958485,6619.630851417674,3240.1512178938783,2502.621392682793,1.0558859567052794,1.0558859567052794,1.1367038238817633,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8243.198128960437,6745.704788434156,3301.699813534563,2550.11799742685,8089.1077614958485,6619.630851417674,3240.1512178938783,2502.621392682793
879,582966911,2019-11-06,HEL,NRT,AY73,7831.487310198503,8273.19558856947,48.0415325,54.4779753603531,1.0564015825953972,1.0564015825953972,1.1339766349117422,0.30705174205045693,1.0532509756065764,1.0532509756065764,1.1410434662974593,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8269.745707905331,6767.425534843613,3312.303761260847,2558.3009869595794,8218.023011939846,6725.106965417309,3291.644070770088,2542.3580536861277,1.053273344764223,1.053273344764223,1.1426783332728456,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8287.890846486844,6782.271557319396,3319.5515069556213,2563.894019732574,8218.023011939846,6725.106965417309,3291.644070770088,2542.3580536861277
878,582966001,2019-11-06,HEL,NRT,JL414,7831.487310198503,8033.49270888862,48.0415325,57.0335997909677,1.025794001916731,1.025794001916731,1.1871727820291265,0.17210577414711767,1.043985581176384,1.043985581176384,1.1726966652749433,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8565.864711790007,7009.704719840167,3430.5831133806923,2649.576304918351,8599.624009126417,7037.3259631154115,3444.067650896315,2659.982224693921,1.0433317329431553,1.0433317329431553,1.1743719214487183,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8581.442621735274,7022.450282522659,3436.8054262736027,2654.378018637275,8599.624009126417,7037.3259631154115,3444.067650896315,2659.982224693921
896,583181178,2019-11-07,HEL,NRT,AY73,7831.487310198503,8302.628960681279,48.0415325,53.76584963693765,1.0601599200536576,1.0601599200536576,1.1191535082053772,0.3236219012975031,1.0533924705694708,1.0533924705694708,1.14101992817544,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8270.595731745627,6768.121008894764,3312.6432878288733,2558.562997148989,8094.277506420522,6623.860642719679,3242.2161785086755,2504.2149078087223,1.0501425919339544,1.0501425919339544,1.1478354365132444,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8320.710257207835,6809.123802454754,3332.660623851563,2574.010230139471,8094.277506420522,6623.860642719679,3242.2161785086755,2504.2149078087223
895,583177304,2019-11-07,HEL,NRT,JL414,7831.487310198503,8145.638245321089,48.0415325,56.55090788490284,1.040113828022614,1.040113828022614,1.177125394259703,0.23524055158520366,1.0435205249881923,1.0435205249881923,1.1732933980000566,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8569.49855368177,7012.677863206155,3432.034585454504,2650.6963953878285,8589.657865511805,7029.171845612547,3440.0868560320687,2656.9102741763477,1.042298957616014,1.042298957616014,1.1748652464875797,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8579.155956389232,7020.57937451226,3435.8920593768594,2653.673180029191,8589.657865511805,7029.171845612547,3440.0868560320687,2656.9102741763477
913,583403076,2019-11-08,HEL,NRT,JL408,7831.487310198503,8095.3396430598,48.0415325,56.83820541340478,1.0336912162926826,1.0336912162926826,1.1831055850144825,0.2069238556182134,1.0435525914158097,1.0435525914158097,1.1737815454141456,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8575.860673708212,7017.88323413688,3434.5758186241565,2652.657446589161,8612.833568739781,7048.133784617253,3449.3439693100618,2664.0539213361076,1.0388595649079237,1.0388595649079237,1.179687594991222,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8611.852395331643,7047.331006374234,3448.952057431698,2663.7514857827473,8612.833568739781,7048.133784617253,3449.3439693100618,2664.0539213361076
910,583381233,2019-11-08,HEL,NRT,AY73,7831.487310198503,8144.252909443496,48.0415325,55.96472521711045,1.0399369349469156,1.0399369349469156,1.164923812892739,0.23446064651638704,1.0540373739013944,1.0540373739013944,1.140609598559899,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8271.152477766043,6768.576528366016,3312.865669904075,2558.7346077831235,8437.854608625657,6904.969180887518,3379.451805128114,2610.118645278203,1.0497899157512707,1.0497899157512707,1.1476490089296854,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8315.82695872946,6805.12837642699,3330.710079061621,2572.5050088755397,8437.854608625657,6904.969180887518,3379.451805128114,2610.118645278203
929,583575424,2019-11-09,HEL,NRT,AY73,7831.487310198503,8161.904424343368,48.0415325,56.278856419246495,1.042190850991303,1.042190850991303,1.1714625552223277,0.24439795209358736,1.0529759107083636,1.0529759107083636,1.142354943920974,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8281.992963985167,6777.446017090753,3317.195705024554,2562.0760644728243,8535.87290737262,6985.165970771397,3418.6034324117018,2640.3316720226503,1.0475493727308707,1.0475493727308707,1.151573380151214,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8342.539145117376,6826.983801653469,3341.3797762381582,2580.7387367820425,8535.87290737262,6985.165970771397,3418.6034324117018,2640.3316720226503
931,583636374,2019-11-09,HEL,NRT,JL414,7831.487310198503,8127.711777580962,48.0415325,56.89721554246832,1.037824803341851,1.037824803341851,1.1843338998910644,0.22514845530542463,1.041808721729416,1.041808721729416,1.1757917169828762,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8586.775818700255,7026.813807312188,3438.935674834047,2656.0219159972194,8663.102556443795,7089.262956375085,3469.423002466836,2679.5487655573734,1.034555268568402,1.034555268568402,1.1849312853615237,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8643.632334883381,7073.332775098383,3461.645976468557,2673.5472910138938,8663.102556443795,7089.262956375085,3469.423002466836,2679.5487655573734
946,583756525,2019-11-10,HEL,NRT,JL414,7831.487310198503,8067.409220398319,48.0415325,56.91164608498221,1.0301247899479564,1.0301247899479564,1.1846342762896294,0.1911998145678043,1.0417636408199578,1.0417636408199578,1.1757359760550057,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8585.703471855475,7025.936432621006,3438.5073453841155,2655.6913772680764,8602.878669042999,7039.988866683525,3445.3676656243597,2660.9854366284353,1.034324265409684,1.034324265409684,1.184165843328588,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8631.785787477444,7063.640145402616,3456.9140884990265,2669.8957273958704,8602.878669042999,7039.988866683525,3445.3676656243597,2660.9854366284353
945,583756228,2019-11-10,HEL,NRT,AY73,7831.487310198503,8263.612431326308,48.0415325,54.40574464554005,1.055177912446474,1.055177912446474,1.132473129277049,0.30165669451715166,1.0525140106391933,1.0525140106391933,1.1428454971015976,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8283.776351625494,6778.90515243284,3317.9080467922536,2562.625773447187,8192.612782419335,6704.3167776278,3281.4944165922934,2534.525639189039,1.0495974143568085,1.0495974143568085,1.144132733097465,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8275.08953018217,6771.797753070118,3314.438253908925,2559.948159451162,8192.612782419335,6704.3167776278,3281.4944165922934,2534.525639189039
944,583748248,2019-11-10,HEL,NRT,AY71,7831.487310198503,8235.86245698511,48.0415325,54.6687566432853,1.0516345274875198,1.0516345274875198,1.1379478088731931,0.2860342407871356,1.0526456387716774,1.0526456387716774,1.142991568004131,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8286.421649675032,6781.0694872006425,3318.964663001813,2563.4411565107516,8223.477065346242,6729.569372749815,3293.8225932386663,2544.03920367077,1.0482213333246522,1.0482213333246522,1.1489415506054184,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8317.98806274667,6806.896552441072,3331.5732927684953,2573.1711446308445,8223.477065346242,6729.569372749815,3293.8225932386663,2544.03920367077
962,583949877,2019-11-11,HEL,NRT,AY73,7831.487310198503,8302.662450854843,48.0415325,53.95820535337177,1.0601641964027388,1.0601641964027388,1.123157454508175,0.3236407553216721,1.053145583439897,1.053145583439897,1.1419292639957939,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8278.639403067016,6774.702194521356,3315.8561860896334,2561.0423674284516,8134.568690281183,6656.826156787493,3258.309759334838,2516.634207379409,1.054055375681054,1.054055375681054,1.1339961131380583,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,8200.030141233476,6710.385525748461,3284.4571457095326,2536.8119557553296,8134.568690281183,6656.826156787493,3258.309759334838,2516.634207379409
