flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
533635752,20190315,ICN,FRA,KE905,8546.290590793822,9009.494236342389,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2651.2419383145484, 2120.9935506516385, 795.3725814943645, 530.2483876629096]"
538892001,20190411,ICN,FRA,LH8385,8546.290590793822,9117.506285689024,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2686.2544752356785, 2149.003580188543, 805.8763425707035, 537.2508950471357]"
550489954,20190608,ICN,FRA,OZ541,8546.290590793822,8907.038625096717,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2618.030542982126, 2094.424434385701, 785.4091628946377, 523.6061085964252]"
550496404,20190608,ICN,FRA,KE905,8546.290590793822,8896.478606363957,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2614.6074707600446, 2091.6859766080356, 784.3822412280133, 522.9214941520089]"
550505407,20190608,ICN,FRA,LH713,8546.290590793822,9075.808233792955,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2672.737885277599, 2138.1903082220797, 801.8213655832799, 534.5475770555199]"
544664177,20190510,ICN,FRA,LH8387,8546.290590793822,9036.926110528335,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2660.134089825061, 2128.1072718600485, 798.0402269475182, 532.0268179650121]"
523545989,20190117,ICN,FRA,LH713,8546.290590793822,8909.828332637488,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2618.9348378164636, 2095.147870253171, 785.6804513449391, 523.7869675632927]"
528661826,20190215,ICN,FRA,LH8387,8546.290590793822,8986.18710854825,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2643.686839810686, 2114.949471848549, 793.1060519432058, 528.7373679621372]"
533647848,20190315,ICN,FRA,LH713,8546.290590793822,8962.780757177892,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2636.0995775885463, 2108.879662070837, 790.829873276564, 527.2199155177093]"
528740018,20190216,ICN,FRA,OZ541,8546.290590793822,8934.343106760674,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2626.8813996981544, 2101.5051197585235, 788.0644199094463, 525.3762799396309]"
523627489,20190117,ICN,FRA,LH8385,8546.290590793822,8923.186789751937,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2623.265035009816, 2098.6120280078526, 786.9795105029447, 524.6530070019631]"
533736436,20190315,ICN,FRA,LH8387,8546.290590793822,8852.906740506976,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2600.483476527287, 2080.38678122183, 780.1450429581863, 520.0966953054575]"
528752744,20190216,ICN,FRA,KE905,8546.290590793822,8911.539429371873,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2619.489496652683, 2095.5915973221463, 785.846848995805, 523.8978993305366]"
538979002,20190412,ICN,FRA,OZ541,8546.290590793822,8972.960052825192,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2639.3992369028365, 2111.519389522269, 791.819771070851, 527.8798473805673]"
538984764,20190412,ICN,FRA,KE905,8546.290590793822,8970.5895676396,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2638.6308346682376, 2110.90466773459, 791.5892504004713, 527.7261669336475]"
550608257,20190608,ICN,FRA,LH8385,8546.290590793822,9038.264930500625,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2660.5680736629206, 2128.4544589303364, 798.1704220988761, 532.1136147325841]"
544750091,20190511,ICN,FRA,OZ541,8546.290590793822,9094.624342343384,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2678.8372019679036, 2143.069761574323, 803.6511605903711, 535.7674403935807]"
544755322,20190511,ICN,FRA,KE905,8546.290590793822,9119.336894259663,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2686.847874310646, 2149.4782994485167, 806.0543622931938, 537.3695748621292]"
544764861,20190511,ICN,FRA,LH713,8546.290590793822,9081.385391278931,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2674.545743137661, 2139.636594510129, 802.3637229412982, 534.9091486275322]"
528763814,20190216,ICN,FRA,LH713,8546.290590793822,8938.244610439113,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2628.146087688203, 2102.5168701505627, 788.4438263064609, 525.6292175376407]"
550686261,20190609,ICN,FRA,OZ541,8546.290590793822,9007.280714312872,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2650.524416313502, 2120.419533050802, 795.1573248940507, 530.1048832627005]"
533815484,20190316,ICN,FRA,OZ541,8546.290590793822,8904.53217431233,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2617.2180669559775, 2093.774453564782, 785.1654200867932, 523.4436133911955]"
533828963,20190316,ICN,FRA,KE905,8546.290590793822,8955.317974062466,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2633.680486654305, 2106.944389323444, 790.1041459962915, 526.736097330861]"
523705359,20190118,ICN,FRA,OZ541,8546.290590793822,8896.524638078932,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2614.622392124187, 2091.6979136993496, 784.3867176372562, 522.9244784248374]"
523717419,20190118,ICN,FRA,KE905,8546.290590793822,8845.542591976606,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2598.0963583874877, 2078.47708670999, 779.4289075162463, 519.6192716774975]"
550697759,20190609,ICN,FRA,KE905,8546.290590793822,9092.865032987393,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2678.266914817951, 2142.613531854361, 803.4800744453854, 535.6533829635903]"
550702774,20190609,ICN,FRA,LH713,8546.290590793822,9034.220128862147,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2659.256935067157, 2127.405548053726, 797.7770805201471, 531.8513870134315]"
539095365,20190412,ICN,FRA,LH8387,8546.290590793822,9149.474170567315,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2696.6169927174055, 2157.2935941739242, 808.9850978152216, 539.3233985434811]"
528845119,20190216,ICN,FRA,LH8385,8546.290590793822,8977.738077308612,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2640.9480526104153, 2112.7584420883322, 792.2844157831246, 528.1896105220831]"
533838337,20190316,ICN,FRA,LH713,8546.290590793822,8911.006309365384,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2619.3166836746545, 2095.4533469397234, 785.7950051023963, 523.8633367349308]"
528906174,20190217,ICN,FRA,KE905,8546.290590793822,8915.406445362736,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2620.743005321149, 2096.594404256919, 786.2229015963446, 524.1486010642298]"
539182987,20190413,ICN,FRA,OZ541,8546.290590793822,9017.081636274326,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2653.7014242872638, 2122.9611394298113, 796.1104272861792, 530.7402848574528]"
544857906,20190511,ICN,FRA,LH8385,8546.290590793822,9138.655427104839,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2693.110053841497, 2154.488043073198, 807.9330161524492, 538.6220107682994]"
523729769,20190118,ICN,FRA,LH713,8546.290590793822,8891.242715724087,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2612.9102359103, 2090.3281887282396, 783.8730707730899, 522.5820471820599]"
550805328,20190609,ICN,FRA,LH8387,8546.290590793822,8969.303400476407,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2638.2139184486086, 2110.5711347588867, 791.4641755345825, 527.6427836897217]"
533922424,20190316,ICN,FRA,LH8385,8546.290590793822,8887.177669134258,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2611.592534832749, 2089.2740278661995, 783.4777604498248, 522.3185069665499]"
528908616,20190217,ICN,FRA,OZ541,8546.290590793822,8985.043686924317,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2643.3161951273696, 2114.652956101896, 792.994858538211, 528.663239025474]"
528929449,20190217,ICN,FRA,LH713,8546.290590793822,8907.391639970234,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2618.1449741624197, 2094.515979329936, 785.443492248726, 523.628994832484]"
539188189,20190413,ICN,FRA,KE905,8546.290590793822,9007.404281971483,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2650.5644712632566, 2120.451577010605, 795.1693413789769, 530.1128942526512]"
539197820,20190413,ICN,FRA,LH713,8546.290590793822,9180.554917570433,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2706.691940915922, 2165.3535527327376, 812.0075822747765, 541.3383881831844]"
523814690,20190118,ICN,FRA,LH8387,8546.290590793822,9025.694594308607,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2656.493349012325, 2125.1946792098597, 796.9480047036974, 531.2986698024649]"
533989727,20190317,ICN,FRA,OZ541,8546.290590793822,8903.939655953483,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2617.025999764946, 2093.6207998119567, 785.1077999294837, 523.4051999529892]"
544929833,20190512,ICN,FRA,OZ541,8546.290590793822,9042.056502017493,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2661.7971267040066, 2129.437701363205, 798.5391380112019, 532.3594253408013]"
544934007,20190512,ICN,FRA,KE905,8546.290590793822,8986.13571493397,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2643.670180365482, 2114.9361442923855, 793.1010541096446, 528.7340360730964]"
544941008,20190512,ICN,FRA,LH713,8546.290590793822,9059.217692335777,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2667.3599950438265, 2133.887996035061, 800.2079985131479, 533.4719990087652]"
523887130,20190119,ICN,FRA,OZ541,8546.290590793822,9085.734073155954,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2675.9553857256738, 2140.764308580539, 802.7866157177021, 535.1910771451347]"
529005874,20190217,ICN,FRA,LH8387,8546.290590793822,8941.267059102474,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2629.125826486405, 2103.300661189124, 788.7377479459216, 525.825165297281]"
534000534,20190317,ICN,FRA,KE905,8546.290590793822,8988.43166185035,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2644.4144207225995, 2115.5315365780793, 793.3243262167799, 528.8828841445198]"
534011552,20190317,ICN,FRA,LH713,8546.290590793822,8895.211824160817,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2614.19683825259, 2091.357470602072, 784.2590514757771, 522.839367650518]"
523899358,20190119,ICN,FRA,KE905,8546.290590793822,9008.115758520575,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2650.7950992264728, 2120.636079381178, 795.2385297679418, 530.1590198452946]"
523910282,20190119,ICN,FRA,LH713,8546.290590793822,9121.002695107021,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2687.3878503042893, 2149.9102802434313, 806.2163550912867, 537.4775700608578]"
550887498,20190610,ICN,FRA,OZ541,8546.290590793822,8997.114492902861,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2647.228995065415, 2117.7831960523317, 794.1686985196244, 529.4457990130829]"
550894976,20190610,ICN,FRA,KE905,8546.290590793822,9127.230089627768,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2689.4064850945656, 2151.5251880756523, 806.8219455283696, 537.8812970189131]"
550902474,20190610,ICN,FRA,LH713,8546.290590793822,8985.781557193297,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2643.555378720237, 2114.8443029761897, 793.0666136160711, 528.7110757440474]"
539291972,20190413,ICN,FRA,LH8385,8546.290590793822,8997.654170797678,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2647.40393380912, 2117.9231470472964, 794.2211801427362, 529.4807867618241]"
529076735,20190218,ICN,FRA,OZ541,8546.290590793822,8940.424097069797,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2628.8525769788666, 2103.082061583093, 788.65577309366, 525.7705153957733]"
545035597,20190512,ICN,FRA,LH8387,8546.290590793822,8976.299655635725,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2640.4817824837514, 2112.385425987001, 792.1445347451253, 528.0963564967502]"
551004748,20190610,ICN,FRA,LH8385,8546.290590793822,8896.216586926857,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2614.522536113669, 2091.6180288909354, 784.3567608341008, 522.9045072227339]"
529089452,20190218,ICN,FRA,KE905,8546.290590793822,8974.08539160446,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2639.7640199598777, 2111.811215967902, 791.9292059879633, 527.9528039919755]"
529108786,20190218,ICN,FRA,LH713,8546.290590793822,8951.806645787208,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2632.5422755785653, 2106.0338204628524, 789.7626826735697, 526.5084551157131]"
539362756,20190414,ICN,FRA,OZ541,8546.290590793822,8958.203475860922,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2634.6158335796304, 2107.6926668637043, 790.3847500738891, 526.9231667159261]"
539367398,20190414,ICN,FRA,KE905,8546.290590793822,8970.844460560711,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2638.7134592260095, 2110.970767380808, 791.6140377678029, 527.742691845202]"
539375961,20190414,ICN,FRA,LH713,8546.290590793822,9062.494919745093,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2668.4223213894675, 2134.737857111574, 800.5266964168404, 533.6844642778935]"
534090496,20190317,ICN,FRA,LH8387,8546.290590793822,8867.353998769151,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2605.1666129585774, 2084.133290366862, 781.5499838875733, 521.0333225917155]"
523979367,20190119,ICN,FRA,LH8385,8546.290590793822,9116.009273801641,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2685.7692128571257, 2148.6153702857005, 805.7307638571376, 537.1538425714251]"
524037759,20190120,ICN,FRA,OZ541,8546.290590793822,8986.860854180628,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2643.9052371466482, 2115.1241897173186, 793.1715711439946, 528.7810474293296]"
545104443,20190513,ICN,FRA,KE905,8546.290590793822,9002.677759472592,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2649.0323501295306, 2119.2258801036246, 794.7097050388592, 529.8064700259062]"
545112025,20190513,ICN,FRA,OZ541,8546.290590793822,9074.350896906939,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2672.2654837090995, 2137.8123869672795, 801.6796451127299, 534.4530967418199]"
545127080,20190513,ICN,FRA,LH713,8546.290590793822,9080.377726283576,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2674.219104507365, 2139.375283605892, 802.2657313522095, 534.843820901473]"
524038099,20190120,ICN,FRA,KE905,8546.290590793822,8908.473372717604,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2618.49562215017, 2094.796497720136, 785.548686645051, 523.699124430034]"
534171458,20190318,ICN,FRA,OZ541,8546.290590793822,8947.116037019881,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2631.0217960242744, 2104.8174368194195, 789.3065388072824, 526.2043592048549]"
534183544,20190318,ICN,FRA,KE905,8546.290590793822,9023.616433381258,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2655.819704852835, 2124.655763882268, 796.7459114558505, 531.163940970567]"
534195033,20190318,ICN,FRA,LH713,8546.290590793822,8900.793904494094,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2616.006291873254, 2092.805033498603, 784.8018875619762, 523.2012583746507]"
545226892,20190513,ICN,FRA,LH8385,8546.290590793822,9059.15696994003,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2667.340311636874, 2133.8722493094997, 800.2020934910623, 533.4680623273749]"
529185062,20190218,ICN,FRA,LH8385,8546.290590793822,8934.60158300409,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2626.9651858041548, 2101.5721486433235, 788.0895557412464, 525.3930371608309]"
539462215,20190414,ICN,FRA,LH8387,8546.290590793822,9036.829482844123,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2660.102767575537, 2128.08221406043, 798.0308302726612, 532.0205535151075]"
524058369,20190120,ICN,FRA,LH713,8546.290590793822,9058.678534407325,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2667.1852248492933, 2133.7481798794347, 800.155567454788, 533.4370449698587]"
551216073,20190611,ICN,FRA,LH8385,8546.290590793822,9136.0922171618,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2692.27917910752, 2153.8233432860166, 807.6837537322562, 538.4558358215041]"
539537569,20190415,ICN,FRA,OZ541,8546.290590793822,9069.037420210612,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2670.5430990294735, 2136.434479223579, 801.1629297088421, 534.1086198058947]"
524124295,20190120,ICN,FRA,LH8387,8546.290590793822,9008.10657238939,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2650.792121505383, 2120.6336972043064, 795.2376364516148, 530.1584243010766]"
545312884,20190514,ICN,FRA,KE905,8546.290590793822,8992.16932724249,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2645.625999878191, 2116.500799902553, 793.6877999634573, 529.1251999756382]"
545313668,20190514,ICN,FRA,OZ541,8546.290590793822,9085.2570216111,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2675.8007475632785, 2140.640598050623, 802.7402242689835, 535.1601495126557]"
529270823,20190219,ICN,FRA,OZ541,8546.290590793822,8948.061757771024,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2631.3283551805607, 2105.062684144448, 789.3985065541681, 526.265671036112]"
529280160,20190219,ICN,FRA,KE905,8546.290590793822,8914.946489979493,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2620.593908947778, 2096.475127158222, 786.1781726843334, 524.1187817895556]"
529291437,20190219,ICN,FRA,LH713,8546.290590793822,8898.55157042212,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2615.279430333644, 2092.2235442669153, 784.5838291000931, 523.0558860667288]"
539542201,20190415,ICN,FRA,KE905,8546.290590793822,9053.191674799224,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2665.4066374067647, 2132.3253099254116, 799.6219912220295, 533.0813274813529]"
539551543,20190415,ICN,FRA,LH713,8546.290590793822,9093.805313341887,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2678.571710447949, 2142.857368358359, 803.5715131343846, 535.7143420895898]"
534365133,20190319,ICN,FRA,OZ541,8546.290590793822,8963.003223424072,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2636.17169091021, 2108.9373527281678, 790.851507273063, 527.2343381820419]"
545329002,20190514,ICN,FRA,LH713,8546.290590793822,698.4359514535495,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[311.13289499837225, 248.9063159986978, 93.33986849951168, 62.22657899967445]"
551308816,20190612,ICN,FRA,OZ541,8546.290590793822,8920.332438582553,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2622.3397856852407, 2097.8718285481928, 786.7019357055724, 524.4679571370482]"
524191422,20190121,ICN,FRA,OZ541,8546.290590793822,9008.330768396214,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2650.8647955358633, 2120.6918364286907, 795.2594386607591, 530.1729591071727]"
524203221,20190121,ICN,FRA,KE905,8546.290590793822,8904.387091559434,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2617.171037802535, 2093.7368302420277, 785.1513113407605, 523.4342075605069]"
539654815,20190415,ICN,FRA,LH8385,8546.290590793822,8983.601436199842,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2642.8486837983505, 2114.27894703868, 792.8546051395052, 528.56973675967]"
529375795,20190219,ICN,FRA,LH8385,8546.290590793822,8924.375960018346,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2623.650509298194, 2098.9204074385552, 787.0951527894582, 524.7301018596388]"
534379582,20190319,ICN,FRA,KE905,8546.290590793822,9042.390309466216,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2661.905331720888, 2129.5242653767104, 798.5715995162665, 532.3810663441776]"
529450008,20190220,ICN,FRA,OZ541,8546.290590793822,8907.222146197406,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2618.0900320794312, 2094.472025663545, 785.4270096238293, 523.6180064158863]"
551325748,20190612,ICN,FRA,LH713,8546.290590793822,9058.359289756992,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2667.081740421637, 2133.665392337309, 800.124522126491, 533.4163480843273]"
524214063,20190121,ICN,FRA,LH713,8546.290590793822,8916.213888108765,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2621.0047411101464, 2096.803792888117, 786.301422333044, 524.2009482220293]"
551435625,20190612,ICN,FRA,LH8387,8546.290590793822,9053.116412822315,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2665.382240936545, 2132.305792749236, 799.6146722809634, 533.076448187309]"
534484696,20190319,ICN,FRA,LH8385,8546.290590793822,9013.816498622029,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2652.6430168846155, 2122.1144135076925, 795.7929050653847, 530.5286033769231]"
545438352,20190514,ICN,FRA,LH8385,8546.290590793822,8993.056521288368,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2645.913587369359, 2116.730869895487, 793.7740762108077, 529.1827174738718]"
539737150,20190416,ICN,FRA,OZ541,8546.290590793822,8948.093330963386,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2631.3385897568883, 2105.0708718055107, 789.4015769270665, 526.2677179513777]"
529462431,20190220,ICN,FRA,KE905,8546.290590793822,8945.049702723496,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2630.3519855144177, 2104.281588411534, 789.1055956543253, 526.0703971028835]"
529472467,20190220,ICN,FRA,LH713,8546.290590793822,8897.453578775097,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2614.9235119586756, 2091.9388095669406, 784.4770535876028, 522.9847023917351]"
534563408,20190320,ICN,FRA,OZ541,8546.290590793822,8914.358699555976,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2620.4033743358555, 2096.3226994686843, 786.1210123007567, 524.0806748671711]"
524292336,20190121,ICN,FRA,LH8385,8546.290590793822,8930.696338162597,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2625.699285101169, 2100.559428080935, 787.7097855303507, 525.1398570202338]"
524369145,20190122,ICN,FRA,OZ541,8546.290590793822,8891.309887903984,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2612.9320100405275, 2090.345608032422, 783.8796030121583, 522.5864020081056]"
551530124,20190613,ICN,FRA,OZ541,8546.290590793822,8967.976605901875,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2637.783832691431, 2110.2270661531447, 791.3351498074293, 527.5567665382862]"
551538769,20190613,ICN,FRA,KE905,8546.290590793822,8943.126424909726,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2629.7285473344036, 2103.7828378675226, 788.918564200321, 525.9457094668807]"
551543607,20190613,ICN,FRA,LH713,8546.290590793822,8953.828237583151,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2633.1975826283165, 2106.5580661026534, 789.959274788495, 526.6395165256633]"
529552199,20190220,ICN,FRA,LH8387,8546.290590793822,8922.911798781424,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2623.1758955891096, 2098.540716471288, 786.952768676733, 524.635179117822]"

539750553,20190416,ICN,FRA,LH713,8546.290590793822,9006.707336180982,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2650.3385535034367, 2120.270842802749, 795.1015660510309, 530.0677107006873]"
545525147,20190515,ICN,FRA,OZ541,8546.290590793822,9078.540055649735,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2673.623416236423, 2138.898732989139, 802.087024870927, 534.7246832472847]"
545529067,20190515,ICN,FRA,KE905,8546.290590793822,8977.209199482766,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2640.776614752174, 2112.6212918017395, 792.2329844256523, 528.1553229504349]"
545537724,20190515,ICN,FRA,LH713,8546.290590793822,9018.83438671435,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2654.269585338425, 2123.41566827074, 796.2808756015273, 530.853917067685]"
534577668,20190320,ICN,FRA,KE905,8546.290590793822,9009.27019425198,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2651.1693141766873, 2120.93545134135, 795.3507942530061, 530.2338628353375]"
534590184,20190320,ICN,FRA,LH713,8546.290590793822,8949.083327592965,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2631.6595011158947, 2105.327600892716, 789.4978503347684, 526.331900223179]"
524383495,20190122,ICN,FRA,KE905,8546.290590793822,8849.149642979326,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2599.265598367408, 2079.412478693926, 779.7796795102223, 519.8531196734815]"
524393684,20190122,ICN,FRA,LH713,8546.290590793822,9013.048129489527,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2652.393946963404, 2121.915157570723, 795.7181840890211, 530.4787893926807]"
539855814,20190416,ICN,FRA,LH8385,8546.290590793822,8920.444732692336,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2622.3761862691445, 2097.9009490153153, 786.7128558807433, 524.4752372538288]"
529623716,20190221,ICN,FRA,OZ541,8546.290590793822,8907.772240659217,"[2501.0926277526805, 2000.8741022021443, 750.3277883258041, 500.21852555053607]","[2618.2683473949055, 2094.614677915924, 785.4805042184715, 523.653669478981]"
