,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
210,823184829,2023-07-09,BKK,CPH,TG950,8639.395948887284,9609.575813721887,34.6495003700258,33.20879765147715,1.112297187277261,1.112297187277261,0.9584206784177772,-0.27044741384683607,1.1182802113720958,1.1182802113720958,0.9514389795460614,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.35777144388,6680.6337884297445,3270.6444900503134,2526.4704298197867,8106.756908603667,6634.323991560479,3248.036304495388,2509.0238570409147
215,823414646,2023-07-10,BKK,CPH,TG950,8639.395948887284,9611.242114023156,34.6495003700258,33.34704580751021,1.1124900595927707,1.1124900595927707,0.9624105817224916,-0.26477055746443195,1.118025879180862,1.118025879180862,0.9517760822295435,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.864999586904,6678.594247819491,3269.6487976551693,2525.7020612218266,8100.853544196727,6629.493966136619,3245.6783129169344,2507.2042120461615
223,823662401,2023-07-11,BKK,CPH,TG950,8639.395948887284,9617.212571254144,34.6495003700258,33.35220906770938,1.1131811330504882,1.1131811330504882,0.962559595709534,-0.2444300292824539,1.1179008139915687,1.1179008139915687,0.9522603841462955,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8159.0343289467855,6677.096426386668,3268.9175695528947,2525.137777800086,8105.599591782477,6633.377095979506,3247.574035333287,2508.6671272821095
229,823920707,2023-07-12,BKK,CPH,TG950,8639.395948887284,9642.908061096805,34.6495003700258,33.125849144688225,1.1161553560163853,1.1161553560163853,0.956026747599061,-0.15688902277767455,1.117739048118557,1.117739048118557,0.9526300836500498,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8157.155784211283,6675.559435239438,3268.1672190136574,2524.5587377324664,8139.2434566967795,6660.903894545753,3261.01246546667,2519.037466325297
237,824173374,2023-07-13,BKK,CPH,TG950,8639.395948887284,9721.417140820426,34.6495003700258,32.75468059961873,1.125242690384216,1.125242690384216,0.94531465821521,0.11058063438212667,1.1176685916522038,1.1176685916522038,0.9528436885669989,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8156.238332200226,6674.8087926849375,3267.800759488786,2524.2759435756493,8225.90514702161,6731.808913902434,3295.627901999828,2545.749947575991
243,824431152,2023-07-14,BKK,CPH,TG950,8639.395948887284,9664.197595452726,34.6495003700258,33.01930475660485,1.118619594775886,1.118619594775886,0.95295182914582,-0.08435850178168293,1.117871808448518,1.117871808448518,0.9529049794934711,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8157.600670733099,6675.923433302743,3268.3449208459515,2524.6958689472876,8162.952151947271,6680.301917932518,3270.4824727172927,2526.345402219269
249,824664985,2023-07-15,BKK,CPH,TG950,8639.395948887284,9687.466195939469,34.6495003700258,32.83598844903251,1.1213129081307092,1.1213129081307092,0.9476612389319732,-0.005085574157427577,1.117908545633876,1.117908545633876,0.9530844027189951,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8157.528147197361,6675.864095864411,3268.31595263821,2524.6735143915275,8192.697903099586,6704.639350693506,3282.3638721832463,2535.514191992071
256,824879843,2023-07-16,BKK,CPH,TG950,8639.395948887284,9625.843848604873,34.6495003700258,32.96477242934657,1.1141801933322246,1.1141801933322246,0.9513780019137984,-0.21502445222082364,1.1181212704911976,1.1181212704911976,0.9530986672744433,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8159.048685777458,6677.10817288449,3268.9233041278735,2525.142203129995,8133.634950413058,6656.315116677253,3258.7722496044794,2517.3087079963657
263,825105290,2023-07-17,BKK,CPH,TG950,8639.395948887284,9649.86657555158,34.6495003700258,33.31027635088638,1.1169607959448182,1.1169607959448182,0.9613493988416082,-0.13318231927137802,1.1181941844394092,1.1181941844394092,0.9533573357782202,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8159.089564055202,6677.141618748099,3268.9396322126763,2525.1548033945833,8135.247423661474,6657.6344129714125,3259.416322725864,2517.80573455163
270,825317622,2023-07-18,BKK,CPH,TG950,8639.395948887284,9627.837743592716,34.6495003700258,33.07274080934439,1.114410984350444,1.114410984350444,0.9544940174073788,-0.20823152571234183,1.118311902543406,1.118311902543406,0.9540172010891099,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8158.699072647367,6676.822125778052,3268.783657519661,2525.0344388555204,8129.430646600222,6652.875231739479,3257.0929168883295,2516.012779122239
273,825580353,2023-07-19,BKK,CPH,TG950,8639.395948887284,9679.961896125658,34.6495003700258,33.19575700422367,1.1204442941838306,1.1204442941838306,0.9580443195348436,-0.03065169345840805,1.1183441326443864,1.1183441326443864,0.9544796468612966,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8158.061541928044,6676.300509734969,3268.5290074652953,2524.8379272559564,8166.6533080852205,6683.330136590841,3271.9608322428494,2527.4862415402
282,825838236,2023-07-20,BKK,CPH,TG950,8639.395948887284,9669.037262127847,34.6495003700258,33.307260573753915,1.1191797805462518,1.1191797805462518,0.9612623621715188,-0.06787042179247146,1.1183910695306023,1.1183910695306023,0.9545786742581858,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8158.216366563247,6676.427184436499,3268.590849350834,2524.885650190387,8151.519441117325,6670.947881798927,3265.915884243741,2522.821399023107
287,826140796,2023-07-21,BKK,CPH,TG950,8639.395948887284,9667.435890673933,34.6495003700258,32.98674455123421,1.1189944236690594,1.1189944236690594,0.9520121271292562,-0.07332607450515059,1.1184206871716909,1.1184206871716909,0.9549684147903753,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8157.698322362206,6676.003330090194,3268.383926013714,2524.725968952282,8167.4638757178245,6683.993328290245,3272.2845987460996,2527.736089801954
295,826383642,2023-07-22,BKK,CPH,TG950,8639.395948887284,9647.83818338779,34.6495003700258,33.16812745608436,1.116726011918737,1.116726011918737,0.95724691848016,-0.14009277292265307,1.118394535149461,1.118394535149461,0.95480150006061,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8157.822119708689,6676.104618828224,3268.4333746129046,2524.764128077547,8141.115863776783,6662.435863974847,3261.7603644310134,2519.614614530355
301,826611039,2023-07-23,BKK,CPH,TG950,8639.395948887284,9654.866751001373,34.6495003700258,33.120679551561004,1.1175395604185585,1.1175395604185585,0.9558775508408968,-0.11614740792095579,1.1182881941042546,1.1182881941042546,0.9549513705131205,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8156.766920239689,6675.241273808133,3268.0118943704574,2524.438874832131,8149.585792386613,6669.365805564708,3265.143523415508,2522.225373775146
308,826839791,2023-07-24,BKK,CPH,TG950,8639.395948887284,9622.516197206154,34.6495003700258,33.03883891249166,1.1137950215657717,1.1137950215657717,0.9535155935775782,-0.22636130372762803,1.1182091094711228,1.1182091094711228,0.9551473886207223,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8155.823421862972,6674.469320590821,3267.635031098395,2524.148052179081,8126.79010076369,6650.714785145953,3256.038198863852,2515.1988608743304
313,827084674,2023-07-25,BKK,CPH,TG950,8639.395948887284,9640.251451709844,34.6495003700258,33.08115123154396,1.115847856579772,1.115847856579772,0.9547367459347678,-0.16593972626877743,1.11792296766828,1.11792296766828,0.9554438325952246,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8153.186274416001,6672.311654497843,3266.581670498837,2523.3351814461366,8139.424295454861,6661.051853529638,3261.0846982206094,2519.0932078174897
319,827332592,2023-07-26,BKK,CPH,TG950,8639.395948887284,9640.377220569972,34.6495003700258,32.82787686792453,1.1158624141785758,1.1158624141785758,0.9474271350914746,-0.165511249027444,1.1175958825796315,1.1175958825796315,0.9554809446303669,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8150.738467342937,6670.308903256246,3265.603938469084,2522.580672731854,8153.447221607776,6672.525156745658,3266.685901110097,2523.4156154526922
327,827590599,2023-07-27,BKK,CPH,TG950,8639.395948887284,9687.069458359569,34.6495003700258,33.10530467883302,1.1212669862187783,1.1212669862187783,0.9554338251720186,-0.0064372046293664055,1.1170974486945842,1.1170974486945842,0.9549760144035022,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8148.061852358116,6668.118945541392,3264.534813279125,2521.7556365788623,8177.519143847507,6692.220365850893,3276.3009927774438,2530.8355119385187
333,827838729,2023-07-28,BKK,CPH,TG950,8639.395948887284,9746.503067133608,34.6495003700258,32.84491192300123,1.12814635708286,1.12814635708286,0.9479187743617318,0.1960449416207735,1.1172136018483403,1.1172136018483403,0.9550802671158654,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8148.710697413439,6668.649818768475,3264.7939826392912,2521.9556356939265,8241.97203031331,6744.954545686551,3302.0455264055463,2550.7023817724375
340,828084280,2023-07-29,BKK,CPH,TG950,8639.395948887284,9627.7115550917,34.6495003700258,32.976442766869155,1.1143963781786972,1.1143963781786972,0.9517148130480996,-0.20866143261257428,1.1175121516827509,1.1175121516827509,0.954963084333985,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8151.101738194146,6670.606124861781,3265.749040405676,2522.692646843661,8134.568962252395,6657.079308182166,3259.145323651669,2517.5966065320704
347,828295518,2023-07-30,BKK,CPH,TG950,8639.395948887284,9654.055368452588,34.6495003700258,32.95041775363604,1.1174456438353175,1.1174456438353175,0.9509637195848404,-0.11891167688083973,1.1173610400564824,1.1173610400564824,0.9546680877666469,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8150.557422576243,6670.16077571986,3265.531623428752,2522.524867739847,8158.1898340709195,6676.405476033688,3268.5802514291827,2524.877471851133
355,828536586,2023-07-31,BKK,CPH,TG950,8639.395948887284,9666.226027398516,34.6495003700258,32.990687515028554,1.1188543834066875,1.1188543834066875,0.9521259228190132,-0.07744791259859371,1.117432761238166,1.117432761238166,0.9546475079477819,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8151.117705101775,6670.619188695295,3265.755418096621,2522.697568461496,8166.228399210584,6682.98248387523,3271.791110118492,2527.355268208103
363,828792111,2023-08-01,BKK,CPH,TG950,8639.395948887284,9693.125903946073,34.6495003700258,32.786033708752335,1.1219680127283094,1.1219680127283094,0.9462195228972048,0.014196274075669167,1.1176316508868323,1.1176316508868323,0.9546596100463838,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8152.541310028853,6671.783956362904,3266.3240512010166,2523.136378502939,8200.27220286698,6710.836505048644,3285.3892885107903,2537.8488838237818
175,829035860,2023-08-02,BKK,CPH,TG950,8639.395948887284,9648.585304072682,34.6495003700258,32.88377886215584,1.1168124902662178,1.1168124902662178,0.9490404915218508,-0.13754743531140654,1.1185557648118671,1.1185557648118671,0.9494296649784769,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8169.20739286682,6685.419842321239,3272.9810149709533,2528.273509150437,8157.261130286668,6675.645627482934,3268.2092975880864,2524.591209463089
181,829283957,2023-08-03,BKK,CPH,TG950,8639.395948887284,9639.539224361435,34.6495003700258,32.8634526732011,1.115765417095273,1.115765417095273,0.9484538686632912,-0.1683661870726675,1.116635754492812,1.116635754492812,0.9516839912958656,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8150.923956889328,6670.460667430566,3265.6780288958535,2522.6378477766934,8150.763104219425,6670.329060700646,3265.613779221455,2522.588266769067
187,829510738,2023-08-04,BKK,CPH,TG950,8639.395948887284,9645.648652933703,34.6495003700258,32.59004927833977,1.116472576323582,1.116472576323582,0.9405633250207672,-0.1475522026084569,1.1147193041796783,1.1147193041796783,0.947912640683106,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8144.185011918386,6664.946985181614,3262.9862798534837,2520.5606445683206,8171.308924898748,6687.139277620092,3273.8204337314346,2528.921282518234
193,829764975,2023-08-05,BKK,CPH,TG950,8639.395948887284,9620.93539638188,34.6495003700258,32.26528074291922,1.113612045714957,1.113612045714957,0.931190360563782,-0.23174687512898906,1.1175487141973834,1.1175487141973834,0.9486209477415166,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.42887195724,6680.6919615770385,3270.6728898576384,2526.4923457450695,8169.227955555111,6685.436666338933,3272.989228362925,2528.279847365436
201,829980954,2023-08-06,BKK,CPH,TG950,8639.395948887284,9600.784108395324,34.6495003700258,32.58635137414494,1.111279557644521,1.111279557644521,0.9404566018601056,-0.3003995469991275,1.1176035824331747,1.1176035824331747,0.9468469684963258,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8167.253417772688,6683.821135426042,3272.200535146423,2527.6712185319334,8133.627837032184,6656.309296638357,3258.769408293824,2517.306515377545
208,830202078,2023-08-07,BKK,CPH,TG950,8639.395948887284,9655.594589246835,34.6495003700258,32.94071750152323,1.1176238068461757,1.1176238068461757,0.9506837659921704,-0.11366776293381617,1.1151075559477233,1.1151075559477233,0.9454948807843632,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8151.687834845401,6671.085658485534,3265.983146056717,2522.8733044762216,8160.020979733243,6677.903686121042,3269.31166927044,2525.44190169307
216,830436103,2023-08-08,BKK,CPH,TG950,8639.395948887284,9638.566864567689,34.6495003700258,32.96786821923504,1.1156528675837682,1.1156528675837682,0.9514673477876324,-0.17167888340772677,1.1144326576450085,1.1144326576450085,0.9485958503886869,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8140.784340726306,6662.164617842638,3261.627943576192,2519.512426317353,8144.182884522223,6664.945244584753,3262.9854301037653,2520.559988822628
224,830786120,2023-08-09,BKK,CPH,TG950,8639.395948887284,9640.900536511796,34.6495003700258,33.02900408963084,1.1159229873881984,1.1159229873881984,0.9532317562132352,-0.16372838345267657,1.1145187141395014,1.1145187141395014,0.9495246617259401,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8139.631432448754,6661.2213292519145,3261.1674353266926,2519.1570554420277,8142.80505495939,6663.817929487889,3262.4350811363383,2520.135288517039
231,831030627,2023-08-10,BKK,CPH,TG950,8639.395948887284,9630.890073924837,34.6495003700258,33.03949748606079,1.114764288024703,1.114764288024703,0.953534600303854,-0.19783265528429966,1.114997117956576,1.114997117956576,0.9496440402412655,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8142.886279040489,6663.884385554242,3262.4675246187317,2520.1603249170366,8133.804870661816,6656.4541423353285,3258.840121158387,2517.3610839821336
238,831297753,2023-08-11,BKK,CPH,TG950,8639.395948887284,9694.322392527783,34.6495003700258,32.956802854374736,1.1221065048854917,1.1221065048854917,0.9511479964335832,0.018272546423687298,1.1160404346948738,1.1160404346948738,0.9485435932875411,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8152.5934961059575,6671.826654062355,3266.3448959806783,2523.1524642681834,8191.760990951032,6703.872786208323,3281.9896396602726,2535.225399469008
252,831759402,2023-08-13,BKK,CPH,TG950,8639.395948887284,9652.283379985462,34.6495003700258,32.943302347602206,1.117240538237935,1.117240538237935,0.950758365800288,-0.12494859833580763,1.117238792220006,1.117238792220006,0.9479803277323098,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8162.405732840841,6679.85484775453,3270.2642155401227,2526.1769747390204,8157.088775509186,6675.504609937721,3268.1404536059445,2524.538083061507
257,831989735,2023-08-14,BKK,CPH,TG950,8639.395948887284,9686.434778040131,34.6495003700258,32.674801726627095,1.1211935227123953,1.1211935227123953,0.9430093183938966,-0.008599473350941017,1.1165261268749744,1.1165261268749744,0.9480371107251536,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8157.105543496993,6675.518329200471,3268.147151273801,2524.5432516032033,8200.916700004356,6711.363820888315,3285.646721174185,2538.0475427425467
264,832232858,2023-08-15,BKK,CPH,TG950,8639.395948887284,9623.6045748449,34.6495003700258,32.5266932121459,1.1139210000074575,1.1139210000074575,0.9387348407564262,-0.22265335052119076,1.1167267000087313,1.1167267000087313,0.9482617625494557,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8158.133687479074,6676.359537913085,3268.5578246939167,2524.860165302226,8156.311670697397,6674.868796909895,3267.8300532180538,2524.29854933401
271,832475319,2023-08-16,BKK,CPH,TG950,8639.395948887284,9647.071370301088,34.6495003700258,32.708014271903714,1.1166372541987253,1.1166372541987253,0.9439678472304436,-0.14270519984356383,1.1161199735223852,1.1161199735223852,0.9480933785921043,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8154.038961671087,6673.00930770655,3266.9222609194762,2523.5980126028885,8165.813823500532,6682.643285567005,3271.6255153888515,2527.2274799565666
277,832728535,2023-08-17,BKK,CPH,TG950,8639.395948887284,9684.643331668029,34.6495003700258,32.59534234634084,1.120986164885216,1.120986164885216,0.940716085318738,-0.0147026852170496,1.1165188783181468,1.1165188783181468,0.9482428366073622,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8156.656531914958,6675.150956087898,3267.9678017612036,2524.4048488854455,8203.939331400545,6713.836882939744,3286.854056328459,2538.979234522338
286,832978504,2023-08-18,BKK,CPH,TG950,8639.395948887284,9691.662417936972,34.6495003700258,32.78896570431732,1.1217986159304592,1.1217986159304592,0.9463041415939732,0.009210378145027792,1.116890337827508,1.116890337827508,0.9478198483874336,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.177175498855,6678.031482656544,3269.3740588290907,2525.4900472628688,8198.873005453548,6709.691707164927,3284.830404543948,2537.417597121062
293,833193158,2023-08-19,BKK,CPH,TG950,8639.395948887284,9610.49820774924,34.6495003700258,32.89109821723118,1.1124039533096095,1.1124039533096095,0.9492517313665004,-0.2673049440187483,1.1173899019023275,1.1173899019023275,0.9476094485415608,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8164.222107232899,6681.340972257124,3270.989733266041,2526.736851504754,8124.755280708478,6649.049932373507,3255.225426989525,2514.5716507152665
300,833454894,2023-08-20,BKK,CPH,TG950,8639.395948887284,9638.720269053309,34.6495003700258,33.17120947542937,1.115670623973975,1.115670623973975,0.9573358669299816,-0.17115625538406434,1.1169546903594367,1.1169546903594367,0.9476516926300735,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.970375136327,6678.680464178111,3269.6908880024675,2525.734542037487,8133.280069730099,6656.024759754833,3258.6304989680484,2517.1993200585785
307,833679120,2023-08-21,BKK,CPH,TG950,8639.395948887284,9652.161831405718,34.6495003700258,33.21493619149152,1.1172264691316611,1.1172264691316611,0.9585978394142942,-0.12536269766122057,1.116815438620715,1.116815438620715,0.9478564242000397,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8159.561078895536,6677.527403617463,3269.127970242651,2525.300142485993,8142.244541207254,6663.359327327051,3262.2111941092066,2519.9625165224174
314,833926398,2023-08-22,BKK,CPH,TG950,8639.395948887284,9637.463989559508,34.6495003700258,33.204764550461746,1.115525211088487,1.115525211088487,0.9583042813277086,-0.17543622716167984,1.116565179767094,1.116565179767094,0.9486879547825311,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8156.137464149362,6674.726264279684,3267.7604695798327,2524.244852145198,8130.426965531135,6653.690401773862,3257.490878370393,2516.3198831108866
321,834179043,2023-08-23,BKK,CPH,TG950,8639.395948887284,9647.99380111092,34.6495003700258,32.90723831320602,1.116744024488603,1.116744024488603,0.9497175417188136,-0.13956260470261753,1.1164858644996454,1.1164858644996454,0.9486794774140517,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8155.576153535036,6674.26701014069,3267.5362642605883,2524.0718345268615,8155.464272365412,6674.175471001907,3267.4915753615846,2524.037348427702
328,834429498,2023-08-24,BKK,CPH,TG950,8639.395948887284,9720.487200112771,34.6495003700258,32.85547848422955,1.1251350508324285,1.1251350508324285,0.9482237300209904,0.10741245405023613,1.1166452879312123,1.1166452879312123,0.948703250959487,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8156.691439887765,6675.179517156561,3267.9817451162517,2524.415608871382,8219.446526149892,6726.524587734663,3293.04812332209,2543.759151085703
341,834758669,2023-08-26,BKK,CPH,,8639.395948887284,9679.114271625447,34.6495003700258,32.71600609037328,1.120346182637002,1.120346182637002,0.9441984946679022,-0.03353943377162839,,,,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,,,,,8192.401787895635,6704.397074617545,3282.245594348941,2535.422917845399
344,834905410,2023-08-26,BKK,CPH,TG950,8639.395948887284,9634.644697124118,34.6495003700258,32.72913313013187,1.115198881278849,1.115198881278849,0.944577346876979,-0.18504116946620738,1.1174079615855008,1.1174079615855008,0.9485897406607563,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8162.463889095067,6679.902430144353,3270.287444998487,2526.194900743519,8154.1383293435465,6673.090608529472,3266.9619515295553,2523.6286415587465
351,835117705,2023-08-27,BKK,CPH,TG950,8639.395948887284,9629.74984013224,34.6495003700258,32.8355855375284,1.1146323072937183,1.1146323072937183,0.9476496107266656,-0.2017172752882748,1.1174425635986793,1.1174425635986793,0.9483444512324444,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.188119455635,6680.494982257545,3270.576725648191,2526.418136522274,8144.057738230953,6664.842852164622,3262.935442693105,2520.521413900461
356,835341000,2023-08-28,BKK,CPH,TG950,8639.395948887284,9618.558622529335,34.6495003700258,32.55809722670504,1.11333693691492,1.11333693691492,0.9396411745916552,-0.23984421736920178,1.1172560329159276,1.1172560329159276,0.9482014961303449,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8162.104991621914,6679.608786757228,3270.1440899282447,2526.0842746758003,8150.251609085674,6669.910564682123,3265.40947179019,2522.4306042065327
366,835572201,2023-08-29,BKK,CPH,TG950,8639.395948887284,9606.588783974208,34.6495003700258,32.54145023564829,1.1119514420694532,1.1119514420694532,0.9391607350217056,-0.2806238141479275,1.1169078453174601,1.1169078453174601,0.9478477177509236,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.250944470119,6678.091839087576,3269.403524503408,2525.512785709977,8141.090397220339,6662.415027701392,3261.7501922780693,2519.6067647537234
369,835761570,2023-08-30,BKK,CPH,TG950,8639.395948887284,9707.37581627108,34.6495003700258,28.85236288192485,1.1236174234520817,1.1236174234520817,0.8326920323181378,0.06274376918762863,1.116823537175762,1.116823537175762,0.9474148185086342,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.472373524122,6678.273008313578,3269.491970313047,2525.581038699634,8472.548992678594,6933.608423985421,3394.145301713952,2621.7751102287825
378,836046297,2023-08-31,BKK,CPH,TG950,8639.395948887284,9714.039835248754,34.6495003700258,34.037762929260204,1.1243887758726787,1.1243887758726787,0.982344985231164,0.08544716703077622,1.117036357162547,1.117036357162547,0.9433364844649548,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8169.959821062962,6686.035465390811,3273.28155873339,2528.5054365915776,8152.1662121086465,6671.4770580645545,3266.1742251567516,2523.0207588315116
385,836294712,2023-09-01,BKK,CPH,TG950,8639.395948887284,9609.986810289003,34.6495003700258,32.9856864021029,1.1123447596503235,1.1123447596503235,0.9519815884744413,-0.2690472049628784,1.1172271982820638,1.1172271982820638,0.9443785210998565,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8169.312042974823,6685.50546513688,3273.022815553867,2528.3057663570235,8119.134021757576,6644.450720504587,3252.9801173062956,2512.838961521594
178,836534301,2023-09-02,BKK,CPH,TG950,8639.395948887284,9672.79203900431,34.6495003700258,33.02537017906302,1.119614391588352,1.119614391588352,0.9531268799371272,-0.05507841241732423,1.116635754492812,1.116635754492812,0.9516839912958656,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8150.923956889328,6670.460667430566,3265.6780288958535,2522.6378477766934,8169.857441900947,6685.95170062189,3273.2406652385625,2528.473879378286
184,836745489,2023-09-03,BKK,CPH,TG950,8639.395948887284,9635.68205825793,34.6495003700258,32.98408558759795,1.115318954619618,1.115318954619618,0.9519353882554524,-0.18150702248871034,1.1176899043418125,1.1176899043418125,0.9507903743002092,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.298524412792,6678.130768131581,3269.422529446419,2525.5274516866248,8140.864138176621,6662.229906665623,3261.659817216857,2519.5370229746227
190,836965051,2023-09-04,BKK,CPH,TG950,8639.395948887284,9703.042605667972,34.6495003700258,32.84954168618826,1.123115859381081,1.123115859381081,0.9480523913875936,0.04798111551120387,1.1171353075105175,1.1171353075105175,0.948541864404449,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.570384311424,6678.353198957735,3269.5311189400204,2525.6112494110607,8205.072314973266,6714.763869499242,3287.306606016881,2539.328463833816
197,837204225,2023-09-05,BKK,CPH,TG950,8639.395948887284,9611.777703267906,34.6495003700258,32.92530616578927,1.1125520534228854,1.1125520534228854,0.9502389879847136,-0.26294587843143385,1.117915312826002,1.117915312826002,0.9460762550359888,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8171.019841761295,6686.902755053084,3273.7049647282356,2528.832175926149,8123.950162992984,6648.391199697194,3254.9038373565754,2514.32348232853
206,837441970,2023-09-06,BKK,CPH,TG950,8639.395948887284,9661.498975650476,34.6495003700258,32.80079739660164,1.118307232682724,1.118307232682724,0.9466456094985018,-0.09355232899062911,1.1163761633312916,1.1163761633312916,0.9487620498849985,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8154.61859351928,6673.483551945981,3267.153784322476,2523.776677533369,8172.770309794931,6688.334956171512,3274.4041573575796,2529.3717378058345
213,837689039,2023-09-07,BKK,CPH,TG950,8639.395948887284,9687.740674467108,34.6495003700258,32.87984499306641,1.1213446787000017,1.1213446787000017,0.948926958309325,-0.00415046349323694,1.1177553830901394,1.1177553830901394,0.9501138371759267,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8162.068475991863,6679.578910332641,3270.1295044237413,2526.073019147788,8190.482464803318,6702.826719360194,3281.4789556364985,2534.8313083126814
219,837936240,2023-09-08,BKK,CPH,TG950,8639.395948887284,9675.484856663548,34.6495003700258,32.940650230456164,1.1199260820902308,1.1199260820902308,0.9506818245192388,-0.04590435231311622,1.1179865768540616,1.1179865768540616,0.9500562233086208,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.861867177695,6681.046230393775,3270.8458419258095,2526.6258116013746,8176.782877330571,6691.617965973401,3276.006904503918,2530.608566151338
226,838182221,2023-09-09,BKK,CPH,TG950,8639.395948887284,9671.670367036671,34.6495003700258,32.98903074549516,1.1194845593669474,1.1194845593669474,0.9520781077130028,-0.058899794831765426,1.1182627799841365,1.1182627799841365,0.9503549745131484,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8165.300726797685,6682.2234791737665,3271.4205682399306,2527.0693237285586,8170.904866197239,6686.808684137038,3273.6590398296385,2528.796736015069
232,838401634,2023-09-10,BKK,CPH,TG950,8639.395948887284,9647.35442944018,34.6495003700258,33.02062292158452,1.116670017963781,1.116670017963781,0.9529898719737278,-0.1417408562140699,1.1182697888751716,1.1182697888751716,0.9505800831009787,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8164.921231357735,6681.912982904718,3271.2689856863594,2526.952348571643,8148.696801153765,6668.638449101469,3264.788432031023,2521.9513523297937
