,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
56,809696393,2023-05-12,BKK,CPH,TG950,8639.395948887284,9636.731822593252,34.6495003700258,32.49408851048883,1.1154404636164894,1.1154404636164894,0.9377938545572349,1.118610402013863,1.118610402013863,0.9392953675618937,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8174.062566578128,6689.3922571759485,3274.920325834051,2529.77006127452,8153.952035029374,6672.938185908786,3266.887539652929,2523.5712184533836
63,809920295,2023-05-13,BKK,CPH,TG950,8639.395948887284,9728.543385718542,34.6495003700258,33.7762702645509,1.1260675449157456,1.1260675449157456,0.9747981905612036,1.1180875751365096,1.1180875751365096,0.9388760060378909,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8171.087230806162,6686.957891544339,3273.7318820569526,2528.852947833445,8161.889245651602,6679.432267326972,3270.0579141230573,2526.0177734321105
70,810113189,2023-05-14,BKK,CPH,TG950,8639.395948887284,9676.874173461198,34.6495003700258,33.09007630634072,1.1200868938884014,1.1200868938884014,0.954994327565136,1.1189856048436397,1.1189856048436397,0.9440274861107587,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8167.466291706085,6683.995305007913,3272.2855637686835,2527.7368345028817,8154.4387085302105,6673.33637331856,3267.081932534228,2523.721230029635
76,810318510,2023-05-15,BKK,CPH,TG950,8639.395948887284,9738.705444200012,34.6495003700258,33.73570692199721,1.1272437913271371,1.1272437913271371,0.9736275144440732,1.1192116982750455,1.1192116982750455,0.9462045155205624,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8164.87041765123,6681.871408053939,3271.2486890751816,2526.936685824041,8172.433199271006,6688.059138470119,3274.26950468808,2529.267827317636
82,810518499,2023-05-16,BKK,CPH,TG950,8639.395948887284,9715.339505216896,34.6495003700258,33.620848775519974,1.1245392111549406,1.1245392111549406,0.9703126572238924,1.120415413257068,1.120415413257068,0.950962990254658,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8164.460787466077,6681.53625608427,3271.0850697455435,2526.8104219743564,8158.717512713947,6676.837213105254,3268.791023068982,2525.0401227964976
88,810784606,2023-05-17,BKK,CPH,TG950,8639.395948887284,9627.506426271588,34.6495003700258,32.356423866923585,1.1143726347571288,1.1143726347571288,0.9338207916820098,1.1216240606993408,1.1216240606993408,0.9541888784405896,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8167.113704910541,6683.706824902466,3272.1447293838714,2527.628153629823,8154.127835069607,6673.08202230534,3266.9577597826346,2523.625406818058
96,811005719,2023-05-18,BKK,CPH,TG950,8639.395948887284,9648.443121960949,34.6495003700258,32.0189513629295,1.1167960328526931,1.1167960328526931,0.9240811850386188,1.1212385448139706,1.1212385448139706,0.9531108976869701,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8166.353751106086,6683.0850445170045,3271.8411796540245,2527.3939065054387,8191.796093177381,6703.9015062117,3282.0036606063654,2535.236219331391
102,811276169,2023-05-19,BKK,CPH,TG950,8639.395948887284,9637.074296393414,34.6495003700258,32.394187727238794,1.1154801045592344,1.1154801045592344,0.9349106734959444,1.120076205611129,1.120076205611129,0.9505837658989145,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8162.720754759082,6680.112592960365,3270.390045317693,2526.2740766655243,8160.011091953654,6677.895596119559,3269.307719776661,2525.438853897373
108,811498528,2023-05-20,BKK,CPH,TG950,8639.395948887284,9633.798147360543,34.6495003700258,32.52538382430812,1.1151008941315317,1.1151008941315317,0.9386970512407392,1.1200033346339713,1.1200033346339713,0.9505423993210141,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8162.270373548439,6679.744099242565,3270.2101487318514,2526.135251775311,8149.681836307312,6669.44438695437,3265.1818864133775,2522.254978222293
116,811710395,2023-05-21,BKK,CPH,TG950,8639.395948887284,9639.059226098874,34.6495003700258,32.73524331602703,1.1157098578564792,1.1157098578564792,0.9447536895609978,1.1199608884483516,1.1199608884483516,0.9506552989064522,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8161.746247445042,6679.315268794333,3270.0007960894145,2525.973695859918,8142.2155127171245,6663.335576744216,3262.199599206615,2519.953568820204
121,811939784,2023-05-22,BKK,CPH,TG950,8639.395948887284,9801.861981376933,34.6495003700258,32.58776335030599,1.1345540868096649,1.1345540868096649,0.940497352120455,1.1186661775659432,1.1186661775659432,0.9468997362814264,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8159.556110480165,6677.523338550341,3269.125985699466,2525.2986110284146,8287.796386885591,6782.447201063871,3320.3492324682247,2564.8272189545182
127,812171448,2023-05-23,BKK,CPH,TG950,8639.395948887284,9632.255797726768,34.6495003700258,32.303659059708046,1.1149223689611494,1.1149223689611494,0.9322979758649834,1.1204745766811013,1.1204745766811013,0.9450876143508413,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8176.229479278569,6691.165185749034,3275.7858597138284,2530.4379874904225,8161.217539419091,6678.882689500371,3269.7896132813207,2525.8107276189635
133,812410497,2023-05-24,BKK,CPH,TG950,8639.395948887284,9662.377356523117,34.6495003700258,32.481377382920115,1.1184089042437726,1.1184089042437726,0.9374270057590424,1.1189343988853528,1.1189343988853528,0.9399214220284552,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8175.179871449326,6690.306415706928,3275.3666129502167,2530.11445780442,8176.318361919597,6691.237907909876,3275.821362268739,2530.465384554489
144,812655619,2023-05-25,BKK,CPH,TG950,8639.395948887284,9646.0863231669,34.6495003700258,32.550974235944494,1.1165232361423685,1.1165232361423685,0.9394356019085148,1.1181681105214567,1.1181681105214567,0.9358107155953488,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8177.802978344233,6692.452594075488,3276.414365306535,2530.9230006967423,8158.579288719079,6676.724120745817,3268.735812007396,2524.997516820807
150,812927161,2023-05-26,BKK,CPH,TG950,8639.395948887284,9709.56046488344,34.6495003700258,33.699939406629866,1.1238702939797534,1.1238702939797534,0.9725952480337244,1.1184369356946118,1.1184369356946118,0.936512566873662,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8178.353815385218,6692.903278927202,3276.6343871473364,2531.0927899551134,8149.856148285087,6669.5870058452765,3265.251512163591,2522.308707908624
159,813161863,2023-05-27,BKK,CPH,TG950,8639.395948887284,9724.48672580028,34.6495003700258,33.79182888678346,1.1255979912638163,1.1255979912638163,0.975247219322554,1.1193212183354941,1.1193212183354941,0.9425768247480502,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8172.753045679432,6688.320830986106,3274.3972615205366,2529.366416338416,8157.716085950951,6676.017863935531,3268.3910213562635,2524.7314443766536
167,813365960,2023-05-28,BKK,CPH,TG950,8639.395948887284,9672.423579073891,34.6495003700258,32.553347812955145,1.1195717427813523,1.1195717427813523,0.939504104397304,1.120585954173567,1.120585954173567,0.9476188929763765,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8172.124337896651,6687.806433709283,3274.146135627756,2529.17262430878,8180.651044726223,6694.782830206207,3277.5519736397946,2531.8008847946
173,813599246,2023-05-29,BKK,CPH,TG950,8639.395948887284,9647.805492717189,34.6495003700258,32.76484159188382,1.1167222280117606,1.1167222280117606,0.9456079089737082,1.1211448102547945,1.1211448102547945,0.947719774620947,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8175.992450294891,6690.971252944208,3275.691182795916,2530.364925999715,8147.920969910132,6668.003678083951,3264.4785403467768,2521.712211165208
180,813824738,2023-05-30,BKK,CPH,TG950,8639.395948887284,9634.414883287029,34.6495003700258,32.763062117035304,1.1151722805953692,1.1151722805953692,0.9455565525376984,1.1212713565242047,1.1212713565242047,0.9478265520475357,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8176.70607594854,6691.555128479013,3275.976227588255,2530.58489299807,8136.746163102071,6658.860654331902,3260.0149669456023,2518.2677039530645
186,814068217,2023-05-31,BKK,CPH,TG950,8639.395948887284,9638.82884356378,34.6495003700258,32.70637699200558,1.1156831913468692,1.1156831913468692,0.94392059460398,1.1188486307474177,1.1188486307474177,0.9484589520996912,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8157.874255026421,6676.14727499728,3268.4541991176593,2524.780198196792,8143.643844575442,6664.504211901022,3262.77012039775,2520.393835884486
192,814308399,2023-06-01,BKK,CPH,TG950,8639.395948887284,9700.941488478304,34.6495003700258,33.08987125972879,1.1228726575181152,1.1228726575181152,0.9549884098286682,1.1189437335456327,1.1189437335456327,0.9499117794420657,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8155.777415600203,6674.4316791031,3267.616654733209,2524.1338712713805,8174.668861984222,6689.88831705366,3275.162499510462,2529.956944943727
198,814529063,2023-06-02,BKK,CPH,TG950,8639.395948887284,9604.00381754331,34.6495003700258,32.59193877560096,1.111652235221406,1.111652235221406,0.9406178567525676,1.1195017027049257,1.1195017027049257,0.9521069549507689,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8155.645464574696,6674.32371917314,3267.5639492951796,2524.093198867212,8120.766013642915,6645.785986592591,3253.6319867923144,2513.342004474887
12,814802215,2023-06-03,BKK,CPH,TG950,8639.395948887284,9627.76768855356,34.6495003700258,32.619591000999,1.114402875561407,1.114402875561407,0.9414159122830296,1.1220047154338206,1.1220047154338206,0.9617473045536931,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8155.810920242706,6674.459091992419,3267.630037553481,2524.1441986966975,8139.227750261488,6660.89104382597,3261.0061918166653,2519.0326249951004
17,815011280,2023-06-04,BKK,CPH,TG950,8639.395948887284,9661.89699790288,34.6495003700258,32.783922856369365,1.1183533032939983,1.1183533032939983,0.9461586027580852,1.114402875561407,1.114402875561407,0.9414159122830296,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8139.227750261488,6660.89104382597,3261.0061918166653,2519.0326249951004,8158.716369760326,6676.836277961382,3268.79056653694,2525.0397704940324
24,815201292,2023-06-05,BKK,CPH,TG950,8639.395948887284,9666.143142639889,34.6495003700258,32.714294534411955,1.118844789592592,1.118844789592592,0.9441490984012016,1.1163780894277027,1.1163780894277027,0.9437872575205574,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8148.960845089889,6668.854485049207,3264.89389958051,2522.0327408726052,8166.20390783806,6682.962445479527,3271.781327485034,2527.3477190208328
29,815473508,2023-06-06,BKK,CPH,TG950,8639.395948887284,9670.310930143032,34.6495003700258,32.89135508553136,1.1193272061327997,1.1193272061327997,0.949259144699952,1.117200322815999,1.117200322815999,0.9439078711474388,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8154.708778779224,6673.557339885936,3267.1898071848295,2523.804476114915,8159.815019254191,6677.735173001816,3269.2294021018183,2525.3784167158624
34,815707502,2023-06-07,BKK,CPH,TG950,8639.395948887284,9650.784479581764,34.6495003700258,32.7821176133052,1.117067042265234,1.117067042265234,0.9461065026399048,1.1177320436451992,1.1177320436451992,0.9452456895355671,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8155.970306977571,6674.589499320948,3267.693701686783,2524.1933278465076,8149.462262123239,6669.264735349221,3265.094181497808,2522.187296975215
41,815947828,2023-06-08,BKK,CPH,TG950,8639.395948887284,9677.691385302996,34.6495003700258,32.84670402523966,1.1201814852055063,1.1201814852055063,0.9479704952298336,1.1175990433692062,1.1175990433692062,0.9454178521564346,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8154.668126339755,6673.524078799096,3267.173569307018,2523.791945462407,8168.504671869073,6684.844888777629,3272.7003258451496,2528.0569033883476
46,816195572,2023-06-09,BKK,CPH,TG950,8639.395948887284,9644.73723240471,34.6495003700258,32.826840404755345,1.1163670804608636,1.1163670804608636,0.947397222303177,1.1180294503419228,1.1180294503419228,0.9458432926686678,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8156.972641192338,6675.409590951211,3268.0940658646127,2524.5022859780474,8141.877956623039,6663.059394485419,3262.0647685622166,2519.849520990067
52,816440742,2023-06-10,BKK,CPH,TG950,8639.395948887284,9660.536913521117,34.6495003700258,32.95510207185345,1.1181958751138557,1.1181958751138557,0.9510989110931564,1.117791968930343,1.117791968930343,0.9460652826164548,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8154.8146775413425,6673.6439843276685,3267.2321065199253,2523.8371182049423,8148.077408476718,6668.1316732747955,3264.5410268878622,2521.7604315756475
58,816652057,2023-06-11,BKK,CPH,TG950,8639.395948887284,9661.777801706305,34.6495003700258,32.89640873157341,1.1183395064733317,1.1183395064733317,0.9494049951736409,1.1178424572032821,1.1178424572032821,0.9466944861760425,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8153.963164762934,6672.947292054426,3266.8919852226404,2523.574649067279,8152.357107701257,6671.633245367598,3266.250474930391,2523.0796002286656
64,816866665,2023-06-12,BKK,CPH,TG950,8639.395948887284,9666.99135944892,34.6495003700258,32.688845900254776,1.1189429696984758,1.1189429696984758,0.9434146394945676,1.1183345360672727,1.1183345360672727,0.947693121537369,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8155.612170112278,6674.296478249345,3267.550650427521,2524.0829362275176,8168.355586567882,6684.722909894837,3272.6407764322303,2528.0109495384067
71,817073599,2023-06-13,BKK,CPH,TG950,8639.395948887284,9654.358595651693,34.6495003700258,32.826580077910165,1.1174807420297863,1.1174807420297863,0.9473897091545774,1.1184082443678323,1.1184082443678323,0.9473501261294293,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8156.81001181257,6675.276530549581,3268.029106515762,2524.452157319795,8149.989781678622,6669.696342258168,3265.30488959294,2522.3498988836204
77,817343258,2023-06-14,BKK,CPH,TG950,8639.395948887284,9630.493953551731,34.6495003700258,32.820666397734776,1.1147184375537385,1.1147184375537385,0.947219037713078,1.1182377384224818,1.1182377384224818,0.9477552024736011,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8154.788708180813,6673.622736669053,3267.221733531032,2523.829113444665,8130.233839248117,6653.532389360484,3257.413737588029,2516.260354128763
84,817591748,2023-06-15,BKK,CPH,TG950,8639.395948887284,9606.315942072162,34.6495003700258,32.686927662409275,1.1119198609376637,1.1119198609376637,0.9433592782967144,1.117661642350099,1.117661642350099,0.947500189100242,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8151.0919592337395,6670.598123894177,3265.745134377741,2522.6896325902408,8117.350382895509,6642.9913796174405,3252.2676751926406,2512.289175110985
89,817841365,2023-06-16,BKK,CPH,TG950,8639.395948887284,9618.339162917382,34.6495003700258,32.601492247537266,1.1133115347209177,1.1133115347209177,0.9408935742040252,1.1170182446841528,1.1170182446841528,0.9471567860573432,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8147.076369302564,6667.312641223213,3264.141179990458,2521.4518726256592,8132.307738497622,6655.229216019171,3258.242118935985,2516.8996100053864
95,818086114,2023-06-17,BKK,CPH,TG950,8639.395948887284,9619.205836873682,34.6495003700258,32.576011845755005,1.1134118512200604,1.1134118512200604,0.9401581984695946,1.1161595008735792,1.1161595008735792,0.9462721709291171,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8142.540960130868,6663.601851900917,3262.32959325881,2520.0538842872247,8134.48659183694,6657.011914205885,3259.1124222868602,2517.5712167875345
101,818297379,2023-06-18,BKK,CPH,TG950,8639.395948887284,9667.391199442189,34.6495003700258,33.08938825964391,1.118989250711134,1.118989250711134,0.9549744702312796,1.1157900972184787,1.1157900972184787,0.9453672929499193,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.60733935644,6662.837980358203,3261.956675415388,2519.7661062928346,8146.509328587579,6666.848698820044,3263.914685886689,2521.27708876891
106,818501067,2023-06-19,BKK,CPH,TG950,8639.395948887284,9661.105027746333,34.6495003700258,32.88862681761006,1.1182616336725066,1.1182616336725066,0.9491804056736408,1.1158892691681386,1.1158892691681386,0.9458517378421847,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.3894632234005,6662.659718067534,3261.869648755429,2519.69894845069,8152.2217522273995,6671.522499979897,3266.1964096473675,2523.03787844198
111,818751119,2023-06-20,BKK,CPH,TG950,8639.395948887284,9674.439958596087,34.6495003700258,33.16603342294796,1.1198051363581862,1.1198051363581862,0.9571864837519812,1.1158795350680353,1.1158795350680353,0.9458236641546847,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8141.373048783498,6662.646288071251,3261.8630923058545,2519.6938888861177,8148.29200499,6668.307252240205,3264.626743563338,2521.82657851227
118,819002279,2023-06-21,BKK,CPH,TG950,8639.395948887284,9676.31857763762,34.6495003700258,33.00714643079316,1.1200225843201328,1.1200225843201328,0.9526009344523364,1.1159873059004992,1.1159873059004992,0.9475451446868615,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8138.831738409974,6660.567034129276,3260.8480120827935,2518.910558842006,8158.490769794707,6676.651696171331,3268.700454732491,2524.9702318682657
124,819231774,2023-06-22,BKK,CPH,TG950,8639.395948887284,9676.047298233383,34.6495003700258,32.910129737312595,1.1199911840456411,1.1199911840456411,0.9498009895052376,1.1163050361867926,1.1163050361867926,0.9481965478490814,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8139.888649078504,6661.43177922171,3261.2701758327803,2519.236339545232,8163.601097173499,6680.832873117614,3270.7416820889057,2526.5454322108767
129,819473490,2023-06-23,BKK,CPH,TG950,8639.395948887284,9699.15105950706,34.6495003700258,32.720418208761245,1.122665417453898,1.122665417453898,0.944325830368009,1.1169641294982804,1.1169641294982804,0.9485192918231012,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8144.059777335349,6664.844520522765,3262.936257176282,2520.5220424312197,8193.658451650073,6705.425254052993,3282.747545837219,2535.8102701674343
137,819715664,2023-06-24,BKK,CPH,TG950,8639.395948887284,9727.851796993997,34.6495003700258,33.041287913806535,1.125987494327876,1.125987494327876,0.9535862728453516,1.1183073240628096,1.1183073240628096,0.948640110832013,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8153.591173736258,6672.642935759872,3266.743400170508,2523.459987060477,8199.932717388238,6710.558744202399,3285.2536872087694,2537.7442412827486
145,819937856,2023-06-25,BKK,CPH,TG950,8639.395948887284,9773.868418875263,34.6495003700258,33.370239850484815,1.131313864615048,1.131313864615048,0.963079972124284,1.1198918190136795,1.1198918190136795,0.9502266981621789,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8162.06385373784,6679.575128488439,3270.1276581484126,2526.07159439051,8220.815839383617,6727.644934925892,3293.595070596697,2544.18122632962
151,820161906,2023-06-26,BKK,CPH,TG950,8639.395948887284,9655.961172693203,34.6495003700258,32.993323242569346,1.1176662384523366,1.1176662384523366,0.9522019910887616,1.1221295706880527,1.1221295706880527,0.953091919869015,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8172.859614562978,6688.408023709007,3274.439828523454,2529.399264985759,8142.134594536773,6663.269370960293,3262.167277910714,2519.928626710636
156,820397855,2023-06-27,BKK,CPH,TG950,8639.395948887284,9666.545070005252,34.6495003700258,32.970781993169126,1.1188913122161348,1.1188913122161348,0.9515514406000244,1.1219641941557033,1.1219641941557033,0.9527453599762002,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8172.316435344597,6687.963604348512,3274.2228654606565,2529.2318361641833,8152.267907391946,6671.5602632963455,3266.214845488661,2523.0521052469608
162,820608626,2023-06-28,BKK,CPH,TG950,8639.395948887284,9668.18246341788,34.6495003700258,33.293308760612256,1.119080838593015,1.119080838593015,0.9608597066355756,1.1220429039736566,1.1220429039736566,0.9530417393419982,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8172.325490301798,6687.971012949858,3274.226482298675,2529.2346272518434,8136.247955644489,6658.453030048424,3259.815967034988,2518.1141371657127
168,820881590,2023-06-29,BKK,CPH,TG950,8639.395948887284,9634.846910171484,34.6495003700258,32.972523247318954,1.1152222872031243,1.1152222872031243,0.9516016939696612,1.1219523667530102,1.1219523667530102,0.9535008922024475,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8170.797938728698,6686.721198026413,3273.616329596466,2528.763776837976,8125.521607385306,6649.676926927275,3255.5315222473723,2514.807862205141
176,821117646,2023-06-30,BKK,CPH,TG950,8639.395948887284,9612.959148224742,34.6495003700258,32.97768823325896,1.112688804298042,1.112688804298042,0.9517507577623524,1.1213523296133843,1.1213523296133843,0.9533759871421131,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8166.67780580279,6683.350180177944,3271.970617410719,2527.4937926832577,8106.837284827888,6634.3897539257505,3248.068409316767,2509.048632098664
182,821347567,2023-07-01,BKK,CPH,TG950,8639.395948887284,9639.799360579222,34.6495003700258,33.10858384222374,1.115795527558936,1.115795527558936,0.95552846328673,1.1204395321449343,1.1204395321449343,0.9536197081742525,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8159.589404150058,6677.550578825709,3269.1392842505657,2525.3088734238218,8122.293038892802,6647.035370887953,3254.241929264287,2513.812692655605
189,821570335,2023-07-02,BKK,CPH,TG950,8639.395948887284,9709.272567479486,34.6495003700258,33.549546394314845,1.1238369701911852,1.1238369701911852,0.968254838772149,1.1195807959080641,1.1195807959080641,0.9550200372890926,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8150.717164434958,6670.291473604265,3265.5954294098196,2522.574106352549,8157.299340723448,6675.676890567573,3268.224560052323,2524.6029873960174
172,821786595,2023-07-03,BKK,CPH,TG950,8639.395948887284,9683.031631772978,34.6495003700258,33.18331044291585,1.120799612503014,1.120799612503014,0.9576851062366744,1.1213523296133843,1.1213523296133843,0.9533759871421131,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8166.67780580279,6683.350180177944,3271.970617410719,2527.4937926832577,8154.577339913065,6673.449798995441,3267.1373063195388,2523.763961578044
177,821996066,2023-07-04,BKK,CPH,TG950,8639.395948887284,9609.558305398032,34.6495003700258,32.85903512058949,1.1122951607092044,1.1122951607092044,0.9483263761290716,1.1173915155442777,1.1173915155442777,0.9542751160488416,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8136.22609939838,6658.435147665244,3259.8072369548668,2518.107400226216,8110.49022254521,6637.378521149015,3249.527508870902,2510.1746086393728
185,822214856,2023-07-05,BKK,CPH,TG950,8639.395948887284,9624.322928873313,34.6495003700258,32.772530920459204,1.1140041486480177,1.1140041486480177,0.94582982641821,1.11639622044021,1.11639622044021,0.9539005063742986,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8129.705278441654,6653.099930518832,3257.202613584084,2516.0974312665435,8127.720259355393,6651.475823993709,3256.4097338013325,2515.4855716902384
191,822468061,2023-07-06,BKK,CPH,TG950,8639.395948887284,9716.633060364204,34.6495003700258,33.23639766476362,1.124688938653826,1.124688938653826,0.9592172270834644,1.1167154187130672,1.1167154187130672,0.954979596151303,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8129.99623080512,6653.337982452576,3257.3188292156274,2516.1871140263056,8179.935781905042,6694.197615170695,3277.266274910653,2531.580413157957
196,822730695,2023-07-07,BKK,CPH,TG950,8639.395948887284,9661.177537096612,34.6495003700258,33.00768709024793,1.1182700265451926,1.1182700265451926,0.9526165381247992,1.1174164312206687,1.1174164312206687,0.9547742862072891,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8135.4693161096075,6657.815961338067,3259.5049536298625,2517.874130377262,8145.734130724606,6666.214446023067,3263.605047194831,2521.038142836715
203,822966964,2023-07-08,BKK,CPH,TG950,8639.395948887284,9620.31968675688,34.6495003700258,33.12987653015825,1.1135407780443185,1.1135407780443185,0.9561429797359464,1.1177973986384273,1.1177973986384273,0.9549011417266814,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8137.996426223052,6659.883596885431,3260.514361817222,2518.6530833525712,8104.785626923756,6632.7111247314615,3247.2489118698327,2508.4162318640097
210,823184829,2023-07-09,BKK,CPH,TG950,8639.395948887284,9609.575813721887,34.6495003700258,33.20879765147715,1.112297187277261,1.112297187277261,0.9584206784177772,1.1179038953567118,1.1179038953567118,0.9554501694733806,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8137.740219449684,6659.673973161766,3260.412024679905,2518.5741105261213,8091.54850225583,6621.880750003158,3241.961583096223,2504.3360386069926
215,823414646,2023-07-10,BKK,CPH,TG950,8639.395948887284,9611.242114023156,34.6495003700258,33.34704580751021,1.1124900595927707,1.1124900595927707,0.9624105817224916,1.1174666028215023,1.1174666028215023,0.9558116963647615,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8133.890454364398,6656.5241653647145,3258.874306012316,2517.3874641859124,8085.656246743492,6617.059813674881,3239.6080287637387,2502.519817802764
223,823662401,2023-07-11,BKK,CPH,TG950,8639.395948887284,9617.212571254144,34.6495003700258,33.35220906770938,1.1131811330504882,1.1131811330504882,0.962559595709534,1.1160482389967006,1.1160482389967006,0.9550811642335544,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8124.963656727898,6649.220421843942,3255.3086590018283,2514.6358802553436,8090.393363262348,6620.935636281218,3241.5001838278044,2503.9799801388317
229,823920707,2023-07-12,BKK,CPH,TG950,8639.395948887284,9642.908061096805,34.6495003700258,33.125849144688225,1.1161553560163853,1.1161553560163853,0.956026747599061,1.115095929065135,1.115095929065135,0.9556904754176618,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8116.913568694317,6642.633986180102,3252.0931977020505,2512.1545320972646,8123.973917473864,6648.410635181548,3254.9133256520627,2514.330804377324
237,824173374,2023-07-13,BKK,CPH,TG950,8639.395948887284,9721.417140820426,34.6495003700258,32.75468059961873,1.125242690384216,1.125242690384216,0.94531465821521,1.1155784534785325,1.1155784534785325,0.9566530218514105,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8118.621508510605,6644.031391484338,3252.7754032082157,2512.680985137229,8210.472528659802,6719.182226151862,3289.463623188264,2540.993018336626
243,824431152,2023-07-14,BKK,CPH,TG950,8639.395948887284,9664.197595452726,34.6495003700258,33.01930475660485,1.118619594775886,1.118619594775886,0.95295182914582,1.1169832711955572,1.1169832711955572,0.9565886258260354,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8128.9336825352875,6652.468624777261,3256.8944136283026,2515.859595596542,8147.63799792869,6667.77215555368,3264.365512333735,2521.6249882675193
249,824664985,2023-07-15,BKK,CPH,TG950,8639.395948887284,9687.466195939469,34.6495003700258,32.83598844903251,1.1213129081307092,1.1213129081307092,0.9476612389319732,1.1162246032108147,1.1162246032108147,0.9558054510838299,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8124.889413707688,6649.159677554677,3255.279003977278,2514.612995688034,8177.327773811364,6692.0637903667775,3276.2245534959616,2530.7765242995365
