,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
223,551257353,2019-06-11,ZRH,SIN,LX176,10308.666419056575,10947.89179720312,24.404123,25.19848775501047,1.0620085423430592,1.0620085423430592,1.032550432359748,1.0656216361791686,1.0656216361791686,1.0029767344825473,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10085.195452904394,8253.569029029955,4040.013796544139,3120.843355819617,9981.264655971034,8168.534740629933,3998.5005293599615,3088.807868696692
215,551139484,2019-06-11,ZRH,SIN,SQ345,10308.666419056575,10833.83952120238,24.404123,25.894026388393463,1.050944814857426,1.050944814857426,1.0610512981103015,1.0581400166139632,1.0581400166139632,1.0391927998296304,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9929.481647321889,8126.166824462452,3977.8167480643096,3072.846344723873,9811.718761424734,8029.815372364779,3930.7785044360708,3036.5472733606875
235,551577741,2019-06-13,ZRH,SIN,SQ345,10308.666419056575,10947.730593108628,24.404123,23.038286530814435,1.0619929046176797,1.0619929046176797,0.9440325526475356,1.0566849787167427,1.0566849787167427,1.049199172548919,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9892.590202542842,8095.982915097777,3963.08113120086,3061.474976091695,10191.627420665413,8340.649729925335,4082.526110939593,3153.649800427772
241,551699898,2019-06-13,ZRH,SIN,LX176,10308.666419056575,11052.601825029104,24.404123,25.72503682329568,1.0721660179630308,1.0721660179630308,1.0541266663545206,1.0637490405327827,1.0637490405327827,1.0020005480937766,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10069.841491376415,8241.0066968707,4033.880935774725,3116.110671655453,10025.524714042753,8204.747515415886,4016.179404828382,3102.450528642094
252,551927535,2019-06-14,ZRH,SIN,LX176,10308.666419056575,11000.213187984633,24.404123,24.137763218638646,1.0670840185156891,1.0670840185156891,0.9890854598068796,1.065197009843607,1.065197009843607,1.0142678741420763,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10054.366892639884,8228.34566154081,4027.6998886657584,3111.34080244263,10132.167384110258,8292.000609107483,4058.7758804292093,3135.321919841879
247,551800344,2019-06-14,ZRH,SIN,SQ345,10308.666419056575,10910.723389648754,24.404123,23.619759148576676,1.058402992794414,1.058402992794414,0.967859371491312,1.059281156409433,1.059281156409433,1.0394466420163286,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9939.566923118267,8134.418413750396,3981.8451281125217,3075.9550163827,10100.429989117241,8266.03364956774,4046.098955042794,3125.539228487498
259,552023893,2019-06-15,ZRH,SIN,SQ345,10308.666419056575,10940.463308565391,24.404123,23.26737952190082,1.0612879361719258,1.0612879361719258,0.9534200234075538,1.058897569130011,1.058897569130011,1.0275446812168305,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9963.842907306387,8154.280582631587,3991.5417286149354,3083.437812645231,10162.407442237787,8316.742474848186,4070.8547218290114,3144.643074122666
265,552135477,2019-06-15,ZRH,SIN,LX176,10308.666419056575,11078.886298711572,24.404123,25.61043487549564,1.0747157632563575,1.0747157632563575,1.0494306587249884,1.064772848599408,1.064772848599408,1.0152096232483685,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10048.142338043064,8223.252844143413,4025.2136035057783,3109.422154221735,10060.372865291098,8233.259639164533,4030.0988652417836,3113.192075262678
271,552219355,2019-06-16,ZRH,SIN,SQ345,10308.666419056575,10974.920449787249,24.404123,22.969397539272265,1.0646304772748332,1.0646304772748332,0.9412097103129772,1.0576453696807944,1.0576453696807944,1.0141218883766638,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9983.627621800508,8170.468076308593,3999.4443730975295,3089.5362260617426,10223.652789700895,8366.852304590728,4095.318062321378,3163.5212565083107
278,552328898,2019-06-16,ZRH,SIN,LX176,10308.666419056575,11006.470046702452,24.404123,25.705129969454287,1.0676909698383408,1.0676909698383408,1.0533109495249753,1.0661932649789723,1.0661932649789723,1.0200983426021712,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10049.918885652512,8224.706383096598,4025.9232131475073,3109.9697548343065,9985.704607481515,8172.167428229419,4000.2739872644324,3090.176433295803
288,552538662,2019-06-17,ZRH,SIN,LX176,10308.666419056575,11120.358230766396,24.404123,25.69392882356325,1.0787387794612624,1.0787387794612624,1.052851963726099,1.067075044125344,1.067075044125344,1.0290283173814363,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10037.068293722488,8214.192262426577,4020.790277848185,3106.0087059013304,10089.828984679913,8257.36010048265,4041.8645765658375,3122.27158933565
283,552420622,2019-06-17,ZRH,SIN,SQ345,10308.666419056575,10891.858986828944,24.404123,24.531671136925635,1.0565730370995687,1.0565730370995687,1.00522649951099,1.0587044128264291,1.0587044128264291,0.9977975821126639,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10032.166182439974,8210.18144410452,4018.8322186256805,3104.4976858043055,9994.486015063048,8179.352216250674,4003.7815608609208,3092.8832023940886
299,552756393,2019-06-18,ZRH,SIN,LX176,10308.666419056575,11014.635878475594,24.404123,24.47145420138571,1.0684831025392347,1.0684831025392347,1.0027590092619068,1.0693176795821688,1.0693176795821688,1.0347054723801357,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10044.673496783525,8220.4147012947,4023.8280379344974,3108.3529233221334,10112.721908769998,8276.090674738178,4051.00873885864,3129.3280730395545
294,552641904,2019-06-18,ZRH,SIN,SQ345,10308.666419056575,10926.330065820805,24.404123,24.16285012448555,1.0599169302464202,1.0599169302464202,0.9901134379828176,1.0593520485049712,1.0593520485049712,0.9902107610049474,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10056.280207337959,8229.911100839237,4028.4641274343653,3111.9305599561,10061.8589153316,8234.47549828858,4030.692440911371,3113.650133300731
312,552977324,2019-06-19,ZRH,SIN,LX176,10308.666419056575,11024.543041844334,24.404123,24.37830325440892,1.0694441544314974,1.0694441544314974,0.9989419924825376,1.0701267419881393,1.0701267419881393,1.0334450199655882,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10055.234149959859,8229.0552357117,4028.0462988339077,3111.6081246563153,10130.91616041213,8290.976880627193,4058.2761018725137,3134.936244355382
306,552855281,2019-06-19,ZRH,SIN,SQ345,10308.666419056575,10866.108534915264,24.404123,24.151637537017848,1.054075094992714,1.054075094992714,0.9896539833460868,1.0591070132946097,1.0591070132946097,0.9804161276376411,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10077.231767833768,8247.053286699442,4036.832847336951,3118.3886403930173,10007.640302999413,8190.114815471334,4009.0358020082294,3096.9378621699275
318,553080065,2019-06-20,ZRH,SIN,SQ345,10308.666419056575,10836.103220892286,24.404123,24.289407726921503,1.051164406761741,1.051164406761741,0.9952993486765128,1.0595541961710793,1.0595541961710793,0.9702165112427533,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10105.766126143148,8270.399579861663,4048.230377957119,3127.184032087812,9966.791272452436,8156.692881387446,3992.719399465886,3084.346612697351
325,553197299,2019-06-20,ZRH,SIN,LX176,10308.666419056575,11053.244627192831,24.404123,25.5403676397294,1.0722283734741702,1.0722283734741702,1.046559535850946,1.0711889722864876,1.0711889722864876,1.0286438142688437,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10076.569837316598,8246.511707185395,4036.568451226968,3118.1846078330373,10043.91821973637,8219.796747347025,4023.5263562503205,3108.1201177550406
332,553304361,2019-06-21,ZRH,SIN,SQ345,10308.666419056575,10685.422905111149,24.404123,26.46532633827893,1.0365475485129774,1.0365475485129774,1.084461274772256,1.0585054724949121,1.0585054724949121,0.9733518659219732,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10088.326770952292,8256.13101652369,4041.2645446053166,3121.8085490247213,9625.015283599074,7877.057981416509,3856.203194827298,2978.998047951357
338,553425436,2019-06-21,ZRH,SIN,LX176,10308.666419056575,10943.975536813088,24.404123,26.338422499235637,1.0616286425353798,1.0616286425353798,1.0792611764510298,1.071318897434948,1.071318897434948,1.0308832794666065,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10072.476337679396,8243.162480209503,4034.9333772241544,3116.9228330869114,9869.159831337634,8076.812611384426,3953.7222954296903,3054.2528304219086
345,553537101,2019-06-22,ZRH,SIN,SQ345,10308.666419056575,10731.969596700596,24.404123,26.273261001237245,1.041062845613231,1.041062845613231,1.0765910744359568,1.0553248029818243,1.0553248029818243,0.9909054561875633,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10016.512881653998,8197.374198006904,4012.5797922321917,3099.672733715446,9684.529363740437,7925.751319713991,3879.9750120655817,2997.3425868585673
324,553642059,2019-06-22,ZRH,SIN,LX176,10308.666419056575,10760.1747193826,24.404123,26.131136293929718,1.0437989049186194,1.0437989049186194,1.0707672754284068,1.0711889722864876,1.0711889722864876,1.0286438142688437,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10076.569837316598,8246.511707185395,4036.568451226968,3118.1846078330373,9723.097589852401,7957.307141078324,3895.3803887455306,3009.2308042822838
339,553848674,2019-06-23,ZRH,SIN,LX176,10308.666419056575,10990.548782185066,24.404123,25.29864632989317,1.0661465155054357,1.0661465155054357,1.0366545984829356,1.0670910863068577,1.0670910863068577,1.0442353201813612,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10001.38529861848,8184.997084614206,4006.5373542356174,3095.0098281491,10010.376620306632,8192.353620540876,4010.1287742053732,3097.781300885363
333,553723311,2019-06-23,ZRH,SIN,SQ345,10308.666419056575,10844.072261661397,24.404123,26.20767194445079,1.05193744960212,1.05193744960212,1.0739034524801727,1.0553248029818243,1.0553248029818243,0.9909054561875632,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,10016.512881653996,8197.374198006904,4012.5797922321917,3099.672733715446,9791.529593704583,8013.296962411929,3922.714308466033,3030.3241918333115
344,553937474,2019-06-24,ZRH,SIN,SQ345,10308.666419056575,10728.157659264569,24.404123,26.42233901791524,1.0406930657327818,1.0406930657327818,1.082699796993944,1.0535492777843394,1.0535492777843394,1.011409672440259,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9951.434291198153,8144.128078543032,3986.585332521703,3079.612997736869,9667.352852983986,7911.697810913259,3873.114167144113,2992.048122605514
349,554061639,2019-06-24,ZRH,SIN,LX176,10308.666419056575,10867.143908280435,24.404123,25.627604687290237,1.0541755321708208,1.0541755321708208,1.0501342206515774,1.0660199303379925,1.0660199303379925,1.0426383126511045,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9995.122546765788,8179.873014916551,4004.035811876276,3093.079406058143,9866.99827860979,8075.044068243462,3952.8589024935113,3053.5865563566495
362,554284809,2019-06-25,ZRH,SIN,LX176,10308.666419056575,10828.554619212,24.404123,25.66732485773071,1.0504321489338675,1.0504321489338675,1.0517618214647872,1.0643305006295525,1.0643305006295525,1.0422412215419299,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9980.257309323328,8167.7105479181755,3998.09816305693,3088.497365539658,9828.306778119904,8043.387386024464,3937.404286104653,3041.6603410067837
356,554153610,2019-06-25,ZRH,SIN,SQ345,10308.666419056575,10757.433568586972,24.404123,26.128920124571927,1.0435329975078838,1.0435329975078838,1.070676464160254,1.0489962973201943,1.0489962973201943,1.0372436085248422,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9848.430085035588,8059.85190986457,3945.4421751738155,3047.8631216896015,9720.833640371875,7955.454818776076,3894.4760952882525,3008.53296758161
367,554386681,2019-06-26,ZRH,SIN,SQ345,10308.666419056575,10664.910814437872,24.404123,26.14229760264668,1.0345577576089515,1.0345577576089515,1.0712246288320495,1.0473662923712337,1.0473662923712337,1.045424854106,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9814.284405424178,8031.91453563705,3931.803304283575,3037.3381039684705,9636.232915458,7886.236043846544,3860.683873916404,2982.455755498783
374,554514038,2019-06-26,ZRH,SIN,LX176,10308.666419056575,10743.298138835176,24.404123,26.05117401580114,1.042161779430086,1.042161779430086,1.0674906865451033,1.0607921718136282,1.0607921718136282,1.042104953759266,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9947.489037360217,8140.9001435847185,3985.009472608028,3078.396918073756,9715.318164011469,7950.94215629938,3892.273038537477,3006.832884669383
379,554613204,2019-06-27,ZRH,SIN,SQ345,10308.666419056575,10762.94732375516,24.404123,26.318131348391677,1.044067863507427,1.044067863507427,1.0784297124052225,1.04419639579155,1.04419639579155,1.0555637529621542,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9761.425110250551,7988.666021404084,3910.689619904564,3021.0448269050084,9708.247544504047,7945.157103975127,3889.448808131956,3004.653446554169
386,554745782,2019-06-27,ZRH,SIN,LX176,10308.666419056575,10825.341838398146,24.404123,25.49644171728617,1.0501204906957164,1.0501204906957164,1.044759597273222,1.0575020064249847,1.0575020064249847,1.0501964134196655,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9897.901848054544,8100.3288068800775,3965.2027714251367,3063.112230461069,9841.55674230754,8054.22826581435,3942.696743390965,3045.744491899849
395,554848558,2019-06-28,ZRH,SIN,SQ345,10308.666419056575,10730.974807450986,24.404123,25.93306771259457,1.0409663453280176,1.0409663453280176,1.0626510820566908,1.0429454918558891,1.0429454918558891,1.066660719094546,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9724.488031972827,7958.444775540493,3895.93577556977,3009.6593922654265,9715.186545280169,7950.8344682464995,3892.2204658283263,3006.7923146911266
397,554983280,2019-06-28,ZRH,SIN,LX176,10308.666419056575,10830.475580011294,24.404123,25.41310396968146,1.050618493192301,1.050618493192301,1.041344692848887,1.055086548458012,1.055086548458012,1.055923614018501,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9862.10830782543,8071.0431830562575,3950.9056925722575,3052.07927843022,9854.112532226829,8064.5011848392205,3947.711925387134,3049.6146714630377
405,555084383,2019-06-29,ZRH,SIN,SQ345,10308.666419056575,10850.573651109036,24.404123,26.135872289399806,1.0525681218135734,1.0525681218135734,1.070961340811133,1.0416707341766738,1.0416707341766738,1.0750796857670684,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9693.579767483834,7933.156195504043,3883.5900312880863,3000.132270966973,9804.106772950117,8023.587381794638,3927.7380340396758,3034.200964413256
410,555202951,2019-06-29,ZRH,SIN,LX176,10308.666419056575,10796.530401757118,24.404123,25.576501228198364,1.047325615445144,1.047325615445144,1.048040170433429,1.0523853134227783,1.0523853134227783,1.0552717586432436,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9838.432666769964,8051.672204010876,3941.448888218853,3044.7815311162485,9807.881359528079,8026.675679903878,3929.2457240193953,3035.364437832883
418,555290631,2019-06-30,ZRH,SIN,SQ345,10308.666419056575,10752.460844451629,24.404123,26.092389638599453,1.0430506146337857,1.0430506146337857,1.0691795660347825,1.0436733058392482,1.0436733058392482,1.073392194021928,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9715.981906581159,7951.485218401853,3892.5381584388924,3007.03747577396,9719.747388626556,7954.566067348087,3894.0422117786165,3008.1981428248855
421,555402208,2019-06-30,ZRH,SIN,LX176,10308.666419056575,10789.222321303614,24.404123,25.952791464862013,1.0466166895611912,1.0466166895611912,1.063459295991174,1.0505974350364988,1.0505974350364988,1.0513691328910435,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9830.754091853982,8045.389733625072,3938.381821079117,3042.41469765493,9765.924107602092,7992.347019237162,3912.486662596686,3022.4315917136514
431,555495340,2019-07-01,ZRH,SIN,SQ345,10308.666419056575,10617.860894669948,24.404123,26.55894882514947,1.0299936444777953,1.0299936444777953,1.0882976136921405,1.0439217769668176,1.0439217769668176,1.0724657554717811,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9720.387602869456,7955.08987900137,3894.2979337176844,3008.3954815900975,9555.823335886791,7820.446387833736,3828.5657293490394,2957.6704163411796
434,555615046,2019-07-01,ZRH,SIN,LX176,10308.666419056575,10861.737159157286,24.404123,25.8167650337327,1.0536510463737874,1.0536510463737874,1.0578853841104103,1.0509496581168203,1.0509496581168203,1.0504556354613894,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9836.147696860498,8049.802683175858,3940.536198533425,3044.0772151072224,9844.204326762738,8056.39447127769,3943.754272863693,3046.560579721975
439,555714452,2019-07-02,ZRH,SIN,SQ345,10308.666419056575,10746.187512250135,24.404123,26.129502331250144,1.0424420652883633,1.0424420652883633,1.0707003210584598,1.041178801326277,1.041178801326277,1.074265025623277,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9690.854327089433,7930.926289726806,3882.501403676004,2999.292184936312,9710.646233038718,7947.1196673216755,3890.406920654611,3005.3928150371567
447,555838285,2019-07-02,ZRH,SIN,LX176,10308.666419056575,10746.53280673474,24.404123,25.83293808819721,1.0424755608415774,1.0424755608415774,1.0585481022283494,1.0493877244753642,1.0493877244753642,1.0531094836648238,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9815.46059273973,8032.876870713412,3932.2731109215492,3037.7006503427247,9738.575660318118,7969.971016913912,3901.5628225735986,3014.001743616177
451,555942549,2019-07-03,ZRH,SIN,SQ345,10308.666419056575,10685.513119138412,24.404123,26.131584397861044,1.0365562997930748,1.0365562997930748,1.0707856372409303,1.0413974262707246,1.0413974262707246,1.0727650911313416,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9696.272702519673,7935.359505987911,3884.6656752256968,3000.9623375902356,9655.783143745874,7902.231685172984,3868.492857147299,2988.481891206834
459,556069198,2019-07-03,ZRH,SIN,LX176,10308.666419056575,10744.088855912609,24.404123,25.96337709609404,1.0422384835395495,1.0422384835395495,1.0638930600412908,1.0479252280592088,1.0479252280592088,1.0541612188619203,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9799.403922313133,8019.739594909834,3925.8595658591075,3032.7513641458904,9724.201294132836,7958.210171853227,3895.8212433529993,3009.571008584634
469,556276394,2019-07-04,ZRH,SIN,LX176,10308.666419056575,10859.343133906874,24.404123,25.429062667509783,1.0534188121396884,1.0534188121396884,1.041998627343002,1.0469010198849191,1.0469010198849191,1.0556776236839833,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9786.375714389651,8009.080152063348,3920.6556850805805,3028.735567101294,9878.785655430605,8084.688285642311,3957.567155848643,3057.2198813142013
463,556165629,2019-07-04,ZRH,SIN,SQ345,10308.666419056575,10729.682603871935,24.404123,26.33704666389156,1.0408409941403352,1.0408409941403352,1.0792047992829557,1.0405253390563736,1.0405253390563736,1.0727787377664262,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9688.14526317911,7928.709782891088,3881.4193173527337,2998.457146770773,9676.583048593262,7919.249789139029,3876.8010009584996,2994.893225513487
481,556480367,2019-07-05,ZRH,SIN,LX176,10308.666419056575,10823.11908141139,24.404123,25.602971975926963,1.0499048704693554,1.0499048704693554,1.0491248538587912,1.0483081489736195,1.0483081489736195,1.0524911162837205,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9806.812802445442,8025.801405927175,3928.818908321047,3035.0350672548548,9829.464879713207,8044.334923691711,3937.8668687297045,3042.017312662674
479,556365658,2019-07-05,ZRH,SIN,SQ345,10308.666419056575,10616.565958843,24.404123,26.56388462984163,1.0298680282463346,1.0298680282463346,1.0884998665939207,1.0413107436227964,1.0413107436227964,1.0737762590727895,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9693.182916869753,7932.831499547066,3883.4315165257567,3000.009946274848,9554.213257832807,7819.129051244112,3827.9226129445224,2957.1741280773804
494,556682846,2019-07-06,ZRH,SIN,LX176,10308.666419056575,10768.303948385412,24.404123,25.84323971084022,1.0445874869400322,1.0445874869400322,1.058970228548685,1.0482811964453242,1.0482811964453242,1.0530367733569166,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9805.307049347359,8024.569426119655,3928.2174626233473,3034.570935973202,9757.284416247567,7985.278180856189,3909.0356949704187,3019.7685050319305
488,556569426,2019-07-06,ZRH,SIN,SQ345,10308.666419056575,10757.60113088768,24.404123,26.471959086405903,1.0435492520158771,1.0435492520158771,1.084733062786395,1.03953576421516,1.03953576421516,1.0750350283463765,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9673.869682854187,7917.029762625241,3875.7171963479486,2994.056861358118,9689.23168586065,7929.598674175985,3881.853269139736,2998.7920242166447
501,556771633,2019-07-07,ZRH,SIN,SQ345,10308.666419056575,10832.337070213507,24.404123,25.85125999194957,1.0507990684603854,1.0507990684603854,1.059298873061309,1.0398586275511423,1.0398586275511423,1.0777952759375897,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9670.647707029897,7914.3936005871865,3874.430236686315,2993.063723923643,9814.38557646125,8031.997311940112,3931.843715214861,3037.3692887909774
505,556887036,2019-07-07,ZRH,SIN,LX176,10308.666419056575,10788.714584740725,24.404123,26.02607785600656,1.046567436191041,1.046567436191041,1.0664623291730893,1.0475273206637907,1.0475273206637907,1.0552399653193916,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9793.21780456063,8014.678225839605,3923.3886335977395,3030.8445636454744,9758.615098975835,7986.366921270227,3909.5672119919936,3020.1786728615243
515,556984960,2019-07-08,ZRH,SIN,SQ345,10308.666419056575,10757.272383443633,24.404123,26.261731188253503,1.043517361620875,1.043517361620875,1.076118620949973,1.039637495881994,1.039637495881994,1.0763374674688617,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9671.879137956945,7915.401134982041,3874.9221093804704,2993.4432985133717,9708.365232776165,7945.253394379586,3889.4958165724656,3004.6897226266824
518,557105380,2019-07-08,ZRH,SIN,LX176,10308.666419056575,10797.76763141087,24.404123,25.278816809903446,1.0474456338455322,1.0474456338455322,1.035842050538077,1.047432548257028,1.047432548257028,1.057542735161849,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9787.0541860209,8009.635265216189,3920.926688237835,3028.944698271722,9837.154840444635,8050.626709744698,3940.938483726406,3044.387655672219
530,557331281,2019-07-09,ZRH,SIN,LX176,10308.666419056575,10734.899370549376,24.404123,25.545972302681268,1.0413470505462148,1.0413470505462148,1.0467891963452762,1.0475361662925704,1.0475361662925704,1.0540905794802118,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9795.93817683329,8016.903984971781,3924.475236840739,3031.6830874852003,9754.915982010203,7983.340371025617,3908.0896669767435,3019.038462092288
524,557213034,2019-07-09,ZRH,SIN,SQ345,10308.666419056575,10742.653982261692,24.404123,25.733993659358,1.0420992925334014,1.0420992925334014,1.0544936877821014,1.0396958392553801,1.0396958392553801,1.0772048493332604,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9670.467134116883,7914.2458591129,3874.358110119355,2993.0080643751708,9744.319260007565,7974.670325750732,3903.856999040463,3015.7721429522708
536,557438412,2019-07-10,ZRH,SIN,SQ345,10308.666419056575,10680.079395070026,24.404123,25.901299277215102,1.0360291972710316,1.0360291972710316,1.0613493169664447,1.0412090452623308,1.0412090452623308,1.0729793585945056,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9694.039484665205,7933.532327743347,3883.773656957691,3000.2739735640716,9672.184705193325,7915.6511445390815,3875.0441626572756,2993.5374861416317
543,557570769,2019-07-10,ZRH,SIN,LX176,10308.666419056575,10718.20760261882,24.404123,25.69092747827235,1.0397278529456695,1.0397278529456695,1.0527289785530236,1.0459981668141238,1.0459981668141238,1.05270355600957,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9784.776990030226,8007.772104860182,3920.0171037029236,3028.2427784848232,9726.229801720336,7959.869859879362,3896.6314938268706,3010.1962729972574
548,557669412,2019-07-11,ZRH,SIN,SQ345,10308.666419056575,10605.589815089032,24.404123,26.045515022371102,1.0288032791015105,1.0288032791015105,1.067258799768019,1.0404074367601646,1.0404074367601646,1.0718104830830038,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9689.237948365475,7929.603798043567,3881.8557705834237,2998.7939545625923,9591.661624453349,7849.768623933645,3842.8806821117046,2968.717161538542
552,557795384,2019-07-11,ZRH,SIN,LX176,10308.666419056575,10809.183569483115,24.404123,25.345869398684176,1.0485530455715673,1.0485530455715673,1.0385896431797277,1.0456547033271353,1.0456547033271353,1.0519761655501543,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9783.241405010347,8006.515717116644,3919.4037421864605,3027.769451852276,9841.165217666947,8053.907927472043,3942.5403559919087,3045.6238088785285
562,557900476,2019-07-12,ZRH,SIN,SQ345,10308.666419056575,10704.997492744851,24.404123,25.842632029856304,1.0384463962240178,1.0384463962240178,1.0589453277979424,1.039438309173719,1.039438309173719,1.0713696283988898,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9681.233738437353,7923.054899011468,3878.6586344587245,2996.3267478091802,9700.141383984099,7938.524790822441,3886.2109496969997,3002.1548146893556
566,558022322,2019-07-12,ZRH,SIN,LX176,10308.666419056575,10761.014762082175,24.404123,25.45502354695054,1.043880393897448,1.043880393897448,1.0430624180574135,1.0464440235811376,1.0464440235811376,1.048813238442459,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9797.871380073106,8018.485696713446,3925.2474197257325,3032.2789754156547,9787.140963116748,8009.706264658245,3920.961349771006,3028.971446325413
574,558121809,2019-07-13,ZRH,SIN,SQ345,10308.666419056575,10853.02839793927,24.404123,25.93063144485851,1.0528062463905503,1.0528062463905503,1.0625512518871714,1.0391389844341792,1.0391389844341792,1.068837194463263,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9684.174483933726,7925.4609635085,3879.833261779151,2997.233199190874,9825.600354838667,8041.173039703453,3936.323254532659,3040.826116785153
579,558240974,2019-07-13,ZRH,SIN,LX176,10308.666419056575,10787.861039207164,24.404123,25.54851398033286,1.0464846373595666,1.0464846373595666,1.046893345863437,1.0452517213008576,1.0452517213008576,1.0489462122817605,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9786.434119766009,8009.127938280368,3920.6790140462504,3028.7535698948586,9802.666251467579,8022.408773308925,3927.1626439247752,3033.756940035826
592,558448518,2019-07-14,ZRH,SIN,LX176,10308.666419056575,10742.455573393168,24.404123,25.48917533577852,1.042080045730715,1.042080045730715,1.0444618450652177,1.044824192162134,1.044824192162134,1.0486672737823413,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9783.082876590022,8006.386012045468,3919.3404208912966,3027.7205872681693,9767.098398966515,7993.307803080781,3912.9557119314522,3022.793553682515
586,558331651,2019-07-14,ZRH,SIN,SQ345,10308.666419056575,10759.298671890432,24.404123,26.223026862145375,1.0437139232675934,1.0437139232675934,1.0745326460674445,1.0420062617022061,1.0420062617022061,1.0655936176249194,9472.503505957848,7752.2756178918735,3795.285138189923,2931.988025581832,9718.177858147275,7953.281906046859,3893.415291365586,3007.7143528902216,9713.776829801964,7949.681064673421,3891.6573806117476,3006.3577859144643
