,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
45,815234417,2023-06-05,SIN,ZRH,SQ346,10308.666419056575,10643.533206341615,24.404123,26.64566172378033,1.032484006531243,1.032484006531243,1.0918508206084825,-0.0982083478453243,1.043199437276792,1.043199437276792,1.0956604598559596,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9679.662868740099,7921.769641986441,3878.0311791194226,2995.8425450757923,9588.96971907485,7847.566155896692,3841.8054494519974,2967.887412295453,1.0347046359880885,1.0347046359880885,1.1014355135657472,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9588.272558769766,7846.995752010715,3841.5269814437743,2967.6725205536877,9588.96971907485,7847.566155896692,3841.8054494519974,2967.887412295453
55,815466695,2023-06-06,SIN,ZRH,SQ346,10308.666419056575,10684.957328456325,24.404123,27.04140856580337,1.0365023848966668,1.0365023848966668,1.1080672133066765,-0.006144152656395753,1.0387910136123526,1.0387910136123526,1.0991965294344743,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9631.004289405175,7881.958077076049,3858.595394305531,2980.8440909342035,9590.227122170989,7848.594940248077,3842.307696256875,2968.2749925111666,1.03396442616914,1.03396442616914,1.0982406159133256,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9588.500268019947,7847.182059579045,3841.6179357635906,2967.7427093424503,9590.227122170989,7848.594940248077,3842.307696256875,2968.2749925111666
50,815438312,2023-06-06,SIN,ZRH,LX177,10308.666419056575,10651.308150941204,24.404123,28.112002332069217,1.033238220925572,1.033238220925572,1.1519365941594877,-0.08092870543751413,1.0479367511271782,1.0479367511271782,1.082666499385879,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9752.824634050763,7981.6292681497125,3907.254316058854,3018.3938278491087,9465.306546794143,7746.3871967579325,3792.4104437057845,2929.7696447032476,1.0373025187303204,1.0373025187303204,1.0994901300293984,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9616.591922978892,7870.16614090909,3852.838636579578,2976.4016427601937,9465.306546794143,7746.3871967579325,3792.4104437057845,2929.7696447032476
65,815707456,2023-06-07,SIN,ZRH,SQ346,10308.666419056575,10668.79674810234,24.404123,26.494662455107857,1.03493471554963,1.03493471554963,1.0856633715175037,-0.042060685056420986,1.0361311833776996,1.0361311833776996,1.102408614010323,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9599.299648906686,7856.017916668195,3845.931552106418,2971.071495780551,9625.461597360198,7877.423147221068,3856.381466744384,2979.135619096477,1.0345989158510218,1.0345989158510218,1.1006972652616633,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9588.928392483913,7847.532343231378,3841.78894229664,2967.8746738434165,9625.461597360198,7877.423147221068,3856.381466744384,2979.135619096477
64,815679949,2023-06-07,SIN,ZRH,LX177,10308.666419056575,10630.513929355508,24.404123,28.04707125431144,1.03122106169853,1.03122106169853,1.149275934001457,-0.12714340298900673,1.039800515579295,1.039800515579295,1.1057455566315741,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9625.794378256465,7877.695422499832,3856.5143900228363,2979.23819502615,9452.521607156512,7735.926791599868,3787.303732020979,2925.8288323433517,1.0362864442791333,1.0362864442791333,1.1126017460619206,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9578.254634990852,7838.799268918876,3837.5255039343547,2964.5846093888804,9452.521607156512,7735.926791599868,3787.303732020979,2925.8288323433517
78,815945064,2023-06-08,SIN,ZRH,SQ346,10308.666419056575,10642.677550754554,24.404123,26.963269135176613,1.0324010030124289,1.0324010030124289,1.1048653186667112,-0.10011002346233844,1.0362736266765098,1.0362736266765098,1.102184613076841,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9601.111287371314,7857.500166321072,3846.655178152233,2971.6299127504712,9559.428942936001,7823.396429964907,3830.005923528355,2958.781803741291,1.0346660757907435,1.0346660757907435,1.0976904865128314,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9596.207436964349,7853.487925079009,3844.696424268087,2970.1183565880974,9559.428942936001,7823.396429964907,3830.005923528355,2958.781803741291
74,815919723,2023-06-08,SIN,ZRH,LX177,10308.666419056575,10685.20930968107,24.404123,27.101513516515137,1.0365268285263762,1.0365268285263762,1.1105301147890108,-0.005584129957674498,1.0348607429569487,1.0348607429569487,1.1181724784089284,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9552.916131892434,7818.067766383805,3827.4044995717486,2956.774303746328,9585.026633151276,7844.339994686496,3840.230455472297,2966.6720008673065,1.0352733677630126,1.0352733677630126,1.1199365836498278,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9552.85993423987,7818.021786486254,3827.3820524412076,2956.756981458535,9585.026633151276,7844.339994686496,3840.230455472297,2966.6720008673065
88,816197645,2023-06-09,SIN,ZRH,SQ346,10308.666419056575,10635.4315984941,24.404123,26.976996074707845,1.0316981039209363,1.0316981039209363,1.1054278031096567,-0.11621399209657374,1.0346658400926507,1.0346658400926507,1.1026077266167142,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9585.323186455591,7844.582629208209,3840.3489082978285,2966.763410053438,9551.70237448336,7817.074692140019,3826.9196862430103,2956.4001768176786,1.0342885636610244,1.0342885636610244,1.0988862918718114,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9590.067566357644,7848.464394582614,3842.2439645882505,2968.2258112448376,9551.70237448336,7817.074692140019,3826.9196862430103,2956.4001768176786
100,816430996,2023-06-10,SIN,ZRH,SQ346,10308.666419056575,10636.553430785943,24.404123,27.1304749111954,1.031806928112761,1.031806928112761,1.1117168566637448,-0.1137207446404302,1.0340037987725865,1.0340037987725865,1.0981668230798844,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9589.027748317269,7847.613634367763,3841.828628177805,2967.9052991500057,9538.90767173979,7806.606298986188,3821.8090748630507,2952.4563550913226,1.033918497983869,1.033918497983869,1.0998207934772177,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9584.578490428143,7843.973332458478,3840.0514530095916,2966.5338659654312,9538.90767173979,7806.606298986188,3821.8090748630507,2952.4563550913226
94,816410830,2023-06-10,SIN,ZRH,LX177,10308.666419056575,10700.5574097898,24.404123,27.24602464322236,1.0380156826113585,1.0380156826113585,1.1164517013466273,0.028526683067562533,1.0358812264350805,1.0358812264350805,1.1170891002395227,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9564.679800329128,7827.692586013828,3832.1032830439053,2960.4003208638887,9585.729494656985,7844.915063191167,3840.5112007214534,2966.8886499393793,1.03548227789024,1.03548227789024,1.1183688388396917,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9558.207586255287,7822.39713813523,3829.518074808729,2958.4053344235135,9585.729494656985,7844.915063191167,3840.5112007214534,2966.8886499393793
109,816628010,2023-06-11,SIN,ZRH,LX177,10308.666419056575,10624.206745547675,24.404123,28.07669270917656,1.0306092285523751,1.0306092285523751,1.1504897229528208,-0.1411609795007977,1.0357046578682652,1.0357046578682652,1.1214390034760153,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9553.548354535793,7818.585039455645,3827.657029411681,2956.969179191795,9444.356799779072,7729.246494654694,3784.0424481651053,2923.3121232511585,1.0358441928503999,1.0358441928503999,1.1180949620549683,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9562.13766175295,7825.612654451502,3831.0878720103524,2959.61673553572,9444.356799779072,7729.246494654694,3784.0424481651053,2923.3121232511585
110,816655819,2023-06-11,SIN,ZRH,SQ346,10308.666419056575,10729.193287740953,24.404123,28.640453117665864,1.040793527658145,1.040793527658145,1.1735907542207464,0.09216928845098583,1.0336288613714775,1.0336288613714775,1.0991205728122524,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9583.450062873133,7843.050073549833,3839.600723139607,2966.1860409946403,9488.525023115208,7765.384131929712,3801.6846419181184,2936.9264761828927,1.0336545517499804,1.0336545517499804,1.1013078013755337,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9578.852057057771,7839.288068791808,3837.764133316766,2964.7687579521203,9488.525023115208,7765.384131929712,3801.6846419181184,2936.9264761828927
120,816845237,2023-06-12,SIN,ZRH,LX177,10308.666419056575,10622.30118529194,24.404123,28.114648129316915,1.0304243782353435,1.0304243782353435,1.1520450101532809,-0.14539604502234124,1.03484903509802,1.03484903509802,1.1194286706000987,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9550.06450800571,7815.734619567395,3826.265470257904,2955.8953230880625,9439.375683867494,7725.171036181583,3782.0528319799687,2921.7767508750044,1.0353373999411761,1.0353373999411761,1.1250755111991224,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9542.250766760057,7809.341558548225,3823.14441338535,2953.486826141604,9439.375683867494,7725.171036181583,3782.0528319799687,2921.7767508750044
121,816876115,2023-06-12,SIN,ZRH,SQ346,10308.666419056575,10645.784423207147,24.404123,28.28425974090561,1.0327023875297172,1.0327023875297172,1.1589951313106237,-0.09320506815367427,1.0342395523116763,1.0342395523116763,1.109951541458728,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9565.20783028719,7828.124610524972,3832.314195010109,2960.5630800981207,9445.49652162684,7730.178994348319,3784.4976893349804,2923.663429559348,1.0347108857148632,1.0347108857148632,1.1104784599694835,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9568.396269375806,7830.7333334156565,3833.587759032437,2961.545880214924,9445.49652162684,7730.178994348319,3784.4976893349804,2923.663429559348
135,817102410,2023-06-13,SIN,ZRH,SQ346,10308.666419056575,10756.723992400572,24.404123,28.753425870216,1.0434641645320597,1.0434641645320597,1.1782200028337837,0.15335567063799396,1.03446845977013,1.03446845977013,1.1157839936898808,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9554.527750863708,7819.386363723939,3828.0482314676615,2957.271066980372,9503.115987914362,7777.32219403811,3807.5127375168704,2941.423975275814,1.0341653821514412,1.0341653821514412,1.1175221586755182,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9547.936378265747,7813.993422507427,3825.4154275265437,2955.2393512790113,9503.115987914362,7777.32219403811,3807.5127375168704,2941.423975275814
134,817080766,2023-06-13,SIN,ZRH,LX177,10308.666419056575,10606.800435706256,24.404123,28.129633156940702,1.0289207162721403,1.0289207162721403,1.1526590468725595,-0.17984611813383414,1.0344073598894192,1.0344073598894192,1.1239904859622625,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9536.062480474462,7804.278415223647,3820.672614942865,2951.579357215504,9424.345061408472,7712.873254169655,3776.049123122757,2917.1437323045384,1.0343269932991956,1.0343269932991956,1.1313016811194334,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9519.471577374316,7790.70403995989,3814.0456803522957,2946.4653998678737,9424.345061408472,7712.873254169655,3776.049123122757,2917.1437323045384
147,817316353,2023-06-14,SIN,ZRH,LX177,10308.666419056575,10657.782627772414,24.404123,28.369765600259058,1.0338662824582685,1.0338662824582685,1.1624988777617231,-0.0665393238814213,1.0339951712931634,1.0339951712931634,1.124912987895118,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9530.269023882709,7799.538314375852,3818.3585240428647,2949.793590055831,9448.735616437652,7732.829162829894,3785.7914868645257,2924.661843726885,1.0327080166888136,1.0327080166888136,1.1404840177536062,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9484.870462902692,7762.3940372103825,3800.2248942877786,2935.799999526479,9448.735616437652,7732.829162829894,3785.7914868645257,2924.661843726885
148,817338823,2023-06-14,SIN,ZRH,SQ346,10308.666419056575,10822.286046890247,24.404123,29.24755958076656,1.0498240613241878,1.0498240613241878,1.198467963006356,0.2990658866519947,1.0349936637229364,1.0349936637229364,1.1186413489331306,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9553.114987425395,7818.230466365321,3827.483928798835,2956.8355987046416,9518.825713481145,7790.175605865479,3813.787701763149,2946.2663196621666,1.0355379019015432,1.0355379019015432,1.1283183064536808,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9537.04868370179,7805.085308773279,3821.0665358910537,2951.883343153473,9518.825713481145,7790.175605865479,3813.787701763149,2946.2663196621666
161,817587044,2023-06-15,SIN,ZRH,SQ346,10308.666419056575,10807.94410550563,24.404123,26.54885667595715,1.0484328104289116,1.0484328104289116,1.0878840708988866,0.26719123913707066,1.0358822100843916,1.0358822100843916,1.122961510316392,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9551.861117507582,7817.204572796202,3826.9830932577997,2956.4491075509977,9745.616735905567,7975.731896940006,3904.375252197449,3016.1720751537855,1.0372031114549833,1.0372031114549833,1.1396184001661407,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9527.897539376601,7797.598008870853,3817.4112776747997,2949.0626069055106,9745.616735905567,7975.731896940006,3904.375252197449,3016.1720751537855
153,817562482,2023-06-15,SIN,ZRH,LX177,10308.666419056575,10644.126929582751,24.404123,28.01705898869863,1.0325416011042947,1.0325416011042947,1.1480461309221657,-0.09688881107375931,1.0340793056020512,1.0340793056020512,1.1283887061222881,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9523.501939148586,7794.001608684294,3815.6555350837225,2947.7077130852276,9467.205317310489,7747.9407362713055,3793.1688730654373,2930.3549191379725,1.0327977397649133,1.0327977397649133,1.1419929154110684,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9482.46203768375,7760.423507485792,3799.262892623621,2935.057629821208,9467.205317310489,7747.9407362713055,3793.1688730654373,2930.3549191379725
169,817839633,2023-06-16,SIN,ZRH,SQ346,10308.666419056575,10677.67580429115,24.404123,26.795704992222863,1.0357960351255933,1.0357960351255933,1.0979990959815629,-0.02232717906210299,1.0370411791258343,1.0370411791258343,1.120775732157848,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9567.29017259846,7829.8283451432835,3833.1459487855764,2961.2049384525894,9605.972392859452,7861.47743444773,3848.5968583557337,2973.1282932773547,1.0388903733148935,1.0388903733148935,1.1398959875888137,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9542.75333179861,7809.752748125223,3823.345153852455,2953.6417361037716,9605.972392859452,7861.47743444773,3848.5968583557337,2973.1282932773547
179,818061436,2023-06-17,SIN,ZRH,LX177,10308.666419056575,10911.61202057428,24.404123,25.97448571252701,1.0584891951109312,1.0584891951109312,1.0643482542899414,0.4975908874695201,1.0343726264372377,1.0343726264372377,1.1280029555428086,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9527.031511843492,7796.889440889217,3817.0653587226543,2948.7956637596517,9892.903006068027,8096.2388452547475,3963.2060748816593,3061.571394223748,1.032986388251451,1.032986388251451,1.141817229256884,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9484.564953723331,7762.144075154541,3800.102864200794,2935.7058297936355,9892.903006068027,8096.2388452547475,3963.2060748816593,3061.571394223748
180,818085274,2023-06-17,SIN,ZRH,SQ346,10308.666419056575,10710.420321112028,24.404123,27.050109237710235,1.038972441800306,1.038972441800306,1.10842373797699,0.05044678533517714,1.0371094992983467,1.0371094992983467,1.1205814020225942,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9568.343426700347,7830.69009849937,3833.5666519865,2961.529592060698,9612.227268530263,7866.595059996575,3851.095254717427,2975.0562876247495,1.039314752329039,1.039314752329039,1.13903770975317,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9548.4918590263,7814.447906766061,3825.6373042166965,2955.4105719111703,9612.227268530263,7866.595059996575,3851.095254717427,2975.0562876247495
193,818275079,2023-06-18,SIN,ZRH,LX177,10308.666419056575,10925.67078380672,24.404123,26.201381362590023,1.0598529760949051,1.0598529760949051,1.0736456853044882,0.5288361778045099,1.036746455976126,1.036746455976126,1.1225008582745624,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9560.812177716005,7824.528167512182,3830.5584315115043,2959.20817014365,9884.139585152043,8089.068773596215,3959.7056857316948,3058.870169310725,1.0361238691921018,1.0361238691921018,1.1352198206141597,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9527.489541307243,7797.264192268649,3817.248310264141,2948.936846136972,9884.139585152043,8089.068773596215,3959.7056857316948,3058.870169310725
194,818297463,2023-06-18,SIN,ZRH,SQ346,10308.666419056575,10717.41271240903,24.404123,27.071735252155914,1.0396507440183385,1.0396507440183385,1.1093099003047937,0.06598722033635766,1.0371051963610765,1.0371051963610765,1.1183174551822854,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9573.257256798654,7834.71050494344,3835.529392076903,2963.0442243495236,9616.525795047128,7870.112036237646,3852.81222297956,2976.3812595766803,1.0402240445639601,1.0402240445639601,1.1394122016115866,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9556.01268320197,7820.6013083643375,3828.6413606914102,2957.72878049941,9616.525795047128,7870.112036237646,3852.81222297956,2976.3812595766803
202,818517203,2023-06-19,SIN,ZRH,SQ346,10308.666419056575,10645.582293925268,24.404123,27.209424769090024,1.0326827798255134,1.0326827798255134,1.1149519599245596,-0.09365429601199261,1.0375450394743804,1.0375450394743804,1.119225357422919,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9575.317256060518,7836.395958884967,3836.3522213275232,2963.6791957129108,9539.901044197064,7807.419058269413,3822.2058594297914,2952.7625508629535,1.0412045215521573,1.0412045215521573,1.1391113320667179,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9565.644088821207,7828.481549325528,3832.4884505495484,2960.697551833748,9539.901044197064,7807.419058269413,3822.2058594297914,2952.7625508629535
201,818498605,2023-06-19,SIN,ZRH,LX177,10308.666419056575,10948.146859225491,24.404123,25.953666387546537,1.0620332848278775,1.0620332848278775,1.0634951474202343,0.5787887583010828,1.0369412315854516,1.0369412315854516,1.1243263826163925,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9558.621773530956,7822.736018633506,3829.683514385317,2958.5330029445654,9927.91374668055,8124.883996664992,3977.1904786604114,3072.363057168233,1.0392434825468941,1.0392434825468941,1.129104675465283,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9569.36519679497,7831.526092213154,3833.9747794731593,2961.844541081343,9927.91374668055,8124.883996664992,3977.1904786604114,3072.363057168233
211,818731019,2023-06-20,SIN,ZRH,LX177,10308.666419056575,10920.15386859608,24.404123,25.952798771133445,1.0593178035530482,1.0593178035530482,1.0634595953779389,0.5165749557709669,1.0386224059138922,1.0386224059138922,1.1202022256935795,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9583.091219923685,7842.75647477301,3839.4573898478675,2966.075431733233,9902.682622672239,8104.2403497491005,3967.1123649229994,3064.5858499099886,1.0437326334433945,1.0437326334433945,1.1166768789606276,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9637.873894450408,7887.578663022148,3861.339333138939,2982.961568625703,9902.682622672239,8104.2403497491005,3967.1123649229994,3064.5858499099886
212,818745974,2023-06-20,SIN,ZRH,SQ346,10308.666419056575,10633.3057100254,24.404123,27.29225021322257,1.0314918804985964,1.0314918804985964,1.118345871852169,-0.12093873219825742,1.0368847538149264,1.0368847538149264,1.118120687828471,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9571.659132683004,7833.402948848819,3834.89105045571,2962.5516207513765,9521.53045663432,7792.38857753626,3814.868062238537,2947.100026003415,1.0401906780730785,1.0401906780730785,1.1317814827796946,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9572.23799651932,7833.876564714896,3835.1222670903285,2962.730048950922,9521.53045663432,7792.38857753626,3814.868062238537,2947.100026003415
224,818966367,2023-06-21,SIN,ZRH,LX177,10308.666419056575,10900.78171399725,24.404123,25.778246101423157,1.0574385930120012,1.0574385930120012,1.0563070060507052,0.47352077064477227,1.0402583041197004,1.0402583041197004,1.115141313106771,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9609.263077712569,7864.169812963916,3849.9112625896773,2974.1426094891817,9901.724623712003,8103.456532417999,3966.729709656496,3064.2905576168487,1.0478602656316378,1.0478602656316378,1.1040218197070073,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9704.042147147393,7941.716324319683,3887.76903861961,3003.357180607587,9901.724623712003,8103.456532417999,3966.729709656496,3064.2905576168487
225,818987581,2023-06-21,SIN,ZRH,SQ346,10308.666419056575,10688.433245798393,24.404123,26.83752190795342,1.0368395688931964,1.0368395688931964,1.0997126144608196,0.00158099675665834,1.036798180779328,1.036798180779328,1.1180586267786994,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9570.99816538425,7832.862157422565,3834.627039085809,2962.3478850925267,9611.818822227,7866.260876657543,3850.932108267885,2974.9303886932043,1.0400393646941883,1.0400393646941883,1.1267003253473877,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9581.913322640174,7841.792740631957,3838.9869001942834,2965.712358280787,9611.818822227,7866.260876657543,3850.932108267885,2974.9303886932043
237,819225942,2023-06-22,SIN,ZRH,SQ346,10308.666419056575,10723.064408430537,24.404123,26.65160366941801,1.0401989910749176,1.0401989910749176,1.092094301828343,0.07854798974099698,1.0370333087723496,1.0370333087723496,1.1167587382061026,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9576.010687640466,7836.963311995833,3836.6291999642863,2963.892938117525,9659.868991208134,7905.574651278468,3870.124874627962,2989.7413072569907,1.0392112902393305,1.0392112902393305,1.1168869018007672,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9595.782440945904,7853.1402010639185,3844.5266673357196,2969.987356394912,9659.868991208134,7905.574651278468,3870.124874627962,2989.7413072569907
236,819203448,2023-06-22,SIN,ZRH,LX177,10308.666419056575,10901.661296541037,24.404123,25.895254657373545,1.057523917583389,1.057523917583389,1.0611016284983297,0.4754756233938949,1.0409952229549009,1.0409952229549009,1.1143899531440227,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9617.706513423585,7871.078078545657,3853.28383946743,2976.74520259897,9891.413255048905,8095.019958057281,3962.611020923452,3061.112195401092,1.0519342480230467,1.0519342480230467,1.0902572424467425,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9772.693552712753,7997.885656145887,3915.1905943653196,3024.5181962435004,9891.413255048905,8095.019958057281,3962.611020923452,3061.112195401092
247,819468466,2023-06-23,SIN,ZRH,SQ346,10308.666419056575,10740.259814244617,24.404123,26.700031352870894,1.041867044450114,1.041867044450114,1.0940787076376766,0.1167643988380085,1.0368594709192587,1.0368594709192587,1.1165338073791875,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9574.90317306036,7836.057163703019,3836.186823401892,2963.5515593336004,9670.872378956232,7914.577423072368,3874.5199778023452,2993.1329764918455,1.0380081564581716,1.0380081564581716,1.1035901941535156,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9614.020404447185,7868.062171201331,3851.81149025697,2975.609001394597,9670.872378956232,7914.577423072368,3874.5199778023452,2993.1329764918455
261,819715036,2023-06-24,SIN,ZRH,SQ346,10308.666419056575,10683.219468321751,24.404123,26.8434132709462,1.0363338024570063,1.0363338024570063,1.0999540229717004,-0.01000650836781891,1.0376682187920507,1.0376682187920507,1.1144903052499193,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9586.836657343469,7845.8209235710165,3840.953436726337,2967.2299202560926,9606.608525561416,7861.997906658427,3848.8509499974843,2973.3243739539544,1.037187435710822,1.037187435710822,1.1043645237458644,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9604.727477364979,7860.458867224979,3848.0995994962936,2972.7445622229507,9606.608525561416,7861.997906658427,3848.8509499974843,2973.3243739539544
260,819689427,2023-06-24,SIN,ZRH,LX177,10308.666419056575,10896.804220011263,24.404123,25.612299017944416,1.0570527531929308,1.0570527531929308,1.049507045098257,0.46468087823438653,1.0425076296597175,1.0425076296597175,1.1050026476784065,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9652.433505311514,7899.491071908507,3867.1549049772107,2987.4494032235157,9913.912537838227,8113.428462157637,3971.597950355779,3068.047343647233,1.055313910183778,1.055313910183778,1.0757719211234005,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9837.052602805796,8050.543060767466,3940.897646760438,3044.3561420818387,9913.912537838227,8113.428462157637,3971.597950355779,3068.047343647233
274,819910371,2023-06-25,SIN,ZRH,LX177,10308.666419056575,10887.586844539874,24.404123,25.6202086338106,1.056158614698513,1.056158614698513,1.0498311549163477,0.4441954651174164,1.0426788350514753,1.0426788350514753,1.1079902865562732,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9647.3799353721,7895.35633286717,3865.1363483480013,2985.8916977166227,9904.7969091599,8105.970220511734,3967.956878218925,3065.2375546938288,1.0588155033392976,1.0588155033392976,1.0616949088628422,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9902.085696637936,8103.751955721035,3966.873933671798,3064.401854243166,9904.7969091599,8105.970220511734,3967.956878218925,3065.2375546938288
277,819935308,2023-06-25,SIN,ZRH,SQ346,10308.666419056575,10663.891435668253,24.404123,27.021333920866653,1.0344588719987104,1.0344588719987104,1.107244620954691,-0.05296263344639539,1.0370673345858996,1.0370673345858996,1.1138668547712047,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9582.670666302507,7842.412385446594,3839.2894073503185,2965.9458008585243,9573.184985311684,7834.651373726828,3835.5005245454604,2963.0219474849314,1.0372546566272485,1.0372546566272485,1.1046088896196316,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9604.807613625006,7860.52443325591,3848.1316084683376,2972.7692633144643,9573.184985311684,7834.651373726828,3835.5005245454604,2963.0219474849314
285,820134499,2023-06-26,SIN,ZRH,LX177,10308.666419056575,10914.852611060074,24.404123,25.882691598224707,1.058803551047389,1.058803551047389,1.060586836012288,0.5047930281494193,1.0433634998521426,1.0433634998521426,1.102954833458326,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9664.893285970462,7909.685437902193,3872.1317378199615,2991.2899890232206,9904.541408077,8105.76117417118,3967.854822956834,3065.158799388446,1.0584825632803807,1.0584825632803807,1.0596210375237571,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9903.785186484733,8105.142447413869,3967.552763991286,3064.9257026760565,9904.541408077,8105.76117417118,3967.854822956834,3065.158799388446
