,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
204,822891196,2023-07-08,CPH,BKK,TG951,8639.395948887284,9709.314371044942,34.6495003700258,31.881933799054742,1.1238418089051074,1.1238418089051074,0.9201267971712171,0.027373348145228876,1.1270665957654704,1.1270665957654704,0.9370404251238993,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8255.68738577606,6756.176200156074,3307.5238757750426,2554.9299842375185,8267.172959043488,6765.573487374879,3312.1115791881116,2558.470281679325
210,823120511,2023-07-09,CPH,BKK,TG951,8639.395948887284,9690.161822301368,34.6495003700258,32.270823341604526,1.1216249237366436,1.1216249237366436,0.9313503224283431,0.0002950260349469398,1.1268730235889335,1.1268730235889335,0.9363750687327579,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8255.619883924071,6756.120971368083,3307.4969133875716,2554.909177558709,8227.501851923189,6733.115308821906,3296.2656767417648,2546.2421137175284
215,823344455,2023-07-10,CPH,BKK,TG951,8639.395948887284,9672.440143031983,34.6495003700258,32.34413519265543,1.1195736600401731,1.1195736600401731,0.9334661350740668,-0.02476029929101163,1.1267517116424741,1.1267517116424741,0.9358584482772048,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8255.780981435028,6756.252778422501,3307.5612608592783,2554.958834035808,8208.186946821366,6717.312204647688,3288.5506890789347,2540.2885137074495
222,823585156,2023-07-11,CPH,BKK,TG951,8639.395948887284,9728.099486283118,34.6495003700258,31.759735485651508,1.1260161640740698,1.1260161640740698,0.9166000994671156,0.05393218415752475,1.1264544730764894,1.1264544730764894,0.9358707469292811,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8253.584714749737,6754.455832952719,3306.6840020639597,2554.281859787643,8290.671564437518,6784.799619060903,3321.4976698653863,2565.713459762428
231,823849401,2023-07-12,CPH,BKK,TG951,8639.395948887284,9601.748787852866,34.6495003700258,32.76739064720195,1.111391218166072,1.111391218166072,0.9456814758445404,-0.12470539336600978,1.1266130740516007,1.1266130740516007,0.9351466620846991,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8256.213771119044,6756.606879073062,3307.7341308296554,2555.092236537842,8124.242431679799,6648.630328622768,3255.020578769547,2514.4135708300064
236,824105918,2023-07-13,CPH,BKK,TG951,8639.395948887284,9670.614551325934,34.6495003700258,32.49536530492295,1.119362349930433,1.119362349930433,0.9378307034127878,-0.027341363614099858,1.1263137440615787,1.1263137440615787,0.9351227646766496,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8254.07536433899,6754.857273525746,3306.8799831214865,2554.433096947967,8197.840014410871,6708.846532675465,3284.4177950536064,2537.099189370692
242,824353406,2023-07-14,CPH,BKK,TG951,8639.395948887284,9589.482274633116,34.6495003700258,32.330795277261835,1.1099713835743574,1.1099713835743574,0.9330811391794324,-0.14204807713001225,1.1263371039834191,1.1263371039834191,0.9348581144027462,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8254.784287713119,6755.43730174094,3307.163149673765,2554.651614522095,8138.776931527105,6660.522192134202,3260.8261204699197,2518.893665243167
249,824597543,2023-07-15,CPH,BKK,TG951,8639.395948887284,10044.287204489725,34.6495003700258,31.79603795380508,1.1626145235053598,1.1626145235053598,0.9176478048529334,0.5009657876504438,1.1261227939702876,1.1261227939702876,0.9344243229192005,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8254.10147019667,6754.878632863845,3306.8904106316836,2554.441143781939,8557.005928283073,7002.709553116358,3427.8800890605153,2647.8080008909583
258,824808429,2023-07-16,CPH,BKK,TG951,8639.395948887284,9927.73610559514,34.6495003700258,32.57971909133846,1.1491238698087205,1.1491238698087205,0.9402651912268888,0.33618311353069724,1.1273765487086103,1.1273765487086103,0.9335989180394865,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8264.949074711858,6763.753945648999,3311.2232890261025,2557.7847946055126,8410.15913030961,6882.562172956252,3369.2248055517953,2602.544144129252
264,825029234,2023-07-17,CPH,BKK,TG951,8639.395948887284,9711.734759622206,34.6495003700258,33.06030423461007,1.124121966058638,1.124121966058638,0.9541350923261656,0.030795350219453732,1.1283359432364837,1.1283359432364837,0.9331661627187858,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8272.847737280646,6770.216487750735,3314.3782661771584,2560.2194675848123,8200.733852989548,6711.2142187852905,3285.573686258611,2537.991182228039
271,825275807,2023-07-18,CPH,BKK,TG951,8639.395948887284,9703.9779765994,34.6495003700258,31.83701864742241,1.123224127474934,1.123224127474934,0.9188305259074852,0.01982862865966314,1.1284301545769668,1.1284301545769668,0.9334368547956178,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8272.98177612579,6770.3261558967615,3314.4318055567805,2560.260783535659,8265.402661196567,6764.1250618637605,3311.404465900392,2557.9246074850316
274,825526607,2023-07-19,CPH,BKK,TG951,8639.395948887284,9748.172351351905,34.6495003700258,32.60647340318337,1.1283395747832838,1.1283395747832838,0.9410373325726282,0.08231167104911735,1.1284796542409798,1.1284796542409798,0.9325213027744893,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8275.221557711106,6772.158704466566,3315.3264455877343,2560.9511707572697,8256.95048563134,6757.209645492212,3308.028398046782,2555.3193204145014
283,825783001,2023-07-20,CPH,BKK,TG951,8639.395948887284,9598.034763557946,34.6495003700258,32.873127379223284,1.110961324187732,1.110961324187732,0.9487330849844172,-0.1299563679245276,1.1280568698608178,1.1280568698608178,0.9331782830640752,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8270.782915275064,6768.527087927987,3313.5535105692475,2559.583009665479,8115.241704708333,6641.266097464298,3251.4254020303765,2511.6391990220404
288,826048569,2023-07-21,CPH,BKK,TG951,8639.395948887284,9812.680087942095,34.6495003700258,32.141138983046474,1.135806270021219,1.135806270021219,0.9276075741297204,0.17351422029627644,1.1275934315452423,1.1275934315452423,0.9337042031932111,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8266.318970004002,6764.874769069844,3311.770468793363,2558.2070492623247,8339.02678680237,6824.362982813962,3340.8122842531648,2580.61840756523
297,826301642,2023-07-22,CPH,BKK,TG951,8639.395948887284,9661.44588129984,34.6495003700258,32.5661515823323,1.1183010870735923,1.1183010870735923,0.9398736268793146,-0.04030424409614388,1.1280018070398887,1.1280018070398887,0.9333225660888791,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8270.084850575977,6767.955944083278,3313.274681317282,2559.367839154538,8186.019148062402,6699.174914753989,3279.6961649155523,2533.455541646802
303,826535736,2023-07-23,CPH,BKK,TG951,8639.395948887284,9716.904583093765,34.6495003700258,32.33675523167047,1.12472036709294,1.12472036709294,0.9332531461158958,0.03810456775965872,1.1277209714249519,1.1277209714249519,0.9336140152792285,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8267.435601088777,6765.788376321024,3312.216486777793,2558.5512381052163,8246.240709423602,6748.447101322245,3303.7505726638046,2552.0181536004684
309,826766424,2023-07-24,CPH,BKK,TG951,8639.395948887284,9701.01238456832,34.6495003700258,32.475677995862874,1.122880863657808,1.122880863657808,0.937262518912295,0.015635805169669142,1.12765931981466,1.12765931981466,0.9340491476359587,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8266.095580578614,6764.691995903618,3311.681239949017,2558.138192010464,8224.672487908987,6730.8003746284685,3295.135538729274,2545.3699944120144
315,827012715,2023-07-25,CPH,BKK,TG951,8639.395948887284,9549.624316382782,34.6495003700258,33.019674411710774,1.1053578714160834,1.1053578714160834,0.9529624975566766,-0.1984001922772367,1.127708343854676,1.127708343854676,0.9340222158944486,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8266.508874397383,6765.0301453917,3311.8463226504914,2558.2655851335794,8066.451726897805,6601.347024710228,3231.9371324844665,2496.600242793511
321,827264806,2023-07-26,CPH,BKK,TG951,8639.395948887284,9643.482847972393,34.6495003700258,32.603099595473466,1.116221886926531,1.116221886926531,0.9409399629807472,-0.06570080144371614,1.1270659591060708,1.1270659591060708,0.9343082112093523,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8261.230508825955,6760.711482651443,3309.737975493267,2556.638588927614,8168.735267355595,6685.033557812056,3272.7924330195956,2528.127981826665
328,827506850,2023-07-27,CPH,BKK,TG951,8639.395948887284,9698.637013907512,34.6495003700258,31.9954876224,1.122605917275577,1.122605917275577,0.9234040110453744,0.012277450480388167,1.1267244420349292,1.1267244420349292,0.9344749799602058,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8258.394811382188,6758.391366561086,3308.60530770749,2555.7645174144063,8251.18281213575,6752.490639904912,3305.72460573576,2553.5415006012295
334,827755509,2023-07-28,CPH,BKK,TG951,8639.395948887284,9816.328098796264,34.6495003700258,32.01058686995597,1.1362285230208211,1.1362285230208211,0.9238397820491324,0.17867186350572867,1.1241982952013474,1.1241982952013474,0.9340609284229164,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8240.777548434233,6743.977242330942,3301.5684123368014,2550.33419630687,8350.080534448565,6833.406958160851,3345.2275027732076,2584.0255996664014
342,827996426,2023-07-29,CPH,BKK,TG951,8639.395948887284,9777.319588187296,34.6495003700258,32.47559483783428,1.1317133334358371,1.1317133334358371,0.9372601189345836,0.12352071733431354,1.1243275894644933,1.1243275894644933,0.9339936561680291,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8241.859470367623,6744.862451185533,3302.0005663817856,2550.6676864482697,8289.176144234305,6783.576093440091,3320.9003514546703,2565.252513478198
349,828222816,2023-07-30,CPH,BKK,TG951,8639.395948887284,9697.574285493867,34.6495003700258,32.14824390741384,1.1224829077017675,1.1224829077017675,0.9278126254087138,0.010774940152092127,1.1244444844088866,1.1244444844088866,0.9340960339022782,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8242.505263526678,6745.390827406581,3302.2585167174775,2550.86674485099,8241.073724547061,6744.219568241438,3301.6867145000497,2550.4254892280114
356,828451593,2023-07-31,CPH,BKK,TG951,8639.395948887284,9664.661666563672,34.6495003700258,32.37163793170564,1.1186733104654658,1.1186733104654658,0.9342598763620076,-0.03575769155228164,1.124625756738622,1.124625756738622,0.9340355778259872,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8243.953176638619,6746.575483589077,3302.8368592843485,2551.313047614188,8199.99670793552,6710.611100104722,3285.2792470694176,2537.763965641783
364,828703360,2023-08-01,CPH,BKK,TG951,8639.395948887284,9698.954029101917,34.6495003700258,32.64103815843568,1.1226426114144124,1.1226426114144124,0.9420348867908184,0.012725653989116128,1.1243995613231907,1.1243995613231907,0.9341033389025623,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8242.162082979947,6745.110043322889,3302.1214394877306,2550.760963347239,8213.409135812992,6721.584904731744,3290.636597522748,2541.898194121061
175,828956129,2023-08-02,CPH,BKK,TG951,8639.395948887284,9662.25101717348,34.6495003700258,32.30380874671811,1.1183942806114744,1.1183942806114744,0.932302295898706,-0.03916592413566011,1.1266289789803745,1.1266289789803745,0.9381892963902317,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8250.174754418655,6751.665865409105,3305.3219554089883,2553.2307782651365,8201.933147273572,6712.195459563129,3286.052722555014,2538.3608510627455
181,829203995,2023-08-03,CPH,BKK,TG951,8639.395948887284,9689.509353518624,34.6495003700258,32.23339331312523,1.1215494012363896,1.1215494012363896,0.930270075149751,-0.0006274496158186825,1.1229981870910788,1.1229981870910788,0.9290218173720642,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8242.34078795946,6745.256256487946,3302.1928199426166,2550.8160471264355,8229.167234201088,6734.477894322006,3296.930883412994,2546.755448879892
187,829452151,2023-08-04,CPH,BKK,TG951,8639.395948887284,9638.371985384592,34.6495003700258,33.002897312130365,1.115630310545724,1.115630310545724,0.9524783029968346,-0.07292665870515692,1.1214226887327376,1.1214226887327376,0.937294445389299,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8213.960061468553,6722.035662086297,3290.8566547590326,2542.0680106938694,8142.100680810971,6663.241623366455,3262.1537316895556,2519.9181731900408
193,829690148,2023-08-05,CPH,BKK,TG951,8639.395948887284,9713.980334106056,34.6495003700258,32.75000009755782,1.1243818886848418,1.1243818886848418,0.9451795768428692,0.03397019603294989,1.1205958373201952,1.1205958373201952,0.9403314723233376,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8201.855205702774,6712.13168918702,3286.0215902116784,2538.3368264592464,8219.896169611668,6726.892477839752,3293.2277252275608,2543.89774857321
202,829908858,2023-08-06,CPH,BKK,TG951,8639.395948887284,10176.972433656229,34.6495003700258,32.44098442578014,1.1779726839544813,1.1779726839544813,0.9362612470407746,0.6885592731312039,1.1211834289969616,1.1211834289969616,0.9386895217521904,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8209.416789471063,6718.318439542894,3289.0419273645803,2540.667598728734,8629.095717936485,7061.6921082873305,3456.6750448141215,2670.0288593494674
206,830127381,2023-08-07,CPH,BKK,TG951,8639.395948887284,9700.12102382296,34.6495003700258,32.07556213708319,1.122777689691638,1.122777689691638,0.925714997172968,0.014375578465512724,1.129176084534887,1.129176084534887,0.9360970700349974,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8273.006049356203,6770.346015812554,3314.4415010573384,2560.268265483102,8247.597974049342,6749.557590561487,3304.2927073410187,2552.436514997891
214,830358921,2023-08-08,CPH,BKK,TG951,8639.395948887284,9788.021834278485,34.6495003700258,31.6356849236202,1.1329521059327228,1.1329521059327228,0.9130199450433416,0.13865180358506352,1.1282716234207875,1.1282716234207875,0.934210451837683,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8270.24089009125,6768.083612777594,3313.3370084645762,2559.4159365619453,8349.37972846626,6832.833571448055,3344.9475785655027,2583.8095841860604
223,830668100,2023-08-09,CPH,BKK,TG951,8639.395948887284,9655.41589845284,34.6495003700258,32.47851449918094,1.11760312359528,1.11760312359528,0.9373443816603224,-0.04882957511274387,1.1280873108508158,1.1280873108508158,0.9316642997114771,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8274.1154588241,6771.2537144681055,3314.884634498208,2560.6102283446553,8185.96805188801,6699.133108793123,3279.675755477713,2533.439791831685
230,830952104,2023-08-10,CPH,BKK,TG951,8639.395948887284,9598.247722092792,34.6495003700258,32.50296767653906,1.1109859738896448,1.1109859738896448,0.9380501112407486,-0.12965528215887226,1.1276851308366793,1.1276851308366793,0.9322637056346752,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8269.941792892323,6767.838896887562,3313.217539526596,2559.323743249208,8136.2445261807725,6658.450224123566,3259.814597198061,2518.113080072494
238,831203464,2023-08-11,CPH,BKK,TG951,8639.395948887284,9669.601953565412,34.6495003700258,32.269303090625414,1.1192451429212262,1.1192451429212262,0.9313064473085616,-0.028772998050574945,1.1249180991927308,1.1249180991927308,0.9342277676475632,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8245.698203436059,6748.003232786981,3303.5338785108256,2551.8509322946484,8210.187865364045,6718.949319818971,3289.3499196104704,2540.9052741105193
247,831459677,2023-08-12,CPH,BKK,TG951,8639.395948887284,9537.799242524192,34.6495003700258,32.961743147900265,1.1039891329153189,1.1039891329153189,0.9512905755032024,-0.2151187587306033,1.1232475040564833,1.1232475040564833,0.9352708229839722,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8231.372367197284,6736.282094046167,3297.8116836949976,2547.43515606764,8059.631181303492,6595.7665783148805,3229.212789556738,2494.4978871202634
253,831679460,2023-08-13,CPH,BKK,TG951,8639.395948887284,9629.73529597596,34.6495003700258,33.21919322093147,1.1146306238246009,1.1146306238246009,0.9587206991783456,-0.08513741252725061,1.1255307136420638,1.1255307136420638,0.934412685950231,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8249.798494576922,6751.358016447689,3305.1716652562955,2553.114800444602,8123.157103196612,6647.742332591071,3254.5870640401836,2514.0790306583417
259,831906146,2023-08-14,CPH,BKK,TG951,8639.395948887284,9704.717353851209,34.6495003700258,32.539889674858465,1.123309709529071,1.123309709529071,0.9391156965428484,0.02087397754004078,1.1267881423127855,1.1267881423127855,0.9361955193530453,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8255.36365194457,6755.911327021217,3307.3945661821235,2554.8301969627546,8224.085306892594,6730.319953796873,3294.9009999482937,2545.1890025362222
266,832146392,2023-08-15,CPH,BKK,TG951,8639.395948887284,9724.177594376666,34.6495003700258,32.27912918425807,1.1255622096622504,1.1255622096622504,0.9315900327434948,0.04838732150000332,1.1274551516690707,1.1274551516690707,0.9376939024990789,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8257.205105511128,6757.4179708484035,3308.1301013283114,2555.397804099038,8255.803039896418,6756.270826254549,3307.5700717106174,2554.965633305868
273,832388229,2023-08-16,CPH,BKK,TG951,8639.395948887284,9669.463061927168,34.6495003700258,32.950328860601005,1.1192290663761684,1.1192290663761684,0.9509611540922912,-0.028969366302610034,1.125026720019821,1.125026720019821,0.9374044231637241,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8240.056501855532,6743.387295130186,3301.280403390877,2550.1119418926964,8171.175354080635,6687.029992405271,3273.7670812966994,2528.8801108314
280,832638977,2023-08-17,CPH,BKK,TG951,8639.395948887284,9721.984662573535,34.6495003700258,32.58598157100329,1.1253083803649129,1.1253083803649129,0.9404459291768722,0.04528690314179507,1.1235499450937605,1.1235499450937605,0.9382004716234077,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8227.672897325006,6733.2552550597575,3296.3339977176047,2546.2948365189404,8236.014227770447,6740.079979969662,3299.6657905034817,2548.8659568409016
287,832892696,2023-08-18,CPH,BKK,TG951,8639.395948887284,9705.145660181086,34.6495003700258,32.32190976141537,1.123359285486975,1.123359285486975,0.9328246992379736,0.02147952706337395,1.1229498289569313,1.1229498289569313,0.9380343374240244,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8223.624938196468,6729.943288500044,3294.7171140429673,2545.0470991171046,8237.166283240473,6741.022570808775,3300.125958114521,2549.2210648479977
295,833132968,2023-08-19,CPH,BKK,TG951,8639.395948887284,9706.0584725833,34.6495003700258,32.0741066502342,1.1234649424573946,1.1234649424573946,0.9256729911748024,0.02277008262254952,1.123599408910748,1.123599408910748,0.9382127079258338,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8228.009462254628,6733.53062636581,3296.468432459379,2546.3985788338946,8252.718893033458,6753.7474333666705,3306.3381653216047,2554.014980082483
301,833370651,2023-08-20,CPH,BKK,TG951,8639.395948887284,9693.474660730642,34.6495003700258,32.747635523779344,1.122008380919168,1.122008380919168,0.945111334191367,0.004978794617825609,1.1231149825220312,1.1231149825220312,0.9375601639999124,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8225.78337178679,6731.7092796194,3295.5792610963745,2545.712411743667,8202.730450837482,6712.847798842692,3286.3711909671897,2538.606610826053
308,833596843,2023-08-21,CPH,BKK,TG951,8639.395948887284,9706.869054803235,34.6495003700258,32.60469408030953,1.1235587664035052,1.1235587664035052,0.9409859805226752,0.023916102755021765,1.1236900934903196,1.1236900934903196,0.9371997654236821,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8230.708239284919,6735.738716663323,3297.5464098754564,2547.230446185562,8222.17302076637,6728.755356057236,3294.1371720240127,2544.5995620683384
314,833840511,2023-08-22,CPH,BKK,TG951,8639.395948887284,9694.312347398029,34.6495003700258,32.22351973151478,1.1221053421734437,1.1221053421734437,0.929985119190646,0.006163135653092867,1.1231224094272663,1.1231224094272663,0.9377841636794023,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8225.387384759848,6731.3852902337185,3295.421091278226,2545.590353242464,8233.82059052957,6738.285185863493,3298.789581991928,2548.1897930890977
322,834090141,2023-08-23,CPH,BKK,TG951,8639.395948887284,9769.3320319437,34.6495003700258,32.43740015012564,1.13078878312111,1.13078878312111,0.9361578032503528,0.11222772318852693,1.1222879772107839,1.1222879772107839,0.9381219886990004,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8218.616905973784,6725.8458075905755,3292.7167466267474,2543.5034300939187,8284.66255660912,6779.883158110396,3319.09748094302,2563.861251383504
330,834343843,2023-08-24,CPH,BKK,TG951,8639.395948887284,9484.87133150533,34.6495003700258,32.989791461801566,1.0978627889750718,1.0978627889750718,0.9521000623241312,-0.28994947929848375,1.1225336062912823,1.1225336062912823,0.937667630217494,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8221.322276993515,6728.059292970354,3293.7973578920137,2544.3373299678983,8013.531157902643,6558.04837735055,3210.7989733915124,2480.2880787708536
339,834594745,2023-08-25,CPH,BKK,TG951,8639.395948887284,9681.718445883964,34.6495003700258,32.941682054844165,1.1206476127686829,1.1206476127686829,0.9507116034302472,-0.011642417351304826,1.1221142300707936,1.1221142300707936,0.9377050263376226,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8218.185010124218,6725.492438259111,3292.544233682289,2543.3703031061973,8181.9778524680605,6695.868400176801,3278.0819428684945,2532.20985820366
345,834890860,2023-08-26,CPH,BKK,TG951,8639.395948887284,9741.545541090887,34.6495003700258,32.19156231037791,1.127572529228222,1.127572529228222,0.9290628137953132,0.07294253145239606,1.123003117382138,1.123003117382138,0.9376087477115701,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8224.868873190258,6730.9610534949625,3295.213981259236,2545.430527943315,8275.728139976733,6772.573180865715,3315.5287906631524,2561.1073189840326
354,835042654,2023-08-27,CPH,BKK,TG951,8639.395948887284,9667.253358480531,34.6495003700258,32.906625497918064,1.118973295780665,1.118973295780665,0.9496998555968952,-0.0320934968033253,1.1233765805759766,1.1233765805759766,0.9368613935223188,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8229.100508061689,6734.423300207953,3296.904230869814,2546.734881305674,8171.728689680006,6687.482721532031,3273.9881011412213,2529.0506702420025
358,835263001,2023-08-28,CPH,BKK,TG951,8639.395948887284,9605.606303825656,34.6495003700258,33.04570293446614,1.1118377211386885,1.1118377211386885,0.9537136923063096,-0.11925154691166742,1.1230987175224627,1.1230987175224627,0.9376512044353592,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8225.481586171178,6731.462364115716,3295.4587183192293,2545.6193897570365,8112.1801543107285,6638.76119259353,3250.202521388606,2510.695510902324
366,835496416,2023-08-29,CPH,BKK,TG951,8639.395948887284,9694.09212791454,34.6495003700258,33.606174703216865,1.1220798520251982,1.1220798520251982,0.9698891569671382,0.005851784188142192,1.1222972043614887,1.1222972043614887,0.9387562880680248,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8217.413633727278,6724.861312116161,3292.236121405557,2543.1325350974817,8156.981419631917,6675.416773310866,3268.0975722526946,2524.5049918322925
375,835726577,2023-08-30,CPH,BKK,TG951,8639.395948887284,9669.828630501805,34.6495003700258,33.15324603267317,1.1192713805121104,1.1192713805121104,0.9568174339781536,-0.028452516887426216,1.1219864468966296,1.1219864468966296,0.9398088376819781,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8213.043316731048,6721.285598210153,3290.4904777417214,2541.785434546087,8160.417106429923,6678.22778978196,3269.4698948771247,2525.5640032458823
380,835962088,2023-08-31,CPH,BKK,TG951,8639.395948887284,9666.084743040932,34.6495003700258,32.664311534252775,1.118838029907158,1.118838029907158,0.9427065667737492,-0.0337457126895862,1.1218828492453505,1.1218828492453505,0.9407444766680892,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8210.425410603628,6719.143675014993,3289.444802737418,2540.978494731243,8184.335273734467,6697.797199394769,3279.0235719311563,2532.9365065201523
388,836208619,2023-09-01,CPH,BKK,TG951,8639.395948887284,9679.16115781779,34.6495003700258,32.882766127084984,1.1203516096590551,1.1203516096590551,0.9490112635370304,-0.015257971130163969,1.1218881627757273,1.1218881627757273,0.9410169505523388,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8209.92310107193,6718.732694489059,3289.2441643278817,2540.82366352616,8183.088528301955,6696.777134949988,3278.525582136238,2532.5522114081423
179,836450046,2023-09-02,CPH,BKK,TG951,8639.395948887284,9734.167070382317,34.6495003700258,32.37747449435073,1.1267184798534478,1.1267184798534478,0.9344283221572648,0.06251067670538792,1.1229981870910788,1.1229981870910788,0.9290218173720642,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8242.34078795946,6745.256256487946,3302.1928199426166,2550.8160471264355,8258.446337222282,6758.433524066617,3308.6258887674812,2555.7803996690945
184,836671434,2023-09-03,CPH,BKK,TG951,8639.395948887284,9602.62929000882,34.6495003700258,32.55611608567981,1.111493135263189,1.111493135263189,0.9395839979800428,-0.12346051878994642,1.1241339405449187,1.1241339405449187,0.932349198653508,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8243.802207568442,6746.451963440751,3302.7765574341593,2551.2665131138638,8136.908123951454,6658.993167754124,3260.079659262146,2518.3176265444226
190,836885768,2023-09-04,CPH,BKK,TG951,8639.395948887284,9739.03969214112,34.6495003700258,32.54626221528882,1.1272824801362953,1.1272824801362953,0.9392996108955032,0.06939970350140118,1.11794730855412,1.11794730855412,0.9421635410447141,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8178.908180007421,6693.356849981733,3276.855818016319,2531.26366655031,8252.714077911412,6753.743493721361,3306.3362420086514,2554.01349587583
195,837117639,2023-09-05,CPH,BKK,TG951,8639.395948887284,9632.828248667069,34.6495003700258,32.673409783337725,1.1149886294895113,1.1149886294895113,0.9429691462911388,-0.08076452355236531,1.1224689959844434,1.1224689959844434,0.9396228769689199,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8216.93587838537,6724.470421381873,3292.0452907206936,2542.9852724423763,8155.747673731113,6674.4073448465715,3267.6047748843616,2524.1247036782092
213,837714193,2023-09-07,CPH,BKK,,8639.395948887284,9733.74922999156,34.6495003700258,32.946504722830824,1.1266701153157848,1.1266701153157848,0.95085078777447,0.06191992417197349,,,,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,,,,,8225.54727962215,6731.516113302873,3295.4849583737923,2545.639639016781
208,837602228,2023-09-07,CPH,BKK,TG951,8639.395948887284,9709.75278669332,34.6495003700258,32.399023470145266,1.123892555004831,1.123892555004831,0.9350502351881718,0.027993190459894013,1.130205516398094,1.130205516398094,0.9363762202562819,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8279.958259838566,6776.034188025396,3317.2184351306905,2562.4112053618983,8236.532546221179,6740.50405870208,3299.872823384655,2549.0257226133576
217,837850794,2023-09-08,CPH,BKK,TG951,8639.395948887284,9786.448865995028,34.6495003700258,32.20359204107015,1.132770036689368,1.132770036689368,0.9294099971764233,0.1364279041751742,1.1228878976133327,1.1228878976133327,0.9340585429259104,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8231.205710830169,6736.145738836708,3297.745115839268,2547.3837861362986,8313.03666007022,6803.098333669475,3330.431000677766,2572.6072463423943
