,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
180,813750469,2023-05-30,CPH,BKK,TG951,8639.395948887284,9669.515708518467,34.6495003700258,32.21410795885094,1.1192351601576795,1.1192351601576795,0.9297134912432492,1.1230146538079693,1.1230146538079693,0.9394917672301606,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8205.756308056169,6715.323500203434,3287.5798146176085,2539.5392969289724,8197.972454455745,6708.95489271218,3284.47069582153,2537.1400125095233
185,813985125,2023-05-31,CPH,BKK,TG951,8639.395948887284,9834.879286284056,34.6495003700258,32.653401424224526,1.1383758013256404,1.1383758013256404,0.9423916961432428,1.1228640530515903,1.1228640530515903,0.9394926936047465,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8204.65737274017,6714.424371308527,3287.1408648862753,2539.200562605717,8311.827367001486,6802.108912067786,3329.9479705486074,2572.2344954959235
192,814230472,2023-06-01,CPH,BKK,TG951,8639.395948887284,9766.97080377636,34.6495003700258,32.60233332876312,1.1305154737159953,1.1305154737159953,0.9409178481824916,1.1246671801227714,1.1246671801227714,0.9414128172534978,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8213.971832063744,6722.045292573268,3290.8613563092704,2542.0716388460796,8257.542937741713,6757.694379037063,3308.2650422704146,2555.501937045113
198,814480544,2023-06-02,CPH,BKK,TG951,8639.395948887284,9719.097323970303,34.6495003700258,32.515567432059704,1.124974174290748,1.124974174290748,0.9384137457920724,1.125586211504483,1.125586211504483,0.9404530570753916,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8222.571851036284,6729.081671732621,3294.2964775238706,2544.7224969668773,8222.18773807956,6728.767397495301,3294.143050587179,2544.604098512887
10,814721641,2023-06-03,CPH,BKK,TG951,8639.395948887284,9572.16438966191,34.6495003700258,33.166765257235994,1.1079668585967242,1.1079668585967242,0.9572076048152062,1.1348463881580462,1.1348463881580462,0.9312074813165409,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8308.870720567546,6799.689837712744,3328.7669918877777,2571.3231428309164,8062.374508106391,6598.011118426344,3230.308561569488,2495.3434864330893
15,814938103,2023-06-04,CPH,BKK,TG951,8639.395948887284,9734.69155571144,34.6495003700258,32.62177742883005,1.1267791884182856,1.1267791884182856,0.9414790135632124,1.1079668585967242,1.1079668585967242,0.9572076048152062,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8062.374508106391,6598.011118426344,3230.308561569488,2495.3434864330893,8229.218585466773,6734.519908993929,3296.951394742412,2546.771277324002
21,815163570,2023-06-05,CPH,BKK,TG951,8639.395948887284,9670.363278303124,34.6495003700258,32.87088835429853,1.1193332653712469,1.1193332653712469,0.9486684657287038,1.117373023507505,1.117373023507505,0.9493433091892093,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8145.451371443081,6665.98309752,3263.4921041409043,2520.950985501359,8160.993960201477,6678.699761049596,3269.700308627922,2525.7418118658074
27,815391908,2023-06-06,CPH,BKK,TG951,8639.395948887284,9676.821671689357,34.6495003700258,32.222911262508205,1.1200808168695735,1.1200808168695735,0.9299675585043424,1.1180264374620856,1.1180264374620856,0.9491183613690408,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8150.63137268974,6670.221280358175,3265.5611614570407,2522.5476620219906,8203.626234711102,6713.580712921108,3286.7289955485285,2538.8827260257344
32,815630666,2023-06-07,CPH,BKK,TG951,8639.395948887284,9762.8294647343,34.6495003700258,32.61967032772826,1.1300361185542966,1.1300361185542966,0.9414182016877368,1.1185400323139576,1.1185400323139576,0.9443306606528662,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8163.631730122537,6680.857936439555,3270.753917863436,2526.554874469316,8253.05422486488,6754.021795774199,3306.4721075247244,2554.11834230893
38,815870941,2023-06-08,CPH,BKK,TG951,8639.395948887284,9723.699804342668,34.6495003700258,32.843643842911774,1.1255069060233358,1.1255069060233358,0.9478821770060438,1.1208392495620254,1.1208392495620254,0.9437481688598404,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8181.502139390099,6695.479180385742,3277.891927928832,2532.0632250532094,8207.39132669622,6716.661242727114,3288.2328930857657,2540.043272845011
44,816117966,2023-06-09,CPH,BKK,TG951,8639.395948887284,9754.614916242275,34.6495003700258,32.330498643866086,1.1290852941516851,1.1290852941516851,0.9330725782076268,1.121617192305577,1.121617192305577,0.9444371702175408,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8185.8133754859455,6699.006555373252,3279.6139728012067,2533.3921145884347,8262.985734886932,6762.147576701333,3310.4390686301235,2557.179617415159
50,816362648,2023-06-10,CPH,BKK,TG951,8639.395948887284,9684.25255438336,34.6495003700258,32.56258918454024,1.1209409328705031,1.1209409328705031,0.9397708144937384,1.1226840639978783,1.1226840639978783,0.9428136570732674,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8196.765424387118,6707.967322656031,3283.988569606619,2536.7679592071204,8190.094766214021,6702.509511423497,3281.3240964840693,2534.711804628197
56,816590267,2023-06-11,CPH,BKK,TG951,8639.395948887284,9684.50175755458,34.6495003700258,32.793887711171664,1.1209697778467835,1.1209697778467835,0.9464461929021244,1.1224661726069565,1.1224661726069565,0.9424333017508263,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8195.929131363262,6707.283082909238,3283.654527563567,2536.510181385846,8177.187365190064,6691.948910585713,3276.1684698250674,2530.7332449375735
63,816801384,2023-06-12,CPH,BKK,TG951,8639.395948887284,9664.156451674298,34.6495003700258,32.78880529735625,1.1186148324315428,1.1186148324315428,0.9462995121776944,1.124091537513214,1.124091537513214,0.941088125261691,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8210.42437485834,6719.142827587029,3289.4443890277935,2540.9781754745277,8160.345215367004,6678.168969821391,3269.4411792991523,2525.541843642681
68,817031049,2023-06-13,CPH,BKK,TG951,8639.395948887284,9648.730564529234,34.6495003700258,32.81177633869,1.1168293039945631,1.1168293039945631,0.9469624666528944,1.123070993014871,1.123070993014871,0.9416906875885014,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8201.799378604212,6712.086012470015,3285.9992910921956,2538.319618390514,8146.077640232528,6666.49549925682,3263.7422558221433,2521.144025739015
75,817267635,2023-06-14,CPH,BKK,TG951,8639.395948887284,9697.673329060484,34.6495003700258,32.7112336877275,1.122494371879032,1.122494371879032,0.9440607610037854,1.1227579978427855,1.1227579978427855,0.9414774377040251,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8199.942476106,6710.5667286078415,3285.2575851511488,2537.7472492966044,8192.933487718567,6704.832101745397,3282.4579721759414,2535.586808273774
81,817512327,2023-06-15,CPH,BKK,TG951,8639.395948887284,9662.501251275322,34.6495003700258,33.05955127197028,1.118423244916771,1.118423244916771,0.9541133614893064,1.1230596922189677,1.1230596922189677,0.9432390880164555,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8198.661760019753,6709.518869991822,3284.746026396245,2537.3524831166105,8144.020114410225,6664.812069038571,3262.9204145419844,2520.5098167852652
87,817767972,2023-06-16,CPH,BKK,TG951,8639.395948887284,9685.689029276336,34.6495003700258,32.7601651876869,1.1211072031631806,1.1211072031631806,0.9454729458675456,1.121608083014277,1.121608083014277,0.9448259829916518,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8184.986708534933,6698.330191504241,3279.283775717933,2533.1373038947277,8180.08027915137,6694.315840190417,3277.323991708476,2531.6249527921236
93,818007527,2023-06-17,CPH,BKK,TG951,8639.395948887284,9690.293266303546,34.6495003700258,32.85216809045819,1.121640138226517,1.121640138226517,0.9481281905835958,1.1210581201567575,1.1210581201567575,0.9445248290993395,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8181.574102114671,6695.538058978575,3277.920672130749,2532.0854067453,8178.804329108364,6693.271881064323,3276.814336662889,2531.2316556908
99,818230839,2023-06-18,CPH,BKK,TG951,8639.395948887284,9865.055604511088,34.6495003700258,31.878024161996024,1.1418686749484683,1.1418686749484683,0.9200139633058808,1.1201274756661117,1.1201274756661117,0.9464067806463357,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8171.138160490311,6686.999561285916,3273.7522249932917,2528.8686463298372,8383.866918144191,6861.050363002726,3358.72285944254,2594.4398685043993
104,818446827,2023-06-19,CPH,BKK,TG951,8639.395948887284,9726.157230954475,34.6495003700258,32.28999554853208,1.125791350286146,1.125791350286146,0.931903640852067,1.1227434434258572,1.1227434434258572,0.9439371742478534,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8194.988390023118,6706.51338544912,3283.2787655396346,2536.220208557989,8241.343551797827,6744.440335992065,3301.794492089419,2550.5086604118414
110,818678648,2023-06-20,CPH,BKK,TG951,8639.395948887284,9699.780324931768,34.6495003700258,32.5642921026551,1.1227382541925348,1.1227382541925348,0.9398199614683465,1.1233461399807776,1.1233461399807776,0.9421193552415963,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8202.954955564459,6713.031484528399,3286.4608652984766,2538.675811856954,8203.089060583092,6713.141206816372,3286.5144311098966,2538.717148205026
115,818912035,2023-06-21,CPH,BKK,TG951,8639.395948887284,9739.085883667502,34.6495003700258,32.24299737980894,1.1272878267515742,1.1272878267515742,0.930547252788134,1.1238615677009016,1.1238615677009016,0.9413094114029277,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8208.310861511478,6717.413589394143,3288.6001845489054,2540.326709002555,8255.055271460662,6755.659015716203,3307.271389204744,2554.7351421829144
122,819157233,2023-06-22,CPH,BKK,TG951,8639.395948887284,9733.94882860408,34.6495003700258,31.85428743149333,1.1266932186222778,1.1266932186222778,0.9193289107005272,1.125168883045528,1.125168883045528,0.9392575096698327,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8221.917417755218,6728.546226320839,3294.0350760485358,2544.5207753447303,8274.23518675398,6771.3516736834645,3314.932457642928,2560.647133118497
127,819399606,2023-06-23,CPH,BKK,TG951,8639.395948887284,9687.459165601513,34.6495003700258,32.5055394802604,1.1213120943772945,1.1213120943772945,0.938124334640621,1.1256937388884338,1.1256937388884338,0.9361660283819254,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8231.95629988945,6736.759857157938,3298.0449249919247,2547.615146684401,8196.081870552249,6707.408051336591,3283.715536455531,2536.5572615051788
133,819637407,2023-06-24,CPH,BKK,TG951,8639.395948887284,9727.218434614104,34.6495003700258,32.702567379084115,1.1259141833714574,1.1259141833714574,0.9438106474797566,1.126054845070999,1.126054845070999,0.9341674000258398,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8238.642800663314,6742.230630518373,3300.7157261533043,2549.6761845649826,8218.310668651555,6725.595249781478,3292.594425696334,2543.4090359193115
143,819866721,2023-06-25,CPH,BKK,TG951,8639.395948887284,9737.89888640105,34.6495003700258,32.418189070852435,1.1271504332030584,1.1271504332030584,0.9356033629534352,1.1266557175970338,1.1266557175970338,0.933959612727366,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8243.448953384483,6746.162937290239,3302.635456473179,2551.15762652591,8243.716238074065,6746.381624763532,3302.742218482712,2551.240013994148
146,820090778,2023-06-26,CPH,BKK,TG951,8639.395948887284,10397.017260958408,34.6495003700258,32.45458134702457,1.2034426159501923,1.2034426159501923,0.9366536602386342,1.1273445044691015,1.1273445044691015,0.9323940092735961,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8251.673434232242,6752.89205798386,3305.9205758118014,2553.6927292872224,8797.746343402294,7199.678983668445,3524.0394707814294,2722.013498164922
154,820322838,2023-06-27,CPH,BKK,TG951,8639.395948887284,9780.583320132711,34.6495003700258,32.08517727061541,1.1320911066001562,1.1320911066001562,0.925992494205524,1.135041247094317,1.135041247094317,0.9344739713901903,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8303.563661348193,6795.347698351456,3326.6471835745942,2569.6873021340425,8299.62049045179,6792.121467618035,3325.072155654042,2568.4718645139865
161,820560958,2023-06-28,CPH,BKK,TG951,8639.395948887284,9745.00273349809,34.6495003700258,32.362080042930444,1.1279726952152485,1.1279726952152485,0.933984031438614,1.135828716633568,1.135828716633568,0.9337350780593723,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8310.824262265523,6801.28819001109,3329.5472986000955,2571.9252998599804,8253.006051890152,6753.982381522146,3306.452865705841,2554.10349353689
167,820801779,2023-06-29,CPH,BKK,TG951,8639.395948887284,9647.459615696698,34.6495003700258,32.21527663822386,1.1166821931502338,1.1166821931502338,0.929747219850024,1.1364830217614075,1.1364830217614075,0.9330055868056557,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8317.099643684474,6806.42259299023,3332.053885610051,2573.8596148712195,8179.2606316084775,6693.645219473506,3276.99659840015,2531.372305751204
174,821050302,2023-06-30,CPH,BKK,TG951,8639.395948887284,9727.195802747134,34.6495003700258,32.29650553337417,1.125911563759264,1.125911563759264,0.932091521911608,1.13515731756124,1.13515731756124,0.932905582688392,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8307.632757106794,6798.676958517583,3328.272509891807,2570.941554661906,8241.835911765276,6744.843175965433,3301.991156326417,2550.660424776808
182,821298159,2023-07-01,CPH,BKK,TG951,8639.395948887284,9710.61337124397,34.6495003700258,32.58772939194342,1.1239921666623758,1.1239921666623758,0.9404963720669994,1.1350596107033633,1.1350596107033633,0.9345009090897771,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8303.642402394576,6795.41212284395,3326.6786352539157,2569.711573166805,8210.876214646209,6719.512514686195,3289.6248682157893,2541.117449954595
188,821510253,2023-07-02,CPH,BKK,TG951,8639.395948887284,9730.0195370882,34.6495003700258,31.896457115027346,1.1262384077143015,1.1262384077143015,0.920545946533185,1.1353946197389984,1.1353946197389984,0.9347974137680745,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8305.478427855222,6796.914325493569,3327.412002241889,2570.277507151123,8268.315525027432,6766.508314089015,3312.567956396471,2558.822464660171
194,821713585,2023-07-03,CPH,BKK,TG951,8639.395948887284,9718.702405658032,34.6495003700258,32.41710383367703,1.124928462956922,1.124928462956922,0.9355720425256132,1.1354883344675857,1.1354883344675857,0.9298037493805724,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8316.471668097358,6805.90879478259,3331.803052179516,2573.666048532578,8227.577677173495,6733.177347663066,3296.295963759359,2546.2654859892846
172,821746619,2023-07-03,CPH,BKK,TG961,8639.395948887284,9741.574893099025,34.6495003700258,31.84007552656892,1.1275759266889134,1.1275759266889134,0.9189187487999906,1.13515731756124,1.13515731756124,0.932905582688392,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8307.632757106794,6798.676958517583,3328.272509891807,2570.941554661906,8281.574047085041,6777.356195772514,3317.863831968346,2562.909253419406
177,821931017,2023-07-04,CPH,BKK,TG951,8639.395948887284,9702.252054214792,34.6495003700258,32.42654114109911,1.123024353972849,1.123024353972849,0.9358444074174962,1.1389460168940013,1.1389460168940013,0.9295646127407324,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8342.219863024793,6826.975499723218,3342.0877004942804,2581.6026370258346,8213.143424304204,6721.367504406373,3290.5304638916814,2541.816291567926
186,822147901,2023-07-05,CPH,BKK,TG951,8639.395948887284,9699.646111204704,34.6495003700258,32.94339372841612,1.1227227191102376,1.1227227191102376,0.9507610030912428,1.1253214294355771,1.1253214294355771,0.931010685098608,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8239.745963102643,6743.133217968732,3301.1563643321947,2550.0162218509677,8181.609422089215,6695.566957139564,3277.934780052399,2532.09629372609
191,822392122,2023-07-06,CPH,BKK,TG951,8639.395948887284,9716.577219138842,34.6495003700258,32.42658539068213,1.12468247509715,1.12468247509715,0.9358456844801536,1.1242650032841779,1.1242650032841779,0.932798656388645,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8228.374389864339,6733.829203501029,3296.6141961580315,2546.5110636226837,8225.230642655908,6731.257046694131,3295.3584834946637,2545.5420392700853
197,822647986,2023-07-07,CPH,BKK,TG951,8639.395948887284,9697.395537293833,34.6495003700258,32.434052727537534,1.1224622178061898,1.1224622178061898,0.9360611951448288,1.1239731410124718,1.1239731410124718,0.9333136607418125,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8225.194829929424,6731.227745372463,3295.34417875221,2545.5310004041094,8208.607579218184,6717.656358426902,3288.7187030419823,2540.418168863855
204,822891196,2023-07-08,CPH,BKK,TG951,8639.395948887284,9709.314371044942,34.6495003700258,31.881933799054742,1.1238418089051074,1.1238418089051074,0.9201267971712171,1.1246153659742446,1.1246153659742446,0.9340152135523465,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8228.452207516866,6733.89287248946,3296.6452790044673,2546.5350500297836,8251.662683308237,6752.883261773311,3305.9162815506797,2553.6894154370675
210,823120511,2023-07-09,CPH,BKK,TG951,8639.395948887284,9690.161822301368,34.6495003700258,32.270823341604526,1.1216249237366436,1.1216249237366436,0.9313503224283431,1.1243853932126717,1.1243853932126717,0.932685799692303,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8229.483241378137,6734.736445648681,3297.057106734281,2546.8528545012264,8212.066228897387,6720.486162709886,3290.1001977717997,2541.484258324632
215,823344455,2023-07-10,CPH,BKK,TG951,8639.395948887284,9672.440143031983,34.6495003700258,32.34413519265543,1.1195736600401731,1.1195736600401731,0.9334661350740668,1.1241223662209239,1.1241223662209239,0.9316695719546746,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8229.64186811744,6734.866231162657,3297.1204673011734,2546.90174939104,8192.787670399006,6704.712796665757,3282.399728098868,2535.5418617420346
222,823585156,2023-07-11,CPH,BKK,TG951,8639.395948887284,9728.099486283118,34.6495003700258,31.759735485651508,1.1260161640740698,1.1260161640740698,0.9166000994671156,1.1233818387015764,1.1233818387015764,0.9331051484592169,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8221.305433438516,6728.045511879902,3293.790630040217,2544.3321381334745,8275.117069251684,6772.073213908857,3315.284709572408,2560.9189633770216
231,823849401,2023-07-12,CPH,BKK,TG951,8639.395948887284,9601.748787852866,34.6495003700258,32.76739064720195,1.111391218166072,1.111391218166072,0.9456814758445404,1.1229935403428026,1.1229935403428026,0.932506955534308,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8219.691759069343,6726.725232850577,3293.146077152984,2543.8347413463853,8109.001121242094,6636.160165537374,3248.9327144299414,2509.715610084293
236,824105918,2023-07-13,CPH,BKK,TG951,8639.395948887284,9670.614551325934,34.6495003700258,32.49536530492295,1.119362349930433,1.119362349930433,0.9378307034127878,1.1215393983669555,1.1215393983669555,0.9337365890876885,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8206.579638419053,6715.997134136704,3287.9086789614194,2539.7930791573044,8182.460208746829,6696.263055313975,3278.274611313935,2532.35853904527
242,824353406,2023-07-14,CPH,BKK,TG951,8639.395948887284,9589.482274633116,34.6495003700258,32.330795277261835,1.1099713835743574,1.1099713835743574,0.9330811391794324,1.1211193522194798,1.1211193522194798,0.9321203016278816,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8206.803403728632,6716.180214844542,3287.998057945871,2539.862052271195,8123.508270206785,6648.029651053939,3254.7273313175424,2514.1872738986935
249,824597543,2023-07-15,CPH,BKK,TG951,8639.395948887284,10044.287204489725,34.6495003700258,31.79603795380508,1.1626145235053598,1.1626145235053598,0.9176478048529334,1.1192804657791309,1.1192804657791309,0.9317747334652915,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8194.087293453029,6705.7761246190485,3282.9188388982866,2535.942455779993,8540.950247642042,6989.573087137333,3421.4669393499207,2642.8590197842773
258,824808429,2023-07-16,CPH,BKK,TG951,8639.395948887284,9927.73610559514,34.6495003700258,32.57971909133846,1.1491238698087205,1.1491238698087205,0.9402651912268888,1.1242995039915271,1.1242995039915271,0.9294730596788047,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8235.450087463285,6739.618410627439,3299.4404549148826,2548.6920670019044,8394.379784566652,6869.651799166558,3362.922032791966,2597.6803401147317
264,825029234,2023-07-17,CPH,BKK,TG951,8639.395948887284,9711.734759622206,34.6495003700258,33.06030423461007,1.124121966058638,1.124121966058638,0.9541350923261656,1.1274597616044786,1.1274597616044786,0.9319903589357635,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8253.342297366884,6754.257491457656,3306.587172847968,2554.2071373841213,8185.348601727781,6698.626285934754,3279.42832737394,2533.2488533590003
271,825275807,2023-07-18,CPH,BKK,TG951,8639.395948887284,9703.9779765994,34.6495003700258,31.83701864742241,1.123224127474934,1.123224127474934,0.9188305259074852,1.127771891894728,1.127771891894728,0.9348384551729914,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8249.801267914952,6751.360285542441,3305.172773015748,2553.115655294535,8249.89571679085,6751.437561895447,3305.2104989019726,2553.1447680872475
274,825526607,2023-07-19,CPH,BKK,TG951,8639.395948887284,9748.172351351905,34.6495003700258,32.60647340318337,1.1283395747832838,1.1283395747832838,0.9410373325726282,1.128228200324073,1.128228200324073,0.9330090040271687,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8256.862250041113,6757.137452736573,3307.9931539445497,2555.2921227964907,8241.459446448658,6744.535158888199,3301.8407841005173,2550.544383620975
283,825783001,2023-07-20,CPH,BKK,TG951,8639.395948887284,9598.034763557946,34.6495003700258,32.873127379223284,1.110961324187732,1.110961324187732,0.9487330849844172,1.1285186266627247,1.1285186266627247,0.9360636581653577,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8252.759107338625,6753.78033597999,3306.354228194635,2554.02737568507,8100.017331752444,6628.80979231857,3245.344303059928,2506.9464590626253
288,826048569,2023-07-21,CPH,BKK,TG951,8639.395948887284,9812.680087942095,34.6495003700258,32.141138983046474,1.135806270021219,1.135806270021219,0.9276075741297204,1.1284648899154324,1.1284648899154324,0.9364451093078423,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8251.594771790897,6752.827697804578,3305.8891555298324,2553.668482483569,8323.381297222186,6811.562127702904,3334.5629779038077,2575.795863191793
297,826301642,2023-07-22,CPH,BKK,TG951,8639.395948887284,9661.44588129984,34.6495003700258,32.5661515823323,1.1183010870735923,1.1183010870735923,0.9398736268793146,1.1305203799267804,1.1305203799267804,0.9351672181474588,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8269.176363743885,6767.212636675203,3312.911802770146,2559.0878084122596,8170.661586791444,6686.60963735048,3273.561866294256,2528.721747902772
303,826535736,2023-07-23,CPH,BKK,TG951,8639.395948887284,9716.904583093765,34.6495003700258,32.33675523167047,1.12472036709294,1.12472036709294,0.9332531461158958,1.131561592864185,1.131561592864185,0.9360162791099442,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8275.041268461347,6772.0111950804,3315.2544323249044,2560.895598644773,8230.769823795219,6735.789103989931,3297.5710086883773,2547.2494289110377
309,826766424,2023-07-24,CPH,BKK,TG951,8639.395948887284,9701.01238456832,34.6495003700258,32.475677995862874,1.122880863657808,1.122880863657808,0.937262518912295,1.1268248233126326,1.1268248233126326,0.9379669467678144,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8236.570513248518,6740.535122633539,3299.887988623416,2549.0374255180914,8209.24218915329,6718.175584737443,3288.972186442197,2540.6137801648747
315,827012715,2023-07-25,CPH,BKK,TG951,8639.395948887284,9549.624316382782,34.6495003700258,33.019674411710774,1.1053578714160834,1.1053578714160834,0.9529624975566766,1.1235444475437684,1.1235444475437684,0.9375916127284902,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8213.417870962694,6721.592051672411,3290.6400866194763,2541.900886631694,8051.319166454898,6588.965838893303,3225.89270635301,2491.9358029978985
321,827264806,2023-07-26,CPH,BKK,TG951,8639.395948887284,9643.482847972393,34.6495003700258,32.603099595473466,1.116221886926531,1.116221886926531,0.9409399629807472,1.121198935713449,1.121198935713449,0.9374450383823041,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8196.617162253086,6707.846017273641,3283.929348992855,2536.7222590891015,8153.4102307258245,6672.494891478609,3266.6711257748634,2523.4042134336814
328,827506850,2023-07-27,CPH,BKK,TG951,8639.395948887284,9698.637013907512,34.6495003700258,31.9954876224,1.122605917275577,1.122605917275577,0.9234040110453744,1.1203236556448988,1.1203236556448988,0.9402087180164619,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8184.728954031747,6698.119301456181,3279.180820368081,2533.057853998149,8235.702626505814,6739.825033480418,3299.5413270438025,2548.7699092920025
334,827755509,2023-07-28,CPH,BKK,TG951,8639.395948887284,9816.328098796264,34.6495003700258,32.01058686995597,1.1362285230208211,1.1362285230208211,0.9238397820491324,1.1196069484564353,1.1196069484564353,0.9380045528255552,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8183.895387980636,6697.437292868909,3278.847867564711,2532.8009167352357,8334.414244031925,6820.589084183599,3338.9698879079247,2579.1966436714993
342,827996426,2023-07-29,CPH,BKK,TG951,8639.395948887284,9777.319588187296,34.6495003700258,32.47559483783428,1.1317133334358371,1.1317133334358371,0.9372601189345836,1.1227653483105715,1.1227653483105715,0.9348928899586445,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8213.177971458073,6721.395770259539,3290.5442631241644,2541.8269403355253,8273.624463115888,6770.851990706841,3314.6885151897577,2560.4588844970954
349,828222816,2023-07-30,CPH,BKK,TG951,8639.395948887284,9697.574285493867,34.6495003700258,32.14824390741384,1.1224829077017675,1.1224829077017675,0.9278126254087138,1.1222537312373988,1.1222537312373988,0.9360994580592524,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8207.010418057347,6716.349590204399,3288.0807460555793,2539.9258620855853,8225.612562101333,6731.569526240388,3295.5110342731487,2545.6597615991436
356,828451593,2023-07-31,CPH,BKK,TG951,8639.395948887284,9664.661666563672,34.6495003700258,32.37163793170564,1.1186733104654658,1.1186733104654658,0.9342598763620076,1.1227764588159208,1.1227764588159208,0.9345918328754274,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8213.868709005108,6721.960919161658,3290.8201656784627,2542.039852335108,8184.612843826255,6698.024302197144,3279.1344422575926,2533.0220643467405
364,828703360,2023-08-01,CPH,BKK,TG951,8639.395948887284,9698.954029101917,34.6495003700258,32.64103815843568,1.1226426114144124,1.1226426114144124,0.9420348867908184,1.1220205767374862,1.1220205767374862,0.9347176741561913,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8208.100908471855,6717.241809634453,3288.516322624557,2540.2619933639216,8198.000032325399,6708.977456423714,3284.4817113001473,2537.148513074459
175,828956129,2023-08-02,CPH,BKK,TG951,8639.395948887284,9662.25101717348,34.6495003700258,32.30380874671811,1.1183942806114744,1.1183942806114744,0.932302295898706,1.1389460168940013,1.1389460168940013,0.9295646127407324,7214.25978992432,5904.099076277377,2891.5445576592624,2233.921762220718,8342.219863024793,6826.975499723218,3342.0877004942804,2581.6026370258346,8186.545639191307,6699.605680223094,3279.9064622244287,2533.617826554434
