,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
1237,825189790,2023-07-18,ICN,FRA,YP231,8546.290590793822,10200.472106669904,43.749671,43.58763310065896,1.1935554961889534,1.1935554961889534,0.9962962487342808,0.29880661371476763,1.2007556819311338,1.2007556819311338,0.9941137879573922,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2497.0260916327493,2044.515084081673,1007.2350448155987,779.7771800907619,1.199046970508105,1.199046970508105,0.995401739175605,2493.5079194290633,2041.6365795513843,1005.8297748956036,778.6927434882052,2482.201181470555,2032.3856121307867,1001.3135039951313,775.2075699981538
1238,825199106,2023-07-18,ICN,FRA,LH713,8546.290590793822,10275.693841990982,43.749671,43.46404691516207,1.2023571785705598,1.2023571785705598,0.9934714003943496,0.32754727434229236,1.1979808312003135,1.1979808312003135,0.9960817239749308,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.312778911257,2039.8405554913606,1004.9529659274116,778.01611636837,1.1974012270738175,1.1974012270738175,0.995720450564301,2490.119395933009,2038.8641512364306,1004.4762907946227,777.6482696264953,2500.323512651413,2047.2129740060338,1008.5521396883944,780.7935726490715
1235,825160968,2023-07-18,ICN,FRA,OZ541,8546.290590793822,10179.50182150536,43.749671,43.63885977109774,1.1911017667092734,1.1911017667092734,0.9974671528637952,0.29079430388697675,1.2004194350887272,1.2004194350887272,0.994767037146579,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2496.3337720996856,2043.9486408273478,1006.9585103657441,779.5637804619624,1.1950993262554965,1.1950993262554965,0.9970593500497738,2485.3798691963616,2034.9863566337194,1002.5831730128825,776.1873643681822,2477.1490452616954,2028.2520461417198,999.2955200435243,773.6503064224115
1242,825305581,2023-07-18,ICN,FRA,LH8385,8546.290590793822,10181.720181576462,43.749671,43.65515586332222,1.1913613366416942,1.1913613366416942,0.9978396377728695,0.2916418931333699,1.1979666374733526,1.1979666374733526,0.9959847150621557,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.2835545641915,2039.8166446619439,1004.9412927933282,778.0071082954821,1.198410721589513,1.198410721589513,0.9955884108760422,2492.197906965959,2040.564751172481,1005.3065142356252,778.2889470329587,2477.683489936699,2028.689319057632,999.5089942517786,773.8150429202465
1270,825450150,2023-07-19,ICN,FRA,LH713,8546.290590793822,10154.200906196238,43.749671,43.61591680931923,1.1881413109372243,1.1881413109372243,0.9969427383652608,0.28112735034806424,1.197844317087581,1.197844317087581,0.9960190654827245,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.031701515534,2039.6105830766785,1004.8406946721882,777.9294774551998,1.1978232728438616,1.1978232728438616,0.9957760131174446,2490.988372213521,2039.5751318295772,1004.8233875703047,777.9161216902328,2471.0535787791205,2023.26484629234,996.860796783723,771.7714481458223
1283,825601117,2023-07-19,ICN,FRA,LH8387,8546.290590793822,10196.310950476578,43.749671,43.64060718249908,1.1930686000146284,1.1930686000146284,0.9975070939961828,0.2972167224757524,1.1975468016071715,1.1975468016071715,0.9959903016570231,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2490.419128392164,2039.1093868848302,1004.5960134757512,777.7406587509792,1.1967522418759584,1.1967522418759584,0.9970720688074052,2488.783159952527,2037.7708672524,1003.942555627419,777.2363900700116,2481.19868066,2031.565384194878,1000.9130732736426,774.8985605153548
1269,825430447,2023-07-19,ICN,FRA,KE539,8546.290590793822,10230.811805592624,43.749671,43.63362960229508,1.197105539169636,1.197105539169636,0.9973476052493075,0.3103987816773544,1.1994315620867075,1.1994315620867075,0.9951356801876252,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2494.2997789457586,2042.2844646104986,1006.1460687821017,778.936825185823,1.1957310129434966,1.1957310129434966,0.9976725185841768,2486.6804881992016,2036.0504994542246,1003.1026816259485,776.5882653960462,2489.5105857199806,2038.3660337894075,1004.2331126243052,777.4606107966273
1268,825425374,2023-07-19,ICN,FRA,KE945,8546.290590793822,10183.443852416578,43.749671,43.78581123986999,1.1915630230718248,1.1915630230718248,1.0008260688376376,0.29230047191299896,1.200055433916995,1.200055433916995,0.9949167140972294,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2495.584307452093,2043.3354424793179,1006.6591503388935,779.3327665009858,1.1964905975055695,1.1964905975055695,0.9970041625596641,2488.2444440881936,2037.3300997270364,1003.7273753702449,777.0703370266019,2478.0987546693996,2029.0290811116597,999.6748641989881,773.943043555184
1263,825419255,2023-07-19,ICN,FRA,YP231,8546.290590793822,10308.774626859122,43.749671,43.89307312300388,1.2062279555487934,1.2062279555487934,1.003277787460479,0.34018675423635625,1.2002413829495495,1.2002413829495495,0.9942696780128842,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2495.967169478307,2043.6486932280382,1006.8120776141368,779.4507793698614,1.1995644281259694,1.1995644281259694,0.9954672039764386,2494.5733450961598,2042.508291460827,1006.2553398069496,779.0211488429779,2508.2932960729754,2053.733705896403,1011.7355247709845,783.2501678230475
1262,825415345,2023-07-19,ICN,FRA,OZ541,8546.290590793822,10167.942195670756,43.749671,43.64711967238057,1.1897491768678914,1.1897491768678914,0.9976559520271724,0.286377611269139,1.1998675036487325,1.1998675036487325,0.9948147446175256,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2495.1973661364786,2043.0188541301786,1006.5045936656678,779.213496237508,1.1950016369530005,1.1950016369530005,0.9972750381873536,2485.178730616724,2034.821788704925,1002.5028318643112,776.1253656866745,2474.364113927589,2025.973465959269,998.1831298572307,772.7918829856202
1303,825866719,2023-07-20,ICN,FRA,LH8385,8546.290590793822,10182.492503548114,43.749671,43.83561087938606,1.1914517059034746,1.1914517059034746,1.0019643548722017,0.29193698129622175,1.1969334282227024,1.1969334282227024,0.9961448411807495,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2489.156215788762,2038.0760947547742,1004.0915659983696,777.35138029226,1.1957644132011234,1.1957644132011234,0.9972086637674996,2486.7492580665967,2036.106765709366,1003.1301504991184,776.609462926195,2477.869556829317,2028.8415556061375,999.5833152890004,773.8723959254994
1285,825692721,2023-07-20,ICN,FRA,LH713,8546.290590793822,10085.069008361845,43.749671,43.870198449766455,1.180052199398136,1.180052199398136,1.0027549338546216,0.2547134899696231,1.1974638719480506,1.1974638719480506,0.9960183904040446,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2490.2483793600873,2038.969683131313,1004.527810879416,777.6880273021715,1.1964452717208476,1.1964452717208476,0.9971083209064698,2488.151120011483,2037.253743664273,1003.6900987646043,777.0415709404568,2454.398404016554,2009.6378851229679,990.2081900461753,766.6376797886109
1284,825662810,2023-07-20,ICN,FRA,OZ541,8546.290590793822,10202.205617663602,43.749671,43.537773977591335,1.1937583340137712,1.1937583340137712,0.9951566030654572,0.2994689522124277,1.199344356439127,1.199344356439127,0.994910976959009,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2494.1202258151434,2042.1375575036318,1006.0743495486801,778.8814799736874,1.1946107725390338,1.1946107725390338,0.9970691820479071,2484.3739555692264,2034.1633363933358,1002.1813791038619,775.8773029234544,2482.6188168813756,2032.7273138305488,1001.4803208666125,775.3363013676822
1296,825700577,2023-07-20,ICN,FRA,KE945,8546.290590793822,10171.347800348596,43.749671,43.78895044145011,1.190147666088643,1.190147666088643,1.0008978225561995,0.28767882198781675,1.1993798726885503,1.1993798726885503,0.9951848340778849,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2494.1933524296296,2042.1973883700296,1006.1035586452617,778.9040204216185,1.1958291933882208,1.1958291933882208,0.9976493104888291,2486.882638022114,2036.2158947638804,1003.1834266972597,776.6505757818019,2475.1845881639188,2026.6447630617206,998.5108533732191,773.0447848453979
1318,825961201,2023-07-21,ICN,FRA,YP231,8546.290590793822,10205.057508000174,43.749671,43.7424139542342,1.1940920332141758,1.1940920332141758,0.9998341234208185,0.3005586001972887,1.2006404877894992,1.2006404877894992,0.994870218642724,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2496.788911251285,2044.3210274059293,1007.1403074245933,779.7040719334071,1.1996658606523873,1.1996658606523873,0.9977034356015064,2494.7821908323,2042.6791652449415,1006.3387594390555,779.0855231678961,2483.3058909158985,2033.2894653133403,1001.7547600974475,775.5480841311644
1319,825967445,2023-07-21,ICN,FRA,KE945,8546.290590793822,10214.809966880495,43.749671,43.628369545513785,1.195233166759392,1.195233166759392,0.9972273744758854,0.3042848119068004,1.199179172545074,1.199179172545074,0.9953090294795873,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2493.7801184238533,2041.859287819849,1005.9384998349999,778.7766457351789,1.195863759036204,1.195863759036204,0.9977887802265017,2486.953807384183,2036.274124241937,1003.2118540049498,776.672512928917,2485.6554417325938,2035.2118250724548,1002.6932454520706,776.2723064709696
1317,825948776,2023-07-21,ICN,FRA,OZ541,8546.290590793822,10170.46830226058,43.749671,43.722661465602656,1.1900447561678211,1.1900447561678211,0.9993826345711868,0.28734278405991837,1.199132366790242,1.199132366790242,0.9949303645220123,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2493.6837471446524,2041.780438591412,1005.9000060797282,778.7469403834934,1.1949454987982981,1.1949454987982981,0.9968982517332954,2485.0631442791023,2034.7272180650525,1002.4566630033181,776.0897375115837,2474.97270052857,2026.4714004509806,998.4262187097816,772.9794728896156
1329,826081539,2023-07-21,ICN,FRA,LH8387,8546.290590793822,10195.30491074141,43.749671,43.74860937395551,1.1929508834773217,1.1929508834773217,0.9999757340793606,0.2968323356162516,1.1968319148464204,1.1968319148464204,0.9962526099528134,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2488.947203585809,2037.90508477054,1004.008079874122,777.2869546558386,1.1954326664859196,1.1954326664859196,0.997574486160169,2486.0662041252676,2035.5479033937331,1002.857317021417,776.3989193107568,2480.9563067612335,2031.3670782777053,1000.8162614265783,774.8238515153088
1340,826205439,2023-07-22,ICN,FRA,KE529,8546.290590793822,10239.407223926915,43.749671,43.59369000376782,1.1981112875984985,1.1981112875984985,0.996434693275015,0.3136829122580037,1.198808290745167,1.198808290745167,0.995426090868642,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2493.0164868230454,2041.234498328279,1005.6334810762681,778.5412649718617,1.1958775884988744,1.1958775884988744,0.9977886501121624,2486.9822817248487,2036.2974214297544,1003.2232275626135,776.6812898208551,2491.5813837018036,2040.0603230472625,1005.060255227272,778.0989107427289
1341,826206534,2023-07-22,ICN,FRA,OZ541,8546.290590793822,10207.686056443205,43.749671,43.53316107059528,1.1943995992178242,1.1943995992178242,0.9950511643983628,0.30156291388962336,1.1985702666268563,1.1985702666268563,0.9951068952691796,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.526404164522,2040.8335216076687,1005.4377264689147,778.390202561493,1.193910397222901,1.193910397222901,0.9972264539132945,2482.9319092785786,2032.9834803373512,1001.6053799320861,775.4328085412518,2483.9391576865487,2033.8075926711451,1002.0077069950424,775.7432814170041
1349,826224967,2023-07-22,ICN,FRA,KE945,8546.290590793822,10196.83052180308,43.749671,43.69403479440344,1.1931293949666586,1.1931293949666586,0.9987283057375091,0.2974152398737232,1.1986330501323095,1.1986330501323095,0.9954446710515252,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.65567302804,2040.9392870414563,1005.4893605661041,778.430048219708,1.1962435327037242,1.1962435327037242,0.9976096219515036,2487.735747004153,2036.9138930219124,1003.5241855690628,776.9135369310951,2481.323855167219,2031.6677997007844,1000.963071954651,774.9371441347674
1350,826228990,2023-07-22,ICN,FRA,LH713,8546.290590793822,10193.346206183493,43.749671,43.5680630152772,1.1927216957920783,1.1927216957920783,0.9958489291331402,0.29608395534121007,1.196704673325515,1.196704673325515,0.9963285106464189,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2488.6852181060076,2037.6907330143388,1003.9034345375876,777.2062006087975,1.1930057124488742,1.1930057124488742,0.9980369652462812,2481.069197540257,2031.459443460543,1000.8613535956998,774.8586488150931,2480.4844179842385,2030.9809874601638,1000.6277740344036,774.6783971621726
1359,826374710,2023-07-22,ICN,FRA,LH8385,8546.290590793822,10199.794575595532,43.749671,43.66622672531823,1.1934762183938474,1.1934762183938474,0.9980926879500016,0.2985477431823341,1.196402757068727,1.196402757068727,0.9962751201062174,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2488.0635839504935,2037.1821232507361,1003.6551340766066,777.0145889443847,1.1930430907980953,1.1930430907980953,0.9977942870729007,2481.14615814781,2031.5224112303592,1000.8920941111032,774.8823710478191,2482.037951488387,2032.2520603271948,1001.2483047465722,775.1572562110366
1371,826460938,2023-07-23,ICN,FRA,KE505,8546.290590793822,10261.693669308928,43.749671,43.40970569577314,1.2007190207600664,1.2007190207600664,0.992229306039196,0.32219809953179185,1.1985628891671904,1.1985628891671904,0.9955280810854298,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.5112142540547,2040.8210934991046,1005.4316591353587,778.3855204442041,1.1963351657957826,1.1963351657957826,0.9977246022813344,2487.9244160755206,2037.0682586257583,1003.5995459992737,776.9716920283774,2496.950607667894,2044.453324474064,1007.2048941182729,779.7539130163676
1393,826599118,2023-07-23,ICN,FRA,LH8387,8546.290590793822,10318.862080318822,43.749671,42.82535525889827,1.2074082867524347,1.2074082867524347,0.9788726241826656,0.34404096040753407,1.1972663476389058,1.1972663476389058,0.9962428314999632,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2489.8416842771026,2038.6369326088711,1004.3653639229739,777.5626681643765,1.1939865738397029,1.1939865738397029,0.9974533092969566,2483.088754051892,2033.111807879153,1001.668028725063,775.4811541602987,2510.723553386076,2055.7220982434856,1012.706246868206,783.9992670232505
1368,826448346,2023-07-23,ICN,FRA,KE945,8546.290590793822,10255.387498443128,43.749671,43.56866326879519,1.1999811367858668,1.1999811367858668,0.9958626493167272,0.3197886427977836,1.1985159510862318,1.1985159510862318,0.9955145356193121,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.414570520363,2040.742021353357,1005.3930565530944,778.3557311115178,1.1960210942939338,1.1960210942939338,0.9976895279362183,2487.277754730086,2036.539172070403,1003.3412488823191,776.7723660170717,2495.4313324687073,2043.210281129275,1006.5980472631433,779.2856137007092
1369,826449940,2023-07-23,ICN,FRA,OZ541,8546.290590793822,10261.128744536183,43.749671,43.52809848662987,1.2006529190090505,1.2006529190090505,0.9949354473232468,0.32198225352525867,1.1982045421131484,1.1982045421131484,0.9951456855064997,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.7733912209715,2040.2174201084,1005.1369491397578,778.1580948786087,1.1938465050541516,1.1938465050541516,0.9970335904398486,2482.800357719258,2032.875847243362,1001.5528340535622,775.3922592679954,2496.814506662244,2044.3419691058052,1007.1505310461299,779.7119614279784
1370,826459770,2023-07-23,ICN,FRA,YP231,8546.290590793822,10317.299374760809,43.749671,43.51198877589494,1.207225434842426,1.207225434842426,0.9945672225945412,0.34344388311448965,1.2002312093785414,1.2002312093785414,0.9951804626913549,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2495.9462224803233,2043.6315547751426,1006.8037107166467,779.4443226957669,1.1983689626159588,1.1983689626159588,0.9986237174150474,2492.111926818561,2040.4944037791554,1005.2721710290224,778.2624446295704,2510.347068218064,2055.4140649242026,1012.5558667130284,783.8832197484512
1383,826469736,2023-07-23,ICN,FRA,KE8513,8546.290590793822,10269.711685057417,43.749671,43.550566560639055,1.2016572074111411,1.2016572074111411,0.9954490071625696,0.3252616165930484,1.1986078085753753,1.1986078085753753,0.9954593566052998,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.603701616843,2040.8967649777494,1005.468601530836,778.4140286227907,1.1966482982932314,1.1966482982932314,0.9973320811211817,2488.5691440464043,2037.5957633292087,1003.8570708649165,777.1704220989482,2498.8822985041556,2046.0337987946418,1007.9764729011662,780.349334765613
1382,826468454,2023-07-23,ICN,FRA,LH713,8546.290590793822,10267.193472298515,43.749671,43.49643841797724,1.2013625517670177,1.2013625517670177,0.994211783169232,0.3242994598708915,1.1963485619080811,1.1963485619080811,0.9963087787699911,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2487.9519981641583,2037.0908257891892,1003.6105631630876,776.9801938937671,1.193076408305461,1.193076408305461,0.9978172409865238,2481.2147576355474,2031.5785380839623,1000.9194949292163,774.9035160603744,2498.2756136755515,2045.537420298511,1007.7341436770134,780.1623310613415
1410,826694450,2023-07-24,ICN,FRA,LH713,8546.290590793822,10561.7350175722,43.749671,42.965422643776826,1.2358268075917571,1.2358268075917571,0.9820741884842248,0.4368376585349365,1.1974541613261935,1.1974541613261935,0.9959211609940872,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2490.228385556899,2038.953324565068,1004.5198247182561,777.681864439541,1.1950190132945282,1.1950190132945282,0.9960240258266265,2485.214507846829,2034.8510609841014,1002.5171224283815,776.1363936112949,2569.2362131244645,2103.5960925748946,1036.0780649341646,802.0351294710208
1402,826686722,2023-07-24,ICN,FRA,KE945,8546.290590793822,10320.512125361773,43.749671,43.540901042701314,1.2076013582406344,1.2076013582406344,0.9952280793769012,0.34467140830131293,1.1986700412046767,1.1986700412046767,0.9954591453921829,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.7318362471965,2041.001602402584,1005.5197825792102,778.4535246665218,1.1969822255677587,1.1969822255677587,0.9972065428572742,2489.256687676921,2038.1582990269042,1004.1316976673331,777.3823496100591,2511.121080279122,2056.047347519614,1012.8650317578714,784.1218001706808
1401,826673583,2023-07-24,ICN,FRA,OZ541,8546.290590793822,10270.169996776303,43.749671,43.435214717967376,1.201710834386964,1.201710834386964,0.9928123737883052,0.325436727969008,1.198124461791916,1.198124461791916,0.9951224268277495,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.608508867857,2040.0825163649429,1005.0710898816673,778.1072717669243,1.1944678158974817,1.1944678158974817,0.9971278708935695,2484.0796132502937,2033.9225108596638,1002.0638094162429,775.7865752484425,2498.9927144194266,2046.1241390889545,1008.020576530959,780.383369216769
1416,826824542,2023-07-24,ICN,FRA,KE8541,8546.290590793822,10247.027202662914,43.749671,44.01197200886437,1.1990029000068343,1.1990029000068343,1.0059954967173208,0.31659434765504,1.1988251966480246,1.1988251966480246,0.9954749656249039,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2493.0512954377186,2041.2629781039207,1005.6473847445154,778.5519943317823,1.1965222435744738,1.1965222435744738,0.9973809057732493,2488.3096021473452,2037.3834108663423,1003.7534015722811,777.090421257903,2493.417179933509,2041.5623381459309,1005.7935306539135,778.6647740698313
1417,826833542,2023-07-24,ICN,FRA,LH8385,8546.290590793822,10387.134660155183,43.749671,43.524664817669134,1.2153968496395784,1.2153968496395784,0.9948569628710838,0.37012649325076,1.1981107036633105,1.1981107036633105,0.9956815994676252,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.5801814013334,2040.059339346878,1005.0597749902092,778.0985401472715,1.1977328304263923,1.1977328304263923,0.9949652537465646,2490.8021546961063,2039.4227720426015,1004.7490063687464,777.8587222565978,2527.171702276619,2069.179674608475,1019.2761608852805,789.0692220079773
1429,826926504,2023-07-25,ICN,FRA,KE945,8546.290590793822,10353.715600967673,43.749671,43.65759137473261,1.2114864912411043,1.2114864912411043,0.9978953070237396,0.35735776577459055,1.1988287507152007,1.1988287507152007,0.9956853762467524,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2493.0586131276345,2041.2689653047607,1005.6503076627033,778.5542499265432,1.1966994333196423,1.1966994333196423,0.9979962336978259,2488.674429132071,2037.6819056720271,1003.8991250781119,777.2028750301836,2519.1204222075844,2062.5922636429013,1016.0602234486153,786.5875064185166
1428,826920468,2023-07-25,ICN,FRA,YP231,8546.290590793822,10288.904626611766,43.749671,43.67914606314671,1.2039029702190458,1.2039029702190458,0.9983879893210332,0.33259484039203324,1.200642634405829,1.200642634405829,0.9951443897444835,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2496.793331053132,2044.3246436074405,1007.1420728340811,779.7054342871014,1.2021247730937066,1.2021247730937066,0.9976632474305698,2499.8449985631764,2046.8214624792952,1008.3610059361046,780.6460761190328,2503.506239200261,2049.8170230005458,1009.8234219405763,781.7746119404068
1427,826909339,2023-07-25,ICN,FRA,OZ541,8546.290590793822,10349.42551821385,43.749671,43.61254859427327,1.2109845093919915,1.2109845093919915,0.9968657500138292,0.35571861437818453,1.1980914531960125,1.1980914531960125,0.9950905758497897,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.540545417139,2040.0269099052643,1005.0439431169771,778.0863228055525,1.1945192569484984,1.1945192569484984,0.9968138816178129,2484.1855284290514,2034.0091687331926,1002.106115308667,775.8192223987129,2518.0868605631185,2061.7466222974294,1015.6473860417632,786.2689227866285
1452,827155010,2023-07-26,ICN,FRA,KE945,8546.290590793822,10268.152234568182,43.749671,43.58202836757153,1.2014747363761735,1.2014747363761735,0.9961681395860448,0.32466578299408666,1.198455450601359,1.198455450601359,0.9958046523624919,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.2900023098855,2040.6401019084208,1005.3433000462957,778.317334376186,1.1991935629081412,1.1991935629081412,0.9977876016809482,2493.8097476372254,2041.8835299035168,1005.9503346855684,778.7857786035052,2498.50659754345,2045.7264070995188,1007.8264059833388,780.2335292138046
1451,827154186,2023-07-26,ICN,FRA,OZ541,8546.290590793822,10303.114828908914,43.749671,43.52710632826125,1.2055657035588712,1.2055657035588712,0.994912769247139,0.33802426315032974,1.1980732128241809,1.1980732128241809,0.9950946620373906,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.5029891813124,2039.9961820759518,1005.0289419614168,778.0747465226343,1.1965502369705734,1.1965502369705734,0.9961658847564195,2488.367239491321,2037.4305686932316,1003.7764237613804,777.1081873142138,2506.92974426933,2052.6180726025113,1011.1908787948694,782.8298684744808
1459,827167408,2023-07-26,ICN,FRA,YP231,8546.290590793822,10328.484284033277,43.749671,43.49947340959737,1.2085341791629758,1.2085341791629758,0.9942811549279392,0.3477174043271753,1.2005178116050295,1.2005178116050295,0.9952465206151236,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2496.5363256265628,2044.1143664402475,1007.0394166892639,779.6262152848777,1.201000778002679,1.201000778002679,0.9984726743062305,2497.530735175551,2044.9279742530562,1007.4366155034337,779.9327307282448,2513.0417232828313,2057.618782704467,1013.6321976849212,784.7138165510855
1461,827193287,2023-07-26,ICN,FRA,LH8385,8546.290590793822,10217.318772712746,43.749671,43.613710515739896,1.195526721700638,1.195526721700638,0.9968923084185,0.30524337443792654,1.1979830974322938,1.1979830974322938,0.995548892067955,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.317444997205,2039.8443731980456,1004.9548297106055,778.0175546363398,1.199306030965963,1.199306030965963,0.99501645275936,2494.0413151152084,2042.0729942036849,1006.0428301043308,778.8571566471448,2486.2598602555972,2035.7063493185485,1002.9346694416566,776.4586116122931
1450,827148411,2023-07-26,ICN,FRA,KE539,8546.290590793822,10287.837669120636,43.749671,43.623545339661,1.2037781257055349,1.2037781257055349,0.9971171060843178,0.33218717812492826,1.1987572962893698,1.1987572962893698,0.9956727749782611,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.9114911669567,2041.148592791479,1005.5915424704554,778.5089012540047,1.1981703231542336,1.1981703231542336,0.9978790590991835,2491.702935678584,2040.1597746646282,1005.108806954361,778.1363777582989,2503.24918906804,2049.6067092560015,1009.7207479388994,781.695379158174
1484,827348136,2023-07-26,ICN,FRA,LH8387,8546.290590793822,10307.186978513511,43.749671,43.86310477506629,1.2060421850874754,1.2060421850874754,1.0025927914993074,0.3395801468229235,1.1979358594374543,1.1979358594374543,0.9955747269977733,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.220183752174,2039.7647958157474,1004.9159804746643,777.9875749628004,1.1990153148686304,1.1990153148686304,0.9951607493485247,2493.442741664469,2041.5832522894436,1005.8037408225867,778.6726531829255,2507.9108017181848,2053.420755969756,1011.5827443554061,783.1322682847101
1460,827177705,2023-07-26,ICN,FRA,LH713,8546.290590793822,10253.969883672407,43.749671,43.6225957998653,1.1998152619240587,1.1998152619240587,0.9970954021543454,0.31924700167701003,1.1984308174776859,1.1984308174776859,0.9956663284195412,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.2392836397644,2040.5986048146854,1005.3230413956735,778.3017009224698,1.1989945460844769,1.1989945460844769,0.9949575186840304,2493.3999795232858,2041.5482650830209,1005.7866602627845,778.6594722388392,2495.089802400939,2042.9308474374645,1006.4616292872108,779.1803409383431
1498,827436186,2023-07-27,ICN,FRA,LH713,8546.290590793822,10280.081059690348,43.749671,43.59497361736517,1.2028705261630337,1.2028705261630337,0.9964640332350196,0.32922353898120754,1.1980888089780206,1.1980888089780206,0.9957071433091228,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.535101072287,2040.0224554412946,1005.041768472414,778.0846446481194,1.1995172341699765,1.1995172341699765,0.995691609502152,2494.4761745254486,2042.4287882666088,1006.2165267892167,778.9911971187672,2501.3804759316545,2048.077762144413,1008.9743244531727,781.1193695692597
1485,827422300,2023-07-27,ICN,FRA,KE945,8546.290590793822,10276.190396700633,43.749671,43.59728188872174,1.2024152803521893,1.2024152803521893,0.9965167941199315,0.32773699756965685,1.1985183523883343,1.1985183523883343,0.9958122250129825,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2492.4195147105847,2040.746066599902,1005.3950314199841,778.3572551019697,1.1993565038701435,1.1993565038701435,0.9976719258170265,2494.145236916241,2042.1580211318028,1006.0843397782662,778.8891893613837,2500.443142022621,2047.310852582477,1008.599923465644,780.8304470433218
1508,827577852,2023-07-27,ICN,FRA,LH8385,8546.290590793822,10262.73937638402,43.749671,43.5804012506374,1.200841378766032,1.200841378766032,0.9961309480621556,0.32259764245688793,1.1981727158476019,1.1981727158476019,0.9956927061290135,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2491.707862143747,2040.1638054088532,1005.1107747412984,778.137896285203,1.2011462995069886,1.2011462995069886,0.995515133377208,2497.830358449909,2045.1731205684398,1007.55629457268,780.0250861977557,2497.202538175108,2044.659449434512,1007.305523178825,779.8315677323696
