,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
335,837092932,2023-09-05,LHR,PVG,MU534,9244.034182063437,9507.28782069204,41.307,53.52587182102287,1.0284782199463742,1.0284782199463742,1.2958063238923878,-0.43041927062177804,1.0307950843541587,1.0307950843541587,1.291341158565857,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2320.107325426195,1899.9818061983167,937.2895947266097,726.075076488877,1.0307950843541587,1.0307950843541587,1.291341158565857,2320.107325426195,1899.9818061983167,937.2895947266097,726.075076488877,2314.9507932884253,1895.7628253583232,935.2299117193073,724.4856340543656
336,837109768,2023-09-05,LHR,PVG,BA169,9244.034182063437,10853.525757526648,41.307,43.459643695251806,1.1741113829486018,1.1741113829486018,1.052113290610594,0.44851407798064574,1.1838971713076003,1.1838971713076003,1.0496447446412434,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2660.8591748147333,2178.778773879848,1073.3967254766903,831.1079618827871,1.1800266055111226,1.1800266055111226,1.049564761109625,2652.244645257531,2171.730522423955,1069.9558082728759,828.4526310391608,2639.0794228374293,2160.9589768075084,1064.6971995448469,824.3946008329648
337,837126518,2023-09-05,LHR,PVG,VS250,9244.034182063437,10884.021006868652,41.307,43.51644030789747,1.1774102943049851,1.1774102943049851,1.0534882782070225,0.46842385090210703,1.188599475854831,1.188599475854831,1.0387691488717183,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2671.3248647523515,2187.341611101536,1077.5770550370003,834.3338918777632,1.1831904259221728,1.1831904259221728,1.0417436037854158,2659.2862060726125,2177.491799454476,1072.7684317120818,830.6231121426732,2646.421648982252,2166.9662527441815,1067.6299182833754,826.6577586077184
372,837464935,2023-09-06,LHR,PVG,MU552,9244.034182063437,9585.280728959626,41.307,52.1463559833647,1.0369153272451463,1.0369153272451463,1.262409663818837,-0.37949917235738556,1.0311457103961374,1.0311457103961374,1.2916571600131548,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2320.8876967106467,1900.620291794686,937.601299847615,726.3156170694537,1.0311457103961374,1.0311457103961374,1.2916571600131548,2320.8876967106467,1900.620291794686,937.601299847615,726.3156170694537,2333.728851594191,1911.1266912448586,942.7304656903035,730.2737571400917
357,837323813,2023-09-06,LHR,PVG,MU534,9244.034182063437,9540.242962248223,41.307,53.363503572550734,1.032043237222071,1.032043237222071,1.2918755555366097,-0.4089034804860838,1.0309961225918152,1.0309961225918152,1.2916207607592456,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2320.5547664287474,1900.3478942913137,937.4683168997882,726.2129950933568,1.0309961225918152,1.0309961225918152,1.2916207607592454,2320.5547664287474,1900.3478942913137,937.4683168997882,726.2129950933568,2322.8852784020423,1902.2546768149186,938.3991975345758,726.9313489260344
366,837348041,2023-09-06,LHR,PVG,BA169,9244.034182063437,10940.068654017445,41.307,43.35136928618647,1.183473409828459,1.183473409828459,1.0494920784900008,0.5050163022377193,1.1815845761937314,1.1815845761937314,1.0504825967788438,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2655.7121446362526,2174.5675673701817,1071.340837854263,829.5214483192498,1.1785477998704925,1.1785477998704925,1.0502018934848674,2648.9533396525057,2169.0376360198434,1068.6411560908687,827.438123487612,2659.9160295540096,2178.0071095756193,1073.02000325039,830.8172480737288
367,837368634,2023-09-06,LHR,PVG,VS250,9244.034182063437,10922.940147520198,41.307,43.48108750602153,1.1816204843459377,1.1816204843459377,1.052632423221767,0.49383342352046816,1.1863848633320966,1.1863848633320966,1.0446302593840193,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2666.395909649145,2183.3088296534575,1075.60827353839,832.8145974780532,1.1817453930178758,1.1817453930178758,1.0446797723908174,2656.0700668000222,2174.8604127769026,1071.4838033549051,829.6317737589344,2655.7920636596696,2174.6329556620685,1071.3727600550937,829.5460824500474
392,837708785,2023-09-07,LHR,PVG,MU552,9244.034182063437,9570.916378375186,41.307,53.15646331155548,1.0353614222831429,1.0353614222831429,1.286863323687401,-0.3888773858323127,1.032639874529559,1.032639874529559,1.2835569271817593,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2324.213184964169,1903.3411458202952,938.9296056670618,727.3406610339626,1.0318669125022635,1.0318669125022635,1.2880012229888649,2322.4928410710895,1901.9335917259573,938.242445577951,726.8103845782833,2330.2704010915686,1908.2970499245312,941.3490505179492,729.2077290732321
388,837617199,2023-09-07,LHR,PVG,VS250,9244.034182063437,10899.654192264084,41.307,43.20243081914769,1.1791014591241036,1.1791014591241036,1.0458864313348268,0.47863046268519044,1.1853526367720697,1.1853526367720697,1.0441334042769086,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2664.098533327788,2181.4291581178018,1074.6906283373025,832.1064573335441,1.1817204112834883,1.1817204112834883,1.0462703025570073,2656.014466171952,2174.814921353936,1071.461594694943,829.6146354971571,2650.1855920558082,2170.045842531637,1069.133356908779,827.8179512880617
380,837590650,2023-09-07,LHR,PVG,BA169,9244.034182063437,10916.940605423024,41.307,43.21765168428421,1.1809714666141753,1.1809714666141753,1.0462549128303729,0.48991643568253157,1.181380120446425,1.181380120446425,1.0501038387360226,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2655.257097449117,2174.1952560352524,1071.159077528947,829.3811851948059,1.1795329218620858,1.1795329218620858,1.050059930485894,2651.1458776328063,2170.8315307309986,1069.516925522773,828.1139484048352,2654.3475765414028,2173.451102565305,1070.7957859391045,829.100835710468
410,837958412,2023-09-08,LHR,PVG,MU552,9244.034182063437,9486.551083121914,41.307,53.505447384242274,1.026234963683826,1.026234963683826,1.2953118692774173,-0.4439578953276415,1.035777720048465,1.035777720048465,1.2834691405572245,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2331.1969347283894,1909.0551229001119,941.7191375331112,729.4933225379908,1.0322551913668057,1.0322551913668057,1.2878747897331466,2323.3570144066985,1902.6406426369101,938.5876239046175,727.0767561888332,2309.9580872102374,1891.6778840216239,933.2356660528493,722.9466891410605
401,837842038,2023-09-08,LHR,PVG,BA169,9244.034182063437,10950.93832475382,41.307,43.31164075940155,1.1846492677409566,1.1846492677409566,1.0485302917036228,0.51211290517627,1.1816445188589157,1.1816445188589157,1.0496202448439926,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2655.845556103237,2174.6767222068056,1071.394126639087,829.5625708879084,1.1797726793207672,1.1797726793207672,1.0494257608766404,2651.679494117572,2171.2681260367162,1069.7300689254948,828.2784296224406,2662.5330791728275,2180.1483319910158,1074.0653361379063,831.6239238795292
421,838072696,2023-09-09,LHR,PVG,MU534,9244.034182063437,9506.04867377186,41.307,53.46569790765789,1.028344171662284,1.028344171662284,1.2943495753179337,-0.4312282862661629,1.031881300122975,1.031881300122975,1.2892650950985882,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2322.52486289694,1901.959791401653,938.2552361140719,726.8202549422173,1.0316531685985075,1.0316531685985075,1.2886184976875739,2322.0171216870517,1901.5443667753811,938.0524281194405,726.6637494840559,2314.6524485589707,1895.518725125133,935.1107433415764,724.3936726817922
430,838194526,2023-09-09,LHR,PVG,MU552,9244.034182063437,9511.338597891428,41.307,53.68119832396908,1.0289164244271896,1.0289164244271896,1.2995666188289896,-0.4277745946169756,1.0313523506952147,1.0313523506952147,1.289139504744879,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2321.347605948136,1900.9965811708134,937.7850022305439,726.4573788656684,1.0313523506952147,1.0313523506952147,1.289139504744879,2321.347605948136,1900.9965811708134,937.7850022305439,726.4573788656684,2315.926083633707,1896.5607901862809,935.6194737151784,724.7862562204539
423,838101325,2023-09-09,LHR,PVG,VS250,9244.034182063437,10862.805973679267,41.307,43.40539706302573,1.1751152970373908,1.1751152970373908,1.0508000354183484,0.45457295601074715,1.1836587836216919,1.1836587836216919,1.0469581080129573,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2660.3286069664355,2178.344672913059,1073.184799796376,830.9444203727295,1.1812839192569242,1.1812839192569242,1.0462063240199773,2655.042987152595,2174.0200748835528,1071.0735550639156,829.3151881289746,2641.313785472121,2162.787091690438,1065.5896750744992,825.083317724624
422,838086230,2023-09-09,LHR,PVG,BA169,9244.034182063437,10850.660743558385,41.307,43.50198956544213,1.173801451817687,1.173801451817687,1.053138440589782,0.44664356441687025,1.1819917359260905,1.1819917359260905,1.0496579419078615,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2656.618340198695,2175.3090001030896,1071.7028011953978,829.8007728036958,1.1804693348093658,1.1804693348093658,1.0492978367090664,2653.230006268323,2172.5367268873306,1070.3493928129822,828.7563573734534,2638.389624232173,2160.3945961304803,1064.42167203377,824.181978251515
441,838312098,2023-09-10,LHR,PVG,BA169,9244.034182063437,10842.784015273652,41.307,43.40382444721151,1.1729493640679451,1.1729493640679451,1.0507619640063792,0.44150099713518304,1.181593789467301,1.181593789467301,1.0492372427007313,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2655.73265016998,2174.5843446250497,1071.3490284168827,829.5277689170039,1.179635849435406,1.179635849435406,1.049777912194156,2651.3749585138044,2171.0189605427245,1069.6084277155808,828.1845599832111,2636.493174076963,2158.8429550943997,1063.664169500183,823.5974190417415
442,838326472,2023-09-10,LHR,PVG,VS250,9244.034182063437,10967.525566283914,41.307,42.826171769938135,1.1864436403280114,1.1864436403280114,1.036777586606099,0.5229424022088682,1.1827897749653338,1.1827897749653338,1.0478741436232366,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2658.3944967744646,2176.7622191196283,1072.412254645833,830.3482528845794,1.1804026875112765,1.1804026875112765,1.046862568505459,2653.0816726268126,2172.415362998822,1070.290143636856,828.7106352140673,2666.5267267428762,2183.415861821056,1075.6605260479882,832.8549203606381
452,838416646,2023-09-10,LHR,PVG,MU552,9244.034182063437,9635.052423591516,41.307,52.99772099751125,1.042299523544254,1.042299523544254,1.2830203354760996,-0.34700417200753336,1.0310519283161832,1.0310519283161832,1.2884967422250198,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2320.678970508282,1900.449515810933,937.5179279611023,726.2512795894634,1.0311493568395458,1.0311493568395458,1.290008430918555,2320.895812421933,1900.6269319221021,937.6045415209301,726.3181186452338,2345.7121947536466,1920.9312447389586,947.5169942363815,733.9674864946397
466,838545976,2023-09-11,LHR,PVG,VS250,9244.034182063437,10941.515697596811,41.307,42.72630951776218,1.1836299479319394,1.1836299479319394,1.0343600241547966,0.5059610496883644,1.1817891586699625,1.1817891586699625,1.0459206240441488,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2656.1674738777765,2174.940109476883,1071.5227108410763,829.6617983837536,1.181540660016049,1.181540660016049,1.0455956552610624,2655.6144025410194,2174.4875965649912,1071.3017965514514,829.4913204290999,2660.2644287778357,2178.2921634860227,1073.159164985816,830.9246381753912
473,838635445,2023-09-11,LHR,PVG,MU552,9244.034182063437,9641.341974668796,41.307,53.23679527597445,1.042979913832023,1.042979913832023,1.2888080779522706,-0.34289784277827584,1.0318596075943423,1.0318596075943423,1.2884538171379447,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2322.47658289373,1901.9202895808453,938.235951544608,726.8053731798643,1.0320257623314777,1.0320257623314777,1.2893066314598614,2322.846385390157,1902.22285525974,938.383662428124,726.9193605970869,2347.226506240033,1922.1702268641836,948.1218584266823,734.4342558022331
465,838533017,2023-09-11,LHR,PVG,BA169,9244.034182063437,10897.407752775864,41.307,43.3731934610832,1.1788584440676926,1.1788584440676926,1.0500204193256153,0.4771638047283828,1.1807288688946753,1.1807288688946753,1.049568461556941,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2653.80763862663,2173.0093351804903,1070.5801175561012,828.9344059838972,1.1796142552756983,1.1796142552756983,1.0501363135654769,2651.3268974455145,2170.979637850487,1069.58923059569,828.1697457050593,2649.6447252946227,2169.6033151815755,1068.9173175149642,827.6512352551395
482,838760229,2023-09-12,LHR,PVG,BA169,9244.034182063437,10945.41117856286,41.307,42.67593734989622,1.1840513527958036,1.1840513527958036,1.0331405657611596,0.5085043357124949,1.1788894603618885,1.1788894603618885,1.0499005680885243,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2649.713756748202,2169.659795461777,1068.9448908739791,827.672513416257,1.1794264086361828,1.1794264086361828,1.049967401318146,2650.9088163396978,2170.637571491183,1069.422235699446,828.0408769551129,2661.20232903485,2179.0595364235796,1073.5337921907483,831.2137352716584
481,838748336,2023-09-12,LHR,PVG,MU534,9244.034182063437,9526.75602068368,41.307,53.34011862792944,1.03058424850579,1.03058424850579,1.291309430070677,-0.4177088501665736,1.0327908371036305,1.0327908371036305,1.2894235417465023,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2324.549175004063,1903.6160467620264,939.0638107795875,727.4442261456912,1.0333293882224555,1.0333293882224555,1.2891653419495541,2325.747801968473,1904.5967415510893,939.5425805273036,727.8136892867097,2319.6380783592303,1899.597876779891,937.1021625174756,725.9304364128382
490,838773185,2023-09-12,LHR,PVG,VS250,9244.034182063437,10896.720569064752,41.307,43.43245364322578,1.178784105992175,1.178784105992175,1.0514550474066329,0.476715155448945,1.1831104725320896,1.1831104725320896,1.045719142541653,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2659.1082577109805,2177.346205340414,1072.6973534744527,830.5682615823407,1.1806433949894688,1.1806433949894688,1.046112888433893,2653.617403523679,2172.8536882780763,1070.5041316030477,828.8757681751753,2649.479274664807,2169.4679464844535,1068.8512312690775,827.6002369786195
497,838866169,2023-09-12,LHR,PVG,MU552,9244.034182063437,9609.217562160087,41.307,53.05745033282096,1.039504763061698,1.039504763061698,1.284466321272931,-0.36387126559278515,1.032643731197108,1.032643731197108,1.2895492676347806,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2324.2217685610744,1903.3481687632177,938.9330342287801,727.3433068301679,1.0333159664127256,1.0333159664127256,1.2888976709325708,2325.71792970103,1904.5723006049993,939.5306485932056,727.804481499728,2339.492032625363,1915.842021179454,945.0324635680955,732.0501922022569
510,838991350,2023-09-13,LHR,PVG,BA169,9244.034182063437,10849.714826268451,41.307,43.31055599721401,1.1736991244927009,1.1736991244927009,1.0485040307263662,0.44602599286551664,1.1797876890965708,1.1797876890965708,1.0486112281816447,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2651.7129006436735,2171.295458648981,1069.7434125549546,828.2887268044918,1.1791082674851652,1.1791082674851652,1.0479314954146908,2650.200745093035,2170.0582404711854,1069.1394095139892,827.8226220395932,2638.161879294623,2160.208259363394,1064.3307034592826,824.1117784625259
511,839005350,2023-09-13,LHR,PVG,VS250,9244.034182063437,10910.366717388955,41.307,43.24859351092929,1.180260317357845,1.180260317357845,1.0470039826404554,0.4856244682189589,1.182812997254275,1.182812997254275,1.043807290230765,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2658.446181490599,2176.804506614647,1072.4328991659706,830.3641841110015,1.1803007470092204,1.1803007470092204,1.046485689478499,2652.8547886221954,2172.229730631408,1070.1995189463755,828.6407007978714,2652.7648063185547,2172.1561087466107,1070.163577151228,828.6129647753003
502,838969453,2023-09-13,LHR,PVG,MU534,9244.034182063437,9530.61493981874,41.307,53.22602586719976,1.0310016981883698,1.0310016981883698,1.2885473616384573,-0.41518943467205904,1.0327691997259558,1.0327691997259558,1.2883902362314257,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2324.501017747651,1903.5766453704168,939.0445752391004,727.4293822186439,1.0338316994668066,1.0338316994668066,1.2885283917942676,2326.8657716113908,1905.5114439862039,939.9891331744464,728.1582907249388,2320.5671757621226,1900.3580473822572,937.4732735823807,726.2168201293546
518,839098463,2023-09-13,LHR,PVG,MU552,9244.034182063437,9575.403074848064,41.307,53.1048676446439,1.0358467835858505,1.0358467835858505,1.2856142456398163,-0.3859481063586255,1.032950731129805,1.032950731129805,1.2891913351431235,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2324.9050433413877,1903.9072117652925,939.2059559165986,727.5539185167133,1.0340168812414356,1.0340168812414356,1.2878661938979656,2327.2779216573736,1905.8486576601897,940.1537590166769,728.2853312930896,2331.3506460758813,1909.1808867298778,941.7805347361149,729.5407023141353
537,839344477,2023-09-14,LHR,PVG,MU552,9244.034182063437,9675.53126411266,41.307,52.5310300949257,1.046678438607083,1.046678438607083,1.2717222285551044,-0.3205763007721951,1.0331795769951901,1.0331795769951901,1.2879462607001397,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2325.4143744250237,1904.3239371973582,939.4093989573918,727.7109140353909,1.0341693731034705,1.0341693731034705,1.28767853154312,2327.617315358916,1906.1263434159973,940.2893236599637,728.3899455448436,2355.4581324849073,1928.9051937918084,951.4098318642658,736.9715610510085
526,839245776,2023-09-14,LHR,PVG,VS250,9244.034182063437,10922.695635367663,41.307,43.24761595546045,1.181594033540183,1.181594033540183,1.0469803170276333,0.4936737861494502,1.1830485479733228,1.1830485479733228,1.045982904281987,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2658.970435240091,2177.233441500595,1072.642302794319,830.5257793718533,1.180707893159629,1.180707893159629,1.045559361540418,2653.7609539559535,2172.9711386317554,1070.5614702132118,828.9200159646689,2655.7331933910923,2174.584789078687,1071.3492453966792,829.5279363587388
525,839231631,2023-09-14,LHR,PVG,BA169,9244.034182063437,10867.197019732572,41.307,43.25670555977686,1.1755903110806991,1.1755903110806991,1.047200367002611,0.4574397871301947,1.1801015265062391,1.1801015265062391,1.0483519725570767,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2652.411393263074,2171.8669526103085,1070.0224127319082,828.5040292170058,1.1790567351781776,1.1790567351781776,1.0474803379291624,2650.086052150184,2169.9644007906713,1069.0935975032937,827.7872692432883,2642.37100106574,2163.6520862670354,1066.0119606212686,825.4091924175435
545,839478254,2023-09-15,LHR,PVG,BA169,9244.034182063437,10928.839473241009,41.307,43.24066103135176,1.1822586608827852,1.1822586608827852,1.046811945465702,0.4976849819771261,1.179385012864439,1.179385012864439,1.0485937532229512,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2650.816683789063,2170.5621903133906,1069.3854350272322,828.0124781433404,1.1780713478347076,1.1780713478347076,1.0471938739932387,2647.8929235891505,2168.1700228770983,1068.2175921746534,827.1112622862652,2657.2124220590513,2175.7950670797445,1071.9400963930286,829.9838917862204
546,839496198,2023-09-15,LHR,PVG,VS250,9244.034182063437,10921.464370092352,41.307,43.28184610536969,1.181460837875708,1.181460837875708,1.047808993763035,0.4928699162822912,1.1819724532656832,1.1819724532656832,1.0458269230072996,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2656.575423721685,2175.2738866218997,1071.6856589889558,829.7875442873448,1.1807041144730925,1.1807041144730925,1.0447519177983988,2653.7525439175847,2172.964257691272,1070.5581109762952,828.9174236659104,2655.4367462955397,2174.342241455053,1071.2308349943078,829.4365599102516
557,839595285,2023-09-15,LHR,PVG,MU552,9244.034182063437,9576.14252405033,41.307,52.77932823510964,1.0359267756312822,1.0359267756312822,1.2777332712399747,-0.38546533392614013,1.0338539816682493,1.0338539816682493,1.2867497668429375,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2326.91536402062,1905.552019593755,940.0089419606328,728.1735770215334,1.0352502137619555,1.0352502137619555,1.2881435807015544,2330.0228897086968,1908.0945406112726,941.250186596268,729.1314365020913,2331.528680470837,1909.3265512348416,941.851647338191,729.5955793932623
573,839725252,2023-09-16,LHR,PVG,BA169,9244.034182063437,10929.205355190192,41.307,43.13074094812295,1.182298241215568,1.182298241215568,1.0441508932656196,0.49792385939841216,1.178913565603801,1.178913565603801,1.0483903813559123,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2649.76740660971,2169.703690803011,1068.9663203357065,827.6890503764092,1.1782322471182836,1.1782322471182836,1.0472635030726547,2648.2510292788556,2168.4630184414027,1068.3606309813938,827.221644295734,2657.300514075715,2175.867142366106,1071.975283147412,830.0110451493114
579,839824246,2023-09-16,LHR,PVG,MU552,9244.034182063437,9512.17761210093,41.307,53.21202168004364,1.029007187203806,1.029007187203806,1.2882083346658832,-0.42722681806982526,1.0338150933726924,1.0338150933726924,1.287741414875426,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2326.8288122374647,1905.4812044984465,939.9743704245203,728.1468984179189,1.0357804795310421,1.0357804795310421,1.2869440668643828,2331.2030763742036,1909.0601478830508,941.7215907018654,729.4952156305217,2316.12808991986,1896.7260680567695,935.7001614533406,724.8485223626344
574,839736260,2023-09-16,LHR,PVG,VS250,9244.034182063437,10914.357789339145,41.307,43.31926884534232,1.180692063051509,1.180692063051509,1.0487149598213938,0.4882301637930573,1.1816208265996064,1.1816208265996064,1.045972579542442,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2655.7928253969712,2174.633578901679,1071.3730643172091,829.5463172469144,1.1810411685804645,1.1810411685804645,1.0450265695738572,2654.5027088089746,2173.5780289660456,1070.8577507027992,829.1486534690803,2653.725721656216,2172.9423122046974,1070.5473973116689,828.909156008642
566,839708625,2023-09-16,LHR,PVG,MU534,9244.034182063437,9535.244681291926,41.307,53.33755096189567,1.0315025337956385,1.0315025337956385,1.2912472695159578,-0.41216676381659484,1.0335968346406499,1.0335968346406499,1.287026419956956,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2326.3430444202613,1905.0837581025526,939.7803393020804,727.9971660083547,1.0353016095208771,1.0353016095208771,1.2873135759336065,2330.1372787431756,1908.1881316394824,941.2958772162899,729.1666956220939,2321.6818611515405,1901.270062700872,937.9185143941767,726.5604092337633
597,839970755,2023-09-17,LHR,PVG,VS250,9244.034182063437,10996.303082754512,41.307,43.319680906957984,1.1895567309877622,1.1895567309877622,1.048724935409446,0.5417306997481848,1.1822469419768171,1.1822469419768171,1.0449476118023353,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2657.1863398614737,2175.7737270999082,1071.929678333428,829.9758522452057,1.1809975303893452,1.1809975303893452,1.0454876183547992,2654.40558541488,2173.4985643708774,1070.818956528908,829.1187162865257,2673.455380824168,2189.08476061484,1078.4280509452317,834.9905992464908
598,840022852,2023-09-17,LHR,PVG,MU552,9244.034182063437,9478.906736913712,41.307,53.42778373806691,1.0254080145339586,1.0254080145339586,1.2934317122537804,-0.44894874473606755,1.033376258262355,1.033376258262355,1.2878688077894185,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2325.852118330806,1904.6820913020895,939.5842478015766,727.8458436199859,1.0352160385037725,1.0352160385037725,1.287049422514508,2329.9468275030085,1908.0323078975275,941.2198049311551,729.1079911915311,2308.1175868109626,1890.172020058581,932.5005116320026,722.3793758077613
589,839939101,2023-09-17,LHR,PVG,BA169,9244.034182063437,10902.708083207726,41.307,43.32747361042573,1.1794318225653777,1.1794318225653777,1.0489135887482928,0.4806242904625245,1.17941244825621,1.17941244825621,1.0481356661254666,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2650.8777454027268,2170.612149815479,1069.409824978599,828.0312996918705,1.1779383688026104,1.1779383688026104,1.0467160782679044,2647.5969586417177,2167.9278697382897,1068.0993743575823,827.0200344544571,2650.9208658579137,2170.647430187905,1069.4270486604153,828.0445910821766
617,840174873,2023-09-18,LHR,PVG,VS250,9244.034182063437,11023.732260217435,41.307,42.81819809406001,1.1925239611951262,1.1925239611951262,1.0365845521112649,0.5596386921893898,1.1826314395351971,1.1826314395351971,1.0451107520901868,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2658.042097328341,2176.4738923000723,1072.2714950943416,830.2396297598509,1.1828027096331417,1.1828027096331417,1.0452282308536864,2658.423284833886,2176.7857729864277,1072.4237535127497,830.357126476759,2680.059400409011,2194.488049366075,1081.0659064953136,837.0262132378415
620,840235312,2023-09-18,LHR,PVG,MU552,9244.034182063437,9546.826739716387,41.307,52.21040079268763,1.0327554562963943,1.0327554562963943,1.2639601228045518,-0.4046050563975807,1.0331380739549094,1.0331380739549094,1.2871270030053013,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2325.3220031320366,1904.2483606849141,939.3725029238861,727.6824416340014,1.0355218073172503,1.0355218073172503,1.2858280534800866,2330.6273622413078,1908.589109047045,941.4916321590097,729.3177582912625,2324.4704296666314,1903.5516187586734,939.0323573862839,727.4199537902614
616,840155309,2023-09-18,LHR,PVG,BA169,9244.034182063437,11168.109839484738,41.307,42.67200800275515,1.208142421320192,1.208142421320192,1.0330454403068523,0.6539000896262323,1.1795599099135468,1.1795599099135468,1.048121907693277,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2651.205943622955,2170.8806756320296,1069.540917790429,828.1324630637306,1.1786421651460715,1.1786421651460715,1.0461879717877183,2649.163363844935,2169.2094739954673,1068.7250464359129,827.5028610582896,2714.82064552408,2222.9290680965864,1094.9506538338896,847.7409720304126
647,840470381,2023-09-19,LHR,PVG,MU552,9244.034182063437,9568.6582908873,41.307,53.11671909162317,1.0351171471708474,1.0351171471708474,1.2859011569860597,-0.39035164854833104,1.0328437605895895,1.0328437605895895,1.2872601650792586,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2324.6669642261136,1903.7124197618862,939.1108595427135,727.4805333348746,1.032911117753537,1.032911117753537,1.2845067765936757,2324.816877781451,1903.835076307162,939.1707397866918,727.5267424847441,2329.726729885443,1907.8522280286104,941.1318909395934,729.0401486020259
633,840398416,2023-09-19,LHR,PVG,VS250,9244.034182063437,11079.0855915697,41.307,42.80782489036045,1.1985119671092184,1.1985119671092184,1.0363334275149598,0.5957778378415614,1.1833070285399059,1.1833070285399059,1.0446127870588509,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2659.5457228331393,2177.704131349453,1072.8720909635877,830.7031052350516,1.183562749741531,1.183562749741531,1.0452041015418323,2660.1148690421533,2178.169796429555,1073.0994260686655,830.8785380864095,2693.3866131856525,2205.3921325469637,1086.3892193259835,841.1341751306416
632,840385350,2023-09-19,LHR,PVG,BA169,9244.034182063437,11066.097002505629,41.307,43.27297640939437,1.197106889108828,1.197106889108828,1.047594267542895,0.5872978331058851,1.1815917980953132,1.1815917980953132,1.0471488805465508,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2655.7282180704497,2174.580718361798,1071.347258095309,829.5264027726885,1.1830412973026023,1.1830412973026023,1.0439734063252772,2658.954297775824,2177.2202381207408,1072.6358569776262,830.5208051818735,2690.259399594411,2202.833503245039,1085.1401107153913,840.1702470776595
