,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
465,556236541,2019-07-04,SIN,ZRH,LX177,10308.666419056575,10674.783809846123,24.404123,27.187064770553143,1.0355154950123076,1.0355154950123076,1.1140357213636871,0.01688154197617305,1.0561128051200965,1.0561128051200965,1.0694615006179966,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2648.863527797363,2169.297453942385,1069.706215095138,828.6785436772506,1.0572632362597842,1.0572632362597842,1.0608869729261607,2651.718725147996,2171.6335245019936,1070.846671764169,829.5586258151586,2597.7440968109217,2127.4724649534787,1049.287487831804,812.9215599783049
466,556250114,2019-07-04,SIN,ZRH,SQ346,10308.666419056575,10655.545271238583,24.404123,27.05266177401508,1.0336492459917772,1.0336492459917772,1.108528332446738,-0.018680772175489597,1.0439006741285464,1.0439006741285464,1.094313803792242,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2618.5548523366847,2144.4994467472843,1057.5999657491966,819.336238883263,1.0380758488850397,1.0380758488850397,1.1163378255724092,2604.098510684047,2132.671530849672,1051.825642918626,814.8802358454471,2593.112346960613,2123.6828514395897,1047.4374195677317,811.4938757204683
474,556437861,2019-07-05,SIN,ZRH,LX177,10308.666419056575,10612.06749435009,24.404123,27.303415779284887,1.029431651288342,1.029431651288342,1.1188033997077005,-0.09904916147292125,1.0558917317569314,1.0558917317569314,1.0699666276674684,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2648.3148569043133,2168.848541393526,1069.4870584827438,828.5094221093644,1.0526208435614968,1.0526208435614968,1.072029382621821,2640.1970035294858,2162.206661359576,1066.2445295495029,826.0071860549077,2582.644910181599,2115.118584984032,1043.2563922633867,808.2674072814822
478,556452111,2019-07-05,SIN,ZRH,SQ346,10308.666419056575,10720.160107609743,24.404123,27.77087573677767,1.0399172571723228,1.0399172571723228,1.13795835796999,0.10075933482873269,1.0438481160648134,1.0438481160648134,1.0949755555620335,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2618.424411114131,2144.3927221106496,1057.547863374506,819.2960318586975,1.0373073668710693,1.0373073668710693,1.1161137144459878,2602.191253713506,2131.1110478737746,1051.063823799143,814.2923455576525,2608.6686095642904,2136.41070266078,1053.6510858236322,816.2889168923404
487,556655420,2019-07-06,SIN,ZRH,SQ346,10308.666419056575,10677.887152298896,24.404123,27.30365797743514,1.0358165370992876,1.0358165370992876,1.118813324184407,0.02261805042294374,1.0439655955499878,1.0439655955499878,1.0966119036653272,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2618.715977556704,2144.6312764727545,1057.6643242887837,819.3859039013654,1.037859033567946,1.037859033567946,1.1194064252409062,2603.5604076219984,2132.2312647079957,1051.6107074341828,814.7143716913781,2598.491238069118,2128.083762346548,1049.585919823004,813.1518577809022
486,556639833,2019-07-06,SIN,ZRH,LX177,10308.666419056575,10900.54748940254,24.404123,27.918378883793743,1.0574158718776476,1.0574158718776476,1.1440025475938531,0.43420424305045524,1.0556257516095255,1.0556257516095255,1.0704367685682816,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2647.6547341155647,2168.3084409300045,1069.2233844370105,828.305946761128,1.0483713479071728,1.0483713479071728,1.0816364180559968,2629.6503933803165,2153.577616692074,1062.0318778819656,822.7563133242688,2652.097543833184,2171.943467062602,1070.997984000355,829.67539237011
500,556854295,2019-07-07,SIN,ZRH,SQ346,10308.666419056575,10683.376100393229,24.404123,27.38968431870801,1.0363489966698274,1.0363489966698274,1.1223383982578687,0.03276433546438306,1.0437269294546685,1.0437269294546685,1.0968694942959556,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2618.1236441440087,2144.146640044186,1057.4277274767812,819.2033238579638,1.0366913261860886,1.0366913261860886,1.1193311594901478,2600.6623332323406,2129.8601129346393,1050.4531243114957,813.8210731934297,2599.812722774006,2129.164977105093,1050.1137628613767,813.5591904243124
499,556832509,2019-07-07,SIN,ZRH,LX177,10308.666419056575,10918.239789988378,24.404123,25.958798081222987,1.0591321269068272,1.0591321269068272,1.0637054272027309,0.46690834622244204,1.0563181677954234,1.0563181677954234,1.071545786597828,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2649.3732071221693,2169.7144642990447,1069.909797234535,828.8356465373115,1.0516138632062295,1.0516138632062295,1.086541184153317,2637.6978294865453,2160.1618825971705,1065.2462799175785,825.2368440558762,2656.357031118667,2175.4285021143605,1072.699358751318,830.9883309225955
510,557053272,2019-07-08,SIN,ZRH,LX177,10308.666419056575,10698.091962188046,24.404123,28.081878889743937,1.037776519997929,1.037776519997929,1.1507022354273473,0.05996651078733741,1.057060264550738,1.057060264550738,1.0698229231762348,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2651.214979842493,2171.2213692520368,1070.6454598608916,829.4033520491158,1.054027458971107,1.054027458971107,1.0796047868946412,2643.6880117718115,2165.06294083057,1067.638949319023,827.0832496750564,2603.3556213306883,2132.063712287833,1051.528909273506,814.6512486441989
514,557074411,2019-07-08,SIN,ZRH,SQ346,10308.666419056575,10679.621512510616,24.404123,27.38778377630184,1.035984780026279,1.035984780026279,1.1222605203351026,0.02582400405380586,1.0430661335728926,1.0430661335728926,1.0990094340820276,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2616.4836479844234,2142.804825004525,1056.7726608289468,818.6978136780915,1.0367438384469323,1.0367438384469323,1.1203621319057007,2600.7926607790005,2129.9667445637247,1050.5051812804172,813.8612451786928,2598.908791752113,2128.425397178089,1049.752704049791,813.2805639587572
522,557283224,2019-07-09,SIN,ZRH,LX177,10308.666419056575,10684.617613450562,24.404123,27.707920302872843,1.0364694305850273,1.0364694305850273,1.1353786531428662,0.03505926431885351,1.0560674745630545,1.0560674745630545,1.0731093435502306,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2648.751024161201,2169.205405512798,1069.6612775631936,828.6438657098539,1.0503742986805662,1.0503742986805662,1.0927774352211745,2634.621416455364,2157.64481738984,1064.0174626670553,824.2885746982536,2600.111621668292,2129.4095307458724,1050.233152590174,813.6513226118977
526,557300773,2019-07-09,SIN,ZRH,SQ346,10308.666419056575,10669.414928675478,24.404123,27.20101839393801,1.034994682624711,1.034994682624711,1.1146074945589324,0.006957199866393554,1.0424519784000037,1.0424519784000037,1.0998873853462912,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2614.959407061159,2141.5577187945814,1056.1638305056201,818.2279837344148,1.0361569058058149,1.0361569058058149,1.1204234180072903,2599.33598209211,2128.774916547178,1049.9233374640057,813.4122405266256,2596.451518665266,2126.4149010161236,1048.7711909929424,812.5231374532945
538,557532213,2019-07-10,SIN,ZRH,SQ346,10308.666419056575,10660.293227113496,24.404123,27.306581640320285,1.0341098250503966,1.0341098250503966,1.1189331261902051,-0.009904206457774224,1.0424446043917635,1.0424446043917635,1.1001288605557031,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2614.941105879919,2141.54274510084,1056.1565204315227,818.2223426032657,1.035507023913724,1.035507023913724,1.1183551426957328,2597.7230728161794,2127.4552635032346,1049.2790901793585,812.9150795708345,2594.255435027826,2124.618105312764,1047.8940053127606,811.8462196275494
534,557510165,2019-07-10,SIN,ZRH,LX177,10308.666419056575,10986.03867042491,24.404123,26.20047696024968,1.065709008695455,1.065709008695455,1.0736086258969306,0.5922341380822244,1.0554142064304535,1.0554142064304535,1.0751849872033183,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2647.1297107447704,2167.8788763539,1069.0136733974261,828.1441142732552,1.04712390043151,1.04712390043151,1.1041749020972174,2626.554416050867,2151.0445443316157,1060.7952460282138,821.8020134940266,2672.6798641944574,2188.7835473581895,1079.2192176446592,836.0196587314686
547,557742368,2019-07-11,SIN,ZRH,LX177,10308.666419056575,10732.046676799684,24.404123,27.721347212733622,1.04107032282667,1.04107032282667,1.1359288433652637,0.12273158107577752,1.0555258845935924,1.0555258845935924,1.0764047497846905,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2647.4068791771238,2168.1056505258252,1069.1243832883038,828.229548292887,1.047771086775537,1.047771086775537,1.1071151422940935,2628.1606353812417,2152.35872378374,1061.4368211357441,822.2971123501222,2611.5303453847337,2138.7521228775063,1054.794154165548,817.1710144392667
550,557771541,2019-07-11,SIN,ZRH,SQ346,10308.666419056575,10653.95127519974,24.404123,27.49675995853949,1.0334946191977723,1.0334946191977723,1.1267260027553334,-0.021627263540878374,1.042392741175514,1.042392741175514,1.1005419423165599,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2614.8123891644877,2141.437431424578,1056.1051068798477,818.182667138424,1.035321256605622,1.035321256605622,1.1202158542092473,2597.2620262505666,2127.078043585915,1049.0949335113892,812.7729672061498,2592.7285864752184,2123.368865587903,1047.2841334193042,811.3755859117599
558,557972905,2019-07-12,SIN,ZRH,LX177,10308.666419056575,10679.154432068986,24.404123,27.52309354657964,1.0359394705339893,1.0359394705339893,1.1278050658316894,0.024960608879247073,1.0549487172450192,1.0549487172450192,1.0797759197093255,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2645.974436480062,2166.9336519555022,1068.552220097375,827.7880141092757,1.0453150533987756,1.0453150533987756,1.1170206817125474,2622.065129315318,2147.371491547984,1059.0020820650939,820.4182418724155,2598.796340395503,2128.3333915226813,1049.7077873999633,813.2459021059385
562,557992909,2019-07-12,SIN,ZRH,SQ346,10308.666419056575,10702.375723627983,24.404123,27.094825504007183,1.0381920695235225,1.0381920695235225,1.1102560622238784,0.06788501609512294,1.042227016409174,1.042227016409174,1.1017991582164204,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2614.4010851781263,2141.1009099811913,1055.9408189807498,818.0558873585369,1.0355394929790467,1.0355394929790467,1.1212706945873223,2597.8036561610566,2127.5211953308612,1049.311277731318,812.939918471173,2604.386952858148,2132.9075289921184,1051.9408559006677,814.9691448678618
576,558209957,2019-07-13,SIN,ZRH,SQ346,10308.666419056575,10755.525199664924,24.404123,27.661419272533788,1.0433478747340474,1.0433478747340474,1.133473195186477,0.16613147869707665,1.0421145838636228,1.0421145838636228,1.1019093075498392,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2614.1220444818964,2140.872603957003,1055.829361248108,817.9698762348411,1.0361073459205148,1.0361073459205148,1.1214866608094647,2599.212981898248,2128.674280024927,1049.8742072729347,813.3743271145971,2617.1828872427695,2143.376929852263,1057.051959237252,818.913346233576
575,558193168,2019-07-13,SIN,ZRH,LX177,10308.666419056575,10721.161542347674,24.404123,27.57498882315216,1.040014402108168,1.040014402108168,1.1299315621033448,0.10261048046298235,1.0548789837313302,1.0548789837313302,1.080078485553289,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2645.8013683696236,2166.7920507742347,1068.4830911873535,827.7346678309161,1.045368050338986,1.045368050338986,1.1187418497710477,2622.1966597633905,2147.479107369135,1059.0546195111137,820.4587846383698,2608.9097087086757,2136.6079655970952,1053.7473884932363,816.3632329638341
587,558413803,2019-07-14,SIN,ZRH,SQ346,10308.666419056575,10776.687783867355,24.404123,27.408572032479302,1.0454007672559464,1.0454007672559464,1.1231123541083323,0.20525037868321758,1.0421543674400882,1.0421543674400882,1.1029274974736016,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2614.2207813451505,2140.953388663302,1055.868799892919,818.0003107509293,1.0365361731157305,1.0365361731157305,1.1209260154615257,2600.277266608058,2129.545058423863,1050.2993164496374,813.7023807822518,2622.2778582388178,2147.545542485393,1059.0870527657873,820.4838131457102
586,558394322,2019-07-14,SIN,ZRH,LX177,10308.666419056575,10733.770979939536,24.404123,27.497249862133195,1.0412375901597817,1.0412375901597817,1.126746077379351,0.12591894427435663,1.0535936379072675,1.0535936379072675,1.084035213569288,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2642.6113330299104,2164.1820218599237,1067.2088895715476,826.751375687851,1.046690894191464,1.046690894191464,1.1201328700705033,2625.479759579275,2150.1652799457675,1060.365994039845,821.4707628486636,2611.945477790205,2139.0917766638013,1054.9599712570516,817.2989742858397
603,558636481,2019-07-15,SIN,ZRH,SQ346,10308.666419056575,10673.372961463614,24.404123,27.149030036439413,1.0353786345955325,1.0353786345955325,1.1124771841397216,0.014273597868635779,1.0418016977852316,1.0418016977852316,1.1059301149539085,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2613.345508215402,2140.237256102598,1055.5191879552979,817.7305177549698,1.0377342018853128,1.0377342018853128,1.1214633942020162,2603.2505941292707,2131.9777809412185,1051.4869580674851,814.6188752028527,2597.404429806177,2127.19455558596,1049.1518140225223,812.8168614839446
600,558616408,2019-07-15,SIN,ZRH,LX177,10308.666419056575,10726.89202021612,24.404123,27.49012792628744,1.0405702914575266,1.0405702914575266,1.1264542440753738,0.1132032317292856,1.0531950557218648,1.0531950557218648,1.0854129833696127,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2641.6221118931458,2163.3726591116615,1066.813763174306,826.4464595135927,1.044668608976731,1.044668608976731,1.1179758112936904,2620.460751323903,2146.0588186459177,1058.361242446932,819.92371058813,2610.2893426065934,2137.7367569681187,1054.2984581695068,816.7884894352093
615,558864300,2019-07-16,SIN,ZRH,SQ346,10308.666419056575,10666.229853805717,24.404123,27.09535456350834,1.0346857120226676,1.0346857120226676,1.110277741327084,0.0010696095755887295,1.041173545662653,1.041173545662653,1.1082300713700464,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2611.7865289646597,2138.9617276247186,1054.8964820386661,817.2499801166018,1.037612906626026,1.037612906626026,1.1202307424372477,2602.949557508292,2131.7314782513267,1051.3667144626284,814.5260840853068,2595.684700023155,2125.7875039453056,1048.4648992285083,812.2867743207119
610,558843871,2019-07-16,SIN,ZRH,LX177,10308.666419056575,10725.542604392676,24.404123,27.50114658316063,1.0404393903527096,1.0404393903527096,1.1269057520797052,0.11070884530973997,1.052927010749855,1.052927010749855,1.0850125663644121,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2640.956864519765,2162.828365806168,1066.5480422064156,826.2414045703772,1.0423483795455684,1.0423483795455684,1.1258194134027708,2614.7022902598937,2141.3473505026373,1056.0611298742058,818.1487304022066,2609.964465719334,2137.4709486058155,1054.1686920037434,816.6883498264943
621,559079387,2019-07-17,SIN,ZRH,LX177,10308.666419056575,10714.369750484932,24.404123,27.21193159750705,1.0393555591903114,1.0393555591903114,1.1150546814367004,0.09005589714442942,1.0519860098775335,1.0519860098775335,1.0881348137015348,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2638.621441646628,2160.917565273602,1065.6152000019754,825.5215370086291,1.042681238339916,1.042681238339916,1.1228448529843156,2615.5283958084747,2142.0232550423852,1056.3911027154854,818.4033680499937,2607.2745595122988,2135.270116254605,1053.0942578767288,815.8592168052918
627,559098608,2019-07-17,SIN,ZRH,SQ346,10308.666419056575,10602.516559573114,24.404123,29.68207081377259,1.028505155620646,1.028505155620646,1.2162727918463856,-0.11670400261806736,1.0401692634608588,1.0401692634608588,1.111305593770214,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2609.2940513335093,2136.9224277446865,1053.9009071666783,816.4817022104093,1.0374505231255746,1.0374505231255746,1.1187328950612456,2602.5465460421724,2131.401741597229,1051.205738859968,814.4018603805512,2580.3454870483756,2113.2372387841224,1042.3379295005138,807.5586362304745
634,559306659,2019-07-18,SIN,ZRH,LX177,10308.666419056575,10980.811708856869,24.404123,25.808218588576345,1.0652019633264846,1.0652019633264846,1.0575351791406864,0.5825721334397039,1.0509109642290602,1.0509109642290602,1.0909586624490386,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2635.9533397660034,2158.734572825818,1064.5494752167028,824.699124923266,1.0430420044155764,1.0430420044155764,1.1203043565210449,2616.423763038975,2142.7558282309765,1056.7487408763045,818.6793548241678,2671.421453721904,2187.7539387897364,1078.7165684615882,835.631768003423
639,559326282,2019-07-18,SIN,ZRH,SQ346,10308.666419056575,10645.366437818477,24.404123,29.724844170025648,1.032661840540254,1.032661840540254,1.2180255020852686,-0.037496279900249674,1.0393064576029394,1.0393064576029394,1.1163954587550344,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2607.1526967450804,2135.170410354154,1053.04558201005,815.8216539921009,1.0366393322500664,1.0366393322500664,1.1314410572221771,2600.533292090061,2129.7545338182285,1050.4015811734146,813.7812977276986,2590.661754889579,2121.677821563289,1046.4585751211766,810.7385085622091
648,559565748,2019-07-19,SIN,ZRH,SQ346,10308.666419056575,10677.93776133598,24.404123,29.820725411204357,1.035821446467292,1.035821446467292,1.221954397263297,0.022711600900575956,1.0385422711936714,1.0385422711936714,1.1217239038189721,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2605.256100820422,2133.618650052161,1052.2880212515076,815.2370498505514,1.0364583341862985,1.0364583341862985,1.14382760420906,2600.08408207278,2129.3869983495442,1050.2221523994665,813.642833844531,2598.5034223833595,2128.0937313309278,1049.5907866257946,813.1556134573091
645,559545577,2019-07-19,SIN,ZRH,LX177,10308.666419056575,10620.600833912476,24.404123,28.49963745755842,1.030259434360904,1.030259434360904,1.1678205956246992,-0.08327533849857995,1.050891239166329,1.050891239166329,1.0908325007245008,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2635.904385122037,2158.694519026209,1064.529921174255,824.6840352105662,1.0429786237444552,1.0429786237444552,1.1182951756765143,2616.266461729906,2142.62712715992,1056.6859097284207,818.6308684831622,2584.6993434754672,2116.7994849517427,1044.0769982892898,808.9006629984843
661,559786176,2019-07-20,SIN,ZRH,SQ346,10308.666419056575,10598.546851468993,24.404123,29.66196625837686,1.0281200710769478,1.0281200710769478,1.2154489738630174,-0.1240419823663749,1.0379464952104596,1.0379464952104596,1.1271926833650583,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2603.7774742862875,2132.4088647060503,1051.6974107665665,814.7812800239786,1.0367491875949886,1.0367491875949886,1.1557311535225556,2600.805936561298,2129.9776065674223,1050.510484050278,813.8653372877247,2579.3897650316408,2112.455284406794,1041.9561837176934,807.2640457792935
658,559769936,2019-07-20,SIN,ZRH,LX177,10308.666419056575,10724.22393461966,24.404123,27.429500650762964,1.0403114717918205,1.0403114717918205,1.1239699394550242,0.10827129276549825,1.04995473986643,1.04995473986643,1.0942619781918657,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2633.5801344757388,2156.79285940651,1063.6015415126938,823.9676113607838,1.0416272626862344,1.0416272626862344,1.1222816447089436,2612.9125864912476,2139.8830474191996,1055.3462652438886,817.5970745530643,2609.646991058272,2137.211196610401,1054.0418825226488,816.5904918698886
342,559993509,2019-07-21,SIN,ZRH,SQ346,10308.666419056575,10598.13459938699,24.404123,29.778586230528507,1.0280800802512442,1.0280800802512442,1.220227673435694,-0.12480402767287671,1.0471001690839306,1.0471001690839306,1.0799955540870865,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2626.495518409454,2150.9963553522775,1060.7717204362175,821.7838589653524,1.046884566545639,1.046884566545639,1.089086815511301,2625.9604252822924,2150.5585518845996,1060.5579872155388,821.6189225895085,2579.2905138068963,2112.3740788592754,1041.9165396205367,807.2334527171208
338,559974805,2019-07-21,SIN,ZRH,LX177,10308.666419056575,10685.620625383355,24.404123,28.837997098910638,1.036566728517856,1.036566728517856,1.1816854512211168,0.03691332538760181,1.049129599306626,1.049129599306626,1.0862364954894264,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2631.5322595017606,2155.117325336892,1062.7835550884286,823.3363771713616,1.0580677020313956,1.0580677020313956,1.0727816237182752,2653.7152884020143,2173.2670762552816,1071.644162654837,830.174043749991,2600.3531005282175,2129.607104358539,1050.3296069302464,813.7257557263918
348,560195887,2019-07-22,SIN,ZRH,LX177,10308.666419056575,10631.981763191608,24.404123,28.69049795470424,1.0313634500324262,1.0313634500324262,1.1756414256191152,-0.06223776435541087,1.055212598941789,1.055212598941789,1.0941454769520564,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2646.6293512294164,2167.469491295883,1068.8138138864638,827.989884138551,1.036566728517856,1.036566728517856,1.1816854512211168,2600.3531005282175,2129.607104358539,1050.3296069302464,813.7257557263918,2587.4393446034296,2119.0413040564395,1045.171441921652,809.7452372098023
352,560215390,2019-07-22,SIN,ZRH,SQ346,10308.666419056575,10751.555617979342,24.404123,29.05638101972025,1.0429628024536757,1.0429628024536757,1.190634099808473,0.15879373263262125,1.0393742625726796,1.0393742625726796,1.1321297012833695,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2607.32097849901,2135.3080954255506,1053.1127990969892,815.873524930457,1.0280800802512442,1.0280800802512442,1.220227673435694,2579.2905138068963,2112.3740788592754,1041.9165396205367,807.2334527171208,2616.2271956617697,2142.5950003768994,1056.6702256114322,818.6187651638645
363,560436472,2019-07-23,SIN,ZRH,SQ346,10308.666419056575,10603.718192638058,24.404123,29.621633604464247,1.0286217209469548,1.0286217209469548,1.2137962755090297,-0.11448279167152416,1.0401338889212288,1.0401338889212288,1.1457205452106771,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2609.2062570376606,2136.850596048083,1053.8658393314615,816.4546406163763,1.03552144135246,1.03552144135246,1.2054308866220835,2597.758854734333,2127.4845396180876,1049.2933826159847,812.9261089404927,2580.6347846859057,2113.4739368511923,1042.4534841818684,807.64780893977
360,560417183,2019-07-23,SIN,ZRH,LX177,10308.666419056575,10751.606742898512,24.404123,27.51487917262408,1.0429677618652125,1.0429677618652125,1.1274684680381295,0.15888823671495172,1.050446503175334,1.050446503175334,1.104358609787273,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2634.8006171698203,2157.7914361562134,1064.0890411342502,824.3438112821129,1.033965089275141,1.033965089275141,1.178663438420116,2593.896222565824,2124.324204207489,1047.7505244259494,811.735496468097,2616.2395041765444,2142.605070979897,1056.675142023868,818.6225591236744
372,560648008,2019-07-24,SIN,ZRH,LX177,10308.666419056575,10687.53225785162,24.404123,27.43818177780591,1.0367521678744664,1.0367521678744664,1.1243256632416545,0.04044696563781966,1.0533292517928132,1.0533292517928132,1.094709468739062,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2641.9551663916022,2163.6451582467625,1066.9467957381778,826.5491197780316,1.036965980138498,1.036965980138498,1.1615984482927872,2601.3439831027304,2130.417826464958,1050.7253969585886,814.0311840199561,2600.813333167471,2129.9836583361093,1050.5134384901298,813.8676172075252
375,560667225,2019-07-24,SIN,ZRH,SQ346,10308.666419056575,10629.513062801,24.404123,29.78003964301976,1.0311239718797482,1.0311239718797482,1.2202872294578977,-0.06680114105611144,1.0374490780477903,1.0374490780477903,1.153999052393672,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2602.542959576091,2131.39880721589,1051.2043063113006,814.4007548931369,1.033221534550625,1.033221534550625,1.208219349584399,2592.0508313848577,2122.8143386957895,1047.0134164712792,811.1666756069185,2586.8449957863018,2118.5550186606074,1044.9340400929925,809.5620359408864
381,560886389,2019-07-25,SIN,ZRH,LX177,10308.666419056575,10682.228988605812,24.404123,28.9280729634949,1.036237720221373,1.036237720221373,1.1853764613256088,0.030643906746621038,1.0514911986854025,1.0514911986854025,1.09559835807187,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2637.3933945640197,2159.91279947874,1065.124678922956,825.1430054504955,1.0369125270724902,1.0369125270724902,1.152280252030004,2601.2113206189156,2130.3092844327457,1050.672407341474,813.9902923168484,2599.536551337182,2128.9390186567825,1050.0034512022362,813.4740637172232
382,560892843,2019-07-25,SIN,ZRH,SQ346,10308.666419056575,10663.126244636636,24.404123,29.843852309713643,1.03438464406267,1.03438464406267,1.2229020608408523,-0.00466739189455183,1.0364040742160376,1.0364040742160376,1.1717972405988697,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2599.9494169737663,2129.2768178139877,1050.1683628741218,813.6013248580452,1.0326971438829058,1.0326971438829058,1.2112363195527736,2590.7493724852184,2121.749508686994,1046.4935723767076,810.7655156904104,2594.937494552014,2125.176154014372,1048.166441588615,812.056456725204
397,561147084,2019-07-26,SIN,ZRH,SQ346,10308.666419056575,10679.409708440062,24.404123,28.91763605661232,1.0359642338118662,1.0359642338118662,1.1849487915059402,0.025432485599661075,1.0364164785141536,1.0364164785141536,1.1706116563483429,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2599.980202579176,2129.3020060365952,1050.1806596244644,813.6108141710763,1.0330346439188587,1.0330346439188587,1.2135694678103894,2591.5869968985776,2122.43483775247,1046.8281462190891,811.0237038973692,2598.8577991329694,2128.3836759442447,1049.7323359752127,813.2648460633678
394,561127684,2019-07-26,SIN,ZRH,LX177,10308.666419056575,10696.52027057053,24.404123,28.393118756119883,1.0376240568612218,1.0376240568612218,1.1634558126149377,0.05706124900047264,1.045768297159103,1.045768297159103,1.1124387987170938,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2623.1900122735697,2148.2918503320084,1059.45139611035,820.7649742615358,1.0367775657022669,1.0367775657022669,1.158899493889125,2600.876366762569,2130.0352312775535,1050.5386161136266,813.8870465969234,2602.9772307178323,2131.754119968223,1051.37776802303,814.5346140376793
405,561349722,2019-07-27,SIN,ZRH,LX177,10308.666419056575,10748.908678137444,24.404123,27.23934124196096,1.0427060340479188,1.0427060340479188,1.116177837735081,0.15390088145934022,1.04288932487671,1.04288932487671,1.1248757866180692,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2616.044835348452,2142.445796484185,1056.5973850999196,818.5625546695607,1.0369186475620926,1.0369186475620926,1.1596588803434271,2601.226510755113,2130.321712725998,1050.6784747651936,813.994974503716,2615.589935032644,2142.0736053167057,1056.415683439685,818.4223368165345
406,561366836,2019-07-27,SIN,ZRH,SQ346,10308.666419056575,10678.699467328424,24.404123,30.159321263024054,1.0358953363344654,1.0358953363344654,1.2358289319810452,0.024119609499727995,1.0357525573844233,1.0357525573844233,1.170824009275056,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2598.3324500234257,2127.9538448546177,1049.5224948252073,813.1029131702272,1.0335229089010265,1.0335229089010265,1.2087993550929812,2592.798797270976,2123.4263107844317,1047.3121778451095,811.3972275917022,2598.686805939067,2128.243772421961,1049.6640358528755,813.2121393544519
