,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
120,858689921,2023-12-11,HEL,NRT,AY73,7831.487310198503,12090.16263089578,48.0415325,42.98889243540775,1.5437888298882187,1.5437888298882187,0.8948276667778603,0.3443793258709824,1.6130926197872064,1.6130926197872064,1.2355741252370793,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3070.9377317603303,2513.8553725431593,1235.7344389711113,955.8275056762485,1.6288219408020734,1.6288219408020734,1.303975476820343,3100.6535494042873,2538.1683142518514,1247.6038820413964,964.9870687852524,2940.009080693516,2406.73193076122,1183.4373698234008,915.4702368104834
124,858939001,2023-12-12,HEL,NRT,AY73,7831.487310198503,12079.03686964948,48.0415325,43.14842697814934,1.542368185149152,1.542368185149152,0.898148429760215,0.34133225347806484,1.6146497556497643,1.6146497556497643,1.2357841751465959,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3073.8794712858257,2516.262250336746,1236.909463338397,956.7342634561242,1.6129058874643967,1.6129058874643967,1.2241133414752245,3070.584957241481,2513.5667388459187,1235.5935296036391,955.7187669396146,2937.325200063001,2404.5360284271624,1182.3653425033713,914.6429611047706
130,859431254,2023-12-14,HEL,NRT,AY73,7831.487310198503,11999.210617680816,48.0415325,42.90035256793508,1.5321751976862583,1.5321751976862583,0.8929846808682691,0.31946980620644994,1.5907249606543368,1.5907249606543368,1.121606804768314,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3028.6807723349166,2479.281496649639,1218.855664836983,942.8022781260854,1.59454865378437,1.59454865378437,1.1420509804210202,3035.9044895997067,2485.1918107753763,1221.7410473580894,945.0289068852608,2918.0686182685167,2388.7806433225846,1174.6736510252333,908.7073385914139
137,859929511,2023-12-16,HEL,NRT,AY73,7831.487310198503,12038.45574636066,48.0415325,42.752457190643405,1.5371863950649145,1.5371863950649145,0.8899061908702309,0.33021808180841145,1.5838359474714554,1.5838359474714554,1.0989798508416773,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3015.666055469781,2468.6330919418006,1213.6571728164201,938.7906395469173,1.5740225162221748,1.5740225162221748,1.0598476871088107,2997.1265308972006,2453.4643900187803,1206.2518968081679,933.076041773835,2927.5357673807557,2396.5264925962347,1178.4551316081333,911.6254797240217
143,860354334,2023-12-18,HEL,NRT,AY73,7831.487310198503,12714.302903374246,48.0415325,62.35349782097284,1.6234850929040168,1.6234850929040168,1.2979081760344102,0.5153159972119856,1.5835839361604098,1.5835839361604098,1.0987642930711707,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3015.1899559511708,2468.243555972029,1213.4670035200663,938.6438872805275,1.555341380612927,1.555341380612927,0.9770894044481974,2961.8341480523372,2424.5888040548016,1192.1549961604753,922.1975658117109,3090.571181654129,2529.9191042744487,1243.5766635593727,961.8792934986268
148,860586954,2023-12-19,HEL,NRT,AY73,7831.487310198503,12686.741363089275,48.0415325,61.76793826722295,1.6199657690267912,1.6199657690267912,1.285719564987294,0.5077675691404636,1.5923113404702929,1.5923113404702929,1.13936525284127,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3031.6777595081358,2481.733577064091,1220.0527568726495,943.7260653655579,1.555800740138512,1.555800740138512,0.9747550288621971,2962.7019696119837,2425.29883987633,1192.5016317039024,922.4650619458633,3083.922478479541,2524.4792562225134,1240.920959961796,959.8299062985052
155,861106723,2023-12-21,HEL,NRT,AY73,7831.487310198503,12086.7711802429,48.0415325,42.92490947989749,1.5433557766866304,1.5433557766866304,0.893495840914265,0.34345049094206737,1.5844188957367018,1.5844188957367018,1.1123450785611828,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3016.7673607536867,2469.53415990136,1214.097069188344,939.1301043858484,1.5710361279662266,1.5710361279662266,1.0529334085040838,2991.4846491691887,2448.8483049685888,1203.9983497315814,931.3369958434677,2939.190957015045,2406.0625568424716,1183.1105851950115,915.2180594834547
161,861544792,2023-12-23,HEL,NRT,AY73,7831.487310198503,12075.306303955913,48.0415325,42.83264594890999,1.541891830461236,1.541891830461236,0.8915753457471404,0.34031054327925786,1.5824756172456063,1.5824756172456063,1.096710476382804,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3013.0961209577517,2466.5304182501404,1212.6306592016722,937.9984864373855,1.5712336462737224,1.5712336462737224,1.052002890734894,2991.8578005595978,2449.153610651651,1204.1473982699094,931.4520155192046,2936.425271259553,2403.7997230425235,1182.0058823051759,914.3655682775715
169,862036562,2023-12-26,HEL,NRT,AY73,7831.487310198503,12015.337259558302,48.0415325,42.97883511779448,1.5342344032035151,1.5342344032035151,0.8946183204666603,0.3238864968191217,1.5838800969061122,1.5838800969061122,1.096831052958452,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3015.7494625378995,2468.701334088443,1213.690488253288,938.8163488278573,1.5731769728287177,1.5731769728287177,1.051721023710668,2995.529131157805,2452.1574265956383,1205.6138445258978,932.583661456436,2921.958867287174,2391.9635743378494,1176.2275402639357,909.9064636440398
174,862484946,2023-12-28,HEL,NRT,AY73,7831.487310198503,12662.505278486236,48.0415325,61.95266975040257,1.6168710714753467,1.6168710714753467,1.2895648104148751,0.5011299015983082,1.5775529132592405,1.5775529132592405,1.0719904390597441,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3003.7961534743645,2458.9213539455504,1208.9159562807508,935.13187714208,1.5598619448445432,1.5598619448445432,0.9913522680288399,2970.3743935103284,2431.5762776113397,1195.5662419314797,924.8299994258929,3078.0759789380154,2519.695756597629,1238.5856820199253,958.0277892523249
180,862936190,2023-12-30,HEL,NRT,AY73,7831.487310198503,12009.163057179803,48.0415325,42.93413810591948,1.533446021363139,1.533446021363139,0.893687937742608,0.32219553462792166,1.5858544039710376,1.5858544039710376,1.108663139998088,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3019.4793214847064,2471.7530368631033,1215.1803125939728,939.9660354634497,1.5590882704566822,1.5590882704566822,0.9923135793857352,2968.912768624947,2430.3804027051187,1194.9824224460122,924.3794701643478,2920.4694570971037,2390.7449660005195,1175.6326224436975,909.4473698780665
