,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
644,819821826,2023-06-25,FRA,ICN,KE530,8546.290590793822,10405.660319295544,43.749671,42.11828222505882,1.2175645338463752,1.2175645338463752,0.9627108333010966,0.2993962040158619,1.1952560349494568,1.1952560349494568,0.9691881674067353,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8462.69819868,6925.519535302151,3390.11430121004,2618.6278153595886,8610.427605827907,7046.389050241345,3449.1221269060507,2664.163726369667
643,819808932,2023-06-25,FRA,ICN,LH8390,8546.290590793822,10159.875638634534,43.749671,42.40487884092411,1.188805310409043,1.188805310409043,0.9692616623545378,0.11810227953005348,1.196247384358602,1.196247384358602,0.9865392737325251,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8500.94796290347,6956.814796939536,3405.3924740788466,2630.417870525061,8417.27336691903,6888.353763861356,3371.9701780691526,2604.626127160539
659,819890290,2023-06-25,FRA,ICN,LH712,8546.290590793822,10192.643393894296,43.749671,43.785987398074745,1.192639459846351,1.192639459846351,1.0008300953411684,0.14227219496846116,1.195990761118962,1.195990761118962,0.9859434940298359,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8497.919410540453,6954.336890460703,3404.1827739020277,2629.484353674529,8507.33676218244,6962.041996349601,3407.9443637908444,2632.3871453028114
670,819934465,2023-06-25,FRA,ICN,YP232,8546.290590793822,10519.19721247156,43.749671,43.06949179947845,1.2308494662939475,1.2308494662939475,0.9844529299312548,0.38314246876453784,1.2278010250430451,1.2278010250430451,0.9887858635840204,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8729.303840754124,7143.6514242718895,3496.6050775612384,2700.805974919368,8741.81060382301,7153.8842304191585,3501.600676673413,2704.661042513044
658,819844562,2023-06-25,FRA,ICN,OZ776,8546.290590793822,10388.121211256295,43.749671,42.46500455515472,1.2155122858151486,1.2155122858151486,0.9706359747289236,0.2864591335692233,1.1928415601941331,1.1928415601941331,0.9708106479546442,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.221713793544,6913.675138576869,3384.331932530962,2614.1656033988484,8608.030672305304,7044.427922813762,3448.1647153910562,2663.424898849206
669,819934412,2023-06-25,FRA,ICN,KE946,8546.290590793822,10172.297713295184,43.749671,42.46299957944283,1.1902588152400198,1.1902588152400198,0.9705901463680224,0.12726496070053278,1.1958749566483273,1.1958749566483273,0.9690200242802148,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8466.804656568902,6928.87936448398,3391.754551150892,2619.893584339548,8429.630662432419,6898.464278372312,3376.906075083876,2608.435123078729
661,819922112,2023-06-25,FRA,ICN,KE506,8546.290590793822,10188.324516297,43.749671,42.457002296764905,1.1921341087175292,1.1921341087175292,0.9704530645902436,0.13908653560644627,1.1959996515793538,1.1959996515793538,0.9689722562698807,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8467.610374658014,6929.5385883750705,3392.076380592167,2620.141937784629,8442.654093807645,6909.119813133861,3382.1080479570487,2612.449447806604
696,820150899,2023-06-26,FRA,ICN,OZ794,8546.290590793822,10182.49564189382,43.749671,42.49178722432715,1.191452073120769,1.191452073120769,0.9712481546278862,0.13478708328482333,1.193473150383159,1.193473150383159,0.9707140265588347,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8452.526808855311,6917.19748908195,3386.0515244789285,2615.492600030103,8439.113394833947,6906.222877609924,3380.6937801283493,2611.3580675831768
694,820122768,2023-06-26,FRA,ICN,LH712,8546.290590793822,10195.452012814276,43.749671,43.65072638327873,1.1929680958657023,1.1929680958657023,0.9977383917533628,0.14434386821115036,1.1954849987113592,1.1954849987113592,0.9859278245975039,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.30456725525,6951.379291409174,3402.7388904761774,2628.3701193096294,8502.264746224773,6957.892165111511,3405.9184392350267,2630.8237540204063
695,820149261,2023-06-26,FRA,ICN,OZ542,8546.290590793822,10174.163057110334,43.749671,42.47682361337125,1.190477078800723,1.190477078800723,0.9709061266625584,0.12864086215970622,1.1933480399426981,1.1933480399426981,0.9707791408367268,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8451.747758538559,6916.560084277335,3385.740346994453,2615.2524666228082,8431.677462919655,6900.138933316413,3377.723632323947,2609.0660260698223
718,820347663,2023-06-27,FRA,ICN,LH712,8546.290590793822,10218.697196972173,43.749671,42.93796000013087,1.195688010887424,1.195688010887424,0.9814464661947028,0.16148981339392904,1.1955761307729154,1.1955761307729154,0.9862846527972396,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8495.67342782064,6952.499268235402,3403.2856569406486,2628.7920550236777,8486.960753669502,6945.370716657197,3399.805537663233,2626.106472224249
706,820268116,2023-06-27,FRA,ICN,LH8390,8546.290590793822,10162.364712970964,43.749671,42.445015366479616,1.1890965565713385,1.1890965565713385,0.9701790755518964,0.11993825260036352,1.195785149295547,1.195785149295547,0.9868041875470894,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8498.213923513897,6954.577855620793,3404.3004117544883,2629.5751339518542,8420.770516043427,6891.2150676904075,3373.3670507023635,2605.704083637803
719,820377818,2023-06-27,FRA,ICN,OZ542,8546.290590793822,10113.37650534632,43.749671,42.52216072154885,1.183364454777677,1.183364454777677,0.9719424112137632,0.08380392400871853,1.1934261485863595,1.1934261485863595,0.9707264481418358,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8452.21481549248,6916.942221785089,3385.9269044027524,2615.3964316213896,8383.115898819402,6860.406744507115,3358.3265984816303,2594.097475771875
733,820411198,2023-06-27,FRA,ICN,KE518,8546.290590793822,10467.097859709143,43.749671,42.03361349564175,1.224753329939944,1.224753329939944,0.9607755335038236,0.34471331972210423,1.1959058875314306,1.1959058875314306,0.968964467730148,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8466.936320166224,6928.987089245424,3391.8071417809583,2619.934168147245,8658.40578883086,7085.643927243764,3468.2861397759807,2678.9524560737027
732,820405134,2023-06-27,FRA,ICN,KE946,8546.290590793822,10277.015428646564,43.749671,42.24540576391851,1.2025118171990432,1.2025118171990432,0.9656165360402028,0.20450608707253584,1.1950027561301584,1.1950027561301584,0.9692810225388102,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8461.05553827131,6924.175540422313,3389.458170376342,2618.121483955205,8508.468606961094,6962.968051168501,3408.3964586086813,2632.7360235939595
720,820394711,2023-06-27,FRA,ICN,YP232,8546.290590793822,10335.804520485495,43.749671,43.2713126247427,1.209390718777965,1.209390718777965,0.9890660120562438,0.24786967323165962,1.2293252456684964,1.2293252456684964,0.9866193967576375,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8735.495343687015,7148.717199398799,3499.078160835001,2702.7144353404433,8599.37936224863,7037.34957822194,3444.7091068854647,2660.758230834578
754,820636039,2023-06-28,FRA,ICN,OZ796,8546.290590793822,10140.8554415618,43.749671,42.544795168191285,1.1865797604033808,1.1865797604033808,0.972459773884729,0.10407273886651111,1.193052151542461,1.193052151542461,0.9707259183629529,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8449.572948460847,6914.780694213752,3384.871658650912,2614.582106130105,8406.671455629845,6879.679472806569,3367.7354373667113,2601.3582084819122
750,820627915,2023-06-28,FRA,ICN,YP232,8546.290590793822,10319.219748731268,43.749671,43.316450485597656,1.207450137472188,1.207450137472188,0.9900977423486832,0.2356365334365388,1.2226804033716525,1.2226804033716525,0.9874349351905063,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8690.123075774014,7111.594434742706,3480.9550333674783,2688.728949350214,8587.834071041234,7027.903430870433,3440.097550227056,2657.1995260163894
749,820615361,2023-06-28,FRA,ICN,OZ542,8546.290590793822,10141.523889819107,43.749671,42.41472175852639,1.1866579754196156,1.1866579754196156,0.9694866450201738,0.10456579485176222,1.1931974737270712,1.1931974737270712,0.970754083666198,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8450.644315345331,6915.65726711924,3385.299596673522,2614.912342797623,8402.464528771816,6876.237441740908,3366.05505692285,2600.061471083912
748,820595430,2023-06-28,FRA,ICN,LH712,8546.290590793822,10192.13432413152,43.749671,43.67768479689054,1.192579893680496,1.192579893680496,0.9983545886982907,0.14189669859951626,1.1958159768808325,1.1958159768808325,0.9855937009739362,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8495.975314841735,6952.746266707207,3403.40624022237,2628.8851082673955,8500.96032607571,6956.824912262277,3405.3974123232138,2630.4216813324133
738,820528677,2023-06-28,FRA,ICN,LH8390,8546.290590793822,10286.477891233566,43.749671,42.33351503614926,1.2036190183275886,1.2036190183275886,0.9676304774074588,0.2114857205187055,1.1955795210794156,1.1955795210794156,0.9861380410820112,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8495.39986384696,6952.275443166029,3403.176386785253,2628.707732037472,8519.315265780398,6971.842590202476,3412.728959262074,2636.0793829175227
777,820824632,2023-06-29,FRA,ICN,LH712,8546.290590793822,10166.945153315546,43.749671,43.79130452522881,1.189632513112474,1.189632513112474,1.0009516305900634,0.12331684399063682,1.1957235173608227,1.1957235173608227,0.9859582977660606,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8496.056019582564,6952.812297858793,3403.438476263734,2628.9099845866563,8486.246009511606,6944.7859259825545,3399.5200461047098,2625.8861604596705
784,820884065,2023-06-29,FRA,ICN,KE946,8546.290590793822,10385.6638990416,43.749671,42.21643799892566,1.2152247561332836,1.2152247561332836,0.9649544107183268,0.2846465886461996,1.1962790890014707,1.1962790890014707,0.9689552428998314,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8469.55645898985,6931.1308391920265,3392.8537085951666,2620.7417961653227,8597.17495804512,7035.545974782702,3443.828597706448,2660.078748288893
779,820865532,2023-06-29,FRA,ICN,OZ542,8546.290590793822,10176.713602474108,43.749671,42.50869900466932,1.1907755176774115,1.1907755176774115,0.9716347125140512,0.13052217704611066,1.1928709304149585,1.1928709304149585,0.9707804641549495,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.38069024672,6913.805210220377,3384.3954327847023,2614.2146060839896,8434.9611290338,6902.825569227987,3379.035233050223,2610.0781788351196
778,820859313,2023-06-29,FRA,ICN,OZ776,8546.290590793822,10178.693196954551,43.749671,42.50524289226424,1.191007149688916,1.191007149688916,0.9715557150650171,0.13198235125747618,1.1929114473872635,1.1929114473872635,0.9707636108742959,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.639777715296,6914.017190876483,3384.498920563343,2614.2944668520013,8436.4688731104,6904.059178017931,3379.637474008092,2610.542923813276
785,820909495,2023-06-29,FRA,ICN,KE538,8546.290590793822,10188.139262884106,43.749671,42.41448620257461,1.1921124322473782,1.1921124322473782,0.969481260843644,0.1389498903193698,1.1972820678460125,1.1972820678460125,0.9686159251233438,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8476.108546790629,6936.491638301755,3395.47082093832,2622.76140277437,8440.964290144035,6907.737246499997,3381.433086607322,2611.9285850296096
815,821140267,2023-06-30,FRA,ICN,KE946,8546.290590793822,10368.73221465742,43.749671,42.27272414389356,1.2132435826400234,1.2132435826400234,0.9662409608495928,0.2721575616575871,1.1976300836566147,1.1976300836566147,0.9685491142355331,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8478.461456645971,6938.4167463652175,3396.410647999857,2623.486660499667,8585.118493193633,7025.681594449668,3439.0128620299747,2656.362480003705
814,821126937,2023-06-30,FRA,ICN,KE544,8546.290590793822,10386.54871619403,43.749671,42.23062058508472,1.2153282884369223,1.2153282884369223,0.9652785865540504,0.2852992410962421,1.1971384668571616,1.1971384668571616,0.9686399622266855,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8475.13220571906,6935.692813788653,3395.080839248937,2622.460456733843,8598.38552596688,7036.536439445962,3444.3121370524705,2660.451892094323
813,821120215,2023-06-30,FRA,ICN,YP232,8546.290590793822,10310.828109710916,43.749671,43.39431837342776,1.206468233225989,1.206468233225989,0.991877593169278,0.2294467531508986,1.2188728368967863,1.2188728368967863,0.9881006369800506,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8664.545127135512,7090.667022220297,3470.738386837441,2680.8448373409037,8584.757421665887,7025.386172290604,3438.8686385731535,2656.2511838083633
812,821114391,2023-06-30,FRA,ICN,OZ542,8546.290590793822,10165.372901327051,43.749671,42.50433029668572,1.1894485441762686,1.1894485441762686,0.9715348555806448,0.12215713081197874,1.192864410251098,1.192864410251098,0.9707724119380535,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.321731978389,6913.756971637196,3384.3718829763857,2614.196432867757,8425.42708615401,6895.024988689977,3375.227032968125,2607.1394184588216
811,821080260,2023-06-30,FRA,ICN,LH712,8546.290590793822,10183.44785352932,43.749671,43.7737550951336,1.1915634912413422,1.1915634912413422,1.0005504977427966,0.1354894467676759,1.1954116634155096,1.1954116634155096,0.9860180893939432,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8493.96760072487,6951.103591520684,3402.6042953222823,2628.2662532058057,8499.00331517155,6955.22372152251,3404.6157198995625,2629.818454959966
799,821041153,2023-06-30,FRA,ICN,OZ794,8546.290590793822,10209.799177262086,43.749671,42.416691025182665,1.1946468551233465,1.1946468551233465,0.9695316571679514,0.15492652023401676,1.1928272759829261,1.1928272759829261,0.970798260995764,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.100966610698,6913.576345427269,3384.2837022641775,2614.128384451863,8458.936420806345,6922.441717041888,3388.6117274343706,2617.46829007751
798,820999121,2023-06-30,FRA,ICN,LH8390,8546.290590793822,10172.44394368216,43.749671,42.57618473853295,1.190275925632584,1.190275925632584,0.973177255173712,0.127372822104517,1.1955543227983687,1.1955543227983687,0.9863747792333939,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8495.702141317326,6952.522761096327,3403.297126024835,2628.800905632741,8433.968456721694,6902.013382790808,3378.6387281437387,2609.77219887528
836,821331061,2023-07-01,FRA,ICN,KE530,8546.290590793822,10328.871814741931,43.749671,42.16946022413307,1.2085795240649002,1.2085795240649002,0.9638806249339124,0.24275602079337164,1.1980409652088095,1.1980409652088095,0.9684883733569558,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8481.267578225432,6940.71266402114,3397.5315022443797,2624.35161558879,8548.736146315132,6995.914219730894,3424.4805950665727,2645.148035014167
835,821319546,2023-07-01,FRA,ICN,LH712,8546.290590793822,10231.501872676828,43.749671,43.0859247123515,1.1971862838011076,1.1971862838011076,0.9848285421929572,0.17093470598862606,1.195310395726716,1.195310395726716,0.9864005211925972,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.026184045933,6951.151523328825,3402.6276953647284,2628.284310848803,8504.148901945355,6959.433747064713,3406.671030980236,2631.4045236104143
848,821364581,2023-07-01,FRA,ICN,KE946,8546.290590793822,10213.37798294146,43.749671,42.51359888679873,1.1950656105636577,1.1950656105636577,0.9717467106620924,0.15756629308251494,1.1983111846666579,1.1983111846666579,0.9683702259614932,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8482.992013399971,6942.1235655275805,3398.220296521483,2624.883153135488,8465.444036322415,6927.766129736853,3391.2110761319823,2619.474188610162
847,821353652,2023-07-01,FRA,ICN,OZ542,8546.290590793822,10158.621039331036,43.749671,42.63681222082019,1.188658509959167,1.188658509959167,0.9745630366184967,0.11717687103520076,1.1927583278954021,1.1927583278954021,0.9708168428810721,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.643892456153,6913.202375664458,3384.101132303583,2613.987496537749,8424.870882825331,6894.569913239241,3375.0048676612723,2606.9679751032486
834,821276508,2023-07-01,FRA,ICN,OZ796,8546.290590793822,10177.521726961531,43.749671,42.536752775750045,1.1908700761854385,1.1908700761854385,0.9722759463894036,0.13111826000540644,1.1927960929296015,1.1927960929296015,0.9707876608109055,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.863755917144,6913.382263950723,3384.188952765559,2614.0552669511508,8436.675924093239,6904.228583367528,3379.720176758624,2610.606744925885
877,821537028,2023-07-02,FRA,ICN,LH712,8546.290590793822,10271.26110817353,43.749671,43.06932370360792,1.2018385051448952,1.2018385051448952,0.9844490877110348,0.20026162668346817,1.1951668914650744,1.1951668914650744,0.9860430482860533,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8492.283957313732,6949.726065093386,3401.9317945734006,2627.7472892566334,8536.342162002371,6985.773687111363,3419.53004337801,2641.327730190489
878,821554013,2023-07-02,FRA,ICN,OZ542,8546.290590793822,10145.583020641609,43.749671,42.41684035823371,1.1871329336227536,1.1871329336227536,0.9695350705205008,0.10755986167005796,1.1926674569028795,1.1926674569028795,0.9708550501775071,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.06351822073,6912.727524017293,3383.8693123675016,2613.808602774841,8405.893382339675,6879.0428673873375,3367.4246501377393,2601.118376231959
879,821557753,2023-07-02,FRA,ICN,KE506,8546.290590793822,10525.114265274256,43.749671,42.18790353660704,1.2315418196301504,1.2315418196301504,0.9643021895320548,0.38750696260160583,1.198230045314083,1.198230045314083,0.9684546380790083,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8482.549955577588,6941.761881854723,3398.043724561747,2624.7468938351226,8711.308618667505,7128.928060746472,3489.4172132845943,2695.259152202327
880,821564531,2023-07-02,FRA,ICN,YP232,8546.290590793822,10351.876194744797,43.749671,43.28368144233487,1.2112712626336362,1.2112712626336362,0.989348730012961,0.2597243457510787,1.2163919161626269,1.2163919161626269,0.9888560282178961,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8648.568221017613,7077.595008123834,3464.356702177848,2675.9201375858124,8613.318010179868,7048.753926529316,3450.2766463716357,2665.0546606656553
869,821485996,2023-07-02,FRA,ICN,OZ776,8546.290590793822,10187.537185092038,43.749671,42.39761523617897,1.1920419832279268,1.1920419832279268,0.969095635854701,0.13850579003827773,1.1926794852427822,1.1926794852427822,0.9708888850683303,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.202805511439,6912.841486346054,3383.924948143279,2613.851536499392,8439.864121685048,6906.837108669917,3380.993644319443,2611.5894706040417
889,821574920,2023-07-02,FRA,ICN,KE946,8546.290590793822,10147.649311457217,43.749671,42.37720630932303,1.1873747099576042,1.1873747099576042,0.9686291425899644,0.10908398420724431,1.199042527614475,1.199042527614475,0.9683533588461556,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8488.128091687788,6946.325811399432,3400.27180961031,2626.4662909031813,8406.1946848947,6879.289387659631,3367.544999965116,2601.211249320653
868,821456327,2023-07-02,FRA,ICN,LH8390,8546.290590793822,10150.380938637532,43.749671,42.59789895834941,1.1876943371866688,1.1876943371866688,0.9736735839304804,0.11109886735789334,1.195358495420931,1.195358495420931,0.9863602140387602,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.28500323011,6951.363284479512,3402.7310759820443,2628.3640889211983,8416.557334689349,6887.7679193098,3371.6841720137745,2604.405418362469
796,821765484,2023-07-03,FRA,ICN,OZ542,8546.290590793822,10121.307549272666,43.749671,42.52774896512664,1.184292464870721,1.184292464870721,0.9720701434560876,0.08965396346117635,1.1928272759829261,1.1928272759829261,0.970798260995764,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.100966610698,6913.576345427269,3384.2837022641775,2614.128384451863,8389.878237020577,6865.9395666717155,3361.027691524487,2596.181889677636
906,821731065,2023-07-03,FRA,ICN,LH712,8546.290590793822,10216.892824920054,43.749671,42.960207346345946,1.1954768816222827,1.1954768816222827,0.9819549807893628,0.16015888548710727,1.1953296137499483,1.1953296137499483,0.9860041711988577,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8493.35812858079,6950.604932493707,3402.3608527556403,2628.0783903432125,8486.43489781179,6944.940470955435,3399.5954941018863,2625.944383131745
797,821781148,2023-07-03,FRA,ICN,KE946,8546.290590793822,10187.08689449894,43.749671,42.3753060059088,1.1919892948026605,1.1919892948026605,0.968585706756716,0.13817364993677778,1.1971384668571616,1.1971384668571616,0.9686399622266855,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8475.13220571906,6935.692813788653,3395.080839248937,2622.460456733843,8438.701156164303,6905.885591425671,3380.5291188870087,2611.2309996977892
832,822011616,2023-07-04,FRA,ICN,KE946,8546.290590793822,10308.100189852796,43.749671,42.32674325361067,1.2061490397900605,1.2061490397900605,0.9674756926425956,0.22743460456852443,1.19804207353163,1.19804207353163,0.9683538549790642,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8481.06717793892,6940.548700150357,3397.4514559935747,2624.2898444777493,8536.93339816591,6986.257425790622,3419.7662019137865,2641.509972019307
824,821982368,2023-07-04,FRA,ICN,OZ542,8546.290590793822,10180.542538380245,43.749671,42.60745309864695,1.191223540812766,1.191223540812766,0.9738919659223712,0.13334644914948676,1.1926293551245255,1.1926293551245255,0.9708128075294383,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.726647350895,6912.451902396519,3383.7347554234716,2613.7047661572933,8441.860842879443,6908.470789647149,3381.7911982965225,2612.2049372222
825,822001852,2023-07-04,FRA,ICN,KE518,8546.290590793822,10328.438247079712,43.749671,42.32078341024287,1.208528792386915,1.208528792386915,0.9673394666269116,0.24243621573960458,1.1978857941727545,1.1978857941727545,0.9684908690851548,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8480.176147404838,6939.819675167929,3397.0955500472915,2624.015194440966,8553.519140830012,6999.827578879434,3426.3910752620054,2646.6223387211685
816,821880727,2023-07-04,FRA,ICN,LH8390,8546.290590793822,10169.890914430289,43.749671,42.74721105831448,1.1899771961165737,1.1899771961165737,0.9770864575944922,0.12548967507047928,1.195310395726716,1.195310395726716,0.9864005211925971,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.026184045935,6951.151523328825,3402.627695364729,2628.284310848803,8438.569277369857,6905.777690593852,3380.4764423003644,2611.190349558024
833,822014659,2023-07-04,FRA,ICN,YP232,8546.290590793822,10331.739495819222,43.749671,43.37735314737032,1.2089150709371748,1.2089150709371748,0.9914898136575774,0.24487125903880447,1.2163919161626269,1.2163919161626269,0.9888560282178961,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8648.568221017613,7077.595008123834,3464.356702177848,2675.9201375858124,8601.261738334666,7038.889704110514,3445.460987788012,2661.338451872461
823,821956767,2023-07-04,FRA,ICN,LH712,8546.290590793822,10321.837692181618,43.749671,42.871968301191686,1.2077564625874575,1.2077564625874575,0.9799380731615488,0.23756756201374493,1.1951534699810942,1.1951534699810942,0.9857509573624019,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8491.598771940562,6949.165458878973,3401.658109734004,2627.5360886515514,8569.513218491178,7012.913642420386,3432.779618782346,2651.5523314093402
864,822216897,2023-07-05,FRA,ICN,KE946,8546.290590793822,10163.816829158435,43.749671,42.61538362512847,1.1892664684380183,1.1892664684380183,0.974073236462246,0.12100935207543234,1.198424218746843,1.198424218746843,0.9683060857912937,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8483.690690475287,6942.695210407385,3398.499370375999,2625.098512404442,8428.337641368567,6897.406352047341,3376.389601329394,2608.0365640292175
862,822204273,2023-07-05,FRA,ICN,YP232,8546.290590793822,10351.028135516946,43.749671,43.44392284835703,1.2111720313684644,1.2111720313684644,0.9930114182654548,0.2590988064164063,1.2151457752917183,1.2151457752917183,0.989294992457843,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8640.67488210045,7071.136821737064,3461.203851462641,2673.48710556163,8620.664682420094,7054.76484018041,3453.211141022135,2667.3191888987935
861,822200902,2023-07-05,FRA,ICN,OZ542,8546.290590793822,10142.322116606996,43.749671,42.629068670737496,1.1867513757995125,1.1867513757995125,0.9743860398570195,0.10515457714127216,1.192763186715544,1.192763186715544,0.9709194971184999,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8447.843089320202,6913.365354916861,3384.1806978691666,2614.0488967074916,8411.093406758095,6883.297432820591,3369.5017053457796,2602.721224667751
860,822168088,2023-07-05,FRA,ICN,LH712,8546.290590793822,10236.037955457834,43.749671,43.01550822229942,1.1977170500713177,1.1977170500713177,0.9832190103166586,0.17428057867259206,1.1955193651417537,1.1955193651417537,0.9855825748781447,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8493.851704186223,6951.008767079969,3402.558002557128,2628.2305294147736,8504.73369460579,6959.912213786885,3406.904615775852,2631.584779302622
850,822131117,2023-07-05,FRA,ICN,OZ796,8546.290590793822,10243.595443619191,43.749671,42.55822504691466,1.1986013504682056,1.1986013504682056,0.9727667448496852,0.1798550786143408,1.192511485976564,1.192511485976564,0.970891788522166,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.021089333964,6911.874627655396,3383.4529331019367,2613.487285916279,8492.101414556291,6949.576711928207,3401.8588811879,2627.691022526002
896,822448273,2023-07-06,FRA,ICN,OZ542,8546.290590793822,10150.501145574211,43.749671,42.619491049470426,1.1877084025797655,1.1877084025797655,0.974167121153218,0.11118753353205181,1.1927936835720743,1.1927936835720743,0.9709039000634839,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8448.033382810492,6913.521049590736,3384.2567071439817,2614.107552513447,8417.48631742788,6888.5279960958715,3372.0552372780858,2604.691766735
888,822361029,2023-07-06,FRA,ICN,OZ776,8546.290590793822,10205.158712564982,43.749671,42.58322434677974,1.1941038751429909,1.1941038751429909,0.9733381617150844,0.15150365411350306,1.1925342373174619,1.1925342373174619,0.9709242796162171,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8446.233967676577,6912.048800844803,3383.5379634853775,2613.552903246317,8461.281826630306,6924.36068544331,3389.548557147009,2618.1912347704065
898,822472761,2023-07-06,FRA,ICN,KE538,8546.290590793822,10189.405607989534,43.749671,42.4250093005055,1.1922606070715285,1.1922606070715285,0.969721790605134,0.1398839626679764,1.1985779776215677,1.1985779776215677,0.968356353422255,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8484.853709000086,6943.646771018584,3398.963916979938,2625.4569996485916,8442.38845912598,6908.902475667045,3382.0019450131786,2612.3675689345564
897,822468916,2023-07-06,FRA,ICN,KE946,8546.290590793822,10157.75320339683,43.749671,42.43870630103271,1.1885569646249678,1.1885569646249678,0.9700348672572352,0.11653674414894002,1.198811024435442,1.198811024435442,0.9683173182167905,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8486.438290732074,6944.943246981119,3399.5968493422033,2625.945428960866,8416.732632627361,6887.911344895447,3371.7541915878783,2604.45945195984
