,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
156,848349523,2023-10-24,HEL,NRT,AY73,7831.487310198503,12690.332263587035,48.0415325,62.57260916423109,1.6204242899124837,1.6204242899124837,1.3024690493424849,0.5087510284768824,1.581908211636275,1.581908211636275,1.0914535847544675,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11681.22966665934,9558.639682915074,4674.959001604068,3609.852150382336,16535.968141108016,13530.698434736722,6614.096017250329,5106.270117648477,1.5928941717418383,1.5928941717418383,1.131695010020146,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12343.210529195261,10100.260388626286,4939.375221128359,3813.900228749232,16535.968141108016,13530.698434736722,6614.096017250329,5106.270117648477
163,848788838,2023-10-26,HEL,NRT,AY73,7831.487310198503,12030.344069711891,48.0415325,42.88898529736108,1.5361506177818174,1.5361506177818174,0.892748067463524,0.3279964930622969,1.587078439525371,1.587078439525371,1.1169590634277657,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12073.059308828855,9879.227571962863,4831.4682279933695,3730.629184971519,9940.441431216337,8134.358399370801,3979.6327916515497,3073.2739584915234,1.6088830985309972,1.6088830985309972,1.214335833118106,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,14059.242341901929,11504.286417204465,5624.812928135623,4342.847534654553,9940.441431216337,8134.358399370801,3979.6327916515497,3073.2739584915234
171,849248019,2023-10-28,HEL,NRT,AY73,7831.487310198503,12640.341742105784,48.0415325,62.61359209110691,1.6140410169144987,1.6140410169144987,1.3033221221888978,0.49505985404477443,1.5893496043496678,1.5893496043496678,1.1274564972666121,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12249.33331764119,10023.451760991135,4901.877675831477,3784.9636450741846,16497.547453803913,13499.263326942453,6598.7495722646545,5094.427377385705,1.5908028228144737,1.5908028228144737,1.1341784125778855,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12366.622553263785,10119.415681045986,4948.726728469366,3821.116719122627,16497.547453803913,13499.263326942453,6598.7495722646545,5094.427377385705
176,849635499,2023-10-30,HEL,NRT,AY73,7831.487310198503,12069.282113295663,48.0415325,42.92382150727117,1.5411226035670798,1.5411226035670798,0.8934731944130044,0.3386606656084941,1.5865487881111016,1.5865487881111016,1.1149906680072,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12040.1429520881,9852.296007356787,4818.320387772487,3720.4830920556888,9974.303057805128,8162.063366579813,3993.158202726505,3083.711420096307,1.5903849932946466,1.5903849932946466,1.135755258350756,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12388.745005754528,10137.515869447505,4957.563139890385,3827.935713711392,9974.303057805128,8162.063366579813,3993.158202726505,3083.711420096307
178,849840549,2023-10-31,HEL,NRT,AY73,7831.487310198503,12040.034155445168,48.0415325,43.12078266494002,1.5373879415939438,1.5373879415939438,0.8975730044610883,0.33065036923932634,1.5813795706548497,1.5813795706548497,1.09272885372127,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11693.90696137326,9569.01201495374,4680.022716481277,3613.759782417735,9960.52128688863,8150.787372193587,3987.653324911563,3079.46334582233,1.5716276570327667,1.5716276570327667,1.0566601747584314,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11196.597236113768,9162.122239741428,4481.381388721378,3460.4697108533746,9960.52128688863,8150.787372193587,3987.653324911563,3079.46334582233
88,850269397,2023-11-02,HEL,NRT,AY73,7831.487310198503,11979.30096373847,48.0415325,42.90298966215488,1.5296329406214453,1.5296329406214453,0.8930395728353353,0.314017041623672,1.536261424236153,1.536261424236153,0.8907992912294689,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9936.531601752711,8131.159447991469,3978.071081360113,3072.068797989241,9899.066515948702,8100.506195970008,3963.1063340190794,3060.5206110297663,1.5348947015012269,1.5348947015012269,0.8930800253389928,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9933.1353024647,8128.380657664917,3976.7144913604134,3071.021927328022,9899.066515948702,8100.506195970008,3963.1063340190794,3060.5206110297663
94,850726621,2023-11-04,HEL,NRT,AY73,7831.487310198503,12847.360468519484,48.0415325,61.89131010989815,1.6404751689744923,1.6404751689744923,1.2882875896995614,0.5517571920612581,1.5602692439832824,1.5602692439832824,1.0252577344766323,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10812.745814606245,8848.061985780727,4328.058917516951,3342.151872121651,16301.496508793662,13338.858008297702,6520.440586842948,5033.996901437944,1.5296329406214453,1.5296329406214453,0.8930395728353353,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9899.066515948702,8100.506195970008,3963.1063340190794,3060.5206110297663,16301.496508793662,13338.858008297702,6520.440586842948,5033.996901437944
102,851118947,2023-11-06,HEL,NRT,AY73,7831.487310198503,12085.603980518292,48.0415325,42.85163477282623,1.5432067373434792,1.5432067373434792,0.891970604243864,0.34313082364208297,1.6010705554532982,1.6010705554532982,1.192081059381738,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,13509.756811448424,11054.70734683342,5405.330923641981,4173.474864046017,9984.122623990324,8170.097557094972,3997.0804499016144,3086.738189786914,1.5850540547979688,1.5850540547979688,1.0906635812674483,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11694.17664713911,9569.232666943975,4680.130437557066,3613.8429099904456,9984.122623990324,8170.097557094972,3997.0804499016144,3086.738189786914
105,851331709,2023-11-07,HEL,NRT,AY73,7831.487310198503,12044.490594729748,48.0415325,42.94321385671099,1.537956982838354,1.537956982838354,0.8938768524237021,0.33187087836352447,1.5734335892988551,1.5734335892988551,1.0524578244865697,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11165.131146269192,9136.37725714132,4468.812831243686,3450.770646227986,9954.851773898368,8146.14867974701,3985.388741029658,3077.715782869366,1.5711049489798057,1.5711049489798057,1.0244325889262536,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10880.427483602636,8903.437896777774,4355.0931296217595,3363.013977479914,9954.851773898368,8146.14867974701,3985.388741029658,3077.715782869366
112,851776096,2023-11-09,HEL,NRT,AY73,7831.487310198503,12016.99449240851,48.0415325,42.92834571807981,1.5344460147128705,1.5344460147128705,0.8935673673207615,0.32434037214097294,1.5554611836087051,1.5554611836087051,0.957701736875367,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10311.575048213412,8438.013176913864,4127.875367077087,3187.671678503406,9931.422807428911,8126.979525362907,3976.0304663546403,3070.49407019341,1.5628179574444427,1.5628179574444427,0.9917936548006157,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10567.936552970072,8647.763498987493,4230.274309033866,3266.692199145729,9931.422807428911,8126.979525362907,3976.0304663546403,3070.49407019341
125,852597460,2023-11-13,HEL,NRT,AY73,7831.487310198503,12111.797809851636,48.0415325,42.73515276657092,1.5465514186659188,1.5465514186659188,0.8895459936997413,0.35030466931965165,1.5738618671978646,1.5738618671978646,1.0404169156989245,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11047.074171304834,9039.785186715933,4421.657119084625,3414.380925251756,10000.012934766939,8183.098720457656,4003.427545626592,3091.6361975120926,1.557143568898128,1.557143568898128,0.9721483973046448,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10403.407221063366,8513.148591063822,4164.55605884613,3215.977902236985,10000.012934766939,8183.098720457656,4003.427545626592,3091.6361975120926
129,852808370,2023-11-14,HEL,NRT,AY73,7831.487310198503,12058.19198020548,48.0415325,42.85601444701752,1.539706508175373,1.539706508175373,0.892061768575295,0.33562335089134443,1.5615446864280975,1.5615446864280975,0.9907620094573886,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10552.209112451335,8634.895593108526,4223.99226887212,3261.8443943267425,9961.748074205714,8151.7911072712,3988.143342800148,3079.841489072056,1.5405402883901556,1.5405402883901556,0.8922402044220172,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9967.55709852038,8156.543945346836,3990.4636519440173,3081.632054805412,9961.748074205714,8151.7911072712,3988.143342800148,3079.841489072056
134,853241291,2023-11-16,HEL,NRT,AY73,7831.487310198503,12030.817342336037,48.0415325,42.84817453770865,1.536211049805186,1.536211049805186,0.891898578333417,0.3281261107950014,1.5598897137403396,1.5598897137403396,0.9805722058683968,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10473.561370247184,8570.54744039604,4192.577858207622,3237.6021215166566,9938.797530877302,8133.013390002499,3978.9761655502207,3072.7672448927015,1.539665231098129,1.539665231098129,0.892262995504875,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9961.963300094401,8151.967201180127,3988.2293108681856,3079.907830006495,9938.797530877302,8133.013390002499,3978.9761655502207,3072.7672448927015
149,854063681,2023-11-20,HEL,NRT,AY73,7831.487310198503,11998.91425812287,48.0415325,42.815894272966965,1.5321373556332476,1.5321373556332476,0.8912266542073145,0.31938864061180855,1.5714343878992425,1.5714343878992425,1.037470000272316,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11001.789906685082,9002.734424754319,4403.569142932532,3400.4225652766336,9910.919302623319,8110.203930521968,3967.840714151044,3064.1740978314597,1.539228747839837,1.539228747839837,0.8917684269823037,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9957.965154467624,8148.695991121853,3986.632324291127,3078.675447050514,9910.919302623319,8110.203930521968,3967.840714151044,3064.1740978314597
151,854275075,2023-11-21,HEL,NRT,AY73,7831.487310198503,11921.317999014354,48.0415325,42.75154838022165,1.5222291152141556,1.5222291152141556,0.8898872736880666,0.29813693354305626,1.5575233461646847,1.5575233461646847,0.971442359371362,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10401.758931926148,8511.799990860645,4163.897679719162,3215.4698358409964,9843.890007897235,8055.361780291536,3941.0670810871584,3043.513079428675,1.5386515830699314,1.5386515830699314,0.8911832487039419,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9952.855732746699,8144.515555168369,3984.5914586832796,3077.100525866649,9843.890007897235,8055.361780291536,3941.0670810871584,3043.513079428675
159,854677309,2023-11-23,HEL,NRT,AY73,7831.487310198503,12107.436902075931,48.0415325,42.81420355450133,1.5459945758079825,1.5459945758079825,0.8911914613569276,0.34911032392635744,1.5524481115737465,1.5524481115737465,0.9590933120628158,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10298.96321712668,8427.694406024719,4122.837800455512,3183.7842248871834,10000.261652387413,8183.3022166925875,4003.5268913579503,3091.7128618922666,1.5325710072069905,1.5325710072069905,0.8912685687010232,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9913.816206558555,8112.574124650799,3968.9978297569937,3065.0670355501334,10000.261652387413,8183.3022166925875,4003.5268913579503,3091.7128618922666
172,855434520,2023-11-27,HEL,NRT,AY73,7831.487310198503,12023.780403010143,48.0415325,42.96050623277762,1.535312505372033,1.535312505372033,0.8942367988110624,0.3261988661709361,1.5556545566000932,1.5556545566000932,0.9789352110984924,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10434.864900599809,8538.886692502732,4177.121256979152,3225.6743744804635,9938.660472934005,8132.901251685255,3978.921420246732,3072.7249983391566,1.534143024115143,1.534143024115143,0.8910509918964314,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9923.450547060465,8120.456766879633,3972.846091900654,3068.036711528705,9938.660472934005,8132.901251685255,3978.921420246732,3072.7249983391566
173,855672246,2023-11-28,HEL,NRT,AY73,7831.487310198503,12083.77286406358,48.0415325,43.16765300039895,1.542972922694718,1.542972922694718,0.8985486256167816,0.3426293258772243,1.550607799236849,1.550607799236849,0.954162510567996,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10261.295079457435,8396.875020658972,4107.791947738761,3172.173449497657,9999.184976714125,8182.421300232627,4003.096832836178,3091.3809888509268,1.5339183880068545,1.5339183880068545,0.8916355470158428,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9923.376539640582,8120.3962153542725,3972.81653098237,3068.0138995825187,9999.184976714125,8182.421300232627,4003.096832836178,3091.3809888509268
179,856187854,2023-11-30,HEL,NRT,AY73,7831.487310198503,12821.08207168817,48.0415325,62.45871681802109,1.637119689256471,1.637119689256471,1.3000983434077813,0.5445601854257379,1.5443562560680184,1.5443562560680184,0.9193590226457282,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10072.00652456375,8242.002566655048,4032.1840760965674,3113.8274034579845,16631.444429438205,13608.815397915965,6652.232284691307,5135.699598568434,1.536627279772222,1.536627279772222,0.8934660398682095,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9945.259913663785,8138.300794100531,3981.5574468564114,3074.759200950467,16631.444429438205,13608.815397915965,6652.232284691307,5135.699598568434
91,856655248,2023-12-02,HEL,NRT,AY73,7831.487310198503,12713.39447960807,48.0415325,62.17238928891729,1.6233690965766026,1.6233690965766026,1.2941383435034526,0.515067202283018,1.5602692439832824,1.5602692439832824,1.0252577344766323,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10812.745814606245,8848.061985780727,4328.058917516951,3342.151872121651,16308.405232697867,13344.510600582962,6523.200150993322,5036.126437073189,1.5296329406214453,1.5296329406214453,0.8930395728353353,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,9899.066515948702,8100.506195970008,3963.1063340190794,3060.5206110297663,16308.405232697867,13344.510600582962,6523.200150993322,5036.126437073189
96,857057041,2023-12-04,HEL,NRT,AY73,7831.487310198503,12797.859082726864,48.0415325,62.860434906210834,1.6341543535492853,1.6341543535492853,1.308460235031237,0.5381999798651017,1.597825735390847,1.597825735390847,1.158488502012783,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12834.76733581104,10502.443230402832,5135.718650134549,3965.4170285157434,16866.82278157086,13801.3976860245,6746.249887844293,5208.252300859323,1.6233690965766026,1.6233690965766026,1.2941383435034526,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16308.405232697867,13344.510600582962,6523.200150993322,5036.126437073189,16866.82278157086,13801.3976860245,6746.249887844293,5208.252300859323
99,857269380,2023-12-05,HEL,NRT,AY73,7831.487310198503,12802.96154690942,48.0415325,62.646213504262825,1.6348058854972345,1.6348058854972345,1.304001147429317,0.5395974193213628,1.6326662063667934,1.6326662063667934,1.2969620560780837,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16488.669388861286,13491.999455625759,6595.203390642685,5091.690814754242,16731.009583258245,13690.277796495999,6692.001775109197,5166.38942581126,1.6287617250629438,1.6287617250629438,1.301299289267345,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16584.20780282833,13570.167248871521,6633.364473039748,5121.139445195788,16731.009583258245,13690.277796495999,6692.001775109197,5166.38942581126
106,857791933,2023-12-07,HEL,NRT,AY73,7831.487310198503,12769.961128680265,48.0415325,62.63163082106357,1.630592073111153,1.630592073111153,1.3036976041732968,0.5305594163375904,1.594698611160991,1.594698611160991,1.1384894365263143,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12466.819687358935,10201.395154396563,4988.7486519176,3852.001347103659,16678.343291388304,13647.187194056956,6670.965182390693,5150.15563982294,1.6307764452077074,1.6307764452077074,1.302199908654669,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16632.987071561616,13610.077559653302,6652.848465039466,5136.175100472952,16678.343291388304,13647.187194056956,6670.965182390693,5150.15563982294
113,858276813,2023-12-09,HEL,NRT,AY73,7831.487310198503,12696.31556189706,48.0415325,62.91423272388306,1.621188295276092,1.621188295276092,1.309580053964412,0.5103897067385724,1.5992207343809166,1.5992207343809166,1.1662902583136279,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12988.452542878025,10628.185672548547,5197.105411820963,4012.788747171334,16769.00247855475,13721.362892647685,6707.177346355472,5178.100304048961,1.6307303521835688,1.6307303521835688,1.3025743325343258,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16644.305198802183,13619.337845577405,6657.3692851815795,5139.663784579776,16769.00247855475,13721.362892647685,6707.177346355472,5178.100304048961
120,858689921,2023-12-11,HEL,NRT,AY73,7831.487310198503,12090.16263089578,48.0415325,42.98889243540775,1.5437888298882187,1.5437888298882187,0.8948276667778603,0.3443793258709824,1.6130926197872064,1.6130926197872064,1.2355741252370793,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,14599.222889021237,11946.088683029357,5840.4983398543045,4509.2904021615,9994.873710972728,8178.893900989668,4001.374776122427,3090.0520901777977,1.6288219408020734,1.6288219408020734,1.303975476820343,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,16669.042870278736,13639.577758603675,6667.250298277043,5147.288890702519,9994.873710972728,8178.893900989668,4001.374776122427,3090.0520901777977
124,858939001,2023-12-12,HEL,NRT,AY73,7831.487310198503,12079.03686964948,48.0415325,43.14842697814934,1.542368185149152,1.542368185149152,0.898148429760215,0.34133225347806484,1.6146497556497643,1.6146497556497643,1.2357841751465959,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,14618.478212433783,11961.843038548712,5848.189528694655,4515.225636792924,9994.219054927067,8178.358273315944,4001.113285667825,3089.8502998909958,1.6129058874643967,1.6129058874643967,1.2241133414752245,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,14320.985969726898,11718.440294515807,5729.361661295258,4423.527033572194,9994.219054927067,8178.358273315944,4001.113285667825,3089.8502998909958
130,859431254,2023-12-14,HEL,NRT,AY73,7831.487310198503,11999.210617680816,48.0415325,42.90035256793508,1.5321751976862583,1.5321751976862583,0.8929846808682691,0.31946980620644994,1.5907249606543368,1.5907249606543368,1.121606804768314,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12170.242655068521,9958.741218886224,4870.286348678871,3760.5848470936885,9915.347236591373,8113.826785586739,3969.609371866692,3065.5389581596805,1.59454865378437,1.59454865378437,1.1420509804210202,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12524.491473327893,10248.581161098436,5011.784598244972,3869.778019767386,9915.347236591373,8113.826785586739,3969.609371866692,3065.5389581596805
137,859929511,2023-12-16,HEL,NRT,AY73,7831.487310198503,12038.45574636066,48.0415325,42.752457190643405,1.5371863950649145,1.5371863950649145,0.8899061908702309,0.33021808180841145,1.5838359474714554,1.5838359474714554,1.0989798508416773,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11794.976914491517,9651.705612959586,4720.393271618853,3644.913446944243,9940.427947116135,8134.347366925181,3979.6274056728894,3073.2698021708648,1.5740225162221748,1.5740225162221748,1.0598476871088107,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11247.961561597751,9204.147596955594,4501.897934639126,3476.3021804982945,9940.427947116135,8134.347366925181,3979.6274056728894,3073.2698021708648
143,860354334,2023-12-18,HEL,NRT,AY73,7831.487310198503,12714.302903374246,48.0415325,62.35349782097284,1.6234850929040168,1.6234850929040168,1.2979081760344102,0.5153159972119856,1.5835839361604098,1.5835839361604098,1.0987642930711707,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11790.200288118596,9647.797464109013,4718.4853350619405,3643.4411061446344,16425.248720831492,13440.109818146837,6569.87115790124,5072.142114523467,1.555341380612927,1.555341380612927,0.9770894044481974,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10421.290485672973,8527.780353017139,4171.699203744171,3221.490215333981,16425.248720831492,13440.109818146837,6569.87115790124,5072.142114523467
148,860586954,2023-12-19,HEL,NRT,AY73,7831.487310198503,12686.741363089275,48.0415325,61.76793826722295,1.6199657690267912,1.6199657690267912,1.285719564987294,0.5077675691404636,1.5923113404702929,1.5923113404702929,1.13936525284127,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,12462.553793583054,10197.904877670844,4987.04471821053,3850.686433823311,16021.708443272646,13109.940500144145,6408.684331126316,4947.755409650927,1.555800740138512,1.555800740138512,0.9747550288621971,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10410.082518417983,8518.61019799033,4167.222385005391,3218.0354867908945,16021.708443272646,13109.940500144145,6408.684331126316,4947.755409650927
155,861106723,2023-12-21,HEL,NRT,AY73,7831.487310198503,12086.7711802429,48.0415325,42.92490947989749,1.5433557766866304,1.5433557766866304,0.893495840914265,0.34345049094206737,1.5844188957367018,1.5844188957367018,1.1123450785611828,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11985.655908827506,9807.715699234484,4796.556529015556,3703.6880801415577,9988.777848072592,8173.906376798645,3998.9398945208377,3088.1731097099996,1.5710361279662266,1.5710361279662266,1.0529334085040838,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11153.107051145036,9126.539361130644,4464.010025066252,3447.06435554341,9988.777848072592,8173.906376798645,3998.9398945208377,3088.1731097099996
161,861544792,2023-12-23,HEL,NRT,AY73,7831.487310198503,12075.306303955913,48.0415325,42.83264594890999,1.541891830461236,1.541891830461236,0.8915753457471404,0.34031054327925786,1.5824756172456063,1.5824756172456063,1.096710476382804,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11754.476660998935,9618.5690419202,4704.216181729486,3632.429704035307,9974.694034560922,8162.3832566527335,3993.3143712829383,3083.831934238363,1.5712336462737224,1.5712336462737224,1.052002890734894,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11144.827801981073,9119.765429996494,4460.70302951951,3444.512371070995,9974.694034560922,8162.3832566527335,3993.3143712829383,3083.831934238363
169,862036562,2023-12-26,HEL,NRT,AY73,7831.487310198503,12015.337259558302,48.0415325,42.97883511779448,1.5342344032035151,1.5342344032035151,0.8946183204666603,0.3238864968191217,1.5838800969061122,1.5838800969061122,1.096831052958452,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11766.49551015056,9628.402645771528,4709.016892498572,3636.1343777084644,9932.641313040163,8127.976484499386,3976.5171762664077,3070.8696607014244,1.5731769728287177,1.5731769728287177,1.051721023710668,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11155.657813817534,9128.626348771779,4465.0288808382775,3447.850599151267,9932.641313040163,8127.976484499386,3976.5171762664077,3070.8696607014244
174,862484946,2023-12-28,HEL,NRT,AY73,7831.487310198503,12662.505278486236,48.0415325,61.95266975040257,1.6168710714753467,1.6168710714753467,1.2895648104148751,0.5011299015983082,1.5775529132592405,1.5775529132592405,1.0719904390597441,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11410.036632121617,9336.754472838757,4566.635874740419,3526.2599792251112,16105.39148403415,13178.408442585374,6442.1100002486655,4973.549756022014,1.5598619448445432,1.5598619448445432,0.9913522680288399,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10544.935303361453,8628.94429476226,4221.086878082242,3259.6023253317085,16105.39148403415,13178.408442585374,6442.1100002486655,4973.549756022014
180,862936190,2023-12-30,HEL,NRT,AY73,7831.487310198503,12009.163057179803,48.0415325,42.93413810591948,1.533446021363139,1.533446021363139,0.893687937742608,0.32219553462792166,1.5858544039710376,1.5858544039710376,1.108663139998088,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,11943.879875861641,9773.53530862605,4779.869852211578,3690.8110927074767,9925.260068936626,8121.93728477831,3973.568872513688,3068.594476084283,1.5590882704566822,1.5590882704566822,0.9923135793857352,6808.179797940145,5571.5988812357355,2728.5078324508895,2107.7899039163335,10546.383922708965,8630.129528773861,4221.665502742072,3260.0488457839956,9925.260068936626,8121.93728477831,3973.568872513688,3068.594476084283
