,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
82,843656707,2023-10-03,HEL,NRT,AY73,7831.487310198503,11993.968087828362,48.0415325,43.00271451920261,1.531505780799682,1.531505780799682,0.8951153779118642,1.538283622202772,1.538283622202772,0.8910446727661212,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9931.475452075621,8127.022598255669,3976.0514943015937,3070.510297307525,9897.637079426586,8099.336656997368,3962.535371590075,3060.0800034654217
89,844130012,2023-10-05,HEL,NRT,AY73,7831.487310198503,12684.41730267744,48.0415325,61.859154133849,1.6196690105287204,1.6196690105287204,1.287618252682697,1.5348947015012269,1.5348947015012269,0.8930800253389928,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9914.487416971324,8113.1232968067,3969.2659325525474,3065.2739285324787,16044.894754641024,13128.911118536455,6417.945681633115,4954.902326649417
97,844603172,2023-10-07,HEL,NRT,AY73,7831.487310198503,12643.976216124503,48.0415325,62.424149921786736,1.6145051016885348,1.6145051016885348,1.2993788223093576,1.5631528045103913,1.5631528045103913,1.024592767786894,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10806.542105559067,8842.986223833033,4325.580958732764,3340.239649304552,16349.018449104555,13377.739595824793,6539.422361864854,5048.644999516727
103,845027121,2023-10-09,HEL,NRT,AY73,7831.487310198503,12055.384311269596,48.0415325,42.73834943308816,1.539347997866325,1.539347997866325,0.8896125333447296,1.5759908788049273,1.5759908788049273,1.09328928141751,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11639.531363233835,9524.522889203301,4658.303372451721,3596.9991221957816,9935.011003568521,8129.915322204405,3977.4637060626783,3071.600090878489
109,845253176,2023-10-10,HEL,NRT,AY73,7831.487310198503,12077.30680685192,48.0415325,42.72925686974791,1.5421472740081348,1.5421472740081348,0.8894232687050087,1.5686623026172068,1.5686623026172068,1.052553931802954,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11111.438842721574,9092.447190602357,4447.36641681529,3434.2206037992464,9952.601252909255,8144.3073443922785,3984.4898113391187,3077.0220853485735
115,845715224,2023-10-12,HEL,NRT,AY73,7831.487310198503,12870.43263948862,48.0415325,61.81152845351474,1.6434212467826108,1.6434212467826108,1.286626908779705,1.5694350329782794,1.5694350329782794,1.0522296509907314,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11113.539600764154,9094.165992637196,4448.205526419797,3434.8681385936206,16250.018430708507,13296.739580773485,6499.878604516887,5018.129368846354
122,846156105,2023-10-14,HEL,NRT,AY73,7831.487310198503,12683.943981468145,48.0415325,61.80750510986447,1.6196085723015297,1.6196085723015297,1.2865431615834584,1.5918181261748652,1.5918181261748652,1.1305319571642998,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12293.359114373794,10059.47286740872,4919.462979867283,3798.5340966238646,16012.422082480665,13102.34256858707,6404.975063150881,4944.892994463626
128,846561141,2023-10-16,HEL,NRT,AY73,7831.487310198503,12064.24687732208,48.0415325,42.7216502207941,1.540479655966689,1.540479655966689,0.8892649338526847,1.5918060385294273,1.5918060385294273,1.1303169389444518,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12289.882187923275,10056.628109403751,4918.074184813469,3797.46237355602,9941.502928729176,8135.2268973358505,3980.056787533099,3073.6011530373844
132,846811927,2023-10-17,HEL,NRT,AY73,7831.487310198503,12738.32131890612,48.0415325,62.14341191735694,1.6265519963644357,1.6265519963644357,1.2935351701646267,1.5770009493850579,1.5770009493850579,1.0482941612531174,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11126.520224317015,9104.786502816809,4453.39040048665,3438.8692682967035,16291.256020519377,13330.47942698238,6516.350209992481,5030.840387296581
139,847265849,2023-10-19,HEL,NRT,AY73,7831.487310198503,12656.70287501754,48.0415325,62.23482165388263,1.6161301645136337,1.6161301645136337,1.2954378933245445,1.5944417490846798,1.5944417490846798,1.1290786886170967,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12290.739792955263,10057.329786248105,4918.416739550678,3797.726720561619,16244.73797628245,13292.419208970348,6497.769423004662,5016.501728774686
147,847711599,2023-10-21,HEL,NRT,AY73,7831.487310198503,12803.77131783586,48.0415325,61.92306665222559,1.6349092848764797,1.6349092848764797,1.288948612374628,1.6092383271857797,1.6092383271857797,1.210281613541004,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,13944.790176074166,11410.643736072661,5579.097091444194,4307.56895513094,16235.626544072442,13284.96440079852,6494.130027070778,5013.693233334953
154,848125078,2023-10-23,HEL,NRT,AY73,7831.487310198503,12110.610073345208,48.0415325,42.81886257559407,1.5463997569879535,1.5463997569879535,0.8912884403842459,1.6075359348045535,1.6075359348045535,1.2107459542599885,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,13940.417353234865,11407.065971931414,5577.350446866905,4306.2210821818935,9984.326538126203,8170.264395933416,3997.1618996956613,3086.801044002093
156,848349523,2023-10-24,HEL,NRT,AY73,7831.487310198503,12690.332263587035,48.0415325,62.57260916423109,1.6204242899124837,1.6204242899124837,1.3024690493424849,1.5928941717418383,1.5928941717418383,1.131695010020146,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12320.027387221544,10081.29236337506,4930.115136578629,3806.754288680628,16504.89510801429,13505.275044023674,6601.684459145279,5096.6922082999845
163,848788838,2023-10-26,HEL,NRT,AY73,7831.487310198503,12030.344069711891,48.0415325,42.88898529736108,1.5361506177818174,1.5361506177818174,0.892748067463524,1.6088830985309972,1.6088830985309972,1.214335833118106,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14032.82998769751,11482.676309219034,5614.262993473291,4334.706226611431,9921.779797119847,8119.089789655491,3972.1787412141457,3067.521721845305
171,849248019,2023-10-28,HEL,NRT,AY73,7831.487310198503,12640.341742105784,48.0415325,62.61359209110691,1.6140410169144987,1.6140410169144987,1.3033221221888978,1.5908028228144737,1.5908028228144737,1.1341784125778855,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12343.39535476739,10100.411609548935,4939.449046342681,3813.95719913155,16466.546720391594,13473.899090514193,6586.366892952804,5084.87175359242
176,849635499,2023-10-30,HEL,NRT,AY73,7831.487310198503,12069.282113295663,48.0415325,42.92382150727117,1.5411226035670798,1.5411226035670798,0.8934731944130044,1.5903849932946466,1.5903849932946466,1.135755258350756,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12365.476177438906,10118.477737189265,4948.268829489314,3820.7633618016052,9955.577703224018,8146.742621922539,3985.678700300072,3077.9395423347996
178,849840549,2023-10-31,HEL,NRT,AY73,7831.487310198503,12040.034155445168,48.0415325,43.12078266494002,1.5373879415939438,1.5373879415939438,0.8975730044610883,1.5716276570327667,1.5716276570327667,1.0566601747584314,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11175.571780053844,9144.919593874216,4472.983152579258,3453.988852948539,9941.821866712042,8135.4878465945585,3980.1841815114813,3073.699462046308
88,850269397,2023-11-02,HEL,NRT,AY73,7831.487310198503,11979.30096373847,48.0415325,42.90298966215488,1.5296329406214453,1.5296329406214453,0.8930395728353353,1.5348947015012269,1.5348947015012269,0.8930800253389928,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9914.487416971324,8113.1232968067,3969.2659325525474,3065.2739285324787,9880.482740771515,8085.301289006854,3955.6833829113734,3054.7923735106624
94,850726621,2023-11-04,HEL,NRT,AY73,7831.487310198503,12847.360468519484,48.0415325,61.89131010989815,1.6404751689744923,1.6404751689744923,1.2882875896995614,1.5296329406214453,1.5296329406214453,0.8930395728353353,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9880.482740771515,8085.301289006854,3955.6833829113734,3054.7923735106624,16270.864702172084,13313.795621061867,6508.205268629898,5024.554995135554
102,851118947,2023-11-06,HEL,NRT,AY73,7831.487310198503,12085.603980518292,48.0415325,42.85163477282623,1.5432067373434792,1.5432067373434792,0.891970604243864,1.5850540547979688,1.5850540547979688,1.0906635812674483,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11672.214850908837,9551.263924573754,4671.3581973582695,3607.073435868331,9965.378791043608,8154.76169377493,3989.5935666280106,3080.9606162791906
105,851331709,2023-11-07,HEL,NRT,AY73,7831.487310198503,12044.490594729748,48.0415325,42.94321385671099,1.537956982838354,1.537956982838354,0.8938768524237021,1.5711049489798057,1.5711049489798057,1.0244325889262536,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10859.996992755023,8886.722040629724,4346.932541516149,3356.7165108408058,9936.163022557028,8130.857883195002,3977.923859101838,3071.955187640572
112,851776096,2023-11-09,HEL,NRT,AY73,7831.487310198503,12016.99449240851,48.0415325,42.92834571807981,1.5344460147128705,1.5344460147128705,0.8935673673207615,1.5628179574444427,1.5628179574444427,0.9917936548006157,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10548.094104562995,8631.52876847261,4222.348603789447,3260.575989906615,9912.778144492291,8111.724801142038,3968.5831947384795,3064.7470647143678
116,852143724,2023-11-11,HEL,NRT,AY73,7831.487310198503,2320.6371632066102,48.0415325,51.41848552929493,0.2963213845963302,0.2963213845963302,1.070292366907632,1.557143568898128,1.557143568898128,0.9721483973046448,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10383.87438237737,8497.167177593465,4156.754021575531,3209.957126676103,2154.5716278811733,1764.1012875511212,869.7086599784703,673.3680674066788
125,852597460,2023-11-13,HEL,NRT,AY73,7831.487310198503,12111.797809851636,48.0415325,42.73515276657092,1.5465514186659188,1.5465514186659188,0.8895459936997413,1.3104812576931053,1.3104812576931053,1.007598956119104,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8946.191707745835,7320.881352894936,3582.4978168789576,2766.8077795240533,9981.239199585585,8167.738391672912,3995.928718449039,3085.84940698034
129,852808370,2023-11-14,HEL,NRT,AY73,7831.487310198503,12058.19198020548,48.0415325,42.85601444701752,1.539706508175373,1.539706508175373,0.892061768575295,1.2916965076313907,1.2916965076313907,0.9278506369191402,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8438.29991436222,6905.333521944704,3379.6296744081155,2610.2559057112067,9943.046345472501,8136.489692853116,3980.6732772890964,3074.0768937096873
134,853241291,2023-11-16,HEL,NRT,AY73,7831.487310198503,12030.817342336037,48.0415325,42.84817453770865,1.536211049805186,1.536211049805186,0.891898578333417,1.2909964617977692,1.2909964617977692,0.9278688697854264,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8433.798136184125,6901.6502488899,3377.8315209653883,2608.8682837443785,9920.138990256724,8117.747311312936,3971.523350745523,3067.0159617752793
141,853670021,2023-11-18,HEL,NRT,AY73,7831.487310198503,2384.7233058214024,48.0415325,50.76825526766933,0.3045045227508588,0.3045045227508588,1.0567576142095243,1.2906472751911355,1.2906472751911355,0.9274732149673695,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8430.252513096762,6898.749284545694,3376.4152862890155,2607.775385718871,2184.4143310486284,1788.51804468813,881.6287851641074,682.56674153642
149,854063681,2023-11-20,HEL,NRT,AY73,7831.487310198503,11998.91425812287,48.0415325,42.815894272966965,1.5321373556332476,1.5321373556332476,0.8912266542073145,1.0446589767987333,1.0446589767987333,0.960111264345122,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6928.586656373459,5670.113583590264,2776.602162836469,2144.903949768648,9892.313222985682,8094.980774454809,3960.408853932146,3058.438985215881
151,854275075,2023-11-21,HEL,NRT,AY73,7831.487310198503,11921.317999014354,48.0415325,42.75154838022165,1.5222291152141556,1.5222291152141556,0.8898872736880666,1.2918221710061168,1.2918221710061168,0.9242981218050584,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8427.900699306305,6896.825073262592,3375.4758970306675,2607.050465843118,9825.410063344472,8040.241825657456,3933.6856032345486,3037.816846519656
159,854677309,2023-11-23,HEL,NRT,AY73,7831.487310198503,12107.436902075931,48.0415325,42.81420355450133,1.5459945758079825,1.5459945758079825,0.8911914613569276,1.2869577103157641,1.2869577103157641,0.9243663778027236,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8396.463688260072,6871.103882406584,3362.9189545502686,2597.3603644268796,9981.48744917162,8167.9415049705785,3996.027877232552,3085.9259270942175
164,855036229,2023-11-25,HEL,NRT,AY73,7831.487310198503,2370.410509276576,48.0415325,50.475128129292926,0.3026769265385547,0.3026769265385547,1.0506560782442342,1.288215323842286,1.288215323842286,0.92419231635905,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8404.108764151597,6877.358944499649,3365.972641113759,2599.716872194579,2159.1540330151474,1767.8505281152816,871.5390183927794,674.7805417164408
172,855434520,2023-11-27,HEL,NRT,AY73,7831.487310198503,12023.780403010143,48.0415325,42.96050623277762,1.535312505372033,1.535312505372033,0.8942367988110624,1.0415084991889598,1.0415084991889598,0.9559438163412135,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6893.13718315357,5641.1094691376275,2762.4425152946606,2133.97705248354,9920.002190227755,8117.635384016506,3971.4687084612237,3066.973794720895
173,855672246,2023-11-28,HEL,NRT,AY73,7831.487310198503,12083.77286406358,48.0415325,43.16765300039895,1.542972922694718,1.542972922694718,0.8985486256167816,1.2876700957131946,1.2876700957131946,0.9234396532615211,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8398.253047314493,6872.56790345111,3363.6336814907568,2597.911914021779,9980.412799576306,8167.062246210775,3995.5986279907875,3085.5946785683886
179,856187854,2023-11-30,HEL,NRT,AY73,7831.487310198503,12821.08207168817,48.0415325,62.45871681802109,1.637119689256471,1.637119689256471,1.3000983434077813,1.2898372091254888,1.2898372091254888,0.9249040475434145,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8416.865403427413,6887.7961948162265,3371.0680487335885,2603.64896128954,16600.191729979473,13583.245007449732,6639.748962123416,5126.066309104593
91,856655248,2023-12-02,HEL,NRT,AY73,7831.487310198503,12713.39447960807,48.0415325,62.17238928891729,1.6233690965766026,1.6233690965766026,1.2941383435034526,1.5296329406214453,1.5296329406214453,0.8930395728353353,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9880.482740771515,8085.301289006854,3955.6833829113734,3054.7923735106624,16277.760425305814,13319.437576353097,6510.95963985888,5026.680523431036
96,857057041,2023-12-04,HEL,NRT,AY73,7831.487310198503,12797.859082726864,48.0415325,62.860434906210834,1.6341543535492853,1.6341543535492853,1.308460235031237,1.6233690965766026,1.6233690965766026,1.2941383435034526,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16277.760425305814,13319.437576353097,6510.95963985888,5026.680523431036,16835.127149383305,13775.464896052865,6733.589643851197,5198.482482415149
99,857269380,2023-12-05,HEL,NRT,AY73,7831.487310198503,12802.96154690942,48.0415325,62.646213504262825,1.6348058854972345,1.6348058854972345,1.304001147429317,1.6287617250629438,1.6287617250629438,1.301299289267345,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16553.04399280117,13544.669586122025,6620.916655739127,5111.533554889121,16699.569523046594,13664.554110868281,6679.443614695111,5156.698384524429
106,857791933,2023-12-07,HEL,NRT,AY73,7831.487310198503,12769.961128680265,48.0415325,62.63163082106357,1.630592073111153,1.630592073111153,1.3036976041732968,1.6307764452077074,1.6307764452077074,1.302199908654669,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16601.731469173712,13584.504794063198,6640.363982949297,5126.5409162141805,16647.00233810031,13621.544595912232,6658.446608435319,5140.4951471191125
113,858276813,2023-12-09,HEL,NRT,AY73,7831.487310198503,12696.31556189706,48.0415325,62.91423272388306,1.621188295276092,1.621188295276092,1.309580053964412,1.6307303521835688,1.6307303521835688,1.3025743325343258,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16613.028298070833,13593.747654069935,6644.876295855363,5130.023035348662,16737.49092367658,13695.58071138373,6694.590628696751,5168.3872253436175
120,858689921,2023-12-11,HEL,NRT,AY73,7831.487310198503,12090.16263089578,48.0415325,42.98889243540775,1.5437888298882187,1.5437888298882187,0.8948276667778603,1.6288219408020734,1.6288219408020734,1.303975476820343,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,16637.71941843411,13613.949479821706,6654.738714955014,5137.63379261973,9976.109646733492,8163.541484793926,3993.8798118268683,3084.2682806040557
124,858939001,2023-12-12,HEL,NRT,AY73,7831.487310198503,12079.03686964948,48.0415325,43.14842697814934,1.542368185149152,1.542368185149152,0.898148429760215,1.6129058874643967,1.6129058874643967,1.2241133414752245,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,14294.081068870366,11696.427193815005,5718.614987828129,4415.233903620677,9975.456222613306,8163.006865059231,3993.618813442499,3084.066870044283
130,859431254,2023-12-14,HEL,NRT,AY73,7831.487310198503,11999.210617680816,48.0415325,42.90035256793508,1.5321751976862583,1.5321751976862583,0.8929846808682691,1.59454865378437,1.59454865378437,1.1420509804210202,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,12500.967198609633,10229.334027238041,5002.38825442285,3862.5269294067866,9896.732824510003,8098.596812065617,3962.1741834046447,3059.801277163008
137,859929511,2023-12-16,HEL,NRT,AY73,7831.487310198503,12038.45574636066,48.0415325,42.752457190643405,1.5371863950649145,1.5371863950649145,0.8899061908702309,1.5740225162221748,1.5740225162221748,1.0598476871088107,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11226.839448642046,9186.865868173652,4493.461090657387,3469.791529203709,9921.766338393896,8119.0787779706225,3972.1733653707684,3067.51757334597
143,860354334,2023-12-18,HEL,NRT,AY73,7831.487310198503,12714.302903374246,48.0415325,62.35349782097284,1.6234850929040168,1.6234850929040168,1.2979081760344102,1.555341380612927,1.555341380612927,0.9770894044481974,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10401.723994430902,8511.771405637262,4163.883724571913,3215.4590667551042,16394.384038482476,13414.856896224916,6557.542821712968,5062.628426924411
148,860586954,2023-12-19,HEL,NRT,AY73,7831.487310198503,12686.741363089275,48.0415325,61.76793826722295,1.6199657690267912,1.6199657690267912,1.285719564987294,1.555800740138512,1.555800740138512,0.9747550288621971,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10390.537118221355,8502.61850692036,4159.415330267759,3212.0108392871043,15991.60313915323,13085.308887682806,6396.65931476498,4938.475791761844
155,861106723,2023-12-21,HEL,NRT,AY73,7831.487310198503,12086.7711802429,48.0415325,42.92490947989749,1.5433557766866304,1.5433557766866304,0.893495840914265,1.5710361279662266,1.5710361279662266,1.0529334085040838,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11132.163434498678,9109.403674783625,4455.6444781898945,3440.6087237078136,9970.025254969782,8158.563346078162,3991.449512162158,3082.3928359837073
161,861544792,2023-12-23,HEL,NRT,AY73,7831.487310198503,12075.306303955913,48.0415325,42.83264594890999,1.541891830461236,1.541891830461236,0.8915753457471404,1.5712336462737224,1.5712336462737224,1.052002890734894,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11123.8997651465,9102.642490768205,4452.343705715699,3438.0615415353377,9955.967944243497,8147.061910029384,3985.8345749800114,3078.0598296944972
169,862036562,2023-12-26,HEL,NRT,AY73,7831.487310198503,12015.337259558302,48.0415325,42.97883511779448,1.5342344032035151,1.5342344032035151,0.8946183204666603,1.5731769728287177,1.5731769728287177,1.051721023710668,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,11134.709397170405,9111.4867351514,4456.661416688885,3441.3934877699794,9913.994357131356,8112.719884210361,3969.068988764197,3065.1219484397616
174,862484946,2023-12-28,HEL,NRT,AY73,7831.487310198503,12662.505278486236,48.0415325,61.95266975040257,1.6168710714753467,1.6168710714753467,1.2895648104148751,1.5598619448445432,1.5598619448445432,0.9913522680288398,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10525.136138485606,8612.744978045657,4213.1784616574,3253.4994577492384,16075.128705970066,13153.647987805667,6430.022083783295,4964.221598578965
180,862936190,2023-12-30,HEL,NRT,AY73,7831.487310198503,12009.163057179803,48.0415325,42.93413810591948,1.533446021363139,1.533446021363139,0.893687937742608,1.559088270456682,1.559088270456682,0.9923135793857352,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,10526.582031835103,8613.927981695244,4213.755997466886,3253.9451379436146,9906.627002982283,8106.692048997482,3966.1262331012426,3062.851045243242
