,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
688,833840264,2023-08-22,LHR,PVG,BA169,9244.034182063437,11034.80135083172,41.307,43.25047519464953,1.1937213919268042,1.1937213919268042,1.0470495362686598,0.5668654926036407,1.1922524692436398,1.1922524692436398,1.0494538528978985,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9210.122125812333,7537.266642877883,3689.380733744481,2849.843843085172,9216.206508631947,7542.24477427575,3691.811029836634,2851.7192849486046,1.1892102843221257,1.1892102843221257,1.0502666816213326,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9188.485075535575,7519.563601742355,3680.7382074123448,2843.174468212933,9216.206508631947,7542.24477427575,3691.811029836634,2851.7192849486046
687,833813820,2023-08-22,LHR,PVG,MU534,9244.034182063437,9545.439937200652,41.307,51.90760838284557,1.0326054349433331,1.0326054349433331,1.2566298298798162,-0.4055104735943888,1.0411589001280503,1.0411589001280503,1.2653336258120593,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9132.068213971841,7473.404351372026,3658.2035178218307,2825.784611736611,8983.886853055612,7352.1650560769285,3599.0151674104045,2780.109391113285,1.040663456111979,1.040663456111979,1.2636116642851276,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9112.873829226788,7457.699854762439,3650.5366698242324,2819.868160756958,8983.886853055612,7352.1650560769285,3599.0151674104045,2780.109391113285
697,833950030,2023-08-22,LHR,PVG,MU552,9244.034182063437,9957.218327995466,41.307,50.07172682012042,1.07715074737779,1.07715074737779,1.212185024817111,-0.13666813153827737,1.0405894305770267,1.0405894305770267,1.2645400705187186,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9120.225063370774,7463.714500880242,3653.4729866442453,2822.1340951450893,9025.139833722425,7385.917494804322,3615.49292048357,2792.825153619959,1.0405136798475836,1.0405136798475836,1.2625714825893002,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9102.645814811756,7449.331479331957,3646.4512754300463,2816.71549154096,9025.139833722425,7385.917494804322,3615.49292048357,2792.825153619959
689,833848360,2023-08-22,LHR,PVG,VS250,9244.034182063437,11045.336818476142,41.307,43.17076092981375,1.1948610964580644,1.1948610964580644,1.0451197358756084,0.5737439006490843,1.1965334937340075,1.1965334937340075,1.0425055940471204,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9228.37931714336,7552.204344875999,3696.673236872728,2855.4714148448784,9220.89289747014,7546.079092416089,3693.6829226509803,2853.163811053559,1.1971350203759639,1.1971350203759639,1.0397510601164015,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9227.530831876687,7551.5101296578105,3696.3343248599595,2855.2098789033043,9220.89289747014,7546.079092416089,3693.6829226509803,2853.163811053559
712,834081877,2023-08-23,LHR,PVG,BA169,9244.034182063437,11099.06147646737,41.307,43.13113218391486,1.2006729159443523,1.2006729159443523,1.0441603646818909,0.6088197161930874,1.1920943362000522,1.1920943362000522,1.0489594133229432,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9207.816744498643,7535.380421803047,3688.4598910947525,2849.1332354927426,9263.613190936012,7581.032059797259,3710.7467671433146,2866.331856056534,1.1890911128537613,1.1890911128537613,1.0501572029212616,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9187.323735896043,7518.613414764556,3680.2743314086,2842.816498466089,9263.613190936012,7581.032059797259,3710.7467671433146,2866.331856056534
713,834094877,2023-08-23,LHR,PVG,VS250,9244.034182063437,11011.190143102542,41.307,43.343539466690544,1.1911671815826892,1.1911671815826892,1.049302526610273,0.5514501805654511,1.1962845726372529,1.1962845726372529,1.0426971300107781,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9226.852930856669,7550.955483368703,3696.0635496229856,2855.0009236173046,9201.42868363461,7530.153826550656,3685.908296329175,2847.164188323005,1.1959119384968513,1.1959119384968513,1.0386209982211467,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9215.945158731067,7542.030942538665,3691.7066383705437,2851.638726811543,9201.42868363461,7530.153826550656,3685.908296329175,2847.164188323005
711,834065503,2023-08-23,LHR,PVG,MU534,9244.034182063437,9573.841516634257,41.307,51.95350014331489,1.0356778575322407,1.0356778575322407,1.257740822216934,-0.3869676182534739,1.041634039628477,1.041634039628477,1.2630442120701013,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9116.472176391842,7460.6439569883905,3651.9739641748197,2820.977310380277,9019.772348354345,7381.525915866802,3613.348976043933,2791.1706872494005,1.0433319158114456,1.0433319158114456,1.2586956012222088,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9094.270711288338,7442.479121903707,3643.105992602227,2814.1339610514983,9019.772348354345,7381.525915866802,3613.348976043933,2791.1706872494005
717,834201048,2023-08-23,LHR,PVG,MU552,9244.034182063437,9669.884019243656,41.307,51.03508371655625,1.0460675316418144,1.0460675316418144,1.23550690479958,-0.32426328039688324,1.0415084774181227,1.0415084774181227,1.2627847358026916,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9113.150856607244,7457.926513528267,3650.647323374495,2819.9535512989446,8932.291980735641,7309.951069633317,3578.40653375078,2764.205858026022,1.0442288999539513,1.0442288999539513,1.2560523088359983,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9079.901860975817,7430.722789829825,3637.3666165967143,2809.704926225053,8932.291980735641,7309.951069633317,3578.40653375078,2764.205858026022
733,834336129,2023-08-24,LHR,PVG,BA169,9244.034182063437,11057.86445476344,41.307,43.25109552782621,1.1962163095653031,1.1962163095653031,1.0470645538970684,0.5819229580139045,1.1920627617867643,1.1920627617867643,1.0487335108294382,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9207.079050405066,7534.776853908301,3688.165232601693,2848.905849671285,9235.446770133301,7557.986806413221,3699.4962024704137,2857.6498769170616,1.1905308788325484,1.1905308788325484,1.0491195109132554,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9196.125334453778,7525.81472267543,3683.7899699234226,2845.529491203345,9235.446770133301,7557.986806413221,3699.4962024704137,2857.6498769170616
734,834356181,2023-08-24,LHR,PVG,VS250,9244.034182063437,11125.97201973978,41.307,43.23612116356797,1.2035840414056391,1.2035840414056391,1.0467020399343443,0.6263891021567185,1.1968103800200476,1.1968103800200476,1.0422019312105266,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9229.895382724659,7553.444762169787,3697.278801704348,2855.9387248322955,9291.388556494647,7603.757358890685,3721.8411319090646,2874.8932968608287,1.195793956854088,1.195793956854088,1.0383919313322976,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9214.599917761483,7540.930290836279,3691.169306324171,2851.2240715694984,9291.388556494647,7603.757358890685,3721.8411319090646,2874.8932968608287
741,834453698,2023-08-24,LHR,PVG,MU552,9244.034182063437,9687.425167761276,41.307,51.021033609283485,1.0479650958623854,1.0479650958623854,1.2351667661481949,-0.3128109954901197,1.0415851582109699,1.0415851582109699,1.2612649851582332,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9100.836424272324,7447.851068890603,3645.72854727708,2816.1577674684368,8945.868414330882,7321.059060756697,3583.8293933061523,2768.3906394041,1.0443703331607102,1.0443703331607102,1.2544718931408891,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9068.001815019477,7420.98638859282,3632.6133596039263,2806.0368722868066,8945.868414330882,7321.059060756697,3583.8293933061523,2768.3906394041
759,834583938,2023-08-25,LHR,PVG,BA169,9244.034182063437,11075.677152379332,41.307,43.439201906068,1.1981432493910404,1.1981432493910404,1.0516184159117823,0.5935525322034354,1.1921060738591192,1.1921060738591192,1.048637094234137,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9207.20200054661,7534.877449478657,3688.214342800275,2848.9437476552553,9260.363804405339,7578.373470817614,3709.448858773392,2865.3302695833004,1.1926567386299431,1.1926567386299431,1.0486034388381886,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9211.36957587878,7538.28728384134,3689.879004992613,2850.2283553925854,9260.363804405339,7578.373470817614,3709.448858773392,2865.3302695833004
752,834566613,2023-08-25,LHR,PVG,MU534,9244.034182063437,9590.968245710706,41.307,52.19941644757816,1.0375305907371526,1.0375305907371526,1.2636942031030614,-0.37578589998072554,1.041748746355878,1.041748746355878,1.2605958000554118,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9096.572135373719,7444.3621052462895,3644.0252546090583,2814.84334887327,9086.225578490721,7435.896740523839,3639.892510581361,2811.6541402885964,1.0447369180913888,1.0447369180913888,1.2513480203487495,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9045.501280001015,7402.576859941351,3623.625929991438,2799.101338055263,9086.225578490721,7435.896740523839,3639.892510581361,2811.6541402885964
760,834610573,2023-08-25,LHR,PVG,VS250,9244.034182063437,11072.996667422862,41.307,43.21574976277592,1.1978532802170112,1.1978532802170112,1.046208869266127,0.5918024941498291,1.19704976813977,1.19704976813977,1.0427281034713423,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9232.801134167128,7555.822195168172,3698.439451286198,2856.834389694535,9246.21947270333,7566.800835788697,3703.799162644692,2860.970440067198,1.1977794774310815,1.1977794774310815,1.0378306635169254,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9228.78647316951,7552.537472533755,3696.8358679445355,2855.5969160631657,9246.21947270333,7566.800835788697,3703.799162644692,2860.970440067198
763,834693092,2023-08-25,LHR,PVG,MU552,9244.034182063437,9532.31445418024,41.307,52.27431456163357,1.0311855480452643,1.0311855480452643,1.26550740943747,-0.41407985381129225,1.0416257501204664,1.0416257501204664,1.2611189842829744,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9099.947425260318,7447.123706062598,3645.373452785353,2815.8837436252475,9046.332088784515,7403.256612582396,3623.9577814543927,2799.357425421768,1.0454869846525001,1.0454869846525001,1.2491388262651053,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9034.030940287143,7393.192036539092,3619.0443113443635,2795.5657361832323,9046.332088784515,7403.256612582396,3623.9577814543927,2799.357425421768
775,834815858,2023-08-26,LHR,PVG,BA169,9244.034182063437,10962.703184210022,41.307,43.487800118771936,1.185921965269383,1.185921965269383,1.0527949286748477,0.51979395993988,1.1928309370560028,1.1928309370560028,1.0486811457505247,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9212.880968337537,7539.523877671232,3690.4827032304006,2850.694224943083,9168.841339266803,7503.491453886087,3672.8918741186253,2837.11950973236,1.1944487850522083,1.1944487850522083,1.048636093964566,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9225.24275307139,7549.6380651807485,3695.420393382616,2854.504604612467,9168.841339266803,7503.491453886087,3672.8918741186253,2837.11950973236
776,834832777,2023-08-26,LHR,PVG,VS250,9244.034182063437,11083.047764758325,41.307,42.67965273583336,1.1989405865961855,1.1989405865961855,1.033230511434705,0.5983646659594865,1.1971028465934308,1.1971028465934308,1.0428808939364622,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9233.519983287206,7556.410344448235,3698.726582497229,2857.055966767058,9229.242583446628,7552.91065366958,3697.0180529018166,2855.7375068730166,1.197758591083714,1.197758591083714,1.0394723614155947,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9231.781020332788,7554.987556576438,3698.0319853625947,2856.5199511973015,9229.242583446628,7552.91065366958,3697.0180529018166,2855.7375068730166
784,834920314,2023-08-26,LHR,PVG,MU552,9244.034182063437,9548.633454228697,41.307,52.08089916684288,1.0329509028381016,1.0329509028381016,1.2608250215905992,-0.4034254865809652,1.0413940976004838,1.0413940976004838,1.2617791274343497,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9103.553395522471,7450.074045367998,3646.8137920434747,2816.995242981622,9021.898562265755,7383.265545430683,3614.1982535324105,2791.826068526071,1.0443868741442512,1.0443868741442512,1.250397948047595,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9034.746975780427,7393.777883760868,3619.3303187033275,2795.78644598727,9021.898562265755,7383.265545430683,3614.1982535324105,2791.826068526071
809,835134997,2023-08-27,LHR,PVG,MU552,9244.034182063437,9679.556283202906,41.307,51.87255661604847,1.0471138566303153,1.0471138566303153,1.255781262644309,-0.3179484417508568,1.0408953731442778,1.0408953731442778,1.2624396785841852,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9104.847720709551,7451.133038702879,3647.3307867062686,2817.3942040122975,9102.651943279656,7449.336493532966,3646.453723335123,2816.7173805715483,1.0440837683081214,1.0440837683081214,1.2464056483277572,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9000.02305189038,7365.367400578105,3605.46047864952,2785.0831910382076,9102.651943279656,7449.336493532966,3646.453723335123,2816.7173805715483
800,835044795,2023-08-27,LHR,PVG,VS250,9244.034182063437,11011.624155423777,41.307,42.73795025613976,1.1912141321145335,1.1912141321145335,1.034641834462434,0.5517335390211896,1.1971600272309098,1.1971600272309098,1.0424420948547912,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9233.069422932878,7556.0417041583305,3698.5466143556996,2856.917086657841,9172.453389197108,7506.446767465426,3674.33464178965,2838.232883077355,1.198018346543352,1.198018346543352,1.0396376494605222,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9234.099214588958,7556.884260967849,3698.9579459092356,2857.234508233649,9172.453389197108,7506.446767465426,3674.33464178965,2838.232883077355
799,835043649,2023-08-27,LHR,PVG,BA169,9244.034182063437,10967.077875599149,41.307,42.80842197998384,1.186395210099829,1.186395210099829,1.0363478824408414,0.5226501134076599,1.1925189594236034,1.1925189594236034,1.0487720930329472,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9210.677033281463,7537.7206580799,3689.6023814437985,2850.0148870067655,9138.55696050869,7478.713325811266,3660.7953296487644,2827.784694120839,1.194402236726072,1.194402236726072,1.0489422901825822,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9225.555342745092,7549.893820368324,3695.5452516443283,2854.60095682723,9138.55696050869,7478.713325811266,3660.7953296487644,2827.784694120839
795,835018839,2023-08-27,LHR,PVG,MU534,9244.034182063437,9548.447407557886,41.307,51.98793223611744,1.032930776704084,1.032930776704084,1.258574387782154,-0.40354695294207293,1.040945824920155,1.040945824920155,1.262436957364475,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9105.264495781017,7451.474036488626,3647.4972599308367,2817.5226701919973,9002.855631494487,7367.684965708736,3606.591901070933,2785.9563015127683,1.0455050483670782,1.0455050483670782,1.2468360858650345,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9015.6769488313,7378.175134438856,3611.713143166262,2789.9083268850527,9002.855631494487,7367.684965708736,3606.591901070933,2785.9563015127683
816,835268429,2023-08-28,LHR,PVG,VS250,9244.034182063437,10934.63838383302,41.307,43.36436156445122,1.1828859747241016,1.1828859747241016,1.0498066081887143,0.5014709812907889,1.1962745590995234,1.1962745590995234,1.042780923375865,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9226.945990078106,7551.031622731696,3696.100720437002,2855.0296080648204,9138.743560258205,7478.8659983335965,3660.8698635259857,2827.842211373176,1.1971132337652675,1.1971132337652675,1.0399717535781394,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9227.794453993372,7551.725820480553,3696.4396239213397,2855.291137425067,9138.743560258205,7478.8659983335965,3660.8698635259857,2827.842211373176
815,835268233,2023-08-28,LHR,PVG,BA169,9244.034182063437,11096.628797333397,41.307,43.27669738886214,1.2004097538783038,1.2004097538783038,1.047684348630066,0.6072314658854738,1.1925267981235943,1.1925267981235943,1.0483659520944753,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9209.851118430786,7537.0449095657095,3689.2724847733302,2849.76030813944,9269.07264480441,7585.498885689583,3712.9274467282485,2868.014670672219,1.1934159095205972,1.1934159095205972,1.0474973582781792,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9214.816701642023,7541.107659465812,3691.255896703727,2851.2908927372223,9269.07264480441,7585.498885689583,3712.9274467282485,2868.014670672219
825,835361629,2023-08-28,LHR,PVG,MU552,9244.034182063437,9591.85514429288,41.307,52.089679933314606,1.037626533543584,1.037626533543584,1.2610375949188903,-0.37520686063012343,1.040916080600006,1.040916080600006,1.2624696141815581,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9105.284413322574,7451.490332658989,3647.5052156306742,2817.528809547846,9064.41888870133,7418.054903423427,3631.1822248302574,2804.9324759643096,1.044316852025213,1.044316852025213,1.2471268494290304,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9007.783764636431,7371.717074643055,3608.5603542520616,2787.4753425522595,9064.41888870133,7418.054903423427,3631.1822248302574,2804.9324759643096
835,835470328,2023-08-29,LHR,PVG,MU534,9244.034182063437,9584.58843638229,41.307,52.17769366261592,1.036840436503323,1.036840436503323,1.2631683168135162,-0.3799511571191887,1.0409233861208878,1.0409233861208878,1.2624957151620797,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9105.571440416912,7451.725173008903,3647.6198633848335,2817.6172823880042,9075.697998475314,7427.283265965778,3635.6874601547524,2808.409133380438,1.0450065337222014,1.0450065337222014,1.2478919798238317,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9019.848966126681,7381.588603135078,3613.3795796200425,2791.1943038070667,9075.697998475314,7427.283265965778,3635.6874601547524,2808.409133380438
836,835484173,2023-08-29,LHR,PVG,BA169,9244.034182063437,10911.506233039085,41.307,43.34558850013795,1.18038358774258,1.18038358774258,1.0493521316033103,0.48636843648693684,1.1927746019762753,1.1927746019762753,1.0483330642171922,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9211.687929956854,7538.547755359765,3690.006165740844,2850.326484419492,9118.471274671041,7462.27958285319,3652.7724676352045,2821.593509707814,1.1940419624605645,1.1940419624605645,1.0472210936034199,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9219.04263661387,7544.565242624597,3692.9438695930503,2852.593489170306,9118.471274671041,7462.27958285319,3652.7724676352045,2821.593509707814
849,835590128,2023-08-29,LHR,PVG,MU552,9244.034182063437,9598.010242131304,41.307,52.09707336647987,1.0382923789653118,1.0382923789653118,1.2612165823342258,-0.371188313383697,1.0411237390856103,1.0411237390856103,1.2613700472328226,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9097.710556782122,7445.293540944074,3644.479976342074,2815.1942543358036,9071.736996816411,7424.042446426675,3634.1053100603153,2807.1881996304637,1.041303776029949,1.041303776029949,1.2521514620126364,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9022.407983924395,7383.682344969569,3614.4017327517427,2791.983091963464,9071.736996816411,7424.042446426675,3634.1053100603153,2807.1881996304637
844,835505062,2023-08-29,LHR,PVG,VS250,9244.034182063437,10979.746912243058,41.307,43.36550969606688,1.1877657195975644,1.1877657195975644,1.049834403274672,0.5309214883974183,1.1958668191945057,1.1958668191945057,1.0427721014783131,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9223.79198966331,7548.451076937775,3694.840912316775,2854.057423277874,9176.39795668903,7509.674140867909,3675.9102275548894,2839.448751182109,1.195204677687908,1.195204677687908,1.0422535477409034,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9217.650810027399,7543.426475417484,3692.3879297690223,2852.164474441237,9176.39795668903,7509.674140867909,3675.9102275548894,2839.448751182109
869,835820382,2023-08-30,LHR,PVG,MU552,9244.034182063437,9597.91770412403,41.307,52.45573908957322,1.0382823684000702,1.0382823684000702,1.269899510726347,-0.37124872970267137,1.0409474023152998,1.0409474023152998,1.2619428140692748,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9101.056144853794,7448.030840275443,3645.8163106684283,2816.22549384085,9146.782323842284,7485.443168538753,3664.0808014803088,2830.320068898382,1.0386881349437458,1.0386881349437458,1.2568464307652898,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9038.45636499441,7396.812838572311,3620.8119667814135,2796.92982306033,9146.782323842284,7485.443168538753,3664.0808014803088,2830.320068898382
863,835730609,2023-08-30,LHR,PVG,VS250,9244.034182063437,10975.538469455743,41.307,42.620435711972966,1.1873104591880477,1.1873104591880477,1.031796928171326,0.5281738755050397,1.195704441864133,1.195704441864133,1.042881960702105,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9222.766220611455,7547.611811349894,3694.431187519358,2853.741241624107,9137.46866537891,7477.822902523266,3660.360629946359,2827.449239514075,1.1935340015869738,1.1935340015869738,1.0443558161308597,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9209.09190804353,7536.42373743068,3688.969231987965,2849.526290164959,9137.46866537891,7477.822902523266,3660.360629946359,2827.449239514075
861,835700899,2023-08-30,LHR,PVG,MU534,9244.034182063437,9614.49911575834,41.307,52.20948272767637,1.0400761103213716,1.0400761103213716,1.2639378973945423,-0.36042303889903204,1.0410647524164374,1.0410647524164374,1.2613668500474353,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9097.169359220821,7444.850742939375,3644.2638048161675,2815.0274363375047,9110.550285674153,7455.798773673919,3649.6085725983794,2819.151954860762,1.0410721301019001,1.0410721301019001,1.2528487789604508,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9026.106770077226,7386.708624549159,3615.879145629833,2793.1232007634135,9110.550285674153,7455.798773673919,3649.6085725983794,2819.151954860762
862,835716349,2023-08-30,LHR,PVG,BA169,9244.034182063437,10939.890503071389,41.307,43.48810573047477,1.1834541378371892,1.1834541378371892,1.052802327219957,0.5048999908463304,1.1922890226447107,1.1922890226447107,1.0483784969004684,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9208.04725487539,7535.569021202202,3688.5519642736454,2849.204287696938,9149.832380776183,7487.938669666488,3665.2990912669734,2831.2602142885175,1.1927330479771996,1.1927330479771996,1.0470090202635585,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9208.510670306801,7535.948179282449,3688.737067141988,2849.347130237587,9149.832380776183,7487.938669666488,3665.2990912669734,2831.2602142885175
878,835964821,2023-08-31,LHR,PVG,VS250,9244.034182063437,10934.37104285567,41.307,43.14530132013818,1.1828570543445265,1.1828570543445265,1.0445033849017886,0.5012964394107748,1.195575632739243,1.195575632739243,1.042455948325135,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9220.912109793557,7546.094811589794,3693.6905966642544,2853.1697330339302,9127.245232342235,7469.458275493257,3656.277065500459,2824.2979824558947,1.1925901719282217,1.1925901719282217,1.0426904651678244,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9198.424855737587,7527.696149180364,3684.7084718907618,2846.238292508155,9127.245232342235,7469.458275493257,3656.277065500459,2824.2979824558947
886,836066591,2023-08-31,LHR,PVG,MU552,9244.034182063437,9565.852884320882,41.307,52.37067868935152,1.0348136642421644,1.0348136642421644,1.2678402858922582,-0.39218324556409406,1.0408930138680503,1.0408930138680503,1.2621051956337048,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9101.968301841427,7448.777150538053,3646.180655192467,2816.506655866868,9098.2884194652,7445.766337684774,3644.710793084235,2815.3723739412403,1.0386569221326938,1.0386569221326938,1.2578505138392173,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9046.559298883,7403.442511753883,3624.0485363971407,2799.4274603526933,9098.2884194652,7445.766337684774,3644.710793084235,2815.3723739412403
877,835955658,2023-08-31,LHR,PVG,BA169,9244.034182063437,10890.991103477783,41.307,43.2499672776041,1.178164304564127,1.178164304564127,1.0470372401192074,0.47297449546881026,1.1920753797082628,1.1920753797082628,1.0486221113608156,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9206.932893892685,7534.657271307262,3688.1068530402126,2848.8607985872122,9096.408725712103,7444.22840643224,3643.9599835908098,2814.792979702005,1.1914496412159976,1.1914496412159976,1.0477281191324705,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9200.1741687009,7529.127405241258,3685.4072031482683,2846.777498350541,9096.408725712103,7444.22840643224,3643.9599835908098,2814.792979702005
893,836197418,2023-09-01,LHR,PVG,BA169,9244.034182063437,10884.564922549678,41.307,43.159655391152,1.1774691339490533,1.1774691339490533,1.0448508822028226,0.46877896318783396,1.1917549796252673,1.1917549796252673,1.048631568923548,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9204.485906276841,7532.655190530664,3687.129448327748,2848.1065424613066,9086.500891025662,7436.121996234242,3640.0024791677592,2811.7390022489394,1.1886360647934695,1.1886360647934695,1.048087728562135,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9179.285091084186,7512.036341736672,3677.0634408956817,2840.33867755107,9086.500891025662,7436.121996234242,3640.0024791677592,2811.7390022489394
899,836314594,2023-09-01,LHR,PVG,MU552,9244.034182063437,9599.572025933952,41.307,53.32973981342462,1.0384613294226437,1.0384613294226437,1.2910581696425452,-0.3701686542061505,1.0409368912786952,1.0409368912786952,1.2621249343689978,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9102.519485202403,7449.228118742486,3646.4008153644927,2816.6765518744414,9343.921927657215,7646.739208023697,3742.82463186775,2891.0861115515636,1.0379673552327606,1.0379673552327606,1.2605541032321308,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9063.294362884453,7417.134836845981,3630.7330534386297,2804.58585365996,9343.921927657215,7646.739208023697,3742.82463186775,2891.0861115515636
898,836242448,2023-09-01,LHR,PVG,VS250,9244.034182063437,10912.6317963673,41.307,43.31839158748621,1.1805053487947406,1.1805053487947406,1.0486937223106545,0.4871032955471842,1.195454379760059,1.195454379760059,1.0423988439737144,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9219.864227700222,7545.2374535134295,3693.272039214474,2852.8467352864113,9117.978768189838,7461.876623004933,3652.5757448759505,2821.441700181648,1.191551406023451,1.191551406023451,1.042090572454264,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9189.228295720046,7520.171690984193,3681.0350732019374,2843.4035573891124,9117.978768189838,7461.876623004933,3652.5757448759505,2821.441700181648
277,836438440,2023-09-02,LHR,PVG,BA169,9244.034182063437,10844.380952477422,41.307,43.28538856365029,1.173122117345607,1.173122117345607,1.047894753035812,0.44254360730506004,1.1976834840925628,1.1976834840925628,1.043636105325002,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9239.531325120592,7561.328715039187,3701.1277036954507,2858.908894576496,9059.405082150188,7413.9526980634,3629.179550963522,2803.387027069994,1.1976834840925628,1.1976834840925628,1.043636105325002,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9239.531325120592,7561.328715039187,3701.1277036954507,2858.908894576496,9059.405082150188,7413.9526980634,3629.179550963522,2803.387027069994
