,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
383,850668649,2023-11-04,LHR,PVG,VS250,9244.034182063437,10860.017259093422,41.307,43.50182759828507,1.1748136198117425,1.1748136198117425,1.053134519531437,1.1899247858255755,1.1899247858255755,1.0529387663595293,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9182.767755249253,7514.885794235366,3678.4545277752522,2841.412169204224,9066.92630198585,7420.106423383489,3632.183765477426,2805.7053576159306
395,850771953,2023-11-04,LHR,PVG,MU552,9244.034182063437,9529.228485146728,41.307,52.80504633920855,1.0308517144643046,1.0308517144643046,1.2783558800980113,1.0292592342362068,1.0292592342362068,1.2703778065665043,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9054.682881746823,7410.089079551559,3627.2933538705884,2801.931462457026,9139.78731757516,7479.719981592923,3661.2867734088377,2828.1639377052484
390,850677322,2023-11-04,LHR,PVG,BA169,9244.034182063437,11186.950652540794,41.307,42.967572868986885,1.210180580492365,1.210180580492365,1.0402007618318174,1.1907031701290887,1.1907031701290887,1.0503664957918921,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9182.945567954344,7515.031277357712,3678.525551827342,2841.466977949969,9311.187258758722,7619.956297106748,3729.749363552045,2880.9960218484775
408,850868653,2023-11-05,LHR,PVG,VS250,9244.034182063437,10986.304250757,41.307,43.50433859736092,1.1884750785619291,1.1884750785619291,1.053195308237367,1.184887730487631,1.184887730487631,1.0530040174168318,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9144.155088712818,7483.293612523736,3663.0314001757547,2829.5102535246688,9172.200376722047,7506.239757258559,3674.2335805567136,2838.154894857058
409,850873359,2023-11-05,LHR,PVG,BA169,9244.034182063437,11211.42725519672,41.307,43.18558326161202,1.2128284074231026,1.2128284074231026,1.0454785692887894,1.1971956402501809,1.1971956402501809,1.0469779178052006,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9225.456169771487,7549.812678844464,3695.5056388031658,2854.5703878850823,9342.358284892516,7645.459863943488,3742.2000631952583,2890.604136438013
411,850966586,2023-11-05,LHR,PVG,MU552,9244.034182063437,9608.1926283649,41.307,51.01369091552445,1.0393938878988631,1.0393938878988631,1.234989007081716,1.0296573542932312,1.0296573542932312,1.272372324949381,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9075.705626907678,7427.289507410438,3635.6905071933606,2808.4114847580277,8854.931824867937,7246.656396650652,3547.5064260377144,2740.3604690724824
434,851178126,2023-11-06,LHR,PVG,MU552,9244.034182063437,9446.758567456704,41.307,53.5179774325748,1.021930293787384,1.021930293787384,1.2956152088647157,1.0316046610143577,1.0316046610143577,1.264895661375848,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9027.775972770442,7388.074335843608,3616.5458782964984,2793.6377135253842,9222.027098111232,7547.0070747588015,3694.135958475235,2853.513415512532
427,851082387,2023-11-06,LHR,PVG,BA169,9244.034182063437,11185.61561131637,41.307,43.316709305219376,1.2100361585659498,1.2100361585659498,1.0486529959866215,1.2011038320434113,1.2011038320434113,1.0466030806760978,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9254.683705713778,7573.726117342703,3707.18004662557,2863.5794437082036,9327.792822939624,7633.542667800213,3736.382154244757,2886.1144983076465
426,851073813,2023-11-06,LHR,PVG,VS250,9244.034182063437,10924.84322497545,41.307,43.56396743323619,1.1818263552263095,1.1818263552263095,1.0546388610462196,1.1857845675062055,1.1857845675062055,1.0530518401219657,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9151.16606764263,7489.029868011766,3665.831808236925,2831.671308109569,9124.360202437218,7467.097796480062,3655.1246927599905,2823.4087047721046
455,851391133,2023-11-07,LHR,PVG,MU552,9244.034182063437,9497.70093897386,41.307,53.46180643498684,1.027441131427513,1.027441131427513,1.2942553667656047,1.0299922664765286,1.0299922664765286,1.2700155859573259,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9057.944983929576,7412.758072246536,3628.596341276539,2802.9369683855152,9258.421803732319,7576.784561176055,3708.6731619136585,2864.731669944032
448,851289148,2023-11-07,LHR,PVG,VS250,9244.034182063437,10993.784268861678,41.307,43.490146041015485,1.1892842510462966,1.1892842510462966,1.0528517210403925,1.1849929250502265,1.1849929250502265,1.0533692443068163,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9145.8012924662,7484.640506503774,3663.6889463340653,2830.017677124788,9177.6392061318,7510.689708593813,3676.406022076633,2839.831352217735
449,851297452,2023-11-07,LHR,PVG,BA169,9244.034182063437,11002.16473527938,41.307,43.49545781744341,1.1901908321182233,1.1901908321182233,1.052980313686383,1.202890297347919,1.202890297347919,1.0470130637382025,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9269.290975662394,7585.677520027935,3713.0146550198187,2868.0819686781597,9184.910401944597,7516.6388688042825,3679.310369040494,2842.072615699805
468,851516702,2023-11-08,LHR,PVG,BA169,9244.034182063437,11075.204445265485,41.307,43.18612301981478,1.1980921129386497,1.1980921129386497,1.045491636279923,1.2007737198096364,1.2007737198096364,1.0480076053962326,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9255.178741633414,7574.131146731495,3707.3777797230155,2863.7320329050226,9229.187714005153,7552.865760490191,3696.996136301045,2855.7205939911983
467,851511418,2023-11-08,LHR,PVG,VS250,9244.034182063437,10915.692229957482,41.307,43.44414144591875,1.1808364200056325,1.1808364200056325,1.0517379970929563,1.1857081460495715,1.1857081460495715,1.0532829904290792,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9151.107694260443,7488.982107971793,3665.8084920507436,2831.653315177843,9110.116671315824,7455.443998289831,3649.435373226842,2819.018298162243
477,851615930,2023-11-08,LHR,PVG,MU552,9244.034182063437,9565.522253244528,41.307,51.63144542865408,1.0347778972739945,1.0347778972739945,1.2499442086971717,1.0296278186123835,1.0296278186123835,1.27347841178708,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9085.234147989948,7435.0855701141145,3639.496501693836,2811.3485431029885,8931.423655336788,7309.240621579711,3578.0596969579433,2763.9382065891596
483,851732381,2023-11-09,LHR,PVG,VS250,9244.034182063437,10937.98220899832,41.307,43.68109535319767,1.1832477026341723,1.1832477026341723,1.0574744075628264,1.1850121851861515,1.1850121851861515,1.0530622770953473,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9145.24604365975,7484.18621202577,3663.467162293762,2829.846527989845,9142.013776724942,7481.541629988202,3662.176092035143,2828.8502184374966
484,851753578,2023-11-09,LHR,PVG,BA169,9244.034182063437,10986.221020601626,41.307,43.71291384716908,1.188466074900353,1.188466074900353,1.0582447005875293,1.200390633113781,1.200390633113781,1.0476481812367597,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9251.45361372265,7571.083314804507,3705.889845108659,2862.5838045575283,9184.08759903866,7515.965666426697,3678.98171537977,2841.818996054083
496,851835856,2023-11-09,LHR,PVG,MU552,9244.034182063437,9611.82476235326,41.307,51.380846875918735,1.0397868044455596,1.0397868044455596,1.243877475389613,1.0302715784450849,1.0302715784450849,1.2705366364008415,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9064.954439763127,7418.493081564898,3631.3961409646,2805.0975534933013,8926.368240948423,7305.104373443774,3576.040403597135,2762.3799325518366
517,852057156,2023-11-10,LHR,PVG,MU552,9244.034182063437,9481.31232530085,41.307,53.61565216178467,1.0256682459805069,1.0256682459805069,1.2979798136341218,1.0319718640251574,1.0319718640251574,1.268408069061948,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9061.278505427279,7415.485498926476,3629.927855829316,2803.964488506257,9278.749234806706,7593.416095691463,3716.7925846666662,2870.997369579177
505,851963921,2023-11-10,LHR,PVG,BA169,9244.034182063437,10967.569011254558,41.307,43.45546346998519,1.1864483401127364,1.1864483401127364,1.0520120916548088,1.1989000633371025,1.1989000633371025,1.048972746155606,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9242.88896400978,7564.07587413034,3702.468851501757,2859.943848609101,9153.908072597716,7491.27332661138,3666.927052261597,2832.5164999778262
506,851976867,2023-11-10,LHR,PVG,VS250,9244.034182063437,10946.733984017425,41.307,43.55178041639448,1.1841944510826026,1.1841944510826026,1.0543438258986244,1.1847916248671542,1.1847916248671542,1.0536137934037821,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9144.814244632005,7483.8329219121615,3663.2946880230215,2829.7134308463505,9141.905245147513,7481.452831424849,3662.132741069839,2828.8167648120675
528,852164535,2023-11-11,LHR,PVG,VS250,9244.034182063437,10951.025581936708,41.307,43.62144343366346,1.184658707037823,1.184658707037823,1.0560302959223244,1.1839183831864764,1.1839183831864764,1.0539891509757005,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9138.958703754712,7479.04202483074,3660.9557986839654,2827.9085269111615,9149.434704743633,7487.6132983671305,3665.1402468062447,2831.137635170531
535,852260671,2023-11-11,LHR,PVG,MU552,9244.034182063437,9449.142717285144,41.307,53.80926643157304,1.0221882060561494,1.0221882060561494,1.3026670160402118,1.0311636834667246,1.0311636834667246,1.2725929562582865,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9090.896484154364,7439.718390612272,3641.7582189231453,2813.0938938809404,9293.630826835004,7605.591943714614,3722.7367660279688,2875.5844512128992
529,852176871,2023-11-11,LHR,PVG,BA169,9244.034182063437,11029.025563970645,41.307,43.59247084495863,1.1930965795616266,1.1930965795616266,1.0553288993380936,1.1971314917243054,1.1971314917243054,1.0495363824923345,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9230.535482851632,7553.968480455493,3697.5344780618834,2856.13602842257,9212.75157306563,7539.418008812399,3690.431018641679,2850.6543403209193
550,852377168,2023-11-12,LHR,PVG,BA169,9244.034182063437,10975.9446948091,41.307,43.35841102401514,1.1873544037846764,1.1873544037846764,1.0496625517228348,1.198667385764126,1.198667385764126,1.0497987460817457,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9242.927162072523,7564.107127090767,3702.48410902341,2859.955622727873,9155.637650097053,7492.688435474474,3667.617900546844,2833.049622587707
544,852353275,2023-11-12,LHR,PVG,VS250,9244.034182063437,10927.489866582257,41.307,43.48320415392947,1.1821126632985948,1.1821126632985948,1.052683665091376,1.1834170731758133,1.1834170731758133,1.0541758670415184,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9135.531723582446,7476.238131962521,3659.586953762884,2826.852199216017,9122.070630805942,7465.224510599928,3654.210165000452,2822.7029703346234
555,852450342,2023-11-12,LHR,PVG,MU552,9244.034182063437,9454.14891909444,41.307,53.638410939540535,1.0227297663436488,1.0227297663436488,1.2985307802440391,1.0302547726667843,1.0302547726667843,1.2747104970713958,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9101.716438585594,7448.571080601461,3646.080052994256,2816.42902188034,9257.636524952473,7576.142060356181,3708.3594965828447,2864.489616683767
563,852555981,2023-11-13,LHR,PVG,VS250,9244.034182063437,10947.214462456526,41.307,43.62673304645831,1.1842464282204668,1.1842464282204668,1.0561583520095457,1.18432945361167,1.18432945361167,1.0541195102365108,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9142.424446617453,7481.8776326275265,3662.340126656981,2828.97680276516,9146.563053872385,7485.263765836109,3663.993218077559,2830.2524814218655
564,852564022,2023-11-13,LHR,PVG,BA169,9244.034182063437,10991.92136571721,41.307,43.49273908921172,1.189082726137607,1.189082726137607,1.0529144960711674,1.1958141136756648,1.1958141136756648,1.050981469818123,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9223.629809728407,7548.318384263762,3694.7761324905046,2854.007433155894,9176.232220024125,7509.5385381420765,3675.844027057487,2839.3976647385234
577,852656500,2023-11-13,LHR,PVG,MU552,9244.034182063437,9533.944664766195,41.307,51.770378545763535,1.0313619007667978,1.0313619007667978,1.253307636617608,1.0292395291517025,1.0292395291517025,1.2772323595896493,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9115.38121065783,7459.751348660564,3651.5381977481093,2820.641032590106,8929.101049480192,7307.340307697041,3577.131974277723,2763.2222897271117
596,852867623,2023-11-14,LHR,PVG,MU552,9244.034182063437,9499.583411613165,41.307,53.24827091030184,1.0276447733226235,1.0276447733226235,1.2890858912606056,1.0282355307601942,1.0282355307601942,1.2795221882816359,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9127.238808518694,7469.453019637634,3656.274499620943,2824.296002385287,9210.758195259745,7537.787063334857,3689.6348001203514,2850.0399042642757
585,852767121,2023-11-14,LHR,PVG,VS250,9244.034182063437,11021.030516760393,41.307,43.90418393858901,1.19223169232162,1.19223169232162,1.0628751528454987,1.1838008723189872,1.1838008723189872,1.0544898907080333,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9139.214689439108,7479.251467663426,3661.058047511312,2827.9874315894476,9224.733592097282,7549.221478929205,3695.2170182889804,2854.3476615281184
593,852790456,2023-11-14,LHR,PVG,BA169,9244.034182063437,11013.38168293434,41.307,43.3473032937521,1.1914042577107773,1.1914042577107773,1.0493936449936354,1.1928459035149777,1.1928459035149777,1.05191096066592,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9202.898219983495,7531.356174472472,3686.495275904895,2847.6171562032728,9186.18526958532,7517.681942328511,3679.819591740169,2842.465579162926
602,852981231,2023-11-15,LHR,PVG,VS250,9244.034182063437,10933.809261395483,41.307,43.567739753882826,1.1827962820183842,1.1827962820183842,1.0547301850505442,1.185101539455901,1.185101539455901,1.0555194271829431,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9151.638123075256,7489.416095183911,3666.0203621966602,2831.816813832408,9132.039902942333,7473.381187802429,3658.1922094958386,2825.7758851834815
618,853088465,2023-11-15,LHR,PVG,MU552,9244.034182063437,9489.201525909106,41.307,53.659500209727184,1.0265216829597383,1.0265216829597383,1.2990413297922188,1.0289498407020992,1.0289498407020992,1.278706023581122,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9126.145942849167,7468.5588568171115,3655.837974299535,2823.9591389615834,9296.894299294592,7608.262057545187,3724.040300766089,2876.590379513653
603,852991035,2023-11-15,LHR,PVG,BA169,9244.034182063437,10946.701032904472,41.307,43.55400042653284,1.1841908865011326,1.1841908865011326,1.0543975700615595,1.190516915908081,1.190516915908081,1.0520035417917968,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9185.190435465904,7516.867987139897,3679.422223339061,2842.158932850549,9142.002597418583,7481.532483282999,3662.171626664478,2828.8467725433493
626,853207035,2023-11-16,LHR,PVG,BA169,9244.034182063437,10974.480294615572,41.307,43.56345760327695,1.1871959880795109,1.1871959880795109,1.0546265185870904,1.1897669227059449,1.1897669227059449,1.052180698838694,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9179.822462214295,7512.476009024945,3677.27808402322,2840.5043160954365,9165.67019508114,7500.896881370544,3671.625218230828,2836.1420405728586
629,853301820,2023-11-16,LHR,PVG,MU552,9244.034182063437,9499.978339938769,41.307,53.787310881092296,1.0276874958307651,1.0276874958307651,1.302135494736783,1.0288349096436273,1.0288349096436273,1.2793042689594487,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9130.561832541367,7472.171857474366,3657.6018211481814,2825.3202867786395,9338.169259669681,7642.032479670258,3740.526833234092,2889.3129170156335
625,853199005,2023-11-16,LHR,PVG,VS250,9244.034182063437,10904.97624667408,41.307,43.892895143163294,1.1796771876756402,1.1796771876756402,1.062601862714874,1.184290543327412,1.184290543327412,1.055754235184212,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9145.946644135156,7484.759430596557,3663.747004415473,2830.0624801250196,9127.171927047486,7469.398298433919,3656.2477850332953,2824.2753869318035
654,853522162,2023-11-17,LHR,PVG,MU552,9244.034182063437,9467.333226419769,41.307,53.72682910956071,1.0241560167301855,1.0241560167301855,1.3006712932326412,1.0279486094632238,1.0279486094632238,1.2858281797144002,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9182.825701038626,7514.933204426668,3678.477673167257,2841.4300303353225,9291.621100698165,7603.947622329929,3721.934017463084,2874.9649759690155
645,853409443,2023-11-17,LHR,PVG,VS250,9244.034182063437,10915.655279863202,41.307,43.7233218117768,1.1808324228228493,1.1808324228228493,1.0584966667096811,1.1841456392861631,1.1841456392861631,1.0571122183869517,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9148.061435249721,7486.489714235749,3664.5917192754387,2830.714340454368,9125.874941500293,7468.337128440762,3655.7297277380253,2823.875605875354
646,853424517,2023-11-17,LHR,PVG,BA169,9244.034182063437,11004.69365102626,41.307,43.58057557473624,1.1904644048568214,1.1904644048568214,1.0550409270761916,1.1884049070985525,1.1884049070985525,1.0533225591270898,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9171.952958202754,7506.037323924592,3674.1347537277006,2838.0786309100604,9191.805122009759,7522.2800034030515,3682.0643396119763,2844.1978348108
677,853726766,2023-11-18,LHR,PVG,MU552,9244.034182063437,9488.604813623975,41.307,53.667854252649946,1.026457131891084,1.026457131891084,1.2992435725821276,1.0259947609988018,1.0259947609988018,1.2929274069447787,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9232.628457137696,7555.680913962273,3698.3704785863747,2856.781163962451,9298.306589049438,7609.417567344606,3724.6044142306664,2877.0257017818376
667,853637627,2023-11-18,LHR,PVG,BA169,9244.034182063437,11040.129841276916,41.307,43.21889582294831,1.1942978167149705,1.1942978167149705,1.0462850321482633,1.1886546983431112,1.1886546983431112,1.0529220874381726,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9172.955817855027,7506.8578454582685,3674.5353277819886,2838.3877510017414,9201.713927567831,7530.3872079505645,3686.022231832047,2847.252111524012
666,853630510,2023-11-18,LHR,PVG,VS250,9244.034182063437,11002.64974119138,41.307,43.35427878772855,1.1902432990284977,1.1902432990284977,1.0495625145309162,1.1838437293097477,1.1838437293097477,1.0572400007803087,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9146.042209105552,7484.837620117792,3663.7851761053525,2830.0919369411795,9177.630402722472,7510.682505804361,3676.402505714838,2839.8286386668487
692,853827678,2023-11-19,LHR,PVG,BA169,9244.034182063437,11095.4577094011,41.307,43.44451714475496,1.200283068071087,1.200283068071087,1.051747092375504,1.1896358829183904,1.1896358829183904,1.0522062049998544,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9178.872219863335,7511.698538010521,3676.8985269932623,2840.211414688961,9259.740887515774,7577.863811544337,3709.200045947618,2865.1382625306937
686,853821937,2023-11-19,LHR,PVG,VS250,9244.034182063437,11088.76479305473,41.307,43.4938977915168,1.199559042584535,1.199559042584535,1.052942547062648,1.1845998353029845,1.1845998353029845,1.056642336859345,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9150.436278313635,7488.432767651675,3665.540307158353,2831.446358841966,9256.91517571287,7575.551865523777,3708.071366744525,2864.267268977809
696,853921007,2023-11-19,LHR,PVG,MU552,9244.034182063437,9486.658152451047,41.307,52.45366257989958,1.0262465462166277,1.0262465462166277,1.269849240562122,1.026093371737624,1.026093371737624,1.2930853768132793,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9235.031969085796,7557.647423737988,3699.3305177338243,2857.5220192078164,9023.650732055998,7384.699138895428,3614.898125897491,2792.366154952893
707,854035533,2023-11-20,LHR,PVG,BA169,9244.034182063437,11006.75450394772,41.307,43.31576738106576,1.1906873435522949,1.1906873435522949,1.0486301929713064,1.1905341939820728,1.1905341939820728,1.051758479129531,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9184.768179503302,7516.522504988677,3679.253560872181,2842.0287772484403,9179.003602485293,7511.8060328830325,3676.951005392828,2840.251911889195
706,854021264,2023-11-20,LHR,PVG,VS250,9244.034182063437,11003.46895358281,41.307,43.31553343939612,1.1903319196864584,1.1903319196864584,1.0486245294840129,1.1864623772463236,1.1864623772463236,1.0562563682518855,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9163.862530260632,7499.417882881038,3670.9031793849103,2835.5848484335834,9176.259055686862,7509.560494593407,3675.8547460750465,2839.4059365266116
715,854122867,2023-11-20,LHR,PVG,MU552,9244.034182063437,9477.211705214851,41.307,52.13902392319376,1.0252246496019952,1.0252246496019952,1.262232162180593,1.026600664257684,1.026600664257684,1.288983154878518,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9200.454461618992,7529.356735810607,3685.5191610581637,2846.8638954573953,8949.592435589704,7324.105987241189,3585.316885888512,2769.5385266387093
726,854237406,2023-11-21,LHR,PVG,BA169,9244.034182063437,11003.408028706308,41.307,43.49459722885444,1.190325328962614,1.190325328962614,1.052959479721462,1.1909508114530252,1.1909508114530252,1.0516294342855899,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9187.681457823988,7518.906096341965,3680.417216928682,2842.926762185356,9185.897591289542,7517.44656917742,3679.7046838754354,2842.3769055973244
739,854323317,2023-11-21,LHR,PVG,MU552,9244.034182063437,9481.49639981425,41.307,53.264772562984,1.0256881587707207,1.0256881587707207,1.2894853793057834,1.026912524664977,1.026912524664977,1.2844458276205872,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9160.732269474434,7496.856760419603,3669.652853627696,2834.619981117383,9197.049684546799,7526.571009115172,3684.1591847617137,2845.814411615541
725,854229928,2023-11-21,LHR,PVG,VS250,9244.034182063437,10911.945937108354,41.307,43.583939460334335,1.1804311539956478,1.1804311539956478,1.0551223632879254,1.1874897842948062,1.1874897842948062,1.055748976300965,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9170.571034137558,7504.90665878034,3673.5827692857506,2837.652668520647,9114.744975275578,7459.230792438723,3651.2840650925846,2820.4449202634746
757,854534729,2023-11-22,LHR,PVG,MU552,9244.034182063437,9719.666774891535,41.307,51.70517483707763,1.051452924498158,1.051452924498158,1.2517291218698434,1.0262033069154675,1.0262033069154675,1.2889680454566093,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9196.760531145235,7526.334429059348,3684.043687692794,2845.725283365342,9089.527278063208,7438.598131083144,3641.2113144446885,2812.6718516625015
743,854432777,2023-11-22,LHR,PVG,VS250,9244.034182063437,11021.67979455033,41.307,43.00329130257023,1.1923019298150292,1.1923019298150292,1.041065468384783,1.1870128750167042,1.1870128750167042,1.0556194777107626,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9166.592310378472,7501.65133934109,3671.9935404206153,2836.4262721346786,9175.707925911807,7509.109570232,3675.634607306942,2839.236057036289
744,854441845,2023-11-22,LHR,PVG,BA169,9244.034182063437,10991.499573951483,41.307,43.629088155435376,1.1890370975995228,1.1890370975995228,1.056215366776463,1.191106136806151,1.191106136806151,1.0516350572418767,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9188.889053280693,7519.8941289883605,3680.8995689775816,2843.2989897622097,9183.594898606461,7515.562547891262,3678.7849151503174,2841.667126744726
768,854640671,2023-11-23,LHR,PVG,VS250,9244.034182063437,11003.905635113664,41.307,43.473841996063086,1.1903791589677348,1.1903791589677348,1.0524570168751806,1.1870216547033803,1.1870216547033803,1.052893267153173,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9160.323164171068,7496.522037898669,3669.489443952544,2834.493879056544,9185.162177667453,7516.844867122982,3679.410936275248,2842.1502227052874
769,854649789,2023-11-23,LHR,PVG,BA169,9244.034182063437,10957.672072684025,41.307,43.42814073849734,1.185377710301594,1.185377710301594,1.0513506364174918,1.1908102417922444,1.1908102417922444,1.0524877724647301,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9188.549293249609,7519.616143508382,3680.763858010621,2843.1942625935376,9144.182738122081,7483.316234767677,3663.0424442295684,2829.5187761408765
777,854715280,2023-11-23,LHR,PVG,MU552,9244.034182063437,9470.16271674166,41.307,52.74359094562298,1.024462104988425,1.024462104988425,1.2768681082049769,1.0291793258124093,1.0291793258124093,1.284298449282764,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9179.526383413997,7512.23376273379,3677.159820729691,2840.4130531697765,9069.924959460535,7422.5598704082295,3633.381524684644,2806.6296597068485
794,854895300,2023-11-24,LHR,PVG,MU552,9244.034182063437,9579.459028647272,41.307,51.75325705306122,1.036285548060248,1.036285548060248,1.2528931428828338,1.0289218785659953,1.0289218785659953,1.2815267965843589,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9151.638435152425,7489.416350519777,3666.0204868502115,2831.8169100266496,8968.2285297887,7339.353700676728,3592.760734878223,2775.2828909017517
787,854809361,2023-11-24,LHR,PVG,BA169,9244.034182063437,10958.12945473698,41.307,43.31318317916226,1.1854271889214203,1.1854271889214203,1.048567632100183,1.1909585947673018,1.1909585947673018,1.0521069057592216,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9188.823253493818,7519.840292799099,3680.8732864490744,2843.2787077256303,9138.432083412907,7478.611153641991,3660.745449763347,2827.7462021751226
786,854785874,2023-11-24,LHR,PVG,VS250,9244.034182063437,10927.797081611026,41.307,43.42213335595849,1.182145897168431,1.182145897168431,1.051205203862747,1.187969514322049,1.187969514322049,1.0526091211312527,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9166.968005278766,7501.958726077692,3672.143604917721,2836.5420758184337,9118.997951442938,7462.710500212014,3652.9828390957964,2821.755851837788
802,854995228,2023-11-25,LHR,PVG,VS250,9244.034182063437,10933.417057416937,41.307,43.59064137715538,1.1827538542243252,1.1827538542243252,1.055284609803553,1.1882781030086478,1.1882781030086478,1.0511845387747367,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9166.120617765462,7501.265409021353,3671.8051313825777,2836.2808782468614,9133.008806757902,7474.173927287895,3658.5792205085354,2826.074538774361
813,855091406,2023-11-25,LHR,PVG,MU552,9244.034182063437,9652.703390743269,41.307,51.347394709480525,1.0442089677116069,1.0442089677116069,1.243067632834157,1.0299966350946805,1.0299966350946805,1.2753715026026151,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9105.348570939237,7451.5428252544425,3647.5308422241487,2817.548585404119,8957.869135583764,7330.877832690872,3588.622863215683,2772.089725358469
803,855002118,2023-11-25,LHR,PVG,BA169,9244.034182063437,10980.306670558528,41.307,43.52509862023575,1.187826273064205,1.187826273064205,1.053697887046645,1.1907374948725407,1.1907374948725407,1.051349544948358,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9185.409283140105,7517.047044327879,3679.5096380634723,2842.226390159216,9168.36499331985,7503.1017162931275,3672.7016063909505,2836.9726815072345
831,855276352,2023-11-26,LHR,PVG,MU552,9244.034182063437,9541.817906197424,41.307,51.62525024681287,1.0322136113161275,1.0322136113161275,1.2497942297144036,1.0325032539673582,1.0325032539673582,1.2681710450528045,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9063.870421957101,7417.606157905419,3630.9631497613973,2804.7634173229767,8908.156401058965,7290.203777170584,3568.7660152776534,2756.7663398586374
