,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
1307,564224892,2019-08-09,FRA,ICN,LH712,8546.290590793822,9048.741536056985,43.749671,50.39301002294432,1.058791699150086,1.058791699150086,1.1518488909995306,0.18979947050859247,1.0619791599657584,1.0619791599657584,1.1547696856477758,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8262.825764467449,6761.987543673698,3310.2788914080948,2557.0194087912305,8217.813504830197,6725.159331243221,3292.2995627007153,2543.144891260998,1.0610445553455485,1.0610445553455485,1.1542985029052002,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8252.274698315772,6753.354853185964,3306.064459871374,2553.7671625484554,8217.813504830197,6725.159331243221,3292.2995627007153,2543.144891260998
1319,564254025,2019-08-09,FRA,ICN,OZ796,8546.290590793822,9003.689810201022,43.749671,51.29658375162935,1.053520204414757,1.053520204414757,1.1725021601106291,0.10412113392852719,1.0557832311920663,1.0557832311920663,1.1852615923236325,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8445.264483322228,6911.255586373064,3383.150720587021,2613.2540707109565,8326.622270494934,6814.1846849689155,3335.7612458043004,2576.6839568139076,1.0612539390780202,1.0612539390780202,1.1752328883105465,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8408.71450338946,6881.351057337163,3368.5514956479665,2601.987954737362,8326.622270494934,6814.1846849689155,3335.7612458043004,2576.6839568139076
1340,564456080,2019-08-10,FRA,ICN,KE906,8546.290590793822,8959.268122594274,43.749671,53.01631002496299,1.0483224303471868,1.0483224303471868,1.211810484814,0.019640989607448364,1.0612112621503673,1.0612112621503673,1.1597980639006114,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8292.621241015586,6786.365660849449,3322.180152779312,2566.2035258522337,8614.784340157974,7049.953651056857,3450.8623452208444,2665.506640218566,1.0629631265603445,1.0629631265603445,1.1490870376898994,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8231.126964711888,6736.052162055513,3297.617382187549,2547.248613980212,8614.784340157974,7049.953651056857,3450.8623452208444,2665.506640218566
1339,564446891,2019-08-10,FRA,ICN,KE530,8546.290590793822,9050.643601637646,43.749671,50.32392558439509,1.0590142595182896,1.0590142595182896,1.150269806243688,0.19341677510505373,1.0611115021441453,1.0611115021441453,1.1614627128838548,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8303.888742488012,6795.584525690523,3326.6807513788085,2569.6766051413188,8208.697871370407,6717.70108568521,3288.658488653992,2540.3351008337613,1.0641044207630022,1.0641044207630022,1.1492602474815121,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8241.120509405178,6744.228698622751,3301.609121914472,2550.329010568911,8208.697871370407,6717.70108568521,3288.658488653992,2540.3351008337613
1338,564444903,2019-08-10,FRA,ICN,OZ542,8546.290590793822,8973.560805353263,43.749671,51.37852386020116,1.049994814711742,1.049994814711742,1.1743750909624249,0.046822485117118715,1.0554267462688727,1.0554267462688727,1.1856336109543981,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8445.45556149072,6911.411923056377,3383.2270432872774,2613.312968385052,8313.16241929344,6803.172079440419,3330.3849529664312,2572.5351106339012,1.0606590364116155,1.0606590364116155,1.1750228322951681,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8402.378461459422,6876.167023030767,3366.020678899775,2600.034941812904,8313.16241929344,6803.172079440419,3330.3849529664312,2572.5351106339012
1337,564440581,2019-08-10,FRA,ICN,LH712,8546.290590793822,8984.414391814325,43.749671,50.53889248167936,1.051264791006809,1.051264791006809,1.1551833722744878,0.06746358634562225,1.0614236720259587,1.0614236720259587,1.1574240937481792,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8277.275096194278,6773.809724177471,3316.0504142512555,2561.473251099075,8182.589291963047,6696.339520715553,3278.2298913111663,2532.287427919845,1.0593861559133084,1.0593861559133084,1.1577581921903386,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8263.808642063594,6762.7917162523645,3310.671483993373,2557.3223696411787,8182.589291963047,6696.339520715553,3278.2298913111663,2532.287427919845
1373,564665464,2019-08-11,FRA,ICN,OZ794,8546.290590793822,9057.853711676538,43.749671,52.22419374833216,1.0598579132604944,1.0598579132604944,1.1937048337650848,0.20712879663041142,1.0553299662078814,1.0553299662078814,1.1852676497544157,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8441.698761524118,6908.338177629155,3381.7264578460718,2612.154977486255,8548.282118135143,6995.542742129084,3424.299241765134,2645.0080859870964,1.0587666832971347,1.0587666832971347,1.1749534098985837,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8386.892193396816,6863.496440070454,3359.8349706906774,2595.2614756629246,8548.282118135143,6995.542742129084,3424.299241765134,2645.0080859870964
1372,564653933,2019-08-11,FRA,ICN,KE906,8546.290590793822,9121.442862530052,43.749671,50.2042934726168,1.0672984689235574,1.0672984689235574,1.1475353374112642,0.3280611819309567,1.0603604250405905,1.0603604250405905,1.1627354381127484,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8307.30179978793,6798.377027117729,3328.0440350616736,2570.7286412692765,8254.022575750047,6754.784934723098,3306.7626177329053,2554.305925905327,1.0626332694620473,1.0626332694620473,1.1535567131509568,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8259.406081697083,6759.189621407037,3308.912961301523,2555.965330437297,8254.022575750047,6754.784934723098,3306.7626177329053,2554.305925905327
1371,564649724,2019-08-11,FRA,ICN,KE530,8546.290590793822,9106.851454279147,43.749671,50.17493562522197,1.065591130740297,1.065591130740297,1.14686429585315,0.30031157714788814,1.060346138083842,1.060346138083842,1.1635317881419598,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8313.023723645107,6803.058601182693,3330.329553511444,2572.4923592763894,8236.320150874917,6740.301132552537,3299.6917059788047,2548.8493546014865,1.061917362545119,1.061917362545119,1.1535672839130495,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8253.932020700071,6754.710844227663,3306.726447164648,2554.2780133402066,8236.320150874917,6740.301132552537,3299.6917059788047,2548.8493546014865
1370,564637009,2019-08-11,FRA,ICN,OZ542,8546.290590793822,8967.432555757663,43.749671,51.40361101218016,1.0492777492749312,1.0492777492749312,1.1749485158912434,0.035167920912915485,1.0552748877469305,1.0552748877469305,1.1863924253261935,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8450.449168949908,6915.497601886622,3385.2216489939865,2614.852191138807,8311.910577464712,6802.147845216916,3329.884927508707,2572.149244615671,1.0589451522571693,1.0589451522571693,1.176084869099334,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8397.118414104301,6871.8633479220325,3363.9196486209967,2598.413591988953,8311.910577464712,6802.147845216916,3329.884927508707,2572.149244615671
1365,564633739,2019-08-11,FRA,ICN,LH712,8546.290590793822,9001.363962087811,43.749671,52.360920701442936,1.053248057324917,1.053248057324917,1.1968300447663467,0.0996978894536122,1.0610990992050604,1.0610990992050604,1.1594124198004474,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8288.97199844505,6783.3799169281,3320.7225291843756,2565.078688298531,8521.789293734777,6973.866794892422,3413.7171647461246,2636.8419739205065,1.0557165341315515,1.0557165341315515,1.1615372090186609,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8262.33398876085,6761.585181731937,3310.0824605434714,2556.8678245180317,8521.789293734777,6973.866794892422,3413.7171647461246,2636.8419739205065
1393,564848075,2019-08-12,FRA,ICN,OZ542,8546.290590793822,9014.196962256212,43.749671,52.26743050751082,1.054749644479258,1.054749644479258,1.1946931099781488,0.12410339416780605,1.054772758283641,1.054772758283641,1.1869793134968185,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8451.2526539746,6916.154998725004,3385.5425864782806,2615.0998562671557,8515.601964317175,6968.804434459838,3411.2457485071614,2634.934799938092,1.0588506240635471,1.0588506240635471,1.1763958271190837,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8398.802649568177,6873.241358756113,3364.5923858545793,2598.9327384316534,8515.601964317175,6968.804434459838,3411.2457485071614,2634.934799938092
1398,564861730,2019-08-12,FRA,ICN,KE906,8546.290590793822,9005.006138228928,43.749671,52.822075003399625,1.0536742277321158,1.0536742277321158,1.2073707937917892,0.10662449631214094,1.0598430190598984,1.0598430190598984,1.164514604217086,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8316.320337260257,6805.7558305041775,3331.6463258815857,2573.5085029617408,8618.134130957054,7052.694388983378,3452.2003582502502,2666.5391751665775,1.0629664979950124,1.0629664979950124,1.153126614883836,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8258.98888339589,6758.848277342423,3308.7463190255353,2555.8367338018434,8618.134130957054,7052.694388983378,3452.2003582502502,2666.5391751665775
1392,564844651,2019-08-12,FRA,ICN,LH712,8546.290590793822,8956.136200995132,43.749671,52.38874831737346,1.0479559647366543,1.0479559647366543,1.19746610934225,0.013684773107072234,1.060114278981451,1.060114278981451,1.1621410246194446,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8301.041514641372,6793.254975634183,3325.543477983248,2568.7989795124545,8484.54325510517,6943.392763286381,3398.8399118162297,2625.361305763369,1.0558716945326132,1.0558716945326132,1.1668456935214184,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8302.480354121837,6794.432207936381,3326.1181962530013,2569.2424854318588,8484.54325510517,6943.392763286381,3398.8399118162297,2625.361305763369
1413,565062095,2019-08-13,FRA,ICN,LH712,8546.290590793822,9016.730156359636,43.749671,52.39538409193311,1.0550460530879415,1.0550460530879415,1.197617785329931,0.12892096448042148,1.0597753498862255,1.0597753498862255,1.1615475124419594,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8294.079211867056,6787.558546091559,3322.7625127273704,2566.652928799348,8543.089689737895,6991.294391622247,3422.2252206496432,2643.4075789385133,1.0554810225725935,1.0554810225725935,1.1730191577197457,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8346.033986769397,6830.066998284383,3343.514902929839,2582.6673977678256,8543.089689737895,6991.294391622247,3422.2252206496432,2643.4075789385133
1415,565071797,2019-08-13,FRA,ICN,KE8596,8546.290590793822,9093.688589932271,43.749671,51.91898940007234,1.064050946234863,1.064050946234863,1.1867286819156273,0.2752787443220156,1.060011974567569,1.060011974567569,1.1637541755747858,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8312.044554030266,6802.257462406913,3329.938442011879,2572.190541369542,8523.300689721302,6975.103391608669,3414.3208643930147,2637.307844558398,1.0626947007347871,1.0626947007347871,1.1579903890155625,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8291.19836245983,6785.201487485649,3321.611809810734,2565.764939706496,8523.300689721302,6975.103391608669,3414.3208643930147,2637.307844558398
1416,565080227,2019-08-13,FRA,ICN,KE906,8546.290590793822,9210.258791888717,43.749671,51.97654394850134,1.0776908056239192,1.0776908056239192,1.188044224344026,0.49696927467732593,1.0605821285560366,1.0605821285560366,1.1620742376762845,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8304.207281500545,6795.845148518959,3326.807985995746,2569.7747911721704,8643.302143422963,7073.286399182756,3462.25326322953,2674.2969290090523,1.0621099237764982,1.0621099237764982,1.1609027659219773,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8307.611700948239,6798.630582612528,3328.1678194455926,2570.824164780338,8643.302143422963,7073.286399182756,3462.25326322953,2674.2969290090523
1428,565088631,2019-08-13,FRA,ICN,OZ796,8546.290590793822,9015.507183610049,43.749671,52.08544925883874,1.0549029532557284,1.0549029532557284,1.1905335072997176,0.12659514301905594,1.0552325201068393,1.0552325201068393,1.1839880004772034,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8430.527919289001,6899.198397618606,3377.2644680214757,2608.7116923086687,8481.735318878309,6941.095360918949,3397.7183327437956,2624.495791329805,1.0591390107581058,1.0591390107581058,1.1786870480820677,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8419.121648368045,6889.865994137825,3372.708440488844,2605.1958389139995,8481.735318878309,6941.095360918949,3397.7183327437956,2624.495791329805
1414,565071102,2019-08-13,FRA,ICN,OZ542,8546.290590793822,9016.218459984537,43.749671,51.42071032697135,1.054986179582628,1.054986179582628,1.175339360311335,0.12794783207717716,1.0550986614303959,1.0550986614303959,1.1857566784189029,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8443.842595636666,6910.092223721241,3382.582773403527,2612.8157899896964,8360.024250909766,6841.513578035597,3349.1030595722714,2586.9797377088203,1.0590078077962901,1.0590078077962901,1.1786168956750123,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8417.52649659656,6888.560869961154,3372.0712861164843,2604.7041515071637,8360.024250909766,6841.513578035597,3349.1030595722714,2586.9797377088203
1453,565307751,2019-08-14,FRA,ICN,OZ796,8546.290590793822,9018.4215958386,43.749671,52.0050133116734,1.0552439681320178,1.0552439681320178,1.1886949575386156,0.13213770519856385,1.0562733927853871,1.0562733927853871,1.1833628622128007,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8433.760378064786,6901.843136616975,3378.5556149074864,2609.7080609938193,8469.170943977806,6930.815417818538,3392.6997216329714,2620.6229655437132,1.0586865772049914,1.0586865772049914,1.181636732536785,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8439.051491476856,6906.172229408669,3380.669053957876,2611.338986576801,8469.170943977806,6930.815417818538,3392.6997216329714,2620.6229655437132
1452,565303519,2019-08-14,FRA,ICN,KE906,8546.290590793822,9005.358360430337,43.749671,52.154606063340566,1.0537154411916474,1.0537154411916474,1.1921142461469154,0.10729434439786734,1.0610652796640803,1.0610652796640803,1.16207714343306,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8308.000209923437,6798.948453592235,3328.323002291936,2570.9439182570677,8485.457333560984,6944.140645659319,3399.205023835797,2625.643060060118,1.063222843908457,1.063222843908457,1.1628414415235522,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8330.437673885808,6817.306378652356,3337.2852393178146,2577.8600115522872,8485.457333560984,6944.140645659319,3399.205023835797,2625.643060060118
1444,565288872,2019-08-14,FRA,ICN,OZ542,8546.290590793822,9086.458253578485,43.749671,52.86170633838383,1.0632049258150125,1.0632049258150125,1.2082766596892542,0.261528256855955,1.0551528110174948,1.0551528110174948,1.1844843589343008,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8433.916520630799,6901.970889625531,3378.6179832165235,2609.7561901654444,8704.135207883563,7123.058906468703,3486.5519247726,2693.048029844209,1.058813160181,1.058813160181,1.1795983141757331,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8423.768243112603,6893.667753474279,3374.5644382760165,2606.628098941796,8704.135207883563,7123.058906468703,3486.5519247726,2693.048029844209
1479,565539037,2019-08-15,FRA,ICN,OZ794,8546.290590793822,9051.710974080515,43.749671,52.83716163162249,1.0591391525852327,1.0591391525852327,1.2077156336015074,0.19544667948005562,1.0561069160852639,1.0561069160852639,1.1842119463827625,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8439.308987403456,6906.38290789407,3380.7719060240115,2611.4183567700848,8665.837060665579,7091.724058744896,3471.254426196325,2681.243061170483,1.0565691656627025,1.0565691656627025,1.1857579166730692,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8455.586564218944,6919.700925288558,3387.273688127016,2616.4357348509952,8665.837060665579,7091.724058744896,3471.254426196325,2681.243061170483
1478,565536777,2019-08-15,FRA,ICN,KE536,8546.290590793822,8949.742907588985,43.749671,52.9412313225158,1.047207886568913,1.047207886568913,1.210094387281582,0.0015261546768206267,1.0614694118331662,1.0614694118331662,1.1615672750078117,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8307.44161241407,6798.49141926639,3328.0998806731377,2570.7717369225047,8589.995054698831,7029.671508408466,3440.960715858471,2657.8656246722103,1.0616947930519407,1.0616947930519407,1.1715906430170724,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8384.041363125678,6861.163942575887,3358.696258372149,2594.3827396276447,8589.995054698831,7029.671508408466,3440.960715858471,2657.8656246722103
1473,565530420,2019-08-15,FRA,ICN,KE906,8546.290590793822,9028.448413812015,43.749671,52.79207854203393,1.056417204387782,1.056417204387782,1.2066851552331428,0.15120647712308394,1.061486224036208,1.061486224036208,1.160503136349006,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8299.854084580911,6792.28344194835,3325.0691806352334,2568.4329676898406,8634.306709562774,7065.926498751691,3458.6602007274205,2671.524188742488,1.0622422656954837,1.0622422656954837,1.1673418947975565,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8356.14052562753,6838.335984622858,3347.5517761214696,2585.782623523813,8634.306709562774,7065.926498751691,3458.6602007274205,2671.524188742488
1472,565516003,2019-08-15,FRA,ICN,OZ542,8546.290590793822,9017.317924130924,43.749671,52.95802893051214,1.0551148276943096,1.0551148276943096,1.2104783354945032,0.13003876771620426,1.05612183536191,1.05612183536191,1.1836927836108049,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8435.221419501755,6903.038534156313,3379.1392013450936,2610.158410414021,8658.185850635764,7085.4639778114115,3468.1982894628245,2678.884662624361,1.058421761122455,1.058421761122455,1.1821796729215412,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8441.311507353787,6908.0213333079755,3381.5717762087174,2612.035610788866,8658.185850635764,7085.4639778114115,3468.1982894628245,2678.884662624361
1471,565507829,2019-08-15,FRA,ICN,LH712,8546.290590793822,8965.489767485204,43.749671,52.943314784347365,1.0490504239515268,1.0490504239515268,1.2101420096244235,0.03147317083732983,1.0602212519005998,1.0602212519005998,1.1587861363351102,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8277.643461492302,6774.111113966761,3316.1975510719994,2561.5867955162207,8605.499051776802,7042.3565969268075,3447.1535056004104,2662.64455558971,1.05627348364612,1.05627348364612,1.1723049836663393,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8346.809781509714,6830.7017394355535,3343.8247800335002,2582.906527680679,8605.499051776802,7042.3565969268075,3447.1535056004104,2662.64455558971
1509,565757101,2019-08-16,FRA,ICN,KE906,8546.290590793822,9021.749356363924,43.749671,52.3264750936062,1.0556333488218002,1.0556333488218002,1.1960427106664688,0.138466363666791,1.0611301565227536,1.0611301565227536,1.1633058702175874,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8317.493488988639,6806.715681918311,3332.114920009457,2573.870113650745,8534.262459535412,6984.072112365669,3418.699344040355,2640.6866855380317,1.059196991738824,1.059196991738824,1.1808002143057534,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8436.40122826417,6904.003832234654,3379.610454504172,2610.5220730581177,8534.262459535412,6984.072112365669,3418.699344040355,2640.6866855380317
1502,565738204,2019-08-16,FRA,ICN,LH712,8546.290590793822,8985.802798898994,43.749671,53.26168953383869,1.0514272482822689,1.0514272482822689,1.2174192014801366,0.07010402702242845,1.0611799465651501,1.0611799465651501,1.1573133962202518,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8274.592741166889,6771.615070064151,3314.978996305655,2560.6464456431886,8692.460979042891,7113.507264689971,3481.8888663209,2689.4495814657635,1.0543834236525587,1.0543834236525587,1.18327762925895,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8418.026917058176,6888.970304884296,3372.2711699713236,2604.858400427861,8692.460979042891,7113.507264689971,3481.8888663209,2689.4495814657635
1503,565742582,2019-08-16,FRA,ICN,OZ542,8546.290590793822,8994.556282891532,43.749671,52.49829529700421,1.052451491946762,1.052451491946762,1.199970059134941,0.08675120165362117,1.0560760763784156,1.0560760763784156,1.1844164738217164,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8440.72328082111,6907.540057053969,3381.3368198152675,2611.8542966445607,8542.532211563608,6990.838273116012,3422.0025461288906,2643.235742626268,1.0567668569644355,1.0567668569644355,1.1874469718214107,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8471.035463287502,6932.340933617381,3393.444469970878,2621.1976824332073,8542.532211563608,6990.838273116012,3422.0025461288906,2643.235742626268
1504,565747895,2019-08-16,FRA,ICN,KE8596,8546.290590793822,9017.59063713241,43.749671,52.61888997555716,1.0551467377959602,1.0551467377959602,1.2027265296590952,0.13055740703328206,1.0613359561108517,1.0613359561108517,1.16212031375057,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8310.428098401006,6800.9349078011555,3329.2927782008737,2571.6922872906366,8588.58929522928,7028.5213415697435,3440.399210797622,2657.4323152902607,1.0606600140174387,1.0606600140174387,1.1743409104645373,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8397.08611948329,6871.836925050297,3363.9067491218084,2598.403637539011,8588.58929522928,7028.5213415697435,3440.399210797622,2657.4323152902607
1510,565772885,2019-08-16,FRA,ICN,OZ796,8546.290590793822,9017.362420995862,43.749671,52.35508717569903,1.055120034264864,1.055120034264864,1.19669670603235,0.13012339083104418,1.0561654004624736,1.0561654004624736,1.1843934790957384,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8441.248385017596,6907.969687760184,3381.546563139205,2612.0161540460344,8535.743688535915,6985.284027002444,3419.2909940331697,2641.143257545289,1.0565987452769767,1.0565987452769767,1.1895263998433845,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8486.922770986253,6945.339639916358,3399.790366171004,2626.09476449376,8535.743688535915,6985.284027002444,3419.2909940331697,2641.143257545289
1532,565957847,2019-08-17,FRA,ICN,OZ542,8546.290590793822,9042.87427905175,43.749671,52.178034968392616,1.0581051724116255,1.0581051724116255,1.1926497680038008,0.17864125601302663,1.0561360232732735,1.0561360232732735,1.1845079522894992,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8441.944052575922,6908.538870307905,3381.8244348968774,2612.2305856655753,8525.232092294622,6976.68363007775,3415.092328034518,2637.903177453868,1.0564931230618257,1.0564931230618257,1.1900385645711677,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8490.34697526652,6948.141261600213,3401.1581023124972,2627.1502365517404,8525.232092294622,6976.68363007775,3415.092328034518,2637.903177453868
1538,565972347,2019-08-17,FRA,ICN,KE906,8546.290590793822,8984.814197963678,43.749671,52.51751089590198,1.0513115722559492,1.0513115722559492,1.2004092761269445,0.06822392848968496,1.0610088098609436,1.0610088098609436,1.1645766337176973,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8325.898824934013,6813.592774964526,3335.4722786285465,2576.460962940726,8537.134671197298,6986.422103725395,3419.8465967666657,2641.572012144039,1.0581947721558818,1.0581947721558818,1.188294676104424,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8489.462353063134,6947.417479797442,3400.8047560573946,2626.877561810071,8537.134671197298,6986.422103725395,3419.8465967666657,2641.572012144039
1537,565959896,2019-08-17,FRA,ICN,OZ792,8546.290590793822,9060.272199646695,43.749671,52.85873966197677,1.0601409001241475,1.0601409001241475,1.208208849432874,0.21172822145565426,1.0560440214697828,1.0560440214697828,1.1846815273971156,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8442.621491099066,6909.093138190477,3382.0950253978826,2612.439398392169,8678.503583111036,7102.087577109361,3476.3138382867546,2685.1473727765406,1.0555499098011236,1.0555499098011236,1.1929289644386867,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8507.063244790472,6961.818209392535,3407.835112241666,2632.3028366748895,8678.503583111036,7102.087577109361,3476.3138382867546,2685.1473727765406
1530,565953584,2019-08-17,FRA,ICN,LH712,8546.290590793822,9014.076826882394,43.749671,52.44312724432235,1.0547355874597193,1.0547355874597193,1.1987090655909698,0.12387492347556109,1.0604463490322904,1.0604463490322904,1.1600452713139369,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8288.442743413447,6782.946890084061,3320.5111278848203,2564.9155514493004,8550.03534164023,6996.977197724157,3424.9995350174504,2645.5484972095455,1.052397748220029,1.052397748220029,1.1895010591167294,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8453.067166788716,6917.639600118374,3386.267360630738,2615.659159222644,8550.03534164023,6996.977197724157,3424.9995350174504,2645.5484972095455
1531,565955483,2019-08-17,FRA,ICN,KE530,8546.290590793822,8997.271082120607,43.749671,52.56716064183766,1.0527691501401306,1.0527691501401306,1.2015441359967636,0.09191414441944773,1.0610893335253038,1.0610893335253038,1.163477940856447,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8318.437503508412,6807.488057434488,3332.4919894454797,2574.161095399028,8558.87814290521,7004.2122169409595,3428.5316312045416,2648.2741902130974,1.0589424458161796,1.0589424458161796,1.1818889640458043,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8443.112371099493,6909.494767281735,3382.2910984889622,2612.590706574119,8558.87814290521,7004.2122169409595,3428.5316312045416,2648.2741902130974
796,566159039,2019-08-18,FRA,ICN,OZ542,8546.290590793822,9018.81686138608,43.749671,52.30569871374786,1.0552902180861097,1.0552902180861097,1.195567818412803,0.13288941213036504,1.0533875777211812,1.0533875777211812,1.1985099776555739,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8537.413672390176,6986.6503774286575,3419.958038720411,2641.658011091275,8527.426411058104,6978.478981793327,3415.968808767885,2638.5795512772706,1.0528914730208194,1.0528914730208194,1.196130243619319,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8512.909461590876,6966.601477683778,3410.1702772477365,2634.1048665693324,8527.426411058104,6978.478981793327,3415.968808767885,2638.5795512772706
799,566175203,2019-08-18,FRA,ICN,KE530,8546.290590793822,8991.594172752515,43.749671,52.47921065348961,1.052104895946129,1.052104895946129,1.1995338354313478,0.08111792868447248,1.0601836510787015,1.0601836510787015,1.1947584137196383,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8559.905910892086,7005.05311802113,3428.9421544402085,2648.5909880158697,8535.929918794496,6985.43639721401,3419.3653803239554,2641.2006609062437,1.0601836510787015,1.0601836510787015,1.1947584137196383,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8559.905910892086,7005.05311802113,3428.9421544402085,2648.5909880158697,8535.929918794496,6985.43639721401,3419.3653803239554,2641.2006609062437
