,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
565,551668343,2019-06-13,FRA,ICN,KE906,8546.290590793822,9114.088239714036,43.749671,53.05621770670383,1.0664379057660236,1.0664379057660236,1.2127226672562597,1.0584957331353462,1.0584957331353462,1.2000689827433602,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8576.195113358262,7018.380647311637,3435.4485801980054,2653.6119495714947,8755.29011837806,7164.912924146019,3506.9848236803455,2708.815949698337
586,551883364,2019-06-14,FRA,ICN,KE8596,8546.290590793822,9108.088684823017,43.749671,53.02570395199129,1.0657358988745795,1.0657358988745795,1.2120252047607694,1.0591575808545692,1.0591575808545692,1.2011234564527682,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8590.801566342972,7030.331381571855,3441.282862270875,2658.1142227216124,8743.037604603513,7154.8881401486615,3502.0907798260805,2705.0392515604435
596,551910564,2019-06-14,FRA,ICN,LH712,8546.290590793822,9061.324498610962,43.749671,51.89478338249462,1.0602640294459378,1.0602640294459378,1.186175397353151,1.0534121998470167,1.0534121998470167,1.207930689660397,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8604.8821492726,7041.851858514278,3446.9070951115164,2662.4544024030456,8472.571904787557,6933.598022117424,3394.058173592775,2621.6712730660365
595,551905186,2019-06-14,FRA,ICN,OZ796,8546.290590793822,8967.110593811554,43.749671,53.05217017911917,1.0492400765626957,1.0492400765626957,1.2126301516443214,1.0518011965862533,1.0518011965862533,1.2076151097975376,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8588.91557736052,7028.788299677121,3440.5295382625436,2657.5328880494644,8613.64645163023,7049.0226513523385,3450.4078363373196,2665.15589901044
594,551894204,2019-06-14,FRA,ICN,KE906,8546.290590793822,8978.16937967711,43.749671,53.18604003167973,1.0505340632049789,1.0505340632049789,1.215690056999051,1.0599046207844691,1.0599046207844691,1.2030343720587275,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8613.751571452962,7049.108658480028,3450.4498245392406,2665.188301001254,8652.600335619281,7080.894010979744,3465.96725704431,2677.162991092292
585,551882776,2019-06-14,FRA,ICN,OZ542,8546.290590793822,9030.87663663896,43.749671,51.9869692104316,1.0567013303253625,1.0567013303253625,1.1882825178372565,1.052018192238474,1.052018192238474,1.210942730956329,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8620.892580209716,7054.9513020082795,3453.3021706506024,2667.389435802696,8461.509092540713,6924.546630279097,3389.639334382814,2618.2612869047225
622,552104237,2019-06-15,FRA,ICN,OZ792,8546.290590793822,8970.251471549469,43.749671,51.51986401947401,1.0496075901294937,1.0496075901294937,1.1776057474689126,1.0517100791740328,1.0517100791740328,1.2105114119443536,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8614.434428081557,7049.667359357969,3450.722579203957,2665.3987837972836,8319.478535618799,6808.339810979348,3332.9078107941173,2574.4819817171438
623,552105787,2019-06-15,FRA,ICN,KE906,8546.290590793822,9224.899255694238,43.749671,50.23875568440597,1.079403883789234,1.079403883789234,1.148323051032909,1.0569301639688358,1.0569301639688358,1.205770436394455,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8614.050637810602,7049.35334913628,3450.5692811582294,2665.2804848075148,8337.106350346634,6822.762568483942,3339.9489208814293,2579.915555290923
613,552087365,2019-06-15,FRA,ICN,KE9536,8546.290590793822,8987.979208486842,43.749671,52.87517004900332,1.0516819095958208,1.0516819095958208,1.2085844039605078,1.059123740986178,1.059123740986178,1.204089012470421,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8616.812841908513,7051.613334307297,3451.6725933632474,2666.131902832013,8596.693990234086,7035.152455664583,3443.636483859201,2659.930495426685
621,552094215,2019-06-15,FRA,ICN,OZ542,8546.290590793822,9060.67826094863,43.749671,52.06209192356757,1.0601884132876214,1.0601884132876214,1.1899996213358397,1.0516041873536721,1.0516041873536721,1.2080008822472903,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8590.788858392149,7030.320984157544,3441.2777863109727,2658.110305640179,8503.64532594263,6959.021730335211,3406.469886701875,2631.249302030029
620,552091960,2019-06-15,FRA,ICN,LH712,8546.290590793822,9114.252752610688,43.749671,50.515100921697695,1.066457155391917,1.066457155391917,1.1546395610997324,1.0529098891563207,1.0529098891563207,1.202716709345387,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8554.266560900589,7000.439104391724,3426.6896186197423,2646.852722464514,8281.079842099229,6776.922698099702,3317.570150825789,2562.646020788526
651,552297804,2019-06-16,FRA,ICN,KE906,8546.290590793822,8996.377274717974,43.749671,52.46958306858955,1.0526645658888536,1.0526645658888536,1.199313774693061,1.058802973953869,1.058802973953869,1.2009831542809928,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8586.69940785,7026.975070077604,3439.6443296455573,2656.8497789815906,8522.522607133029,6974.466778581901,3414.0100734500847,2637.06800944241
652,552297974,2019-06-16,FRA,ICN,LH712,8546.290590793822,9125.40176713958,43.749671,51.31192782268308,1.0677616996746615,1.0677616996746615,1.1728528843721608,1.0552095763847873,1.0552095763847873,1.1952581906449855,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8508.134020130234,6962.694298306885,3408.262813982491,2632.632891005469,8425.72540853194,6895.269070635556,3375.3461924179455,2607.231372941791
657,552310002,2019-06-16,FRA,ICN,OZ794,8546.290590793822,9017.878884289172,43.749671,51.68408476975413,1.0551804655464618,1.0551804655464618,1.1813593928455857,1.0520707824037265,1.0520707824037265,1.204371761866432,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8562.104242932255,7006.851753326722,3429.8202382039804,2649.268598886206,8393.189604757867,6868.648867547678,3362.3503571604606,2597.2025811534754
650,552286513,2019-06-16,FRA,ICN,OZ542,8546.290590793822,9010.995694285784,43.749671,52.02968664400274,1.0543750646616847,1.0543750646616847,1.189258923661454,1.05154834924753,1.05154834924753,1.2079802069847043,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8590.147500866495,7029.796237091101,3441.0216077083955,2657.91261447105,8451.005682139446,6915.952930859879,3385.4439380691265,2615.0237300054687
677,552492648,2019-06-17,FRA,ICN,LH712,8546.290590793822,9018.94748557759,43.749671,50.66125246822485,1.055305502400412,1.055305502400412,1.157980192999048,1.0583287860342112,1.0583287860342112,1.1892385597959716,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8482.433469238358,6941.666574849897,3397.997196211475,2624.7109882447635,8218.199466724007,6725.475118247246,3292.4537281617086,2543.2638596288343
678,552495333,2019-06-17,FRA,ICN,OZ542,8546.290590793822,8964.200092757877,43.749671,51.61725515696339,1.0488995193323092,1.0488995193323092,1.179831847351798,1.0523099887993215,1.0523099887993215,1.2026015796340592,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8548.39268574972,6995.6332065410115,3424.3434059884567,2645.0421671978397,8331.307893955167,6818.018376890924,3337.6328329023377,2578.128246999803
679,552509594,2019-06-17,FRA,ICN,KE906,8546.290590793822,8947.097386363192,43.749671,50.60263166947748,1.0468983345828569,1.0468983345828569,1.1566402789515258,1.0585623899823482,1.0585623899823482,1.2012134910237033,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8586.780147486184,7027.041129779937,3439.676579625238,2656.8746660569486,8143.543527158572,6664.392985875527,3262.6337704830157,2520.252014620739
705,552722651,2019-06-18,FRA,ICN,LH712,8546.290590793822,9028.294408373393,43.749671,50.47862738951863,1.0563991842377547,1.0563991842377547,1.1538058740948849,1.0578168797352987,1.0578168797352987,1.1775206228183526,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8383.686174931445,6860.873334053333,3358.55438490593,2594.273256903002,8197.417868600907,6708.471992510165,3284.152896638675,2536.8581681619125
704,552711299,2019-06-18,FRA,ICN,OZ542,8546.290590793822,8989.78501992163,43.749671,53.10145014812543,1.051893207282882,1.051893207282882,1.2137565594064794,1.0537960453243302,1.0537960453243302,1.1983393395684583,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8523.213551923647,6975.032097046953,3414.286058784065,2637.2809853224735,8645.77295388644,7075.307971380147,3463.2401835453397,2675.0585282570273
710,552728526,2019-06-18,FRA,ICN,OZ796,8546.290590793822,9033.014944154143,43.749671,51.55100630552392,1.0569515333219104,1.0569515333219104,1.1783175765030078,1.0540307921488818,1.0540307921488818,1.1984426156619554,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8525.999922551224,6977.311854833151,3415.3990238699666,2638.1398524051215,8383.109346187139,6860.401383262537,3358.3239811518124,2594.0954559974416
706,552723803,2019-06-18,FRA,ICN,KE906,8546.290590793822,9071.064000306254,43.749671,50.4919246636317,1.0614036468731505,1.0614036468731505,1.1541098140745265,1.0590721161811376,1.0590721161811376,1.19518206517263,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8538.535403311118,6987.568157273065,3420.4060937416743,2642.003771900713,8238.253821647908,6741.883226821346,3300.464075611426,2549.4453866437293
731,552949276,2019-06-19,FRA,ICN,LH712,8546.290590793822,8969.162945731443,43.749671,52.7220123996862,1.0494802219097423,1.0494802219097423,1.2050836313645923,1.0586644239421439,1.0586644239421439,1.169976324529832,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8332.239640314121,6818.780714820977,3338.0050020445788,2578.415447226924,8547.396101132583,6994.817819126992,3423.945338382862,2644.7349813144324
734,552957867,2019-06-19,FRA,ICN,KE906,8546.290590793822,8975.593665155257,43.749671,52.98674113963309,1.0502326792894083,1.0502326792894083,1.2111346194953807,1.0584657232258692,1.0584657232258692,1.1931555830416942,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8516.407560753729,6969.463558817019,3411.5675293565355,2635.1831158851546,8608.056030201937,7044.448670183734,3448.1748441418135,2663.4327151326847
730,552923630,2019-06-19,FRA,ICN,KE530,8546.290590793822,8974.744601923543,43.749671,52.96839412705916,1.0501333305459164,1.0501333305459164,1.2107152560543637,1.0600462898230303,1.0600462898230303,1.1902496293766986,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8504.599609505829,6959.80250779601,3406.851057920584,2631.5434490942534,8603.415079572946,7040.651528760014,3446.3211007939835,2662.0021948393733
732,552952768,2019-06-19,FRA,ICN,OZ796,8546.290590793822,8982.677295527905,43.749671,53.08929787820475,1.0510615336675029,1.0510615336675029,1.213478791148047,1.054255464546807,1.054255464546807,1.1968945357266518,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8514.465434184365,6967.874546169358,3410.7917822097947,2634.5844774397683,8636.387209619299,7067.628726070665,3459.4912186477254,2672.165479242866
733,552953686,2019-06-19,FRA,ICN,OZ542,8546.290590793822,8997.224596181954,43.749671,52.07908473179807,1.0527637108284011,1.0527637108284011,1.1903880313019513,1.0540810686172253,1.0540810686172253,1.1958785158253242,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8504.355766887358,6959.60300019908,3406.7536594201392,2631.4682873780494,8447.49295345337,6913.0788801167255,3384.0408424632665,2613.9409713053565
765,553187467,2019-06-20,FRA,ICN,OZ794,8546.290590793822,9031.726556863428,43.749671,51.54318515250545,1.0568007793454302,1.0568007793454302,1.1781388059468023,1.054119484495282,1.054119484495282,1.194143660276005,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8489.896345531532,6947.772564544313,3400.978106458124,2627.0113350567217,8380.510723132395,6858.275237126837,3357.286008420287,2593.2944599706248
763,553175874,2019-06-20,FRA,ICN,KE906,8546.290590793822,9030.6255193563,43.749671,53.1391036089926,1.0566719471350776,1.0566719471350776,1.214617216412727,1.0577172646861912,1.0577172646861912,1.1947900409011203,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8524.295620635636,6975.917425993125,3414.7182714570927,2637.6145207067084,8692.963091485948,7113.918083961562,3482.0894260069617,2689.6043519205123
754,553152939,2019-06-20,FRA,ICN,OZ542,8546.290590793822,9024.338026733058,43.749671,51.496907481640925,1.0559362486988442,1.0559362486988442,1.1770810226582258,1.0539797334027001,1.0539797334027001,1.195456170861988,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8499.934529116494,6955.985623841101,3404.987676378709,2630.105491076519,8365.385465313022,6845.900026183714,3351.2444991890256,2588.632271125732
764,553178889,2019-06-20,FRA,ICN,KE538,8546.290590793822,9084.936409811333,43.749671,53.007209184444136,1.0630268551361624,1.0630268551361624,1.211602464037824,1.057630154890265,1.057630154890265,1.1964423055270874,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8537.748333417301,6986.924190996307,3420.0917129829513,2641.761166549921,8716.953075413203,7133.546252629316,3491.671788905178,2696.9989918526344
792,553405091,2019-06-21,FRA,ICN,OZ796,8546.290590793822,9034.949564243156,43.749671,53.02750726565795,1.0571779028875667,1.0571779028875667,1.2120664236688306,1.0536198046060334,1.0536198046060334,1.1915536978163281,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8464.071529410518,6926.64316953621,3390.6628532006953,2619.0511289512388,8673.409165806932,7097.9194174969125,3474.2789659203995,2683.577076533656
791,553393750,2019-06-21,FRA,ICN,KE906,8546.290590793822,9067.300973736634,43.749671,52.90877402407028,1.0609633357779866,1.0609633357779866,1.209352500595268,1.0568712353991077,1.0568712353991077,1.1960641546568118,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8528.39313230713,6979.2699355425275,3416.3549479940584,2638.877532116813,8679.366959426523,7102.793975912942,3476.658698258225,2685.413498714695
790,553388930,2019-06-21,FRA,ICN,KE530,8546.290590793822,8993.79863740975,43.749671,52.17286759814991,1.0523628399785503,1.0523628399785503,1.1925316557957637,1.0572469350174876,1.0572469350174876,1.1963585295618993,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8533.943738496775,6983.811340606784,3418.5720367164,2640.5884433997016,8462.198139679855,6925.110396120213,3389.9145617344143,2618.473677855282
780,553375003,2019-06-21,FRA,ICN,LH712,8546.290590793822,8962.398074003568,43.749671,52.723658574613125,1.048688665426142,1.048688665426142,1.205121258503021,1.0578797274427385,1.0578797274427385,1.1742553214309344,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8358.7650935875,6840.483358408287,3348.6001120736614,2586.5916167728374,8541.302038136746,6989.831767584943,3421.5111757203204,2642.8565556466815
782,553382986,2019-06-21,FRA,ICN,KE8596,8546.290590793822,9046.899008311671,43.749671,53.09224761761433,1.0585761052938114,1.0585761052938114,1.2135462142701448,1.0580452856784108,1.0580452856784108,1.1976084715663748,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8551.149372619757,6997.888677616497,3425.444514437114,2645.8918845995413,8698.584287516916,7118.517244350536,3484.3347105579674,2691.3370217198303
781,553378626,2019-06-21,FRA,ICN,OZ542,8546.290590793822,8982.81623963639,43.749671,53.008098015057705,1.0510777914938674,1.0510777914938674,1.2116227803189128,1.0542982374852918,1.0542982374852918,1.1930766699873914,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8482.307450274478,6941.563468424905,3397.946860227607,2624.6721443311817,8619.433322897712,7053.757364207551,3452.7192968492745,2666.9396363187407
761,553597308,2019-06-22,FRA,ICN,LH712,8546.290590793822,9020.020330099993,43.749671,52.68529538671196,1.0554310357544452,1.0554310357544452,1.2042443790425752,1.0578797274427385,1.0578797274427385,1.1742553214309344,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8358.7650935875,6840.483358408287,3348.6001120736614,2586.5916167728374,8588.238156354531,7028.234046126767,3440.258954758446,2657.324080722334
762,553616235,2019-06-22,FRA,ICN,KE906,8546.290590793822,9028.067249793785,43.749671,52.83792898189101,1.056372604451215,1.056372604451215,1.207733173168114,1.0577172646861912,1.0577172646861912,1.1947900409011203,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8524.295620635636,6975.917425993125,3414.7182714570927,2637.6145207067084,8627.206280819219,7060.117057052419,3455.824063564512,2669.335562268978
807,553587124,2019-06-22,FRA,ICN,OZ542,8546.290590793822,9010.566995083094,43.749671,52.51797273719242,1.0543249026413164,1.0543249026413164,1.200419832578682,1.0538570111581356,1.0538570111581356,1.1929212128731617,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8477.457472715805,6937.595304967809,3396.0096248732057,2623.177193862102,8545.561156036576,6993.3165004120765,3423.2124029269,2644.169380340237
808,553590806,2019-06-22,FRA,ICN,KE9536,8546.290590793822,8960.245604872047,43.749671,52.7126074008383,1.0484368053812894,1.0484368053812894,1.2048686583457575,1.056953233718311,1.056953233718311,1.1952464940417011,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8522.052301765243,6974.081983280985,3413.82221852193,2636.92304315717,8537.01569338996,6986.324758246661,3419.7990732447565,2641.5353385869466
786,553799488,2019-06-23,FRA,ICN,LH712,8546.290590793822,8938.803141876402,43.749671,52.8523603609016,1.0459278264543683,1.0459278264543683,1.208063035740351,1.0570747806850107,1.0570747806850107,1.179103968782288,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8390.287282420679,6866.274240180886,3361.191077272368,2596.3079732739734,8545.108620356219,6992.946243946329,3423.0316457773024,2644.0298913592173
793,553813587,2019-06-23,FRA,ICN,KE530,8546.290590793822,8962.085851340347,43.749671,52.07062981357538,1.048652132305731,1.048652132305731,1.1901947745749992,1.056953233718311,1.056953233718311,1.1952464940417011,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8522.052301765243,6974.081983280985,3413.82221852193,2636.92304315717,8412.99752013448,6884.855343764908,3370.2622688137335,2603.30814597837
794,553818401,2019-06-23,FRA,ICN,KE906,8546.290590793822,9003.04710833867,43.749671,51.85717151629604,1.0534450019797912,1.0534450019797912,1.1853156910893352,1.0548298647715602,1.0548298647715602,1.1976243118436416,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8525.37397447653,6976.79971549931,3415.1490002924033,2637.9469110241425,8411.244235025944,6883.420837767015,3369.5619509550397,2602.767715767358
795,553825731,2019-06-23,FRA,ICN,OZ794,8546.290590793822,8986.973347557634,43.749671,52.86199447758879,1.0515642139805683,1.0515642139805683,1.208283245777752,1.0530020779408402,1.0530020779408402,1.1951174934394497,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8489.18925174779,6947.1940332667045,3400.6956707024583,2626.7933814330404,8593.012314200821,7032.140175273732,3442.165905307278,2658.79566062666
787,553803509,2019-06-23,FRA,ICN,OZ542,8546.290590793822,8921.534094911254,43.749671,53.20440218261263,1.0439071782232223,1.0439071782232223,1.216109766462304,1.0536198046060334,1.0536198046060334,1.1915536978163281,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8464.071529410518,6926.64316953621,3390.6628532006953,2619.0511289512388,8602.0706850165,7039.551569577469,3445.784106831949,2661.5878004945603
806,554015899,2019-06-24,FRA,ICN,OZ542,8546.290590793822,8954.1083815343,43.749671,51.29513208703887,1.0477186899284452,1.0477186899284452,1.1724689789561815,1.0528914730208194,1.0528914730208194,1.1961302436193193,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8496.936459579767,6953.532657856505,3403.7901520126175,2629.1813702107947,8265.117523403525,6763.862619166853,3311.194292846766,2557.7258174405606
813,554035625,2019-06-24,FRA,ICN,LH712,8546.290590793822,9068.615346860752,43.749671,50.00716584715151,1.0611171303523876,1.0611171303523876,1.1430295292312374,1.054142019408218,1.054142019408218,1.1867358937309476,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8428.37337576973,6897.435589284656,3376.4038747862223,2608.0475787523033,8160.994923030408,6678.671400679757,3269.6044132659144,2525.631209086916
812,554028865,2019-06-24,FRA,ICN,KE906,8546.290590793822,9064.416343752033,43.749671,50.20612100676226,1.060625805716967,1.060625805716967,1.1475771099344327,1.0542742989014144,1.0542742989014144,1.1972625779684851,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8517.78138729732,6970.587598716322,3412.1162793907083,2635.606582305552,8187.4658046845625,6700.329394760429,3280.177725653908,2533.790557551335
827,554234178,2019-06-25,FRA,ICN,KE8596,8546.290590793822,9121.463184571146,43.749671,50.361461527374274,1.0673008468021097,1.0673008468021097,1.1511277771065815,1.0548429588891366,1.0548429588891366,1.1935671019142973,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8490.821636597335,6948.529620870879,3401.3476971508844,2627.2965455130843,8263.126908250322,6762.233934041505,3310.399177816823,2557.1122329402124
839,554251549,2019-06-25,FRA,ICN,KE906,8546.290590793822,9034.522225923189,43.749671,50.32206350725786,1.0571279001038525,1.0571279001038525,1.1502272441604844,1.0563002811905118,1.0563002811905118,1.1931733517825156,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8499.185244256218,6955.372572591784,3404.6883881646318,2629.874532532939,8178.457342294498,6692.958834623103,3276.579459142422,2531.0138013884884
829,554239598,2019-06-25,FRA,ICN,OZ542,8546.290590793822,8996.967274762843,43.749671,51.5737793413242,1.0527336016931714,1.0527336016931714,1.1788381069499745,1.0523136316640205,1.0523136316640205,1.196304897082998,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8493.779522285706,6950.949709161363,3402.5291708093655,2628.2082801641877,8353.840398089484,6836.454062091726,3346.633031996896,2585.073635348022
840,554256515,2019-06-25,FRA,ICN,OZ796,8546.290590793822,8980.102080306622,43.749671,51.41866063333429,1.0507602081750071,1.0507602081750071,1.1752925098187432,1.0526085610763944,1.0526085610763944,1.1962284555136269,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8495.499458335169,6952.35692956547,3403.216167992758,2628.7384309067065,8310.651724978827,6801.117875001191,3329.3821017714467,2571.761217642039
828,554235813,2019-06-25,FRA,ICN,LH712,8546.290590793822,9041.94568130117,43.749671,50.54858255155076,1.0579965173476868,1.0579965173476868,1.1554048612514312,1.0531927952193219,1.0531927952193219,1.1824754144251013,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8386.336780375756,6863.042011235042,3359.6131210578333,2595.0902759106943,8220.928771643008,6727.708185908249,3293.543899387879,2544.1051368552885
860,554460134,2019-06-26,FRA,ICN,LH712,8546.290590793822,9110.147132179782,43.749671,50.43569644944493,1.0659767574476526,1.0659767574476526,1.152824588085358,1.0535772259260754,1.0535772259260754,1.1821075098897276,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8386.444818231499,6863.1304058442865,3359.656274814986,2595.1235773520248,8264.664622316724,6763.492063732198,3311.013389742209,2557.586215827158
859,554449753,2019-06-26,FRA,ICN,KE530,8546.290590793822,9091.190008076086,43.749671,50.41835882636837,1.0637585875993074,1.0637585875993074,1.1524282965777817,1.0563554557847346,1.0563554557847346,1.190310277941047,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8475.580471466346,6936.059576672797,3395.2598908514046,2622.598629556516,8244.76825607182,6747.213218622731,3303.066147997796,2551.453387027237
861,554468986,2019-06-26,FRA,ICN,OZ542,8546.290590793822,8976.198459646737,43.749671,53.21356872361922,1.0503034461893932,1.0503034461893932,1.2163192889752066,1.0524765358691526,1.0524765358691526,1.1947330308211352,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8481.698307483053,6941.065078868284,3397.7035492148957,2624.484382987802,8656.585780647238,7084.154829638983,3467.5591705980905,2678.3914592330125
866,554477176,2019-06-26,FRA,ICN,KE906,8546.290590793822,9104.86727249308,43.749671,50.42847625035566,1.0653589619689463,1.0653589619689463,1.152659553722259,1.056512451833145,1.056512451833145,1.1901981767745973,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8475.901436265947,6936.322184236106,3395.3880944048815,2622.6975633086654,8258.741421145698,6758.64580822863,3308.64747472901,2555.760456375293
867,554485270,2019-06-26,FRA,ICN,OZ796,8546.290590793822,9020.793424317892,43.749671,51.45628270793009,1.055521495376627,1.055521495376627,1.1761524494191076,1.0520100159809798,1.0520100159809798,1.196192891120124,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8490.378848748911,6948.1673399039855,3401.17083359552,2627.160061190488,8354.871064136469,6837.2973343119875,3347.0447128099813,2585.391326444891
885,554698639,2019-06-27,FRA,ICN,OZ542,8546.290590793822,8874.832311516533,43.749671,51.769260355181096,1.0384426105375613,1.0384426105375613,1.183306278010207,1.0522608359378116,1.0522608359378116,1.194761430998623,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8480.206126662117,6939.844203651155,3397.107524716533,2624.0244352063482,8275.803115123626,6772.605376028753,3315.462458175875,2561.0195296611037
895,554701221,2019-06-27,FRA,ICN,KE538,8546.290590793822,9059.09366437094,43.749671,50.46054698943862,1.0600029999131455,1.0600029999131455,1.1533926046995555,1.0570653587166325,1.0570653587166325,1.1878520128338261,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8460.860542033806,6924.015998046174,3389.380282674658,2618.061378580861,8222.425701771843,6728.932946922749,3294.1418209109297,2544.566548556931
897,554732308,2019-06-27,FRA,ICN,OZ794,8546.290590793822,8978.643086450444,43.749671,51.43258096109393,1.0505894915534884,1.0505894915534884,1.1756106911316873,1.0512514668593094,1.0512514668593094,1.1927768838108408,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8455.346233407516,6919.5042909883,3387.177692354043,2616.361655609405,8311.759852149846,6802.024524504751,3329.824723022143,2572.102785250151
896,554713943,2019-06-27,FRA,ICN,KE906,8546.290590793822,9028.916750098642,43.749671,50.573315413281975,1.0564720043365612,1.0564720043365612,1.1559701880565452,1.0581788486362629,1.0581788486362629,1.1824783289660687,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8425.946036745147,6895.449584628179,3375.434318346289,2607.2993790813725,8213.078847618184,6721.285520797028,3290.4083899620537,2541.6854869783174
884,554693132,2019-06-27,FRA,ICN,LH712,8546.290590793822,9011.669538653385,43.749671,50.39621005362776,1.0544539110758615,1.0544539110758615,1.1519220351080528,1.0549454506703464,1.0549454506703464,1.1819673261740806,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8396.181905232695,6871.097113390719,3363.545577179668,2598.1249237714273,8169.393621798765,6685.543063308412,3272.95912078532,2528.2200125425024
926,554930530,2019-06-28,FRA,ICN,LH712,8546.290590793822,9027.294159474386,43.749671,50.37779845196184,1.0562821452851965,1.0562821452851965,1.151501195333831,1.0556559776940777,1.0556559776940777,1.1743728124231467,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8342.151716770077,6826.890595557667,3341.9642007653374,2581.470732157239,8180.629410458504,6694.735981302743,3277.447052278386,2531.6833167174505
927,554932478,2019-06-28,FRA,ICN,OZ542,8546.290590793822,8967.573473750143,43.749671,51.76176705553403,1.049294238065124,1.049294238065124,1.183135001301702,1.0512041829088936,1.0512041829088936,1.1915507271909012,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8444.697910994091,6910.792027195496,3382.9244135718614,2613.07943122913,8360.654940657167,6842.029596919831,3349.354977124783,2587.1741406565266
