,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
429,831530120,2023-08-12,PVG,LHR,MU533,9244.034182063437,9485.823224215825,41.307,52.85053765414109,1.026156225452037,1.026156225452037,1.2794571780604036,-0.19350250498984242,1.040327388243792,1.040327388243792,1.27391825146543,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2341.3229093804093,1917.3400112517645,945.7637739992304,732.6145391565822,1.038984147715402,1.038984147715402,1.2725988121531764,2338.333324435289,1914.8939872057567,944.5696386489919,731.693033569805,2309.782843367168,1891.5345026954762,933.1656680859869,722.8926722178417
420,831389098,2023-08-12,PVG,LHR,VS251,9244.034182063437,11186.027608226444,41.307,44.020594250534,1.210080727517336,1.210080727517336,1.0656933268098383,0.6125428410185533,1.2097361113069798,1.2097361113069798,1.0635997503032488,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2718.3676436163737,2225.831157444826,1096.367437730982,848.8342938855654,1.2084402384335382,1.2084402384335382,1.0665304471433619,2715.4834825511366,2223.4713893005414,1095.215412032765,847.9452840117638,2719.134639111633,2226.458699213675,1096.6738001361907,849.0707115311213
435,831607210,2023-08-13,PVG,LHR,BA168,9244.034182063437,11215.760692047685,41.307,43.93102672243268,1.2132971894251612,1.2132971894251612,1.0635249890438103,0.626638919150086,1.210746164375761,1.210746164375761,1.0642153837111192,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2720.615669479486,2227.6704513328273,1097.2653707888046,849.5272223121215,1.2140671267692544,1.2140671267692544,1.062451216684837,2728.0069735423544,2233.7178819297196,1100.2176928093709,851.8055077974091,2726.293361539189,2232.3158357453117,1099.5332216512884,851.277306370297
436,831610076,2023-08-13,PVG,LHR,VS251,9244.034182063437,11172.72647607053,41.307,44.02752345073319,1.2086418392685536,1.2086418392685536,1.0658610756223688,0.6062369428737505,1.2089408757637332,1.2089408757637332,1.0652818406025246,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2716.59772664494,2224.383043559108,1095.6604765770514,848.288737091814,1.2085390431822547,1.2085390431822547,1.066371796195532,2715.703387462451,2223.651311500708,1095.3032490513183,848.0130672017568,2715.932175699197,2223.8385018762274,1095.3946343527005,848.0835885758676
437,831625824,2023-08-13,PVG,LHR,MU551,9244.034182063437,9536.922027715304,41.307,52.96522628438859,1.031683985572032,1.031683985572032,1.282233671881003,-0.16927720999901666,1.0394082413676904,1.0394082413676904,1.2758041448272348,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2339.2772089975883,1915.666256393093,944.9466561758651,731.9839752601729,1.0379973844643742,1.0379973844643742,1.2731263787614244,2336.1371335838953,1913.0971037818895,943.6924101441456,731.0160826965772,2322.085709522332,1901.6004840951557,938.0798242831916,726.6848909048737
451,831838552,2023-08-14,PVG,LHR,VS251,9244.034182063437,11148.987642068572,41.307,44.02055631750907,1.2060738225850998,1.2060738225850998,1.065692408490306,0.5949826625961014,1.208254585214844,1.208254585214844,1.0663077260063387,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2715.0702832350867,2223.1333171328642,1095.0503670786838,847.8179200180382,1.2085640783829488,1.2085640783829488,1.0663108611809435,2715.7591070878725,2223.6969002851433,1095.3255052426089,848.0302421431155,2710.216666188124,2219.1621759126224,1093.1116779968572,846.3218477180511
456,831853487,2023-08-14,PVG,LHR,MU551,9244.034182063437,9520.790970681895,41.307,52.74644047490127,1.0299389620557076,1.0299389620557076,1.2769370923790464,-0.17692473965501204,1.038718683376249,1.038718683376249,1.2779347229310067,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2337.742493400173,1914.4105799952074,944.3336419343974,731.5109166172196,1.0354541808518927,1.0354541808518927,1.2750179860660589,2330.476849314954,1908.465962107301,941.4315125071764,729.2713643920881,2318.201895772655,1898.4228182999655,936.5285054956786,725.4877494507829
462,831983866,2023-08-14,PVG,LHR,MU533,9244.034182063437,9517.235585523733,41.307,52.881752061155154,1.0295543480345846,1.0295543480345846,1.2802128467609644,-0.17861030268905395,1.0381720138842003,1.0381720138842003,1.2777622226989116,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2336.525797768346,1913.4151017509853,943.8476549860028,731.1358840147956,1.036413797129805,1.036413797129805,1.27431929465749,2332.6126204720213,1910.2134112358108,942.2846074636641,729.9296915811274,2317.3458791003395,1897.7224410226165,936.1865851998617,725.2238920390039
450,831835426,2023-08-14,PVG,LHR,BA168,9244.034182063437,11026.588260497798,41.307,44.04489728511422,1.192832917244413,1.192832917244413,1.0662816782897382,0.5369546673754912,1.2106160219175242,1.2106160219175242,1.0643916870883137,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2720.3260177561774,2227.4334635592113,1097.149674674324,849.4379404599084,1.2142978245442706,1.2142978245442706,1.0625326926520204,2728.5204263309533,2234.137979665846,1100.4227821902714,851.963773784804,2680.7470288226345,2195.050654431767,1081.3405671628009,837.2381668823817
469,832068287,2023-08-15,PVG,LHR,BA168,9244.034182063437,11117.99190852198,41.307,44.033131340678,1.2027207699095983,1.2027207699095983,1.0659968368721522,0.5802879782356178,1.2094620373701126,1.2094620373701126,1.064446376092069,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2717.7576506194455,2225.3320722655217,1096.1237871191406,848.646270476001,1.2091250400199962,1.2091250400199962,1.0633105777500915,2717.0076120499116,2224.718404344994,1095.8241978496053,848.4150796101078,2702.753940349372,2213.0563093172796,1090.1308278464921,844.0215472819585
471,832072629,2023-08-15,PVG,LHR,VS251,9244.034182063437,11125.77391239416,41.307,44.03090807016622,1.2035626105734158,1.2035626105734158,1.065943013778929,0.5839773276237145,1.2069442042877943,1.2069442042877943,1.0661367139135527,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2712.1538323023733,2220.7471300060993,1093.885443779992,846.9189571595172,1.2073399371864377,1.2073399371864377,1.066191761314599,2713.034595718209,2221.4677546190555,1094.2372487125672,847.1904424737733,2704.6275840651074,2214.589290539245,1090.879220762493,844.5990766659281
472,832089244,2023-08-15,PVG,LHR,MU551,9244.034182063437,9560.951144539602,41.307,52.89300962455102,1.0342834044351643,1.0342834044351643,1.2804853807962575,-0.15788531031503325,1.0388068471991623,1.0388068471991623,1.2767672715988476,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2337.938715321798,1914.57112520381,944.4120192133194,731.571399794766,1.0358861471994034,1.0358861471994034,1.2747726448192958,2331.4382557511226,1909.252567373257,941.8155288279869,729.567707000964,2327.8711093334864,1906.3339930315549,940.3906970486698,728.4681746534824
480,832220924,2023-08-15,PVG,LHR,MU533,9244.034182063437,9493.079211133718,41.307,52.783452860529984,1.0269411627180602,1.0269411627180602,1.2778331241806469,-0.1900625335717773,1.038681785564869,1.038681785564869,1.275688820783007,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2337.6603717405906,1914.3433895464582,944.3008399305983,731.485603548854,1.0363905865778187,1.0363905865778187,1.2742538820507814,2332.560961878255,1910.1711451136384,942.2639733776314,729.9137684066284,2311.5298399651488,1892.9638635483693,933.8634741134757,723.431164066935
492,832328818,2023-08-16,PVG,LHR,MU551,9244.034182063437,9654.096260615015,41.307,52.58253228233654,1.0443596454183652,1.0443596454183652,1.2729690435600876,-0.11372639152734378,1.0382309743572768,1.0382309743572768,1.275970324237954,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2336.6570232182494,1913.522468028179,943.9000706060496,731.1763327685301,1.0356637078193758,1.0356637078193758,1.2745292083684634,2330.9431832695545,1908.8475080701562,941.6177811265425,729.4151065343443,2350.297307553465,1924.6827006660828,949.3484341785818,735.3807954116293
490,832311193,2023-08-16,PVG,LHR,BA168,9244.034182063437,11116.438898015009,41.307,44.03619533078414,1.2025527685287745,1.2025527685287745,1.0660710129223652,0.5795517156408267,1.2085153416534633,1.2085153416534633,1.0647465917230015,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2715.6506361255506,2223.608151315971,1095.2821784889088,847.9968072016044,1.2089077058924746,1.2089077058924746,1.0642021402636523,2716.523902079905,2224.3226416422613,1095.630988696813,848.2659815085574,2702.3800278681333,2212.750380923539,1089.9814753042701,843.9062930086221
491,832313805,2023-08-16,PVG,LHR,VS251,9244.034182063437,11178.553705339376,41.307,44.04038338948911,1.2092722165642318,1.2092722165642318,1.0661724015176388,0.6089995584018897,1.206779296262226,1.206779296262226,1.0663218062208768,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2711.7868045510895,2220.4468345732303,1093.7388412179735,846.8058250259538,1.207724631151982,1.207724631151982,1.06582352577496,2713.8907903189247,2222.168277474186,1094.5792400786486,847.4543547299598,2717.3351757078135,2224.986410974186,1095.9550371970513,848.5160473853417
503,832569115,2023-08-17,PVG,LHR,BA168,9244.034182063437,11318.052181143388,41.307,43.9693579318423,1.224362865631139,1.224362865631139,1.0644529482131917,0.6751340174437188,1.2082519737307629,1.2082519737307629,1.0646714777656954,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2715.064470982308,2223.1285616533182,1095.0480454799886,847.8161284571675,1.2067042538562653,1.2067042538562653,1.064912700478408,2711.619786327351,2220.3101832992625,1093.672128825196,846.7543435564207,2750.9216974877927,2252.466292430533,1109.3705626580318,858.868711059
518,832717921,2023-08-17,PVG,LHR,MU533,9244.034182063437,9534.497004424453,41.307,52.94670404026971,1.0314216516988453,1.0314216516988453,1.2817852673946233,-0.170426882800672,1.038714865831264,1.038714865831264,1.2759869694491934,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2337.7339968764504,1914.4036282939799,944.3302481524786,731.5082976603335,1.0377739644496635,1.0377739644496635,1.2747510050756135,2335.639878551531,1912.6902587554096,943.4937906624683,730.8628094834763,2321.50184581267,1901.1227774236143,937.846610540071,726.5049215511852
505,832583370,2023-08-17,PVG,LHR,MU551,9244.034182063437,9676.184926034386,41.307,52.73329619622221,1.0467491503665651,1.0467491503665651,1.2766188829065828,-0.10325443525652091,1.0388489074936644,1.0388489074936644,1.2761589749214663,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2338.0323268683333,1914.6477164691569,944.4494106435546,731.6002544902178,1.0358701383711164,1.0358701383711164,1.276927399218849,2331.4026256826246,1909.2234154990315,941.8012970449448,729.5567244372367,2355.615512199949,1929.0339590132062,951.4726943299898,737.0200715597642
520,832817467,2023-08-18,PVG,LHR,BA168,9244.034182063437,11303.562287878132,41.307,44.00532002192287,1.2227953797283528,1.2227953797283528,1.065323553439438,0.6682645427261751,1.2097813418063128,1.2097813418063128,1.0645176671951917,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2718.4683109332154,2225.9135216131517,1096.4076474603794,848.8653234420352,1.2094666449639304,1.2094666449639304,1.064702706330481,2717.7679055163308,2225.3404626357005,1096.127883251249,848.649431431433,2747.433020547502,2249.611920388477,1107.9770740847225,857.7933660362116
524,832826012,2023-08-18,PVG,LHR,VS251,9244.034182063437,11271.634299517184,41.307,44.004288112279,1.2193414777054783,1.2193414777054783,1.065298571967923,0.6531278881758288,1.2079762112413466,1.2079762112413466,1.0662824387055352,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2714.4507198563083,2222.6264016411365,1094.8028937518195,847.6269466470226,1.2082706264163359,1.2082706264163359,1.0657790213525922,2715.1059853550482,2223.1625279582872,1095.064627641373,847.8289247908103,2739.7458392339045,2243.322408404624,1104.9065692759389,855.4238797506283
525,832833059,2023-08-18,PVG,LHR,MU551,9244.034182063437,9679.076897448462,41.307,51.96106373575769,1.0470619976967586,1.0470619976967586,1.2579239290134283,-0.10188338826886036,1.0394526332072924,1.0394526332072924,1.2753107699955495,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2339.3760097503614,1915.7470933726345,944.986120340183,732.0144294694794,1.0372853250072926,1.0372853250072926,1.2752921021770758,2334.552337571618,1911.8004524991172,943.0593921915145,730.5275873348384,2356.3118012477403,1929.6036500523082,951.7508143303291,737.2346947463703
546,833214930,2023-08-19,PVG,LHR,MU533,9244.034182063437,9536.64340767477,41.307,52.96104123703029,1.0316538450473385,1.0316538450473385,1.282132356187336,-0.16940930022833775,1.038933962147935,1.038933962147935,1.2740300551496115,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2338.2216288649192,1914.8025999209092,944.5250238842365,731.6586046795064,1.0364565197263638,1.0364565197263638,1.274822219504642,2332.7077060719485,1910.291208544842,942.3225876777259,729.9590006367868,2322.01862722623,1901.5455985801632,938.0530294796918,726.664213549399
539,833064220,2023-08-19,PVG,LHR,VS251,9244.034182063437,11132.902187827862,41.307,44.01225896065868,1.2043337322821104,1.2043337322821104,1.0654915380119272,0.5873567526460453,1.2097951304059844,1.2097951304059844,1.0660612281096937,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2718.4989995471465,2225.938630479095,1096.4199054692394,848.8747828585452,1.210206965363461,1.210206965363461,1.0662070564278587,2719.4156005301606,2226.688576737925,1096.786025066432,849.1573146956391,2706.343832050814,2215.993493436641,1091.5647448158747,845.1280906047041
535,833060227,2023-08-19,PVG,LHR,BA168,9244.034182063437,11229.911779557156,41.307,43.88551790594453,1.2148280240403049,1.2148280240403049,1.062423267386751,0.6333477703536458,1.2114276403334587,1.2114276403334587,1.0645105601214355,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2722.132397288493,2228.911410449288,1097.871200135243,849.9947364237046,1.2108052298379801,1.2108052298379801,1.065137833239023,2720.7471285986044,2227.7780087939245,1097.3178797437706,849.5677430917361,2729.700465495759,2235.103466255233,1100.8941273793955,852.3275074478194
540,833079357,2023-08-19,PVG,LHR,MU551,9244.034182063437,9549.930479148145,41.307,52.97368335616111,1.0330912122413232,1.0330912122413232,1.2824384088934346,-0.1631100680748889,1.0397190281454098,1.0397190281454098,1.2745116031637402,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2339.9689119742147,1916.2321951921508,945.2229443534607,732.1971848424569,1.0369408091515704,1.0369408091515704,1.274148252942689,2333.7855654307737,1911.17309347479,942.7531190011658,730.2912385357429,2325.2177053011724,1904.1630260960253,939.3308430516716,727.6502930128402
556,833312791,2023-08-20,PVG,LHR,MU551,9244.034182063437,9642.736962796494,41.307,52.01088526439828,1.0431308206872143,1.0431308206872143,1.2591300569975614,-0.11911169062823393,1.0386829236272248,1.0386829236272248,1.2743094448405676,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2337.662904670482,1914.345461943642,944.3018516633902,731.4863842957097,1.0360870832125928,1.0360870832125928,1.2753845377110031,2331.8854692376626,1909.6184693167902,941.9941601240312,729.7055554762186,2347.5623722691316,1922.4450263425374,948.2560140053508,734.5377826890435
551,833293338,2023-08-20,PVG,LHR,BA168,9244.034182063437,11122.515215842344,41.307,44.07977422603757,1.2032100916960908,1.2032100916960908,1.0671260131705902,0.582432420897002,1.2118272033027802,1.2118272033027802,1.0644544263594047,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2723.021685105875,2229.6390095726,1098.226409985027,850.2688492878691,1.2113080791132709,1.2113080791132709,1.0647985125074888,2721.866295710749,2228.693690976588,1097.764910698224,849.9127136362466,2703.842999989324,2213.947358113604,1090.5658329185865,844.357237540296
555,833298927,2023-08-20,PVG,LHR,VS251,9244.034182063437,11131.674519437567,41.307,44.052278646572105,1.204200925721023,1.204200925721023,1.0664603734614495,0.5867747306246078,1.2100278241356337,1.2100278241356337,1.0661275112314756,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2719.016894634646,2226.362362823413,1096.626769245667,849.0344181340955,1.2087580609280322,1.2087580609280322,1.0657360480284188,2716.1908445795134,2224.0501400510316,1095.4979549338723,848.163320318806,2706.048250963698,2215.7516543653646,1091.4466803248279,845.0369810934766
566,833530448,2023-08-21,PVG,LHR,VS251,9244.034182063437,11170.595599862829,41.307,44.16216199691572,1.208411325602579,1.208411325602579,1.069120536396149,0.6052267214754941,1.209498846853991,1.209498846853991,1.0662248755135975,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2717.839575692814,2225.399101871005,1096.156510600151,848.6715229489001,1.2079180892428447,1.2079180892428447,1.0658456261215061,2714.3213605583796,2222.5205622155586,1094.7512235322492,847.5870731134282,2715.4191326731143,2223.4187394003416,1095.189708643987,847.925448893112
565,833529069,2023-08-21,PVG,LHR,BA168,9244.034182063437,11192.510320899502,41.307,44.23746358779391,1.210782013616606,1.210782013616606,1.0709435104896,0.6156162129194667,1.2111893965650673,1.2111893965650673,1.0645339916068202,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2721.6021497503953,2228.4775715544806,1097.6594023970144,849.8312936456261,1.2095750007754793,1.2095750007754793,1.0651500374172547,2718.0090677624635,2225.537777200718,1096.2242111256985,848.7237669533233,2720.695457386759,2227.7357323478686,1097.2972406176755,849.5518160278575
578,833671644,2023-08-21,PVG,LHR,MU533,9244.034182063437,9591.70590365848,41.307,52.91883146387482,1.037610389008475,1.037610389008475,1.2811105009774328,-0.1433048688760434,1.038465328080323,1.038465328080323,1.2739607408541653,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2337.1786128721083,1913.949223199518,944.1084101098352,731.3371068521768,1.0360747906203043,1.0360747906203043,1.276024044003839,2331.8581102144162,1909.5960846614064,941.983232059632,729.6971223682008,2335.2758166683216,1912.3923899418746,943.3483727625272,730.7505915450438
571,833542539,2023-08-21,PVG,LHR,MU551,9244.034182063437,9564.906505999052,41.307,53.030841094685705,1.0347112870437258,1.0347112870437258,1.2838221389760986,-0.15601012358680605,1.0390322690266591,1.0390322690266591,1.2737873209636998,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2338.4404256912685,1914.981615506104,944.6124182983975,731.726046314901,1.0358225154976632,1.0358225154976632,1.2758916717459143,2331.29663377536,1909.1366948476334,941.7589605047136,729.5240536362759,2328.8234267910066,1907.113161860435,940.7710829422134,728.7617156879737
585,833761082,2023-08-22,PVG,LHR,BA168,9244.034182063437,11151.386951358,41.307,44.12670654647484,1.206333374772183,1.206333374772183,1.068262196394675,0.5961201447156425,1.2117811695893486,1.2117811695893486,1.06384302231467,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2722.91923011458,2229.555182761541,1098.1854862015723,850.2372687010637,1.2092606037994098,1.2092606037994098,1.0660773525979783,2717.3093297434093,2224.9652642760375,1095.9447134964967,848.5080806605183,2710.7943388346657,2219.6348171688833,1093.3424188323793,846.4999087468856
589,833767839,2023-08-22,PVG,LHR,VS251,9244.034182063437,11209.754535112235,41.307,44.179909799868966,1.2126474561142329,1.2126474561142329,1.069550192458154,0.6237914762833672,1.2100135140093473,1.2100135140093473,1.0653936469897038,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2718.985045284359,2226.336304264087,1096.6140476017738,849.024600933794,1.2078851587191342,1.2078851587191342,1.0663112633749032,2714.248068697511,2222.4605961475754,1094.7219484310044,847.5644817301775,2724.8472817912657,2231.13267958792,1098.9556113883393,850.831568720724
590,833786380,2023-08-22,PVG,LHR,MU551,9244.034182063437,9582.700937189798,41.307,52.94489990518044,1.0366362508463558,1.0366362508463558,1.2817415911390428,-0.14757400932839318,1.0383688888422244,1.0383688888422244,1.2743806894506202,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2336.9639727624294,1913.7736085643264,944.0226760205715,731.2709464774605,1.0361929135732406,1.0361929135732406,1.2764153099248847,2332.1210107108705,1909.8111850675964,942.0882428829318,729.7781584587273,2333.1077248616893,1910.6184966455392,942.4823679102191,730.0823018830564
593,833914905,2023-08-22,PVG,LHR,MU533,9244.034182063437,9513.179247327187,41.307,52.9802336050639,1.0291155419768985,1.0291155419768985,1.2825969836847,-0.18053336120831803,1.0383179289011695,1.0383179289011695,1.2745971865591035,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2336.8505537065253,1913.6808111549503,943.9773728408552,731.235986342331,1.0373042347673491,1.0373042347673491,1.2764992234185444,2334.594424102501,1911.8348869334757,943.0762028910658,730.5405600297269,2316.3692498547507,1896.923380730771,935.7964884046065,724.9228571721108
606,834033497,2023-08-23,PVG,LHR,MU551,9244.034182063437,9521.83492257712,41.307,52.90702355930539,1.030051894556244,1.030051894556244,1.2808246437481634,-0.1764298152950258,1.0382503851493006,1.0382503851493006,1.2749960748215485,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2336.7002248715503,1913.5578148354252,943.9173267209759,731.1896491872321,1.0366743353219299,1.0366743353219299,1.2769682819005566,2333.1924876219045,1910.6878479948061,942.5162248536459,730.1084290406794,2318.4532441322995,1898.6284669578563,936.6289020279684,725.5652247264119
605,834014225,2023-08-23,PVG,LHR,BA168,9244.034182063437,11260.540433495398,41.307,43.95275186378205,1.2181413668227958,1.2181413668227958,1.0640509323790652,0.6478684269250544,1.2113389991954662,1.2113389991954662,1.0639730644583434,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2721.93511302997,2228.7499960559508,1097.7923985251628,849.9339257928815,1.2109481609903812,1.2109481609903812,1.0663249173610954,2721.0652434949134,2228.0382846181774,1097.4449449551942,849.6657983935813,2737.0748109619663,2241.137021636675,1103.8396755968636,854.6005656383974
604,834013130,2023-08-23,PVG,LHR,VS251,9244.034182063437,11120.493176581856,41.307,44.12492482951769,1.2029913517800903,1.2029913517800903,1.0682190628590236,0.5814737977157596,1.2098574585381754,1.2098574585381754,1.0656085055095532,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2718.637720231728,2226.0521292210256,1096.4753149245012,848.917541933196,1.208824249223296,1.208824249223296,1.06686237537031,2716.3381566408166,2224.170668101189,1095.556796058359,848.2087275877021,2703.3561612244484,2213.549035487797,1090.371374025571,844.2071750232818
622,834287411,2023-08-24,PVG,LHR,MU551,9244.034182063437,9678.28867991915,41.307,51.58841286964473,1.0469767299972037,1.0469767299972037,1.2489024346876976,-0.10225707220775593,1.0383278073427518,1.0383278073427518,1.2760494585401565,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2336.8725396722634,1913.6987996723726,943.9861547351245,731.2427632664294,1.0371328072156758,1.0371328072156758,1.2769244836232077,2334.212886159869,1911.5227195258678,942.9238044969351,730.4229552945691,2356.1220250866536,1929.4483786477824,951.6750116932586,737.1761984012626
621,834270009,2023-08-24,PVG,LHR,VS251,9244.034182063437,11234.050949825916,41.307,43.35222198282679,1.2152757906957754,1.2152757906957754,1.0495127213989588,0.635310098508335,1.209564502527093,1.209564502527093,1.0658554915999892,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2717.985702322944,2225.5186600229295,1096.2148782257086,848.7165648221078,1.2087426408242494,1.2087426408242494,1.067187525238895,2716.156524806437,2224.0220602366967,1095.4842465245129,848.1527416387527,2730.6970379069016,2235.918843682531,1101.292190109528,852.6346895688674
617,834265874,2023-08-24,PVG,LHR,BA168,9244.034182063437,11225.899756733226,41.307,44.06216341097184,1.2143940119255816,1.2143940119255816,1.0666996734444971,0.6314457211907798,1.2118425262597363,1.2118425262597363,1.0639724668463089,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2723.0557886639963,2229.6669124837904,1098.2400320312538,850.2793613221196,1.212875735604531,1.212875735604531,1.0660816792994596,2725.355352321488,2231.548373658102,1099.1585509239906,850.9881756881363,2728.734505895261,2234.313135673007,1100.5082923798784,852.0297613777794
624,834417857,2023-08-24,PVG,LHR,MU533,9244.034182063437,9562.85536767488,41.307,52.681770673552016,1.0344893992527706,1.0344893992527706,1.2753715029789627,-0.15698254226527,1.0381538979064873,1.0381538979064873,1.2761117868994518,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2336.4854779201187,1913.382112784254,943.8315499557167,731.1234558797597,1.0373508975972456,1.0373508975972456,1.274918932883842,2334.6982792876347,1911.9198593576762,943.1176859564914,730.5725722103718,2328.329581954341,1906.709106994072,940.5738256012042,728.6094936289446
629,834513420,2023-08-25,PVG,LHR,BA168,9244.034182063437,11146.639928557188,41.307,43.97237134859148,1.2058198519197878,1.2058198519197878,1.0645258999344294,0.5938696413808823,1.2114678241711625,1.2114678241711625,1.064900610684484,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2722.221832496631,2228.9845847104916,1097.9069234030394,850.022303810304,1.2143558910291317,1.2143558910291317,1.0661602618647261,2728.6496620748785,2234.243718001785,1100.4744030584416,852.0036092342808,2709.6514160624233,2218.699698537049,1092.885899111421,846.1476157901006
631,834535201,2023-08-25,PVG,LHR,MU551,9244.034182063437,9516.24455762004,41.307,52.85442088728476,1.029447140739136,1.029447140739136,1.279551187142246,-0.17908013645553983,1.0380215051301904,1.0380215051301904,1.2764295733866173,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2336.190817773634,1913.1410272098574,943.7138533176606,731.0326302380165,1.0371307823399785,1.0371307823399785,1.2749537459680818,2334.208379492766,1911.5190322527837,942.9220043907003,730.4215661656467,2317.1072730504875,1897.5272178909195,936.09127835154,725.1503444355693
630,834522226,2023-08-25,PVG,LHR,VS251,9244.034182063437,11141.088918703044,41.307,44.01209593617571,1.2052193554541957,1.2052193554541957,1.065487591356809,0.5912379779757894,1.2090710903052713,1.2090710903052713,1.0659078715457257,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2716.887538800537,2224.6201625955055,1095.7762367732926,848.3780683954568,1.2096002942716129,1.2096002942716129,1.0648075709362266,2718.0653622634495,2225.583836337889,1096.246696940581,848.7411190935421,2708.3149203602843,2217.6062020534805,1092.3520602031233,845.7356561773674
647,834756347,2023-08-26,PVG,LHR,BA168,9244.034182063437,11086.667398656207,41.307,43.997590724674126,1.199332150909622,1.199332150909622,1.065136435099962,0.5654374251899065,1.2109999535818934,1.2109999535818934,1.0649731165185687,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2721.1805157403387,2228.132598273525,1097.4909883577702,849.7013297533218,1.2120380143152127,1.2120380143152127,1.0661693808298807,2723.490876896707,2230.0228937650995,1098.4138201151152,850.4134723256684,2695.2120562765167,2206.8856768940345,1087.118359378755,841.696847219729
648,834759137,2023-08-26,PVG,LHR,VS251,9244.034182063437,11212.859300545724,41.307,44.06137566166496,1.212983323049852,1.212983323049852,1.0666806028437057,0.6252634062181719,1.2089170209112283,1.2089170209112283,1.0658910603381693,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2716.5446340629273,2224.3396041738247,1095.639269710486,848.2723719067333,1.2090526769194356,1.2090526769194356,1.0648925734887993,2716.846557025554,2224.5866320523373,1095.7598673483988,848.3654362290202,2725.594804452374,2231.7442890379175,1099.254195723998,851.0619840864349
