,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
337,581230985,2019-10-28,BKK,CPH,TG950,8639.395948887284,9055.39090448222,34.6495003700258,38.7200297475189,1.048150930696551,1.048150930696551,1.1174772892544906,-0.4868999190453072,1.0466838584773597,1.0466838584773597,1.096404402377843,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7467.741362316779,6111.493090053026,2992.7931629955683,2312.0545764382796,7469.507882785565,6112.938424982031,2993.4987674782706,2312.599086298686,1.0470887636684796,1.0470887636684796,1.1077835503832534,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7465.334272393791,6109.523652843308,2991.831694691102,2311.3126183228133,7469.507882785565,6112.938424982031,2993.4987674782706,2312.599086298686
343,581432985,2019-10-29,BKK,CPH,TG950,8639.395948887284,9020.0604268913,34.6495003700258,38.827199905797286,1.0440614691416064,1.0440614691416064,1.1205702677140328,-0.5509397094270517,1.0463352337433056,1.0463352337433056,1.1024945959705768,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7462.2590327027065,6107.007547641511,2990.603346109947,2310.3647106339417,7439.613119168024,6088.479072931317,2981.557847692401,2303.3843651268025,1.0466363725696224,1.0466363725696224,1.1110576433587362,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7460.863651581925,6105.865872179054,2990.045986491817,2309.934600260065,7439.613119168024,6088.479072931317,2981.557847692401,2303.3843651268025
349,581625615,2019-10-30,BKK,CPH,TG950,8639.395948887284,9016.456647933212,34.6495003700258,38.53624890439475,1.0436443359323624,1.0436443359323624,1.1121732923378964,-0.5574718953694631,1.0458950450459195,1.0458950450459195,1.1043797419458108,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7458.282796748031,6103.7542636785965,2989.0151109530516,2309.1390810854127,7439.206812362281,6088.1466400902555,2981.395555826244,2303.2591256710552,1.0461503306294373,1.0461503306294373,1.1104035670878134,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7457.651730320762,6103.23793660174,2988.763042942614,2308.9445620304164,7439.206812362281,6088.1466400902555,2981.395555826244,2303.2591256710552
355,581825944,2019-10-31,BKK,CPH,TG950,8639.395948887284,9007.468612084967,34.6495003700258,38.68778300434369,1.0426039812708303,1.0426039812708303,1.1165466338963803,-0.5737635497968318,1.0453817706829005,1.0453817706829005,1.1047294358912192,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7454.4820213862895,6100.644538382625,2987.4969603398104,2307.9675352707854,7430.386280696906,6080.9298414549485,2977.872354825813,2300.5402970185182,1.0460153687057132,1.0460153687057132,1.1103964592280915,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7456.695489096646,6102.4555574183705,2988.3810897718445,2308.64981153946,7430.386280696906,6080.9298414549485,2977.872354825813,2300.5402970185182
357,581896876,2019-11-01,BKK,CPH,DY7210,8639.395948887284,9163.168818998232,34.6495003700258,37.164576021626495,1.0606260985385685,1.0606260985385685,1.0725862025351571,-0.2915423828890201,1.0516126982499039,1.0516126982499039,1.0685941810588118,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7521.566362270472,6155.531726378775,3014.292580590708,2328.6455210262784,7582.608729804374,6205.475481633785,3038.6748444408977,2347.4611371553365,1.0482788101758278,1.0482788101758278,1.0656295063291483,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7500.260172745304,6138.099389494546,3005.7822105701434,2322.0781302209352,7582.608729804374,6205.475481633785,3038.6748444408977,2347.4611371553365
364,582018447,2019-11-01,BKK,CPH,TG950,8639.395948887284,8977.870832487917,34.6495003700258,36.86111687853216,1.0391780728193418,1.0391780728193418,1.0638282366235663,-0.6274122896499069,1.0453286290287802,1.0453286290287802,1.104774010060955,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7454.084957738835,6100.319668125618,2987.3383604851733,2307.845144913544,7436.885720788553,6086.247565166295,2980.4684379987825,2302.5436755694946,1.0453589986763152,1.0453589986763152,1.1101877677391625,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7452.109989358741,6098.70378490554,2986.549495274261,2307.2363833532027,7436.885720788553,6086.247565166295,2980.4684379987825,2302.5436755694946
371,582213433,2019-11-02,BKK,CPH,TG950,8639.395948887284,9022.014927876908,34.6495003700258,38.6904810434982,1.0442877003500346,1.0442877003500346,1.11662450050703,-0.5473969938467949,1.0451637290864326,1.0451637290864326,1.1024037278468533,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7453.973740118486,6100.228671890784,2987.293936628863,2307.8108633459074,7442.322030750523,6090.695455135179,2982.6398731710924,2304.219356339022,1.0438676460457657,1.0438676460457657,1.1036112075456337,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7444.213710591019,6092.243193186494,2983.3954702891992,2304.802445153493,7442.322030750523,6090.695455135179,2982.6398731710924,2304.219356339022
376,582352610,2019-11-03,BKK,CPH,TG950,8639.395948887284,9076.207441055578,34.6495003700258,38.78000094811566,1.0505604205146488,1.0505604205146488,1.1192080847914052,-0.4491680023113427,1.04532986420364,1.04532986420364,1.1024644581606577,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7455.126690342213,6101.171994801108,2987.7544616329997,2308.1662471506647,7486.13011549012,6126.538433558486,3000.1382161096926,2317.7227006408575,1.0436848004093278,1.0436848004093278,1.1045061513236447,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7442.518792414811,6090.856441951417,2982.7184660404073,2304.2800058861108,7486.13011549012,6126.538433558486,3000.1382161096926,2317.7227006408575
391,582587940,2019-11-04,BKK,CPH,TG950,8639.395948887284,9045.009862297344,34.6495003700258,38.46564082540365,1.0469493371770164,1.0469493371770164,1.1101355117570202,-0.5057165275599439,1.0456817514128556,1.0456817514128556,1.1028335990645177,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7457.458840491189,6103.08011765027,2988.6859966072784,2308.8851059323806,7463.42890170711,6107.964713190569,2991.070629013411,2310.725309460583,1.0442657981412289,1.0442657981412289,1.1055576543585977,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7446.194525334055,6093.863859794434,2984.1866707234917,2305.413008788775,7463.42890170711,6107.964713190569,2991.070629013411,2310.725309460583
385,582465614,2019-11-04,BKK,CPH,DY7210,8639.395948887284,9114.728914166784,34.6495003700258,36.82181474062522,1.055019236077578,1.055019236077578,1.062693959433788,-0.3793442345207916,1.0528861010634656,1.0528861010634656,1.0686058873751143,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7530.634556597137,6162.951158100591,3017.914705938234,2331.4406888798108,7550.864572109369,6179.502988974236,3025.9952178161316,2337.6763612749164,1.054452454357198,1.054452454357198,1.0691078544321528,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7541.3904179909805,6171.751408331917,3022.2109392108882,2334.756060928765,7550.864572109369,6179.502988974236,3025.9952178161316,2337.6763612749164
397,582786824,2019-11-05,BKK,CPH,TG950,8639.395948887284,9048.453375452356,34.6495003700258,38.66930414769381,1.047347919806564,1.047347919806564,1.116013325870217,-0.4994748383538953,1.0454537272541173,1.0454537272541173,1.1031733147379872,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7455.683820860124,6101.6278288612175,2987.9769972887343,2308.3379763017824,7464.245518700837,6108.632854367255,2991.396811823973,2310.9770223691617,1.0449295309877988,1.0449295309877988,1.1095704771102277,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.291909849919,6096.398083489231,2985.4238646522717,2306.3677423682393,7464.245518700837,6108.632854367255,2991.396811823973,2310.9770223691617
402,582991275,2019-11-06,BKK,CPH,TG950,8639.395948887284,8993.893315861471,34.6495003700258,37.211830476299816,1.0410326565736163,1.0410326565736163,1.0739499871256617,-0.5983700420890907,1.0454270283713238,1.0454270283713238,1.1043694762634986,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7454.961005689929,6101.036434631057,2987.6882819110933,2308.1151767393785,7441.950582983231,6090.391543325577,2982.491505114043,2304.104861785751,1.0448291546265507,1.0448291546265507,1.1093874816871936,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7448.648679771747,6095.871804334362,2985.166938092638,2306.1694740060752,7441.950582983231,6090.391543325577,2982.491505114043,2304.104861785751
407,583199307,2019-11-07,BKK,CPH,TG950,8639.395948887284,9010.10803000836,34.6495003700258,37.38203605284279,1.042909490815596,1.042909490815596,1.0788621958076148,-0.5689793582978951,1.0472421389795172,1.0472421389795172,1.09951624937606,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7470.125032273074,6113.443365471813,2993.745276620157,2312.7893156151495,7451.7230933028095,6098.387233587052,2986.3949566791935,2307.1171270405084,1.044450553055552,1.044450553055552,1.1035599466136472,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7448.379675839023,6095.6517102075895,2985.0594893626917,2306.086556600676,7451.7230933028095,6098.387233587052,2986.3949566791935,2307.1171270405084
416,583404829,2019-11-08,BKK,CPH,TG950,8639.395948887284,9025.24683996298,34.6495003700258,37.31092937150727,1.0446617904027644,1.0446617904027644,1.0768100253411963,-0.5415388513410317,1.047326407668442,1.047326407668442,1.0967977175063195,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7472.104190364927,6115.062676637873,2994.5358153352545,2313.39936860653,7465.678181154998,6109.80503273884,2991.9690627928794,2311.4186242904016,1.044358697415956,1.044358697415956,1.099396059547362,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.684686527884,6096.719446225749,2985.5807521548904,2306.488811315851,7465.678181154998,6109.80503273884,2991.9690627928794,2311.4186242904016
410,583279333,2019-11-08,BKK,CPH,DY7210,8639.395948887284,9100.481551873496,34.6495003700258,37.63354425443726,1.053370120517002,1.053370120517002,1.0861208344289104,-0.40516890933326716,1.053312728066288,1.053312728066288,1.067423501786849,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7534.651179837789,6166.237486206578,3019.519073062199,2332.6787673502954,7521.3000542787595,6155.313838021919,3014.1862087053814,2328.5634346140605,1.0546413815973248,1.0546413815973248,1.0669698894326978,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7544.502388958805,6174.297566396501,3023.4539594326952,2335.71529061629,7521.3000542787595,6155.313838021919,3014.1862087053814,2328.5634346140605
423,583598784,2019-11-09,BKK,CPH,TG950,8639.395948887284,9026.51600745308,34.6495003700258,36.5558281262588,1.0448086950587856,1.0448086950587856,1.0550174673768775,-0.5392383667292358,1.047122106940611,1.047122106940611,1.094651197407329,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7471.797227756782,6114.811525413028,2994.4132047025696,2313.3047508707805,7484.994519656385,6125.60930969452,2999.684623001104,2317.372666129607,1.0446159235574477,1.0446159235574477,1.094428983477964,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7454.094902348956,6100.327804624806,2987.342332678875,2307.8482102266066,7484.994519656385,6125.60930969452,2999.684623001104,2317.372666129607
433,583779326,2019-11-10,BKK,CPH,TG950,8639.395948887284,8979.94445789679,34.6495003700258,36.57620682118427,1.03941809254076,1.03941809254076,1.0556056055811185,-0.6236536499266603,1.044920190570689,1.044920190570689,1.095635443661864,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7455.607249306614,6101.565179408344,2987.946412173894,2308.3143739905436,7445.9537375609025,6093.666851616399,2984.090492425465,2305.338788693926,1.0453197513373782,1.0453197513373782,1.093327637322128,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7459.709079008355,6104.921221891587,2989.5848134695325,2309.5787163844043,7445.9537375609025,6093.666851616399,2984.090492425465,2305.338788693926
436,583858804,2019-11-11,BKK,CPH,DY7210,8639.395948887284,9060.925158902188,34.6495003700258,36.5811725431529,1.0487915141878863,1.0487915141878863,1.0557489185269215,-0.47686856602829886,1.0525605272955854,1.0525605272955854,1.0738088994800594,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7524.191501260515,6157.679567370628,3015.3411446304804,2329.4546902888346,7512.741700864533,6148.3115488648245,3010.767730040495,2325.925419428141,1.0563384850443829,1.0563384850443829,1.0738003321326186,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7551.115397443422,6179.7082097020975,3026.095405435358,2337.75367533385,7512.741700864533,6148.3115488648245,3010.767730040495,2325.925419428141
440,583975424,2019-11-11,BKK,CPH,TG950,8639.395948887284,8976.557304112961,34.6495003700258,36.62226703993056,1.0390260334426624,1.0390260334426624,1.0569349239913235,-0.6297931825086631,1.0446814040365786,1.0446814040365786,1.094573483571293,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7454.4817510363455,6100.644317187214,2987.49685235344,2307.9674519384866,7441.92192506866,6090.368095940929,2982.4800582311213,2304.0960283092436,1.044711050361219,1.044711050361219,1.085700275456389,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7459.944431904681,6105.113783352217,2989.678820904826,2309.651261240232,7441.92192506866,6090.368095940929,2982.4800582311213,2304.0960283092436
240,584162386,2019-11-12,BKK,CPH,TG950,8639.395948887284,8952.141459458719,34.6495003700258,36.80551223181193,1.0361999279141405,1.0361999279141405,1.0622234617746822,-0.6740491813025419,1.0439721463965808,1.0439721463965808,1.1007282606036335,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7446.289833362361,6093.941839090319,2984.224739782525,2305.4423864054547,7417.024119630846,6069.99716421908,2972.5350825363575,2296.421562712644,1.0426587493804036,1.0426587493804036,1.0726860450270252,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7454.5013558628125,6100.660357499781,2987.504683144921,2307.973494903463,7417.024119630846,6069.99716421908,2972.5350825363575,2296.421562712644
246,584321921,2019-11-13,BKK,CPH,TG950,8639.395948887284,8972.009570568685,34.6495003700258,36.95675018014508,1.038499638591543,1.038499638591543,1.0665882562657445,-0.6380363743007346,1.0411692043969578,1.0411692043969578,1.0690047974819918,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7446.785624949593,6094.347486752601,2984.4227747176533,2305.5952085282242,7429.726248761179,6080.389815325717,2977.6087170696665,2300.3368496746925,1.0361999279141405,1.0361999279141405,1.0622234617746822,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7417.024119630846,6069.99716421908,2972.5350825363575,2296.421562712644,7429.726248761179,6080.389815325717,2977.6087170696665,2300.3368496746925
251,584571514,2019-11-14,BKK,CPH,TG950,8639.395948887284,9035.134622257792,34.6495003700258,37.98119032474625,1.045806289665596,1.045806289665596,1.096154054723473,-0.5236163224459552,1.0405018129456043,1.0405018129456043,1.0684006621779298,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7442.5163343675085,6090.854430821804,2982.7174842181043,2304.279248220962,7461.633028759112,6106.495362596752,2990.353300216568,2310.17175203201,1.0373497832528418,1.0373497832528418,1.0644058590202135,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7423.354080728017,6075.176223298585,2975.0634704064205,2298.372701289471,7461.633028759112,6106.495362596752,2990.353300216568,2310.17175203201
257,584728042,2019-11-15,BKK,CPH,TG950,8639.395948887284,8989.147921909815,34.6495003700258,36.49550219421364,1.0404833827609876,1.0404833827609876,1.0532764341325038,-0.6069715118303594,1.0415627082896024,1.0415627082896024,1.0739513406870385,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7445.726033314233,6093.480548141852,2983.9995401042106,2305.2686014474384,7455.76277882875,6101.6924308355465,2988.008535613702,2308.3623141983617,1.0401686187237598,1.0401686187237598,1.0749885909213,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7435.015222720185,6084.717157655813,2979.7213015544285,2301.9671157955795,7455.76277882875,6101.6924308355465,2988.008535613702,2308.3623141983617
254,584656618,2019-11-15,BKK,CPH,DY7210,8639.395948887284,9099.861472131846,34.6495003700258,36.48370269063612,1.0532983470104609,1.0532983470104609,1.0529358952083774,-0.4062928617783767,1.0451228843621574,1.0451228843621574,1.072665427221276,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7472.07584578641,6115.039485619088,2994.524493608722,2313.3906317122996,7547.6146746096465,6176.843981929009,3024.697105348912,2336.6746173012803,1.0451228843621574,1.0451228843621574,1.072665427221276,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7472.07584578641,6115.039485619088,2994.524493608722,2313.3906317122996,7547.6146746096465,6176.843981929009,3024.697105348912,2336.6746173012803
267,584973101,2019-11-16,BKK,CPH,TG950,8639.395948887284,8988.262514664892,34.6495003700258,37.07752226375559,1.0403808979055462,1.0403808979055462,1.0700737923433434,-0.6085763951558517,1.0406313126456879,1.0406313126456879,1.071270591403619,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7441.152408228607,6089.738491253613,2982.172688720577,2303.8588334878064,7440.3113810206405,6089.050378083457,2981.8367556937583,2303.5995964080776,1.0402473097330667,1.0402473097330667,1.069560551724101,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7439.768177833495,6088.605939112157,2981.619783057075,2303.432160198404,7440.3113810206405,6089.050378083457,2981.8367556937583,2303.5995964080776
273,585124417,2019-11-17,BKK,CPH,TG950,8639.395948887284,9016.813446714665,34.6495003700258,36.83985062187902,1.0436856349749764,1.0436856349749764,1.063214482992893,-0.5568251642542689,1.0400215929327188,1.0400215929327188,1.0709804352177725,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7437.034498811447,6086.369292639572,2980.527864674972,2302.5895347043916,7469.564944724644,6112.985112023097,2993.521559832346,2312.6166749929766,1.0402740273675626,1.0402740273675626,1.0696631998479493,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7439.876618118869,6088.694662982009,2981.6630975574253,2303.4655856840945,7469.564944724644,6112.985112023097,2993.521559832346,2312.6166749929766
285,585298602,2019-11-18,BKK,CPH,TG950,8639.395948887284,9011.64804394124,34.6495003700258,36.29407157257761,1.0430877456313252,1.0430877456313252,1.0474630567537555,-0.5661879392124076,1.0417340938879351,1.0417340938879351,1.0723735638853256,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7448.153485293864,6095.466645216095,2984.969141661983,2306.0168359354775,7480.098334241514,6121.603339809627,2997.728930758687,2315.8634726139435,1.0408426286354648,1.0408426286354648,1.06858841370544,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7444.793830347346,6092.71783662349,2983.6271885782326,2304.9812604761105,7480.098334241514,6121.603339809627,2997.728930758687,2315.8634726139435
280,585223583,2019-11-18,BKK,CPH,DY7210,8639.395948887284,9096.23898723331,34.6495003700258,36.52455990817059,1.0528790486104374,1.0528790486104374,1.05411505268823,-0.4128589539849236,1.051534076264964,1.051534076264964,1.0640959928321299,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7524.784539665887,6158.164780611386,3015.57802303899,2329.637487638218,7543.480987684268,6173.461874444609,3023.0459792645142,2335.4004552802476,1.0532983470104609,1.0532983470104609,1.0529358952083774,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7547.6146746096465,6176.843981929009,3024.697105348912,2336.6746173012803,7543.480987684268,6173.461874444609,3023.0459792645142,2335.4004552802476
291,585542195,2019-11-19,BKK,CPH,TG950,8639.395948887284,8984.113981358103,34.6495003700258,36.54180483990802,1.0399007100160995,1.0399007100160995,1.0546127490923127,-0.6160959992335135,1.0428557226919357,1.0428557226919357,1.0785336908506442,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7451.5732562209205,6098.264639610959,2986.3351069811424,2307.07094146271,7450.3318320491035,6097.248928924928,2985.8392426670594,2306.68828656884,1.0411633596348735,1.0411633596348735,1.065570505569485,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.568667670274,6096.624521705884,2985.5344105316517,2306.453049821388,7450.3318320491035,6097.248928924928,2985.8392426670594,2306.68828656884
296,585742693,2019-11-20,BKK,CPH,TG950,8639.395948887284,9057.94662122882,34.6495003700258,37.682982607523385,1.0484467519277716,1.0484467519277716,1.0875476472994616,-0.48226744374671326,1.0429534657211699,1.0429534657211699,1.076629442420584,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7453.642072988917,6099.957307875683,2987.161458224269,2307.708630722163,7485.3650434593155,6125.9124655332835,2999.832621997388,2317.4868758813627,1.0410055284325268,1.0410055284325268,1.0642007860098386,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.601852271836,6096.651672743528,2985.5476655173893,2306.4632785977224,7485.3650434593155,6125.9124655332835,2999.832621997388,2317.4868758813627
302,585946062,2019-11-21,BKK,CPH,TG950,8639.395948887284,9045.783539532573,34.6495003700258,38.24261295086008,1.0470388894142106,1.0470388894142106,1.1036988280484,-0.5043141653122302,1.0430849797399369,1.0430849797399369,1.0797835945235892,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7452.324837685646,6098.87956990028,2986.63531253211,2307.302607908513,7466.71425156378,6110.652726709662,2992.382902280023,2311.7379812203803,1.0425363814342308,1.0425363814342308,1.067366309200436,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7457.866395567124,6103.4135718033085,2988.848787072269,2309.01073015323,7466.71425156378,6110.652726709662,2992.382902280023,2311.7379812203803
310,586148511,2019-11-22,BKK,CPH,TG950,8639.395948887284,9004.979512347285,34.6495003700258,38.405585938916666,1.0423158708806588,1.0423158708806588,1.1084023010080728,-0.5782752755449547,1.0436321334995464,1.0436321334995464,1.0809030617401425,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7455.444960092529,6101.432397324095,2987.8815886980415,2308.2643501844987,7431.173301102472,6081.573767241319,2978.186715817353,2300.782887115119,1.043603787787064,1.043603787787064,1.0720051306732679,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7461.7625156491695,6106.60130641589,2990.4050214004947,2310.2116648944284,7431.173301102472,6081.573767241319,2978.186715817353,2300.782887115119
304,586026193,2019-11-22,BKK,CPH,DY7210,8639.395948887284,9060.805900527856,34.6495003700258,36.48929447838682,1.0487777101702171,1.0487777101702171,1.0530972766912556,-0.4770847329701086,1.051982400380122,1.051982400380122,1.0607690127841631,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7530.906506840163,6163.173662844886,3018.0233315182613,2331.5245144518803,7515.171871735995,6150.29987048693,3011.7384176101755,2326.6744919836915,1.0530886978104492,1.0530886978104492,1.0535254739483038,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7545.546057600728,6175.151477103529,3023.870833895918,2336.0369896152924,7515.171871735995,6150.29987048693,3011.7384176101755,2326.6744919836915
317,586331721,2019-11-23,BKK,CPH,TG950,8639.395948887284,9028.06855962917,34.6495003700258,37.945694219052605,1.0449884011615354,1.0449884011615354,1.095129621317087,-0.5364242209069023,1.0436114314638676,1.0436114314638676,1.082669778478371,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7454.099157478428,6100.331286094375,2987.3440323129776,2307.849521821913,7456.3636161141885,6102.184024978179,2988.248529143056,2308.5475154639016,1.043167485438947,1.043167485438947,1.073536161458843,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7457.4750953855,6103.093417109251,2988.6924893292676,2308.8901163188375,7456.3636161141885,6102.184024978179,2988.248529143056,2308.5475154639016
336,586715045,2019-11-25,BKK,CPH,TG950,8639.395948887284,9013.337697984743,34.6495003700258,36.6583440620307,1.043283321115248,1.043283321115248,1.057976122903714,-0.5631252834505338,1.0434528383258477,1.0434528383258477,1.0826949590288895,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7452.9533247726595,6099.393786607838,2986.8863502719796,2307.496331911186,7471.354762413754,6114.449508314186,2994.2364699661207,2313.168365956807,1.0437306127390156,1.0437306127390156,1.0787678098569158,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7457.637436221494,6103.226241429611,2988.757333424554,2308.94015603675,7471.354762413754,6114.449508314186,2994.2364699661207,2313.168365956807
330,586596367,2019-11-25,BKK,CPH,DY7210,8639.395948887284,9119.446202331406,34.6495003700258,36.87380042455224,1.0555652566781537,1.0555652566781537,1.0641942894059913,-0.37079370914350895,1.051651701930372,1.051651701930372,1.0533827415292878,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7535.421511905961,6166.86775789872,3019.8267682007927,2332.916213456536,7553.4512910278045,6181.619395362046,3027.028435656847,2338.47368798699,1.051651701930372,1.051651701930372,1.0533827415292876,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7535.42151190596,6166.86775789872,3019.8267682007922,2332.916213456536,7553.4512910278045,6181.619395362046,3027.028435656847,2338.47368798699
342,586915671,2019-11-26,BKK,CPH,TG950,8639.395948887284,9002.680814982925,34.6495003700258,38.589538686098656,1.0420497993430236,1.0420497993430236,1.113711259152275,-0.5824418792084876,1.0431137691075054,1.0431137691075054,1.079541693010356,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7452.699115797467,6099.1857974463155,2986.7848111188205,2307.417974883321,7427.351803283845,6078.447087207898,2976.6602879954817,2299.6049538386396,1.0441516700209785,1.0441516700209785,1.0792614752032577,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7460.286854841572,6105.39394757331,2989.8155955210964,2309.756809219359,7427.351803283845,6078.447087207898,2976.6602879954817,2299.6049538386396
347,587085059,2019-11-27,BKK,CPH,TG950,8639.395948887284,8948.523452665824,34.6495003700258,31.377782815363275,1.0357811478496195,1.0357811478496195,0.9055767754304248,-0.6806071565243723,1.0429423020908983,1.0429423020908983,1.0821266208541307,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7449.7005651746795,6096.7324378458525,2985.58709459165,2306.493705728286,7650.446766024161,6260.979329449974,3065.7715145900506,2368.3714409333106,1.0440033919797924,1.0440033919797924,1.0887255041173318,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7453.025628508702,6099.452944210052,2986.915230684728,2307.5186187161876,7650.446766024161,6260.979329449974,3065.7715145900506,2368.3714409333106
354,587290877,2019-11-28,BKK,CPH,TG950,8639.395948887284,8983.640855499962,34.6495003700258,38.05473514024559,1.039845946250098,1.039845946250098,1.0982765908268497,-0.6169535840397644,1.0426558413846,1.0426558413846,1.0742149829191423,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7453.314984595581,6099.68969009932,2987.030808712613,2307.6078094418313,7418.157608530368,6070.924564227778,2972.987834068382,2296.770947785366,1.0434148830988668,1.0434148830988668,1.0674346507370622,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7464.073607390849,6108.492199659083,2991.3281449768583,2310.924032661395,7418.157608530368,6070.924564227778,2972.987834068382,2296.770947785366
