,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
244,550121078,2019-06-06,LHR,ICN,BA17,8863.736032710949,9387.077029974467,44.4698505,54.6759903908922,1.0590429357702178,1.0590429357702178,1.2295069530510836,1.0591912635316652,1.0591912635316652,1.1885692133484056,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8993.573806345477,7359.971686642704,3602.4911797022564,2782.6423040388345,9424.995099179854,7712.952744416287,3774.814571101442,2915.6230150403403
249,550202331,2019-06-06,LHR,ICN,KE908,8863.736032710949,9311.03592663851,44.4698505,53.51003426070248,1.0504640359637103,1.0504640359637103,1.2032879278670496,1.0613818599949418,1.0613818599949418,1.185989916586347,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8987.388567639753,7354.911036792566,3600.0205985601397,2780.7357744945984,9065.074948436833,7418.472621081086,3631.051010889883,2804.681718575517
250,550213579,2019-06-06,LHR,ICN,OZ522,8863.736032710949,9308.791413732522,44.4698505,54.26204579632181,1.0502108117140594,1.0502108117140594,1.2201985207106063,1.0544141688679831,1.0544141688679831,1.1855060013547511,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8923.977648791886,7303.029375917038,3574.6922599521567,2761.1900793383666,9242.170459544077,7563.36894835065,3701.7885928832884,2859.2693974253352
270,550423638,2019-06-07,LHR,ICN,KE908,8863.736032710949,9336.783982009,44.4698505,53.22949231930453,1.0533689121102323,1.0533689121102323,1.1969793404028766,1.0611681982830636,1.0611681982830636,1.1864198092834157,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8989.685242949372,7356.790134773165,3600.937963754835,2781.443698560206,9026.381068798055,7386.8139922857235,3615.5954441932577,2792.7547698800417
258,550338801,2019-06-07,LHR,ICN,BA17,8863.736032710949,9377.088660778823,44.4698505,52.879660452715214,1.0579160555067733,1.0579160555067733,1.1891126203069924,1.0592430990141772,1.0592430990141772,1.194255271045434,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9049.483188494887,7405.715726583132,3624.8231658676173,2799.8757357525024,8988.008196894278,7355.418006182633,3600.268098199874,2780.926768171065
271,550432860,2019-06-07,LHR,ICN,OZ522,8863.736032710949,9316.531455600823,44.4698505,52.71259195791375,1.0510840373877186,1.0510840373877186,1.1853557267505035,1.054162209384596,1.054162209384596,1.1898880325454313,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8963.667093810865,7335.502558205293,3590.545487138715,2773.423899749046,8894.458325238023,7278.877202100242,3562.9013028735403,2752.0910832997474
284,550549171,2019-06-08,LHR,ICN,BA17,8863.736032710949,9332.093244895486,44.4698505,54.25373485729818,1.0528397066943442,1.0528397066943442,1.2200116314152705,1.0592050521491176,1.0592050521491176,1.1946619657814068,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9053.18242039336,7408.742370863699,3626.3007567906993,2801.0159819484797,9263.1826741975,7580.560760339815,3710.1815399863317,2865.746173817086
288,550625398,2019-06-08,LHR,ICN,KE908,8863.736032710949,9350.62720304696,44.4698505,53.373490785732,1.0549306938450305,1.0549306938450305,1.200217454873881,1.0596820822958983,1.0596820822958983,1.1870703269403147,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8983.343362486385,7351.601323485266,3598.4048149108125,2779.4888859743137,9072.240027882812,7424.334958809615,3633.912971600407,2806.890272893382
289,550637128,2019-06-08,LHR,ICN,OZ522,8863.736032710949,9349.582152917115,44.4698505,53.29773308211367,1.0548127920792305,1.0548127920792305,1.1985138803674116,1.0535122853391967,1.0535122853391967,1.190321059065747,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8962.3324156377,7334.410548790886,3590.0123742093206,2773.012500368966,9054.065935478331,7409.465246842312,3626.653660827481,2801.2883154334786
298,550748015,2019-06-09,LHR,ICN,BA17,8863.736032710949,9397.234661683678,44.4698505,54.88327016442187,1.0601889121025143,1.0601889121025143,1.2341680834843796,1.0588166356731152,1.0588166356731152,1.1996496502669372,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9099.808526231627,7446.891002913191,3644.9247070204165,2815.3879492310143,9489.538377943541,7765.760881586575,3800.5952102894375,2935.517747272897
307,550832979,2019-06-09,LHR,ICN,OZ522,8863.736032710949,9326.96263541427,44.4698505,53.416912437906205,1.0522608752103872,1.0522608752103872,1.2011938838855822,1.0532458666023914,1.0532458666023914,1.1930367409974783,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8986.447484349028,7354.1410595546995,3599.644699950265,2780.445696264361,9059.216996629872,7413.679751420846,3628.7111585488065,2802.876071498655
306,550827402,2019-06-09,LHR,ICN,KE908,8863.736032710949,9396.866732117112,44.4698505,53.05661707105975,1.0601474025668955,1.0601474025668955,1.1930918695366368,1.0587487821006807,1.0587487821006807,1.1899846547607984,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9003.49308598478,7368.087460893043,3606.4532556036365,2785.699809268562,9045.709240857383,7402.627951243354,3623.3157311010455,2798.7124592790096
324,551033818,2019-06-10,LHR,ICN,OZ522,8863.736032710949,9257.987876840803,44.4698505,54.0501114442577,1.044479195079242,1.044479195079242,1.2154327220924142,1.0541127572219833,1.0541127572219833,1.1951580393616987,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9014.673379902393,7377.234974098363,3610.919020730956,2789.146007819873,9140.276316861866,7480.001013428841,3661.0888302096555,2827.861685831529
323,551025357,2019-06-10,LHR,ICN,KE908,8863.736032710949,9360.332337346024,44.4698505,52.56126118624208,1.056025619761512,1.056025619761512,1.181952729664384,1.0591907026197638,1.0591907026197638,1.191351418012604,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9020.52743179366,7382.024652918491,3613.2573153216154,2790.9504527920385,8904.236755560734,7286.8777360006425,3566.8071190763058,2755.1051733281965
316,550948842,2019-06-10,LHR,ICN,BA17,8863.736032710949,9372.960322449546,44.4698505,52.60318267406809,1.0574502994966617,1.0574502994966617,1.1828954242620646,1.059005206357937,1.059005206357937,1.2067644154341883,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9174.647057535496,7508.122528525448,3674.8175976491784,2838.4560760675768,8925.018176916947,7303.88071711027,3575.1078799930183,2761.510810308733
333,551156381,2019-06-11,LHR,ICN,BA17,8863.736032710949,9387.051118886522,44.4698505,52.98528450059191,1.0590400125008594,1.0590400125008594,1.1914878036433223,1.0582027512752639,1.0582027512752639,1.2072423452675558,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9172.71305071789,7506.540159311042,3674.0450937896458,2837.8599404433994,9020.577970305338,7382.066002609863,3613.2775020112235,2790.9660307139625
342,551238095,2019-06-11,LHR,ICN,KE908,8863.736032710949,9350.200175773942,44.4698505,53.0912805542754,1.0548825169508358,1.0548825169508358,1.193871352328369,1.0577045801251055,1.0577045801251055,1.1911634671123212,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9006.076849170533,7370.201448954114,3607.4852928306736,2786.496224909626,9008.557514708893,7372.23108439459,3608.4761495769612,2787.2608618724444
343,551248180,2019-06-11,LHR,ICN,OZ522,8863.736032710949,9315.057113878956,44.4698505,52.55695313537117,1.0509177032689645,1.0509177032689645,1.1818558538974888,1.0507175038103242,1.0507175038103242,1.2012094146846242,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9046.123879125316,7402.9672007353,3623.481350818294,2798.8402668133017,8860.393001657807,7251.005573716429,3549.294528738942,2741.5908344120953
355,551459900,2019-06-12,LHR,ICN,KE908,8863.736032710949,9389.071322659667,44.4698505,53.04585225586148,1.0592679303636765,1.0592679303636765,1.1928497995706433,1.057897051340534,1.057897051340534,1.1920687979632412,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9016.540055614569,7378.762254226507,3611.664630404626,2789.721389395927,9035.847512801587,7394.55926465225,3619.376643133305,2795.672693670903
372,551689306,2019-06-13,LHR,ICN,OZ522,8863.736032710949,9366.90961009913,44.4698505,52.69389809188584,1.0567676627024154,1.0567676627024154,1.1849353550645698,1.0503364381999494,1.0503364381999494,1.2009158594113685,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9039.884665911419,7397.862389923929,3620.989210540243,2796.917100240268,8938.44401538932,7314.86549404221,3580.470587064654,2765.649172451496
371,551680379,2019-06-13,LHR,ICN,KE908,8863.736032710949,9387.218041240492,44.4698505,53.12139085034942,1.0590588445546745,1.0590588445546745,1.1945484469382108,1.058065795842046,1.058065795842046,1.192749572481859,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9024.638701402218,7385.388418961858,3614.8994872163985,2792.217704929905,9050.812624024325,7406.803446561763,3625.354184718297,2800.28551914723
368,551597305,2019-06-13,LHR,ICN,BA17,8863.736032710949,9401.808502156871,44.4698505,53.69382547683998,1.060704929327792,1.060704929327792,1.2074208676919205,1.0582639622524481,1.0582639622524481,1.2080038493139733,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9181.229516020907,7513.508176377147,3677.446841010112,2840.4850440950395,9196.217091222956,7525.770737906096,3683.433355423204,2845.104793837717
380,551819200,2019-06-14,LHR,ICN,BA17,8863.736032710949,9322.883395071176,44.4698505,54.11167038562748,1.0518006583979689,1.0518006583979689,1.2168170069658202,1.0581689787713089,1.0581689787713089,1.207800483407862,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9178.272195985754,7511.088550893838,3676.265593291525,2839.5734838001126,9219.14978711845,7544.533852729682,3692.593403840551,2852.173536748686
391,551910112,2019-06-14,LHR,ICN,KE908,8863.736032710949,9402.89871885996,44.4698505,53.01545988596214,1.060827926752249,1.060827926752249,1.1921663619256408,1.056018244514571,1.056018244514571,1.1945998651477563,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9025.407321065624,7386.017289595551,3615.206498366042,2792.454623206834,9042.40645987924,7399.925675897601,3621.9964952898895,2797.6944145741
392,551917981,2019-06-14,LHR,ICN,OZ522,8863.736032710949,9367.44637261522,44.4698505,52.60289856781144,1.0568282198437955,1.0568282198437955,1.1828890355233248,1.0515047253488596,1.0515047253488596,1.198212277538368,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9022.7348410324,7383.830715022913,3614.139024807316,2791.6308616056845,8919.722850178667,7299.548177051678,3572.992758006081,2759.8785860158264
403,552038517,2019-06-15,LHR,ICN,BA17,8863.736032710949,9493.96144516892,44.4698505,51.93558356962194,1.0711015547092302,1.0711015547092302,1.1678830260430475,1.0571343677181306,1.0571343677181306,1.20598763396711,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9150.389863473763,7488.275733384029,3665.128502521111,2830.9790716479793,8902.596483122892,7285.5356949151355,3566.1519420741442,2754.5995779886916
410,552127838,2019-06-15,LHR,ICN,OZ522,8863.736032710949,9327.168513923216,44.4698505,52.70700672678708,1.0522841022681635,1.0522841022681635,1.185230130845326,1.0524500693673935,1.0524500693673935,1.1928823510830422,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8978.169515886775,7347.368176267404,3596.3382159565363,2777.894106553695,8903.401670820487,7286.1944848495295,3566.4735596601713,2754.847767946614
409,552114670,2019-06-15,LHR,ICN,KE908,8863.736032710949,9317.787427345213,44.4698505,53.27170509082334,1.051225735170657,1.051225735170657,1.1979285851393482,1.0573137308631382,1.0573137308631382,1.1932096694050804,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9022.754783335204,7383.84703145248,3614.146990397585,2791.637008593906,9017.51589095082,7379.560664956168,3612.0544100872316,2790.022179549289
430,552308073,2019-06-16,LHR,ICN,KE908,8863.736032710949,9457.596306380674,44.4698505,52.63231098977009,1.066998867235907,1.066998867235907,1.183550436936371,1.0570458337456914,1.0570458337456914,1.1933283249971391,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9021.64010692576,7382.935023481118,3613.701753172677,2791.293422257473,9011.576278342729,7374.700981913184,3609.681939823886,2788.191361458442
422,552240555,2019-06-16,LHR,ICN,BA17,8863.736032710949,9488.492094566913,44.4698505,51.69005162072575,1.070484506708046,1.070484506708046,1.162361713375352,1.0590180104613387,1.0590180104613387,1.2029548347865464,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9135.259815343503,7475.896603095634,3659.0850798872625,2826.315406244192,8849.48671494319,7242.082248222652,3544.9382108069112,2738.2290954673917
431,552319103,2019-06-16,LHR,ICN,OZ522,8863.736032710949,9349.921440757227,44.4698505,52.55923099660706,1.054851070276918,1.054851070276918,1.1819070764946031,1.052621507207457,1.052621507207457,1.1928644088108737,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8979.45277459489,7348.4181152104065,3596.850790315516,2778.2896564679863,8893.936977482103,7278.450644845398,3562.693059991488,2751.930383778391
446,552529564,2019-06-17,LHR,ICN,OZ522,8863.736032710949,9282.437437653192,44.4698505,52.661682829340094,1.0472375760511208,1.0472375760511208,1.1842109257673374,1.0526269755214124,1.0526269755214124,1.1904920082576156,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8956.471791756638,7329.615492888199,3587.671454556828,2771.206029655627,8851.295981430801,7243.562557167062,3545.6608894096335,2738.7867813023513
445,552517030,2019-06-17,LHR,ICN,KE908,8863.736032710949,9363.84441783073,44.4698505,52.67300080028849,1.0564218500273663,1.0564218500273663,1.184465434627186,1.058554355419551,1.058554355419551,1.1912449477549507,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9014.085762585732,7376.754196293821,3610.684307677767,2788.964881459481,8931.096132867764,7308.853590160938,3577.5356089892834,2763.3842711628918
436,552437541,2019-06-17,LHR,ICN,BA17,8863.736032710949,9302.04059239688,44.4698505,52.92293509447974,1.0494491891532425,1.0494491891532425,1.190085743474216,1.0615386961775817,1.0615386961775817,1.1947191322094153,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9073.640152050122,7425.480514946506,3634.472225742237,2807.3218452574542,8925.603007410831,7304.359214787086,3575.34147990052,2761.691077662672
464,552747999,2019-06-18,LHR,ICN,OZ522,8863.736032710949,9342.11499571909,44.4698505,52.56259876710296,1.0539703530478253,1.0539703530478253,1.1819828080398642,1.0519093613558028,1.0519093613558028,1.1880658713835806,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8927.110216226409,7305.592385636194,3575.943507058106,2762.155657652702,8887.235587455554,7272.967689369132,3560.016311588839,2749.8647564548673
463,552737018,2019-06-18,LHR,ICN,KE908,8863.736032710949,9370.95783515983,44.4698505,53.12381959569477,1.0572243803941157,1.0572243803941157,1.194603062488253,1.0580886613521099,1.0580886613521099,1.1901666433912692,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8999.657731124793,7364.949443280328,3604.92129283854,2784.5176047165496,9035.718468798463,7394.453683195147,3619.325098852512,2795.632917323349
455,552653073,2019-06-18,LHR,ICN,BA17,8863.736032710949,9390.274781884946,44.4698505,53.84748663893098,1.0594037037238977,1.0594037037238977,1.2108762686065468,1.0600044500419714,1.0600044500419714,1.188421655065106,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8999.038003971838,7364.442393791544,3604.6737540950576,2784.3265808640053,9221.495140632458,7546.452778332052,3693.5302126589313,2852.8964653176345
472,552871451,2019-06-19,LHR,ICN,BA17,8863.736032710949,9410.420761507894,44.4698505,53.566174587198766,1.06167655791863,1.06167655791863,1.2045503635592112,1.0602835077887196,1.0602835077887196,1.1924189185428895,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9040.255101270292,7398.165473399371,3621.137174209157,2797.031282730148,9174.63145908396,7508.109766156009,3674.8113671313204,2838.451268022145
484,552976565,2019-06-19,LHR,ICN,KE908,8863.736032710949,9404.40760364985,44.4698505,53.22961521522678,1.0609981579938297,1.0609981579938297,1.1969821039813655,1.0582385064311852,1.0582385064311852,1.1917479349942528,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9016.3077961111,7378.572223723669,3611.5718585688655,2789.649798043295,9091.601269217754,7440.175974447295,3641.6464674290805,2812.858155520772
483,552968231,2019-06-19,LHR,ICN,OZ522,8863.736032710949,9332.373999839005,44.4698505,52.65681849215956,1.0528713812548776,1.0528713812548776,1.18410154070924,1.0532652410656005,1.0532652410656005,1.1832873122332164,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8893.452184481037,7278.053996026344,3562.499418241631,2751.780951844824,8897.751875774613,7281.571925266543,3564.2168517526443,2753.1062828259405
502,553174989,2019-06-20,LHR,ICN,KE908,8863.736032710949,9406.394088007431,44.4698505,53.07631868905383,1.0612222716576674,1.0612222716576674,1.193534902687695,1.0590029615615595,1.0590029615615595,1.1921367789508774,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9026.60455656146,7386.996845910326,3615.6847123169355,2792.823657443477,9059.223120467865,7413.684761833749,3628.713604604551,2802.8779591021275
492,553093095,2019-06-20,LHR,ICN,BA17,8863.736032710949,9387.812923168558,44.4698505,52.37751476573465,1.0591259586841872,1.0591259586841872,1.177820797165366,1.0606601571341154,1.0606601571341154,1.1942849985308734,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9061.85005358051,7415.834070744096,3629.7628852739776,2803.6876813825884,8892.121860724434,7276.965549316396,3561.96804460476,2751.3708946641664
503,553186209,2019-06-20,LHR,ICN,OZ522,8863.736032710949,9363.005002433398,44.4698505,52.57888514169048,1.0563271478166694,1.0563271478166694,1.18234904211541,1.0535443379207308,1.0535443379207308,1.183608124634895,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8898.801238910173,7282.430495104727,3564.6360007778135,2753.4297370878953,8910.464012944789,7291.972764769414,3569.2944838155045,2757.0246546525427
511,553315010,2019-06-21,LHR,ICN,BA17,8863.736032710949,9433.321427805307,44.4698505,53.81178352688493,1.0642601937819838,1.0642601937819838,1.2100734075300057,1.0604683823278744,1.0604683823278744,1.1922269733601851,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9039.944417233819,7397.91127736953,3621.0130771195886,2796.935517906406,9255.075922157637,7573.92796321629,3706.9434452795003,2863.24735962298
520,553407661,2019-06-21,LHR,ICN,KE908,8863.736032710949,9451.04700409291,44.4698505,53.00605110352493,1.0662599799017631,1.0662599799017631,1.1919547852656922,1.0592472542233082,1.0592472542233082,1.192222416840509,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9029.519403181977,7389.381720418024,3616.8489948022907,2793.722125790995,9086.495539813968,7435.998559480563,3639.6070766501825,2811.284372451708
521,553416331,2019-06-21,LHR,ICN,OZ522,8863.736032710949,9358.229486298893,44.4698505,52.44267790639006,1.055788377695709,1.055788377695709,1.179286130192636,1.053892189157723,1.053892189157723,1.1834507393199594,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8900.25865426021,7283.622925845666,3565.218138840925,2753.8789688080064,8877.592506369258,7265.077895753071,3556.1645581776634,2746.892386290483
501,553633372,2019-06-22,LHR,ICN,OZ522,8863.736032710949,9335.064642678082,44.4698505,52.210014490481385,1.0531749375463948,1.0531749375463948,1.1740541940990197,1.0535443379207308,1.0535443379207308,1.183608124634895,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8898.801238910173,7282.430495104727,3564.6360007778135,2753.4297370878953,8808.338679366901,7208.415673660234,3528.5023761420634,2725.5456810923133
500,553624135,2019-06-22,LHR,ICN,KE908,8863.736032710949,9357.044492085555,44.4698505,52.81393481444648,1.055654687544179,1.055654687544179,1.1876346383140295,1.0590029615615595,1.0590029615615595,1.1921367789508774,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9026.60455656146,7386.996845910326,3615.6847123169355,2792.823657443477,8954.681454918307,7328.150671838657,3586.9563370583355,2770.6541786699486
532,553557534,2019-06-22,LHR,ICN,BA17,8863.736032710949,9419.479177973484,44.4698505,51.76234803689867,1.062698521617928,1.062698521617928,1.1639874534073074,1.0609127903846483,1.0609127903846483,1.1925585408399455,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9046.976551341855,7403.664841639742,3623.8219352320593,2799.1030933345933,8799.199116108326,7200.937849175943,3524.851743772303,2722.7285145765304
523,553844956,2019-06-23,LHR,ICN,OZ522,8863.736032710949,9339.50900108855,44.4698505,52.47849300213733,1.0536763467032182,1.0536763467032182,1.1800915094629638,1.0533131182447097,1.0533131182447097,1.1816402310329295,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8878.532221005915,7265.846753183062,3556.5399101035555,2747.182042648657,8867.281044337624,7256.641244999915,3552.0458321502556,2743.713995294937
522,553829342,2019-06-23,LHR,ICN,KE908,8863.736032710949,9387.51015177942,44.4698505,52.954926081128505,1.0590918002448992,1.0590918002448992,1.1908051294467137,1.0595007412406856,1.0595007412406856,1.1913317436799926,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9022.968545605614,7384.021927855545,3614.2323738499135,2791.702898384644,9014.36721462776,7376.9844752373,3610.7967285786453,2789.0516358531177
517,553752114,2019-06-23,LHR,ICN,BA17,8863.736032710949,9381.962869047878,44.4698505,52.9946282633018,1.058465959999762,1.058465959999762,1.1916979181952003,1.0609127903846483,1.0609127903846483,1.1925585408399457,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9046.976551341859,7403.664841639744,3623.8219352320607,2799.1030933345946,9017.752019159067,7379.753860762916,3612.1487272067757,2790.0949633862056
536,554050948,2019-06-24,LHR,ICN,OZ522,8863.736032710949,9388.102222322426,44.4698505,52.33378695731804,1.0591585971960744,1.0591585971960744,1.1768374835736863,1.0534871487990916,1.0534871487990916,1.1809979033601343,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8874.050651357738,7262.18001438001,3554.7498285906768,2745.800649731534,8883.418758665612,7269.844829450089,3558.4917487255825,2748.688262353422
531,553958602,2019-06-24,LHR,ICN,BA17,8863.736032710949,9458.819614553418,44.4698505,52.246682296759445,1.0671368799393797,1.0671368799393797,1.1748787483951502,1.060409438567107,1.060409438567107,1.192495173129414,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9042.0741336173,7399.653772592376,3621.8637536068536,2797.5919787802914,8932.255861035968,7309.802458662197,3577.9988413201054,2763.7417441920115
535,554040339,2019-06-24,LHR,ICN,KE908,8863.736032710949,9423.369554025963,44.4698505,52.50252732811999,1.0631374309038233,1.0631374309038233,1.18063197284911,1.060483999374966,1.060483999374966,1.1904413117184134,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9022.643191901649,7383.755729370481,3614.102417228386,2791.6026118025975,8951.699113053779,7325.710573949498,3585.765094824948,2769.734905680456
554,554275121,2019-06-25,LHR,ICN,OZ522,8863.736032710949,9334.460410338095,44.4698505,52.62155132929737,1.053106768510476,1.053106768510476,1.183308482885441,1.0540255896639863,1.0540255896639863,1.1803642042450198,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8872.72358570684,7261.094233392911,3554.2197563448926,2745.391596824937,8892.31558457016,7277.1240506447175,3562.045424072684,2751.4306078382047
553,554260112,2019-06-25,LHR,ICN,KE908,8863.736032710949,9339.845243340198,44.4698505,52.83685921698502,1.0537142812999174,1.0537142812999174,1.1881501426901586,1.0600013198334555,1.0600013198334555,1.1900765037075056,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9015.00560063243,7377.5067910593025,3611.0517202611923,2789.248411084671,8943.189822854201,7318.748427422569,3582.3662135690934,2767.1120136729155
547,554176967,2019-06-25,LHR,ICN,BA17,8863.736032710949,9458.036167754146,44.4698505,52.482948113977045,1.0670484920636147,1.0670484920636147,1.1801916922112667,1.0602771206023764,1.0602771206023764,1.1904963375416253,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9021.422968556451,7382.757364815321,3613.615021199026,2791.226491822615,8980.428411197066,7349.2163633394575,3597.2404906174074,2778.5903853638265
572,554503004,2019-06-26,LHR,ICN,OZ522,8863.736032710949,9297.673356785148,44.4698505,52.802549864044245,1.0489564809322824,1.0489564809322824,1.187378623277455,1.0547592387214055,1.0547592387214055,1.1802513988847825,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8877.841627110263,7265.2817218138935,3556.2640649281902,2746.9691749279805,8895.594833352985,7279.807072376121,3563.3552603762782,2752.4413990113194
571,554494460,2019-06-26,LHR,ICN,KE908,8863.736032710949,9534.052003980863,44.4698505,50.73794741034773,1.075624541253955,1.075624541253955,1.1409516074345183,1.0596628737425244,1.0596628737425244,1.1905370922153773,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9016.60734303727,7378.8173075723535,3611.6915071422172,2789.742129979345,8717.140387013555,7133.798889007496,3492.07487641229,2697.434843818626
563,554401331,2019-06-26,LHR,ICN,BA17,8863.736032710949,9372.60609005398,44.4698505,52.7361732092998,1.057410335265523,1.057410335265523,1.1858860017822592,1.0624770334661728,1.0624770334661728,1.1892595811337567,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9028.072426422408,7388.197830342011,3616.2710262443484,2793.276111647775,8952.86718341279,7326.666267879597,3586.2316592922116,2770.0949500950946
591,554734384,2019-06-27,LHR,ICN,OZ522,8863.736032710949,9371.215280163611,44.4698505,52.5003952183941,1.0572534251448653,1.0572534251448653,1.180584027787413,1.0541325047069627,1.0541325047069627,1.1809258757894814,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8878.805486426309,7266.070333981566,3556.6490610072706,2747.2662736092043,8901.851361497333,7284.926049948767,3565.854316788481,2754.369902714904
581,554633439,2019-06-27,LHR,ICN,BA17,8863.736032710949,9348.237668768696,44.4698505,52.818033790812606,1.0546611083937667,1.0546611083937667,1.187726812592109,1.0622278624088761,1.0622278624088761,1.1861357977807208,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8995.92410795448,7361.894660686434,3603.429964947216,2783.3667578018367,8947.157033628451,7321.994327146957,3583.950843781763,2768.334861312138
590,554722071,2019-06-27,LHR,ICN,KE908,8863.736032710949,9540.04689437606,44.4698505,50.65420651985258,1.0763008802574034,1.0763008802574034,1.1390685138429368,1.061962893850004,1.061962893850004,1.1838306603336604,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8971.80672649968,7342.162257677962,3593.796715422941,2775.932849029547,8708.145620645124,7126.439534706053,3488.482080527627,2694.662309298811
608,554972543,2019-06-28,LHR,ICN,OZ522,8863.736032710949,9330.63475649924,44.4698505,52.79075950835699,1.0526751611358052,1.0526751611358052,1.1871134918332364,1.0546802601932113,1.0546802601932113,1.180486186674253,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8879.344227162706,7266.511121856804,3556.864251199139,2747.4323343191463,8924.520125061501,7303.473220137635,3574.9089422348507,2761.3572914839733
607,554962662,2019-06-28,LHR,ICN,KE908,8863.736032710949,9362.841246314025,44.4698505,53.37828926136363,1.0563086729750484,1.0563086729750484,1.200325358893744,1.063875734132951,1.063875734132951,1.1765914615663566,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8920.620809181288,7300.282870781095,3573.3514314031513,2760.155371674305,9085.150546635821,7434.898110516622,3639.069843579593,2810.8697935885575
