,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
497,573046155,2019-09-19,NRT,HEL,JL413,7831.487310198503,8138.697256465854,48.0415325,59.00060447877698,1.0392275354730245,1.0392275354730245,1.2281166192768096,1.035053024070219,1.035053024070219,1.2285160535627526,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9248.530531409417,7568.249481346957,3703.2615629218535,2860.0002862499023,9279.573509713417,7593.648281777503,3715.6611161876003,2869.568931550993
498,573047063,2019-09-19,NRT,HEL,AY74,7831.487310198503,8176.710187018669,48.0415325,59.78738765769312,1.0440813938842244,1.0440813938842244,1.24449376500829,1.035506634021747,1.035506634021747,1.2415929039574962,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9458.740701126348,7740.239620206263,3787.2261932121964,2924.7951823132166,9584.358158471672,7843.017539852439,3837.4018025950163,2963.5153360688073
514,573278319,2019-09-20,NRT,HEL,AY74,7831.487310198503,8059.424587285418,48.0415325,59.42219586014153,1.029105234811539,1.029105234811539,1.2368921799099877,1.0358921559864893,1.0358921559864893,1.2413859612896423,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9458.91148968065,7740.379356296147,3787.294411594966,2924.8478259443023,9325.615748304745,7631.319204261314,3734.0518512612944,2883.7609283895126
513,573276060,2019-09-20,NRT,HEL,JL413,7831.487310198503,8103.087418322932,48.0415325,58.95704578280142,1.034680527129341,1.034680527129341,1.2272099309654916,1.0360966519209203,1.0360966519209203,1.2284161949912669,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9256.295054297942,7574.602272801205,3706.3629604165326,2862.3936121970755,9225.180620591942,7549.145008859934,3693.934865589647,2852.8029415803107
512,573267618,2019-09-20,NRT,HEL,AY72,7831.487310198503,8069.576834288832,48.0415325,59.41918745066374,1.0304015718419512,1.0304015718419512,1.2368295588960183,1.0365784790045567,1.0365784790045567,1.2419555115888454,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9474.372923224715,7753.029620104928,3793.470200107169,2929.6136371361517,9336.34445650701,7640.097238244987,3738.337238685268,2887.067930775722
537,573504397,2019-09-21,NRT,HEL,AY74,7831.487310198503,8053.522327126801,48.0415325,58.42186246346835,1.028351577182428,1.028351577182428,1.2160699174920857,1.034599669239134,1.034599669239134,1.2385830211650155,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9402.17856802715,7693.961511306918,3764.633477548141,2907.360547536902,9003.042050893215,7367.395270015519,3605.205652806575,2784.3312517726067
528,573496697,2019-09-21,NRT,HEL,AY72,7831.487310198503,8054.384932233656,48.0415325,58.37273921851765,1.0284617229405308,1.0284617229405308,1.2150474012984005,1.0352134638689943,1.0352134638689943,1.240936583151677,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9445.485940006714,7729.394815653837,3781.931819878615,2920.7095528203754,8989.129205454443,7356.01203283834,3599.6484196568836,2780.042775266621
529,573503256,2019-09-21,NRT,HEL,JL413,7831.487310198503,8032.970917761141,48.0415325,58.11509637184551,1.02572737458187,1.02572737458187,1.2096844823142456,1.0358134269626045,1.0358134269626045,1.228174942186112,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9250.061404943872,7569.502014238784,3703.873042521128,2860.4721606206076,8888.436260594055,7273.6268961343885,3559.428453613218,2749.005319251417
552,573712787,2019-09-22,NRT,HEL,AY74,7831.487310198503,8159.319000992738,48.0415325,59.358288568863166,1.0418607191468368,1.0418607191468368,1.235561929021793,1.0343491109999858,1.0343491109999858,1.2365908928464628,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9368.241188158569,7666.194564141717,3751.0778082029074,2896.899735844456,9419.721223821578,7708.314593320544,3771.640572447848,2912.7678718371735
551,573710731,2019-09-22,NRT,HEL,JL413,7831.487310198503,8269.013286685376,48.0415325,59.05625779013315,1.055867545864131,1.055867545864131,1.2292750609097065,1.034132418232482,1.034132418232482,1.2250931988741343,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9188.070450837753,7518.7821426974115,3679.1118830116948,2841.364153460056,9445.966855860124,7729.788292261173,3782.123912972336,2920.857789667237
550,573705025,2019-09-22,NRT,HEL,AY72,7831.487310198503,8125.876866722276,48.0415325,59.340826801347305,1.037590504186913,1.037590504186913,1.235198456696761,1.0340789949010751,1.0340789949010751,1.2367069291922712,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9367.638449499078,7665.701414329405,3750.837055204258,2896.71394850197,9375.460786347665,7672.101508114613,3753.961545434119,2899.125094945356
567,573912333,2019-09-23,NRT,HEL,AY74,7831.487310198503,8102.8294766604195,48.0415325,59.52820611351807,1.0346475906445718,1.0346475906445718,1.239098817539138,1.0349158964270324,1.0349158964270324,1.2366883472970214,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9374.906303485368,7671.647840318188,3753.7400673362818,2898.9541819039946,9410.85220820386,7701.058125996955,3768.09800541418,2910.03409855728
566,573910496,2019-09-23,NRT,HEL,JL413,7831.487310198503,8109.973039625484,48.0415325,58.74207424614657,1.0355597498146136,1.0355597498146136,1.2227352290676108,1.0372374364655748,1.0372374364655748,1.225690607736359,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9224.686575260384,7548.740789952295,3693.737528164598,2852.65065772101,9165.063004190037,7499.957868167464,3669.9219767654768,2834.2723694791553
565,573905279,2019-09-23,NRT,HEL,AY72,7831.487310198503,8108.246466423066,48.0415325,59.52738248421812,1.0353392842588347,1.0353392842588347,1.2390816734295085,1.0348856544390466,1.0348856544390466,1.236517395430415,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9371.924113118985,7669.207866382057,3752.5488856160728,2898.0349556120836,9416.85365968873,7705.968404484576,3770.4951760925114,2911.8839777791786
584,574116782,2019-09-24,NRT,HEL,JL413,7831.487310198503,8118.324306647056,48.0415325,59.43205574594322,1.036626120312424,1.036626120312424,1.2370974166143267,1.0370277256342046,1.0370277256342046,1.2253211854027652,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9217.19830030464,7542.614019533958,3690.7464728839795,2850.342482059935,9396.85978696378,7689.609781345982,3762.5089871574896,2905.721093714812
585,574118215,2019-09-24,NRT,HEL,AY74,7831.487310198503,8184.196937915528,48.0415325,59.74521419456919,1.0450373746066997,1.0450373746066997,1.2436159107657356,1.0350426939370418,1.0350426939370418,1.2359157957933584,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9363.821829988616,7662.578725639029,3749.3125759338864,2895.5375189085466,9578.675634155306,7838.368201775413,3835.1320215754686,2961.7637625224274
583,574109973,2019-09-24,NRT,HEL,AY72,7831.487310198503,8060.694718750457,48.0415325,59.3555084274536,1.0292674174742606,1.0292674174742606,1.2355040594813165,1.0348991273156287,1.0348991273156287,1.2368390016871535,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9377.143518673241,7673.478289108269,3754.633682266439,2899.643778062757,9305.23749944691,7614.646091559452,3725.912130268648,2877.4795647500946
604,574336733,2019-09-25,NRT,HEL,AY74,7831.487310198503,8104.351026433188,48.0415325,58.23480377561191,1.0348418768270684,1.0348418768270684,1.2121762305482635,1.0355545163208169,1.0355545163208169,1.2340569812461337,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9339.142297519065,7642.386380891215,3739.4547854076973,2887.9303334740407,9003.03590081421,7367.390238132695,3605.203196269336,2784.3293560806405
603,574333842,2019-09-25,NRT,HEL,JL413,7831.487310198503,8078.956079961675,48.0415325,57.97835409290224,1.0315992045905389,1.0315992045905389,1.2068381476569725,1.0371515859229632,1.0371515859229632,1.2255195481048309,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9221.31771528617,7545.98444997339,3692.3918982998975,2851.6122449164577,8898.808639903258,7282.113388296462,3563.5715119395645,2752.202487305532
602,574320572,2019-09-25,NRT,HEL,AY72,7831.487310198503,8097.838244495125,48.0415325,58.298102814246015,1.03401026187577,1.03401026187577,1.2134938204614103,1.0356673614788956,1.0356673614788956,1.2363970529791322,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9377.078136615059,7673.424794697028,3754.6075665920625,2899.6236247863003,9014.889089497648,7377.088301600965,3609.9377369764147,2787.982966796985
620,574540356,2019-09-26,NRT,HEL,AY72,7831.487310198503,8105.733089446364,48.0415325,58.38620941301148,1.035018351991802,1.035018351991802,1.2153277877430633,1.0355099763524576,1.0355099763524576,1.232689434327517,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9317.316240818556,7624.5286981362515,3730.7367638960723,2881.20269951948,9050.385763242935,7406.13103466529,3624.1162379099014,2798.9244131076766
622,574550005,2019-09-26,NRT,HEL,AY74,7831.487310198503,8038.635686831546,48.0415325,58.65171080838144,1.0264507070532165,1.0264507070532165,1.2208542849539914,1.0352507170671672,1.0352507170671672,1.2310508463470138,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9289.467199224688,7601.743118650359,3719.612970577612,2872.6185489145514,9056.684071381887,7411.284195869887,3626.6319825813125,2800.8657950198253
621,574546673,2019-09-26,NRT,HEL,JL413,7831.487310198503,8047.840643030464,48.0415325,57.83142197205197,1.0276260848370675,1.0276260848370675,1.203779708152565,1.0370545025054294,1.0370545025054294,1.2235518613246306,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9190.588860278223,7520.842659512343,3680.1178158734274,2842.140424551792,8821.904915650686,7219.19215936254,3532.8537175364063,2728.497788210634
640,574767212,2019-09-27,NRT,HEL,JL413,7831.487310198503,8164.937405385073,48.0415325,59.01208021999467,1.04257813132792,1.04257813132792,1.2283554905330023,1.0358642678253762,1.0358642678253762,1.220592074369716,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9135.608876812112,7475.8590366764365,3658.1570611139537,2825.1934694209035,9313.112596130271,7621.0893524822,3729.0576944552404,2879.9069738130056
633,574761781,2019-09-27,NRT,HEL,AY72,7831.487310198503,8113.231727458929,48.0415325,58.68619503385938,1.035975850576113,1.035975850576113,1.2215720852339458,1.0347007164412954,1.0347007164412954,1.23041356125995,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9274.665592032263,7589.63271276565,3713.7007377047294,2868.056121697569,9151.25740727802,7488.662379784905,3664.4075820898242,2830.0169511128097
641,574770675,2019-09-27,NRT,HEL,AY74,7831.487310198503,8147.575248259653,48.0415325,59.29068080271625,1.0403611632811467,1.0403611632811467,1.2341546515552195,1.0337573363612358,1.0337573363612358,1.2277549408980946,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9225.30901710516,7549.2500605525665,3693.986151242371,2852.8425183464597,9383.923568040702,7679.025602227099,3757.341849712645,2901.733651234261
654,574987248,2019-09-28,NRT,HEL,JL413,7831.487310198503,8111.194851313708,48.0415325,59.33630938764246,1.035715762541166,1.035715762541166,1.2351044252729126,1.0362830923072384,1.0362830923072384,1.2206219332767403,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9139.739322163636,7479.238491964043,3659.806892410612,2826.466632263631,9357.080186332363,7657.0628353748225,3746.6197489507354,2893.459483861094
653,574980734,2019-09-28,NRT,HEL,AY72,7831.487310198503,8078.90894025582,48.0415325,58.85543833150172,1.0315931853372364,1.0315931853372364,1.2250949390821728,1.0341700755437302,1.0341700755437302,1.2281549228141648,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9235.115940823438,7557.273907231156,3697.903348613932,2855.8653911403035,9165.593844332161,7500.392191920109,3670.134011208608,2834.43599492069
659,574990482,2019-09-28,NRT,HEL,AY74,7831.487310198503,8136.022999840247,48.0415325,59.40301530123891,1.0388860605373342,1.0388860605373342,1.236492930387658,1.0345871724922284,1.0345871724922284,1.226790131020187,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9217.93399884683,7543.215954704838,3691.04033429032,2850.569252775354,9407.671973329787,7698.45611564544,3766.827718416184,2909.0538272963795
674,575178176,2019-09-29,NRT,HEL,AY74,7831.487310198503,8071.454945050935,48.0415325,59.11613091377315,1.0306413871781337,1.0306413871781337,1.23052133929685,1.0352225343199737,1.0352225343199737,1.2291253390607981,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9259.423529137355,7577.161934033452,3707.612572809775,2863.3579290154735,9240.033951623935,7561.297734249744,3699.867758609812,2857.38131208307
673,575176392,2019-09-29,NRT,HEL,JL413,7831.487310198503,8015.190721237576,48.0415325,58.21419255964503,1.0234570272239152,1.0234570272239152,1.2117472014375277,1.0364124967337165,1.0364124967337165,1.2216087450651678,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9155.654556771875,7492.260047552605,3666.163943506973,2831.3723224766827,8898.121869489987,7281.551485231059,3563.2971939847184,2751.99079812985
672,575170900,2019-09-29,NRT,HEL,AY72,7831.487310198503,8046.521680890781,48.0415325,59.07439097540649,1.0274576670018032,1.0274576670018032,1.2296525090119987,1.0348558529950476,1.0348558529950476,1.227396555980654,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9229.596289955582,7552.757829248363,3695.6986244320547,2854.1640214835916,9198.22178297395,7527.0877780815745,3683.1666480638232,2844.4931862349918
689,575369540,2019-09-30,NRT,HEL,AY74,7831.487310198503,8098.674131399808,48.0415325,59.41893623890956,1.0341169959955578,1.0341169959955578,1.2368243298422996,1.0342269283383987,1.0342269283383987,1.2289832871780992,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9248.353809879543,7568.104891004332,3703.1909747198642,2859.945813846517,9369.841918270487,7667.504252415105,3751.7171907419297,2897.3931427113394
687,575359430,2019-09-30,NRT,HEL,AY72,7831.487310198503,8096.784788504131,48.0415325,59.48061860434669,1.0338757464319894,1.0338757464319894,1.2381082681812177,1.0349362126236088,1.0349362126236088,1.2292125890755514,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9258.213975408333,7576.172299164251,3707.1294385646024,2862.9850978234313,9388.052028933795,7682.403433866903,3758.9908883534663,2903.0062023902283
688,575366794,2019-09-30,NRT,HEL,JL413,7831.487310198503,8079.211899022415,48.0415325,58.6630991485255,1.0316318700409963,1.0316318700409963,1.2210913369286356,1.036128703313972,1.036128703313972,1.2218665849555779,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9157.023025419283,7493.379703718665,3666.7105534269313,2831.794137386466,9105.811898897491,7451.479691109926,3646.2552000491924,2816.0088895807426
709,575564779,2019-10-01,NRT,HEL,AY72,7831.487310198503,8078.728247464611,48.0415325,59.279531975463975,1.0315701127350536,1.0315701127350536,1.2339225851186986,1.034220057566971,1.034220057566971,1.2294733523446117,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9255.84311792418,7574.232506677217,3706.1824426490575,2862.254307945503,9301.196952194798,7611.340189262269,3724.2982071332876,2876.234111974941
711,575573663,2019-10-01,NRT,HEL,AY74,7831.487310198503,8112.57861010068,48.0415325,59.19034115538475,1.0358924542386894,1.0358924542386894,1.2320660494205664,1.0339402772602124,1.0339402772602124,1.228487715444256,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9238.17772018774,7559.778999438309,3699.1263207122856,2856.809149836401,9311.01496459743,7619.373108500786,3728.219833678203,2879.2604027297302
710,575571497,2019-10-01,NRT,HEL,JL413,7831.487310198503,8064.779861122346,48.0415325,58.5944719502569,1.0297890479398517,1.0297890479398517,1.2196628396535207,1.0330992438360802,1.0330992438360802,1.2208436194579442,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9115.034963411123,7459.025834802898,3649.939185477081,2818.8517944095183,9068.393507282632,7420.864643425042,3631.30910385303,2804.4750955744585
729,575780593,2019-10-02,NRT,HEL,JL413,7831.487310198503,8153.189085206133,48.0415325,59.35159818543684,1.0410779922465936,1.0410779922465936,1.2354226665320645,1.032377906101735,1.032377906101735,1.220459570781183,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9102.9686107198,7449.1533644190895,3645.119500282763,2815.1324783100627,9410.451165219018,7700.729999918449,3767.937816085576,2909.910481614509
728,575780478,2019-10-02,NRT,HEL,AY74,7831.487310198503,8168.239224771761,48.0415325,59.44856586215308,1.0429997395430526,1.0429997395430526,1.2374410800103657,1.0339742720019924,1.0339742720019924,1.227640192836458,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9225.482615484474,7549.392095590186,3694.0554919586525,2852.896028074174,9459.993251001337,7741.264433740345,3787.7265014861264,2925.181266578661
724,575774817,2019-10-02,NRT,HEL,AY72,7831.487310198503,8136.306487398256,48.0415325,59.29963719303288,1.0389222589689706,1.0389222589689706,1.2343410817095162,1.0340622883213673,1.0340622883213673,1.2287113613177754,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9242.702256466364,7563.480892757186,3700.933564464487,2858.203786729103,9373.917282579641,7670.838641395323,3753.3450209176885,2898.6493274486793
740,575985387,2019-10-03,NRT,HEL,AY72,7831.487310198503,8071.839794936879,48.0415325,59.27488503547331,1.0306905285315828,1.0306905285315828,1.2338258575634178,1.0345383637233085,1.0345383637233085,1.2282527482848273,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9239.898294580982,7561.186742123693,3699.8135728704965,2857.339497341137,9291.774978147365,7603.631301405278,3720.534770908659,2873.329895542707
741,575992822,2019-10-03,NRT,HEL,JL413,7831.487310198503,8252.790812902918,48.0415325,59.47154605898955,1.0537961036029229,1.0537961036029229,1.2379194202222743,1.0329343900935062,1.0329343900935062,1.2202502270209001,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9104.747502446922,7450.6088212867335,3645.8300462396755,2815.6808014702688,9565.422140684315,7827.524434390054,3829.8381545810885,2957.6785237678746
742,575993835,2019-10-03,NRT,HEL,AY74,7831.487310198503,8110.02914903085,48.0415325,59.30988693584799,1.035566914405852,1.035566914405852,1.23455443341338,1.034296813960112,1.034296813960112,1.2306799852740653,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9275.179816857435,7590.053442168062,3713.9061354616024,2868.2146256564647,9347.074888871757,7648.876682907054,3742.623314794596,2890.375464615425
755,576214951,2019-10-04,NRT,HEL,AY74,7831.487310198503,8121.211704903418,48.0415325,59.23060756701091,1.0369948112317853,1.0369948112317853,1.2329042077708678,1.0349741449535252,1.0349741449535252,1.2328608232650204,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9315.184886056548,7622.784862421881,3729.885432988293,2880.545733634032,9334.00528560711,7638.183371145069,3737.4028993996826,2886.346907927316
753,576206643,2019-10-04,NRT,HEL,AY72,7831.487310198503,8113.907263442848,48.0415325,59.2995952738404,1.0360621095403637,1.0360621095403637,1.2343402091479991,1.0343761952379709,1.0343761952379709,1.2309221382827724,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9279.64338555975,7593.7054529245,3715.6890268239467,2869.5904699865805,9348.161846830535,7649.766012146054,3743.0574803883583,2890.7105070544226
754,576213866,2019-10-04,NRT,HEL,JL413,7831.487310198503,8217.940777904445,48.0415325,59.347747042833134,1.0493461142690848,1.0493461142690848,1.235342503756164,1.0357090024700542,1.0357090024700542,1.224135386091563,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9187.518043924345,7518.330173404624,3678.8912341138957,2841.1938803063495,9483.71915865234,7760.676540000258,3797.203383917181,2932.494507999496
770,576426867,2019-10-05,NRT,HEL,AY74,7831.487310198503,8098.7888277869315,48.0415325,58.75779709806839,1.034131641538937,1.034131641538937,1.2230625053034765,1.0350000196315945,1.0350000196315945,1.2336037996093643,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9327.045575606391,7632.489062962664,3734.6229697800773,2884.201656407208,9157.37932375733,7493.671220540703,3666.8528703199127,2831.9039623003237
769,576424556,2019-10-05,NRT,HEL,JL413,7831.487310198503,8139.45230738903,48.0415325,58.288053044608496,1.0393239476733214,1.0393239476733214,1.213284631263761,1.0384240061490564,1.0384240061490564,1.2280807355420127,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9271.863941413749,7587.340453168683,3712.581669304266,2867.1925447313506,9058.045465168248,7412.398063513273,3627.17576657666,2801.2854291840868
768,576421295,2019-10-05,NRT,HEL,AY72,7831.487310198503,8142.634829009471,48.0415325,59.28167410246756,1.0397303227965111,1.0397303227965111,1.233967174183454,1.0351004365959164,1.0351004365959164,1.232863534796636,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9316.361080246348,7623.747203122627,3730.3552423720603,2880.908282127195,9375.290982828232,7671.962577962349,3753.893720505619,2899.0727549400763
787,576619316,2019-10-06,NRT,HEL,JL413,7831.487310198503,8033.165099332991,48.0415325,57.81807132671037,1.0257521695619496,1.0257521695619496,1.2035018101620796,1.0380172331922315,1.0380172331922315,1.2261968781333574,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9239.336934344172,7560.727447384483,3699.589347730452,2857.166464427234,8802.011298807794,7202.9155637638105,3524.9075739906375,2722.3658068826403
786,576613872,2019-10-06,NRT,HEL,AY72,7831.487310198503,8038.801237888592,48.0415325,59.27106792682565,1.0264718462124194,1.0264718462124194,1.2337464032152938,1.0349457460008034,1.0349457460008034,1.2329449687152463,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9316.245215039491,7623.6524043170175,3730.3089621218205,2880.8725679938307,9252.603430812647,7571.5818535859635,3704.888408535758,2861.255711208
788,576620848,2019-10-06,NRT,HEL,AY74,7831.487310198503,8084.633161659151,48.0415325,59.10008412922493,1.0323241092571256,1.0323241092571256,1.2301873202988465,1.0343416357567135,1.0343416357567135,1.2332852022126268,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9316.140238906055,7623.566514753296,3730.267031313977,2880.84021029361,9249.923161448249,7569.388905924184,3703.8178236703193,2860.4295486340307
802,576811684,2019-10-07,NRT,HEL,AY74,7831.487310198503,8208.846008298577,48.0415325,59.65723464700124,1.0481848061745132,1.0481848061745132,1.2417845880957532,1.0358123411634839,1.0358123411634839,1.2338914691933822,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9338.862007216821,7642.157052462106,3739.342828542652,2887.8439371734903,9577.395361508698,7837.3207059736405,3834.6206399444636,2961.3691330276633
801,576810309,2019-10-07,NRT,HEL,JL413,7831.487310198503,8108.718031817958,48.0415325,58.02894156243791,1.0353994982866703,1.0353994982866703,1.2078911421578382,1.0367717840698294,1.0367717840698294,1.2222465512445035,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9168.403930772212,7502.691353552879,3671.2564491446064,2835.3021721330356,8946.443767104613,7321.08758327939,3582.598497406924,2766.8854739570857
800,576803801,2019-10-07,NRT,HEL,AY72,7831.487310198503,8206.110625235007,48.0415325,59.52732768284921,1.0478355260243677,1.0478355260243677,1.2390805327213326,1.0342155403504891,1.0342155403504891,1.2330915845930155,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9311.979845728898,7620.162556699259,3728.6052379028733,2879.5578163739465,9530.21039970341,7798.714828132952,3815.773464859739,2946.8249047439313
824,577014712,2019-10-08,NRT,HEL,AY74,7831.487310198503,8205.236432831776,48.0415325,59.02077345890614,1.0477239006882588,1.0477239006882588,1.2285364431058925,1.0372802799513405,1.0372802799513405,1.2336128827157424,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9347.685388903874,7649.376182933331,3742.867167932424,2890.563644312824,9361.77879411192,7660.907150830824,3748.496522399047,2894.907776315872
823,577013636,2019-10-08,NRT,HEL,JL413,7831.487310198503,8123.415343716531,48.0415325,57.89407568672064,1.0372761931361194,1.0372761931361194,1.2050838654391518,1.038264592952674,1.038264592952674,1.2217645438345421,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9174.316216104431,7507.528677915603,3673.6180040244644,2837.1245669016316,8922.85273662452,7301.785831068405,3573.175489209477,2759.613806891489
822,577006410,2019-10-08,NRT,HEL,AY72,7831.487310198503,8159.055071444069,48.0415325,59.04156437646107,1.0418270180708833,1.0418270180708833,1.2289692127631662,1.0365856202266732,1.0365856202266732,1.2343847891247803,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9353.575236925155,7654.195149496198,3745.219760636379,2892.3791230352927,9315.925174779968,7623.390553195591,3730.1811278590685,2880.7739192206545
838,577215771,2019-10-09,NRT,HEL,AY72,7831.487310198503,8117.699702463585,48.0415325,59.56038008760108,1.0365463648127684,1.0365463648127684,1.2397685291908846,1.037933006247398,1.037933006247398,1.2332956052401267,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9348.568878986975,7650.099038455868,3743.2200619826626,2890.8359700912797,9438.82067734766,7723.941418932793,3779.2695018960503,2918.6550613473432
840,577223081,2019-10-09,NRT,HEL,AY74,7831.487310198503,8139.974882142196,48.0415325,59.260354036253865,1.0393906750690851,1.0393906750690851,1.2335233901261136,1.0384007931864927,1.0384007931864927,1.23376730523291,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9360.186729805348,7659.604552761809,3747.86060125841,2894.417040585011,9365.247554219575,7663.745227282539,3749.8820555556845,2895.976982201328
839,577222369,2019-10-09,NRT,HEL,JL413,7831.487310198503,8128.629884464908,48.0415325,58.59034600369892,1.0379420361033405,1.0379420361033405,1.2195769567446442,1.0389701333395642,1.0389701333395642,1.2197636098983569,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9150.538036558857,7488.073803741952,3664.1202425355223,2829.7952132632945,9138.722729667563,7478.4067344672585,3659.400833021557,2826.153279178905
858,577431933,2019-10-10,NRT,HEL,JL413,7831.487310198503,8126.771709776272,48.0415325,58.73867812231474,1.0377047663977232,1.0377047663977232,1.2226645376542626,1.0399892568600002,1.0399892568600002,1.2197528745347472,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9159.3302648708,7495.267445088088,3667.6321382760307,2832.5053177287655,9182.932225735702,7514.578140341191,3677.059512416955,2839.7803539612714
859,577433153,2019-10-10,NRT,HEL,AY74,7831.487310198503,8090.54748086495,48.0415325,58.77223708990276,1.033079306701945,1.033079306701945,1.223363078392696,1.037763979490919,1.037763979490919,1.232744320803125,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9338.40587807327,7641.783855890109,3739.160636049518,2887.7033405482766,9152.606919296071,7489.766525981493,3664.9466201288533,2830.43292285701
857,577422659,2019-10-10,NRT,HEL,AY72,7831.487310198503,8089.762854390122,48.0415325,58.75066292297477,1.0329791180093315,1.0329791180093315,1.222914005147,1.038462660804155,1.038462660804155,1.233752060538735,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9360.503143724687,7659.863436877633,3747.9869870455104,2894.514571580035,9144.967600662429,7483.516174372149,3661.8952331973464,2828.0781896986286
875,577646340,2019-10-11,NRT,HEL,AY74,7831.487310198503,8045.905045541694,48.0415325,58.66196208738733,1.0273789290399495,1.0273789290399495,1.2210676686341622,1.037200286414765,1.037200286414765,1.2311631372607776,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,9308.66408537168,7617.449661861536,3727.280817714735,2878.5357709229284,9068.018385349165,7420.557725479477,3631.159268217106,2804.3594685012163
