,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
803,556182254,2019-07-04,LHR,PVG,BA169,9244.034182063437,9627.080313035109,41.307,50.630454908740965,1.041437117542784,1.041437117542784,1.2257112573835176,0.15387524245553952,1.042896321499423,1.042896321499423,1.236356122414328,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.040458861483,1922.0180062817337,948.0475451840002,734.3769088119699,1.0455981075650855,1.0455981075650855,1.2281042893536374,2353.053692363693,1926.9379246017238,950.4494219749398,736.2304197068273,2343.792779768702,1919.3608142967312,946.7503188190997,733.3758486370645
825,556368865,2019-07-05,LHR,PVG,VS250,9244.034182063437,9651.13331449528,41.307,50.9376500889647,1.044039120195137,1.044039120195137,1.2331481368524633,0.17225886105540975,1.039061391736822,1.039061391736822,1.254480098925723,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2338.5052426872007,1915.0346475936847,944.6383082689318,731.7460254173403,1.0410148361922562,1.0410148361922562,1.2433917821474971,2342.85292875806,1918.5918452880242,946.3749124210989,733.0861502431592,2349.5839301935343,1924.0990282806852,949.0634885626549,735.1609049469915
826,556393011,2019-07-05,LHR,PVG,BA169,9244.034182063437,9681.290163645042,41.307,50.66290079477946,1.047301424136881,1.047301424136881,1.2264967389251085,0.19530762749984013,1.0431718239427143,1.0431718239427143,1.2359816228750597,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.653631215503,1922.5196927532047,948.2924657322252,734.5659122222289,1.0466383458984871,1.0466383458984871,1.2245631672413413,2355.368900098381,1928.8321854755593,951.3741896098747,736.944056181866,2356.8446810006403,1930.0396425774081,951.9636634589024,737.3989488747501
832,556480642,2019-07-05,LHR,PVG,MU552,9244.034182063437,9663.236547690864,41.307,51.48909793329268,1.0453484222765883,1.0453484222765883,1.2464981221897662,0.18150931669028406,1.0344306159865226,1.0344306159865226,1.2697047768606633,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2328.1987509050346,1906.602063408276,940.5215675173051,728.5691664447124,1.0333174525156659,1.0333174525156659,1.2719955137627286,2325.721237247879,1904.575006779694,939.5319697326571,727.8055010134584,2352.4979799922057,1926.4832508432344,950.2274527720106,736.0591276832297
852,556687817,2019-07-06,LHR,PVG,BA161,9244.034182063437,9641.07688604944,41.307,50.61470134115509,1.0429512371077556,1.0429512371077556,1.2253298797093737,0.16457277059674807,1.0432739471121388,1.0432739471121388,1.236011843503981,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.8809217739745,1922.7056577555904,948.383252813251,734.6359719540305,1.0469437801586996,1.0469437801586996,1.2276538835184538,2356.0486902377907,1929.3883774078038,951.6457194212413,737.1535937674512,2347.1626818531613,1922.1180069112888,948.0963649357899,734.4145826602572
841,556605102,2019-07-06,LHR,PVG,BA169,9244.034182063437,9650.655236712237,41.307,50.87458447996453,1.0439874027551503,1.0439874027551503,1.2316213832997924,0.17189346800294178,1.0432573551204407,1.0432573551204407,1.23611394722966,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.8439937871085,1922.6754439481547,948.3685026003154,734.6245893217153,1.0477954057257175,1.0477954057257175,1.2248822507111028,2357.944111735449,1930.9391768149787,952.4028110762719,737.7378359052236,2349.4688252091955,1924.0048514753166,949.0175119694785,735.1254251435802
842,556619823,2019-07-06,LHR,PVG,VS250,9244.034182063437,9725.696573740832,41.307,50.3023773861195,1.0521052153411532,1.0521052153411532,1.2177688378754086,0.22924727981068266,1.0392892508592022,1.0392892508592022,1.2538888092906753,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2339.0123776250457,1915.4495761791943,944.8408740992187,731.902343999034,1.041408857987831,1.041408857987831,1.2430265446052398,2343.729883855232,1919.309354003892,946.725196190026,733.3564616864635,2367.536244842157,1938.7872857204673,956.2342142433263,740.6945019338539
851,556678929,2019-07-06,LHR,PVG,MU552,9244.034182063437,9565.022566220632,41.307,52.64281184728344,1.0347238421921918,1.0347238421921918,1.2744283498507138,0.10644473984264445,1.0348559747194632,1.0348559747194632,1.2690013733812608,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2329.145451095654,1907.37663629151,940.8997096957174,728.8609760205142,1.03549439877696,1.03549439877696,1.2687143692095266,2330.566360389675,1908.5391984411638,941.4672660784997,729.2989551636996,2328.8513701727347,1907.1360246273036,940.7822444179833,728.770328917853
864,556796829,2019-07-07,LHR,PVG,BA169,9244.034182063437,9795.84685981338,41.307,49.18462204755005,1.059693924414586,1.059693924414586,1.1907091303544206,0.2828628797583621,1.043266775778708,1.043266775778708,1.2357744665307677,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.864960886845,1922.692598847939,948.3768775270852,734.6310521919467,1.0466110682377876,1.0466110682377876,1.2274602165343638,2355.3081895390715,1928.7825131997608,951.349939880787,736.9253428418516,2384.4260645872673,1952.6062291482847,962.9805456528788,745.9005969405142
865,556813968,2019-07-07,LHR,PVG,VS250,9244.034182063437,9738.5200740808,41.307,50.27128237223924,1.0534924343937233,1.0534924343937233,1.2170160595598625,0.23904823291649885,1.0400271317140315,1.0400271317140315,1.251614419516509,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2340.6546430631906,1916.7932479013127,945.4968471691141,732.408553658235,1.043009511210217,1.043009511210217,1.2404146484690424,2347.2923796814553,1922.2241233162567,948.1481703751597,734.4545605419898,2370.6237106440703,1941.3133941038507,957.4674463221586,741.646178182455
873,556881170,2019-07-07,LHR,PVG,MU552,9244.034182063437,9578.290314922137,41.307,52.40325875912691,1.036159119089723,1.036159119089723,1.268629015884158,0.1165852303012368,1.0349050500029922,1.0349050500029922,1.2691197842248234,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2329.254675561202,1907.466001763322,940.9433374225812,728.8946432208322,1.0352274815946858,1.0352274815946858,1.2693396786971998,2329.972295832468,1908.0531456216306,941.229977792297,729.1158415146741,2332.0457959767878,1909.7496457397103,942.0581997249429,729.754974371659
885,557013450,2019-07-08,LHR,PVG,BA169,9244.034182063437,9797.944095969033,41.307,49.401885106014944,1.0599207989711212,1.0599207989711212,1.1959688456197484,0.28446578946853746,1.0434728749694167,1.0434728749694167,1.2329198389801592,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2348.3236658058236,1923.067902872558,948.5600988668818,734.772442770666,1.0474551476170004,1.0474551476170004,1.2225810366775496,2357.1868158544985,1930.319571094201,952.1003230056422,737.5044080555556,2384.9310082249203,1953.019364851819,963.182236208146,746.056240078825
886,557035937,2019-07-08,LHR,PVG,VS250,9244.034182063437,9667.555980987325,41.307,50.95744716083151,1.045815689403839,1.045815689403839,1.2336274036078996,0.18481064332185684,1.0404869237281114,1.0404869237281114,1.249761303610807,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2341.6779797286104,1917.6305233548383,945.905600393995,732.7239855565249,1.0440510699322725,1.0440510699322725,1.2374387914745653,2349.6105261407856,1924.1207886011632,949.0741118302217,735.169102845505,2353.5379536525097,1927.3341383834832,950.642851342007,736.3796877461359
893,557101660,2019-07-08,LHR,PVG,MU552,9244.034182063437,9571.304031193402,41.307,52.27385404067527,1.0354033577423352,1.0354033577423352,1.2654962606985565,0.11124563990906877,1.0349502667922927,1.0349502667922927,1.2689974394760042,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2329.3553123642932,1907.5483409658511,940.9835349638158,728.925663371785,1.03574889343132,1.03574889343132,1.2693868265644759,2331.132776732249,1909.002629994179,941.693510788062,729.4735465647487,2330.3637347982412,1908.3734138663544,941.3863309701031,729.2364981277037
894,557117524,2019-07-08,LHR,PVG,BA161,9244.034182063437,9596.86089660925,41.307,50.82177872411613,1.0381680452058928,1.0381680452058928,1.2303430102432065,0.1307786560771816,1.0438974970180388,1.0438974970180388,1.2320982999798036,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2349.268726394078,1923.841134262948,948.9375861359401,735.0637469576703,1.0487224015230578,1.0487224015230578,1.218354633588915,2360.0072810795427,1932.6272244601464,953.2269065586003,738.3737844104344,2336.516964874557,1913.4078748378852,943.8441268471769,731.1331613756589
913,557327925,2019-07-09,LHR,PVG,MU552,9244.034182063437,9635.614420889138,41.307,51.932961850336014,1.0423603192192326,1.0423603192192326,1.2572436112604646,0.16039782900834124,1.0351012819993977,1.0351012819993977,1.2686741563270532,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2329.691419546963,1907.823337751672,941.1177868668937,729.0292645914432,1.0361468290435232,1.0361468290435232,1.268565364287003,2332.0184426202463,1909.727265720722,942.0472739240063,729.7465430103388,2345.8475047229354,1921.0419528956497,947.5710413434327,734.0091942550597
909,557259599,2019-07-09,LHR,PVG,VS250,9244.034182063437,9657.644652275623,41.307,51.188324340387325,1.0447435028977643,1.0447435028977643,1.2392167027474117,0.17723545204456154,1.0406845476730917,1.0406845476730917,1.2495305307935771,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2342.1178217064407,1917.990394063972,946.0812872749123,732.8595618479867,1.0447999646591248,1.0447999646591248,1.2351362746720622,2351.277304616835,1925.4845164452038,949.7398761874165,735.6828683700828,2351.151640427756,1925.3817002905027,949.6896819118922,735.6441338118012
908,557237878,2019-07-09,LHR,PVG,BA169,9244.034182063437,9607.321242593023,41.307,51.43084758300681,1.0392996232353284,1.0392996232353284,1.2450879410997362,0.1387734591917442,1.0437701758666578,1.0437701758666578,1.2320592935412125,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2348.985353915866,1923.609284053502,948.8243981517454,734.9764006114034,1.0478428718299606,1.0478428718299606,1.2193536649767727,2358.049754729127,1931.0256119916244,952.4450082493148,737.7703991575363,2339.0354629168132,1915.468464145186,944.8500950992827,731.9094597778885
924,557465933,2019-07-10,LHR,PVG,BA169,9244.034182063437,9610.686801571344,41.307,51.564277799577184,1.0396637022631676,1.0396637022631676,1.248318149455956,0.14134574326761196,1.0439666640784884,1.0439666640784884,1.2312159821351412,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2349.4226681478053,1923.9670866069068,948.9990753705256,735.1111977539188,1.0477810567733767,1.0477810567733767,1.2199804233512959,2357.912175971906,1930.913047553898,952.3900549161748,737.7279920690179,2339.8457758559016,1916.1314474589853,945.173759869839,732.1592295332609
925,557493215,2019-07-10,LHR,PVG,VS250,9244.034182063437,9654.68816703518,41.307,51.35140608872104,1.044423676598747,1.044423676598747,1.24316474420125,0.17497582148882984,1.0411630740734066,1.0411630740734066,1.247588387227149,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2343.1828545817802,1918.8617845983408,946.5066952927326,733.1878461291639,1.0449709694380425,1.0449709694380425,1.2332827275846319,2351.65790161476,1925.7959139889604,949.891898738292,735.8001830697272,2350.4398186293606,1924.79930063727,949.4053576367378,735.42472283133
933,557561322,2019-07-10,LHR,PVG,MU552,9244.034182063437,9709.829101154415,41.307,51.53667778537567,1.0503887058309218,1.0503887058309218,1.247649981489231,0.21711983015931197,1.0354545727330036,1.0354545727330036,1.2681287403408963,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.4777215056333,1908.466675717857,941.4318608878854,729.2716332349538,1.0374833272289579,1.0374833272289579,1.26650545099369,2334.99302146142,1912.161012045319,943.2354153588616,730.6634231360983,2363.715893325445,1935.66154357043,954.7082442909124,739.5169219919128
953,557800771,2019-07-11,LHR,PVG,BA161,9244.034182063437,9627.823896185404,41.307,51.283754655879726,1.0415175567899404,1.0415175567899404,1.2415269725683231,0.15444356026215314,1.044164076794014,1.044164076794014,1.2302077850907969,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2349.862040002538,1924.3265726698696,949.1745744693193,735.2466291352781,1.046096290385437,1.046096290385437,1.2238964941428738,2354.162473574624,1927.8451092288494,950.892304469988,736.5721889153103,2343.9718094787304,1919.5072931503908,946.8218289816848,733.4310325107522
952,557789235,2019-07-11,LHR,PVG,MU552,9244.034182063437,9560.560421828,41.307,52.2421567238712,1.0342411368814206,1.0342411368814206,1.2647289012484857,0.10303433965672502,1.035965308623497,1.035965308623497,1.2674116476888038,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2331.6144414726687,1909.3967193272495,941.8859030110818,729.6220142475202,1.038749836592918,1.038749836592918,1.263808177221477,2337.811829595424,1914.467309609504,944.3613370169323,731.5322887114944,2327.777036500164,1906.2570243497455,940.3531213658143,728.4391777716202
948,557681940,2019-07-11,LHR,PVG,VS250,9244.034182063437,9606.550390131208,41.307,52.34114343915692,1.0392162340519226,1.0392162340519226,1.2671252678518632,0.13818429955284198,1.0417451970072333,1.0417451970072333,1.245757669258682,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.478457210197,1919.9218231124999,947.0242002062422,733.5872009166162,1.0455772443226974,1.0455772443226974,1.2328072255733902,2353.0072580624405,1926.899932900699,950.4308746375644,736.2161068611287,2338.8498676775193,1915.3166134948547,944.7759624554056,731.852252154413
942,557675223,2019-07-11,LHR,PVG,BA169,9244.034182063437,9604.815019437716,41.307,51.15542375154115,1.039028505333128,1.039028505333128,1.2384202133183515,0.13685796225513,1.0439757248629793,1.0439757248629793,1.231161084954872,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2349.442834294026,1923.9835861810873,949.0071303709763,735.1174137393306,1.0473048593174565,1.0473048593174565,1.2198790801368347,2356.852326514542,1930.0458979978728,951.9667173204208,737.4013055175293,2338.432049022101,1914.9747618676943,944.6090723902017,731.7234643018196
968,557946347,2019-07-12,LHR,PVG,VS250,9244.034182063437,9599.329649427062,41.307,52.24927371012649,1.0384351096465028,1.0384351096465028,1.264901196168361,0.13266551457569967,1.041623181833767,1.041623181833767,1.2453165835825788,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.2068939883006,1919.6996350218571,946.9157292147688,733.5034946394122,1.0456899519016,1.0456899519016,1.236216183080797,2353.258105824972,1927.105171979134,950.5310712154393,736.2934278333863,2337.1113571774613,1913.894195812989,944.0815460454394,731.3163760485713
974,558018526,2019-07-12,LHR,PVG,MU552,9244.034182063437,9548.761407247952,41.307,52.27261843879081,1.032964744524181,1.032964744524181,1.2654663480473238,0.0940163971661344,1.0358826613822703,1.0358826613822703,1.267416989813392,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2331.430497537904,1909.2462197442603,941.8124299507753,729.565315619901,1.0387885147031066,1.0387885147031066,1.262265632143219,2337.897913579254,1914.5377419599101,944.3957216991099,731.5588231212829,2324.936232269931,1903.9327299795552,939.2184137670338,727.5635321495172
967,557926295,2019-07-12,LHR,PVG,BA169,9244.034182063437,9623.979991618418,41.307,51.29524963607431,1.0411017313514708,1.0411017313514708,1.2418052542202125,0.15150567845098814,1.044103928612103,1.044103928612103,1.2304650393516499,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2349.7281711269966,1924.2170435898813,949.1211029809639,735.2053655756297,1.0457147292524789,1.0457147292524789,1.225365700678328,2353.313251566633,1927.1502912223111,950.553098179296,736.3104258815972,2343.0463270767536,1918.7500802760462,946.4521618631679,733.1457630771882
985,558170719,2019-07-13,LHR,PVG,VS250,9244.034182063437,9530.022568102651,41.307,53.496806868527855,1.030937616673263,1.030937616673263,1.2951026912757608,0.07969437284738387,1.0418871137392218,1.0418871137392218,1.2450546087789323,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.794314360459,1920.1802516899868,947.150363602057,733.6845602938986,1.0452838728160987,1.0452838728160987,1.2394960436080649,2352.3543154055465,1926.3657070905128,950.1700685649528,736.014844706944,2320.4245526586833,1900.2413557521704,937.4163053768592,726.1728581784365
993,558212512,2019-07-13,LHR,PVG,MU552,9244.034182063437,9614.305040267189,41.307,52.272151816752434,1.040055115646609,1.040055115646609,1.265455051607535,0.14411114950175022,1.0359509890059315,1.0359509890059315,1.2673908633825395,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2331.5825709981045,1909.3706434844241,941.8731729294803,729.6121905359001,1.0389487059695743,1.0389487059695743,1.2612675738335875,2338.2544434698057,1914.829448233998,944.5381310815292,731.6687194085695,2340.716925537379,1916.8442062892852,945.5217247710201,732.4277515231482
1000,558246254,2019-07-13,LHR,PVG,BA161,9244.034182063437,9537.092289992312,41.307,51.71544375964392,1.031702404183826,1.031702404183826,1.2519777219271289,0.08509773471230017,1.0441429565404055,1.0441429565404055,1.2307804794826451,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2349.8150336839444,1924.288112954657,949.1557986500176,735.2321399717343,1.0441251762831012,1.0441251762831012,1.2304209159035777,2349.775461032261,1924.2557353305522,949.1399920738053,735.2199421515421,2322.1267029284763,1901.6340241547284,938.0961983539413,726.6975266564835
984,558152222,2019-07-13,LHR,PVG,BA169,9244.034182063437,9614.206092494724,41.307,51.44783938064008,1.040044411686572,1.040044411686572,1.2454992950502357,0.1440355240912035,1.044245815350691,1.044245815350691,1.2304112929228366,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2350.0439615224095,1924.4754175497646,949.2472397127681,735.3027043764885,1.0447849046876747,1.0447849046876747,1.2286934108012935,2351.243786372731,1925.4570924273005,949.7264879342316,735.6725367522268,2340.69310225547,1916.8247145131777,945.5122089942121,732.4204082672188
1008,558335907,2019-07-14,LHR,PVG,VS250,9244.034182063437,9617.164008872089,41.307,51.677782037177735,1.0403643928029445,1.0403643928029445,1.2510659703483122,0.14629624845950448,1.0415339041564489,1.0415339041564489,1.2466690630530237,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.00819301524,1919.5370614984442,946.8363617238248,733.442247322432,1.0436461848758642,1.0436461848758642,1.247240362910977,2348.7093932136895,1923.3834980244483,948.7141706667281,734.8913388608745,2341.4052686233035,1917.4073960868595,945.7966709013637,732.6399254573038
1009,558353309,2019-07-14,LHR,PVG,BA169,9244.034182063437,9600.005926020163,41.307,51.55627741405196,1.038508267813141,1.038508267813141,1.2481244683480273,0.13318239023365805,1.0438664998213705,1.0438664998213705,1.2312515293147448,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2349.1997374449343,1923.7846887591031,948.9100297545493,735.0424818980622,1.0430899452748283,1.0430899452748283,1.2322173164055403,2347.4713978569457,1922.370592732567,948.2196759304834,734.5097408602874,2337.2741817416195,1914.0274159109363,944.1465833571456,731.3665648701938
1021,558440237,2019-07-14,LHR,PVG,MU552,9244.034182063437,9489.056339200886,41.307,52.6413598289117,1.0265059769697604,1.0265059769697604,1.274393197978834,0.048384038091363324,1.0360908188312539,1.0360908188312539,1.2674105304781436,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2331.893783421961,1909.625271831216,941.9974810737821,729.7081182290491,1.0382870426408268,1.0382870426408268,1.2636371900108085,2336.7818116629524,1913.6245676647543,943.9499150814053,731.2147973885592,2310.5612682656274,1892.1713957942159,933.4765957584966,723.1326128470544
1034,558576741,2019-07-15,LHR,PVG,BA169,9244.034182063437,9533.67222068219,41.307,51.60395482021268,1.0313324283439746,1.0313324283439746,1.249278689331413,0.08248378859474406,1.0436114092821573,1.0436114092821573,1.2317083656901677,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2348.631994870499,1923.3201721072924,948.6832553057833,734.8674817011126,1.0426044519316522,1.0426044519316522,1.2343437274732134,2346.390858996601,1921.486515483194,947.7880743288797,734.1766770354367,2321.303265742432,1900.960302820692,937.7672913415611,726.4437115011261
1041,558672021,2019-07-15,LHR,PVG,BA161,9244.034182063437,9597.254382117297,41.307,50.63165831914947,1.0382106116330927,1.0382106116330927,1.225740390712215,0.13107939557185433,1.0433584872999913,1.0433584872999913,1.2323460801269794,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2348.06907874774,1922.8596043704897,948.4584086953859,734.6939692030464,1.0400261341070511,1.0400261341070511,1.2396682328347581,2340.6524227379796,1916.7914312715945,945.4959603005781,732.4078692682195,2336.611702895957,1913.4853877644855,943.8819682273157,731.1623632941871
1035,558592243,2019-07-15,LHR,PVG,VS250,9244.034182063437,9577.58663112213,41.307,51.94018091899462,1.0360829960696056,1.0360829960696056,1.2574183774903678,0.11604740741806627,1.0417334211112894,1.0417334211112894,1.2454440791652086,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.452248172809,1919.9003793546372,947.0137314827856,733.5791222786713,1.0421785820585883,1.0421785820585883,1.25140250447009,2345.4430211863328,1920.7110118202474,947.4094777489829,733.8845168013058,2331.876372682813,1909.611026681004,941.9905266705883,729.7027515665561
1040,558662542,2019-07-15,LHR,PVG,MU552,9244.034182063437,9579.853511862017,41.307,52.60978434347509,1.0363282224172412,1.0363282224172412,1.2736287879409078,0.11777997584627091,1.035607199596236,1.035607199596236,1.2675602437161408,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.8174156727587,1908.7446073091414,941.567545546686,729.3763401018092,1.037259809488023,1.037259809488023,1.2636327960268237,2334.495548924564,1911.7539890606183,943.0367089989695,730.5100828797094,2332.422161007051,1910.0575807644711,942.208531893281,729.8709846153623
1053,558822677,2019-07-16,LHR,PVG,VS250,9244.034182063437,9626.993664812326,41.307,51.137224819018485,1.0414277441219293,1.0414277441219293,1.237979635873302,0.15380901754458043,1.0415702656929176,1.0415702656929176,1.2458403409530612,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.089121113902,1919.6032753973493,946.8686869814153,733.467192489207,1.0400024022680736,1.0400024022680736,1.2564527942114034,2340.599603941176,1916.7482158923917,945.4748627925367,732.3915884743185,2343.7719178029715,1919.343745415679,946.741985886197,733.3694181731958
1059,558893686,2019-07-16,LHR,PVG,MU552,9244.034182063437,9563.652920934152,41.307,52.767579038383374,1.0345756768717802,1.0345756768717802,1.2774488352672275,0.10539792509873559,1.0356011844804176,1.0356011844804176,1.2678357646582206,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.8040281227904,1908.7336538591671,941.5621981332611,729.3722135416627,1.0372809474039626,1.0372809474039626,1.2642577675339173,2334.5425945533466,1911.7924809387132,943.0555005200116,730.5245841601723,2328.5216058439123,1906.8662174491762,940.6505260525502,728.6686828108154
1052,558799577,2019-07-16,LHR,PVG,BA169,9244.034182063437,9670.045944951256,41.307,50.52160402935005,1.0460850484212214,1.0460850484212214,1.2230760895090431,0.18671371341962137,1.043244090062949,1.043244090062949,1.2321992870288734,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.814470395478,1922.6512884459116,948.3567100183176,734.6154890717384,1.0398748405675546,1.0398748405675546,1.2385075793245461,2340.3156960844776,1916.5159276460022,945.3614609611395,732.3040771037168,2354.137452883049,1927.8246377539242,950.8823104096598,736.5644765714583
1070,559031731,2019-07-17,LHR,PVG,BA169,9244.034182063437,9627.000044245931,41.307,50.45829289979718,1.0414284342355182,1.0414284342355182,1.2215433921562249,0.15381389332170467,1.043223412421639,1.043223412421639,1.2318290669903198,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.768449177495,1922.6136347221075,948.3383276795437,734.6013035542635,1.0387722082777149,1.0387722082777149,1.241714107776422,2337.861621163391,1914.5080481651135,944.3812253534556,731.5476363965071,2343.773453755135,1919.345002103813,946.7425993943624,733.3698916129962
1077,559125652,2019-07-17,LHR,PVG,MU552,9244.034182063437,9546.10723117109,41.307,52.75125367354524,1.0326776213889148,1.0326776213889148,1.2770536149695024,0.09198782036773714,1.0356343727967896,1.0356343727967896,1.268192947463278,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.8778937402153,1908.7940893643329,941.5917024111302,729.3949817788518,1.0371774872951434,1.0371774872951434,1.2657518393550011,2334.312328434056,1911.6040813865661,942.9635249053176,730.4536072455613,2324.2971963084296,1903.4098823746904,938.9631624710478,727.3665565761567
1071,559056565,2019-07-17,LHR,PVG,VS250,9244.034182063437,9638.119134603896,41.307,51.20847476245519,1.0426312738333572,1.0426312738333572,1.2397045237479165,0.16231217228521722,1.0416005415892122,1.0416005415892122,1.2457771845094452,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.156504699976,1919.6584074223188,946.8956021297164,733.4879627138918,1.0394539091078348,1.0394539091078348,1.2569968232445787,2339.3788494599835,1915.749416771416,944.9872546105603,732.0153047777009,2346.45055519534,1921.5353578276165,947.8119188900805,734.195077710332
1090,559263173,2019-07-18,LHR,PVG,BA169,9244.034182063437,9672.008911266868,41.307,50.57423668847802,1.0462973979514103,1.0462973979514103,1.224350272071998,0.18821400119577925,1.0432042726892623,1.0432042726892623,1.231856291098036,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2347.7258508084333,1922.5787815110568,948.3213125355377,734.5881730910725,1.0389657365504592,1.0389657365504592,1.2395736942361026,2338.2923476032383,1914.8604607068064,944.5532711984628,731.6804029269713,2354.6100688778306,1928.2113235678364,951.0710882757572,736.7101550812134
1091,559286168,2019-07-18,LHR,PVG,VS250,9244.034182063437,9665.290189901812,41.307,51.18363610048154,1.0455705809327012,1.0455705809327012,1.23910320527953,0.18307890771239388,1.041661592305502,1.041661592305502,1.2458066071698939,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2344.2923823022747,1919.769580006018,946.9498759674528,733.5298454407367,1.039189880474784,1.039189880474784,1.2570578008696416,2338.7912138059314,1915.2686239635552,944.7525342328339,731.8341727650172,2352.992427680245,1926.8877989516302,950.4249509110399,736.2115355643441
1101,559368917,2019-07-18,LHR,PVG,BA161,9244.034182063437,9756.392107519252,41.307,49.13214624501967,1.0554257930428217,1.0554257930428217,1.1894387451284203,0.25270776089186076,1.0434673363509468,1.0434673363509468,1.2309432511777294,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2348.311338772769,1923.0578171182406,948.5551750576559,734.7686431028067,1.039568799794845,1.039568799794845,1.2373947962921066,2339.634556059778,1915.9586312621568,945.0893919626373,732.0941234313307,2374.9266927151893,1944.8340157984028,959.1861942744296,742.9725235083539
1100,559358205,2019-07-18,LHR,PVG,MU552,9244.034182063437,9619.959445210749,41.307,52.438150748299314,1.0406667971735473,1.0406667971735473,1.2694737150676474,0.1484327899449916,1.0356603314946133,1.0356603314946133,1.268327895407878,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2330.935668748167,1908.8413598253842,941.6147795876018,729.4127902685188,1.0359671500663536,1.0359671500663536,1.2682280898186309,2331.6185398822427,1909.4000725714463,941.8875400462696,729.6232775356984,2342.0783152851523,1917.9580706283723,946.0655071532271,732.8473844425612
1111,559503690,2019-07-19,LHR,PVG,BA169,9244.034182063437,9767.074663541824,41.307,49.19660613081754,1.056581409282677,1.056581409282677,1.190999252688831,0.2608723983037815,1.0437391194575802,1.0437391194575802,1.229999966949336,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2348.916233180551,1923.5527307246077,948.7967891307643,734.9550949302054,1.0408902158988431,1.0408902158988431,1.2333984586951328,2342.5755674477286,1918.364913306844,946.2641254886199,733.0006567710826,2377.498691430229,1946.9383783834353,960.2135323975392,743.7653128850068
