flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
817349410,20230614,LHR,ICN,KE908,8863.736032710949,10806.87873999004,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.7126195707824, 2531.7700956566255, 949.4137858712346, 632.9425239141564]"
817369807,20230614,LHR,ICN,OZ522,8863.736032710949,10787.339059438566,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3159.2442307059064, 2527.395384564725, 947.7732692117719, 631.8488461411813]"
817388781,20230614,LHR,ICN,KE540,8863.736032710949,10819.875380281304,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.349868545366, 2534.679894836293, 950.5049605636098, 633.6699737090732]"
810790339,20230517,LHR,ICN,KE908,8863.736032710949,10884.504402373817,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3186.4369925301976, 2549.1495940241584, 955.9310977590594, 637.2873985060396]"
810802605,20230517,LHR,ICN,OZ522,8863.736032710949,10845.031159376389,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3175.3899827339505, 2540.3119861871605, 952.6169948201851, 635.0779965467901]"
796333763,20230309,LHR,ICN,KE908,8863.736032710949,10811.994940873108,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3166.1444431804734, 2532.9155545443787, 949.843332954142, 633.2288886360947]"
789101048,20230131,LHR,ICN,KE908,8863.736032710949,10818.701390540476,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.021314943411, 2534.4170519547292, 950.4063944830234, 633.6042629886823]"
789113302,20230131,LHR,ICN,OZ522,8863.736032710949,10823.12543412043,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.2594309190854, 2535.4075447352684, 950.7778292757256, 633.8518861838171]"
817599244,20230615,LHR,ICN,KE908,8863.736032710949,10819.342241129814,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.200663844104, 2534.560531075283, 950.4601991532312, 633.6401327688208]"
817613807,20230615,LHR,ICN,OZ522,8863.736032710949,10778.318155466668,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3156.7196341189206, 2525.375707295136, 947.015890235676, 631.343926823784]"
804007557,20230416,LHR,ICN,KE908,8863.736032710949,10861.959349325396,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3180.127517985655, 2544.102014388524, 954.0382553956964, 636.025503597131]"
804028134,20230416,LHR,ICN,OZ522,8863.736032710949,10790.502834554449,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3160.129647054914, 2528.1037176439313, 948.0388941164742, 632.0259294109828]"
796538079,20230310,LHR,ICN,KE908,8863.736032710949,10830.654380084792,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.3664870793596, 2537.093189663488, 951.409946123808, 634.273297415872]"
796551834,20230310,LHR,ICN,OZ522,8863.736032710949,10828.830558974736,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3170.856071209281, 2536.684856967425, 951.2568213627843, 634.1712142418562]"
811040790,20230518,LHR,ICN,KE908,8863.736032710949,10851.067288554155,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3177.0792581289957, 2541.6634065031967, 953.1237774386988, 635.4158516257992]"
811056339,20230518,LHR,ICN,OZ522,8863.736032710949,10783.160124856526,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3158.074711108322, 2526.4597688866575, 947.4224133324966, 631.6149422216644]"
804208864,20230417,LHR,ICN,KE908,8863.736032710949,10764.136773415568,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3152.7508224747135, 2522.2006579797708, 945.825246742414, 630.5501644949427]"
804223248,20230417,LHR,ICN,OZ522,8863.736032710949,10768.280660211929,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3153.9105335741256, 2523.128426859301, 946.1731600722377, 630.7821067148252]"
817863390,20230616,LHR,ICN,KE908,8863.736032710949,10812.836276290293,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3166.379899907355, 2533.103919925884, 949.9139699722064, 633.275979981471]"
817877438,20230616,LHR,ICN,OZ522,8863.736032710949,10783.332746579763,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3158.123021146283, 2526.4984169170266, 947.436906343885, 631.6246042292566]"
789479246,20230202,LHR,ICN,KE908,8863.736032710949,10834.947223972285,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.5678854159996, 2538.0543083328, 951.7703656247999, 634.5135770832]"
796725486,20230311,LHR,ICN,KE908,8863.736032710949,10805.747979577844,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.3961641594146, 2531.516931327532, 949.3188492478246, 632.879232831883]"
796737562,20230311,LHR,ICN,OZ522,8863.736032710949,10803.246259012423,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3163.696030866706, 2530.956824693365, 949.1088092600119, 632.7392061733412]"
804428829,20230418,LHR,ICN,KE908,8863.736032710949,10816.84994454985,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.5031679546523, 2534.002534363722, 950.2509503863957, 633.5006335909305]"
804442706,20230418,LHR,ICN,OZ522,8863.736032710949,10783.108020461608,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3158.060129135386, 2526.448103308309, 947.4180387406159, 631.6120258270772]"
811283027,20230519,LHR,ICN,KE908,8863.736032710949,10829.873791410722,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.1480309791136, 2536.918424783291, 951.344409293734, 634.2296061958227]"
811297897,20230519,LHR,ICN,OZ522,8863.736032710949,10795.250053223162,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3161.4582070402594, 2529.166565632208, 948.4374621120779, 632.291641408052]"
796901142,20230312,LHR,ICN,KE908,8863.736032710949,10819.7002101998,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.3008453220523, 2534.640676257642, 950.4902535966158, 633.6601690644105]"
796913845,20230312,LHR,ICN,OZ522,8863.736032710949,10818.809492047565,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.051568307896, 2534.4412546463172, 950.415470492369, 633.6103136615793]"
789675661,20230203,LHR,ICN,KE908,8863.736032710949,10835.534715055886,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.7323010875507, 2538.185840870041, 951.8196903262653, 634.5464602175102]"
789690536,20230203,LHR,ICN,OZ522,8863.736032710949,10825.567956864756,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.942997067575, 2535.95439765406, 950.9828991202725, 633.988599413515]"
797081535,20230313,LHR,ICN,KE908,8863.736032710949,10944.826305836443,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3203.3187232388536, 2562.654978591083, 960.9956169716562, 640.6637446477707]"
789864549,20230204,LHR,ICN,KE908,8863.736032710949,10823.220604676038,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.2860654183132, 2535.428852334651, 950.7858196254941, 633.8572130836627]"
789879469,20230204,LHR,ICN,OZ522,8863.736032710949,10816.245883556841,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.3341150164956, 2533.867292013196, 950.2002345049488, 633.466823003299]"
797275928,20230314,LHR,ICN,KE908,8863.736032710949,10777.214929849979,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3156.410884614964, 2525.1287076919707, 946.923265384489, 631.2821769229927]"
797290593,20230314,LHR,ICN,OZ522,8863.736032710949,10804.753710609393,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.117907340352, 2531.294325872281, 949.2353722021055, 632.8235814680703]"
790037673,20230205,LHR,ICN,KE908,8863.736032710949,10774.79566139122,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3155.7338264273344, 2524.5870611418677, 946.7201479282003, 631.1467652854669]"
790051266,20230205,LHR,ICN,OZ522,8863.736032710949,10792.351309660075,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3160.646962609688, 2528.5175700877508, 948.1940887829065, 632.1293925219377]"
811716951,20230521,LHR,ICN,KE908,8863.736032710949,10779.545971785314,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3157.0632516651394, 2525.6506013321114, 947.1189754995418, 631.4126503330278]"
811729724,20230521,LHR,ICN,OZ522,8863.736032710949,10763.859834336388,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3152.6733181074924, 2522.138654485994, 945.8019954322476, 630.5346636214985]"
797483970,20230315,LHR,ICN,KE908,8863.736032710949,10835.399092889533,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.6943457718357, 2538.1554766174686, 951.8083037315507, 634.5388691543671]"
797501433,20230315,LHR,ICN,OZ522,8863.736032710949,10814.696267398673,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3166.900438338833, 2533.5203506710664, 950.0701315016499, 633.3800876677666]"
797507136,20230315,LHR,ICN,KE540,8863.736032710949,10842.336225110908,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3174.6357765180346, 2539.708621214428, 952.3907329554105, 634.927155303607]"
805329441,20230422,LHR,ICN,KE908,8863.736032710949,10821.4584134428,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.792897329293, 2535.034317863435, 950.6378691987879, 633.7585794658587]"
805340529,20230422,LHR,ICN,OZ522,8863.736032710949,10797.135887124783,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3161.9859778541922, 2529.588782283354, 948.5957933562576, 632.3971955708384]"
797698921,20230316,LHR,ICN,KE908,8863.736032710949,10820.951597155703,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.6510593635394, 2534.920847490832, 950.5953178090618, 633.730211872708]"
811945939,20230522,LHR,ICN,KE908,8863.736032710949,10799.375793625732,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3162.612839677029, 2530.090271741623, 948.7838519031086, 632.5225679354057]"
811957076,20230522,LHR,ICN,OZ522,8863.736032710949,10779.675174936809,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3157.0994105508016, 2525.679528440641, 947.1298231652403, 631.4198821101603]"
790430055,20230207,LHR,ICN,KE908,8863.736032710949,10847.988534139122,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3176.2176357336593, 2540.9741085869277, 952.865290720098, 635.2435271467319]"
818999723,20230621,LHR,ICN,KE908,8863.736032710949,10833.36529427393,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.12516544805, 2537.70013235844, 951.637549634415, 634.42503308961]"
819007508,20230621,LHR,ICN,KE540,8863.736032710949,10873.479178800557,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3183.351465637271, 2546.6811725098164, 955.0054396911812, 636.6702931274541]"
819014937,20230621,LHR,ICN,OZ522,8863.736032710949,10787.51743149013,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3159.294150034833, 2527.435320027866, 947.7882450104498, 631.8588300069665]"
797912404,20230317,LHR,ICN,KE908,8863.736032710949,10831.97336649559,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.735619552264, 2537.388495641811, 951.5206858656791, 634.3471239104528]"
790644362,20230208,LHR,ICN,KE908,8863.736032710949,10814.211036795561,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3166.7646413579164, 2533.4117130863333, 950.029392407375, 633.3529282715833]"
790667362,20230208,LHR,ICN,OZ522,8863.736032710949,10834.496544604113,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.4417579682117, 2537.9534063745696, 951.7325273904636, 634.4883515936424]"
790677634,20230208,LHR,ICN,KE540,8863.736032710949,10829.642255439376,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.08323315787, 2536.866586526296, 951.3249699473611, 634.216646631574]"
819243851,20230622,LHR,ICN,KE908,8863.736032710949,11002.379590716379,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3219.4256263862917, 2575.5405011090334, 965.8276879158874, 643.8851252772583]"
819256151,20230622,LHR,ICN,OZ522,8863.736032710949,11063.613035245142,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3236.5624616245636, 2589.249969299651, 970.9687384873693, 647.3124923249128]"
798110827,20230318,LHR,ICN,KE908,8863.736032710949,10827.743337533213,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3170.551800645142, 2536.4414405161137, 951.1655401935427, 634.1103601290284]"
798124774,20230318,LHR,ICN,OZ522,8863.736032710949,10812.385201001938,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3166.2536616570655, 2533.002929325652, 949.8760984971195, 633.250732331413]"
790875882,20230209,LHR,ICN,KE908,8863.736032710949,10848.70592825983,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3176.4184061613582, 2541.134724929086, 952.9255218484074, 635.2836812322715]"
812423678,20230524,LHR,ICN,KE908,8863.736032710949,11037.153095700462,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3229.1573641670984, 2583.3258913336786, 968.7472092501295, 645.8314728334196]"
812428585,20230524,LHR,ICN,OZ522,8863.736032710949,10997.85455299987,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3218.1592461198943, 2574.5273968959154, 965.4477738359683, 643.6318492239789]"
812440090,20230524,LHR,ICN,KE540,8863.736032710949,10733.679776555146,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3144.227105720473, 2515.3816845763786, 943.268131716142, 628.8454211440946]"
819480659,20230623,LHR,ICN,KE908,8863.736032710949,11096.215978428623,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3245.686744439581, 2596.549395551665, 973.7060233318743, 649.1373488879162]"
819499586,20230623,LHR,ICN,OZ522,8863.736032710949,10845.034644462421,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3175.3909580726013, 2540.3127664580807, 952.6172874217802, 635.0781916145202]"
806406752,20230427,LHR,ICN,KE908,8863.736032710949,10960.772441534808,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3207.781420091089, 2566.225136072871, 962.3344260273267, 641.5562840182178]"
806427101,20230427,LHR,ICN,OZ522,8863.736032710949,10833.865274433323,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.2650902502533, 2537.8120722002027, 951.6795270750758, 634.4530180500507]"
798498485,20230320,LHR,ICN,KE908,8863.736032710949,10823.041112219586,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.235832532079, 2535.3886660256635, 950.7707497596238, 633.8471665064159]"
783745864,20230101,LHR,ICN,KE908,8863.736032710949,10805.158319660952,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.2311415166396, 2531.384913213312, 949.2693424549919, 632.846228303328]"
798511105,20230320,LHR,ICN,OZ522,8863.736032710949,10809.1855439161,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3165.3582033544826, 2532.286562683586, 949.6074610063449, 633.0716406708965]"
819718602,20230624,LHR,ICN,KE908,8863.736032710949,10825.794168155076,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3170.006304719808, 2536.0050437758464, 951.0018914159424, 634.0012609439616]"
791284193,20230211,LHR,ICN,KE908,8863.736032710949,10835.329308143,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.6748157631505, 2538.1398526105204, 951.8024447289453, 634.5349631526301]"
791299648,20230211,LHR,ICN,OZ522,8863.736032710949,10992.063775167984,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3216.5386349266137, 2573.2309079412908, 964.9615904779841, 643.3077269853227]"
806636339,20230428,LHR,ICN,KE908,8863.736032710949,10825.094316047798,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.8104436124363, 2535.848354889949, 950.943133083731, 633.9620887224872]"
806651248,20230428,LHR,ICN,OZ522,8863.736032710949,10795.806808475414,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3161.6140209602386, 2529.2912167681907, 948.4842062880715, 632.3228041920477]"
798698224,20230321,LHR,ICN,KE908,8863.736032710949,10835.789998847667,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.8037449906737, 2538.242995992539, 951.841123497202, 634.5607489981347]"
798714559,20230321,LHR,ICN,OZ522,8863.736032710949,10822.060375427698,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.961362837551, 2535.169090270041, 950.6884088512654, 633.7922725675103]"
783907301,20230102,LHR,ICN,KE908,8863.736032710949,10848.313371991075,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3176.308545085419, 2541.0468360683353, 952.8925635256256, 635.2617090170838]"
783920047,20230102,LHR,ICN,OZ522,8863.736032710949,10830.108818132421,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.2138057242273, 2536.9710445793817, 951.3641417172682, 634.2427611448454]"
812928026,20230526,LHR,ICN,KE908,8863.736032710949,10804.690033782652,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.1000866984336, 2531.280069358747, 949.2300260095301, 632.8200173396867]"
812943654,20230526,LHR,ICN,OZ522,8863.736032710949,10743.632230701336,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3147.0124066002827, 2517.609925280226, 944.1037219800846, 629.4024813200565]"
806846703,20230429,LHR,ICN,KE908,8863.736032710949,10828.325668820971,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3170.714772292567, 2536.571817834054, 951.2144316877702, 634.1429544585135]"
791463420,20230212,LHR,ICN,KE908,8863.736032710949,10961.462808087577,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3207.974626564444, 2566.379701251555, 962.3923879693332, 641.5949253128888]"
791479286,20230212,LHR,ICN,OZ522,8863.736032710949,10991.446294728948,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3216.3658264127685, 2573.0926611302148, 964.9097479238304, 643.2731652825537]"
784075302,20230103,LHR,ICN,KE908,8863.736032710949,10837.218106610144,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3173.203416242494, 2538.562732993995, 951.9610248727481, 634.6406832484987]"
819944493,20230625,LHR,ICN,KE908,8863.736032710949,10890.8075479962,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3188.200995336914, 2550.5607962695312, 956.4602986010742, 637.6401990673828]"
819960676,20230625,LHR,ICN,OZ522,8863.736032710949,10786.885825257248,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3159.117388266299, 2527.293910613039, 947.7352164798896, 631.8234776532597]"
799101016,20230323,LHR,ICN,KE908,8863.736032710949,10831.955375397998,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.7305845509254, 2537.3844676407402, 951.5191753652776, 634.3461169101851]"
784248781,20230104,LHR,ICN,KE908,8863.736032710949,10834.07267855872,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.3231345159647, 2537.8585076127715, 951.6969403547894, 634.4646269031929]"
784262576,20230104,LHR,ICN,OZ522,8863.736032710949,10824.720409835989,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.705801954668, 2535.764641563734, 950.9117405864004, 633.9411603909335]"
784263865,20230104,LHR,ICN,KE540,8863.736032710949,10833.89456274266,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.2732868972885, 2537.8186295178307, 951.6819860691865, 634.4546573794577]"
820166631,20230626,LHR,ICN,KE908,8863.736032710949,10989.917931775431,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3215.9380976720413, 2572.750478137633, 964.7814293016123, 643.1876195344082]"
820181530,20230626,LHR,ICN,OZ522,8863.736032710949,10789.78340992498,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3159.9283083675928, 2527.9426466940745, 947.9784925102779, 631.9856616735186]"
807037594,20230430,LHR,ICN,KE908,8863.736032710949,10869.456081867414,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3182.2255588746925, 2545.780447099754, 954.6676676624078, 636.4451117749385]"
807049135,20230430,LHR,ICN,OZ522,8863.736032710949,10762.696262183672,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3152.3476799791392, 2521.8781439833115, 945.7043039937419, 630.4695359958279]"
799306217,20230324,LHR,ICN,KE908,8863.736032710949,10821.230659704497,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.7291580064734, 2534.983326405179, 950.6187474019421, 633.7458316012948]"
799310624,20230324,LHR,ICN,OZ522,8863.736032710949,10843.877481918478,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3175.0671137419076, 2540.0536909935263, 952.5201341225724, 635.0134227483816]"
784426400,20230105,LHR,ICN,KE908,8863.736032710949,10826.358992729487,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3170.164376926013, 2536.1315015408104, 951.0493130778038, 634.0328753852026]"
791858467,20230214,LHR,ICN,KE908,8863.736032710949,10880.708643225305,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3185.37470868135, 2548.29976694508, 955.6124126044049, 637.07494173627]"
791871946,20230214,LHR,ICN,OZ522,8863.736032710949,10931.004907852657,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3199.450656991176, 2559.560525592941, 959.8351970973529, 639.8901313982352]"
807238573,20230501,LHR,ICN,KE908,8863.736032710949,10790.37813400777,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3160.09474827143, 2528.0757986171443, 948.0284244814292, 632.0189496542861]"
820403382,20230627,LHR,ICN,KE908,8863.736032710949,10779.409619531189,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3157.025092026541, 2525.620073621233, 947.1075276079624, 631.4050184053083]"
820418856,20230627,LHR,ICN,OZ522,8863.736032710949,10761.251142437055,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3151.943247741365, 2521.5545981930923, 945.5829743224097, 630.3886495482731]"
784620568,20230106,LHR,ICN,KE908,8863.736032710949,10840.818097820838,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3174.210912337343, 2539.368729869874, 952.2632737012027, 634.8421824674685]"
784631308,20230106,LHR,ICN,OZ522,8863.736032710949,10833.708105316104,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3172.2211047895776, 2537.7768838316624, 951.6663314368734, 634.4442209579156]"
799491372,20230325,LHR,ICN,KE908,8863.736032710949,10831.720991293932,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.6649896492377, 2537.33199171939, 951.4994968947713, 634.3329979298475]"
799504804,20230325,LHR,ICN,OZ522,8863.736032710949,10818.44358381884,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3167.94916497135, 2534.35933197708, 950.3847494914049, 633.58983299427]"
792054346,20230215,LHR,ICN,KE908,8863.736032710949,11001.654422740121,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3219.2226803618632, 2575.3781442894906, 965.766804108559, 643.8445360723726]"
792070159,20230215,LHR,ICN,OZ522,8863.736032710949,10969.367908634693,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3210.1869536131744, 2568.1495628905395, 963.0560860839523, 642.0373907226349]"
792073159,20230215,LHR,ICN,KE540,8863.736032710949,10860.589709088139,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3179.744209496933, 2543.7953675975464, 953.9232628490798, 635.9488418993866]"
813603821,20230529,LHR,ICN,KE908,8863.736032710949,10814.884750957694,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3166.9531874814115, 2533.5625499851294, 950.0859562444236, 633.3906374962824]"
820641847,20230628,LHR,ICN,KE908,8863.736032710949,10820.357784791795,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3168.4848746139955, 2534.7878996911963, 950.5454623841986, 633.6969749227991]"
820659837,20230628,LHR,ICN,OZ522,8863.736032710949,10823.551562768735,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.3786875849896, 2535.5029500679916, 950.8136062754967, 633.8757375169979]"
820673623,20230628,LHR,ICN,KE540,8863.736032710949,2366.420629147399,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[768.1548977291118, 614.5239181832894, 230.44646931873353, 153.63097954582236]"
792256611,20230216,LHR,ICN,KE908,8863.736032710949,11011.938725883054,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3222.1008527373874, 2577.68068218991, 966.6302558212162, 644.4201705474775]"
799670973,20230326,LHR,ICN,KE908,8863.736032710949,4324.802915475375,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[1313.5304239038678, 1050.8243391230944, 394.05912717116036, 262.7060847807736]"
799685622,20230326,LHR,ICN,OZ522,8863.736032710949,10799.864074703464,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3162.7494903659367, 2530.1995922927495, 948.8248471097811, 632.5498980731874]"
784798518,20230107,LHR,ICN,KE908,8863.736032710949,10830.172008089381,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3171.231490110423, 2536.9851920883384, 951.369447033127, 634.2462980220846]"
784808725,20230107,LHR,ICN,OZ522,8863.736032710949,10804.622539297838,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3164.0811976440173, 2531.264958115214, 949.2243592932052, 632.8162395288035]"
821788246,20230703,LHR,ICN,KE908,8863.736032710949,10822.730561453485,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3169.1489215743054, 2535.3191372594442, 950.7446764722916, 633.8297843148611]"
821802478,20230703,LHR,ICN,OZ522,8863.736032710949,10796.130253927415,"[2603.9938348198566, 2083.1950678558856, 781.198150445957, 520.7987669639714]","[3161.7045406339594, 2529.3636325071675, 948.5113621901877, 632.3409081267919]"
