,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
1089,845132858,2023-10-10,ICN,FRA,OZ541,8546.290590793822,10235.3978488007,43.749671,43.50748889293699,1.1976421513008706,1.1976421513008706,0.9944643673534594,0.3121510134080351,1.209120097389206,1.209120097389206,0.9937406468282871,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8607.747726736618,7044.196421893927,3448.051697928109,2663.337684092949,8527.903791575787,6978.869565853249,3416.1594897360283,2638.7266983970676,1.2094031480367293,1.2094031480367293,0.9934554964350328,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8609.111346978145,7045.312111182452,3448.5963712404928,2663.7580045367154,8527.903791575787,6978.869565853249,3416.1594897360283,2638.7266983970676
1112,845255958,2023-10-10,ICN,FRA,LH8385,8546.290590793822,10299.658668974856,43.749671,42.66052475719683,1.205161298876238,1.205161298876238,0.97510504152584,0.3367037363196842,1.2039341369759258,1.2039341369759258,0.9926998753977265,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8568.600216974875,7012.166641179776,3432.414936926687,2651.2709090669573,8542.432738621848,6990.756886163663,3421.9628134709033,2643.205081222345,1.202265548260393,1.202265548260393,0.9923409829824785,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8555.962116518987,7001.826377170413,3427.366877483227,2647.3753582162076,8542.432738621848,6990.756886163663,3421.9628134709033,2643.205081222345
1132,845386676,2023-10-11,ICN,FRA,LH713,8546.290590793822,10311.735638931768,43.749671,42.6648268115942,1.2065744230648685,1.2065744230648685,0.9752033749372472,0.34131809536709046,1.2043486638421994,1.2043486638421994,0.9918971390201692,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8569.761926001202,7013.117130383133,3432.87896047527,2651.6289926730833,8552.59150392637,6999.068603230997,3426.0205475669704,2646.336405186949,1.2024882983077658,1.2024882983077658,0.9910151413319679,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8554.630772451841,7000.73709566093,3426.835096301861,2646.9649865364195,8552.59150392637,6999.068603230997,3426.0205475669704,2646.336405186949
1143,845486681,2023-10-11,ICN,FRA,LH8387,8546.290590793822,10290.396713328582,43.749671,43.535692591386216,1.2040775590305266,1.2040775590305266,0.9951090281658624,0.3331649356945654,1.2037943483591238,1.2037943483591238,0.9908859438040749,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8563.613924458024,7008.086947302353,3430.4232530406953,2649.733941061053,8575.070064129202,7017.460152487861,3434.9991997388975,2653.265165931288,1.2026406534690919,1.2026406534690919,0.9896571230964908,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.780406633432,6999.223159991321,3426.0960013187123,2646.394632299779,8575.070064129202,7017.460152487861,3434.9991997388975,2653.265165931288
1131,845375431,2023-10-11,ICN,FRA,KE539,8546.290590793822,10307.704148958508,43.749671,43.572123929387374,1.206102699112771,1.206102699112771,0.9959417507251056,0.3397777468940039,1.2093362368901728,1.2093362368901728,0.9934312913911905,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8608.581714821807,7044.878775781809,3448.384819305318,2663.5947514430704,8591.377525873691,7030.802621187897,3441.5129188334295,2658.2917557019614,1.206328193450707,1.206328193450707,0.9935481048249272,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8587.494080387361,7027.6252566990825,3439.9617471420147,2657.094727760863,8591.377525873691,7030.802621187897,3441.5129188334295,2658.2917557019614
1130,845366011,2023-10-11,ICN,FRA,OZ541,8546.290590793822,10269.297749957985,43.749671,43.46594955785012,1.201608772935969,1.201608772935969,0.993514889697116,0.3251034606004512,1.2067513058327155,1.2067513058327155,0.9934120954322665,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8590.190608731398,7029.831507162386,3441.038826361252,2657.9259019805445,8553.919954928066,7000.155517686931,3426.5511731659435,2646.745885112188,1.2079330234447467,1.2079330234447467,0.9935816052998362,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8598.961238309408,7037.00747681712,3444.5420948801957,2660.6293488817205,8553.919954928066,7000.155517686931,3426.5511731659435,2646.745885112188
1121,845346980,2023-10-11,ICN,FRA,YP231,8546.290590793822,10309.347674873186,43.749671,43.50838426029943,1.2062950077988868,1.2062950077988868,0.9944848330470744,0.3404057039644529,1.2119997400659883,1.2119997400659883,0.99399896381511,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8628.77725874702,7061.402402629713,3456.4515621345377,2669.8197983632012,8589.385295642205,7029.172614634864,3440.7171586898294,2657.6776733720853,1.21229719660703,1.21229719660703,0.9942606959301002,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8631.486980582704,7063.619447767998,3457.5339112541315,2670.6550393267567,8589.385295642205,7029.172614634864,3440.7171586898294,2657.6776733720853
1129,845363854,2023-10-11,ICN,FRA,KE945,8546.290590793822,10268.634153072018,43.749671,43.476741007147766,1.2015311255778651,1.2015311255778651,0.993761553250258,0.3248499140316086,1.2098489366218477,1.2098489366218477,0.9934441608528023,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8612.24994666264,7047.880056378856,3449.8500278190154,2664.7254422235555,8553.92394544811,7000.158782657876,3426.55276710662,2646.7471151446443,1.208732637983868,1.208732637983868,0.9936581022242243,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8604.810281541806,7041.7930576436265,3446.8783888531366,2662.4322499917066,8553.92394544811,7000.158782657876,3426.55276710662,2646.7471151446443
1182,845716795,2023-10-12,ICN,FRA,LH8385,8546.290590793822,10258.370077887956,43.749671,43.559749967606194,1.200330127896471,1.200330127896471,0.995658915186041,0.32092822437287666,1.202163093951602,1.202163093951602,0.9917185402049427,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.862143615701,7000.10821752227,3426.5280814883345,2646.728065432098,8549.722837171663,6996.721512249875,3424.87471078938,2645.4521712582964,1.20222519537128,1.20222519537128,0.9904033582000203,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8551.437950605909,6998.124786877894,3425.5597816668096,2645.980835484477,8549.722837171663,6996.721512249875,3424.87471078938,2645.4521712582964
1169,845622219,2023-10-12,ICN,FRA,LH713,8546.290590793822,10255.645190195626,43.749671,43.576586877911474,1.200011289253743,1.200011289253743,0.9960437617442076,0.31988710145701893,1.2038183736477825,1.2038183736477825,0.9913704510655503,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8564.842045911444,7009.091773946059,3430.9138038257815,2650.112495543144,8548.347879360568,6995.59654676807,3424.325508890972,2645.0283561375472,1.202743289580623,1.202743289580623,0.9900465448871602,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8554.343437256513,7000.502003228388,3426.7203254823635,2646.8764187276324,8548.347879360568,6995.59654676807,3424.325508890972,2645.0283561375472
1156,845599090,2023-10-12,ICN,FRA,OZ541,8546.290590793822,10269.631683560048,43.749671,43.55278873864623,1.20164784644962,1.20164784644962,0.9954998001846967,0.3252310496847507,1.205791619367735,1.205791619367735,0.9933497194587879,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8583.238370393598,7024.14331215873,3438.261881161551,2655.7829535156256,8558.714543213073,7004.078362647391,3428.4662842820576,2648.2237624670834,1.2014200979310896,1.2014200979310896,0.9926251051578323,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8550.592817557541,6997.433314383775,3425.222208636694,2645.7203328261025,8558.714543213073,7004.078362647391,3428.4662842820576,2648.2237624670834
1168,845608765,2023-10-12,ICN,FRA,KE945,8546.290590793822,10289.617165797865,43.749671,43.55982763487507,1.203986344307316,1.203986344307316,0.9956606904512508,0.3328670867958695,1.2091565959025394,1.2091565959025394,0.9935707613541856,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8607.621956095716,7044.093518642279,3448.00146113234,2663.298916722102,8575.694193339848,7017.970803660208,3435.2484968042854,2653.457546668092,1.2063131604948447,1.2063131604948447,0.9937076812182724,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8587.747899350981,7027.832926760226,3440.0631305121424,2657.172964572092,8575.694193339848,7017.970803660208,3435.2484968042854,2653.457546668092
1196,845815407,2023-10-13,ICN,FRA,KE945,8546.290590793822,10278.172398197728,43.749671,43.41718282246271,1.2026471940083,1.2026471940083,0.9924002130773216,0.3284942791206358,1.2066737213773733,1.2066737213773733,0.9945019104965171,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8592.113174384054,7031.40451542365,3441.806760255467,2658.518510995639,8558.801542239864,7004.149543669311,3428.501034461509,2648.2505789284664,1.2052525710516204,1.2052525710516204,0.9946036481895241,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8582.255350414991,7023.339023085326,3437.8692317041873,2655.479948777902,8558.801542239864,7004.149543669311,3428.501034461509,2648.2505789284664
1211,845942954,2023-10-13,ICN,FRA,LH8387,8546.290590793822,10263.303138566072,43.749671,43.49565179418507,1.2009073444825102,1.2009073444825102,0.9941938030616292,0.32281304426169694,1.2022321946134786,1.2022321946134786,0.9919106209248498,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8554.774929431513,7000.855042280661,3426.892677186355,2647.0094212872564,8550.472489918824,6997.334864497552,3425.174145949184,2645.6832431988278,1.2024348104464646,1.2024348104464646,0.9902791835305529,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.656648736845,6999.121903530478,3426.0465684770643,2646.356485334496,8550.472489918824,6997.334864497552,3425.174145949184,2645.6832431988278
1204,845843704,2023-10-13,ICN,FRA,LH713,8546.290590793822,10264.05518713314,43.749671,43.45191562081835,1.2009953415566887,1.2009953415566887,0.9931941115812812,0.3231003863782976,1.2022898634252195,1.2022898634252195,0.9921971022798245,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8555.816273082375,7001.707050722275,3427.308622974171,2647.3304036341838,8548.84670680571,6996.004678314094,3424.5247564443434,2645.1821140290185,1.2020988575396259,1.2020988575396259,0.9907537286657551,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8551.300207004993,6998.012087568053,3425.5047624898525,2645.938377584763,8548.84670680571,6996.004678314094,3424.5247564443434,2645.1821140290185
1194,845799646,2023-10-13,ICN,FRA,YP231,8546.290590793822,10286.367504976935,43.749671,43.42941389460472,1.2036061020505844,1.2036061020505844,0.9926797825429295,0.3316254589816448,1.2091156667985286,1.2091156667985286,0.9943283766203797,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8609.054099574147,7045.26527239736,3448.573504805827,2663.7403586749706,8566.227519141803,7010.225342952717,3431.4672059172267,2650.5395519223885,1.2034875272480723,1.2034875272480723,0.9932421227544296,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8566.642784719083,7010.565105697762,3431.633076201787,2650.667552817657,8566.227519141803,7010.225342952717,3431.4672059172267,2650.5395519223885
1195,845810252,2023-10-13,ICN,FRA,KE9507,8546.290590793822,10217.497916025684,43.749671,43.910407475664265,1.1955476832290384,1.1955476832290384,1.0036740042151235,0.3053118213720324,1.20706388013607,1.20706388013607,0.9940152151390658,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8593.774197952836,7032.763534707198,3442.4702259195883,2659.030502635448,8535.097213968706,6984.755093265636,3419.032771521381,2640.9439891062484,1.2055580223465046,1.2055580223465046,0.9941525462591064,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8583.395849738688,7024.272158895623,3438.3247834226872,2655.831494734213,8535.097213968706,6984.755093265636,3419.032771521381,2640.9439891062484
1203,845821942,2023-10-13,ICN,FRA,OZ541,8546.290590793822,10292.00835499358,43.749671,43.41478072468389,1.2042661369460417,1.2042661369460417,0.9923453075723448,0.3337807104563305,1.2058597055763158,1.2058597055763158,0.9941913493959357,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8585.625846695697,7026.096701860448,3439.2155151617644,2656.5188659553355,8570.167838782196,7013.449240840309,3433.041094955405,2651.7541106751787,1.200963654360578,1.200963654360578,0.9932348346982958,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8548.712919541367,6995.895216006905,3424.471317554098,2645.140875625095,8570.167838782196,7013.449240840309,3433.041094955405,2651.7541106751787
1233,846060271,2023-10-14,ICN,FRA,KE945,8546.290590793822,10229.262945589897,43.749671,43.545416192162,1.196924307325683,1.196924307325683,0.9953312835692408,0.3098069944830292,1.206872112704548,1.206872112704548,0.9948466557996897,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8594.311391073137,7033.20305635108,3442.6847979443446,2659.196086310313,8524.781991970982,6976.31536617659,3414.9125436438817,2637.7644391438826,1.20503258740926,1.20503258740926,0.99454321592056,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8580.555388708968,7021.948145325852,3437.190212909111,2654.955954899767,8524.781991970982,6976.31536617659,3414.9125436438817,2637.7644391438826
1234,846061960,2023-10-14,ICN,FRA,LH713,8546.290590793822,10211.841484845698,43.749671,43.59333272841254,1.1948858251843235,1.1948858251843235,0.9964265269197692,0.30315061665888626,1.202590444194313,1.202590444194313,0.9923518625941571,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8558.291674818069,7003.732379415114,3428.2973771901893,2648.0934180896456,8512.827042955574,6966.534044254892,3410.1373566223856,2634.0794619615763,1.202332979382201,1.202332979382201,0.9905401581659581,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.49811943019,6998.992197734125,3425.9832468278723,2646.30762047719,8512.827042955574,6966.534044254892,3410.1373566223856,2634.0794619615763
1218,846030804,2023-10-14,ICN,FRA,OZ541,8546.290590793822,10275.358577975072,43.749671,43.47315422342818,1.2023179493854124,1.2023179493854124,0.9936795690058602,0.32741917693453165,1.2061704198608072,1.2061704198608072,0.9941666789902286,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8587.775617312771,7027.855605092599,3440.0742019480163,2657.1815083188367,8559.32447668424,7004.577399123802,3428.7099111174157,2648.411767528509,1.201450443859784,1.201450443859784,0.9932937822411354,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.299999476614,6998.830099590289,3425.904111414596,2646.2465522528623,8559.32447668424,7004.577399123802,3428.7099111174157,2648.411767528509
1241,846153216,2023-10-14,ICN,FRA,LH8385,8546.290590793822,10237.351439173404,43.749671,43.60723520454293,1.1978707405761764,1.1978707405761764,0.9967443001924045,0.3128974396592701,1.2022454684907073,1.2022454684907073,0.9919826413506739,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8555.027809678108,7001.0619443006035,3426.9936856030345,2647.0873687496296,8534.770869168558,6984.488083883697,3418.9024190245036,2640.843397030066,1.2017807482675618,1.2017807482675618,0.9905354334539502,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8548.571094458079,6995.779177302396,3424.414668103216,2645.0971596548197,8534.770869168558,6984.488083883697,3418.9024190245036,2640.843397030066
1219,846041988,2023-10-14,ICN,FRA,KE529,8546.290590793822,10257.51520334025,43.749671,43.47268954854592,1.2002300991718888,1.2002300991718888,0.9936689477858226,0.32060159458761794,1.2064214121491408,1.2064214121491408,0.9945101757166516,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8590.340660100346,7029.954276464252,3441.0987616523716,2657.9721536098937,8544.480060852286,6992.431967988567,3422.7805791118117,2643.836145034852,1.2050664726913831,1.2050664726913831,0.9944462599672238,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8580.574734658154,7021.963973829729,3437.1979402967677,2654.9619180687628,8544.480060852286,6992.431967988567,3422.7805791118117,2643.836145034852
1255,846240652,2023-10-15,ICN,FRA,KE945,8546.290590793822,10232.9278945377,43.749671,43.52678433041797,1.1973531423750965,1.1973531423750965,0.9949054092410882,0.3112072952534964,1.2066412025513937,1.2066412025513937,0.9948842882684086,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8592.758163286784,7031.9322336167925,3442.0643893455913,2658.7173214954864,8526.854214049928,6978.01082060482,3415.7402550765514,2638.4031780517394,1.2044920354036883,1.2044920354036883,0.9945957537638055,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8576.83736226083,7018.906123686467,3435.7051148448836,2653.8099154974293,8526.854214049928,6978.01082060482,3415.7402550765514,2638.4031780517394
1256,846240999,2023-10-15,ICN,FRA,YP231,8546.290590793822,10284.11751604347,43.749671,43.57977446661789,1.2033428312303889,1.2033428312303889,0.9961166214625452,0.33076578500475,1.2092742205931784,1.2092742205931784,0.9940254801069545,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8609.488974799177,7045.62107939966,3448.747207807644,2663.8744040213232,8572.181040653017,7015.096406007347,3433.8452318390346,2652.374657274566,1.2035695471810774,1.2035695471810774,0.9935993557904863,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8568.02805897937,7011.698511910726,3432.186398818254,2651.094547866638,8572.181040653017,7015.096406007347,3433.8452318390346,2652.374657274566
1258,846245874,2023-10-15,ICN,FRA,KE8543,8546.290590793822,10163.432560649486,43.749671,44.100958215139705,1.1892215052455235,1.1892215052455235,1.0080294824420442,0.2846545735175226,1.2063293504173844,1.2063293504173844,0.9948090869277053,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8590.371238299715,7029.979294991008,3441.110975558143,2657.981578992369,8501.302038306976,6957.104494996949,3405.533903061043,2630.5270102446075,1.2029280076807007,1.2029280076807007,0.994946119530517,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8566.533330661257,7010.475552377724,3431.5893567684625,2650.6338148481286,8501.302038306976,6957.104494996949,3405.533903061043,2630.5270102446075
1272,846260446,2023-10-15,ICN,FRA,KE8513,8546.290590793822,10239.635009995529,43.749671,43.58280438797863,1.1981379408074189,1.1981379408074189,0.9961858773287376,0.31376994457739593,1.205518400692902,1.205518400692902,0.9953047404828482,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8585.752503089607,7026.2003298191,3439.266105755468,2656.5579063494806,8535.370599300051,6984.978772173103,3419.141970321345,2641.0282570279846,1.202014240851689,1.202014240851689,0.9958183437246189,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8562.052363143537,7006.809306226864,3429.799515765647,2649.2526075308774,8535.370599300051,6984.978772173103,3419.141970321345,2641.0282570279846
1273,846260540,2023-10-15,ICN,FRA,LH713,8546.290590793822,10233.365157303198,43.749671,43.61071876391061,1.197404306416484,1.197404306416484,0.9968239250053016,0.3113743642621363,1.202362286163167,1.202362286163167,0.9924754897836459,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8556.946759824095,7002.631994420047,3427.7601753488466,2647.678863325879,8531.642948495766,6981.928876060503,3417.6530279830413,2639.8792510272315,1.2015200810881363,1.2015200810881363,0.9909493579031806,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.619610851156,6995.000690714915,3424.034615276133,2644.8038756452993,8531.642948495766,6981.928876060503,3417.6530279830413,2639.8792510272315
1277,846380184,2023-10-15,ICN,FRA,LH8387,8546.290590793822,10318.66894186604,43.749671,43.62234931935657,1.2073856876551152,1.2073856876551152,0.9970897682717792,0.3439671662215607,1.2018249815191506,1.2018249815191506,0.9925723852534101,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.348962031749,6999.688341680854,3426.323100435199,2646.5698830404535,8603.182164617203,7040.460961978044,3446.2280671497297,2661.930401451027,1.200973988902415,1.200973988902415,0.9909097829436175,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8543.659975453282,6991.7609890257445,3422.4530109098223,2643.583363029761,8603.182164617203,7040.460961978044,3446.2280671497297,2661.930401451027
1257,846242757,2023-10-15,ICN,FRA,OZ541,8546.290590793822,10251.747782462,43.749671,43.79523925913796,1.1995552542415675,1.1995552542415675,1.0010415680414593,0.31839798301909517,1.206551147443129,1.206551147443129,0.9941603208981689,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8590.464080853213,7030.055257080233,3441.1480598280914,2658.010196654456,8557.044964977496,7002.71234409101,3427.7994016118237,2647.709133948447,1.2015201143770706,1.2015201143770706,0.9934928794130075,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.241191446032,6999.600165747086,3426.2800534341995,2646.5366639820722,8557.044964977496,7002.71234409101,3427.7994016118237,2647.709133948447
1300,846564595,2023-10-16,ICN,FRA,LH8385,8546.290590793822,10287.562240557152,43.749671,43.48521157968012,1.2037458978564397,1.2037458978564397,0.9939551677926932,0.33208194259910023,1.2016809602164424,1.2016809602164424,0.9928572125090938,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.960512364774,6999.370519226057,3426.167941278448,2646.450147844809,8570.083542509283,7013.380271162473,3433.0074243418503,2651.7281273069666,1.2007254401197536,1.2007254401197536,0.9928031517888672,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8546.058915771504,6993.723758377017,3423.411224002839,2644.3228091221677,8570.083542509283,7013.380271162473,3433.0074243418503,2651.7281273069666
1299,846487217,2023-10-16,ICN,FRA,LH713,8546.290590793822,10289.901777936942,43.749671,43.5636040138668,1.2040196467250204,1.2040196467250204,0.995747008334458,0.33297583117493473,1.2022491270506876,1.2022491270506876,0.9928950680743085,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8557.077174624119,7002.738697438248,3427.8122671695382,2647.719062206,8576.130521365938,7018.327799317917,3435.422780101071,2653.5920398238613,1.201401435485928,1.201401435485928,0.9913217819654948,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.589471206744,6994.97603100585,3424.0225765431655,2644.794585442405,8576.130521365938,7018.327799317917,3435.422780101071,2653.5920398238613
1292,846457461,2023-10-16,ICN,FRA,KE945,8546.290590793822,10284.115640047548,43.749671,43.45536640643816,1.203342611720427,1.203342611720427,0.993272987274308,0.33076506822572455,1.205006247118756,1.205006247118756,0.9950527500968719,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8581.53546709214,7022.750027639357,3437.5816873996628,2655.2580529241254,8565.683457308047,7009.780201452371,3431.249890309766,2650.3718510446533,1.2006859013445506,1.2006859013445506,0.9961005016701675,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.271201211839,6999.6247191918355,3426.2920402895184,2646.5459141513616,8565.683457308047,7009.780201452371,3431.249890309766,2650.3718510446533
1291,846451077,2023-10-16,ICN,FRA,KE513,8546.290590793822,10301.385366974506,43.749671,43.52180989158952,1.205363339513788,1.205363339513788,0.9947917069271108,0.337363471714013,1.2053592637623902,1.2053592637623902,0.9953466326129473,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8584.719006813733,7025.354741957022,3438.853294458912,2656.239342866719,8583.472164296902,7024.334598079615,3438.3552658854273,2655.85501782957,1.2017719720989222,1.2017719720989222,0.9958413145748763,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8560.38479979465,7005.444936214137,3429.1334379052673,2648.738600078166,8583.472164296902,7024.334598079615,3438.3552658854273,2655.85501782957
1290,846447056,2023-10-16,ICN,FRA,OZ541,8546.290590793822,10301.036062460778,43.749671,43.572388262973945,1.2053224674523928,1.2053224674523928,0.9959477926810912,0.3372300097240462,1.205708211294428,1.205708211294428,0.9942486142534868,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8584.680612477678,7025.323328409342,3438.837958539454,2656.2275082489296,8585.849768119586,7026.279910298175,3439.304956503239,2656.5878871896875,1.201118141656355,1.201118141656355,0.9946529142694367,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.01229632348,6999.412887919544,3426.1886254392257,2646.466109661627,8585.849768119586,7026.279910298175,3439.304956503239,2656.5878871896875
1325,846671003,2023-10-17,ICN,FRA,YP231,8546.290590793822,10302.430387001888,43.749671,43.50327133862503,1.2054856171284185,1.2054856171284185,0.9943679653871004,0.33776275213246876,1.2089154475098867,1.2089154475098867,0.9942315310126425,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8607.411510562337,7043.921335933153,3447.9174024903155,2663.234049277866,8583.372097118916,7024.252724933991,3438.315295870584,2655.8241732590836,1.2044559211996497,1.2044559211996497,0.9941440381651419,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8575.552326363133,7017.854730679258,3435.1918306198368,2653.4138177846444,8583.372097118916,7024.252724933991,3438.315295870584,2655.8241732590836
1326,846680811,2023-10-17,ICN,FRA,KE945,8546.290590793822,10272.401449399164,43.749671,43.490676041092925,1.2019719362766264,1.2019719362766264,0.9940800707071128,0.3262893196071333,1.204849443140165,1.204849443140165,0.9949853811109346,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8580.267273515447,7021.712414712971,3437.075130533517,2654.8671466654005,8557.772795404784,7003.307841713338,3428.090120242724,2647.933479406858,1.200863015369609,1.200863015369609,0.9959120007104435,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8554.092417113287,7000.296623111203,3426.6200600501543,2646.7990446209847,8557.772795404784,7003.307841713338,3428.090120242724,2647.933479406858
1324,846670072,2023-10-17,ICN,FRA,OZ541,8546.290590793822,10297.33101349232,43.749671,43.50982175853695,1.204888940306423,1.204888940306423,0.9945176903967335,0.3358143875696741,1.2053793809352356,1.2053793809352356,0.9940171506420656,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8581.820172662694,7022.9829685607165,3437.695407863354,2655.345810180958,8579.477217278763,7021.066005064775,3436.7595569344326,2654.623620808355,1.2018216534483255,1.2018216534483255,0.9949979161079107,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8558.795856027056,7004.144891313377,3428.498763207188,2648.248826217984,8579.477217278763,7021.066005064775,3436.7595569344326,2654.623620808355
1330,846692663,2023-10-17,ICN,FRA,LH713,8546.290590793822,10285.607901600864,43.749671,43.54143034104845,1.2035172209894966,1.2035172209894966,0.9952401777158154,0.33133523032964696,1.20167721762729,1.20167721762729,0.9929221558659537,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8553.078739024746,6999.467250129672,3426.2151647681976,2646.4865898692615,8571.39246333156,7014.4512063807,3433.5302489657483,2652.1315872763325,1.2009268039688659,1.2009268039688659,0.992879952855789,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8547.658971641926,6995.032894998271,3424.0503372283547,2644.8160081617725,8571.39246333156,7014.4512063807,3433.5302489657483,2652.1315872763325
