,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
700,828875526,2023-08-02,PVG,LHR,BA168,9244.034182063437,11154.396149775206,41.307,44.19695411379567,1.2066589034707944,1.2066589034707944,1.0699628177741225,1.068896483173672,1.068896483173672,1.0446685325967888,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8235.221152888662,6739.620392303971,3299.974265582356,2549.341696601598,9355.26076700459,7656.016440217005,3747.3537250843433,2894.581179929946
702,828899273,2023-08-02,PVG,LHR,MU551,9244.034182063437,9574.050779947327,41.307,53.77914236680043,1.0357004951933473,1.0357004951933473,1.3019377434042758,1.044828905173508,1.044828905173508,1.2761740670071293,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9243.392758606704,7564.488069709641,3702.6700830935965,2860.0991375686644,9408.78581731552,7699.809663198674,3768.7333332483117,2911.0796684490815
701,828880460,2023-08-02,PVG,LHR,VS251,9244.034182063437,11148.878411857955,41.307,44.12050404534212,1.206062006292725,1.206062006292725,1.0681120402193849,0.9705018517034638,0.9705018517034638,1.0307803881772315,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7458.2214898878,6103.8933953032665,2989.615877463262,2309.840380023207,9345.490678893764,7648.0227317626905,3743.451241026439,2891.5696612935117
281,829284083,2023-08-03,PVG,LHR,MU533,9244.034182063437,9459.189179725596,41.307,53.02220219221557,1.0232750110422173,1.0232750110422173,1.2836130000294277,1.0420767265823836,1.0420767265823836,1.2858685079084298,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9309.060168675634,7618.2159506751295,3728.8997360927206,2880.340370501844,9120.688810737944,7464.093930544292,3653.658222098291,2822.2770400011636
270,829125542,2023-08-03,PVG,LHR,BA168,9244.034182063437,11154.035868958315,41.307,44.02770646450036,1.2066199290566162,1.2066199290566162,1.0658655061975053,0.4817712109814872,0.4817712109814872,0.9547392375082887,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,3691.644148940825,3022.148298164832,1485.1250418463735,1148.8357166915398,9343.67565605965,7646.537713080234,3742.726263155767,2891.010201130155
274,829135241,2023-08-03,PVG,LHR,VS251,9244.034182063437,11158.84784177512,41.307,44.02716214915413,1.2071404780639037,1.2071404780639037,1.0658523288826138,0.420387442589856,0.420387442589856,0.9445396379772341,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,3225.2841901449165,2640.5810591499985,1298.8460355773263,1005.0855589376874,9347.659921732182,7649.797566812305,3744.317705637466,2892.2383057479665
275,829151135,2023-08-03,PVG,LHR,MU551,9244.034182063437,9632.992880860324,41.307,53.11537045617351,1.0420767265823836,1.0420767265823836,1.2858685079084298,1.034824415601474,1.034824415601474,1.2904776308486228,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9288.239426137241,7601.180797689172,3720.583269044715,2873.922613213731,9309.060168675634,7618.2159506751295,3728.8997360927206,2880.340370501844
295,829396211,2023-08-04,PVG,LHR,MU551,9244.034182063437,9796.008692980557,41.307,53.018928760520986,1.0597114311831666,1.0597114311831666,1.283533753613697,1.0326758688123006,1.0326758688123006,1.2847407539689288,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9214.753172039702,7541.055680700277,3691.230520959163,2851.271310459234,9443.776341098117,7728.438273566253,3782.7096617819284,2921.8650997854784
288,829375124,2023-08-04,PVG,LHR,BA168,9244.034182063437,11094.747982406649,41.307,44.09587983961606,1.2002062913110194,1.2002062913110194,1.0675159135162575,1.2066199290566162,1.2066199290566162,1.0658655061975053,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9343.67565605965,7646.537713080234,3742.726263155767,2891.010201130155,9298.61074013605,7609.666418233652,3724.7259018521927,2877.1194528980222
294,829391189,2023-08-04,PVG,LHR,VS251,9244.034182063437,11178.720772430554,41.307,44.07302140815009,1.2092902895276034,1.2092902895276034,1.066962534392478,1.2071404780639037,1.2071404780639037,1.0658523288826138,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9347.659921732182,7649.797566812305,3744.317705637466,2892.2383057479665,9367.276530241228,7665.847519228799,3752.153203240796,2898.2849024048746
313,829621656,2023-08-05,PVG,LHR,VS251,9244.034182063437,11170.875066062765,41.307,44.04765979191401,1.208441557663001,1.208441557663001,1.0663485557390755,1.2082153837957534,1.2082153837957534,1.066407431637546,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9357.462407410289,7657.817782367121,3748.2331303145743,2895.259810566361,9359.049492937273,7659.116306889198,3748.867062772227,2895.749011644991
312,829620011,2023-08-05,PVG,LHR,BA168,9244.034182063437,11200.832645221872,41.307,43.90746802799757,1.2116823050000496,1.2116823050000496,1.062954657273527,1.203413110183818,1.203413110183818,1.0666907098568814,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9321.139295053674,7628.098872257165,3733.7245235039495,2884.063623945075,9375.015598431979,7672.179484112139,3755.24443331926,2900.670382230717
314,829635883,2023-08-05,PVG,LHR,MU551,9244.034182063437,9842.545022349725,41.307,51.94945018626576,1.0647456325342892,1.0647456325342892,1.2576427769207583,1.0416877229359225,1.0416877229359225,1.2843384205171848,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9291.153144758642,7603.5647492885,3721.7471009713317,2874.820733868339,9253.9602082583,7573.134164879131,3706.8910587214796,2863.356433839115
334,829865776,2023-08-06,PVG,LHR,MU551,9244.034182063437,9530.731073935824,41.307,52.83571633825182,1.0310142613306943,1.0310142613306943,1.279098369241335,1.0474522003355142,1.0474522003355142,1.277664509618078,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9280.189950190372,7594.594862823553,3717.3680522318464,2871.4414537244265,9147.97271760421,7486.417127071238,3664.556282624987,2830.6869942482936
346,829984548,2023-08-06,PVG,LHR,MU533,9244.034182063437,9455.385030405245,41.307,52.92422223924523,1.0228634862419592,1.0228634862419592,1.2812410061065975,1.04416461253455,1.04416461253455,1.2779512815427296,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9253.77313521277,7572.981105114605,3706.8163357947697,2863.2987706986596,9095.298570941335,7443.320097983432,3643.51655245226,2814.450787109311
333,829850791,2023-08-06,PVG,LHR,VS251,9244.034182063437,11239.51566658233,41.307,44.05991358294179,1.2158669521571877,1.2158669521571877,1.0666452074210615,1.208290775084836,1.208290775084836,1.0663878063380559,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9357.99143136807,7658.2506201507595,3748.444439315892,2895.422876189711,9417.208778981589,7706.701177289096,3772.0977321410655,2913.6759506671738
332,829841826,2023-08-06,PVG,LHR,BA168,9244.034182063437,11361.310039209677,41.307,43.819972586892064,1.2290424089143326,1.2290424089143326,1.0608364826032406,1.206169508455895,1.206169508455895,1.0654453589957633,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9339.06837360932,7642.768118348145,3740.8859679497546,2889.5900586703237,9503.3965566168,7777.218449899722,3806.5238728669483,2940.2423537166633
359,830201550,2023-08-07,PVG,LHR,MU533,9244.034182063437,9490.239512525544,41.307,52.787305698929984,1.0266339701490752,1.0266339701490752,1.2779263974369957,1.0401669796941742,1.0401669796941742,1.2792220278887103,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9230.08880011061,7553.603012758293,3697.356058762486,2855.9983435435906,9098.620785051446,7446.03827316443,3644.84355047465,2815.474821856319
347,830054168,2023-08-07,PVG,LHR,BA168,9244.034182063437,11132.05521724816,41.307,43.77533693144439,1.2042421088022508,1.2042421088022508,1.0597558992772265,1.2118877335705045,1.2118877335705045,1.0642931398976325,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9380.135628982543,7676.368600017147,3757.289536431219,2902.248573465763,9309.42186575218,7618.511884646849,3729.044209413636,2880.451859515495
348,830061214,2023-08-07,PVG,LHR,VS251,9244.034182063437,11097.324919057164,41.307,44.1525937136532,1.200485058849062,1.200485058849062,1.0688888980960416,1.2101848193529239,1.2101848193529239,1.0664521566088072,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9372.794765182152,7670.362438725918,3754.3573618564033,2899.9858356181994,9304.537792315936,7614.51582456265,3727.0933550808636,2878.946399379607
349,830074441,2023-08-07,PVG,LHR,MU551,9244.034182063437,9590.52192716914,41.307,53.019879969319845,1.037482308944509,1.037482308944509,1.2835567814007274,1.0406144248191185,1.0406144248191185,1.278499568970041,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9227.416886686337,7551.416901774795,3696.288811525404,2855.17475659321,9246.43688500049,7566.978718577286,3703.8860040338427,2861.037454937204
364,830285653,2023-08-08,PVG,LHR,BA168,9244.034182063437,11259.020399603787,41.307,43.83073755524776,1.217976932782238,1.217976932782238,1.0610970914190756,1.2103586086168536,1.2103586086168536,1.0633856917735514,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9365.93351040283,7664.748684815562,3751.61675838489,2897.870931801277,9418.739321471367,7707.953439326186,3772.7090795105614,2914.1477229971197
365,830287854,2023-08-08,PVG,LHR,VS251,9244.034182063437,11138.176114243926,41.307,44.05509014288707,1.2049042544494015,1.2049042544494015,1.0665284368965808,1.2082448672521515,1.2082448672521515,1.066939504906254,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9359.138136032696,7659.188833058181,3748.9024696450015,2895.776334871847,9332.216869660004,7637.162342389617,3738.1492592700006,2887.4781604359464
376,830438649,2023-08-08,PVG,LHR,MU533,9244.034182063437,9583.797173444364,41.307,52.48086647796335,1.0367548393579271,1.0367548393579271,1.2705078189644212,1.0387326861408022,1.0387326861408022,1.2756325261574966,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9184.713753558533,7516.477974670231,3679.231821418106,2842.012001069442,9121.580943226669,7464.823857125976,3654.014568200321,2822.5520297029434
366,830304799,2023-08-08,PVG,LHR,MU551,9244.034182063437,9621.110790457367,41.307,51.5598989809667,1.040791347258926,1.040791347258926,1.2482121427595008,1.038475353501037,1.038475353501037,1.279060074082246,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9213.634757289794,7540.140614086715,3690.7837905221263,2850.926571821833,8969.272046247888,7340.207486870611,3593.17754855482,2775.604542992155
381,830545062,2023-08-09,PVG,LHR,MU551,9244.034182063437,9464.996525872872,41.307,53.81209995071786,1.0239032374240005,1.0239032374240005,1.302735612625411,1.0385349014625147,1.0385349014625147,1.275120055438189,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9178.346126285207,7511.268097810236,3676.688388478817,2840.04925232184,9309.865275399807,7618.874674358544,3729.2213213353875,2880.58853550063
380,830528590,2023-08-09,PVG,LHR,VS251,9244.034182063437,11154.577468934063,41.307,43.98877360595835,1.206678518192602,1.206678518192602,1.0649229817212178,1.2076880984516933,1.2076880984516933,1.0668709935713085,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9354.65048717082,7655.517120353009,3747.1099599007403,2894.3930681061834,9341.601343658638,7644.840548388498,3741.8977167819553,2890.370817904275
379,830523978,2023-08-09,PVG,LHR,BA168,9244.034182063437,11139.302716379005,41.307,44.030077529721225,1.205026127877484,1.205026127877484,1.06592290724868,1.2116283293110846,1.2116283293110846,1.0630042583811388,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9374.72917848112,7671.9451405159825,3755.130028077525,2900.582096535637,9331.522508934646,7636.594229068867,3737.871909502996,2887.264131632817
394,830875093,2023-08-10,PVG,LHR,VS251,9244.034182063437,11161.054718451918,41.307,43.91588262735396,1.2073792132993355,1.2073792132993355,1.0631583660724322,1.2075438727003944,1.2075438727003944,1.0665927061641527,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9352.779041085,7653.985937191885,3746.362444788053,2893.816216116663,9342.346471352383,7645.4501983197415,3742.1953444914443,2890.600495048511
395,830894284,2023-08-10,PVG,LHR,MU551,9244.034182063437,9721.81655136652,41.307,52.57482689660672,1.051685482754937,1.051685482754937,1.2727825040938996,1.0372047501862862,1.0372047501862862,1.2776305606370273,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9189.344453096388,7520.266728837565,3681.081470153965,2843.4393615803997,9273.01552222011,7588.72487630243,3714.50235742327,2869.230017830184
401,831033117,2023-08-10,PVG,LHR,MU533,9244.034182063437,9584.177943160865,41.307,52.63171546767715,1.0367960302177834,1.0367960302177834,1.274159717909244,1.0384114779003404,1.0384114779003404,1.2772265559251001,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9196.328135712723,7525.980650978203,3683.8709751990127,2845.5920023868553,9154.39957725255,7491.675466783517,3667.1233748595237,2832.668000702399
389,830871332,2023-08-10,PVG,LHR,BA168,9244.034182063437,11216.944817558968,41.307,43.87950351144492,1.2134252856100043,1.2134252856100043,1.0622776650796455,1.210685157677713,1.210685157677713,1.0634212082193588,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9368.546883601528,7666.886899250862,3752.6606227932343,2898.676474392353,9386.693611220877,7681.734221848511,3759.9090032002805,2904.2699969682044
405,831129023,2023-08-11,PVG,LHR,VS251,9244.034182063437,11226.65824272139,41.307,44.14845056834836,1.214476063330112,1.214476063330112,1.0687885968080073,1.2075232902752622,1.2075232902752622,1.0661634136526876,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9351.456146957846,7652.903569269667,3745.8340387815815,2893.408449034855,9412.394361975312,7702.762108829412,3770.1747008027614,2912.1919613342725
406,831142273,2023-08-11,PVG,LHR,MU551,9244.034182063437,9603.651935155587,41.307,52.63960891486605,1.038902685343801,1.038902685343801,1.27435081015,1.03828721269399,1.03828721269399,1.2769906453084958,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9193.086606149609,7523.328490426564,3682.5762051519273,2844.592837734588,9174.663914417002,7508.255379008977,3675.217595897369,2838.914252356782
421,831400192,2023-08-12,PVG,LHR,MU551,9244.034182063437,9763.886227395622,41.307,51.59127848252463,1.0562364910269235,1.0562364910269235,1.2489718082292256,1.0392737260617557,1.0392737260617557,1.275478974268549,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9188.096776744162,7519.245902731199,3680.5831085200925,2843.0547795229663,9108.16452404766,7453.8467868886055,3648.65562349416,2818.416570950323
419,831384551,2023-08-12,PVG,LHR,BA168,9244.034182063437,11250.680299000243,41.307,43.96361071045603,1.2170747183984223,1.2170747183984223,1.0643138138924644,1.2110276736692493,1.2110276736692493,1.0632782653268946,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9370.813899482207,7668.741730425963,3753.5661410683006,2899.3752562760283,9420.227741093866,7709.171237199138,3773.3036016665937,2914.6065114318953
429,831530120,2023-08-12,PVG,LHR,MU533,9244.034182063437,9485.823224215825,41.307,52.85053765414109,1.026156225452037,1.026156225452037,1.2794571780604036,1.038984147715402,1.038984147715402,1.2725988121531764,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9159.698549555897,7496.010989577163,3669.2399530011435,2834.30134869931,9108.244024579213,7453.911832778058,3648.6873785360253,2818.441076085759
420,831389098,2023-08-12,PVG,LHR,VS251,9244.034182063437,11186.027608226444,41.307,44.020594250534,1.210080727517336,1.210080727517336,1.0656933268098383,1.2084402384335382,1.2084402384335382,1.0665304471433619,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9359.533156401387,7659.512031541657,3749.0602533490865,2895.8980954116287,9369.935817368692,7668.023299605815,3753.2154071331865,2899.1045974427443
435,831607210,2023-08-13,PVG,LHR,BA168,9244.034182063437,11215.760692047685,41.307,43.93102672243268,1.2132971894251612,1.2132971894251612,1.0635249890438103,1.2140671267692544,1.2140671267692544,1.062451216684837,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9392.09784342493,7686.155866379099,3762.067625495422,2905.9357901333738,9388.977395759928,7683.602772835006,3760.821219411049,2904.9739476002696
436,831610076,2023-08-13,PVG,LHR,VS251,9244.034182063437,11172.72647607053,41.307,44.02752345073319,1.2086418392685536,1.2086418392685536,1.0658610756223688,1.2085390431822547,1.2085390431822547,1.066371796195532,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9359.865452476613,7659.78391014866,3749.1929829745895,2896.000521900725,9359.277290951733,7659.302687082849,3748.958052547322,2895.8192277943353
437,831625824,2023-08-13,PVG,LHR,MU551,9244.034182063437,9536.922027715304,41.307,52.96522628438859,1.031683985572032,1.031683985572032,1.282233671881003,1.0379973844643742,1.0379973844643742,1.2731263787614244,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9155.729098090618,7492.763256560118,3667.6544277851835,2833.0778103925413,9182.653143708987,7514.792021156965,3678.4087482793384,2841.3768414993406
451,831838552,2023-08-14,PVG,LHR,VS251,9244.034182063437,11148.987642068572,41.307,44.02055631750907,1.2060738225850998,1.2060738225850998,1.065692408490306,1.2085640783829488,1.2085640783829488,1.0663108611809435,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9359.893520341406,7659.806874765307,3749.2041941728553,2896.0091735010938,9338.992772398706,7642.706262812189,3740.8557704207433,2889.566755456256
456,831853487,2023-08-14,PVG,LHR,MU551,9244.034182063437,9520.790970681895,41.307,52.74644047490127,1.0299389620557076,1.0299389620557076,1.2769370923790464,1.0354541808518927,1.0354541808518927,1.2750179860660589,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9150.279323597242,7488.304350156446,3665.4776144506136,2831.397979334215,9118.896332840362,7462.6273577189995,3652.942249392609,2821.7245290583005
462,831983866,2023-08-14,PVG,LHR,MU533,9244.034182063437,9517.235585523733,41.307,52.881752061155154,1.0295543480345846,1.0295543480345846,1.2802128467609644,1.036413797129805,1.036413797129805,1.27431929465749,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9152.463885132125,7490.091718684986,3666.350197836421,2832.071345602779,9145.211574952666,7484.158010356338,3663.4533943954216,2829.835903402576
450,831835426,2023-08-14,PVG,LHR,BA168,9244.034182063437,11026.588260497798,41.307,44.04489728511422,1.192832917244413,1.192832917244413,1.0662816782897382,1.2142978245442706,1.2142978245442706,1.0625326926520204,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9394.09054800585,7687.786261036216,3762.863575109279,2906.550018676072,9238.320597726015,7560.33811989817,3700.6441006509126,2858.535701615385
469,832068287,2023-08-15,PVG,LHR,BA168,9244.034182063437,11117.99190852198,41.307,44.033131340678,1.2027207699095983,1.2027207699095983,1.0659968368721522,1.2091250400199962,1.2091250400199962,1.0633105777500915,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9356.217060226958,7656.798861944395,3747.735699024869,2894.8759464487716,9313.918531726107,7622.190974989154,3730.8403208793584,2881.8379057034813
471,832072629,2023-08-15,PVG,LHR,VS251,9244.034182063437,11125.77391239416,41.307,44.03090807016622,1.2035626105734158,1.2035626105734158,1.065943013778929,1.2073399371864377,1.2073399371864377,1.066191761314599,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9350.11681670869,7651.807753611268,3745.2990676650147,2892.9956157052147,9320.274826090821,7627.391579469375,3733.379227094355,2883.7971612107867
472,832089244,2023-08-15,PVG,LHR,MU551,9244.034182063437,9560.951144539602,41.307,52.89300962455102,1.0342834044351643,1.0342834044351643,1.2804853807962575,1.0358861471994034,1.0358861471994034,1.2747726448192958,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9151.88251391858,7489.6160513284485,3666.1179796755555,2831.8921445326946,9189.601634406916,7520.477149909815,3681.184196552432,2843.518634796855
480,832220924,2023-08-15,PVG,LHR,MU533,9244.034182063437,9493.079211133718,41.307,52.783452860529984,1.0269411627180602,1.0269411627180602,1.2778331241806469,1.0363905865778187,1.0363905865778187,1.2742538820507814,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9151.673341559392,7489.444910307297,3666.0344295798122,2831.8276695299337,9100.494260254587,7447.571116512456,3645.5918760813597,2816.052299298197
492,832328818,2023-08-16,PVG,LHR,MU551,9244.034182063437,9654.096260615015,41.307,52.58253228233654,1.0443596454183652,1.0443596454183652,1.2729690435600876,1.0356637078193758,1.0356637078193758,1.2745292083684634,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9147.739506238053,7486.226317771656,3664.463130584983,2830.6151094948054,9210.27602469112,7537.392560142345,3689.4422058534515,2849.8912806657077
490,832311193,2023-08-16,PVG,LHR,BA168,9244.034182063437,11116.438898015009,41.307,44.03619533078414,1.2025527685287745,1.2025527685287745,1.0660710129223652,1.2089077058924746,1.2089077058924746,1.0642021402636523,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9356.8922555489,7657.35129448053,3748.0053935199394,2895.0840677340857,9312.82068615351,7621.292737702485,3730.4018064262136,2881.499507281246
491,832313805,2023-08-16,PVG,LHR,VS251,9244.034182063437,11178.553705339376,41.307,44.04038338948911,1.2092722165642318,1.2092722165642318,1.0661724015176388,1.207724631151982,1.207724631151982,1.06582352577496,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9352.093196967575,7653.424792004899,3746.0884968252394,2893.604812461149,9364.98721702332,7663.974444777783,3751.2387786997792,2897.579247620378
503,832569115,2023-08-17,PVG,LHR,BA168,9244.034182063437,11318.052181143388,41.307,43.9693579318423,1.224362865631139,1.224362865631139,1.0644529482131917,1.2067042538562653,1.2067042538562653,1.064912700478408,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9341.772604579504,7644.980670960114,3741.966123842959,2890.423607136985,9476.857553831005,7755.504720347705,3795.923350731485,2932.062007687519
518,832717921,2023-08-17,PVG,LHR,MU533,9244.034182063437,9534.497004424453,41.307,52.94670404026971,1.0314216516988453,1.0314216516988453,1.2817852673946233,1.0377739644496635,1.0377739644496635,1.2747510050756135,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9168.319260314802,7503.064298379904,3672.6833391735927,2836.9585848281213,9176.189497087318,7509.503583011963,3675.826962157161,2839.384495878741
505,832583370,2023-08-17,PVG,LHR,MU551,9244.034182063437,9676.184926034386,41.307,52.73329619622221,1.0467491503665651,1.0467491503665651,1.2766188829065828,1.0358701383711164,1.0358701383711164,1.276927399218849,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9171.172837402857,7505.39904327013,3673.8231486581963,2837.8381675385017,9264.396263011546,7581.6727551317845,3711.0595510462126,2866.5732291252707
520,832817467,2023-08-18,PVG,LHR,BA168,9244.034182063437,11303.562287878132,41.307,44.00532002192287,1.2227953797283528,1.2227953797283528,1.065323553439438,1.2094666449639304,1.2094666449639304,1.064702706330481,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9362.537803066574,7661.970378813171,3750.260404829556,2896.82424360246,9467.110223866908,7747.529632195263,3792.0299570015077,2929.0575039911996
524,832826012,2023-08-18,PVG,LHR,VS251,9244.034182063437,11271.634299517184,41.307,44.004288112279,1.2193414777054783,1.2193414777054783,1.065298571967923,1.2082706264163359,1.2082706264163359,1.0657790213525922,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9356.189437994555,7656.776261936066,3747.724665826357,2894.8674322095217,9440.375061183084,7725.655408181226,3781.351082361322,2920.816693902578
525,832833059,2023-08-18,PVG,LHR,MU551,9244.034182063437,9679.076897448462,41.307,51.96106373575769,1.0470619976967586,1.0470619976967586,1.2579239290134283,1.0372853250072926,1.0372853250072926,1.2752921021770758,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9168.88307285551,7503.525599549574,3672.9085438418415,2837.132373636833,9103.06187831095,7449.671894922207,3646.6174644300086,2816.843738386593
546,833214930,2023-08-19,PVG,LHR,MU533,9244.034182063437,9536.64340767477,41.307,52.96104123703029,1.0316538450473385,1.0316538450473385,1.282132356187336,1.0364565197263638,1.0364565197263638,1.274822219504642,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9157.352647110914,7494.091614849451,3668.3029249222673,2833.5782509286273,9181.450364074175,7513.807928728483,3677.9283198229336,2841.00609834486
539,833064220,2023-08-19,PVG,LHR,VS251,9244.034182063437,11132.902187827862,41.307,44.01225896065868,1.2043337322821104,1.2043337322821104,1.0654915380119272,1.210206965363461,1.210206965363461,1.0662070564278587,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9372.300151425132,7669.957754742902,3754.15979738414,2899.8333765482093,9325.017520383051,7631.271965708471,3735.2736100985803,2885.2590428321123
535,833060227,2023-08-19,PVG,LHR,BA168,9244.034182063437,11229.911779557156,41.307,43.88551790594453,1.2148280240403049,1.2148280240403049,1.062423267386751,1.2108052298379801,1.2108052298379801,1.065137833239023,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9374.035668934079,7671.377723613858,3754.853018298224,2900.3683300985513,9397.894915340024,7690.898925218722,3764.383160470599,2907.722671675384
540,833079357,2023-08-19,PVG,LHR,MU551,9244.034182063437,9549.930479148145,41.307,52.97368335616111,1.0330912122413232,1.0330912122413232,1.2824384088934346,1.0369408091515704,1.0369408091515704,1.274148252942689,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9155.57155418714,7492.634357002726,3667.5914997373734,2833.0292492745657,9197.036868461922,7526.560523227548,3684.1540656096295,2845.8104612030147
556,833312791,2023-08-20,PVG,LHR,MU551,9244.034182063437,9642.736962796494,41.307,52.01088526439828,1.0431308206872143,1.0431308206872143,1.2591300569975614,1.0360870832125928,1.0360870832125928,1.2753845377110031,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9159.153269045513,7495.56485097776,3669.022150615462,2834.1332721783547,9079.119450834965,7430.082636078219,3637.05409709159,2809.463757190161
551,833293338,2023-08-20,PVG,LHR,BA168,9244.034182063437,11122.515215842344,41.307,44.07977422603757,1.2032100916960908,1.2032100916960908,1.0671260131705902,1.2113080791132709,1.2113080791132709,1.0647985125074888,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9377.009006213517,7673.810454115215,3756.040663813818,2901.2848275270144,9320.753856551595,7627.783513482735,3733.570567102266,2883.9448169067914
555,833298927,2023-08-20,PVG,LHR,VS251,9244.034182063437,11131.674519437567,41.307,44.052278646572105,1.204200925721023,1.204200925721023,1.0664603734614495,1.2087580609280322,1.2087580609280322,1.0657360480284188,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9359.837554281949,7659.761084353023,3749.1818395479695,2895.991922599244,9326.600322102735,7632.566985297304,3735.9058314672957,2885.746923475822
566,833530448,2023-08-21,PVG,LHR,VS251,9244.034182063437,11170.595599862829,41.307,44.16216199691572,1.208411325602579,1.208411325602579,1.069120536396149,1.2079180892428447,1.2079180892428447,1.0658456261215061,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9353.646690970938,7654.695832553105,3746.709011759538,2894.083659334345,9366.446619103353,7665.168501025082,3751.821710326065,2898.0290917274333
565,833529069,2023-08-21,PVG,LHR,BA168,9244.034182063437,11192.510320899502,41.307,44.23746358779391,1.210782013616606,1.210782013616606,1.0709435104896,1.2095750007754793,1.2095750007754793,1.0651500374172547,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9364.570294186538,7663.633326093143,3751.072246453042,2897.450735893699,9389.921884882036,7684.375536662188,3761.198478418346,2905.2650756393286
