flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2
812044208,20230523,PVG,LHR,MU551,9244.034182063435,9530.176989951242,41.307,52.84341374419221,1.0309543217011272,1.0309543217011272,1.279284715525025
819337724,20230623,PVG,LHR,VS251,9244.034182063435,11201.095996283295,41.307,43.97189111640468,1.2117107937589873,1.2117107937589873,1.0645142740069402
805812221,20230425,PVG,LHR,BA168,9244.034182063435,11304.962855422371,41.307,43.39354983039785,1.2229468901529852,1.2229468901529852,1.0505132260972196
806023235,20230426,PVG,LHR,MU7551,9244.034182063435,9537.82732185903,41.307,52.75481244538308,1.0317819183712726,1.0317819183712726,1.2771397691767274
797999480,20230318,PVG,LHR,CA849,9244.034182063435,9432.988977185745,41.307,52.99563341311677,1.0204407287338841,1.0204407287338841,1.2829697972042697
819338327,20230623,PVG,LHR,BA168,9244.034182063435,11182.336939249264,41.307,44.11367973387537,1.209681478779773,1.209681478779773,1.0679468306552249
819344977,20230623,PVG,LHR,MU551,9244.034182063435,9585.206806570843,41.307,53.01784742087696,1.036907330478007,1.036907330478007,1.2835075754927
790753120,20230209,PVG,LHR,MU551,9244.034182063435,9503.041041526822,41.307,53.00999179808366,1.0280188123888538,1.0280188123888538,1.2833173989416724
798144085,20230318,PVG,LHR,MU7551,9244.034182063435,9501.181959945177,41.307,53.40142275708908,1.02781770088872,1.02781770088872,1.2927935400074824
812261521,20230524,PVG,LHR,VS251,9244.034182063435,11218.548453619691,41.307,43.877599511273566,1.2135987635557952,1.2135987635557952,1.0622315711931043
812262346,20230524,PVG,LHR,BA168,9244.034182063435,11324.023431561924,41.307,43.26072526517725,1.225008822829147,1.225008822829147,1.0472976799374742
812278879,20230524,PVG,LHR,MU551,9244.034182063435,9613.71882365011,41.307,52.86649035167863,1.03999169997705,1.03999169997705,1.279843376465941
812287572,20230524,PVG,LHR,CA849,9244.034182063435,9589.5527642433,41.307,52.50767128597299,1.0373774669559628,1.0373774669559628,1.2711567358068363
806261776,20230427,PVG,LHR,BA168,9244.034182063435,2479.3202592713883,41.307,38.50647798872506,0.26820760400065496,0.26820760400065496,0.932202241477838
806273308,20230427,PVG,LHR,MU551,9244.034182063435,9572.812192617157,41.307,52.97644181720478,1.0355665074445164,1.0355665074445164,1.2825051883991763
783769982,20230101,PVG,LHR,MU7551,9244.034182063435,9580.972051107765,41.307,53.97616061130603,1.036449223619067,1.036449223619067,1.3067073525384565
819563308,20230624,PVG,LHR,BA168,9244.034182063435,11189.9796029132,41.307,43.9777979172631,1.2105082459155723,1.2105082459155723,1.0646572715826155
819566530,20230624,PVG,LHR,VS251,9244.034182063435,2187.469550180335,41.307,37.831508125762454,0.23663581366074657,0.23663581366074657,0.915861915069176
819582425,20230624,PVG,LHR,MU551,9244.034182063435,9547.346418455936,41.307,52.960312892402854,1.0328116740395692,1.0328116740395692,1.282114723712757
806489394,20230428,PVG,LHR,BA168,9244.034182063435,11308.616153817591,41.307,43.32874241281636,1.2233420962203003,1.2233420962203003,1.0489443051496443
791180796,20230211,PVG,LHR,CA849,9244.034182063435,9539.02171766723,41.307,52.51039094959817,1.0319111255750408,1.0319111255750408,1.271222576066966
812508357,20230525,PVG,LHR,VS251,9244.034182063435,11202.162136344203,41.307,43.8647112102865,1.2118261265281993,1.2118261265281993,1.061919558677379
812517249,20230525,PVG,LHR,BA168,9244.034182063435,11265.300789872425,41.307,43.98519324515168,1.2186563320731691,1.2186563320731691,1.0648363048672544
812518789,20230525,PVG,LHR,MU551,9244.034182063435,9549.722950686311,41.307,52.9770186687127,1.0330687622527421,1.0330687622527421,1.2825191533810905
812528931,20230525,PVG,LHR,CA849,9244.034182063435,9572.881683437421,41.307,52.462587390786055,1.035574024813978,1.035574024813978,1.2700653010575944
819791456,20230625,PVG,LHR,BA168,9244.034182063435,2163.301889509524,41.307,37.766305346400806,0.23402140741831787,0.23402140741831787,0.9142834228193963
819795632,20230625,PVG,LHR,VS251,9244.034182063435,2153.1038004766788,41.307,37.63397804269006,0.23291819978926856,0.23291819978926856,0.9110799148495426
819810802,20230625,PVG,LHR,MU551,9244.034182063435,9671.108078269486,41.307,52.91867404127598,1.0461999477495139,1.0461999477495139,1.2811066899381698
791317544,20230211,PVG,LHR,MU7551,9244.034182063435,9510.739969564123,41.307,53.243378403466835,1.0288516660851588,1.0288516660851588,1.2889674487003857
784102268,20230103,PVG,LHR,MU7551,9244.034182063435,9598.882059594678,41.307,52.75631676800147,1.0383866903283168,1.0383866903283168,1.2771761872806418
806711822,20230429,PVG,LHR,BA168,9244.034182063435,2077.446575208197,41.307,37.81327073515092,0.22473376172052117,0.22473376172052117,0.9154204065933358
798733665,20230321,PVG,LHR,MU7551,9244.034182063435,9531.894793612923,41.307,53.41040244896557,1.0311401500557014,1.0311401500557014,1.293010929115297
806742006,20230429,PVG,LHR,CA849,9244.034182063435,9484.875293729752,41.307,52.816394228290534,1.026053680343765,1.026053680343765,1.2786306008252968
812768422,20230526,PVG,LHR,VS251,9244.034182063435,11094.279685659223,41.307,44.067072192136266,1.2001556319627087,1.2001556319627087,1.0668185099894998
812769339,20230526,PVG,LHR,BA168,9244.034182063435,2463.1558646124136,41.307,38.43122367269002,0.26645897409074626,0.26645897409074626,0.9303804118597335
812783352,20230526,PVG,LHR,MU551,9244.034182063435,9587.85589985744,41.307,53.06267797377327,1.037193903767809,1.037193903767809,1.284592877085561
812793916,20230526,PVG,LHR,CA849,9244.034182063435,9550.213632049998,41.307,52.67564090662571,1.033121843121335,1.033121843121335,1.2752231076240275
820015641,20230626,PVG,LHR,BA168,9244.034182063435,2116.313463696041,41.307,37.542286466203336,0.22893829923329442,0.22893829923329442,0.908860156055955
820021279,20230626,PVG,LHR,VS251,9244.034182063435,2132.24017148133,41.307,37.495985564389706,0.23066121668163017,0.23066121668163017,0.9077392588275524
820038663,20230626,PVG,LHR,MU551,9244.034182063435,9599.032128876303,41.307,53.07621451589453,1.0384029245047237,1.0384029245047237,1.2849205828526526
791503869,20230212,PVG,LHR,MU7551,9244.034182063435,9479.471496042452,41.307,53.069286704273125,1.025469108977966,1.025469108977966,1.284752867656163
784317869,20230105,PVG,LHR,MU551,9244.034182063435,9528.879896889053,41.307,53.51457406106207,1.030814004926368,1.030814004926368,1.2955328167395856
798982973,20230323,PVG,LHR,MU551,9244.034182063435,9421.970064367253,41.307,53.772419089076195,1.019248726129667,1.019248726129667,1.3017749797631442
806906240,20230430,PVG,LHR,MU7551,9244.034182063435,9551.078264789385,41.307,53.52966357541385,1.0332153772561463,1.0332153772561463,1.295898118367682
806910137,20230430,PVG,LHR,BA168,9244.034182063435,11261.617789908447,41.307,43.7625044616868,1.218257912953179,1.218257912953179,1.0594452383781634
820247660,20230627,PVG,LHR,BA168,9244.034182063435,2357.2489127040226,41.307,38.16636446967586,0.25500218479047665,0.25500218479047665,0.9239684428710838
820253475,20230627,PVG,LHR,VS251,9244.034182063435,2089.149205677708,41.307,37.67877912606382,0.22599972744923064,0.22599972744923064,0.9121645030155621
791539713,20230213,PVG,LHR,VS251,9244.034182063435,2199.844087188252,41.307,37.922010257335025,0.2379744648128516,0.2379744648128516,0.9180528786243257
820267727,20230627,PVG,LHR,MU551,9244.034182063435,9587.8195850756,41.307,53.6836191943759,1.0371899753117775,1.0371899753117775,1.2996252256125087
813013792,20230527,PVG,LHR,BA168,9244.034182063435,11197.049742786292,41.307,43.98013810818266,1.211273078642696,1.211273078642696,1.064713925198699
813026573,20230527,PVG,LHR,VS251,9244.034182063435,11258.48198792955,41.307,43.85822189853655,1.2179186885499438,1.2179186885499438,1.0617624591119312
813031418,20230527,PVG,LHR,MU551,9244.034182063435,9547.366532089107,41.307,52.85460259120145,1.0328138498897201,1.0328138498897201,1.2795555860072492
813037515,20230527,PVG,LHR,CA849,9244.034182063435,9566.544096381655,41.307,52.68799748459458,1.034888438095999,1.034888438095999,1.2755222476721761
807102469,20230501,PVG,LHR,BA168,9244.034182063435,11225.098638777325,41.307,43.82248588706776,1.2143073486852556,1.2143073486852556,1.060897327016432
820483869,20230628,PVG,LHR,BA168,9244.034182063435,2284.587011900839,41.307,37.96685242770475,0.24714177456566674,0.24714177456566674,0.9191384614642736
820489335,20230628,PVG,LHR,VS251,9244.034182063435,2029.7139111921858,41.307,37.4740565937965,0.21957014342618075,0.21957014342618075,0.9072083809958723
820508874,20230628,PVG,LHR,MU551,9244.034182063435,9681.082741852584,41.307,52.92449387623123,1.0472789856875662,1.0472789856875662,1.2812475821587437
791899078,20230214,PVG,LHR,MU7551,9244.034182063435,9507.184318945314,41.307,52.6288920784089,1.0284670233470663,1.0284670233470663,1.2740913665579419
784696168,20230107,PVG,LHR,CA849,9244.034182063435,9566.224834067632,41.307,52.473915042726546,1.034853900976411,1.034853900976411,1.2703395318644912
807311295,20230502,PVG,LHR,BA168,9244.034182063435,2192.9634510602527,41.307,37.93531519865525,0.2372301321987046,0.2372301321987046,0.9183749775741461
807313876,20230502,PVG,LHR,VS251,9244.034182063435,2194.3841666490953,41.307,37.96853096389261,0.23738382219604354,0.23738382219604354,0.9191790970995862
799393598,20230325,PVG,LHR,CA849,9244.034182063435,9518.581570023433,41.307,52.42666071338534,1.0296999537812952,1.0296999537812952,1.2691955531359174
813236887,20230528,PVG,LHR,BA168,9244.034182063435,11238.225059817889,41.307,43.94176401126975,1.2157273370563537,1.2157273370563537,1.0637849277669582
813242753,20230528,PVG,LHR,VS251,9244.034182063435,11190.979259559253,41.307,44.00309339806129,1.2106163866500572,1.2106163866500572,1.0652696491650637
813256665,20230528,PVG,LHR,MU551,9244.034182063435,9764.070211223649,41.307,52.439742526256005,1.0562563940069867,1.0562563940069867,1.2695122503753844
813265934,20230528,PVG,LHR,CA849,9244.034182063435,9778.422884882093,41.307,52.326894426759864,1.0578090357839172,1.0578090357839172,1.2667803139119245
784824205,20230107,PVG,LHR,MU7551,9244.034182063435,9616.151514300462,41.307,52.98427725353522,1.0402548632889157,1.0402548632889157,1.282694876256693
820727904,20230629,PVG,LHR,BA168,9244.034182063435,2216.763374615878,41.307,37.87476954869232,0.23980475742042925,0.23980475742042925,0.9169092296388582
820735780,20230629,PVG,LHR,VS251,9244.034182063435,2142.319006266255,41.307,37.840881916893,0.23175152363922252,0.23175152363922252,0.9160888449147359
799548738,20230326,PVG,LHR,MU7551,9244.034182063435,9496.794083770788,41.307,53.949685893939744,1.0273430297561852,1.0273430297561852,1.3060664268511328
792145749,20230216,PVG,LHR,MU551,9244.034182063435,9512.760192614176,41.307,53.67053295150159,1.0290702095273685,1.0290702095273685,1.2993084211272081
807523852,20230503,PVG,LHR,BA168,9244.034182063435,11227.218339104167,41.307,43.99372440252723,1.2145366533681563,1.2145366533681563,1.065042835415964
813448740,20230529,PVG,LHR,BA168,9244.034182063435,2429.336481831272,41.307,38.34231812239221,0.2628004650334385,0.2628004650334385,0.9282280998957128
813453643,20230529,PVG,LHR,VS251,9244.034182063435,11145.233230656824,41.307,43.86345265925831,1.2056676783262399,1.2056676783262399,1.0618890904509721
813467731,20230529,PVG,LHR,MU551,9244.034182063435,9750.82376211776,41.307,51.834460377910524,1.054823421254507,1.054823421254507,1.2548589918878283
813477406,20230529,PVG,LHR,CA849,9244.034182063435,9579.131054274667,41.307,52.675841883843425,1.036250068488651,1.036250068488651,1.2752279730758327
807529061,20230503,PVG,LHR,VS251,9244.034182063435,11212.19028261368,41.307,44.06340292417511,1.2129109501097621,1.2129109501097621,1.0667296807847364
807549847,20230503,PVG,LHR,CA849,9244.034182063435,9558.111646954958,41.307,52.7871469304038,1.0339762336124785,1.0339762336124785,1.2779225538142154
820979985,20230630,PVG,LHR,BA168,9244.034182063435,2117.545143386927,41.307,38.09125356022349,0.22907153972836705,0.22907153972836705,0.9221500849789016
820985344,20230630,PVG,LHR,VS251,9244.034182063435,2115.87916993781,41.307,38.119171502949065,0.22889131825619316,0.22889131825619316,0.9228259496683144
820996029,20230630,PVG,LHR,MU551,9244.034182063435,9464.788197515936,41.307,53.29901731623295,1.0238807009044644,1.0238807009044644,1.290314409573025
836376321,20230902,PVG,LHR,BA168,9244.034182063435,11197.212745544064,41.307,44.027099703603795,1.211290711935105,1.211290711935105,1.0658508171400438
836376635,20230902,PVG,LHR,VS251,9244.034182063435,11073.095878194463,41.307,44.125405535732554,1.1978640126277367,1.1978640126277367,1.0682307002622449
836396694,20230902,PVG,LHR,MU551,9244.034182063435,9714.987968887135,41.307,51.652482555879494,1.0509467811940278,1.0509467811940278,1.2504534959178708
821865350,20230704,PVG,LHR,VS251,9244.034182063435,11053.318151980333,41.307,43.96760498992564,1.1957245001784527,1.1957245001784527,1.064410511291685
821881407,20230704,PVG,LHR,MU551,9244.034182063435,9530.118556571251,41.307,53.31590760301617,1.030948000502088,1.030948000502088,1.2907233060502135
829125542,20230803,PVG,LHR,BA168,9244.034182063435,11154.035868958317,41.307,44.027706464500355,1.2066199290566162,1.2066199290566162,1.0658655061975053
813678581,20230530,PVG,LHR,VS251,9244.034182063435,11208.302039379329,41.307,43.15841040821553,1.212490328208353,1.212490328208353,1.0448207424459663
813684572,20230530,PVG,LHR,BA168,9244.034182063435,11279.044333157168,41.307,43.383172783755406,1.2201430794189774,1.2201430794189774,1.0502620084672187
813693345,20230530,PVG,LHR,MU551,9244.034182063435,9539.025893014083,41.307,52.94729531865426,1.0319115772552023,1.0319115772552023,1.2817995816363876
829135241,20230803,PVG,LHR,VS251,9244.034182063435,11158.84784177512,41.307,44.02716214915413,1.2071404780639035,1.2071404780639035,1.0658523288826138
829151135,20230803,PVG,LHR,MU551,9244.034182063435,9632.992880860325,41.307,53.11537045617351,1.0420767265823836,1.0420767265823836,1.2858685079084298
836599465,20230903,PVG,LHR,BA168,9244.034182063435,11176.147079542445,41.307,44.09777310910199,1.209011872892894,1.209011872892894,1.0675617476239376
821228095,20230701,PVG,LHR,BA168,9244.034182063435,11171.246636512777,41.307,44.04606481105725,1.2084817533657317,1.2084817533657317,1.0663099428924212
821231283,20230701,PVG,LHR,VS251,9244.034182063435,11162.071592721864,41.307,43.95663511792214,1.207489216599834,1.207489216599834,1.0641449419692095
821244488,20230701,PVG,LHR,MU551,9244.034182063435,9648.143149574058,41.307,53.1585102594468,1.0437156504997278,1.0437156504997278,1.2869128781912702
843341455,20231002,PVG,LHR,MU551,9244.034182063435,9700.038790307679,41.307,52.90327620406595,1.0493296107806533,1.0493296107806533,1.2807339241306788
829284083,20230803,PVG,LHR,MU533,9244.034182063435,9459.189179725596,41.307,53.02220219221557,1.0232750110422173,1.0232750110422173,1.2836130000294277
836603718,20230903,PVG,LHR,VS251,9244.034182063435,11175.003596808736,41.307,44.03895207566103,1.2088881733574761,1.2088881733574761,1.0661377508814736
836616939,20230903,PVG,LHR,MU551,9244.034182063435,9561.792652505688,41.307,52.83074496454587,1.0343744369810761,1.0343744369810761,1.2789780173952567
822070902,20230705,PVG,LHR,BA168,9244.034182063435,11184.150120691565,41.307,43.643713193832596,1.2098776249002425,1.2098776249002425,1.0565694239192533
822073417,20230705,PVG,LHR,VS251,9244.034182063435,2455.0530462816528,41.307,38.315065182159124,0.2655824283996363,0.2655824283996363,0.9275683342329175
822087642,20230705,PVG,LHR,MU551,9244.034182063435,9591.175745219532,41.307,52.72126217168805,1.037553037593659,1.037553037593659,1.2763275515454535
843463904,20231002,PVG,LHR,MU533,9244.034182063435,9472.512655271667,41.307,52.91002605884558,1.0247163163515294,1.0247163163515294,1.2808973311749965
829375124,20230804,PVG,LHR,BA168,9244.034182063435,11094.747982406649,41.307,44.09587983961606,1.2002062913110194,1.2002062913110194,1.0675159135162577
813909798,20230531,PVG,LHR,BA168,9244.034182063435,11277.48133610249,41.307,43.342429101114654,1.219973997714616,1.219973997714616,1.0492756458013086
813916104,20230531,PVG,LHR,VS251,9244.034182063435,11286.399597453155,41.307,43.36671943693233,1.220938756301075,1.220938756301075,1.0498636898572233
813929438,20230531,PVG,LHR,MU551,9244.034182063435,9544.142939226245,41.307,53.28113069599435,1.0324651284549686,1.0324651284549686,1.2898813928872672
813938012,20230531,PVG,LHR,CA849,9244.034182063435,9528.951909294152,41.307,52.79822367984113,1.030821795075526,1.030821795075526,1.2781907105294774
843552295,20231003,PVG,LHR,BA168,9244.034182063435,11127.068848971992,41.307,44.0353394877356,1.2037026940642739,1.2037026940642739,1.0660502938420993
829391189,20230804,PVG,LHR,VS251,9244.034182063435,11178.720772430554,41.307,44.07302140815009,1.2092902895276034,1.2092902895276034,1.066962534392478
829396211,20230804,PVG,LHR,MU551,9244.034182063435,9796.008692980555,41.307,53.018928760520986,1.0597114311831666,1.0597114311831666,1.283533753613697
836814265,20230904,PVG,LHR,BA168,9244.034182063435,11154.97015670018,41.307,44.045379682035794,1.2067209983217726,1.2067209983217726,1.0662933566232307
821440108,20230702,PVG,LHR,BA168,9244.034182063435,11211.855556293887,41.307,43.97282716506401,1.2128747401268478,1.2128747401268478,1.0645369347825795
821444319,20230702,PVG,LHR,VS251,9244.034182063435,11102.484942855906,41.307,43.944124406865626,1.201043259272937,1.201043259272937,1.0638420705174818
821457906,20230702,PVG,LHR,MU551,9244.034182063435,9760.146875797709,41.307,52.57914313362711,1.0558319759067647,1.0558319759067647,1.2728869957544027
843555231,20231003,PVG,LHR,VS251,9244.034182063435,11182.393787711913,41.307,43.74455645830831,1.2096876285258178,1.2096876285258178,1.0590107356697003
843570744,20231003,PVG,LHR,MU551,9244.034182063435,9472.475507200385,41.307,52.992472310193754,1.0247122977520142,1.0247122977520142,1.2828932701526075
822308755,20230706,PVG,LHR,BA168,9244.034182063435,11166.88963353598,41.307,43.82092956087886,1.208010422030193,1.208010422030193,1.0608596499595433
836819391,20230904,PVG,LHR,VS251,9244.034182063435,11166.096156144364,41.307,44.04297588628022,1.2079245853298965,1.2079245853298965,1.0662351631994629
836832633,20230904,PVG,LHR,MU551,9244.034182063435,9489.879225719138,41.307,52.909584159166684,1.026594995086964,1.026594995086964,1.2808866332381117
814149576,20230601,PVG,LHR,BA168,9244.034182063435,11255.502714853348,41.307,43.72572036825486,1.2175963971112143,1.2175963971112143,1.058554733295927
822311601,20230706,PVG,LHR,VS251,9244.034182063435,11168.691882256127,41.307,43.83453076342668,1.2082053854719816,1.2082053854719816,1.0611889210890812
822329813,20230706,PVG,LHR,MU551,9244.034182063435,9669.421125538387,41.307,52.76312612136053,1.0460174567831377,1.0460174567831377,1.2773410347243936
836958704,20230904,PVG,LHR,MU533,9244.034182063435,9496.637749127924,41.307,52.82314561791301,1.0273261178062956,1.0273261178062956,1.2787940450265818
814169556,20230601,PVG,LHR,MU551,9244.034182063435,9520.520876642284,41.307,53.14079938676753,1.0299097438556997,1.0299097438556997,1.286484116173228
814174820,20230601,PVG,LHR,CA849,9244.034182063435,9536.989326867226,41.307,52.63809272591227,1.0316912658514639,1.0316912658514639,1.2743141047743063
821644649,20230703,PVG,LHR,BA168,9244.034182063435,11250.71706448989,41.307,44.062800278191666,1.217078695611068,1.217078695611068,1.0667150913450907
829620011,20230805,PVG,LHR,BA168,9244.034182063435,11200.832645221872,41.307,43.90746802799757,1.2116823050000496,1.2116823050000496,1.0629546572735267
829621656,20230805,PVG,LHR,VS251,9244.034182063435,11170.875066062763,41.307,44.04765979191401,1.208441557663001,1.208441557663001,1.0663485557390757
829635883,20230805,PVG,LHR,MU551,9244.034182063435,9842.545022349723,41.307,51.949450186265764,1.0647456325342892,1.0647456325342892,1.2576427769207583
837041485,20230905,PVG,LHR,BA168,9244.034182063435,11179.465654148591,41.307,44.021472765562564,1.2093708692510625,1.2093708692510625,1.0657145947554303
843774598,20231004,PVG,LHR,MU533,9244.034182063435,9477.619273968217,41.307,52.86296017889407,1.0252687395247864,1.0252687395247864,1.2797579146123919
843784274,20231004,PVG,LHR,BA168,9244.034182063435,11044.740380705995,41.307,44.070297909511886,1.1947965750858582,1.1947965750858582,1.0668966012906258
843803909,20231004,PVG,LHR,MU551,9244.034182063435,9537.652151285307,41.307,53.04990668031568,1.0317629687903567,1.0317629687903567,1.2842836972018223
821648048,20230703,PVG,LHR,VS251,9244.034182063435,11265.306067808158,41.307,43.95888865400081,1.218656903029056,1.218656903029056,1.0641994977606897
821665096,20230703,PVG,LHR,MU551,9244.034182063435,9631.933719694762,41.307,52.90423134507558,1.041962148775259,1.041962148775259,1.280757047112489
822568517,20230707,PVG,LHR,BA168,9244.034182063435,11279.744907073688,41.307,43.889465441776395,1.220218866018499,1.220218866018499,1.0625188331705617
822576980,20230707,PVG,LHR,VS251,9244.034182063435,11373.192202248289,41.307,43.92842388703748,1.230327796095361,1.230327796095361,1.0634619770750111
837045382,20230905,PVG,LHR,VS251,9244.034182063435,11140.4443135524,41.307,43.96850959737598,1.2051496234369887,1.2051496234369887,1.064432410907981
837065637,20230905,PVG,LHR,MU551,9244.034182063435,9595.681186912278,41.307,52.727359671084926,1.0380404267144703,1.0380404267144703,1.276475165736677
814397390,20230602,PVG,LHR,BA168,9244.034182063435,11267.003314226264,41.307,43.867566992954046,1.2188405075446471,1.2188405075446471,1.061988694239573
822589404,20230707,PVG,LHR,MU551,9244.034182063435,9664.90571586398,41.307,52.89668671830372,1.0455289893472246,1.0455289893472246,1.2805743994553882
837191382,20230905,PVG,LHR,MU533,9244.034182063435,9463.375522061693,41.307,52.85938161791569,1.0237278806718235,1.0237278806718235,1.2796712813304205
814404882,20230602,PVG,LHR,VS251,9244.034182063435,11135.779998107182,41.307,43.925748142289684,1.204645047690799,1.204645047690799,1.0633972000457472
814416871,20230602,PVG,LHR,MU551,9244.034182063435,9530.40827061824,41.307,53.84053121986086,1.030979341152856,1.030979341152856,1.3034239044196105
814424640,20230602,PVG,LHR,CA849,9244.034182063435,9534.106504041834,41.307,52.799618070763856,1.031379408196179,1.031379408196179,1.2782244673000667
844010015,20231005,PVG,LHR,MU533,9244.034182063435,9447.38792761677,41.307,52.89996615596393,1.021998376633863,1.021998376633863,1.2806537912693714
829841826,20230806,PVG,LHR,BA168,9244.034182063435,11361.310039209677,41.307,43.819972586892064,1.2290424089143326,1.2290424089143326,1.0608364826032406
829850791,20230806,PVG,LHR,VS251,9244.034182063435,11239.51566658233,41.307,44.05991358294179,1.2158669521571877,1.2158669521571877,1.0666452074210615
829865776,20230806,PVG,LHR,MU551,9244.034182063435,9530.731073935824,41.307,52.83571633825182,1.0310142613306945,1.0310142613306945,1.279098369241335
844022588,20231005,PVG,LHR,BA168,9244.034182063435,11125.603131010565,41.307,44.04082147967849,1.2035441358057732,1.2035441358057732,1.0661830072306993
844028173,20231005,PVG,LHR,VS251,9244.034182063435,11092.292346976476,41.307,44.09904377171634,1.1999406458815665,1.1999406458815665,1.0675925090593927
844042248,20231005,PVG,LHR,MU551,9244.034182063435,9549.300433308306,41.307,53.05287166966896,1.0330230552194617,1.0330230552194617,1.2843554765455965
837277804,20230906,PVG,LHR,BA168,9244.034182063435,11105.679253466486,41.307,43.95621404647887,1.20138881301578,1.20138881301578,1.0641347482624948
837284602,20230906,PVG,LHR,VS251,9244.034182063435,11107.193112235811,41.307,44.09730481920676,1.2015525790447137,1.2015525790447137,1.0675504108070486
837299103,20230906,PVG,LHR,MU551,9244.034182063435,9500.361731604156,41.307,52.790704034372304,1.027728970327488,1.027728970327488,1.2780086676440385
856550041,20231202,PVG,LHR,BA168,9244.034182063435,11129.07578875568,41.307,43.97542276984002,1.203919800550918,1.203919800550918,1.0645997717055227
856564834,20231202,PVG,LHR,MU551,9244.034182063435,9485.794749265355,41.307,53.537982105570414,1.0261531450923254,1.0261531450923254,1.2960995014300338
822818631,20230708,PVG,LHR,BA168,9244.034182063435,11333.701107278399,41.307,43.87628055290599,1.2260557332500595,1.2260557332500595,1.062199640567119
822836364,20230708,PVG,LHR,VS251,9244.034182063435,11104.553856815963,41.307,43.99331406960286,1.2012670699944585,1.2012670699944585,1.0650329016777509
822842600,20230708,PVG,LHR,MU551,9244.034182063435,9623.144954573656,41.307,52.92393777857754,1.0410113988160954,1.0410113988160954,1.2812341196063024
829984548,20230806,PVG,LHR,MU533,9244.034182063435,9455.385030405243,41.307,52.92422223924523,1.0228634862419592,1.0228634862419592,1.2812410061065977
830054168,20230807,PVG,LHR,BA168,9244.034182063435,11132.05521724816,41.307,43.77533693144439,1.2042421088022508,1.2042421088022508,1.0597558992772265
830061214,20230807,PVG,LHR,VS251,9244.034182063435,11097.324919057164,41.307,44.1525937136532,1.200485058849062,1.200485058849062,1.0688888980960416
830074441,20230807,PVG,LHR,MU551,9244.034182063435,9590.52192716914,41.307,53.019879969319845,1.0374823089445093,1.0374823089445093,1.2835567814007274
844265911,20231006,PVG,LHR,BA168,9244.034182063435,11060.803917838424,41.307,44.097875055503984,1.1965342944425865,1.1965342944425865,1.067564215641513
844267626,20231006,PVG,LHR,VS251,9244.034182063435,11062.80253090406,41.307,44.12998900813074,1.1967505001625431,1.1967505001625431,1.068341661416485
844282155,20231006,PVG,LHR,MU551,9244.034182063435,9670.037762882806,41.307,52.935999223839794,1.046084163302421,1.046084163302421,1.281526114795066
823049193,20230709,PVG,LHR,BA168,9244.034182063435,2447.17599345566,41.307,38.16275388331009,0.2647303055417095,0.2647303055417095,0.923881034287411
823053416,20230709,PVG,LHR,VS251,9244.034182063435,11199.803000763193,41.307,44.08346330833693,1.2115709202476355,1.2115709202476355,1.067215322060109
823063447,20230709,PVG,LHR,MU551,9244.034182063435,9578.957760968264,41.307,53.010019228535775,1.03623132198653,1.03623132198653,1.2833180630047152
856741339,20231203,PVG,LHR,BA168,9244.034182063435,11182.227530338889,41.307,43.34528602486155,1.2096696431560376,1.2096696431560376,1.0493448089878603
856742913,20231203,PVG,LHR,VS251,9244.034182063435,11160.860736525408,41.307,43.378475538808104,1.207358228746197,1.207358228746197,1.0501482929965407
856756547,20231203,PVG,LHR,MU551,9244.034182063435,9498.67819356278,41.307,53.60897010671786,1.0275468487549995,1.0275468487549995,1.297818047951143
830201550,20230807,PVG,LHR,MU533,9244.034182063435,9490.239512525543,41.307,52.787305698929984,1.0266339701490752,1.0266339701490752,1.2779263974369957
837525314,20230907,PVG,LHR,BA168,9244.034182063435,11060.947315326817,41.307,43.88268086323074,1.1965498068785607,1.1965498068785607,1.06235458549957
837528406,20230907,PVG,LHR,VS251,9244.034182063435,11120.361098683514,41.307,43.90881686878908,1.2029770638733455,1.2029770638733455,1.0629873113222716
837546709,20230907,PVG,LHR,MU551,9244.034182063435,9486.164496938758,41.307,52.62722233108024,1.0261931436109506,1.0261931436109506,1.2740509436918739
844488127,20231007,PVG,LHR,MU533,9244.034182063435,9475.222392931524,41.307,53.0525775265726,1.0250094500209306,1.0250094500209306,1.2843483556436583
830285653,20230808,PVG,LHR,BA168,9244.034182063435,11259.020399603787,41.307,43.83073755524776,1.217976932782238,1.217976932782238,1.0610970914190756
830287854,20230808,PVG,LHR,VS251,9244.034182063435,11138.176114243926,41.307,44.05509014288707,1.2049042544494015,1.2049042544494015,1.0665284368965808
830304799,20230808,PVG,LHR,MU551,9244.034182063435,9621.110790457367,41.307,51.5598989809667,1.040791347258926,1.040791347258926,1.2482121427595008
837782672,20230908,PVG,LHR,BA168,9244.034182063435,11097.441816666857,41.307,44.033189032396734,1.200497704584397,1.200497704584397,1.065998233529347
844497443,20231007,PVG,LHR,BA168,9244.034182063435,11334.547913225844,41.307,44.06576849623379,1.226147338920351,1.226147338920351,1.0667869488521022
844502032,20231007,PVG,LHR,VS251,9244.034182063435,11090.667854906467,41.307,44.07429258496937,1.1997649117769522,1.1997649117769522,1.066993308276306
844514706,20231007,PVG,LHR,MU551,9244.034182063435,9452.727516630164,41.307,53.10749403163938,1.0225760020415833,1.0225760020415833,1.285677827768644
