,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
193,527670166,2019-02-10,ICN,LHR,BA18,8863.736032710949,9313.6967661412,44.4698505,53.49920213049535,1.0507642298653417,1.0507642298653417,1.2030443441786554,-0.06662041494131052,1.0609681021391073,1.0609681021391073,1.209530858856299,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9238.10125829967,7560.039601877953,3700.163224431687,2858.0151123826695,9082.21470955954,7432.496061999665,3637.8971768383276,2809.964855171578,1.0619889827077689,1.0619889827077689,1.2052923540708171,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9202.309822847143,7530.755700144067,3685.8669862935462,2846.9828091252857,9082.21470955954,7432.496061999665,3637.8971768383276,2809.964855171578
199,527681228,2019-02-10,ICN,LHR,KE907,8863.736032710949,9354.466479111588,44.4698505,54.25632551885821,1.0553638380689176,1.0553638380689176,1.220069887998796,0.008058369406320745,1.0539482902209216,1.0539482902209216,1.2133472741001186,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9217.76643915071,7543.402022574258,3692.0408506466197,2851.747135457493,9303.433084919146,7613.492914566616,3726.258834723443,2878.152905531002,1.0552073393911563,1.0552073393911563,1.2176007926068222,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9274.883177841,7590.133899684496,3714.8550934302975,2869.3527211049263,9303.433084919146,7613.492914566616,3726.258834723443,2878.152905531002
217,527846624,2019-02-11,ICN,LHR,OZ521,8863.736032710949,9406.209524983167,44.4698505,56.15238698560244,1.0612014493967623,1.0612014493967623,1.262706898139953,0.1028372501637054,1.0531987893740558,1.0531987893740558,1.244563252913724,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9569.392445780346,7831.0960279985065,3832.491465794707,2960.1318562510032,9873.99957699676,8080.320044448301,3954.1612460476276,3054.0235430037906,1.0547460754493685,1.0547460754493685,1.241610399206989,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9547.443843159392,7813.1380803995435,3823.724495543269,2953.3664489090324,9873.99957699676,8080.320044448301,3954.1612460476276,3054.0235430037906
213,527826936,2019-02-11,ICN,LHR,KE907,8863.736032710949,9372.556017595638,44.4698505,54.54648037341008,1.0574046861286177,1.0574046861286177,1.2265946424400525,0.041193376865894984,1.0534969571602588,1.0534969571602588,1.2140750160015519,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9221.650056145643,7546.579527388295,3693.5920908440276,2852.9442162641703,9394.7393825556,7688.198067178259,3762.7294751998224,2906.2970342058757,1.0558900472024635,1.0558900472024635,1.2194429003860259,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9301.126844581724,7611.605990654179,3725.337648952303,2877.4420331542683,9394.7393825556,7688.198067178259,3762.7294751998224,2906.2970342058757
212,527824314,2019-02-11,ICN,LHR,BA18,8863.736032710949,9305.439299533184,44.4698505,53.07186199811577,1.0498326287236175,1.0498326287236175,1.1934346844299777,-0.08174579903527521,1.0598549204889847,1.0598549204889847,1.2146962995449948,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9283.887484950868,7597.501060047116,3718.4517001906597,2872.1281964498717,8978.13463948017,7347.339641025634,3596.324285210034,2777.883356297681,1.0591775975061486,1.0591775975061486,1.2049287888063887,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9174.23423259399,7507.784762664215,3674.6527022322016,2838.32882747055,8978.13463948017,7347.339641025634,3596.324285210034,2777.883356297681
235,528017991,2019-02-12,ICN,LHR,OZ521,8863.736032710949,9347.168218199611,44.4698505,54.833326509411314,1.0545404537888532,1.0545404537888532,1.2330449932457344,-0.005310016413666546,1.0539694733873894,1.0539694733873894,1.2456086745756072,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9589.206083965128,7847.307186513328,3840.4056633196506,2966.2391850664826,9443.710523520645,7728.26536433148,3782.29010707393,2921.391831918113,1.0578329607781733,1.0578329607781733,1.2417170434311955,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9576.607360243857,7836.999139832288,3835.373332196894,2962.355771646716,9443.710523520645,7728.26536433148,3782.29010707393,2921.391831918113
230,527994191,2019-02-12,ICN,LHR,BA18,8863.736032710949,9348.256951826075,44.4698505,53.00124579372839,1.054663283893726,1.054663283893726,1.191846727564969,-0.003315758966679376,1.058162582234678,1.058162582234678,1.2118909715377444,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9238.879985897715,7560.676742639991,3700.4742730120433,2858.2551463155905,9003.788865192439,7368.329462062947,3606.5713992303326,2785.790979848196,1.0574540132644117,1.0574540132644117,1.2069232226490803,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9180.131594946379,7512.609877316168,3677.008296399094,2840.1466224001924,9003.788865192439,7368.329462062947,3606.5713992303326,2785.790979848196
231,527995486,2019-02-12,ICN,LHR,KE907,8863.736032710949,9365.149435964551,44.4698505,54.56964440830768,1.0565690811868915,1.0565690811868915,1.2271155354639136,0.027626577590590083,1.0532774187825185,1.0532774187825185,1.2147672867302481,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9227.194147831036,7551.115602403616,3695.806577466091,2854.6531195251505,9393.275900267443,7687.000672578859,3762.1449138085873,2905.8459324210316,1.056107090514343,1.056107090514343,1.2194677948312422,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9303.30849174891,7613.390974700058,3726.209068246923,2878.1145011021085,9393.275900267443,7687.000672578859,3762.1449138085873,2905.8459324210316
253,528172175,2019-02-13,ICN,LHR,KE907,8863.736032710949,9396.726068825956,44.4698505,54.53675651160143,1.0601315330407006,1.0601315330407006,1.2263759805444236,0.08546619391543103,1.0539080186629324,1.0539080186629324,1.2164278129627053,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9250.70149693143,7570.3488880312125,3705.1961606578952,2861.8989927563803,9416.4032200937,7705.9230251639765,3771.3827012164616,2912.974665947023,1.0569864806094957,1.0569864806094957,1.2202450744896767,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9319.640794334158,7626.753767724351,3732.7327095636438,2883.1487477796636,9416.4032200937,7705.9230251639765,3771.3827012164616,2912.974665947023
254,528190048,2019-02-13,ICN,LHR,OZ521,8863.736032710949,9347.825814686345,44.4698505,56.11205725129516,1.0546146433274746,1.0546146433274746,1.2617999975352998,-0.004105482394597281,1.0538594795986762,1.0538594795986762,1.247012376403834,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9605.518775806388,7860.653934383448,3846.921471481245,2971.2673869550526,9800.940937396565,8020.544793866322,3924.9793007982307,3031.504047558843,1.057469211072927,1.057469211072927,1.2421469219081578,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9578.548295518303,7838.5871777841085,3836.148603502539,2962.954042888982,9800.940937396565,8020.544793866322,3924.9793007982307,3031.504047558843
246,528166784,2019-02-13,ICN,LHR,BA18,8863.736032710949,9315.8839064616,44.4698505,53.017689035277776,1.0510109813832489,1.0510109813832489,1.1922164891307152,-0.06261418167585132,1.0580735259061842,1.0580735259061842,1.2103936319804112,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9222.1257221125,7546.9687086339045,3693.7820869660163,2853.0908348931584,8976.292357273782,7345.832319220408,3595.5884190787333,2777.315493742588,1.0570753144147835,1.0570753144147835,1.204686322180284,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9153.561692994062,7490.870866627911,3666.3954321533674,2831.956752054095,8976.292357273782,7345.832319220408,3595.5884190787333,2777.315493742588
265,528351272,2019-02-14,ICN,LHR,BA18,8863.736032710949,9318.580125043689,44.4698505,53.38157273943107,1.0513151667258784,1.0513151667258784,1.200399194942899,-0.05767545850671582,1.0578921228005476,1.0578921228005476,1.2086341833535381,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9201.910551108635,7530.429023267106,3685.7075044570856,2846.859738149069,9060.067948871647,7414.375985073207,3629.051055949925,2803.1383678572706,1.0565131172194804,1.0565131172194804,1.205231567300402,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9154.359738512852,7491.523812961466,3666.714196925929,2832.2027405165627,9060.067948871647,7414.375985073207,3629.051055949925,2803.1383678572706
272,528366615,2019-02-14,ICN,LHR,KE907,8863.736032710949,9349.355342337816,44.4698505,54.37212229024679,1.054787203481097,1.054787203481097,1.2226738268491997,-0.0013038127894923206,1.0549279856449632,1.0549279856449632,1.216842432272489,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9264.148500487821,7581.350981850077,3710.5673217375224,2866.043878795779,9327.325105339209,7633.040931273939,3735.8020678798666,2885.517349325255,1.0566038369505708,1.0566038369505708,1.2206370028942315,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9320.62525243972,7627.559233447086,3733.125933454673,2883.45219580368,9327.325105339209,7633.040931273939,3735.8020678798666,2885.517349325255
273,528368701,2019-02-14,ICN,LHR,KE503,8863.736032710949,9317.087158592136,44.4698505,52.956353383008526,1.0511467313791982,1.0511467313791982,1.1908372253918085,-0.06041015815384735,1.0551179809771556,1.0551179809771556,1.216519037180449,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9262.286640496575,7579.827641857238,3709.8236356160182,2865.469981610977,8964.063785370461,7335.827124026782,3590.7039383696224,2773.5461754144335,1.056493905228569,1.056493905228569,1.2210360780035334,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9324.093677524526,7630.397035789198,3734.5113327925233,2884.521298422149,8964.063785370461,7335.827124026782,3590.7039383696224,2773.5461754144335
274,528374292,2019-02-14,ICN,LHR,OZ521,8863.736032710949,9359.43687538035,44.4698505,54.97157465899871,1.0559245944193345,1.0559245944193345,1.2361537995050986,0.017162754108433473,1.055939231087493,1.055939231087493,1.2447838375315516,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9596.934011849324,7853.630036600396,3843.492443605213,2968.6212310194232,9492.679247095355,7768.330683619877,3801.849773365418,2936.4858844972487,1.0563754480883576,1.0563754480883576,1.2464991449071858,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9622.034652117029,7874.166924092156,3853.5184379848706,2976.358218147395,9492.679247095355,7768.330683619877,3801.849773365418,2936.4858844972487
290,528559314,2019-02-15,ICN,LHR,KE907,8863.736032710949,9315.42746459856,44.4698505,54.3258161193942,1.0509594859572395,1.0509594859572395,1.2216325332461866,-0.06345025632474419,1.0549194184972577,1.0549194184972577,1.215234946591017,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9246.600005045204,7566.993121942482,3703.5578942965226,2860.6347544903133,9281.990686576197,7595.949134104203,3717.6940585671405,2871.543529905406,1.0559591878436319,1.0559591878436319,1.218016192742361,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9286.028375410691,7599.252697696063,3719.306839959555,2872.7881016058113,9281.990686576197,7595.949134104203,3717.6940585671405,2871.543529905406
291,528576701,2019-02-15,ICN,LHR,OZ521,8863.736032710949,9433.786380065758,44.4698505,54.69719305660996,1.064312649344597,1.064312649344597,1.2299837404807548,0.1533503851272612,1.0563477453732193,1.0563477453732193,1.2426689861042275,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9574.76834232615,7835.494488808708,3834.638769926354,2961.7889152715134,9495.122127769788,7770.329404171687,3802.825537634808,2937.2388747051355,1.0558825116275246,1.0558825116275246,1.2472346797621123,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9626.665271575297,7877.955612739828,3855.368054734394,2977.7855539747306,9495.122127769788,7770.329404171687,3802.825537634808,2937.2388747051355
287,528545049,2019-02-15,ICN,LHR,BA18,8863.736032710949,9432.59636608748,44.4698505,51.35878025416013,1.06417839286698,1.06417839286698,1.1549123659446556,0.15117061022134043,1.0569458242515348,1.0569458242515348,1.2052147903202228,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9157.924451869525,7494.440396616926,3668.1380568632826,2833.301522900651,8751.608918313315,7162.000414616389,3505.8427045394096,2708.0593769039206,1.0561286392175813,1.0561286392175813,1.206231375195061,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9161.435134121155,7497.312773004624,3669.54033505811,2834.3836508105996,8751.608918313315,7162.000414616389,3505.8427045394096,2708.0593769039206
311,528740213,2019-02-16,ICN,LHR,KE907,8863.736032710949,9326.681164906153,44.4698505,54.57870816359103,1.052229119920397,1.052229119920397,1.2273193534480409,-0.04283660473995242,1.0545720151940283,1.0545720151940283,1.2150905723140837,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9242.000391552534,7563.229801812115,3701.720662316212,2859.2169758995324,9357.114372493212,7657.413968036304,3747.7008490214935,2894.6995524110766,1.0554805235755056,1.0554805235755056,1.2175824154654193,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9277.076607051595,7591.928523584074,3715.7312188479386,2870.02882073376,9357.114372493212,7657.413968036304,3747.7008490214935,2894.6995524110766
312,528758846,2019-02-16,ICN,LHR,OZ521,8863.736032710949,9311.53622939541,44.4698505,54.60204761841165,1.050520479742615,1.050520479742615,1.2278441911652402,-0.07057791785115959,1.0558043385508125,1.0558043385508125,1.2432344921100553,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9576.747672323037,7837.113940624346,3835.4293773057934,2962.3990212506683,9347.930785649212,7649.900124254851,3744.032632230964,2891.8688161253554,1.0571939472782943,1.0571939472782943,1.246998606905136,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9635.660392115611,7885.315256818268,3858.9609920865764,2980.5581976640033,9347.930785649212,7649.900124254851,3744.032632230964,2891.8688161253554
313,528760991,2019-02-16,ICN,LHR,KE503,8863.736032710949,9307.58609729078,44.4698505,53.07264136569115,1.05007482882408,1.05007482882408,1.1934522101820682,-0.07781346213376411,1.0544701501821314,1.0544701501821314,1.2156222584503427,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9246.869974005955,7567.214005637641,3703.665728489368,2860.7179693546354,8980.371507068347,7349.1698054159615,3597.2177612978116,2778.572845312787,1.0545062969420336,1.0545062969420336,1.2177229349147334,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9270.074615068736,7586.199621052643,3712.9344004593304,2867.8705362731353,8980.371507068347,7349.1698054159615,3597.2177612978116,2778.572845312787
333,528924316,2019-02-17,ICN,LHR,OZ521,8863.736032710949,9375.387773096962,44.4698505,54.75234604088385,1.0577241626440363,1.0577241626440363,1.2312239736646708,0.04638036600565572,1.0547993070050816,1.0547993070050816,1.243727848443368,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9573.675314283717,7834.600193137627,3834.2021797480415,2961.4520017982068,9450.886244810472,7734.136409023154,3785.156318475489,2923.6036664634134,1.0555757192799178,1.0555757192799178,1.2468687446675797,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9619.341762282149,7871.963650590891,3852.442812101961,2975.5281654568143,9450.886244810472,7734.136409023154,3785.156318475489,2923.6036664634134
332,528917975,2019-02-17,ICN,LHR,KE907,8863.736032710949,9316.642194423872,44.4698505,54.43983832392724,1.0510965308580384,1.0510965308580384,1.2241965671534525,-0.06122520885553733,1.0538533320501449,1.0538533320501449,1.2152918933640846,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9237.897358120772,7559.872774458854,3700.0817802125016,2857.952262469572,9311.804223904353,7620.342028281784,3729.6025339885573,2880.733213996613,1.0541034362040378,1.0541034362040378,1.215516505393582,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9242.51665951219,7563.652202870015,3701.926876166006,2859.3761096314147,9311.804223904353,7620.342028281784,3729.6025339885573,2880.733213996613
325,528905157,2019-02-17,ICN,LHR,BA18,8863.736032710949,9383.443912077655,44.4698505,52.63042594194327,1.0586330501550096,1.0586330501550096,1.1835080475915536,0.06113697383487256,1.0575116606646937,1.0575116606646937,1.2084875741469365,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9197.064258720415,7526.463874949472,3683.7717410770188,2845.365923591905,8957.529284874132,7330.4807145297855,3588.0938509554635,2771.531989892128,1.0563958011211514,1.0563958011211514,1.1959367491841482,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9058.864033299027,7413.390963241063,3628.5701737638165,2802.7672745628693,8957.529284874132,7330.4807145297855,3588.0938509554635,2771.531989892128
352,529096538,2019-02-18,ICN,LHR,OZ521,8863.736032710949,9322.383097389264,44.4698505,54.91249136297409,1.0517442151916203,1.0517442151916203,1.2348251848288558,-0.0507094700073252,1.055073463402828,1.055073463402828,1.2443581911453543,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9583.868027587472,7842.9396858407,3838.2734737551673,2964.593789847802,9439.557521218052,7724.867453356628,3780.6312658132906,2920.111716151546,1.0562657611183628,1.0562657611183628,1.243400150143021,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9582.94476810602,7842.184291719512,3837.904694541836,2964.309205604229,9439.557521218052,7724.867453356628,3780.6312658132906,2920.111716151546
346,529064703,2019-02-18,ICN,LHR,BA18,8863.736032710949,9368.236888001053,44.4698505,52.703849741638464,1.056917405192154,1.056917405192154,1.1851591392608452,0.033281931725288275,1.058601363029402,1.058601363029402,1.2036921521885717,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9156.44777523318,7493.232206641735,3667.548225229561,2832.8463541079145,8958.632364843845,7331.383234505005,3588.5344561933657,2771.8720017577916,1.0543425333734002,1.0543425333734002,1.1884802648262036,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8968.496043527211,7339.453517064124,3592.474323303824,2774.9123686246817,8958.632364843845,7331.383234505005,3588.5344561933657,2771.8720017577916
351,529087774,2019-02-18,ICN,LHR,KE907,8863.736032710949,9338.487852072012,44.4698505,54.59323751847019,1.0535611414429569,1.0535611414429569,1.227646077165701,-0.021210034904654514,1.0540063574047258,1.0540063574047258,1.2155867291296287,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9242.428846247236,7563.580355653234,3701.891800753925,2859.349042190371,9372.653104701678,7670.12747620687,3753.907513079762,2899.4891900378343,1.0539763038845178,1.0539763038845178,1.2180267762717942,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9268.754409203068,7585.119452617096,3712.4070682300326,2867.4635978173815,9372.653104701678,7670.12747620687,3753.907513079762,2899.4891900378343
370,529280403,2019-02-19,ICN,LHR,KE907,8863.736032710949,9347.015614034195,44.4698505,54.79264535587273,1.0545232371022488,1.0545232371022488,1.232130190225684,-0.005589544836344744,1.0541360723467204,1.0541360723467204,1.2160253838365735,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9248.32302678148,7568.402866999435,3704.2461240014095,2861.1658563607275,9432.889218442986,7719.41156926794,3777.9677335116594,2918.0562875972996,1.0537960342219217,1.0537960342219217,1.2187843951884845,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9275.48490510523,7590.626221991592,3715.095442445498,2869.538196696315,9432.889218442986,7719.41156926794,3777.9677335116594,2918.0562875972996
371,529288514,2019-02-19,ICN,LHR,OZ521,8863.736032710949,9359.17103009567,44.4698505,56.27980594606979,1.0558946019552429,1.0558946019552429,1.2655721868475764,0.01667579942472171,1.0553891196357232,1.0553891196357232,1.2441164760772951,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9583.767644843918,7842.857554505064,3838.2333776933942,2964.562848007814,9862.760310997865,8071.124281358294,3949.671925594659,3050.559166978562,1.0563228309819117,1.0563228309819117,1.239697847320701,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9538.577839005404,7805.884077000827,3820.183131384034,2950.633603878614,9862.760310997865,8071.124281358294,3949.671925594659,3050.559166978562
364,529267836,2019-02-19,ICN,LHR,BA18,8863.736032710949,9381.344791746236,44.4698505,54.41377273308937,1.0583962289857336,1.0583962289857336,1.2236104264188918,0.057291968728665134,1.0586774776645012,1.0586774776645012,1.2001939179721062,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9121.249904004279,7464.433948363543,3653.489075528471,2821.9970102774146,9369.68501296576,7667.699037513845,3752.7219628011535,2898.574309488553,1.055221558420088,1.055221558420088,1.1859252355522307,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8951.55662119221,7325.593989699122,3585.7081790416055,2769.6909841833535,9369.68501296576,7667.699037513845,3752.7219628011535,2898.574309488553
382,529444940,2019-02-20,ICN,LHR,BA18,8863.736032710949,9334.571975191717,44.4698505,53.19498098680784,1.0531193551729408,1.0531193551729408,1.1962032790465045,-0.028382833135729958,1.058011981528688,1.058011981528688,1.2051094420237092,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9166.041959958131,7501.081994143967,3671.38044787822,2835.8036525245534,9033.492001931976,7392.632028486203,3618.435777143908,2794.9466342125133,1.0564449298861045,1.0564449298861045,1.1902360558363614,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9003.282420582176,7367.915098290912,3606.3691091388464,2785.6348740521353,9033.492001931976,7392.632028486203,3618.435777143908,2794.9466342125133
389,529468534,2019-02-20,ICN,LHR,OZ521,8863.736032710949,9274.27087232862,44.4698505,54.89717489379982,1.0463162303234916,1.0463162303234916,1.2344807611574908,-0.13883769603624424,1.0546243183914037,1.0546243183914037,1.2446611480929617,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9583.510468243509,7842.647137286547,3838.1306531762984,2964.483576243199,9386.951338767756,7681.826031351842,3759.6186827095644,2903.89645820877,1.0556594750517216,1.0556594750517216,1.2400560084091539,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9536.913145887469,7804.522055358879,3819.518199985222,2950.1204811419766,9386.951338767756,7681.826031351842,3759.6186827095644,2903.89645820877
383,529448459,2019-02-20,ICN,LHR,KE907,8863.736032710949,9383.733039827132,44.4698505,54.56575908418828,1.058665669329183,1.058665669329183,1.2270281656149995,0.0616665755239437,1.0538349381176821,1.0538349381176821,1.2169512543001129,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9255.761868917765,7574.489192383668,3707.2174342410735,2863.458794916941,9410.865859327096,7701.392457264027,3769.170903137528,2911.2678374152706,1.0535078893192849,1.0535078893192849,1.2193379499670478,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9279.043924584807,7593.538147020337,3716.5170280671705,2870.6352240074916,9410.865859327096,7701.392457264027,3769.170903137528,2911.2678374152706
411,529642997,2019-02-21,ICN,LHR,OZ521,8863.736032710949,9328.38399809977,44.4698505,56.03096023516043,1.0524212322742998,1.0524212322742998,1.2599763571312306,-0.039717487542866595,1.054560836589394,1.054560836589394,1.2440118360284422,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9574.986460723045,7835.672949315258,3834.7258933542043,2961.8561477887374,9756.801578724375,7984.430773134529,3907.348636510418,3017.8985918317617,1.0546314471185516,1.0546314471185516,1.2402354793981236,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9529.810211989281,7798.710563987635,3816.681062183844,2947.931082483018,9756.801578724375,7984.430773134529,3907.348636510418,3017.8985918317617
410,529637842,2019-02-21,ICN,LHR,KE503,8863.736032710949,9358.89308948282,44.4698505,53.27225697197245,1.0558632449053684,1.0558632449053684,1.1979409953710651,0.016166689461072237,1.0541951987213503,1.0541951987213503,1.2169853894589817,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9259.289674591988,7577.375578844394,3708.6265520757206,2864.5462009273183,9074.338261015811,7426.051695009341,3634.751072675691,2807.5370294130707,1.0533331359429046,1.0533331359429046,1.2187531612643103,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9271.078543108764,7587.021016721757,3713.3354012616833,2868.1799856832004,9074.338261015811,7426.051695009341,3634.751072675691,2807.5370294130707
409,529635303,2019-02-21,ICN,LHR,KE907,8863.736032710949,9362.652786972776,44.4698505,54.280587173872576,1.0562874111346066,1.0562874111346066,1.2206154633659625,0.023053410450955665,1.0539277799980393,1.0539277799980393,1.2170868029265023,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9258.053385827505,7576.364069855274,3708.1327390067254,2864.1651289644033,9317.602390229937,7625.085982548171,3731.9185061061053,2882.5204328782206,1.053717548133514,1.053717548133514,1.2193292129821565,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9280.78929426537,7594.9661767589805,3717.214184252077,2871.173214377779,9317.602390229937,7625.085982548171,3731.9185061061053,2882.5204328782206
401,529619974,2019-02-21,ICN,LHR,BA18,8863.736032710949,9360.194743894028,44.4698505,53.14063038263061,1.0560100965722508,1.0560100965722508,1.1949810891005943,0.018550958615487705,1.058070985089753,1.058070985089753,1.2065841071829377,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9181.923740807239,7514.076178475055,3677.7241364787437,2840.699030996508,9046.078907639132,7402.9304058829675,3623.4633877758015,2798.826404863725,1.056224368640278,1.056224368640278,1.1908584203337236,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9007.449313237701,7371.324374099977,3608.0334986484113,2786.919271362148,9046.078907639132,7402.9304058829675,3623.4633877758015,2798.826404863725
429,529807657,2019-02-22,ICN,LHR,BA18,8863.736032710949,9503.128847121769,44.4698505,54.739377348574536,1.0721358140688293,1.0721358140688293,1.2309323447933458,0.2803665146538465,1.0579061572056006,1.0579061572056006,1.2057292865968272,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9171.575671676595,7505.609576459074,3673.59078841122,2837.509356278682,9575.876127938216,7836.400858854946,3835.081254747538,2962.1303775979604,1.0569385279529924,1.0569385279529924,1.1912533631865634,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9017.367910869285,7379.439590344004,3611.99530213421,2789.9765663707476,9575.876127938216,7836.400858854946,3835.081254747538,2962.1303775979604
431,529832758,2019-02-22,ICN,LHR,OZ521,8863.736032710949,9288.918843505771,44.4698505,54.60252785124369,1.0479688033607633,1.0479688033607633,1.2278549902308238,-0.11200668347887499,1.0550278578417225,1.0550278578417225,1.2449924370372363,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9591.233262461632,7848.965787101375,3841.215382912288,2966.8640398019106,9325.409033715312,7631.473236308933,3735.0367279073666,2884.9267420207298,1.0543572707369047,1.0543572707369047,1.2400075243476147,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9524.59705723378,7794.445255551316,3814.5987623013907,2946.32418677003,9325.409033715312,7631.473236308933,3735.0367279073666,2884.9267420207298
