,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
779,574765923,2019-09-27,ICN,LHR,BA18,8863.736032710949,9413.530580440354,44.4698505,53.84608978333993,1.0620274053401897,1.0620274053401897,1.210844857311583,1.0619453366191833,1.0619453366191833,1.2177100269316283,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9317.630828461679,7625.109250192324,3731.9298652407165,2882.5291986399934,9243.934970481852,7564.812639117922,3702.4933946953656,2859.8132878706433
785,574787215,2019-09-27,ICN,LHR,KE907,8863.736032710949,9428.826294441173,44.4698505,53.94156309474496,1.063753056233263,1.063753056233263,1.2129917795596132,1.0620228855479688,1.0620228855479688,1.207470405753619,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9208.133299582503,7535.520362927544,3688.193068194091,2848.7778296530882,9281.983143865324,7595.942962795306,3717.6910457684216,2871.5412049504916
800,574985940,2019-09-28,ICN,LHR,BA18,8863.736032710949,9319.215213896634,44.4698505,53.34561993434888,1.0513868169702678,1.0513868169702678,1.1995907189827155,1.0627509149962628,1.0627509149962628,1.2194668879945667,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9344.096172250971,7646.762713292655,3742.50096562928,2890.6868401204993,9035.539089240496,7394.306918102266,3619.2534489495283,2795.5776256130093
811,574998088,2019-09-28,ICN,LHR,KE907,8863.736032710949,9396.00413200142,44.4698505,54.07518195835197,1.060050084673796,1.060050084673796,1.2159964863914254,1.0626269855338975,1.0626269855338975,1.2100072485129327,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9240.207607239476,7561.76297828325,3701.0045672184388,2858.6643705075817,9282.29885001398,7596.201267826025,3717.8171488493917,2871.6385177832453
812,575011947,2019-09-28,ICN,LHR,KE503,8863.736032710949,9371.002923159953,44.4698505,53.77142710310085,1.057229467188212,1.057229467188212,1.2091659067552036,1.0633698828427367,1.0633698828427367,1.211923947609264,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9267.15168690356,7583.808134372044,3711.7668899478995,2866.9695768813117,9184.508015072164,7516.190584691813,3678.7563778470635,2841.495604171919
813,575012831,2019-09-28,ICN,LHR,OZ521,8863.736032710949,9366.563514467876,44.4698505,56.17048641417529,1.0567286164548764,1.0567286164548764,1.263113902624325,1.0681349217627245,1.0681349217627245,1.2558050145051531,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9829.000311315242,8043.50246343615,3936.187107539611,3040.153030712754,9819.400892080654,8035.648393153305,3932.3527940612503,3037.1941188180012
824,575174848,2019-09-29,ICN,LHR,BA18,8863.736032710949,9379.061050021968,44.4698505,55.65027028687013,1.0581385789704534,1.0581385789704534,1.251415726861284,1.0607875240120777,1.0607875240120777,1.220798510252501,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9341.6676867895,7644.77577064236,3741.5309512659774,2889.9382870734266,9681.38245579214,7922.724218008155,3877.223839111917,2994.651504223388
831,575191386,2019-09-29,ICN,LHR,KE907,8863.736032710949,9374.749917536648,44.4698505,54.01487497975221,1.057652200261813,1.057652200261813,1.21464035458703,1.0628116632377798,1.0628116632377798,1.211673216622531,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9259.609779281116,7577.637482680956,3708.7544120737084,2864.6448695601894,9246.65356411738,7567.036943001534,3703.5792874941017,2860.6512634656856
832,575198210,2019-09-29,ICN,LHR,OZ521,8863.736032710949,9414.19253298988,44.4698505,56.16144010295869,1.0621020863265234,1.0621020863265234,1.2629104769074655,1.0671623393411862,1.0671623393411862,1.256406715804719,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9827.874714783233,8042.581520819051,3935.737508470291,3039.8060783726314,9866.506587464384,8074.189416649084,3951.168307615092,3051.713914128043
850,575392373,2019-09-30,ICN,LHR,OZ521,8863.736032710949,9398.613395895172,44.4698505,56.254776061207686,1.060344459854208,1.060344459854208,1.2650093361840218,1.0668713688909661,1.0668713688909661,1.2561786026045891,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9822.24304816208,8037.973793583562,3933.48804163241,3038.0701811328727,9878.1102335481,8083.683308899395,3955.803173067849,3055.290606173733
849,575383027,2019-09-30,ICN,LHR,KE907,8863.736032710949,9412.000468287562,44.4698505,54.08430836268364,1.06185477924357,1.06185477924357,1.2162017131738196,1.0626556459272867,1.0626556459272867,1.2104199483390583,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9244.852983671948,7565.563740818909,3702.860078373,2860.0962550045224,9300.300454529146,7610.9298533384335,3725.0075624710744,2877.1873078113576
840,575366163,2019-09-30,ICN,LHR,BA18,8863.736032710949,9348.812809006911,44.4698505,55.53925434357508,1.054725995280751,1.054725995280751,1.2489192951879855,1.0604788259631963,1.0604788259631963,1.220991192519499,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9341.102680937212,7644.313493126852,3741.3052699511145,2889.7641304399804,9619.002988903547,7871.686472372034,3852.3074952353945,2975.4237424125577
859,575580959,2019-10-01,ICN,LHR,KE907,8863.736032710949,9678.37233374894,44.4698505,53.37524310456991,1.091906651781104,1.091906651781104,1.2002568595226086,1.0638881822847561,1.0638881822847561,1.2117274516572514,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9269.54550548529,7585.766713211642,3712.7230572563976,2867.7074442566463,9389.754639919029,7684.119641384699,3760.738410385328,2904.7605439329545
858,575570278,2019-10-01,ICN,LHR,BA18,8863.736032710949,9339.743207953432,44.4698505,53.51120345212037,1.0537027697447008,1.0537027697447008,1.203314219644619,1.0586248813497534,1.0586248813497534,1.227056795608266,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9393.169992465424,7686.914020740842,3762.1026108626675,2905.813287544557,9093.215347717383,7441.49658412881,3642.291181738876,2813.355676876482
868,575596322,2019-10-01,ICN,LHR,OZ521,8863.736032710949,9590.787713231171,44.4698505,56.14891924200147,1.0820254210907334,1.0820254210907334,1.2626289184849289,1.0660738598704391,1.0660738598704391,1.2605533852533646,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9872.092337616145,8078.75957586416,3953.3994339541196,3053.4356581378897,10047.312527506914,8222.121549411153,4023.3879529843534,3107.445290533198
885,575804258,2019-10-02,ICN,LHR,OZ521,8863.736032710949,9504.871281826405,44.4698505,56.20263915838017,1.0723323942352745,1.0723323942352745,1.263836926062528,1.0682578936406155,1.0682578936406155,1.2615502349381638,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9905.45861583117,8106.05925804009,3966.7269871275075,3063.720434235419,9973.719953446516,8161.909443361737,3993.9927373227283,3084.761215858331
874,575776963,2019-10-02,ICN,LHR,BA18,8863.736032710949,9303.434136752332,44.4698505,53.52911050477788,1.0496064077741836,1.0496064077741836,1.2037168981437858,1.0576413399600546,1.0576413399600546,1.2214935718411999,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9321.765618763176,7628.492260439006,3733.581432048645,2883.803700764177,9062.075923768705,7416.018873625346,3629.8531050139213,2803.7573033013923
884,575797605,2019-10-02,ICN,LHR,KE907,8863.736032710949,9373.963617952508,44.4698505,53.59763017491109,1.0575634905370153,1.0575634905370153,1.205257709937907,1.0675979928064927,1.0675979928064927,1.2118778683960256,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9303.401874278374,7613.4673785878,3726.246368200453,2878.1432852056505,9146.510795718914,7485.101950675516,3663.5790794349414,2829.7833930928623
895,575990790,2019-10-03,ICN,LHR,BA18,8863.736032710949,9362.225275416064,44.4698505,55.678315940065175,1.0562391796038917,1.0562391796038917,1.2520463935462336,1.0562247966633356,1.0562247966633356,1.2213463517364653,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9307.677534063425,7616.965645684662,3727.954202762323,2879.4612087473497,9672.002011146336,7915.049308752497,3873.4769910516907,2991.760088757281
907,576014670,2019-10-03,ICN,LHR,KE503,8863.736032710949,9391.893249839612,44.4698505,53.55715773458042,1.0595862980553052,1.0595862980553052,1.2043476002821376,1.0637455620802112,1.0637455620802112,1.2115269887317703,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9266.155018248386,7582.992678199631,3711.368788774839,2866.662365094135,9154.518397872931,7491.653625165167,3666.777570522597,2832.251645461359
906,576010720,2019-10-03,ICN,LHR,KE907,8863.736032710949,9337.081609379828,44.4698505,53.69916795533887,1.0534024902052626,1.0534024902052626,1.207541004783429,1.0647052381504767,1.0647052381504767,1.2122030115660698,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9281.76062507088,7595.760901963488,3717.6021646817776,2871.472616060727,9134.333038551162,7475.138331174629,3658.71489574805,2826.029737829508
923,576229560,2019-10-04,ICN,LHR,KE907,8863.736032710949,9318.552429009964,44.4698505,53.55961836709012,1.0513120420802864,1.0513120420802864,1.204402932883485,1.063367447168856,1.063367447168856,1.2108743170545309,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9255.881845507525,7574.587355048017,3707.265356708461,2863.495776337364,9083.796776832107,7433.79048067722,3638.529104845495,2810.4525094303103
924,576238071,2019-10-04,ICN,LHR,OZ521,8863.736032710949,9449.662103914674,44.4698505,56.09957453927639,1.0661037365103618,1.0661037365103618,1.2615192969734943,1.0662178607241515,1.0662178607241515,1.2625220538434245,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9899.47792533685,8101.165965817465,3964.3381090493795,3061.8769543529374,9885.125642240244,8089.423188738425,3958.6053505170416,3057.4530261825344
915,576210150,2019-10-04,ICN,LHR,BA18,8863.736032710949,9446.859130948029,44.4698505,52.35676703864042,1.0657875072187517,1.0657875072187517,1.1773542400067305,1.054659490226907,1.054659490226907,1.221164777228402,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9291.906710817615,7604.062244847181,3721.6548341590255,2874.6000316957297,8943.600429932023,7319.08437866806,3582.5302231007454,2767.2385786386644
945,576449444,2019-10-05,ICN,LHR,OZ521,8863.736032710949,9365.841454995614,44.4698505,55.66740232138616,1.056647154250948,1.056647154250948,1.251800977414713,1.0661253739175423,1.0661253739175423,1.262987364085358,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9904.808814861415,8105.527602701199,3966.4674359447017,3063.520140470594,9672.62981473298,7915.562966232479,3873.7277557797643,2991.9536020787323
944,576443191,2019-10-05,ICN,LHR,KE907,8863.736032710949,9331.67421657332,44.4698505,53.50859008039752,1.0527924322357392,1.0527924322357392,1.2032554523743568,1.0614310560259628,1.0614310560259628,1.209080234787666,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9220.000932003237,7545.230243999052,3692.9333781894175,2852.4358924873195,9084.779706846752,7434.594696143746,3638.9217183683895,2810.755486437665
935,576423545,2019-10-05,ICN,LHR,BA18,8863.736032710949,9302.320737644655,44.4698505,53.489770984246384,1.0494807949283622,1.0494807949283622,1.202832264620417,1.0564518326128987,1.0564518326128987,1.2184002937106173,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9277.126782965048,7591.969576604172,3715.751260704278,2870.0442868889013,9051.969445025863,7407.749936472112,3625.816255834252,2800.6420960752607
954,576617489,2019-10-06,ICN,LHR,BA18,8863.736032710949,9363.3948369741,44.4698505,52.16462762157834,1.0563711286549144,1.0563711286549144,1.1730335729727344,1.0548835063114201,1.0548835063114201,1.2173987196242215,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9252.437762367836,7571.769468842817,3705.889680318006,2862.434176846863,8825.86941811307,7222.759005361644,3535.5047109935163,2730.9493320978795
964,576634888,2019-10-06,ICN,LHR,KE907,8863.736032710949,9415.74721854915,44.4698505,53.26697074975337,1.062277484776289,1.062277484776289,1.1978221233227075,1.0603349936262103,1.0603349936262103,1.2081066020691402,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9200.229764439058,7529.053834173817,3685.036144781681,2846.341654758021,9110.980403277339,7456.031629586956,3649.38711018129,2818.831553377207
965,576641187,2019-10-06,ICN,LHR,OZ521,8863.736032710949,9497.856363062963,44.4698505,56.02555585199219,1.071540976402258,1.071540976402258,1.2598548279804132,1.0651834098175608,1.0651834098175608,1.2615456906644966,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9876.962974692775,8082.7446425632215,3955.344921377342,3054.9369766686123,9913.346636546004,8112.513093170408,3969.8777135834885,3066.151826984167
978,576835111,2019-10-07,ICN,LHR,OZ521,8863.736032710949,9465.35884141641,44.4698505,54.57007006137643,1.0678746305717155,1.0678746305717155,1.2271251071864169,1.0672994612386153,1.0672994612386153,1.2610801085725092,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9890.371163466692,8093.71497883279,3960.7005785978326,3059.0698984923915,9475.808932957794,7754.52769932551,3795.111233116153,2931.2858018724614
977,576827335,2019-10-07,ICN,LHR,KE907,8863.736032710949,9381.127799014132,44.4698505,53.09013906901833,1.058371748029701,1.058371748029701,1.1938456835832705,1.0609275410195982,1.0609275410195982,1.2059695278741647,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9182.943330467082,7514.910388196746,3678.131393030375,2841.013307922909,9038.018488837024,7396.3355177721505,3620.243800038368,2796.3418723636432
970,576808587,2019-10-07,ICN,LHR,BA18,8863.736032710949,9407.779585417777,44.4698505,51.84348417634725,1.0613785824283437,1.0613785824283437,1.165811973583029,1.0555065452720012,1.0555065452720012,1.2140790763729739,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9221.897555096515,7546.782026529918,3693.6909497999723,2853.0205050032882,8804.009033717726,7204.873236310908,3526.7729779083306,2724.211117021474
996,577030996,2019-10-08,ICN,LHR,KE907,8863.736032710949,9332.210830776105,44.4698505,53.30679955573599,1.052852972644524,1.052852972644524,1.1987177594792229,1.0610074907715858,1.0610074907715858,1.2036590088737469,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9159.637840463427,7495.8422600119375,3668.8224387845967,2833.829655464396,9039.333853202841,7397.411724980548,3620.7691984185785,2796.747318482084
997,577037360,2019-10-08,ICN,LHR,OZ521,8863.736032710949,9413.345559048006,44.4698505,55.768388725730354,1.062006531366544,1.062006531366544,1.254071873386,1.0681241104164998,1.0681241104164998,1.2559679128980736,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9831.013134806035,8045.149319019523,3936.9910932862176,3040.7734606807962,9750.49361623342,7979.269712914657,3904.829035583633,3015.954234075317
998,577039468,2019-10-08,ICN,LHR,BA18,8863.736032710949,9402.078907457444,44.4698505,52.207759267220965,1.0607354362494303,1.0607354362494303,1.1740034805653543,1.0559115457042374,1.0559115457042374,1.203378607213192,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9112.884744145966,7457.5897266612865,3650.1477645168834,2819.4185448097246,8870.934030538756,7259.630051891751,3553.504951070367,2744.8399867802286
1004,577219493,2019-10-09,ICN,LHR,BA18,8863.736032710949,9355.467880926515,44.4698505,55.54018249171749,1.0554768154648184,1.0554768154648184,1.2489401665903397,1.0566627258253223,1.0566627258253223,1.1940141303853629,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9025.123391376377,7385.784983486168,3615.0930878140302,2792.367105106598,9626.092461907918,7877.486950284701,3855.1392563274812,2977.608991903962
1015,577239174,2019-10-09,ICN,LHR,KE907,8863.736032710949,9308.406279774865,44.4698505,53.29733181824585,1.0501673611920406,1.0501673611920406,1.198504857088419,1.0600072900383586,1.0600072900383586,1.201716347352125,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9131.061886345207,7472.461933915212,3657.4082934748762,2825.0214423342063,9014.212625537166,7376.857993254088,3610.734980777119,2789.0039855226364
1016,577246426,2019-10-09,ICN,LHR,OZ521,8863.736032710949,9345.63950672957,44.4698505,56.13778810910228,1.054367985716203,1.054367985716203,1.2623786110794837,1.0683615492039764,1.0683615492039764,1.2544054182126418,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9812.986327253562,8030.400112840229,3929.7906127695205,3035.2169021028326,9787.852417564794,8009.836004913054,3919.7513295245167,3027.469660053879
1037,577456593,2019-10-10,ICN,LHR,KE503,8863.736032710949,9387.570751961086,44.4698505,53.37235528068639,1.0590986371115931,1.0590986371115931,1.2001919206066678,1.0544870639399915,1.0544870639399915,1.200153191766985,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9067.785867901166,7420.690646097359,3632.133838380467,2805.5173286944946,9107.724606369335,7453.3677957531345,3648.0866413026947,2817.8279909780067
1036,577448554,2019-10-10,ICN,LHR,KE907,8863.736032710949,9303.561229135315,44.4698505,53.0499218046204,1.0496207462407754,1.0496207462407754,1.1929413121058368,1.0553695910840182,1.0553695910840182,1.2015216804149926,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9089.240260060073,7438.244239681918,3640.7034052484833,2812.1304012775663,8954.675151718526,7328.1455146752,3586.9538193597864,2770.6522357802432
1028,577428486,2019-10-10,ICN,LHR,BA18,8863.736032710949,9307.533638181874,44.4698505,53.22952456977532,1.050068910427062,1.050068910427062,1.196980065623907,1.056884481540337,1.056884481540337,1.199717373753578,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9083.933691976701,7433.902502159161,3638.5837931106375,2810.494711967777,8998.189493962147,7363.748158329071,3604.3348321991416,2784.065037295677
1038,577457380,2019-10-10,ICN,LHR,OZ521,8863.736032710949,9458.465018234128,44.4698505,56.0276661515684,1.0670968746506413,1.0670968746506413,1.2599022825941004,1.064410487007615,1.064410487007615,1.2543696600118641,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9776.329673631377,8000.408305331168,3915.148778964749,3023.9179051766755,9872.961348222841,8079.470584542365,3953.7465444407712,3053.7035207822832
1055,577670167,2019-10-11,ICN,LHR,OZ521,8863.736032710949,9457.238039483533,44.4698505,56.0685139748513,1.0669584478353495,1.0669584478353495,1.260820833540947,1.0636625556383816,1.0636625556383816,1.253807568087803,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9762.272384634734,7988.906887061187,3909.5338504621127,3019.584905585381,9883.793178546099,8088.332991170486,3958.0731221210276,3057.0423093904465
1047,577641624,2019-10-11,ICN,LHR,BA18,8863.736032710949,9417.714269752734,44.4698505,55.55881248295997,1.0624994060063804,1.0624994060063804,1.2493591019146777,1.0569422943719469,1.0569422943719469,1.1988752696885931,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9075.930827388547,7427.354703859761,3635.387194357528,2808.027919900122,9695.230461095445,7934.054404165407,3882.7551730484083,2998.9199944944357
1054,577662949,2019-10-11,ICN,LHR,KE907,8863.736032710949,9354.464006159971,44.4698505,53.34172758427356,1.055363559072385,1.055363559072385,1.1995031911401086,1.0549482212571517,1.0549482212571517,1.2001570646509534,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9071.779584574542,7423.958232466484,3633.729055892615,2806.748346475918,9068.736360530218,7421.468321884765,3632.513495379457,2805.810307246347
1077,577876112,2019-10-12,ICN,LHR,KE907,8863.736032710949,9408.23815389826,44.4698505,53.40989396067876,1.0614303177777258,1.0614303177777258,1.2010360583667523,1.0546507759314816,1.0546507759314816,1.1987983591760083,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9055.53552492673,7410.667638209185,3627.240661612837,2801.7412996810676,9136.326515816301,7476.769358027924,3659.5111539965683,2826.6442045433355
1083,577882380,2019-10-12,ICN,LHR,OZ521,8863.736032710949,9496.605456868318,44.4698505,56.2044901527502,1.0713998501108124,1.0713998501108124,1.2638785496423066,1.0640745421630027,1.0640745421630027,1.254684226269446,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9777.293155057672,8001.196608316319,3915.533624102639,3024.214887377679,9965.62700101939,8155.287936830451,3990.7601546203014,3082.266655238038
1070,577855191,2019-10-12,ICN,LHR,BA18,8863.736032710949,9359.140253228828,44.4698505,55.61654986488439,1.0558911297323863,1.0558911297323863,1.2506574508246748,1.0577248226722578,1.0577248226722578,1.1985393582346489,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9079.248242791677,7430.068952825959,3636.712275623664,2809.0504755002344,9651.341180637375,7898.14499288153,3865.22439795635,2985.391622535059
1078,577876379,2019-10-12,ICN,LHR,KE503,8863.736032710949,9402.61368821712,44.4698505,53.499520732520566,1.0607957698105497,1.0607957698105497,1.2030515086287634,1.0557750287867527,1.0557750287867527,1.1984242620074825,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9061.402290213357,7415.467718898242,3629.58403433812,2803.5496634128826,9151.548327802098,7489.223567834486,3665.591230034078,2831.336155112822
1095,578069945,2019-10-13,ICN,LHR,OZ521,8863.736032710949,9446.355155167032,44.4698505,56.24452402444056,1.0657306490520442,1.0657306490520442,1.2647787971412352,1.0647365563630589,1.0647365563630589,1.2549791328530475,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9787.155869090837,8009.26610161618,3919.473105901113,3027.2549569021057,9925.069135502601,8122.104228680353,3974.5600526553576,3069.765154077323
1091,578062982,2019-10-13,ICN,LHR,KE907,8863.736032710949,9326.355192517683,44.4698505,53.44882381738475,1.0521923439619,1.0521923439619,1.2019114797200576,1.0562771028891322,1.0562771028891322,1.1988869866696106,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9070.352696835036,7422.790778861434,3633.1591115284837,2806.3085245448497,9065.911828497872,7419.157341131027,3631.385287414264,2804.9396773443314
1090,578047132,2019-10-13,ICN,LHR,BA18,8863.736032710949,9345.588465501049,44.4698505,52.439213919907225,1.054362227283378,1.054362227283378,1.179208235024474,1.056487775486462,1.056487775486462,1.2077022595868918,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9162.700912643746,7498.348409977652,3670.0459272748044,2834.773812656341,8864.920462985918,7254.709860257611,3551.1029408489776,2742.9863729180615
1103,578273012,2019-10-14,ICN,LHR,OZ521,8863.736032710949,9453.487101654518,44.4698505,56.15267762437442,1.0665352698644384,1.0665352698644384,1.262713433776316,1.065871993213196,1.065871993213196,1.256601360318863,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9818.546538983826,8034.9493769831715,3932.0115382504146,3036.930774184462,9904.961904721702,8105.652858041435,3966.528584905942,3063.56732868037
1102,578252475,2019-10-14,ICN,LHR,KE907,8863.736032710949,9415.73708004717,44.4698505,53.40408051588968,1.0622763409581584,1.0622763409581584,1.2009053305877355,1.0562170940617484,1.0562170940617484,1.1987525894041806,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9068.486369930764,7421.263784121576,3632.413641179788,2805.733250484868,9142.252558372857,7481.617938301469,3661.8782039495563,2828.470839820001
1100,578245576,2019-10-14,ICN,LHR,BA18,8863.736032710949,9471.22212049865,44.4698505,55.38712936626781,1.0685361212863087,1.0685361212863087,1.2454984386841557,1.0570979545308392,1.0570979545308392,1.204749255887399,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9137.230185118327,7477.508723820491,3659.8721082689117,2826.922750336716,9701.769314821251,7939.40437539561,3885.366999280932,3000.9355218502587
580,578472122,2019-10-15,ICN,LHR,KE907,8863.736032710949,9322.642812310982,44.4698505,53.39836750693904,1.051773516032796,1.051773516032796,1.2007768613240344,1.053004208882041,1.053004208882041,1.1968358043295555,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9021.83708668055,7383.096188735039,3613.780433154277,2791.354139028481,9050.812831195297,7406.803616065284,3625.3542674689734,2800.2855830053268
574,578454328,2019-10-15,ICN,LHR,BA18,8863.736032710949,9391.20354710982,44.4698505,52.27958468365406,1.0595084863146071,1.0595084863146071,1.1756186291576145,1.0607982000940182,1.0607982000940182,1.2201468554259662,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9334.514134695673,7638.922864383774,3738.673594946681,2887.73328593087,8875.273558008625,7263.180574367098,3555.238296417707,2746.1775968100033
581,578480590,2019-10-15,ICN,LHR,OZ521,8863.736032710949,9423.22305295937,44.4698505,54.86549317648176,1.0631209027642157,1.0631209027642157,1.2337683297694415,1.0613236325803623,1.0613236325803623,1.2541428186619847,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9745.147550070587,7974.895658781432,3902.693646656093,3014.3063699313757,9510.994325593238,7783.315747845418,3809.1653984699697,2942.1312993183287
591,578661420,2019-10-16,ICN,LHR,BA18,8863.736032710949,9338.151372734434,44.4698505,55.64613487947362,1.0535231800984022,1.0535231800984022,1.2513227333533226,1.0595084863146071,1.0595084863146071,1.1756186291576145,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8875.273558008625,7263.180574367098,3555.238296417707,2746.1775968100033,9638.096371827392,7887.308331127908,3859.9339998919077,2981.309060728573
597,578682056,2019-10-16,ICN,LHR,KE907,8863.736032710949,9355.56154484126,44.4698505,54.22519447436275,1.0554873825568885,1.0554873825568885,1.2193698396706496,1.051773516032796,1.051773516032796,1.2007768613240344,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9050.812831195297,7406.803616065284,3625.3542674689734,2800.2855830053268,9279.3361457205,7593.777237040449,3716.6337504867106,2870.7252978518736
598,578688327,2019-10-16,ICN,LHR,OZ521,8863.736032710949,9433.18269834318,44.4698505,54.9155259403032,1.0642445424289184,1.0642445424289184,1.234893423810885,1.0631209027642157,1.0631209027642157,1.2337683297694415,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9510.994325593238,7783.315747845418,3809.1653984699697,2942.1312993183287,9534.332443132173,7802.410571286364,3818.487385191487,2949.3250088438244
616,578893570,2019-10-17,ICN,LHR,KE503,8863.736032710949,9401.650774378848,44.4698505,54.25873684154937,1.060687134599086,1.060687134599086,1.220124111763078,1.0591075983782285,1.0591075983782285,1.2126818570549271,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9238.229607505167,7560.144614864268,3700.2144911882,2858.0546745667502,9333.286908779706,7637.918770452528,3738.1834018677464,2887.3550074880222
608,578865526,2019-10-17,ICN,LHR,BA18,8863.736032710949,9268.16285244536,44.4698505,53.58739502401141,1.0456271281367029,1.0456271281367029,1.2050275506100792,1.0565158332065048,1.0565158332065048,1.2134706812554685,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9224.145607404595,7548.62134205471,3694.5888934207564,2853.7134415812047,9041.203245010422,7398.941227368569,3621.515892987175,2797.3235372636827
615,578886014,2019-10-17,ICN,LHR,KE907,8863.736032710949,9484.746189636948,44.4698505,54.159780680583154,1.0700618965450015,1.0700618965450015,1.2178988701700977,1.0536304492948423,1.0536304492948423,1.210073350497342,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9162.888688781459,7498.502044999416,3670.120931038901,2834.831692516971,9390.747652608827,7684.932106312718,3761.1350512494914,2905.06662881035
617,578896139,2019-10-17,ICN,LHR,OZ521,8863.736032710949,9428.427610857128,44.4698505,55.05762703020376,1.0637080770526364,1.0637080770526364,1.2380888716997995,1.063682722596567,1.063682722596567,1.2343308767901633,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9522.652066201037,7792.853899251799,3813.8218709968355,2945.724665386358,9567.670725027268,7829.687347382352,3831.803755743904,2959.6011553938756
