,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
652,583588414,09/11/2019,SIN,ZRH,LX177,10308.66642,10585.41947,24.404123,28.49613302,1.026846639,1.026846639,1.167676995,-0.148307864,1.035696174,1.035696174,1.14096002,9490.310061,7766.844617,3802.397643,2937.476694,9511.212506,7783.946618,3810.746744,2943.919635,9373.990504,7671.67407,3755.935911,2901.622512,1.037074895,1.037074895,1.144918131,9490.310061,7766.844617,3802.397643,2937.476694,9515.341362,7787.324773,3812.395941,2945.192308,9373.990504,7671.67407,3755.935911,2901.622512
653,583599291,09/11/2019,SIN,ZRH,SQ346,10308.66642,10611.85904,24.404123,29.76359417,1.02941143,1.02941143,1.219613349,-0.09943449,1.028613393,1.028613393,1.221759162,9490.310061,7766.844617,3802.397643,2937.476694,9280.901247,7595.510133,3718.753099,2872.928806,9292.279201,7604.819369,3723.297817,2876.435932,1.029479293,1.029479293,1.235935629,9490.310061,7766.844617,3802.397643,2937.476694,9261.255861,7579.436636,3710.906107,2866.87334,9292.279201,7604.819369,3723.297817,2876.435932
665,583777992,10/11/2019,SIN,ZRH,SQ346,10308.66642,10583.82443,24.404123,29.55683141,1.026691911,1.026691911,1.211140897,-0.151256284,1.028740871,1.028740871,1.219522116,9490.310061,7766.844617,3802.397643,2937.476694,9286.42296,7600.027898,3720.958647,2874.630812,9284.455212,7598.417923,3720.172666,2874.024276,1.029696678,1.029696678,1.231478825,9490.310061,7766.844617,3802.397643,2937.476694,9271.773851,7588.042263,3715.107327,2870.11539,9284.455212,7598.417923,3720.172666,2874.024276
664,583774182,10/11/2019,SIN,ZRH,LX177,10308.66642,10565.96476,24.404123,28.28107749,1.02495942,1.02495942,1.158864733,-0.184269777,1.03546297,1.03546297,1.142214051,9490.310061,7766.844617,3802.397643,2937.476694,9506.386555,7779.998112,3808.819106,2942.43209,9375.156992,7672.62847,3756.401843,2901.982069,1.03579747,1.03579747,1.147998979,9490.310061,7766.844617,3802.397643,2937.476694,9497.070973,7772.376273,3805.098166,2939.560668,9375.156992,7672.62847,3756.401843,2901.982069
672,583959634,11/11/2019,SIN,ZRH,LX177,10308.66642,10652.37143,24.404123,28.80680873,1.033341365,1.033341365,1.180407455,-0.024547592,1.035154887,1.035154887,1.142098779,9490.310061,7766.844617,3802.397643,2937.476694,9503.813488,7777.892876,3807.791341,2941.638972,9406.678402,7698.418714,3768.992497,2911.698185,1.03410454,1.03410454,1.150608929,9490.310061,7766.844617,3802.397643,2937.476694,9476.03983,7755.168974,3796.697659,2933.078057,9406.678402,7698.418714,3768.992497,2911.698185
675,583970122,11/11/2019,SIN,ZRH,SQ346,10308.66642,10612.48975,24.404123,29.37692153,1.029472613,1.029472613,1.203768786,-0.098268616,1.028324594,1.028324594,1.22040924,9490.310061,7766.844617,3802.397643,2937.476694,9280.940674,7595.542392,3718.768848,2872.94096,9324.201338,7630.937481,3736.048534,2886.275568,1.029864266,1.029864266,1.227609293,9490.310061,7766.844617,3802.397643,2937.476694,9280.762634,7595.396722,3718.697733,2872.886081,9324.201338,7630.937481,3736.048534,2886.275568
355,584161530,12/11/2019,SIN,ZRH,SQ346,10308.66642,10506.62886,24.404123,29.59785318,1.019203497,1.019203497,1.212821832,-0.293951797,1.031956681,1.031956681,1.225546385,9490.310061,7766.844617,3802.397643,2937.476694,9303.576914,7614.062952,3727.810482,2879.918323,9213.645366,7540.482594,3691.888961,2852.197946,1.029883649,1.029883649,1.221080374,9490.310061,7766.844617,3802.397643,2937.476694,9293.655736,7605.945624,3723.847648,2876.860233,9213.645366,7540.482594,3691.888961,2852.197946
354,584154931,12/11/2019,SIN,ZRH,LX177,10308.66642,10626.13882,24.404123,28.43589784,1.03079665,1.03079665,1.165208758,-0.073038415,1.034463441,1.034463441,1.134959005,9490.310061,7766.844617,3802.397643,2937.476694,9512.827999,7785.268385,3811.392024,2944.417592,9415.094079,7705.304269,3772.353987,2914.292222,1.037026504,1.037026504,1.112551274,9490.310061,7766.844617,3802.397643,2937.476694,9585.186076,7844.470448,3840.294142,2966.721147,9415.094079,7705.304269,3772.353987,2914.292222
366,584364290,13/11/2019,SIN,ZRH,SQ346,10308.66642,10573.66662,24.404123,29.74023475,1.025706545,1.025706545,1.218656157,-0.170032931,1.025640567,1.025640567,1.221278927,9490.310061,7766.844617,3802.397643,2937.476694,9255.093694,7574.394862,3708.444742,2864.973921,9260.806051,7579.068609,3710.726439,2866.734691,1.019203497,1.019203497,1.212821832,9490.310061,7766.844617,3802.397643,2937.476694,9213.645366,7540.482594,3691.888961,2852.197946,9260.806051,7579.068609,3710.726439,2866.734691
365,584353212,13/11/2019,SIN,ZRH,LX177,10308.66642,10568.21315,24.404123,28.33119322,1.025177527,1.025177527,1.16091831,-0.180113641,1.033911577,1.033911577,1.138880016,9490.310061,7766.844617,3802.397643,2937.476694,9499.334159,7774.227971,3806.002155,2940.25827,9372.856265,7670.746057,3755.48286,2901.272896,1.03079665,1.03079665,1.165208758,9490.310061,7766.844617,3802.397643,2937.476694,9415.094079,7705.304269,3772.353987,2914.292222,9372.856265,7670.746057,3755.48286,2901.272896
376,584562154,14/11/2019,SIN,ZRH,LX177,10308.66642,10601.25591,24.404123,30.5363642,1.028382866,1.028382866,1.251278901,-0.119034299,1.031000227,1.031000227,1.146226114,9490.310061,7766.844617,3802.397643,2937.476694,9456.983279,7739.577251,3789.085866,2927.204092,9222.387108,7547.634929,3695.380691,2854.892488,1.027987089,1.027987089,1.163063534,9490.310061,7766.844617,3802.397643,2937.476694,9393.982699,7688.031321,3763.92143,2907.784879,9222.387108,7547.634929,3695.380691,2854.892488
378,584574220,14/11/2019,SIN,ZRH,SQ346,10308.66642,10606.59713,24.404123,29.68143128,1.028900995,1.028900995,1.216246586,-0.109161092,1.025644444,1.025644444,1.222127242,9490.310061,7766.844617,3802.397643,2937.476694,9253.476884,7573.072018,3707.798936,2864.475558,9294.294414,7606.468179,3724.102757,2877.057098,1.022455021,1.022455021,1.215738995,9490.310061,7766.844617,3802.397643,2937.476694,9237.233025,7559.781588,3701.310622,2859.468573,9294.294414,7606.468179,3724.102757,2877.057098
388,584770677,15/11/2019,SIN,ZRH,LX177,10308.66642,10577.22972,24.404123,30.76354411,1.026052187,1.026052187,1.26058798,-0.163446553,1.03149055,1.03149055,1.163359273,9490.310061,7766.844617,3802.397643,2937.476694,9425.28398,7713.641461,3776.424157,2917.433143,9184.304404,7516.476353,3680.169247,2843.153927,1.028119014,1.028119014,1.192468656,9490.310061,7766.844617,3802.397643,2937.476694,9334.699087,7639.526548,3740.241669,2889.511379,9184.304404,7516.476353,3680.169247,2843.153927
389,584778617,15/11/2019,SIN,ZRH,SQ346,10308.66642,10539.21332,24.404123,29.92630471,1.022364377,1.022364377,1.226280687,-0.233719638,1.025995183,1.025995183,1.219614301,9490.310061,7766.844617,3802.397643,2937.476694,9261.531699,7579.662322,3711.016286,2866.958364,9215.93869,7542.35895,3692.804987,2852.904836,1.024603679,1.024603679,1.215908192,9490.310061,7766.844617,3802.397643,2937.476694,9256.254806,7575.344863,3708.908527,2865.331821,9215.93869,7542.35895,3692.804987,2852.904836
400,584964849,16/11/2019,SIN,ZRH,LX177,10308.66642,10612.56829,24.404123,30.61460081,1.029480231,1.029480231,1.254484778,-0.098123444,1.028832755,1.028832755,1.188933713,9490.310061,7766.844617,3802.397643,2937.476694,9348.334644,7650.682912,3745.688144,2893.714385,9226.211022,7550.763586,3696.908084,2856.071166,1.027602308,1.027602308,1.209498487,9490.310061,7766.844617,3802.397643,2937.476694,9295.915201,7607.794277,3724.75015,2877.556687,9226.211022,7550.763586,3696.908084,2856.071166
401,584971413,16/11/2019,SIN,ZRH,SQ346,10308.66642,10572.8131,24.404123,29.37672978,1.025623749,1.025623749,1.203760929,-0.171610654,1.025067458,1.025067458,1.221509135,9490.310061,7766.844617,3802.397643,2937.476694,9249.489472,7569.80959,3706.206237,2863.246484,9289.460579,7602.513223,3722.171969,2875.567123,1.024043853,1.024043853,1.218501316,9490.310061,7766.844617,3802.397643,2937.476694,9246.141337,7567.070207,3704.868885,2862.214459,9289.460579,7602.513223,3722.171969,2875.567123
412,585137204,17/11/2019,SIN,ZRH,LX177,10308.66642,10671.04053,24.404123,26.57772882,1.035152376,1.035152376,1.089067155,0.00996212,1.029645817,1.029645817,1.188068871,9490.310061,7766.844617,3802.397643,2937.476694,9357.461536,7658.15037,3749.333715,2896.527646,9619.881933,7872.857967,3854.152771,2977.415751,1.027977892,1.027977892,1.218495745,9490.310061,7766.844617,3802.397643,2937.476694,9281.566275,7596.054247,3719.018733,2873.133794,9619.881933,7872.857967,3854.152771,2977.415751
413,585145184,17/11/2019,SIN,ZRH,SQ346,10308.66642,10645.3659,24.404123,26.78808616,1.032661788,1.032661788,1.097686902,-0.037497275,1.026745181,1.026745181,1.206924876,9490.310061,7766.844617,3802.397643,2937.476694,9293.289365,7605.645866,3723.701308,2876.747303,9577.679978,7838.329095,3837.295968,2964.407478,1.024359832,1.024359832,1.215553238,9490.310061,7766.844617,3802.397643,2937.476694,9254.754214,7574.117107,3708.309143,2864.869281,9577.679978,7838.329095,3837.295968,2964.407478
424,585329105,18/11/2019,SIN,ZRH,LX177,10308.66642,10686.94328,24.404123,27.08159109,1.036695033,1.036695033,1.10971376,0.039358238,1.032021414,1.032021414,1.17027912,9490.310061,7766.844617,3802.397643,2937.476694,9415.667681,7705.773579,3772.583101,2914.469028,9588.375307,7847.079819,3841.568022,2967.704192,1.02917364,1.02917364,1.196924313,9490.310061,7766.844617,3802.397643,2937.476694,9335.241432,7639.970285,3740.458298,2889.678551,9588.375307,7847.079819,3841.568022,2967.704192
425,585340287,18/11/2019,SIN,ZRH,SQ346,10308.66642,10556.54713,24.404123,29.73303235,1.024045856,1.024045856,1.218361027,-0.201678203,1.027744065,1.027744065,1.19523634,9490.310061,7766.844617,3802.397643,2937.476694,9325.713879,7632.175014,3736.65269,2886.741791,9246.433276,7567.309066,3704.985495,2862.304446,1.025743492,1.025743492,1.195908849,9490.310061,7766.844617,3802.397643,2937.476694,9306.261588,7616.259504,3728.882827,2880.745844,9246.433276,7567.309066,3704.985495,2862.304446
435,585531647,19/11/2019,SIN,ZRH,LX177,10308.66642,10633.31975,24.404123,27.18492075,1.031493242,1.031493242,1.113947867,-0.059764511,1.032699761,1.032699761,1.162982567,9490.310061,7766.844617,3802.397643,2937.476694,9437.090826,7723.301607,3781.140187,2921.072469,9531.137279,7800.248705,3818.705333,2950.06122,1.030248124,1.030248124,1.184465663,9490.310061,7766.844617,3802.397643,2937.476694,9370.278905,7668.637308,3754.45338,2900.478454,9531.137279,7800.248705,3818.705333,2950.06122
436,585539694,19/11/2019,SIN,ZRH,SQ346,10308.66642,10578.25833,24.404123,29.76200862,1.026151968,1.026151968,1.219548378,-0.161545183,1.027664343,1.027664343,1.196030712,9490.310061,7766.844617,3802.397643,2937.476694,9323.391381,7630.274788,3735.725011,2886.025907,9263.071513,7580.922169,3711.631336,2867.432994,1.025500972,1.025500972,1.199116303,9490.310061,7766.844617,3802.397643,2937.476694,9297.630268,7609.197514,3725.435203,2878.085337,9263.071513,7580.922169,3711.631336,2867.432994
447,585732457,20/11/2019,SIN,ZRH,LX177,10308.66642,10669.78062,24.404123,27.29188051,1.035030157,1.035030157,1.118330723,0.007633184,1.032892746,1.032892746,1.153626229,9490.310061,7766.844617,3802.397643,2937.476694,9458.570898,7740.876212,3789.720011,2927.693458,9554.129619,7819.060619,3827.889205,2957.148347,1.030403764,1.030403764,1.175650938,9490.310061,7766.844617,3802.397643,2937.476694,9389.820454,7684.625848,3762.258896,2906.501914,9554.129619,7819.060619,3827.889205,2957.148347
448,585744102,20/11/2019,SIN,ZRH,SQ346,10308.66642,10561.87692,24.404123,29.94366616,1.024562876,1.024562876,1.226992101,-0.191826119,1.027858028,1.027858028,1.197520529,9490.310061,7766.844617,3802.397643,2937.476694,9322.143687,7629.253948,3735.226642,2885.64132,9234.322598,7557.400329,3700.148105,2858.571467,1.025582347,1.025582347,1.201670312,9490.310061,7766.844617,3802.397643,2937.476694,9293.256939,7605.619336,3723.688356,2876.737308,9234.322598,7557.400329,3700.148105,2858.571467
459,585931191,21/11/2019,SIN,ZRH,LX177,10308.66642,10692.64387,24.404123,27.34941369,1.037248023,1.037248023,1.120688241,0.049895744,1.033250745,1.033250745,1.150905525,9490.310061,7766.844617,3802.397643,2937.476694,9467.609132,7748.27113,3793.330169,2930.47939,9569.384159,7831.541607,3833.982354,2961.850386,1.030932952,1.030932952,1.169791184,9490.310061,7766.844617,3802.397643,2937.476694,9406.781083,7698.502727,3769.033511,2911.729836,9569.384159,7831.541607,3833.982354,2961.850386
460,585941378,21/11/2019,SIN,ZRH,SQ346,10308.66642,10596.05947,24.404123,29.89748684,1.027878781,1.027878781,1.225099826,-0.128639893,1.026369358,1.026369358,1.209066658,9490.310061,7766.844617,3802.397643,2937.476694,9285.650037,7599.395507,3720.649917,2874.392567,9267.789476,7584.78232,3713.515841,2868.887252,1.026252269,1.026252269,1.203441596,9490.310061,7766.844617,3802.397643,2937.476694,9295.773033,7607.677958,3724.693364,2877.512866,9267.789476,7584.78232,3713.515841,2868.887252
472,586146975,22/11/2019,SIN,ZRH,SQ346,10308.66642,10673.57188,24.404123,29.91762446,1.03539793,1.03539793,1.225924999,0.014641289,1.026423736,1.026423736,1.210659179,9490.310061,7766.844617,3802.397643,2937.476694,9282.989287,7597.21853,3719.587129,2873.572421,9333.768746,7638.765359,3739.870061,2889.224612,1.026523799,1.026523799,1.204247054,9490.310061,7766.844617,3802.397643,2937.476694,9296.619255,7608.370322,3725.031372,2877.773704,9333.768746,7638.765359,3739.870061,2889.224612
470,586135571,22/11/2019,SIN,ZRH,LX177,10308.66642,10697.54087,24.404123,27.69533719,1.037723061,1.037723061,1.134863039,0.058947814,1.032431729,1.032431729,1.151791307,9490.310061,7766.844617,3802.397643,2937.476694,9458.248053,7740.612065,3789.591057,2927.593944,9542.923238,7809.891762,3823.41302,2953.694108,1.032441764,1.032441764,1.164762425,9490.310061,7766.844617,3802.397643,2937.476694,9431.010244,7718.326586,3778.711409,2919.198199,9542.923238,7809.891762,3823.41302,2953.694108
483,586340933,23/11/2019,SIN,ZRH,SQ346,10308.66642,10580.7383,24.404123,29.67453203,1.026392539,1.026392539,1.215963877,-0.156960976,1.0266538,1.0266538,1.212602749,9490.310061,7766.844617,3802.397643,2937.476694,9281.225642,7595.775547,3718.882673,2873.028798,9272.257562,7588.438028,3715.300537,2870.264489,1.027335916,1.027335916,1.205456856,9490.310061,7766.844617,3802.397643,2937.476694,9301.541105,7612.39729,3726.997315,2879.290808,9272.257562,7588.438028,3715.300537,2870.264489
482,586327146,23/11/2019,SIN,ZRH,LX177,10308.66642,10656.04295,24.404123,27.52167637,1.033697524,1.033697524,1.127746995,-0.017760818,1.032538929,1.032538929,1.156026705,9490.310061,7766.844617,3802.397643,2937.476694,9450.265518,7734.080901,3786.402578,2925.133419,9521.386168,7792.270524,3814.810429,2947.055551,1.033609289,1.033609289,1.150210443,9490.310061,7766.844617,3802.397643,2937.476694,9472.361639,7752.159545,3795.228472,2931.944297,9521.386168,7792.270524,3814.810429,2947.055551
495,586519497,24/11/2019,SIN,ZRH,SQ346,10308.66642,10594.02895,24.404123,29.99217043,1.027681809,1.027681809,1.228979645,-0.132393292,1.026262938,1.026262938,1.212916178,9490.310061,7766.844617,3802.397643,2937.476694,9277.084878,7592.38765,3717.22872,2871.752454,9258.504458,7577.185488,3709.807109,2866.025251,1.027839436,1.027839436,1.204167255,9490.310061,7766.844617,3802.397643,2937.476694,9308.657878,7618.220104,3729.839981,2881.484473,9258.504458,7577.185488,3709.807109,2866.025251
494,586506399,24/11/2019,SIN,ZRH,LX177,10308.66642,10574.53491,24.404123,30.83622628,1.025790775,1.025790775,1.263566254,-0.168427899,1.032805342,1.032805342,1.158670997,9490.310061,7766.844617,3802.397643,2937.476694,9447.118249,7731.505862,3785.145459,2924.163309,9176.510495,7510.099518,3677.056112,2840.751543,1.034564956,1.034564956,1.13360532,9490.310061,7766.844617,3802.397643,2937.476694,9516.678749,7788.418998,3812.930136,2945.604542,9176.510495,7510.099518,3677.056112,2840.751543
506,586702054,25/11/2019,SIN,ZRH,LX177,10308.66642,10689.95612,24.404123,27.20987564,1.036987296,1.036987296,1.114970435,0.044927458,1.032198311,1.032198311,1.1692202,9490.310061,7766.844617,3802.397643,2937.476694,9419.482374,7708.894691,3774.106811,2915.644864,9579.50985,7839.826263,3838.026877,2964.971515,1.034103774,1.034103774,1.134740504,9490.310061,7766.844617,3802.397643,2937.476694,9510.001066,7782.955439,3810.262857,2943.546222,9579.50985,7839.826263,3838.026877,2964.971515
507,586715268,25/11/2019,SIN,ZRH,SQ346,10308.66642,10564.57515,24.404123,30.08510875,1.024824621,1.024824621,1.232787949,-0.186838445,1.026191732,1.026191732,1.213778564,9490.310061,7766.844617,3802.397643,2937.476694,9274.744595,7590.472872,3716.293937,2871.031089,9225.524811,7550.202141,3696.633989,2855.85965,1.028096693,1.028096693,1.207319594,9490.310061,7766.844617,3802.397643,2937.476694,9304.700638,7614.982363,3728.259334,2880.264698,9225.524811,7550.202141,3696.633989,2855.85965
518,586901258,26/11/2019,SIN,ZRH,LX177,10308.66642,10619.54097,24.404123,27.44815045,1.030156622,1.030156622,1.124734146,-0.085234485,1.03240269,1.03240269,1.165772417,9490.310061,7766.844617,3802.397643,2937.476694,9428.540822,7716.306149,3777.725044,2918.437028,9495.379439,7770.99229,3804.422514,2939.039272,1.034333139,1.034333139,1.137978414,9490.310061,7766.844617,3802.397643,2937.476694,9505.133636,7778.972997,3808.31865,2942.045892,9495.379439,7770.99229,3804.422514,2939.039272
519,586917315,26/11/2019,SIN,ZRH,SQ346,10308.66642,10615.89734,24.404123,30.1514051,1.029803169,1.029803169,1.235504554,-0.091969712,1.026182845,1.026182845,1.214793292,9490.310061,7766.844617,3802.397643,2937.476694,9272.668376,7588.774148,3715.464629,2870.391118,9264.98718,7582.489533,3712.396515,2868.023476,1.027117047,1.027117047,1.224207225,9490.310061,7766.844617,3802.397643,2937.476694,9262.675418,7580.598091,3711.473123,2867.310902,9264.98718,7582.489533,3712.396515,2868.023476
530,587113417,27/11/2019,SIN,ZRH,SQ346,10308.66642,10621.45472,24.404123,30.78294159,1.030342267,1.030342267,1.261382824,-0.081696928,1.026630617,1.026630617,1.216277646,9490.310061,7766.844617,3802.397643,2937.476694,9273.785849,7589.688444,3715.910983,2870.735566,9221.122799,7546.600494,3694.875685,2854.502779,1.027836712,1.027836712,1.226350166,9490.310061,7766.844617,3802.397643,2937.476694,9264.984912,7582.487678,3712.395609,2868.022777,9221.122799,7546.600494,3694.875685,2854.502779
529,587099617,27/11/2019,SIN,ZRH,LX177,10308.66642,10592.91923,24.404123,27.37804589,1.02757416,1.02757416,1.121861494,-0.134444602,1.032009023,1.032009023,1.164012584,9490.310061,7766.844617,3802.397643,2937.476694,9428.638836,7716.386342,3777.764193,2918.46724,9477.854487,7756.653693,3797.42249,2933.637405,1.033515837,1.033515837,1.139855962,9490.310061,7766.844617,3802.397643,2937.476694,9493.614802,7769.548496,3803.717661,2938.495343,9477.854487,7756.653693,3797.42249,2933.637405
541,587290228,28/11/2019,SIN,ZRH,SQ346,10308.66642,10603.82418,24.404123,30.10274418,1.028632002,1.028632002,1.233510591,-0.114286874,1.026831832,1.026831832,1.218257186,9490.310061,7766.844617,3802.397643,2937.476694,9271.716564,7587.995393,3715.084445,2870.097732,9258.307007,7577.023937,3709.728241,2865.964389,1.028360499,1.028360499,1.231579472,9490.310061,7766.844617,3802.397643,2937.476694,9259.584557,7578.069205,3710.238535,2866.358179,9258.307007,7577.023937,3709.728241,2865.964389
540,587285192,28/11/2019,SIN,ZRH,LX177,10308.66642,10667.81483,24.404123,27.03237961,1.034839464,1.034839464,1.107697237,0.003999422,1.031724423,1.031724423,1.159315722,9490.310061,7766.844617,3802.397643,2937.476694,9435.903502,7722.33016,3780.665932,2920.70649,9575.700064,7836.709165,3836.505127,2963.797192,1.033025952,1.033025952,1.140845166,9490.310061,7766.844617,3802.397643,2937.476694,9487.008328,7764.143199,3801.078826,2936.458972,9575.700064,7836.709165,3836.505127,2963.797192
552,587441913,29/11/2019,SIN,ZRH,LX177,10308.66642,10654.50947,24.404123,27.68583519,1.033548768,1.033548768,1.134473678,-0.02059544,1.031982335,1.031982335,1.154408199,9490.310061,7766.844617,3802.397643,2937.476694,9448.604871,7732.722189,3785.739263,2924.621543,9505.486749,7779.261907,3808.459695,2942.154735,1.033002115,1.033002115,1.13951598,9490.310061,7766.844617,3802.397643,2937.476694,9489.638588,7766.295231,3802.129435,2937.26972,9505.486749,7779.261907,3808.459695,2942.154735
556,587457462,29/11/2019,SIN,ZRH,SQ346,10308.66642,10775.97971,24.404123,27.19060948,1.04533208,1.04533208,1.114180972,0.203941505,1.027177383,1.027177383,1.21824867,9490.310061,7766.844617,3802.397643,2937.476694,9274.844043,7590.554239,3716.33366,2871.061742,9658.121572,7904.144945,3869.4269,2989.202685,1.02886914,1.02886914,1.232394283,9490.310061,7766.844617,3802.397643,2937.476694,9262.581687,7580.521402,3711.435684,2867.28201,9658.121572,7904.144945,3869.4269,2989.202685
567,587631203,30/11/2019,SIN,ZRH,SQ346,10308.66642,10624.37036,24.404123,30.29913316,1.0306251,1.0306251,1.24155796,-0.076307387,1.028090729,1.028090729,1.214360396,9490.310061,7766.844617,3802.397643,2937.476694,9290.709409,7603.534993,3722.670792,2875.952061,9260.792556,7579.057568,3710.721048,2866.730531,1.031050802,1.031050802,1.218529426,9490.310061,7766.844617,3802.397643,2937.476694,9309.162282,7618.632798,3730.041456,2881.63995,9260.792556,7579.057568,3710.721048,2866.730531
566,587624260,30/11/2019,SIN,ZRH,LX177,10308.66642,10619.24126,24.404123,27.62983935,1.030127548,1.030127548,1.132179155,-0.085788494,1.032486829,1.032486829,1.151563556,9490.310061,7766.844617,3802.397643,2937.476694,9459.23422,7741.418929,3789.984963,2927.897919,9479.045899,7757.628485,3797.898378,2934.004644,1.032539708,1.032539708,1.14123916,9490.310061,7766.844617,3802.397643,2937.476694,9481.712521,7759.810266,3798.963512,2934.8266,9479.045899,7757.628485,3797.898378,2934.004644
579,587801906,01/12/2019,SIN,ZRH,SQ346,10308.66642,10593.8078,24.404123,30.51297499,1.027660356,1.027660356,1.250320488,-0.132802089,1.028157485,1.028157485,1.21680987,9490.310061,7766.844617,3802.397643,2937.476694,9286.491201,7600.083732,3720.985905,2874.651847,9217.719899,7543.816303,3693.516459,2853.453874,1.030454198,1.030454198,1.220483547,9490.310061,7766.844617,3802.397643,2937.476694,9299.957926,7611.101961,3726.364943,2878.802811,9217.719899,7543.816303,3693.516459,2853.453874
578,587795349,01/12/2019,SIN,ZRH,LX177,10308.66642,10780.69738,24.404123,27.67863391,1.045789721,1.045789721,1.134178594,0.212662092,1.03260536,1.03260536,1.150900272,9490.310061,7766.844617,3802.397643,2937.476694,9461.723996,7743.456019,3790.979459,2928.665364,9618.380804,7871.62977,3853.553172,2976.953045,1.031590269,1.031590269,1.140903674,9490.310061,7766.844617,3802.397643,2937.476694,9473.736863,7753.284728,3795.77778,2932.368194,9618.380804,7871.62977,3853.553172,2976.953045
591,587999793,02/12/2019,SIN,ZRH,SQ346,10308.66642,10688.9426,24.404123,27.59296422,1.036888979,1.036888979,1.130668134,0.043053965,1.027998616,1.027998616,1.218944311,9490.310061,7766.844617,3802.397643,2937.476694,9280.873968,7595.487814,3718.742203,2872.920398,9544.355555,7811.063658,3823.985133,2954.135603,1.030612675,1.030612675,1.224778123,9490.310061,7766.844617,3802.397643,2937.476694,9292.992267,7605.402786,3723.582638,2876.655726,9544.355555,7811.063658,3823.985133,2954.135603
590,587980184,02/12/2019,SIN,ZRH,LX177,10308.66642,10658.21536,24.404123,27.43682153,1.03390826,1.03390826,1.124269925,-0.013745125,1.033344271,1.033344271,1.149707164,9490.310061,7766.844617,3802.397643,2937.476694,9471.00965,7751.053372,3794.688444,2931.527561,9530.867413,7800.027906,3818.59754,2949.978037,1.033101794,1.033101794,1.141707624,9490.310061,7766.844617,3802.397643,2937.476694,9485.856067,7763.200441,3800.618576,2936.103801,9530.867413,7800.027906,3818.59754,2949.978037
602,588190899,03/12/2019,SIN,ZRH,SQ346,10308.66642,10713.16375,24.404123,27.26749575,1.03923857,1.03923857,1.117331516,0.087826607,1.028293906,1.028293906,1.213919364,9490.310061,7766.844617,3802.397643,2937.476694,9293.409545,7605.744195,3723.749312,2876.784347,9595.057088,7852.546731,3844.236938,2969.763775,1.031763572,1.031763572,1.212489184,9490.310061,7766.844617,3802.397643,2937.476694,9327.506348,7633.64158,3737.36866,2887.294299,9595.057088,7852.546731,3844.236938,2969.763775
601,588177483,03/12/2019,SIN,ZRH,LX177,10308.66642,10675.73059,24.404123,27.39072198,1.035607338,1.035607338,1.122380918,0.018631652,1.033289721,1.033289721,1.14795193,9490.310061,7766.844617,3802.397643,2937.476694,9474.245148,7753.700598,3795.980806,2932.524867,9550.599235,7816.172124,3826.479057,2956.060147,1.03411648,1.03411648,1.124295583,9490.310061,7766.844617,3802.397643,2937.476694,9532.725484,7801.548145,3819.339712,2950.550766,9550.599235,7816.172124,3826.479057,2956.060147
612,588389269,04/12/2019,SIN,ZRH,LX177,10308.66642,10690.54499,24.404123,26.90795334,1.03704442,1.03704442,1.102598661,0.046015975,1.033680293,1.033680293,1.146765116,9490.310061,7766.844617,3802.397643,2937.476694,9480.344906,7758.691309,3798.417243,2934.405048,9607.315043,7862.575966,3849.133155,2973.54215,1.033943985,1.033943985,1.125221893,9490.310061,7766.844617,3802.397643,2937.476694,9529.12772,7798.60452,3817.902651,2949.441796,9607.315043,7862.575966,3849.133155,2973.54215
613,588402091,04/12/2019,SIN,ZRH,SQ346,10308.66642,10682.08714,24.404123,26.97625962,1.03622396,1.03622396,1.105397626,0.030381695,1.028858487,1.028858487,1.209303342,9490.310061,7766.844617,3802.397643,2937.476694,9307.632245,7617.38095,3729.430311,2881.168333,9593.548718,7851.31261,3843.634447,2969.298837,1.033565315,1.033565315,1.19805713,9490.310061,7766.844617,3802.397643,2937.476694,9372.666651,7670.590918,3755.407122,2901.21445,9593.548718,7851.31261,3843.634447,2969.298837
624,588595652,05/12/2019,SIN,ZRH,LX177,10308.66642,10698.82851,24.404123,27.12363858,1.037847969,1.037847969,1.111436727,0.061328012,1.03338857,1.03338857,1.15078646,9490.310061,7766.844617,3802.397643,2937.476694,9469.121165,7749.508248,3793.934124,2930.945458,9595.210695,7852.672409,3844.298294,2969.811122,1.03480496,1.03480496,1.122454958,9490.310061,7766.844617,3802.397643,2937.476694,9543.05976,7810.003462,3823.467551,2953.736189,9595.210695,7852.672409,3844.298294,2969.811122
