,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
1281,559667218,2019-07-20,ICN,FRA,LH713,8546.290590793822,9007.056896002978,43.749671,54.01623336524301,1.0539141865484307,1.0539141865484307,1.2346660473228015,0.9876137690566701,0.9876137690566701,1.1754315381184461,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7813.7081501526245,6394.527677416115,3130.8870261448437,2418.5840077879393,8865.694971249148,7255.24416740418,3551.0840347987396,2742.8469909952487
1280,559659300,2019-07-20,ICN,FRA,KE905,8546.290590793822,9020.70567368856,43.749671,53.4195178912188,1.0555112276905003,1.0555112276905003,1.2210267339203258,1.0555698735079433,1.0555698735079433,1.2125844608880787,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8665.038723833011,7091.070874063704,3470.935545063771,2680.9969829138536,8744.120660297222,7155.7742766253305,3502.52338673101,2705.373091170578
657,559987586,2019-07-21,ICN,FRA,LH8387,8546.290590793822,8871.83380394185,43.749671,53.32317998464647,1.0380917556792075,1.0380917556792075,1.2188247080680097,1.044986685944844,1.044986685944844,1.2152583468222171,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8603.036645860764,7040.34190117732,3446.1699423282657,2661.885546947977,8579.525760645403,7021.105722364753,3436.7789466996305,2654.6385837494918
650,559876374,2019-07-21,ICN,FRA,LH713,8546.290590793822,8930.759881595239,43.749671,53.16715285347589,1.044986685944844,1.044986685944844,1.2152583468222171,1.063857932355371,1.063857932355371,1.208197847702963,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8692.402998184185,7113.459825805574,3481.8657069210867,2689.4317095249403,8603.036645860764,7040.34190117732,3446.1699423282657,2661.885546947977
649,559869042,2019-07-21,ICN,FRA,KE905,8546.290590793822,8988.949437387693,43.749671,53.262588500065846,1.0517954359135306,1.0517954359135306,1.2174397494341351,1.0515563077867738,1.0515563077867738,1.2023976009252553,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8540.493758091448,6989.170447547882,3421.1883229522273,2642.6074125077193,8679.37314991255,7102.7990408560545,3476.6611709353147,2685.4154068616663
648,559859239,2019-07-21,ICN,FRA,OZ541,8546.290590793822,9010.272162150548,43.749671,53.56709995584389,1.0542904042903167,1.0542904042903167,1.2244000636220531,1.0478757056173087,1.0478757056173087,1.2103032303757626,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8581.225378073348,7022.496318442161,3437.457827979087,2655.1624715078215,8766.634300521691,7174.19452771808,3511.5160509797615,2712.3126649329506
670,560073660,2019-07-22,ICN,FRA,OZ541,8546.290590793822,8993.980100170158,43.749671,53.54766287452835,1.0523840729051026,1.0523840729051026,1.223955784136716,1.0542904042903167,1.0542904042903167,1.2244000636220531,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8766.634300521691,7174.19452771808,3511.5160509797615,2712.3126649329506,8746.51414400183,7157.732581474559,3503.479420278931,2706.1108553238455
685,560203744,2019-07-22,ICN,FRA,LH8385,8546.290590793822,9036.190389462938,43.749671,53.89148051855591,1.0573230916342633,1.0573230916342633,1.231814532240846,1.0446356131414911,1.0446356131414911,1.2221375263910834,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8664.861908460314,7090.9262069405895,3470.8649193779725,2680.942481584486,8865.358554210812,7254.968917100086,3550.9496591294496,2742.743294266102
672,560088886,2019-07-22,ICN,FRA,LH713,8546.290590793822,8980.68484866069,43.749671,53.91401125096878,1.0508283978004216,1.0508283978004216,1.2323295242830232,1.0415392208120258,1.0415392208120258,1.2170415274451134,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8591.269905185472,7030.714567897538,3441.469931706261,2658.258582847781,8816.221320554683,7214.765725926892,3531.3226845497575,2727.597300369256
671,560081620,2019-07-22,ICN,FRA,KE905,8546.290590793822,8931.21437213094,43.749671,53.28016587207699,1.045039865804676,1.045039865804676,1.217841520958569,1.0517954359135306,1.0517954359135306,1.2174397494341351,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8679.37314991255,7102.7990408560545,3476.6611709353147,2685.4154068616663,8627.547963534478,7060.396615637632,3455.96054251271,2669.4408820831986
687,560292668,2019-07-23,ICN,FRA,KE905,8546.290590793822,9085.659885129458,43.749671,53.21170814547367,1.06311150885937,1.06311150885937,1.2162767611549277,1.0484176508591032,1.0484176508591032,1.217640635196352,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8653.465790454038,7081.60211039,3466.3129472425117,2677.4297577103926,8761.445500183123,7169.949145622886,3509.443479026344,2710.7132761922267
694,560293440,2019-07-23,ICN,FRA,OZ541,8546.290590793822,9101.182384450138,43.749671,53.67837246763179,1.064927793849422,1.064927793849422,1.226943454446361,1.0533372385977096,1.0533372385977096,1.2241779238793846,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8756.571214433188,7165.9610936456675,3507.496534206911,2709.21083299942,8879.988435229727,7266.938819751928,3556.7932991046187,2747.252788841535
704,560428669,2019-07-23,ICN,FRA,LH8385,8546.290590793822,9035.40182374401,43.749671,53.104417067507725,1.0572308216943929,1.0572308216943929,1.2138243752166211,1.0512069446627894,1.0512069446627894,1.2249920916649029,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8746.821418061709,7157.9839875235475,3503.6021553153473,2706.205569061052,8690.150244339775,7111.616663569239,3480.9658853570977,2688.7373237518764
695,560310426,2019-07-23,ICN,FRA,LH713,8546.290590793822,9100.131177082876,43.749671,53.66918033205963,1.0648047922552106,1.0648047922552106,1.2267333469104176,1.0478074827646842,1.0478074827646842,1.224556777853524,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8714.39635560901,7131.45439097134,3490.650553665207,2696.2109120266264,8876.87749650776,7264.393506252135,3555.550691194651,2746.2938773320648
730,560659425,2019-07-24,ICN,FRA,LH8387,8546.290590793822,8977.85008957367,43.749671,53.39206315614976,1.0504967031245966,1.0504967031245966,1.2203991923996356,1.05173175720318,1.05173175720318,1.2225558212009189,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8727.579780974262,7142.2408299065455,3495.916433228714,2700.2745530838133,8696.707249836421,7116.981486248313,3483.584961984451,2690.7584461847914
720,560542372,2019-07-24,ICN,FRA,LH713,8546.290590793822,8963.834619884512,43.749671,53.3354826895108,1.0488567554139188,1.0488567554139188,1.219105914865298,1.0522109241680566,1.0522109241680566,1.2231308055901893,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8737.09343290513,7150.024726940893,3499.7164885170096,2703.2070281818224,8670.897952635873,7095.864788538774,3473.2759074776422,2682.803023610191
719,560531543,2019-07-24,ICN,FRA,KE905,8546.290590793822,8954.643821980566,43.749671,53.273772885703295,1.0477813417234638,1.0477813417234638,1.2176953944568705,1.0533156035258588,1.0533156035258588,1.2171860105158772,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8689.490107557202,7111.076551656224,3480.7022057217855,2688.5338440902024,8648.743052163723,7077.738051788832,3464.426535300414,2675.974027299883
718,560520278,2019-07-24,ICN,FRA,OZ541,8546.290590793822,8942.837500764315,43.749671,53.23705456192623,1.0463998860976784,1.0463998860976784,1.2168561121734205,1.057200757014947,1.057200757014947,1.2250997674017101,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8797.607633524622,7199.536345629567,3523.887785696272,2721.85984286141,8629.515004765099,7062.00601300814,3456.7462413678945,2670.0472001897956
744,560758373,2019-07-25,ICN,FRA,OZ541,8546.290590793822,9071.103670542352,43.749671,53.22547553423278,1.0614082886806897,1.0614082886806897,1.216591446693,1.05450053928563,1.05450053928563,1.2230388535946377,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8755.161378989505,7164.807591919017,3506.933401072303,2708.776267244762,8750.425510659583,7160.932790558172,3505.0417445746116,2707.3164896487488
732,560748937,2019-07-25,ICN,FRA,KE905,8546.290590793822,9052.234416981228,43.749671,53.28148156094662,1.0592004005494986,1.0592004005494986,1.2178715940731673,1.0519320380752601,1.0519320380752601,1.2173133565011256,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8679.307052063943,7102.744960798103,3476.634769351467,2685.3950329509453,8744.404095163794,7156.006177879801,3502.6365996351014,2705.4604567473484
753,560900175,2019-07-25,ICN,FRA,LH8385,8546.290590793822,8985.746266661758,43.749671,53.38562216103742,1.0514206334548608,1.0514206334548608,1.2202519685470874,1.0515773754433568,1.0515773754433568,1.2222862426007586,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8723.707258287177,7139.072402253477,3494.3696244508615,2699.0808919714596,8702.93049700575,7122.0732339323085,3486.0707249162915,2692.6766914060195
776,561137769,2019-07-26,ICN,FRA,LH8387,8546.290590793822,8912.033830364384,43.749671,52.357132566247685,1.0427955538938198,1.0427955538938198,1.1967434581678953,1.051147996210311,1.051147996210311,1.2212664137520586,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8710.370043031735,7128.160135226297,3489.0423163118976,2694.9698469282334,8420.897422267988,6891.31890005596,3373.4177410863786,2605.7432010394077
764,561020087,2019-07-26,ICN,FRA,LH713,8546.290590793822,8951.729394832053,43.749671,53.11744803611193,1.0474403251013926,1.0474403251013926,1.2141222281674289,1.0515599596668574,1.0515599596668574,1.2220602121503505,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8721.389768642668,7137.176274362514,3493.4439453485375,2698.3665521236485,8612.654166438,7048.210781649605,3450.011486058832,2664.850038375903
763,561011394,2019-07-26,ICN,FRA,KE905,8546.290590793822,8987.309467684443,43.749671,53.14214823623645,1.0516035433391058,1.0516035433391058,1.214686808415918,1.0533857105701077,1.0533857105701077,1.2174250040155339,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8692.319592393957,7113.391584704478,3481.832391994649,2689.406000637895,8652.032329837692,7080.429278976625,3465.7403774622317,2676.9879097647286
762,561000546,2019-07-26,ICN,FRA,OZ541,8546.290590793822,8961.848018649982,43.749671,53.21810307438038,1.0486243035433178,1.0486243035433178,1.216422932057715,1.0558820891646419,1.0558820891646419,1.22174937221431,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8754.13726208686,7163.969678089581,3506.524336195849,2708.4605948472145,8643.754295386438,7073.656341698325,3462.4338671103956,2674.4362997137023
782,561244564,2019-07-27,ICN,FRA,KE905,8546.290590793822,8993.577022831174,43.749671,53.35568789179104,1.0523369088946233,1.0523369088946233,1.2195677515332868,1.0530886826982742,1.0530886826982742,1.2169686380822646,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8685.577112476461,7107.875010226528,3479.1392309821495,2687.3277078224173,8703.974939273106,7122.9277776056015,3486.487908390128,2692.9986288662703
781,561237283,2019-07-27,ICN,FRA,OZ541,8546.290590793822,8999.875169051136,43.749671,53.390535766057184,1.0530738539063862,1.0530738539063862,1.2203642803635526,1.0546724582277545,1.0546724582277545,1.2208616321882109,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8735.60810906735,7148.80946198271,3499.123202915897,2702.749193987507,8717.648449771108,7134.115195285784,3491.949543549272,2697.213333096477
796,561365358,2019-07-27,ICN,FRA,LH8385,8546.290590793822,8907.612869604718,43.749671,53.633691722686855,1.0422782580316328,1.0422782580316328,1.2259221725961518,1.04996079240114,1.04996079240114,1.2173289660554203,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8663.235633075581,7089.595617989442,3470.215333244184,2680.4412006775437,8681.731484186625,7104.728587080298,3477.6031646822885,2686.142336602397
791,561256360,2019-07-27,ICN,FRA,LH713,8546.290590793822,8933.044363799494,43.749671,52.43573054806564,1.0452539928167537,1.0452539928167537,1.198539996976563,1.050388683272448,1.050388683272448,1.219037054153498,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8682.873939106725,7105.663322924014,3478.0594975282143,2686.494485349075,8456.046272220163,6920.077050016829,3387.457310129776,2616.577434618416
822,561561107,2019-07-28,ICN,FRA,LH8387,8546.290590793822,8940.86988202653,43.749671,53.07955035184383,1.0461696553657742,1.0461696553657742,1.213255988870038,1.0493534374972142,1.0493534374972142,1.2185775597853168,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8669.996924705973,7095.127583868855,3472.916008253369,2682.5252919897525,8594.257372124128,7033.158859029165,3442.6632210573252,2659.179435583133
809,561441146,2019-07-28,ICN,FRA,OZ541,8546.290590793822,8933.143892310687,43.749671,53.377094574940834,1.0452656386308217,1.0452656386308217,1.2200570508276698,1.0544440861818447,1.0544440861818447,1.2207905819275453,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8733.040915900468,7146.709031209806,3498.097784281625,2701.957885866465,8650.281959532858,7078.997157818127,3465.0412238688814,2676.448378008836
811,561456477,2019-07-28,ICN,FRA,LH713,8546.290590793822,8966.258370986121,43.749671,53.64654971324172,1.0491403581156828,1.0491403581156828,1.2262160717332415,1.0493698282188704,1.0493698282188704,1.2179899819431688,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8664.590357309622,7090.704028726387,3470.7564532081224,2680.8587790280935,8741.595370367395,7153.70813031911,3501.514705582903,2704.5946992461854
810,561449003,2019-07-28,ICN,FRA,KE905,8546.290590793822,8938.956289859954,43.749671,53.40265496279603,1.0459457462737245,1.0459457462737245,1.2206412926578585,1.0529812864406096,1.0529812864406096,1.2173399400038392,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8688.190069707041,7110.012884324275,3480.1829292395914,2688.133122196048,8661.437112691958,7088.124101311934,3469.496946977316,2679.8868272070235
841,561782206,2019-07-29,ICN,FRA,LH8385,8546.290590793822,8914.73009115192,43.749671,53.14246820905278,1.0431110429073154,1.0431110429073154,1.2146941221352905,1.05108258895372,1.05108258895372,1.21741715396306,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8673.29487875081,7097.825909905539,3474.233316033778,2683.5418488473233,8582.427639556458,7023.479986928343,3437.9380494692164,2655.533054947928
833,561648182,2019-07-29,ICN,FRA,OZ541,8546.290590793822,8931.77922444896,43.749671,53.54605313858255,1.0451059590777771,1.0451059590777771,1.223918989895548,1.053296780237967,1.053296780237967,1.2206988905400609,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8722.68811622881,7138.238558751176,3493.9625466855023,2698.766753013127,8685.841256426787,7108.091128004066,3479.2447384804896,2687.4091271934694
834,561656911,2019-07-29,ICN,FRA,KE905,8546.290590793822,8995.449927465119,43.749671,53.43423891777181,1.05255605714544,1.05255605714544,1.221363217057605,1.0521018439197491,1.0521018439197491,1.2177526090855917,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8684.843691507049,7107.2749385242805,3478.846279310844,2687.101639142925,8722.933048212783,7138.438957647153,3494.060380313191,2698.842250513869
835,561675792,2019-07-29,ICN,FRA,LH713,8546.290590793822,9068.613435029662,43.749671,52.700039264975466,1.0611169066493589,1.0611169066493589,1.2045813845085935,1.049141185355118,1.049141185355118,1.2182227883909649,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8664.901295229778,7090.958432479241,3470.880651706912,2680.954622108596,8637.38977684739,7068.449008348198,3459.8916758984924,2672.4745091981163
850,561863093,2019-07-30,ICN,FRA,KE905,8546.290590793822,9002.967285975063,43.749671,53.13529732077067,1.053435661978681,1.053435661978681,1.2145302148848311,1.0521969215737377,1.0521969215737377,1.2182430425385253,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8690.258256315534,7111.70503700395,3481.009028776961,2688.770617215995,8665.604590538025,7091.5338559132615,3471.161570230604,2681.171404895371
860,561887117,2019-07-30,ICN,FRA,LH713,8546.290590793822,9020.999202162591,43.749671,53.33118462447997,1.0555455734070325,1.0555455734070325,1.2190076726400976,1.0505511525506264,1.0505511525506264,1.2172356185078754,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8667.215360785283,7092.851758842837,3471.804963119139,2681.667906519881,8725.101569488108,7140.213202326966,3494.9265567089615,2699.5106725547007
851,561871887,2019-07-30,ICN,FRA,OZ541,8546.290590793822,8960.966815325342,43.749671,53.286285741253295,1.0485211940930508,1.0485211940930508,1.2179814047345243,1.0521487245863994,1.0521487245863994,1.2206387563242478,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8712.632928732699,7130.01158716345,3489.946184861772,2695.667355730945,8657.522497479753,7084.921234320131,3467.9333251056237,2678.6801915521255
875,562109236,2019-07-31,ICN,FRA,KE905,8546.290590793822,8938.121028464968,43.749671,53.29662511799935,1.0458480124807867,1.0458480124807867,1.2182177351230674,1.0532463960954883,1.0532463960954883,1.2178291292793082,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8694.987558960891,7115.574466441061,3482.898062731328,2690.228371014351,8637.732936454962,7068.7297752998475,3460.028744764472,2672.580284247609
876,562112072,2019-07-31,ICN,FRA,LH713,8546.290590793822,9045.785227321958,43.749671,54.27999605146644,1.0584457819707416,1.0584457819707416,1.240694954059573,1.0504043837308388,1.0504043837308388,1.2152427066953115,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8647.364999333287,7076.610554018475,3463.876097152802,2675.549258174592,8966.122124454221,7337.41183820833,3591.197835198266,2773.8025197530624
874,562099734,2019-07-31,ICN,FRA,OZ541,8546.290590793822,8929.026899034581,43.749671,53.300141804701205,1.044783909951886,1.044783909951886,1.2182981171378684,1.0516658647348929,1.0516658647348929,1.2198919588989738,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8701.52461057659,7120.92296321754,3485.5091691437347,2692.2433428902127,8629.72428941435,7062.177245902982,3456.8298363158624,2670.1117098046925
886,562229694,2019-07-31,ICN,FRA,LH8387,8546.290590793822,9043.91632590307,43.749671,54.42300826340266,1.0582271021354337,1.0582271021354337,1.2439638292000563,1.0493901184809908,1.0493901184809908,1.2164257788974533,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8650.075444736274,7078.828191166374,3464.9587352882,2676.3847221695473,8998.780847564645,7364.132611662315,3604.242768349759,2783.8692000299966
914,562466235,2019-08-01,ICN,FRA,LH8385,8546.290590793822,8949.037144544964,43.749671,51.45789132137402,1.0471253053558682,1.0471253053558682,1.176189218002897,1.049973873390604,1.049973873390604,1.2161552658142856,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8652.343470345104,7080.68384848269,3465.8646568808176,2677.0838152904507,8288.89219573456,6783.314623801336,3320.6906534426284,2565.054090019871
901,562341877,2019-08-01,ICN,FRA,LH713,8546.290590793822,8962.62459174277,43.749671,52.15068442319067,1.0487151702280553,1.0487151702280553,1.1920246079836958,1.0500213315991653,1.0500213315991653,1.2183927824904965,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8673.754153132822,7098.201679854459,3474.41676483523,2683.6834149565516,8428.71357388312,6897.713933195612,3376.539760737195,2608.1524409548674
899,562317746,2019-08-01,ICN,FRA,KE905,8546.290590793822,9019.259476422249,43.749671,52.26699451600679,1.055342008395773,1.055342008395773,1.1946831443831152,1.0510884590481655,1.0510884590481655,1.2180717510253256,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8679.512099089898,7102.912726546611,3476.716671657857,2685.458236366616,8504.298733434229,6959.5563364647005,3406.7308784442575,2631.4507074642293
900,562325125,2019-08-01,ICN,FRA,OZ541,8546.290590793822,8957.03155210566,43.749671,52.67350522219889,1.048060729616928,1.048060729616928,1.203974887541415,1.049147879247701,1.049147879247701,1.2188112917354121,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8670.511359885293,7095.5484853792095,3473.1214900323826,2682.6838607879245,8526.057018572548,6977.358569759688,3415.421829837575,2638.157451604876
924,562572010,2019-08-02,ICN,FRA,KE905,8546.290590793822,8974.04572707885,43.749671,53.09494418181311,1.0500515553198966,1.0500515553198966,1.213607850486764,1.052033542382204,1.052033542382204,1.2151952197661062,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8660.295699057582,7087.190217429264,3469.04103005404,2679.5349994248368,8629.304487545905,7061.833771646981,3456.662154092274,2669.9823106492204
931,562695848,2019-08-02,ICN,FRA,LH8387,8546.290590793822,8897.78831419108,43.749671,53.34571493181197,1.0411286884833868,1.0411286884833868,1.2193397964481143,1.0491820512534946,1.0491820512534946,1.212730927064761,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8614.09810825178,7049.392188588153,3450.588242362859,2665.295117031571,8609.389791739583,7045.539929623626,3448.707590937817,2663.8438319702827
925,562581897,2019-08-02,ICN,FRA,LH713,8546.290590793822,8915.3509677348,43.749671,53.03673189237643,1.0431836915700636,1.0431836915700636,1.2122772738651322,1.0497704042452658,1.0497704042452658,1.213300548113472,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8624.163434004615,7057.627455113199,3454.608653728907,2668.3976393161806,8560.846842908846,7005.822971489387,3429.3179926264484,2648.8810196176264
917,562561321,2019-08-02,ICN,FRA,OZ541,8546.290590793822,8947.923400994738,43.749671,52.947084963457726,1.0469949864135863,1.0469949864135863,1.210228185794991,1.0493554846876072,1.0493554846876072,1.2172011386564117,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8657.055398855486,7084.539062718455,3467.7467510528622,2678.5362137091333,8573.352697092581,7016.055034003353,3434.313228700974,2652.7358070577834
949,562801522,2019-08-03,ICN,FRA,OZ541,8546.290590793822,9009.34414365646,43.749671,53.17703048442724,1.054181817005081,1.054181817005081,1.2154841229417983,1.047553821904219,1.047553821904219,1.2164057310441605,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8634.795004697446,7066.326012952788,3458.855241340872,2671.6747001689423,8680.631100437382,7103.828273103644,3477.1636364006313,2685.8031558160537
948,562799568,2019-08-03,ICN,FRA,KE905,8546.290590793822,9002.297074043343,43.749671,53.226510227596215,1.0533572405952047,1.0533572405952047,1.2166150970048717,1.0508899367285038,1.0508899367285038,1.2146622518178056,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8645.949713935659,7075.452593238599,3463.3107871331813,2675.1130125335626,8684.461035974886,7106.961856725239,3478.6934345158957,2686.9836899234947
950,562804704,2019-08-03,ICN,FRA,LH713,8546.290590793822,807.2872204033749,43.749671,37.53807519882742,0.094460539555371,0.094460539555371,0.8580195997091594,1.048645160402154,1.048645160402154,1.2131715183569844,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8613.756905960981,7049.113023077499,3450.451955311478,2665.1899453027313,688.2341638831556,564.5944159229139,284.7459964019824,222.23762281567377
960,562916621,2019-08-03,ICN,FRA,LH8385,8546.290590793822,9132.625656752009,43.749671,54.84765355294503,1.0686069657624089,1.0686069657624089,1.253670080237747,0.9809930047566049,0.9809930047566049,1.1889090491949001,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7861.861007850377,6433.925470077913,3150.1208096457076,2433.4265789817064,9193.1183514464,7523.136023929204,3681.8673508661645,2843.771527220822
970,563008574,2019-08-04,ICN,FRA,OZ541,8546.290590793822,8880.784680346971,43.749671,53.21936387157696,1.0391390961961289,1.0391390961961289,1.2164517504960657,1.0482485110869397,1.0482485110869397,1.2162883799046709,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8639.408759003003,7070.100902839154,3460.6981216117856,2673.0968375046045,8566.05872911439,7010.087242021196,3431.3997858096855,2650.487524314506
969,563003365,2019-08-04,ICN,FRA,KE905,8546.290590793822,8914.40506848593,43.749671,53.49694782504013,1.04307301206077,1.04307301206077,1.222796574288299,1.0511091488855162,1.0511091488855162,1.214903287891425,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8649.989671226856,7078.758012840488,3464.9244746193817,2676.3582834599683,8658.231854797536,7085.501617580135,3468.216664988806,2678.898842884453
971,563012607,2019-08-04,ICN,FRA,LH713,8546.290590793822,8909.069809371671,43.749671,53.61560081145321,1.0424487343045226,1.0424487343045226,1.225508662944076,0.9868339354903253,0.9868339354903253,1.1932264512644233,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7942.291257762304,6499.7320381876725,3182.2472106048467,2458.218289536946,8679.14381439575,7102.611402705944,3476.569567032865,2685.3447167946974
986,563128133,2019-08-04,ICN,FRA,LH8387,8546.290590793822,8905.164693586605,43.749671,53.7900809297678,1.041991797374567,1.041991797374567,1.2294968099249888,0.9826732511293583,0.9826732511293583,1.1928173758812652,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7905.693407680258,6469.788342665997,3167.6288648050295,2446.9374181338153,8714.24986727538,7131.334536880189,3490.592041563763,2696.165758662425
996,563214903,2019-08-05,ICN,FRA,OZ541,8546.290590793822,8904.027031899319,43.749671,53.32355074408976,1.0418586797751594,1.0418586797751594,1.2188331826332992,1.0465066663731575,1.0465066663731575,1.2157993136712353,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8620.539910617881,7054.662754160415,3453.161303194319,2667.280729408622,8610.648151876472,7046.569497008353,3449.2102200152217,2664.231707182932
997,563222510,2019-08-05,ICN,FRA,KE905,8546.290590793822,8902.173542212877,43.749671,53.56541630604818,1.0416418032640289,1.0416418032640289,1.2243615799087535,1.0499511617812847,1.0499511617812847,1.2153068907358016,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8644.242116885473,7074.055468379356,3462.6287185387037,2674.5866651473543,8661.385049090606,7088.08150381992,3469.476151118367,2679.870779193539
998,563229007,2019-08-05,ICN,FRA,LH713,8546.290590793822,8963.418464750002,43.749671,55.131234711979054,1.0488080611728223,1.0488080611728223,1.2601519840452984,0.9866278208790388,0.9866278208790388,1.19526267148418,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7956.802771225703,6511.605094657725,3188.043570812102,2462.6912986584766,9095.289198515387,7443.093989712921,3642.7912744397436,2813.616802524757
1004,563345520,2019-08-05,ICN,FRA,LH8385,8546.290590793822,8855.358514428095,43.749671,53.2395733407808,1.0361639848716595,1.0361639848716595,1.21691368469447,0.9823510972054963,0.9823510972054963,1.196401428264623,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7931.4888058979,6490.893668480432,3177.932367615827,2454.888556504878,8545.875519083098,6993.5737065410485,3423.3379695301414,2644.26627917702
1023,563451871,2019-08-06,ICN,FRA,LH713,8546.290590793822,8910.104980937887,43.749671,53.299528832165,1.0425698595523971,1.0425698595523971,1.218284106231679,0.9859386230499072,0.9859386230499072,1.1977689120266128,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,7971.359550133999,6523.515186491785,3193.8580114783135,2467.178260339016,8611.357724695734,7047.1500565877495,3449.4936459765518,2664.450424941142
1014,563410726,2019-08-06,ICN,FRA,OZ541,8546.290590793822,8903.787759611048,43.749671,53.2681136374161,1.0418306825656416,1.0418306825656416,1.2175660392375545,1.0460807965161996,1.0460807965161996,1.215646330146939,7122.121608796513,5828.684143579298,2854.6453565008974,2205.410315352888,8615.619976815113,7050.637353776333,3451.196125090145,2665.7642157222576,8598.556965594156,7036.676708231915,3444.3806154945014,2660.5047364112525
