,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
467,530545044,2019-02-26,PVG,LHR,MU551,9244.034182063437,9535.306736480636,41.307,52.79341821319921,1.0315092467942588,1.0315092467942588,1.2780743751228414,1.0288809512260388,1.0288809512260388,1.2792825782403523,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9130.772058751265,7472.343860737012,3657.6857921854307,2825.3850866189064,9143.046555812354,7482.38663105972,3662.5886168638085,2829.168560855066
475,530651496,2019-02-26,PVG,LHR,BA160,9244.034182063437,9574.72075115186,41.307,51.13967326788187,1.0357729712564314,1.0357729712564314,1.2380389103028997,1.0428899290891254,1.0428899290891254,1.245189902002226,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8963.264045212429,7335.29184965978,3590.7777617775882,2773.7526449457137,8847.124493384432,7240.268579982328,3544.3879294281096,2737.953947862368
466,530543176,2019-02-26,PVG,LHR,BA168,9244.034182063437,9662.69245570158,41.307,51.09829395481893,1.045289563559867,1.045289563559867,1.2370371596779943,1.042980068792597,1.042980068792597,1.2454623571602497,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8966.189956505634,7337.685777081493,3591.946463845272,2774.6545238528524,8920.527891989652,7300.325906113871,3573.7075823937175,2760.579711352897
465,530540061,2019-02-26,PVG,LHR,VS251,9244.034182063437,9643.707460108675,41.307,50.93151967304185,1.0432358070268437,1.0432358070268437,1.232999725785989,1.0461781579183813,1.0461781579183813,1.2484501420621246,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9017.473826242442,7379.645306866154,3612.430873177644,2790.462193927976,8872.67338190472,7261.172216044383,3554.592968422294,2745.829102420468
483,530737065,2019-02-27,PVG,LHR,MU551,9244.034182063437,9485.663462747048,41.307,52.99321582730252,1.026138942795393,1.026138942795393,1.2829112699373597,1.0293217918936,1.0293217918936,1.278674895309034,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9129.15314225875,7471.01929269768,3657.0391454273404,2824.8860740068667,9139.670026817745,7479.624016427766,3661.239923748348,2828.127784162125
481,530725529,2019-02-27,PVG,LHR,BA168,9244.034182063437,9625.21991810792,41.307,51.24721465029576,1.0412358639677162,1.0412358639677162,1.240642376601926,1.0422968492697342,1.0422968492697342,1.244593986027282,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8953.48421913778,7327.2901737805205,3586.871388067089,2770.7381246925897,8913.614203326808,7294.669251753365,3570.946035160775,2758.4486453872196
482,530728380,2019-02-27,PVG,LHR,VS251,9244.034182063437,9594.85568924405,41.307,51.76503334067856,1.037951126128604,1.037951126128604,1.2531782346982,1.0456468244484194,1.0456468244484194,1.247747226946604,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9007.264027499463,7371.291835167354,3608.352754702466,2787.315139485893,8984.925980930273,7353.015251610744,3599.4302281467044,2780.429690472378
5,530917708,2019-02-28,PVG,LHR,BA168,9244.034182063437,9603.464589360074,41.307,51.4366748657333,1.03888241867323,1.03888241867323,1.2452290136231945,1.0360624211711025,1.0360624211711025,1.24864490612974,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8932.084942971986,7309.781675099419,3578.323836280411,2764.142040988077,8929.22827113951,7307.444398145573,3577.1827906564163,2763.261504357896
6,530921484,2019-02-28,PVG,LHR,VS251,9244.034182063437,9717.616272696272,41.307,52.37601308390545,1.051231105522278,1.051231105522278,1.2679694260998244,1.045423516326624,1.045423516326624,1.262883045212258,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9130.989757112136,7472.521977577722,3657.7727478375286,2825.4521896647993,9226.020633233971,7550.274512586498,3695.7311034702843,2854.744377333036
7,530931099,2019-02-28,PVG,LHR,MU551,9244.034182063437,9537.050292163873,41.307,52.6383882937332,1.0316978609478735,1.0316978609478735,1.2743212601673617,,,,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,,,,,9110.95340073361,7456.128595086201,3649.769589579515,2819.2762104969866
31,531225824,2019-03-01,PVG,LHR,BA160,9244.034182063437,9632.994848929562,41.307,51.56024072570583,1.0420769394839369,1.0420769394839369,1.2482204160482686,1.0384684927649932,1.0384684927649932,1.2462204528522627,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8933.497858599276,7310.937696976291,3578.888199738358,2764.57755617433,8980.385166083537,7349.300039463415,3597.6164822164455,2779.0300358960408
23,531114053,2019-03-01,PVG,LHR,VS251,9244.034182063437,9635.095793452894,41.307,52.43467420195863,1.0423042152038178,1.0423042152038178,1.269389551455168,1.051231105522278,1.051231105522278,1.2679694260998244,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9226.020633233971,7550.274512586498,3695.7311034702843,2854.744377333036,9160.379890154285,7496.568450066754,3669.512102115159,2834.511364196257
24,531123281,2019-03-01,PVG,LHR,MU551,9244.034182063437,9512.411804603504,41.307,52.787218817468805,1.0290325216517278,1.0290325216517278,1.2779242941261482,1.0316978609478735,1.0316978609478735,1.2743212601673617,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9110.95340073361,7456.128595086201,3649.769589579515,2819.2762104969866,9119.79856426263,7463.365547064491,3653.3026293300263,2822.002631641585
22,531111639,2019-03-01,PVG,LHR,BA168,9244.034182063437,9595.81189887091,41.307,51.51858162620353,1.0380545668567565,1.0380545668567565,1.2472118920813309,1.03888241867323,1.03888241867323,1.2452290136231945,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8929.22827113951,7307.444398145573,3577.1827906564163,2763.261504357896,8937.797856126288,7314.45587677112,3580.605755568749,2765.9029815484228
38,531305683,2019-03-02,PVG,LHR,VS251,9244.034182063437,9704.693740106806,41.307,52.51753220134675,1.0498331733711248,1.0498331733711248,1.271395458429485,1.0467676603630478,1.0467676603630478,1.2686794887774964,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9193.217093284582,7523.435252627905,3682.628325865499,2844.6330589111353,9244.25957070877,7565.1972796113305,3703.0163154275465,2860.3663225489886
39,531311257,2019-03-02,PVG,LHR,MU551,9244.034182063437,9515.178213927247,41.307,52.9552570419152,1.029331785941459,1.029331785941459,1.281992326770649,1.0303651912998006,1.0303651912998006,1.276122777146755,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9115.33327335921,7459.71212723442,3651.5190500657627,2820.6262564625476,9159.55391520042,7495.892652377229,3669.1821814375644,2834.2567668028078
37,531301165,2019-03-02,PVG,LHR,BA168,9244.034182063437,9556.344017300911,41.307,51.74642059666312,1.0337850151877914,1.0337850151877914,1.2527276393023727,1.0396713083379743,1.0396713083379743,1.2468871072509313,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8949.098076798575,7323.701511866626,3585.1194232577363,2769.386146159057,8945.308120919653,7320.600638874782,3583.6055942901894,2768.2179353270594
57,531470118,2019-03-03,PVG,LHR,MU551,9244.034182063437,9571.47409766197,41.307,52.82436713981325,1.0354217551719875,1.0354217551719875,1.2788236168158724,1.0300207228470202,1.0300207228470202,1.278079293688053,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9129.934576576436,7471.658648048513,3657.3512751576436,2825.126942255358,9184.458311884282,7516.268976936752,3679.129789885721,2841.9332640761
56,531461482,2019-03-03,PVG,LHR,VS251,9244.034182063437,9738.006707945126,41.307,51.14092124294297,1.0534368995346388,1.0534368995346388,1.238069122496017,1.047789498032407,1.047789498032407,1.2695848119948259,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9210.183256321005,7537.316658748614,3689.405151214706,2849.8626858698053,8997.793088667897,7363.542885214254,3604.5697603850845,2784.395830215368
55,531458223,2019-03-03,PVG,LHR,BA168,9244.034182063437,9748.749536481975,41.307,51.61993429494103,1.054599035927178,1.054599035927178,1.2496655359852091,1.0381997350504286,1.0381997350504286,1.2483472402637916,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8948.08051740172,7322.868963269201,3584.7129776577426,2769.072495038152,9099.73385526901,7446.948966978801,3645.2881461354154,2815.817913102359
79,531629844,2019-03-04,PVG,LHR,MU551,9244.034182063437,9508.656190744168,41.307,52.70092778823147,1.02862624731464,1.02862624731464,1.2758352770288683,1.031370980928262,1.031370980928262,1.2782653744700079,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9143.55682599197,7482.80412484304,3662.792435009416,2829.325845839407,9097.41713106873,7445.053465360391,3644.362772775872,2815.1038091940336
78,531621645,2019-03-04,PVG,LHR,VS251,9244.034182063437,9754.284452431237,41.307,52.35015765114567,1.0551977913882946,1.0551977913882946,1.2673434926561036,1.0492013484079648,1.0492013484079648,1.2617058896201236,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9153.76919099887,7491.159696212323,3666.8715785320587,2832.473691303182,9255.190378990193,7574.140668205224,3707.3824280535932,2863.7356199880073
77,531618080,2019-03-04,PVG,LHR,BA168,9244.034182063437,9689.834334823943,41.307,51.40336076395201,1.0482257144424578,1.0482257144424578,1.2444225134711309,1.0414795952257785,1.0414795952257785,1.2486108994080751,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8978.379286703843,7347.658865425483,3596.815270168761,2778.4117463713337,9002.909789032385,7367.729276421563,3606.6135333147636,2785.9729949583984
101,531908214,2019-03-05,PVG,LHR,BA160,9244.034182063437,9565.602540505766,41.307,51.71901457351912,1.0347865825795282,1.0347865825795282,1.2520641676596973,1.0426039484285583,1.0426039484285583,1.247912835085251,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8982.451930731444,7350.991028720793,3598.442013777513,2779.667092612796,8948.57157171476,7323.270734979869,3584.909120374826,2769.223856949983
97,531801434,2019-03-05,PVG,LHR,VS251,9244.034182063437,9696.30165789149,41.307,52.45542328544545,1.0489253357268635,1.0489253357268635,1.2698918654331093,1.0504006370040309,1.0504006370040309,1.2628334102273198,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9173.909349159909,7507.638007434992,3674.916198524792,2838.681666190889,9222.86872747963,7547.695680605672,3694.472132024089,2853.7728382013706
98,531807055,2019-03-05,PVG,LHR,MU551,9244.034182063437,9565.287237362189,41.307,52.76402187447854,1.0347524737545966,1.0347524737545966,1.2773627199864075,1.0308220342055374,1.0308220342055374,1.27777935498178,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9134.300971787356,7475.231153221085,3659.0953523356416,2826.4728339609965,9165.249107622825,7500.552355268286,3671.4570225017405,2836.0122451489183
115,531994303,2019-03-06,PVG,LHR,MU551,9244.034182063437,9505.551701639291,41.307,52.82044662046764,1.0282904102716637,1.0282904102716637,1.2787287050734168,1.0314771074637141,1.0314771074637141,1.2777099158158844,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9139.46051476,7479.45259747143,3661.1562379661914,2828.0632044511435,9120.519407414653,7463.955327825236,3653.590557020863,2822.2248233517967
114,531983638,2019-03-06,PVG,LHR,BA168,9244.034182063437,9592.806673194582,41.307,51.65424799977373,1.0377294679208222,1.0377294679208222,1.2504962354994005,1.0414871818786968,1.0414871818786968,1.2485058825958864,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8977.60294295074,7347.023675082035,3596.505173771925,2778.172447231528,8961.26760319407,7333.658397099305,3589.9803193123007,2773.1372643803957
132,532185686,2019-03-07,PVG,LHR,MU551,9244.034182063437,9563.405685126148,41.307,52.86892913416625,1.0345489314267575,1.0345489314267575,1.27990241688252,1.0310218650077068,1.0310218650077068,1.2778554571383893,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9136.755636051264,7477.239514891555,3660.075823345601,2827.229456326435,9186.60372034014,7518.024311127907,3679.986734285986,2842.5945618529768
131,532178043,2019-03-07,PVG,LHR,VS251,9244.034182063437,9751.674972193405,41.307,52.556379371664136,1.0549155033540405,1.0549155033540405,1.2723359084819554,1.0501547534578364,1.0501547534578364,1.2640098194282847,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9181.945810325771,7514.213293843424,3678.1262168200196,2841.158814021843,9297.373346347329,7608.65400513379,3724.2316474013583,2876.738040323943
130,532172857,2019-03-07,PVG,LHR,BA168,9244.034182063437,9694.444550399872,41.307,51.68812512708249,1.0487244377795992,1.0487244377795992,1.2513163659206064,1.0410174676339625,1.0410174676339625,1.2487546767088256,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8975.559200016527,7345.351521772223,3595.6888378158155,2777.542486696408,9062.630444031927,7416.591630512099,3630.4678631242405,2804.381208218201
151,532371547,2019-03-08,PVG,LHR,VS251,9244.034182063437,9659.096092179028,41.307,52.77702448384832,1.044900516586249,1.044900516586249,1.2776774997905516,1.0508348605858655,1.0508348605858655,1.265199260721666,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9198.227752770237,7527.534883116169,3684.6297426941446,2846.1775377582762,9257.764851334989,7576.247054669147,3708.410754223133,2864.5291718329227
160,532483945,2019-03-08,PVG,LHR,BA160,9244.034182063437,9592.57879726067,41.307,52.0026980724249,1.037704816785893,1.037704816785893,1.2589318534975886,1.0422760563595266,1.0422760563595266,1.248758054741806,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8986.406421205395,7354.2265209267525,3600.021563097506,2780.886019364,9030.366780042064,7390.194087247664,3617.5807291555616,2794.4363004258707
150,532366229,2019-03-08,PVG,LHR,BA168,9244.034182063437,9636.931028696115,41.307,51.33211499713723,1.0425027470576684,1.0425027470576684,1.242697726708239,1.0418737976501444,1.0418737976501444,1.249039308843468,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8985.206467143107,7353.244740330336,3599.5422632646714,2780.5161471601414,8940.385836504865,7316.5733152626835,3581.639477276783,2766.7006970912516
152,532379844,2019-03-08,PVG,LHR,MU551,9244.034182063437,9566.757993895084,41.307,52.91080663758731,1.0349115770750656,1.0349115770750656,1.2809162281837776,1.0314627483100882,1.0314627483100882,1.2781113271064055,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9142.970642515376,7482.324520180374,3662.5582946775726,2829.1451614439234,9199.13159765788,7528.274392569695,3684.9907671009705,2846.456137673928
171,532567488,2019-03-09,PVG,LHR,MU551,9244.034182063437,9477.886466614902,41.307,53.13962032173082,1.0252976438582648,1.0252976438582648,1.2864555722209507,1.0318644628259872,1.0318644628259872,1.2789356981084574,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9154.013445231962,7491.359540584853,3666.969141444481,2832.548979894916,9165.065372511735,7500.402026541031,3671.3836328522543,2835.9556108888237
169,532557302,2019-03-09,PVG,LHR,BA168,9244.034182063437,9626.856832894817,41.307,51.369124564346976,1.0414129419354796,1.0414129419354796,1.243593690278814,1.0418189324021632,1.0418189324021632,1.2497754346173844,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8990.659042442107,7357.705938302244,3601.7201953301237,2782.196841534975,8938.064995695011,7314.674445509166,3580.712459612392,2765.985324284805
170,532561668,2019-03-09,PVG,LHR,VS251,9244.034182063437,9635.79124299742,41.307,51.340253174976375,1.0423794474596522,1.0423794474596522,1.2428947436264162,1.0499304907378613,1.0499304907378613,1.26658612839177,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9202.46395805658,7531.00086925954,3686.32181787386,2847.483299899095,8940.869207350568,7316.968800500077,3581.8325509725382,2766.849690661589
187,532729535,2019-03-10,PVG,LHR,MU551,9244.034182063437,9522.709536966311,41.307,52.87922986605732,1.030146508484748,1.030146508484748,1.2801517870108534,1.0313976031018044,1.0313976031018044,1.2800021078703079,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9159.610679358828,7495.939095779561,3669.204854848564,2834.2742637095894,9149.898649834364,7487.992889804999,3665.3255612373728,2831.280640972645
186,532724630,2019-03-10,PVG,LHR,VS251,9244.034182063437,9676.097040358478,41.307,52.453613542924856,1.0467396430806577,1.0467396430806577,1.2698480534273815,1.0499412382029807,1.0499412382029807,1.2628011558448053,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9169.630184827605,7504.136872981288,3673.2069641352405,2837.3626624123226,9203.315762818102,7531.697800428058,3686.6620557984907,2847.745859037235
185,532718450,2019-03-10,PVG,LHR,BA168,9244.034182063437,9744.514341128155,41.307,52.337240276754,1.054140881481791,1.054140881481791,1.2670307763031443,1.0421634177351575,1.0421634177351575,1.2495461920358955,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8991.775549592396,7358.61944415248,3602.1661638111773,2782.5409921764704,9243.184081623136,7564.317333995814,3702.5867308666375,2860.0348152598094
198,532815049,2019-03-10,PVG,LHR,BA160,9244.034182063437,9632.04645830832,41.307,51.0399058439574,1.0419743445992184,1.0419743445992184,1.2356236435460672,1.044425180656713,1.044425180656713,1.2511354294804253,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9024.11207181527,7385.076598698469,3615.082399676337,2792.508357691192,8881.627264487612,7268.498119975839,3558.169434022164,2748.5890349779784
204,532883321,2019-03-11,PVG,LHR,BA168,9244.034182063437,9641.654090486256,41.307,51.35570153264481,1.0430136778587793,1.0430136778587793,1.2432687324822622,1.0441800970509636,1.0441800970509636,1.2495842508869897,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9009.432507095797,7373.066045746171,3609.218914450319,2787.983548679649,8949.21818133254,7323.799779212599,3585.1673968301093,2769.4231670168274
205,532887626,2019-03-11,PVG,LHR,VS251,9244.034182063437,9642.122047972984,41.307,50.84909919307067,1.0430643005065878,1.0430643005065878,1.2310044107069182,1.0494993053043424,1.0494993053043424,1.262580097987362,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9163.87646081562,7499.4292806078465,3670.908743691817,2835.5891423688563,8856.42810514168,7247.88062596553,3548.104087987965,2740.821680463679
225,533082078,2019-03-12,PVG,LHR,MU551,9244.034182063437,9526.85284298496,41.307,52.58711785428559,1.0305947225368648,1.0305947225368648,1.2730800555422952,1.0314994434197156,1.0314994434197156,1.2797720404003334,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9158.409989216047,7494.956712935468,3668.7252610017604,2833.9041646172836,9090.207593305156,7439.154752644739,3641.4830539987174,2812.881551104977
223,533070988,2019-03-12,PVG,LHR,BA168,9244.034182063437,9729.583328345285,41.307,50.98933549689098,1.0525256762057391,1.0525256762057391,1.234399387437746,1.0430215612441236,1.0430215612441236,1.248944570536695,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8994.314469767967,7360.696742477947,3603.1802893131235,2783.3235854692243,8962.009476517753,7334.2653843641365,3590.2766471228397,2773.365938402042
237,533185859,2019-03-12,PVG,LHR,BA160,9244.034182063437,9592.201041789993,41.307,50.84208048712907,1.037663952000753,1.037663952000753,1.2308344950523895,1.0434515574204517,1.0434515574204517,1.2479422579333566,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8989.968880974331,7357.1412607377015,3601.444522880212,2781.9841071052774,8809.462750861587,7209.454427009093,3529.3446311363145,2726.345143704048
224,533075054,2019-03-12,PVG,LHR,VS251,9244.034182063437,9730.829444000645,41.307,50.61579235384785,1.0526604783528124,1.0526604783528124,1.225356292004935,1.0480175054431924,1.0480175054431924,1.2615708534460623,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9142.31343238767,7481.786802803158,3662.2957840413346,2828.942583890354,8896.20472925368,7280.425136602622,3563.9921372781564,2753.0823728391106
243,533257878,2019-03-13,PVG,LHR,BA168,9244.034182063437,9675.037715133623,41.307,51.20484058543981,1.0466250475259475,1.0466250475259475,1.2396165440588716,1.0429254114732063,1.0429254114732063,1.2463870067623597,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8973.050016788415,7343.298553676496,3594.6865901968595,2776.7690594797887,8951.677421712078,7325.811884977675,3586.1496956862557,2770.1811999179063
244,533262426,2019-03-13,PVG,LHR,VS251,9244.034182063437,9753.785676748,41.307,51.04630506935353,1.0551438348933906,1.0551438348933906,1.2357785622135116,1.047655032152409,1.047655032152409,1.2555726819244666,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9088.51580841617,7437.770565008295,3640.807301284537,2812.360077637776,8994.737251816781,7361.042655063342,3603.3491619155766,2783.4539032314306
245,533268456,2019-03-13,PVG,LHR,MU551,9244.034182063437,9547.189014397329,41.307,52.51400863999172,1.032794646402554,1.032794646402554,1.2713101566318472,1.0312203239154232,1.0312203239154232,1.2795139264143174,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9153.583037386865,7491.007388711592,3666.797222856355,2832.416311567664,9093.89624958077,7442.172744142967,3642.956420681533,2814.0185374853863
260,533442958,2019-03-14,PVG,LHR,VS251,9244.034182063437,9750.48610689811,41.307,50.95735891921097,1.0547868944294216,1.0547868944294216,1.2336252673689925,1.0485433891761986,1.0485433891761986,1.2506993528930954,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9056.035096115373,7411.195436762189,3627.833471314389,2802.348267170058,8975.347242195405,7345.178101736761,3595.6041751179473,2777.4771531066594
262,533453013,2019-03-14,PVG,LHR,MU551,9244.034182063437,9589.713300274509,41.307,52.49133014959375,1.037394833403127,1.037394833403127,1.2707611336963165,1.0309406342937026,1.0309406342937026,1.2786492745065228,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9143.237270623025,7482.542670450268,3662.664794427388,2829.2273465282415,9129.431592173149,7471.247115354914,3657.1503671829205,2824.971903028776
261,533452870,2019-03-14,PVG,LHR,BA168,9244.034182063437,9771.896206229734,41.307,51.053261929818845,1.0571029935383116,1.0571029935383116,1.235946980652646,1.0440016355592445,1.0440016355592445,1.2452554046168298,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8973.309109025256,7343.510538233913,3594.7900798800993,2776.848921717566,9012.67962192705,7375.722776062655,3610.5159154312128,2788.9844349273512
275,533635728,2019-03-15,PVG,LHR,VS251,9244.034182063437,9678.358563588914,41.307,52.05349229752838,1.0469842898642907,1.0469842898642907,1.2601615294630055,1.0493238273328513,1.0493238273328513,1.2485650922025826,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9045.43768876973,7402.524830752119,3623.600529630306,2799.081736780848,9121.309328392295,7464.601626806945,3653.906076593183,2822.468307516781
276,533640826,2019-03-15,PVG,LHR,MU551,9244.034182063437,9565.664063713044,41.307,52.272277685422274,1.0347932380295262,1.0347932380295262,1.2654580987586188,1.032241266169626,1.032241266169626,1.27751105002408,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9144.411349178852,7483.503280177762,3663.133758759631,2829.589242901273,9060.432565877718,7414.793366567745,3629.5899606569624,2803.7037372530544
286,533749489,2019-03-15,PVG,LHR,BA160,9244.034182063437,9655.759949833771,41.307,52.23495420811906,1.0445396197873462,1.0445396197873462,1.2645545357474293,1.0464381394900544,1.0464381394900544,1.2435769934310084,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8980.938045019258,7349.7523949562765,3597.8373196549746,2779.2004545452614,9137.694597689979,7478.007756232322,3660.4508745001554,2827.5188805815496
274,533629889,2019-03-15,PVG,LHR,BA168,9244.034182063437,9763.109399197212,41.307,51.52647975765731,1.056152455401015,1.056152455401015,1.2474030977233233,1.0457628651608346,1.0457628651608346,1.2439327450853068,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8977.957675726202,7347.313910989231,3596.646865329396,2778.28178957851,9094.716120134479,7442.843547323277,3643.2839030674754,2814.2712532668575
292,533822607,2019-03-16,PVG,LHR,BA168,9244.034182063437,9694.619967029392,41.307,51.34177011492049,1.048743413978309,1.048743413978309,1.2429314671828138,1.0462799295148286,1.0462799295148286,1.2453251219573767,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8993.387420824094,7359.938247887506,3602.8099964679295,2783.037833166923,8995.58557962703,7361.736741453544,3603.6880110352386,2783.7153906388503
294,533833987,2019-03-16,PVG,LHR,MU551,9244.034182063437,9592.513741336785,41.307,52.45493109728326,1.0376977791741098,1.0376977791741098,1.2698799500637483,1.0322761671128786,1.0322761671128786,1.27544757600638,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9126.124996393464,7468.541718807899,3655.8296076186493,2823.9526824546406,9124.320933666626,7467.065667485943,3655.109007563555,2823.396600619806
293,533826842,2019-03-16,PVG,LHR,VS251,9244.034182063437,9735.499332158195,41.307,52.208984956960016,1.053165656943196,1.053165656943196,1.2639258468772852,1.0483324256466326,1.0483324256466326,1.2470432948252141,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9024.68424737034,7385.544742334434,3615.310944798617,2792.6847243040465,9207.46672415717,7535.094041523659,3688.320081833356,2849.025345699987
311,533995841,2019-03-17,PVG,LHR,BA168,9244.034182063437,9656.464749152248,41.307,51.80148408641725,1.0446158634818845,1.0446158634818845,1.254060669775516,1.0476268185738808,1.0476268185738808,1.2441093954968643,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8995.307455173208,7361.5091850822355,3603.5769192789676,2783.629661936465,9049.71407339702,7406.023690901718,3625.308653717228,2800.3998837469294
312,534000882,2019-03-17,PVG,LHR,VS251,9244.034182063437,9753.367110648787,41.307,52.66535452981574,1.0550985553010646,1.0550985553010646,1.2749740850174482,1.0493655681912513,1.0493655681912513,1.2453243382110557,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9019.82762288822,7381.571140485427,3613.371054451498,2791.187724996348,9322.982675117324,7629.607092309241,3734.460828154373,2884.631824902194
313,534007086,2019-03-17,PVG,LHR,MU551,9244.034182063437,9527.954397926464,41.307,52.94128432596711,1.030713886412702,1.030713886412702,1.281654061683664,1.0326741959841708,1.0326741959841708,1.2738709648463757,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9115.533706106005,7459.876117663616,3651.5991092822387,2820.688037579103,9168.702874012997,7503.378164132974,3672.8365666905433,2837.0768293913434
322,534101853,2019-03-17,PVG,LHR,BA160,9244.034182063437,9656.230883306009,41.307,51.1611696864147,1.0445905643709512,1.0445905643709512,1.2385593164939284,1.0479179932599179,1.0479179932599179,1.2450609390874734,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9005.330344674703,7369.709731038003,3607.580380255985,2786.719103728829,8926.203482874895,7304.969571383616,3575.9745939802665,2762.329147747923
328,534179848,2019-03-18,PVG,LHR,BA168,9244.034182063437,9747.086820951045,41.307,51.388652874044,1.054419166889679,1.054419166889679,1.2440664505784491,1.0476407075191705,1.0476407075191705,1.244519137204678,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8998.663803505073,7364.255288262853,3604.917551595616,2784.6642181694406,9053.119867028816,7408.810249327734,3626.66903605993,2801.449680931731
329,534183150,2019-03-18,PVG,LHR,VS251,9244.034182063437,9706.49187318457,41.307,50.9113098029523,1.0500276915914548,1.0500276915914548,1.2325104656100008,1.0509554566714276,1.0509554566714276,1.2493342558849347,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9065.693635373294,7419.097877973216,3631.6913992111613,2805.325402140185,8926.604812123147,7305.297931677642,3576.134897651586,2762.4528529281365
