,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
93,548296232,2019-05-28,LHR,PVG,MU552,9244.034182063437,9582.32504454355,41.307,52.38634619307611,1.0365955875776092,1.0365955875776092,1.268219580048808,1.0353612973720807,1.0353612973720807,1.2636843942105898,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9050.184349328738,7406.408462118578,3625.496496887682,2800.544840958837,9100.115858327172,7447.261514935479,3645.440730311488,2815.935661204093
116,548505374,2019-05-29,LHR,PVG,MU552,9244.034182063437,9549.512756815053,41.307,52.44100610179786,1.0330460239258257,1.0330460239258257,1.2695428402401012,1.0356081554131864,1.0356081554131864,1.2645914313782334,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9060.099645222308,7414.52097694059,3629.4569815542613,2803.6011182442126,9080.584040571079,7431.280936771402,3637.639100832776,2809.915200333252
112,548441028,2019-05-29,LHR,PVG,VS250,9244.034182063437,9557.004779227576,41.307,52.64076397132578,1.0338564950107398,1.0338564950107398,1.274378772879313,1.038743640461616,1.038743640461616,1.251847177214238,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8980.930093933162,7349.745889522198,3597.8341437381987,2779.1980037133253,9130.476380620148,7472.101942266095,3657.567688931921,2825.293947194967
111,548426116,2019-05-29,LHR,PVG,BA169,9244.034182063437,9579.169565513876,41.307,51.41770216501984,1.03625423455278,1.03625423455278,1.2447697040457997,1.041109817470179,1.041109817470179,1.236040738619314,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8877.424000077674,7265.059085458618,3556.4905164766037,2747.2934264879837,8903.10319772083,7286.069338075745,3566.7476050806595,2755.2087473524225
133,548736098,2019-05-30,LHR,PVG,BA161,9244.034182063437,9610.114491174876,41.307,52.03183456427597,1.0396017909390427,1.0396017909390427,1.2596372180084725,0.9361923884145099,0.9361923884145099,1.1897528770104269,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7705.530831989543,6306.23740247742,3088.399097632311,2386.0706743926366,9052.756360506064,7408.512834900028,3626.5238399886257,2801.337634176849
129,548654299,2019-05-30,LHR,PVG,VS250,9244.034182063437,9631.11059867056,41.307,51.63044049848578,1.0418731052896997,1.0418731052896997,1.2499198803710214,1.0379291162198032,1.0379291162198032,1.2556024431584172,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9004.62864804038,7369.135615609922,3607.3001002935252,2786.5028137151244,8992.29015599631,7359.040485755684,3602.371713982741,2782.6996137526776
132,548722132,2019-05-30,LHR,PVG,MU552,9244.034182063437,9569.209376972429,41.307,52.249547394478334,1.0351767624940142,1.0351767624940142,1.2649078217851293,1.0351811334986263,1.0351811334986263,1.2654166661885446,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9063.462616330982,7417.272498756778,3630.8002592186917,2804.637715872881,9059.050795908779,7413.662827502249,3629.03803776596,2803.2778223620603
117,548426116,2019-05-30,LHR,PVG,BA169,9244.034182063437,4.0874876378788,41.307,31.20095323076923,0.0004421757381436,0.0004421757381436,0.7553429982997852,1.040502869605504,1.040502869605504,1.2371318592976246,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8880.514640422076,7267.5877911949465,3557.725016568714,2748.2460812532327,29.412646377350168,25.777068794716403,22.31325417471302,19.99447229342327
128,548636643,2019-05-30,LHR,PVG,BA169,9244.034182063437,9590.304161928518,41.307,51.43262197987196,1.037458751562923,1.037458751562923,1.2451308974234865,0.9249405702869085,0.9249405702869085,1.183599763631198,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7581.384062548275,6204.662772934565,3038.810927792986,2347.8038434711098,8916.256469169573,7296.831105624717,3572.00144021047,2759.2630938075035
151,548879005,2019-05-31,LHR,PVG,VS250,9244.034182063437,9629.978106625493,41.307,51.51869911218105,1.0417505947036545,1.0417505947036545,1.2472147362960526,1.0384925432297885,1.0384925432297885,1.2547906484745037,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9002.812755766456,7367.649885567621,3606.5747751409294,2785.9430855568266,8969.55155918336,7340.43617927236,3593.2891949148407,2775.690699678231
150,548857190,2019-05-31,LHR,PVG,BA169,9244.034182063437,9640.241030109211,41.307,50.2081761366866,1.0428608159860069,1.0428608159860069,1.2154883224801267,0.9455932431894674,0.9455932431894674,1.19610599891934,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7817.465499497424,6397.820312256596,3133.109365392561,2420.573263667083,8744.60104588699,7156.385759302602,3503.436802387938,2706.352260210457
155,548950412,2019-05-31,LHR,PVG,MU552,9244.034182063437,9525.140140546911,41.307,52.31882048175916,1.0304094460218371,1.0304094460218371,1.2665848520047245,1.035180509069396,1.035180509069396,1.265343974130914,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9062.831742405342,7416.756329181257,3630.548268099531,2804.4432561543254,9031.836164448852,7391.396310853217,3618.1676480407723,2794.8892214717134
177,549180739,2019-06-01,LHR,PVG,BA161,9244.034182063437,9572.374252860249,41.307,51.237884753035466,1.0355191320510155,1.0355191320510155,1.2404165093818351,0.9532958144354522,0.9532958144354522,1.1985505148709823,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7894.7716507590685,6461.070799652486,3163.9879019476375,2444.402006314493,8863.085369038125,7253.3274782444405,3550.763211010238,2742.873706409032
172,549103774,2019-06-01,LHR,PVG,VS250,9244.034182063437,9570.588719767366,41.307,51.379111923442125,1.0353259768703102,1.0353259768703102,1.243835473973954,1.0388997996640217,1.0388997996640217,1.2538436594521971,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8998.55768851319,7364.168466905859,3604.8751658914716,2784.631509429045,8887.856840657008,7273.595045932618,3560.6577249580077,2750.5092310415566
171,549083386,2019-06-01,LHR,PVG,BA169,9244.034182063437,9620.806823688532,41.307,50.93775387657417,1.0407584647789558,1.0407584647789558,1.2331506494437787,0.9536988742558457,0.9536988742558457,1.1977211925494056,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7893.381209369672,6459.933165788434,3163.432515415396,2443.973418556682,8852.787425294879,7244.901887909057,3546.6498846173395,2739.6994822722636
176,549169643,2019-06-01,LHR,PVG,MU552,9244.034182063437,9518.49889501145,41.307,52.1923129713707,1.029691010173953,1.029691010173953,1.2635222352475537,1.0345841261884512,1.0345841261884512,1.2654990838651403,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9058.95944053625,7413.5880821974515,3629.00154752341,2803.249663106607,8999.385077134308,7364.845421232227,3605.205651232747,2784.8865425693602
193,549306728,2019-06-02,LHR,PVG,VS250,9244.034182063437,9591.34983513016,41.307,51.27731586083594,1.0375718702707348,1.0375718702707348,1.2413710959603923,1.0388793299133101,1.0388793299133101,1.253723354878731,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8997.39556341989,7363.217637284068,3604.4109761525006,2784.2732975750023,8887.952600756711,7273.673395105101,3560.695974588741,2750.538748004107
192,549290521,2019-06-02,LHR,PVG,BA169,9244.034182063437,9620.357173676775,41.307,50.464894164815405,1.0407098225949374,1.0407098225949374,1.221703201995192,0.9596206850212646,0.9596206850212646,1.2017709759872017,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7965.616486384052,6519.034756072927,3192.2855834501174,2466.239121840944,8769.59820003095,7176.837976329481,3513.4214611170323,2714.0573489167637
198,549370830,2019-06-02,LHR,PVG,MU552,9244.034182063437,9548.51623965771,41.307,52.20700463587688,1.0329382228145667,1.0329382228145667,1.2638779053399394,1.034158786130783,1.034158786130783,1.265120602860692,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9051.993656177916,7407.888804086087,3626.2191916120973,2801.102539234791,9030.714106491661,7390.478263433699,3617.7194623908267,2794.5433598570676
214,549529672,2019-06-03,LHR,PVG,VS250,9244.034182063437,9630.491575890535,41.307,51.0833597024897,1.0418061407190553,1.0418061407190553,1.2366756167838309,1.038497022401148,1.038497022401148,1.2548942671455485,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9003.70399126758,7368.379078250358,3606.930762957572,2786.217798772372,8888.145694263321,7273.831380701419,3560.7731022791663,2750.5982668832753
213,549494902,2019-06-03,LHR,PVG,BA169,9244.034182063437,9639.724224050671,41.307,50.346655769384704,1.0428049090033666,1.0428049090033666,1.2188407720092165,0.9529827192744632,0.9529827192744632,1.1986883001643018,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7892.972493727648,6459.598762081324,3163.2692613833833,2443.847436604524,8767.194838933356,7174.871589976903,3512.4614822240724,2713.3165401693523
217,549579618,2019-06-03,LHR,PVG,MU552,9244.034182063437,9572.15463375276,41.307,52.53542179833875,1.0354953741220465,1.0354953741220465,1.2718285471793824,1.0337632752684773,1.0337632752684773,1.2656466893048743,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9053.061834454806,7408.762768130817,3626.645856003379,2801.4317930502534,9122.194794704774,7465.326099244427,3654.259760012315,2822.7412424454847
218,549590628,2019-06-03,LHR,PVG,BA161,9244.034182063437,9635.91667799874,41.307,50.71792637821455,1.042393016751895,1.042393016751895,1.2278288517252414,0.9532565796876123,0.9532565796876123,1.196465718538132,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7882.634891493793,6451.140723889987,3159.1400941274737,2440.6609881886907,8827.518318177536,7224.227163903959,3536.5565992176275,2731.9105671522875
235,549726646,2019-06-04,LHR,PVG,VS250,9244.034182063437,9587.94318901602,41.307,51.67038211761244,1.0372033465237382,1.0372033465237382,1.250886825903901,1.0382647468855541,1.0382647468855541,1.2537853693927394,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8992.59574261897,7359.290511174224,3602.493775003042,2782.793807356537,8959.8858301461,7332.527855514604,3589.428395191436,2772.7113485403256
228,549707920,2019-06-04,LHR,PVG,BA169,9244.034182063437,9647.292079032088,41.307,50.42786614381413,1.043623583494651,1.043623583494651,1.2208067916772976,0.9601132286925572,0.9601132286925572,1.1988782672448326,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7952.927927063496,6508.653207537926,3187.2173691305998,2462.328017618557,8787.77730723579,7191.71179131526,3520.6827749607833,2719.660852131892
239,549792696,2019-06-04,LHR,PVG,MU552,9244.034182063437,9541.343597015692,41.307,52.389818046526365,1.032162301555433,1.032162301555433,1.268303630051235,1.033557268250203,1.033557268250203,1.2668231261383713,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9061.407559198116,7415.591088375342,3629.9794040116435,2804.004267864597,9062.03793146312,7416.106847501254,3630.231194751585,2804.1985729519633
253,549940604,2019-06-05,LHR,PVG,VS250,9244.034182063437,9521.066698410868,41.307,53.12082393816422,1.0299687896962744,1.0299687896962744,1.2860005311004,1.0375466070244639,1.0375466070244639,1.254868473598636,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8995.275609611852,7361.483129622944,3603.564199148494,2783.619845904059,9202.435359261943,7530.977470245747,3686.3103946053207,2847.474484645634
258,550006553,2019-06-05,LHR,PVG,MU552,9244.034182063437,9550.959304669062,41.307,52.49118474911754,1.0332025084027887,1.0332025084027887,1.2707576137002816,1.0331893410856607,1.0331893410856607,1.2670984264871092,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9060.571929984231,7414.9073917458,3629.6456271154166,2803.746694655204,9092.611464671649,7441.12155649005,3642.44323670931,2813.6225171369783
277,550220008,2019-06-06,LHR,PVG,MU552,9244.034182063437,9565.332762999358,41.307,52.55992328985054,1.0347573986214105,1.0347573986214105,1.2724217030975509,1.0327652061888082,1.0327652061888082,1.2674156806935433,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9059.609276149999,7414.119765881429,3629.2611125441285,2803.4499675500497,9120.968680281565,7464.322914716346,3653.770010898953,2822.363306607648
278,550228722,2019-06-06,LHR,PVG,BA161,9244.034182063437,9667.519313282388,41.307,52.39461918067814,1.0458117227693358,1.0458117227693358,1.2684198605727393,0.9467502796303374,0.9467502796303374,1.1929103237257872,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7809.309696956127,6391.1473829046245,3129.851678354758,2418.059330213302,9182.556366687975,7514.712839957953,3678.370092457877,2841.347011082352
271,550133954,2019-06-06,LHR,PVG,BA169,9244.034182063437,9688.493012432962,41.307,53.02444716610986,1.048080613032774,1.048080613032774,1.2836673485392271,0.9536185790390747,0.9536185790390747,1.1938907283735023,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7871.208074153242,6441.791509702264,3154.5758597011063,2437.1388015936636,9341.671554140783,7644.897993328435,3741.925761082493,2890.3924594875502
272,550150095,2019-06-06,LHR,PVG,VS250,9244.034182063437,9611.010081236996,41.307,52.56768213374395,1.0396986739713292,1.0396986739713292,1.272609536730916,1.037419539885526,1.037419539885526,1.2537853666586083,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8985.296329914758,7353.318264416232,3599.578157314939,2780.543846338335,9166.0756973413,7501.228655947039,3671.787188735881,2836.2670320365733
295,550349960,2019-06-07,LHR,PVG,BA169,9244.034182063437,9625.234383764551,41.307,50.89503881147324,1.0412374288317512,1.0412374288317512,1.2321165616353944,0.9550053998919207,0.9550053998919207,1.1992027851296998,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7912.613636668562,6475.66878812389,3171.1145588194413,2449.9015957212546,8849.17380220555,7241.945287199606,3545.2064885765453,2738.5856240188773
296,550375226,2019-06-07,LHR,PVG,VS250,9244.034182063437,9612.750705909555,41.307,51.24342314367094,1.0398869710544296,1.0398869710544296,1.2405505881247958,1.0381498122555994,1.0381498122555994,1.2535642121400585,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8989.793972447793,7356.998153761441,3601.3746588494405,2781.9301935395683,8901.393212213361,7284.67025902418,3566.0645824603466,2754.6816637513994
301,550436178,2019-06-07,LHR,PVG,MU552,9244.034182063437,9528.028349362245,41.307,52.68782360872075,1.0307218863220835,1.0307218863220835,1.275518038316042,1.0329791280257563,1.0329791280257563,1.2677755385507246,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9064.60077010971,7418.203715484828,3631.2548740518996,2804.9885388416083,9113.05421568609,7457.847443683684,3650.6087219156466,2819.923762833191
314,550558534,2019-06-08,LHR,PVG,BA169,9244.034182063437,9582.16980726732,41.307,52.0085596566664,1.0365787943385134,1.0365787943385134,1.2590737564254582,1.042379950929469,1.042379950929469,1.2362438869460048,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8889.758304091745,7275.150788742859,3561.417229954952,2751.095335537776,9021.783758652547,7383.171615201696,3614.152397316454,2791.790681616886
315,550580857,2019-06-08,LHR,PVG,VS250,9244.034182063437,9524.93922022964,41.307,53.59504806934103,1.0303877108883106,1.0303877108883106,1.2974810097402627,1.0379015454761908,1.0379015454761908,1.2523930506092802,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8978.102772588423,7347.432626603775,3596.704821632886,2778.3265140374615,9316.41369430111,7624.232471641429,3731.8369682033513,2882.6070112131056
323,550648606,2019-06-08,LHR,PVG,BA161,9244.034182063437,9593.879494407924,41.307,51.84768639167299,1.037845523442926,1.037845523442926,1.2551791800826249,1.0417517487647197,1.0417517487647197,1.2406024303405379,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8917.709279665474,7298.0197687577265,3572.581738948322,2759.710906133655,9000.416528435828,7365.689335933471,3605.61764570148,2785.204475712017
322,550641930,2019-06-08,LHR,PVG,MU552,9244.034182063437,9534.373640741658,41.307,52.63137629268161,1.0314083064774446,1.0314083064774446,1.2741515068313265,1.032422268504265,1.032422268504265,1.2691018156170886,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9071.265297794991,7423.656510863695,3633.916898462555,2807.0428037673273,9106.890118795855,7452.804091682583,3648.146585487331,2818.023750013331
339,550778127,2019-06-09,LHR,PVG,VS250,9244.034182063437,9493.253238081472,41.307,53.62005010242492,1.026959988583946,1.026959988583946,1.298086283255257,1.0364811849992728,1.0364811849992728,1.2586763347898067,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9017.612334984824,7379.758632200832,3612.486197976448,2790.504887673852,9291.448498380698,7603.806402252,3721.865074605596,2874.911773266047
338,550758334,2019-06-09,LHR,PVG,BA169,9244.034182063437,9607.00144070309,41.307,51.66405386389364,1.0392650277455633,1.0392650277455633,1.2507336253877948,1.0413966373718293,1.0413966373718293,1.2419275894080004,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8924.936065556893,7303.932593577978,3575.4683471765416,2761.9384807621177,8976.406132325486,7346.044466388646,3596.027129527861,2777.803543956415
344,550838164,2019-06-09,LHR,PVG,MU552,9244.034182063437,9563.47004023289,41.307,52.45492711695511,1.0345558932256298,1.0345558932256298,1.2698798537040965,1.0325471260612158,1.0325471260612158,1.2700476474704139,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9080.629524852899,7431.318151183802,3637.6572687021626,2809.9292203462564,9096.772426425989,7444.525979743603,3644.105257228232,2814.905086314098
365,551041617,2019-06-10,LHR,PVG,MU552,9244.034182063437,9584.244233439493,41.307,52.23531604251973,1.0368032013594433,1.0368032013594433,1.2645632953862476,1.0331552364426755,1.0331552364426755,1.2708423497774817,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9092.942038617539,7441.392026082143,3642.5752784615606,2813.724412799277,9070.283110727987,7422.85290326342,3633.5245816965867,2806.7400557651404
358,550977400,2019-06-10,LHR,PVG,VS250,9244.034182063437,9640.387763158817,41.307,52.88774121984061,1.0428766892559138,1.0428766892559138,1.2803578381349556,1.0354354364634772,1.0354354364634772,1.2654576859499695,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9066.03588265965,7419.377898480235,3631.828103667018,2805.43089597703,9264.556410732897,7581.803785085618,3711.1235191417295,2866.622592840517
366,551050831,2019-06-10,LHR,PVG,BA161,9244.034182063437,9578.96859890848,41.307,51.4193313714339,1.036232494411902,1.036232494411902,1.244809145458007,1.0416313222160496,1.0416313222160496,1.248243079502545,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8976.737381066116,7346.315488085522,3596.1594408145997,2777.9056476165224,8903.225893019742,7286.169725138492,3566.7966134869866,2755.246566784048
357,550961874,2019-06-10,LHR,PVG,BA169,9244.034182063437,9601.525043791204,41.307,52.28491548820863,1.03867260274972,1.03867260274972,1.265764046970456,1.0418350442005715,1.0418350442005715,1.2438369950050185,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8943.583549006747,7319.1896254914955,3582.9167453954324,2767.686355632314,9096.946217221428,7444.668172212599,3644.1746748016376,2814.9586553518966
381,551185414,2019-06-11,LHR,PVG,VS250,9244.034182063437,9526.135782754236,41.307,52.57391550655316,1.0305171524828602,1.0305171524828602,1.2727604402777537,1.0360985388366246,1.0360985388366246,1.27033102872179,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9114.266100639767,7458.838985918513,3651.092787326121,2820.2973125987423,9086.694593749147,7436.28048028073,3640.0798501987883,2811.798708912287
385,551253993,2019-06-11,LHR,PVG,MU552,9244.034182063437,9529.181097698183,41.307,52.30607377764684,1.0308465881906876,1.0308465881906876,1.266276267403753,1.033638358760785,1.033638358760785,1.2709280235332703,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9097.936231944223,7445.47818425852,3644.5701181823897,2815.2638161400305,9033.000517455224,7392.348963312976,3618.632727679114,2795.2481200546436
376,551168520,2019-06-11,LHR,PVG,BA169,9244.034182063437,9566.26933371295,41.307,51.39293420041372,1.0348587148536037,1.0348587148536037,1.2441700970879928,1.0411405196883998,1.0411405196883998,1.2479309036803143,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8970.024595685767,7340.823209137966,3593.4781407450637,2775.8365078046827,8886.465077800156,7272.456330867921,3560.1018105896183,2750.0802359564195
396,551384574,2019-06-12,LHR,PVG,BA169,9244.034182063437,9656.042628255747,41.307,50.77683985469539,1.0445701993391314,1.0445701993391314,1.229255086418655,1.0402206505670741,1.0402206505670741,1.2524740413836992,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8998.765748642081,7364.338697920404,3604.958271727045,2784.6956415994555,8856.3100259786,7247.784015741194,3548.0569234131663,2740.7852839034676
402,551472388,2019-06-12,LHR,PVG,MU552,9244.034182063437,9574.234698033672,41.307,52.24696776649077,1.0357203910616146,1.0357203910616146,1.2648453716438075,1.033057260519365,1.033057260519365,1.2702339885613165,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9086.737306542907,7436.315427111989,3640.09691104766,2811.811874645591,9063.25822412448,7417.105268769639,3630.7186184680268,2804.574714297865
415,551605320,2019-06-13,LHR,PVG,BA169,9244.034182063437,9706.294914666229,41.307,50.756496695224165,1.0500063850369283,1.0500063850369283,1.2287625994437783,1.040315312151522,1.040315312151522,1.253318870857835,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9006.482899775161,7370.652730665652,3608.040747435315,2787.074365741328,8898.644306468093,7282.421154323506,3564.9665820405044,2753.834344792985
416,551628201,2019-06-13,LHR,PVG,VS250,9244.034182063437,9559.989420808237,41.307,53.246394730251,1.0341793672028887,1.0341793672028887,1.2890404708705787,1.0346874153071002,1.0346874153071002,1.2748416316585303,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9141.940483664557,7481.481662938793,3662.1468164547737,2828.827626684509,9268.729984254991,7585.2185270582395,3712.7905772019753,2867.9090494517304
419,551693907,2019-06-13,LHR,PVG,MU552,9244.034182063437,9627.64471412877,41.307,52.44964948253122,1.0414981732553164,1.0414981732553164,1.2697520876009205,1.0335020217076378,1.0335020217076378,1.2698017062603881,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9086.847456523907,7436.405549823716,3640.140908454843,2811.8458271255295,9156.513388633472,7493.404948822452,3667.9676983826976,2833.3195590399837
420,551706271,2019-06-13,LHR,PVG,BA161,9244.034182063437,9647.003506429895,41.307,50.82878387320966,1.0435923663229587,1.0435923663229587,1.2305125977003817,1.041196318777468,1.041196318777468,1.2510864825474661,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8995.897132699558,7361.991648512886,3603.8124552454583,2783.8114233330816,8857.273371952717,7248.572207901833,3548.441714447146,2741.082224352876
434,551838919,2019-06-14,LHR,PVG,BA169,9244.034182063437,9636.545076417888,41.307,50.44490372959225,1.0424609955592827,1.0424609955592827,1.2212192541117062,1.041395989406259,1.041395989406259,1.2493719921435424,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8983.771532245284,7352.070702686662,3598.969104609461,2780.0738447839653,8780.90928020732,7186.0924964737815,3517.939466437479,2717.543860846127
442,551921970,2019-06-14,LHR,PVG,MU552,9244.034182063437,9581.577233885277,41.307,52.25697509328607,1.0365146910076108,1.0365146910076108,1.2650876387364387,1.0345389798142037,1.0345389798142037,1.269676015497968,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9094.836730456307,7442.94222849568,3643.332078667614,2814.3084300279884,9072.272226497671,7424.4803616204335,3634.3190978250454,2807.353178097557
435,551852532,2019-06-14,LHR,PVG,VS250,9244.034182063437,9624.34127331913,41.307,51.43276096319886,1.0411408140391367,1.0411408140391367,1.2451342620669343,1.0349295076342397,1.0349295076342397,1.2786980238763601,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9178.958284078672,7511.768954186708,3676.932903779275,2840.2379430053365,8947.83584638311,7322.668777890338,3584.615248267923,2768.9970779770174
463,552128662,2019-06-15,LHR,PVG,MU552,9244.034182063437,9554.142309073526,41.307,52.31020038439963,1.0335468390642482,1.0335468390642482,1.2663761683104469,1.0347586413624787,1.0347586413624787,1.268759257452829,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9088.741780175786,7437.955450993437,3640.8975615953377,2812.429730864817,9057.455928356252,7412.357935868363,3628.4009969196945,2802.7862225624885
464,552137981,2019-06-15,LHR,PVG,BA161,9244.034182063437,9682.87322966336,41.307,50.3496856738492,1.0474726768591385,1.0474726768591385,1.2189141228810902,1.0406226710584734,1.0406226710584734,1.2438300294945497,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8933.151606212472,7310.654399568906,3578.7498955179462,2764.4708278107832,8806.833545128442,7207.303258681973,3528.2944427099505,2725.534720914144
456,552067753,2019-06-15,LHR,PVG,VS250,9244.034182063437,9618.317650784806,41.307,51.21809771872806,1.0404891913367875,1.0404891913367875,1.2399374856253915,1.0351355276439265,1.0351355276439265,1.2747729846386482,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9145.272742215107,7484.208056298336,3663.4778265462714,2829.8547575161415,8901.814547255304,7285.014987694863,3566.232877082214,2754.81153549018
455,552049800,2019-06-15,LHR,PVG,BA169,9244.034182063437,9639.367116280751,41.307,51.743252186634216,1.0427662778426758,1.0427662778426758,1.2526509353531898,1.040483684784753,1.040483684784753,1.2419632682474773,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8917.411475824285,7297.776111069482,3572.462786618574,2759.6191114837434,9022.170139798909,7383.487745230536,3614.306730240256,2791.9097792145576
487,552323954,2019-06-16,LHR,PVG,MU552,9244.034182063437,9538.668375380968,41.307,52.57845053637004,1.0318729017563806,1.0318729017563806,1.2728702286869062,1.0351117604552493,1.0351117604552493,1.2676165237021297,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9081.879273162494,7432.3406725280165,3638.1564579417336,2810.314441061004,9099.5881598499,7446.829761635894,3645.2299507492608,2815.773004145048
475,552220469,2019-06-16,LHR,PVG,BA169,9244.034182063437,9634.784891220246,41.307,50.40881286623021,1.0422705824600909,1.0422705824600909,1.2203455314167142,0.947274121533443,0.947274121533443,1.1947109344673874,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7823.5506053578265,6402.799035233288,3135.5399502902105,2422.4489283996213,8773.190958243556,7179.777505776157,3514.8565230621803,2715.1647758090007
476,552262222,2019-06-16,LHR,PVG,VS250,9244.034182063437,9620.624132449097,41.307,51.17079854556573,1.0407387016283836,1.0407387016283836,1.238792421274015,1.0352215591128346,1.0352215591128346,1.2746853985673048,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9145.245178901696,7484.185504496453,3663.4668168818807,2829.8462614380023,8895.165231339448,7279.574638309158,3563.5769287362773,2752.761959419525
465,552049800,2019-06-16,LHR,PVG,BA169,9244.034182063437,1.087062802263444,41.307,31.18797333333333,0.0001175961469693,0.0001175961469693,0.755028768328209,1.0411935048751955,1.0411935048751955,1.2417537039434279,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8921.850782906817,7301.408271409735,3574.2359871180165,2760.987477445262,26.846736339348286,23.677687854533048,21.288348062942955,19.20355968227781
