,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
176,549169643,2019-06-01,LHR,PVG,MU552,9244.034182063437,9518.49889501145,41.307,52.1923129713707,1.029691010173953,1.029691010173953,1.2635222352475537,0.07088687282169968,1.0340116942878121,1.0340116942878121,1.2660243674989298,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9075.512950854638,7427.131863367042,3635.613546247175,2808.352094554178,9016.303099652672,7378.687439656342,3611.963247727299,2790.1013307603903,1.0345841261884512,1.0345841261884512,1.2654990838651403,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9075.989780879729,7427.521997023934,3635.8040073310603,2808.4990719908897,9016.303099652672,7378.687439656342,3611.963247727299,2790.1013307603903
193,549306728,2019-06-02,LHR,PVG,VS250,9244.034182063437,9591.34983513016,41.307,51.27731586083594,1.0375718702707348,1.0375718702707348,1.2413710959603923,0.1265665725050008,1.0379132276582836,1.0379132276582836,1.2543029811826194,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9010.708016791967,7374.109644588494,3609.72839360737,2788.376710049066,8904.660535366806,7287.343523422452,3567.3696552881147,2755.688778984775,1.0388793299133101,1.0388793299133101,1.253723354878731,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9014.309835031983,7377.05658678487,3611.16707441574,2789.486929591798,8904.660535366806,7287.343523422452,3567.3696552881147,2755.688778984775
192,549290521,2019-06-02,LHR,PVG,BA169,9244.034182063437,9620.357173676775,41.307,50.464894164815405,1.0407098225949374,1.0407098225949374,1.221703201995192,0.1487367723164996,1.0395787070217262,1.0395787070217262,1.2404344023222214,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8914.59430761259,7295.471155259911,3571.3375199976526,2758.7507513957635,8786.082996564146,7190.325537129367,3520.006013368643,2719.1386001208875,1.0395522274615248,1.0395522274615248,1.238973307461153,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8903.140925214237,7286.100206024896,3566.7626746419464,2755.2203764235437,8786.082996564146,7190.325537129367,3520.006013368643,2719.1386001208875
198,549370830,2019-06-02,LHR,PVG,MU552,9244.034182063437,9548.51623965771,41.307,52.20700463587688,1.0329382228145667,1.0329382228145667,1.2638779053399394,0.09382901649850728,1.0332095228679696,1.0332095228679696,1.2663641960222687,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9071.426813434135,7423.788660022996,3633.9814129479632,2807.0925891276884,9047.691194826923,7404.368608435274,3624.5006516520134,2799.776354414953,1.034158786130783,1.034158786130783,1.265120602860692,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9069.01086366181,7421.811973845637,3633.016405737767,2806.3479000643433,9047.691194826923,7404.368608435274,3624.5006516520134,2799.776354414953
214,549529672,2019-06-03,LHR,PVG,VS250,9244.034182063437,9630.491575890535,41.307,51.0833597024897,1.0418061407190553,1.0418061407190553,1.2366756167838309,0.15648245783287648,1.038247176125316,1.038247176125316,1.251174919309187,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8988.069983789319,7355.587617586325,3600.686042925061,2781.398793626374,8904.853992919987,7287.501806875054,3567.4469283903227,2755.748410077162,1.038497022401148,1.038497022401148,1.2548942671455485,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9020.630156399891,7382.227758813159,3613.691611871217,2791.4350968316216,8904.853992919987,7287.501806875054,3567.4469283903227,2755.748410077162
213,549494902,2019-06-03,LHR,PVG,BA169,9244.034182063437,9639.724224050671,41.307,50.346655769384704,1.0428049090033666,1.0428049090033666,1.2188407720092165,0.16353893611579584,1.040048323774988,1.040048323774988,1.2392681786884179,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8909.63783090413,7291.415856134808,3569.357745494216,2757.222973773979,8783.675104317983,7188.355443473414,3519.044224590772,2718.3963946984195,1.0395773141414013,1.0395773141414013,1.2389924185156216,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8903.501495506782,7286.395218082432,3566.9066978894803,2755.3315181188304,8783.675104317983,7188.355443473414,3519.044224590772,2718.3963946984195
217,549579618,2019-06-03,LHR,PVG,MU552,9244.034182063437,9572.15463375276,41.307,52.53542179833875,1.0354953741220465,1.0354953741220465,1.2718285471793824,0.11189575224773891,1.0331895786699477,1.0331895786699477,1.2661016506524894,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9068.98478682828,7421.790638254567,3633.005989820738,2806.3398621767356,9139.344355079233,7479.357557732619,3661.1098400937035,2828.0273995495436,1.0337632752684773,1.0337632752684773,1.2656466893048743,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9070.081055816047,7422.687585608195,3633.4438745357375,2806.6777746346124,9139.344355079233,7479.357557732619,3661.1098400937035,2828.0273995495436
218,549590628,2019-06-03,LHR,PVG,BA161,9244.034182063437,9635.91667799874,41.307,50.71792637821455,1.042393016751895,1.042393016751895,1.2278288517252414,0.16062884298101462,1.040141174034231,1.040141174034231,1.2376557825812116,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8898.108217505267,7281.982536081193,3564.752451051375,2753.6691014621133,8844.112313724014,7237.804069351077,3543.1847690296586,2737.025477711358,1.039876070955746,1.039876070955746,1.2365677840143454,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8887.588104578417,7273.375170959225,3560.550383217525,2750.42639619915,8844.112313724014,7237.804069351077,3543.1847690296586,2737.025477711358
235,549726646,2019-06-04,LHR,PVG,VS250,9244.034182063437,9587.94318901602,41.307,51.67038211761244,1.0372033465237382,1.0372033465237382,1.250886825903901,0.12396288568567396,1.0382416464673183,1.0382416464673183,1.2519595731368696,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8994.391203315552,7360.759524471427,3603.2109391335516,2783.3472377132957,8976.72938322389,7346.308944396431,3596.156246221938,2777.9031823725413,1.0382647468855541,1.0382647468855541,1.2537853693927394,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9009.500964945388,7373.122056714019,3609.2462586936504,2788.0046500338553,8976.72938322389,7346.308944396431,3596.156246221938,2777.9031823725413
228,549707920,2019-06-04,LHR,PVG,BA169,9244.034182063437,9647.292079032088,41.307,50.42786614381413,1.043623583494651,1.043623583494651,1.2208067916772976,0.16932301923024037,1.0402728705931688,1.0402728705931688,1.2374664383923484,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8897.790601890356,7281.722668759903,3564.625585268829,2753.571200058086,8804.296377534865,7205.227394287228,3527.281017245016,2724.7526678348736,1.0400858164387583,1.0400858164387583,1.23583953965692,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8883.870696200034,7270.333655013275,3559.0655320300234,2749.28054730979,8804.296377534865,7205.227394287228,3527.281017245016,2724.7526678348736
239,549792696,2019-06-04,LHR,PVG,MU552,9244.034182063437,9541.343597015692,41.307,52.389818046526365,1.032162301555433,1.032162301555433,1.268303630051235,0.08834699268944611,1.034054266039501,1.034054266039501,1.266111179592709,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9076.635343657734,7428.050184751394,3636.0618656452302,2808.6980593812696,9079.074075803244,7430.045511052265,3637.03597286017,2809.4497708522576,1.033557268250203,1.033557268250203,1.2668231261383713,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9078.442515073308,7429.528779545955,3636.783707409519,2809.255099434082,9079.074075803244,7430.045511052265,3637.03597286017,2809.4497708522576
253,549940604,2019-06-05,LHR,PVG,VS250,9244.034182063437,9521.066698410868,41.307,53.12082393816422,1.0299687896962744,1.0299687896962744,1.2860005311004,0.07284943530740591,1.0376846087779439,1.0376846087779439,1.2531640697648072,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8999.396206465664,7364.854527048791,3605.210096641807,2784.889973059282,9219.736200240715,7545.132703773832,3693.2209009735457,2852.8072722768748,1.0375466070244639,1.0375466070244639,1.254868473598636,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9012.185884393974,7375.318808990136,3610.318700950671,2788.832245943434,9219.736200240715,7545.132703773832,3693.2209009735457,2852.8072722768748
258,550006553,2019-06-05,LHR,PVG,MU552,9244.034182063437,9550.959304669062,41.307,52.49118474911754,1.0332025084027887,1.0332025084027887,1.2707576137002816,0.09569624190310999,1.0339174427966877,1.0339174427966877,1.2661680047084958,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9075.92867642339,7427.472002468748,3635.7796002669656,2808.4802372365916,9109.705250462894,7455.107381228343,3649.271038647518,2818.891482359564,1.0331893410856607,1.0331893410856607,1.2670984264871092,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9077.605310415718,7428.843793917018,3636.4493012309476,2808.9970406120683,9109.705250462894,7455.107381228343,3649.271038647518,2818.891482359564
277,550220008,2019-06-06,LHR,PVG,MU552,9244.034182063437,9565.332762999358,41.307,52.55992328985054,1.0347573986214105,1.0347573986214105,1.2724217030975509,0.10668182207458342,1.0336307651356353,1.0336307651356353,1.2666980714829765,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9078.003222206631,7429.169358109582,3636.6082398610674,2809.1196923998914,9138.115929015621,7478.352481862393,3660.6191676376134,2827.6487511748223,1.0327652061888082,1.0327652061888082,1.2674156806935433,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9076.640841653405,7428.054683111487,3636.064061719637,2808.6997540759576,9138.115929015621,7478.352481862393,3660.6191676376134,2827.6487511748223
278,550228722,2019-06-06,LHR,PVG,BA161,9244.034182063437,9667.519313282388,41.307,52.39461918067814,1.0458117227693358,1.0458117227693358,1.2684198605727393,0.18478261833280885,1.040827310764271,1.040827310764271,1.2380263110836913,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8906.785967069116,7289.08251299707,3568.2186203373894,2756.3439191543794,9199.819729041983,7528.8374091566875,3685.2656286708702,2846.668246353403,1.0413810900195568,1.0413810900195568,1.2366670562683875,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8901.166502539661,7284.4847692911535,3565.974027403182,2754.611783070727,9199.819729041983,7528.8374091566875,3685.2656286708702,2846.668246353403
271,550133954,2019-06-06,LHR,PVG,BA169,9244.034182063437,9688.493012432962,41.307,53.02444716610986,1.048080613032774,1.048080613032774,1.2836673485392271,0.2008127377526671,1.0407592088044835,1.0407592088044835,1.2377445650807983,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8904.056356651947,7286.849195383022,3567.1283270855315,2755.502547761587,9359.234902441374,7659.268005574371,3748.941121227559,2895.8061620177036,1.0402709793391594,1.0402709793391594,1.2337587038347495,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8869.82277765924,7258.839903479897,3553.454346385604,2744.950436055028,9359.234902441374,7659.268005574371,3748.941121227559,2895.8061620177036
272,550150095,2019-06-06,LHR,PVG,VS250,9244.034182063437,9611.010081236996,41.307,52.56768213374395,1.0396986739713292,1.0396986739713292,1.272609536730916,0.1415928247008494,1.0365784242683527,1.0365784242683527,1.2582783607860626,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9032.080394375074,7391.596135338307,3618.2652012442586,2794.9645025711307,9183.307988059261,7515.327802898098,3678.670313948794,2841.578689828899,1.037419539885526,1.037419539885526,1.2537853666586083,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9002.187790379316,7367.13855025087,3606.325144080043,2785.75044707812,9183.307988059261,7515.327802898098,3678.670313948794,2841.578689828899
295,550349960,2019-06-07,LHR,PVG,BA169,9244.034182063437,9625.234383764551,41.307,50.89503881147324,1.0412374288317512,1.0412374288317512,1.2321165616353944,0.15246440565297015,1.0408884066107613,1.0408884066107613,1.2413535140228413,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8932.90455546939,7310.4522671427485,3578.651215590454,2764.394677226623,8865.808625664053,7255.555597302016,3551.850966355708,2743.713119317875,1.0417838748149912,1.0417838748149912,1.2395536748415104,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8926.657638665563,7305.3411533941635,3576.155998253471,2762.4691361095347,8865.808625664053,7255.555597302016,3551.850966355708,2743.713119317875
296,550375226,2019-06-07,LHR,PVG,VS250,9244.034182063437,9612.750705909555,41.307,51.24342314367094,1.0398869710544296,1.0398869710544296,1.2405505881247958,0.14292317759501222,1.0365422144234113,1.0365422144234113,1.2605532768500158,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9050.878963426047,7406.97678274365,3625.773947859505,2800.7589478609902,8918.12648692213,7298.361120149535,3572.7483848014062,2759.839505529527,1.0381498122555994,1.0381498122555994,1.2535642121400585,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9006.69391248978,7370.825377432159,3608.125032627576,2787.1394080127384,8918.12648692213,7298.361120149535,3572.7483848014062,2759.839505529527
301,550436178,2019-06-07,LHR,PVG,MU552,9244.034182063437,9528.028349362245,41.307,52.68782360872075,1.0307218863220835,1.0307218863220835,1.275518038316042,0.07817019896043442,1.0334515120237375,1.0334515120237375,1.2675469947136155,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9083.796040458055,7433.9089366789285,3638.922075787631,2810.905262798414,9130.186542977439,7471.864802376607,3657.451918555317,2825.204608035213,1.0329791280257563,1.0329791280257563,1.2677755385507246,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9081.641746267525,7432.146332341222,3638.061582142209,2810.2412260947985,9130.186542977439,7471.864802376607,3657.451918555317,2825.204608035213
314,550558534,2019-06-08,LHR,PVG,BA169,9244.034182063437,9582.16980726732,41.307,52.0085596566664,1.0365787943385134,1.0365787943385134,1.2590737564254582,0.11955031171750312,1.0406695048157188,1.0406695048157188,1.2410362290273476,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8928.573260240606,7306.908480137379,3576.921158462138,2763.0596046916144,9038.74401026158,7397.0481846999955,3620.9268614534703,2797.0184864452385,1.042379950929469,1.042379950929469,1.2362438869460048,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8906.469643063378,7288.82370244692,3568.092270464643,2756.246415874202,9038.74401026158,7397.0481846999955,3620.9268614534703,2797.0184864452385
315,550580857,2019-06-08,LHR,PVG,VS250,9244.034182063437,9524.93922022964,41.307,53.59504806934103,1.0303877108883106,1.0303877108883106,1.2974810097402627,0.07580918917653781,1.0367331861341347,1.0367331861341347,1.2592798972878791,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9041.816778423712,7399.56226774174,3622.154222827322,2797.965632313396,9333.929422992825,7638.563522389196,3738.833307561463,2888.006035539955,1.0379015454761908,1.0379015454761908,1.2523930506092802,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8994.980670764311,7361.241816020411,3603.4463911883686,2783.5289343558816,9333.929422992825,7638.563522389196,3738.833307561463,2888.006035539955
323,550648606,2019-06-08,LHR,PVG,BA161,9244.034182063437,9593.879494407924,41.307,51.84768639167299,1.037845523442926,1.037845523442926,1.2551791800826249,0.1284999815819106,1.0406511769013724,1.0406511769013724,1.241449304755316,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8931.617405354198,7309.399144321227,3578.1370868796703,2763.997927830321,9017.336495588768,7379.53294542224,3612.3760189449554,2790.4198633145566,1.0417517487647197,1.0417517487647197,1.2406024303405379,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8934.473315680045,7311.735798224194,3579.277828333687,2764.878229734737,9017.336495588768,7379.53294542224,3612.3760189449554,2790.4198633145566
322,550641930,2019-06-08,LHR,PVG,MU552,9244.034182063437,9534.373640741658,41.307,52.63137629268161,1.0314083064774446,1.0314083064774446,1.2741515068313265,0.08301988130953074,1.0334205968884997,1.0334205968884997,1.2677080521732225,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9084.925025964809,7434.832652093544,3639.373028521294,2811.253259751489,9124.010824679655,7466.811941951147,3654.9851401670544,2823.3010130485372,1.032422268504265,1.032422268504265,1.2691018156170886,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9088.318838841667,7437.609408083703,3640.728625369267,2812.2993640047252,9124.010824679655,7466.811941951147,3654.9851401670544,2823.3010130485372
339,550778127,2019-06-09,LHR,PVG,VS250,9244.034182063437,9493.253238081472,41.307,53.62005010242492,1.026959988583946,1.026959988583946,1.298086283255257,0.05159171212949386,1.0368810983069654,1.0368810983069654,1.2592179202536216,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9042.582603427347,7400.188851835622,3622.460117700933,2798.2016891682097,9308.917159234015,7618.09894295017,3728.842613571438,2880.2962894665716,1.0364811849992728,1.0364811849992728,1.2586763347898067,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9034.564722049323,7393.628767071785,3619.2575207641426,2795.730268345722,9308.917159234015,7618.09894295017,3728.842613571438,2880.2962894665716
338,550758334,2019-06-09,LHR,PVG,BA169,9244.034182063437,9607.00144070309,41.307,51.66405386389364,1.0392650277455633,1.0392650277455633,1.2507336253877948,0.1385290358094158,1.0401216598155205,1.0401216598155205,1.2424629267560316,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8934.963299575458,7312.136694138622,3579.473543491911,2765.0292617024993,8993.280831760618,7359.851038653751,3602.767421404506,2783.004978299345,1.0413966373718293,1.0413966373718293,1.2419275894080004,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8941.713726507216,7317.659770719151,3582.169878794767,2767.1100040948168,8993.280831760618,7359.851038653751,3602.767421404506,2783.004978299345
344,550838164,2019-06-09,LHR,PVG,MU552,9244.034182063437,9563.47004023289,41.307,52.45492711695511,1.0345558932256298,1.0345558932256298,1.2698798537040965,0.10525815006621746,1.0333857958929442,1.0333857958929442,1.2678129100352598,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9085.531916509959,7435.329198903213,3639.615439915181,2811.4403268655487,9113.874057037521,7458.518222971221,3650.9361926372703,2820.176469613391,1.0325471260612158,1.0325471260612158,1.2700476474704139,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9097.700720634884,7445.285493187243,3644.4760474718987,2815.191222455192,9113.874057037521,7458.518222971221,3650.9361926372703,2820.176469613391
365,551041617,2019-06-10,LHR,PVG,MU552,9244.034182063437,9584.244233439493,41.307,52.23531604251973,1.0368032013594433,1.0368032013594433,1.2645632953862476,0.12113578784304803,1.0334680706665094,1.0334680706665094,1.267559749349455,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9084.05200631733,7434.118363291063,3639.0243166961936,2810.9841613658323,9087.334800019833,7436.804285411294,3640.3355689535006,2811.996045220155,1.0331552364426755,1.0331552364426755,1.2708423497774817,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9110.036447652485,7455.3783607471,3649.403329343134,2818.993570129651,9087.334800019833,7436.804285411294,3640.3355689535006,2811.996045220155
358,550977400,2019-06-10,LHR,PVG,VS250,9244.034182063437,9640.387763158817,41.307,52.88774121984061,1.0428766892559138,1.0428766892559138,1.2803578381349556,0.16404607656188286,1.0367069225655947,1.0367069225655947,1.2589508306531818,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9038.827007066982,7397.116091177141,3620.9600130183553,2797.0440692673583,9281.974370905167,7596.054843408385,3718.080806642358,2871.9914811322533,1.0354354364634772,1.0354354364634772,1.2654576859499695,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9083.079564490028,7433.322729068724,3638.635892489038,2810.6844172230412,9281.974370905167,7596.054843408385,3718.080806642358,2871.9914811322533
366,551050831,2019-06-10,LHR,PVG,BA161,9244.034182063437,9578.96859890848,41.307,51.4193313714339,1.036232494411902,1.036232494411902,1.244809145458007,0.1171036402023034,1.0400912790575232,1.0400912790575232,1.2422462792850928,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8933.016237339547,7310.5436432183305,3578.6958248829083,2764.429101893987,8919.962622951705,7299.863413264642,3573.4817959541288,2760.405473595462,1.0416313222160496,1.0416313222160496,1.248243079502545,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8993.61270501716,7360.122571318197,3602.8999821427733,2783.1072744593876,8919.962622951705,7299.863413264642,3573.4817959541288,2760.405473595462
357,550961874,2019-06-10,LHR,PVG,BA169,9244.034182063437,9601.525043791204,41.307,52.28491548820863,1.03867260274972,1.03867260274972,1.265764046970456,0.1343434462356432,1.039995665202385,1.039995665202385,1.241635127847311,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8927.448760971913,7305.988435281177,3576.4719976746997,2762.7129905704405,9114.048175487394,7458.660683521115,3651.005741086282,2820.230139646945,1.0418350442005715,1.0418350442005715,1.2438369950050185,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8960.396366770594,7332.9455672982795,3589.632319763605,2772.868715653273,9114.048175487394,7458.660683521115,3651.005741086282,2820.230139646945
381,551185414,2019-06-11,LHR,PVG,VS250,9244.034182063437,9526.135782754236,41.307,52.57391550655316,1.0305171524828602,1.0305171524828602,1.2727604402777537,0.0767237174161627,1.0371575283695214,1.0371575283695214,1.2591976119036965,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9044.815861328592,7402.016062845732,3623.352151964896,2798.8900655383372,9103.777224237414,7450.257177952951,3646.9031963540456,2817.0642356394947,1.0360985388366246,1.0360985388366246,1.27033102872179,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9131.400712744156,7472.858214003922,3657.936896592818,2825.5788620684193,9103.777224237414,7450.257177952951,3646.9031963540456,2817.0642356394947
385,551253993,2019-06-11,LHR,PVG,MU552,9244.034182063437,9529.181097698183,41.307,52.30607377764684,1.0308465881906876,1.0308465881906876,1.266276267403753,0.07905124018036791,1.03350078650547,1.03350078650547,1.2673953081306029,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9082.910239783347,7433.184190672349,3638.568258813586,2810.6322248063516,9049.981916448492,7406.242835216561,3625.415638754266,2800.482443323875,1.033638358760785,1.033638358760785,1.2709280235332703,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9115.040056722797,7459.472222713717,3651.4019300115588,2820.5358757663807,9049.981916448492,7406.242835216561,3625.415638754266,2800.482443323875
376,551168520,2019-06-11,LHR,PVG,BA169,9244.034182063437,9566.26933371295,41.307,51.39293420041372,1.0348587148536037,1.0348587148536037,1.2441700970879928,0.10739763955037657,1.039603606965344,1.039603606965344,1.242622924795594,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8931.77227103684,7309.5258526070265,3578.1989451608615,2764.0456634171583,8903.170207926345,7286.124164607531,3566.774371088886,2755.229402486793,1.0411405196883998,1.0411405196883998,1.2479309036803143,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8986.887263765875,7354.619937567146,3600.213626915698,2781.034233619148,8903.170207926345,7286.124164607531,3566.774371088886,2755.229402486793
396,551384574,2019-06-12,LHR,PVG,BA169,9244.034182063437,9656.042628255747,41.307,50.77683985469539,1.0445701993391314,1.0445701993391314,1.229255086418655,0.17601103110823907,1.0401402190605766,1.0401402190605766,1.2415833824725362,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8928.284544026053,7306.672257780017,3576.805836019621,2762.970611199345,8872.95830363263,7261.405333821762,3554.706775226111,2745.916926305349,1.0402206505670741,1.0402206505670741,1.2524740413836992,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9015.682603516758,7378.179760999687,3611.715401827557,2789.9100698775883,8872.95830363263,7261.405333821762,3554.706775226111,2745.916926305349
402,551472388,2019-06-12,LHR,PVG,MU552,9244.034182063437,9574.234698033672,41.307,52.24696776649077,1.0357203910616146,1.0357203910616146,1.2648453716438075,0.11348553755859973,1.03322521142111,1.03322521142111,1.2675158459773284,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9081.542002018807,7432.064723410454,3638.0217411155904,2810.2104810635883,9080.296669129018,7431.045814682444,3637.5243155351804,2809.8266213518214,1.033057260519365,1.033057260519365,1.2702339885613165,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9103.82001755924,7450.292190670806,3646.9202893683873,2817.0774261946585,9080.296669129018,7431.045814682444,3637.5243155351804,2809.8266213518214
415,551605320,2019-06-13,LHR,PVG,BA169,9244.034182063437,9706.294914666229,41.307,50.756496695224165,1.0500063850369283,1.0500063850369283,1.2287625994437783,0.21441866471153115,1.0407025587474716,1.0407025587474716,1.2403239808368791,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8923.351372792788,7302.636026770982,3574.835370464516,2761.4500172254548,8915.372398559755,7296.107775125775,3571.6483142793895,2758.9905890882847,1.040315312151522,1.040315312151522,1.253318870857835,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9023.414304089933,7384.505697832283,3614.8036890451363,2792.2932787190343,8915.372398559755,7296.107775125775,3571.6483142793895,2758.9905890882847
416,551628201,2019-06-13,LHR,PVG,VS250,9244.034182063437,9559.989420808237,41.307,53.246394730251,1.0341793672028887,1.0341793672028887,1.2890404708705787,0.10259792572373408,1.0366663294021847,1.0366663294021847,1.2597082778917557,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9044.836197210787,7402.032701294801,3623.3602747632967,2798.896333842935,9286.155813024998,7599.47602332461,3719.751007670904,2873.2803631493034,1.0346874153071002,1.0346874153071002,1.2748416316585303,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9159.127271341378,7495.543580128919,3669.0117663052306,2834.125258681483,9286.155813024998,7599.47602332461,3719.751007670904,2873.2803631493034
419,551693907,2019-06-13,LHR,PVG,MU552,9244.034182063437,9627.64471412877,41.307,52.44964948253122,1.0414981732553164,1.0414981732553164,1.2697520876009205,0.1543066120898198,1.0331599077967375,1.0331599077967375,1.267563574243433,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9081.384250830988,7431.935654256783,3637.958730271819,2810.1618560525703,9173.727651165216,7507.489345439333,3674.8436225644114,2838.625659848774,1.0335020217076378,1.0335020217076378,1.2698017062603881,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9103.930375210206,7450.382483294326,3646.9643697255647,2817.111442686506,9173.727651165216,7507.489345439333,3674.8436225644114,2838.625659848774
420,551706271,2019-06-13,LHR,PVG,BA161,9244.034182063437,9647.003506429895,41.307,50.82878387320966,1.0435923663229587,1.0435923663229587,1.2305125977003817,0.16910246427514009,1.0414124842071086,1.0414124842071086,1.2395192315891577,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,8923.219650001814,7302.528253578368,3574.782756190621,2761.409415171987,8873.923465839744,7262.19501199122,3555.0922917213397,2746.21442658794,1.041196318777468,1.041196318777468,1.2510864825474661,7664.676975504148,6272.811519898459,3072.08076745661,2373.477937379382,9012.80857926292,7375.828286610184,3610.567425094347,2789.024184560709,8873.923465839744,7262.19501199122,3555.0922917213397,2746.21442658794
